z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.87500000e+01,2.19529449e-03,3.45317490e-05,0.00000000e+00,0.00000000e+00,4.88341235e-04,2.71758883e-05,1.68942501e-03,4.72462056e-05,3.35574603e+00,3.45823216e-02,1.40254819e+04,1.69834436e+02,2.63469047e-03,4.75697227e-05,0.00000000e+00,0.00000000e+00,9.03940000e+00,9.14849871e-02
1.88500000e+01,2.20306619e-03,4.06636887e-05,0.00000000e+00,0.00000000e+00,4.66394831e-04,2.45267386e-05,1.66533702e-03,4.62725227e-05,3.35856484e+00,3.60969343e-02,1.40454322e+04,2.04598224e+02,2.62121612e-03,5.44285895e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.89500000e+01,2.19933931e-03,3.69036339e-05,0.00000000e+00,0.00000000e+00,4.57193709e-04,2.79566170e-05,1.65679859e-03,4.78007489e-05,3.36371810e+00,3.57419154e-02,1.40129248e+04,1.87140076e+02,2.60877620e-03,5.37329941e-05,0.00000000e+00,0.00000000e+00,9.02880000e+00,9.06005541e-02
1.90500000e+01,2.17487537e-03,3.64298951e-05,0.00000000e+00,0.00000000e+00,4.56796904e-04,2.92067029e-05,1.64750177e-03,4.83270204e-05,3.34207588e+00,3.50174717e-02,1.38672911e+04,1.83723649e+02,2.58469311e-03,5.38729808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.91500000e+01,2.17199047e-03,3.56013083e-05,0.00000000e+00,0.00000000e+00,4.92964660e-04,4.55646545e-05,1.64258227e-03,4.92095867e-05,3.33378254e+00,3.22393462e-02,1.38568273e+04,1.74956940e+02,2.61769657e-03,6.79404121e-05,0.00000000e+00,0.00000000e+00,9.01680000e+00,8.92620266e-02
1.92500000e+01,2.16325149e-03,3.68344047e-05,0.00000000e+00,0.00000000e+00,4.40835646e-04,2.47803992e-05,1.74673547e-03,1.45149401e-04,3.32067730e+00,3.17273532e-02,1.38525935e+04,2.17159689e+02,2.55443004e-03,4.22894074e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.14561677e-03,3.15299179e-05,0.00000000e+00,0.00000000e+00,4.51297254e-04,2.45547140e-05,1.57871450e-03,4.82607804e-05,3.30438000e+00,3.13639430e-02,1.37626702e+04,1.69855526e+02,2.55123347e-03,4.18740885e-05,0.00000000e+00,0.00000000e+00,9.00000000e+00,8.85041219e-02
1.94500000e+01,2.14704624e-03,3.11600664e-05,0.00000000e+00,0.00000000e+00,4.59410490e-04,2.65725589e-05,1.55921549e-03,5.12027221e-05,3.30206507e+00,3.22136929e-02,1.37040949e+04,1.64528152e+02,2.56129507e-03,4.29524461e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.17237750e-03,3.33003736e-05,0.00000000e+00,0.00000000e+00,4.56485549e-04,2.68463861e-05,1.55387538e-03,4.82429427e-05,3.31198629e+00,3.24413329e-02,1.37866784e+04,1.76281992e+02,2.58392587e-03,4.69653404e-05,0.00000000e+00,0.00000000e+00,9.00800000e+00,8.79874759e-02
1.96500000e+01,2.12629467e-03,3.14446172e-05,0.00000000e+00,0.00000000e+00,4.81228392e-04,2.96118649e-05,1.56059764e-03,5.00487186e-05,3.28987246e+00,3.28046750e-02,1.35652363e+04,1.66337204e+02,2.56241563e-03,4.67662711e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.10922137e-03,3.24347127e-05,0.00000000e+00,0.00000000e+00,5.58559361e-04,9.66331207e-05,1.52902092e-03,4.53911669e-05,3.27738993e+00,3.56433485e-02,1.34535480e+04,1.72065851e+02,2.62351239e-03,1.04967868e-04,0.00000000e+00,0.00000000e+00,9.00060000e+00,9.02194196e-02
1.98500000e+01,2.11468800e-03,3.13127149e-05,0.00000000e+00,0.00000000e+00,4.33614298e-04,1.88228499e-05,1.50949245e-03,4.52809529e-05,3.27392437e+00,3.20662333e-02,1.34736197e+04,1.66349520e+02,2.50403198e-03,3.55728385e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.13467388e-03,3.42543733e-05,0.00000000e+00,0.00000000e+00,4.59130622e-04,3.06797893e-05,1.50862436e-03,5.06637413e-05,3.27437799e+00,3.18734855e-02,1.35802934e+04,1.86331928e+02,2.54876719e-03,4.32628679e-05,0.00000000e+00,0.00000000e+00,8.97880000e+00,8.97691552e-02
2.00500000e+01,2.12187326e-03,3.51372687e-05,0.00000000e+00,0.00000000e+00,4.43690371e-04,2.30889717e-05,1.50470391e-03,5.07397788e-05,3.26042664e+00,3.27173547e-02,1.34535547e+04,1.76694987e+02,2.52222762e-03,4.01176080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.13648387e-03,3.89070297e-05,0.00000000e+00,0.00000000e+00,4.64623847e-04,2.65450956e-05,1.48253254e-03,4.83907686e-05,3.24634885e+00,2.97287931e-02,1.34780354e+04,1.88672178e+02,2.55837348e-03,4.41487536e-05,0.00000000e+00,0.00000000e+00,8.95600000e+00,8.89306081e-02
2.02500000e+01,2.13590041e-03,3.87926311e-05,0.00000000e+00,0.00000000e+00,4.70270444e-04,2.94656800e-05,1.47052661e-03,4.82298387e-05,3.24746518e+00,2.96396238e-02,1.34950294e+04,1.90748056e+02,2.56361725e-03,4.35437155e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.12177410e-03,4.11487249e-05,0.00000000e+00,0.00000000e+00,4.41718353e-04,2.34435650e-05,1.44592458e-03,4.98347143e-05,3.22220409e+00,3.14357325e-02,1.34146425e+04,2.02918508e+02,2.52162851e-03,4.34292048e-05,0.00000000e+00,0.00000000e+00,8.93260000e+00,8.80893841e-02
2.04500000e+01,2.12425609e-03,4.08873472e-05,0.00000000e+00,0.00000000e+00,4.51483415e-04,2.94884465e-05,1.43436298e-03,4.97307278e-05,3.21368567e+00,3.18099479e-02,1.33658446e+04,2.00766915e+02,2.53423668e-03,5.38292054e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.12037776e-03,4.05558424e-05,0.00000000e+00,0.00000000e+00,4.35733697e-04,2.68739112e-05,1.43220054e-03,5.01948724e-05,3.21770430e+00,3.17306423e-02,1.33568976e+04,2.01770830e+02,2.51422107e-03,4.79189871e-05,0.00000000e+00,0.00000000e+00,8.92900000e+00,8.94761398e-02
2.06500000e+01,2.13242658e-03,4.13501506e-05,0.00000000e+00,0.00000000e+00,4.35140197e-04,2.47982590e-05,1.42292256e-03,5.07679758e-05,3.24724197e+00,3.04200620e-02,1.34629021e+04,2.10703219e+02,2.52599659e-03,4.60792718e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.12977610e-03,4.08738412e-05,0.00000000e+00,0.00000000e+00,4.54034172e-04,2.80399849e-05,1.39644641e-03,4.61212640e-05,3.24258986e+00,2.77364623e-02,1.34313795e+04,2.07670782e+02,2.54277268e-03,4.88650067e-05,0.00000000e+00,0.00000000e+00,8.92040000e+00,8.90608414e-02
2.08500000e+01,2.11289416e-03,4.15677818e-05,0.00000000e+00,0.00000000e+00,4.19793291e-04,2.41020161e-05,1.37531681e-03,4.64525272e-05,3.21227172e+00,2.85668796e-02,1.32839916e+04,2.05903059e+02,2.49214446e-03,4.74331511e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.13037880e-03,4.38896033e-05,0.00000000e+00,0.00000000e+00,4.58028570e-04,4.74930696e-05,1.36785365e-03,4.53546723e-05,3.20853532e+00,3.08661388e-02,1.33668396e+04,2.22245260e+02,2.54818440e-03,7.14886418e-05,0.00000000e+00,0.00000000e+00,8.90340000e+00,8.59304940e-02
2.10500000e+01,2.09840808e-03,5.29904136e-05,0.00000000e+00,0.00000000e+00,4.29486604e-04,2.50364309e-05,1.36275894e-03,4.35621291e-05,3.17021351e+00,2.93040907e-02,1.31802334e+04,2.60315353e+02,2.48779258e-03,6.11506836e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.11049796e-03,5.29774791e-05,0.00000000e+00,0.00000000e+00,4.17159976e-04,2.51762840e-05,1.33948534e-03,4.15071833e-05,3.18595558e+00,3.12572417e-02,1.32439276e+04,2.61725091e+02,2.48830820e-03,5.81383741e-05,0.00000000e+00,0.00000000e+00,8.89740000e+00,8.66170601e-02
2.12500000e+01,2.05806640e-03,3.61901420e-05,0.00000000e+00,0.00000000e+00,4.02588950e-04,1.49885429e-05,1.33767699e-03,4.13513785e-05,3.15810289e+00,2.77307754e-02,1.29468098e+04,1.83499838e+02,2.42149097e-03,3.93476449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.06647518e-03,3.83255280e-05,0.00000000e+00,0.00000000e+00,4.30834402e-04,2.12917403e-05,1.34089411e-03,4.16229487e-05,3.15200219e+00,2.83737265e-02,1.29704564e+04,1.89679881e+02,2.45793600e-03,4.25855746e-05,0.00000000e+00,0.00000000e+00,8.88100000e+00,8.53560371e-02
2.14500000e+01,2.08800736e-03,3.95710437e-05,0.00000000e+00,0.00000000e+00,4.20019725e-04,1.84012406e-05,1.33524279e-03,4.13524653e-05,3.16985138e+00,2.77501277e-02,1.30950215e+04,1.93984554e+02,2.46871741e-03,4.11281271e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.07871785e-03,3.82476875e-05,0.00000000e+00,0.00000000e+00,4.21078487e-04,1.80865424e-05,1.33299742e-03,4.21992185e-05,3.16870049e+00,3.11422111e-02,1.30512479e+04,1.91786427e+02,2.46048259e-03,4.18704357e-05,0.00000000e+00,0.00000000e+00,8.86540000e+00,8.61352567e-02
2.16500000e+01,2.07856855e-03,3.99119672e-05,0.00000000e+00,0.00000000e+00,4.15101701e-04,1.49222595e-05,1.34840101e-03,4.98976263e-05,3.16211629e+00,2.92010990e-02,1.30483637e+04,2.01117299e+02,2.45412473e-03,4.07676269e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.05801817e-03,4.11379458e-05,0.00000000e+00,0.00000000e+00,4.25540655e-04,1.67693436e-05,1.29420167e-03,3.99274432e-05,3.13206153e+00,2.96061704e-02,1.29136291e+04,2.05892349e+02,2.44553404e-03,4.30207466e-05,0.00000000e+00,0.00000000e+00,8.86300000e+00,8.64332938e-02
2.18500000e+01,2.03485442e-03,3.66101321e-05,0.00000000e+00,0.00000000e+00,4.37080080e-04,2.05978268e-05,1.26922683e-03,4.09922969e-05,3.14216160e+00,2.86940567e-02,1.28432733e+04,1.79898095e+02,2.43486114e-03,3.64739211e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.05034982e-03,4.35512820e-05,0.00000000e+00,0.00000000e+00,4.24363675e-04,2.01662385e-05,1.25784826e-03,4.03346988e-05,3.13816426e+00,2.92701278e-02,1.28870088e+04,2.17077723e+02,2.43811867e-03,4.58108484e-05,0.00000000e+00,0.00000000e+00,8.83520000e+00,8.91255661e-02
2.20500000e+01,2.02878749e-03,3.59951519e-05,0.00000000e+00,0.00000000e+00,4.44876490e-04,2.61764396e-05,1.24990117e-03,4.12279476e-05,3.11564106e+00,2.62574227e-02,1.27816978e+04,1.79171131e+02,2.43686164e-03,4.28256694e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.01346390e-03,3.31305327e-05,0.00000000e+00,0.00000000e+00,4.27612728e-04,1.82785964e-05,1.23690477e-03,4.12876654e-05,3.10551773e+00,2.95868811e-02,1.27092983e+04,1.76109282e+02,2.40422395e-03,3.67037021e-05,0.00000000e+00,0.00000000e+00,8.82880000e+00,8.79506541e-02
2.22500000e+01,2.02386183e-03,3.43320174e-05,0.00000000e+00,0.00000000e+00,4.11129920e-04,1.64341184e-05,1.23429738e-03,4.10322727e-05,3.10245650e+00,3.06286685e-02,1.27133876e+04,1.79429125e+02,2.39875294e-03,3.75636285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.02481723e-03,3.46712974e-05,0.00000000e+00,0.00000000e+00,4.74249997e-04,3.63605210e-05,1.23260916e-03,4.00262967e-05,3.09408066e+00,3.03707957e-02,1.26817258e+04,1.82128679e+02,2.46294843e-03,4.49555751e-05,0.00000000e+00,0.00000000e+00,8.83000000e+00,8.69806453e-02
2.24500000e+01,2.01840861e-03,3.21662271e-05,0.00000000e+00,0.00000000e+00,4.82623345e-04,4.15438288e-05,1.22909730e-03,3.96511216e-05,3.08340161e+00,2.73642689e-02,1.26276594e+04,1.71123548e+02,2.46461793e-03,5.12345100e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.03225370e-03,2.97403568e-05,0.00000000e+00,0.00000000e+00,4.78300402e-04,4.09650191e-05,1.22205182e-03,3.91450805e-05,3.09570772e+00,2.83538020e-02,1.27192397e+04,1.55851980e+02,2.47429801e-03,4.93817426e-05,0.00000000e+00,0.00000000e+00,8.82280000e+00,8.49864527e-02
2.26500000e+01,2.03297999e-03,3.17502927e-05,0.00000000e+00,0.00000000e+00,4.31325138e-04,2.31619421e-05,1.26312056e-03,5.57117776e-05,3.08018807e+00,2.97958456e-02,1.26949669e+04,1.69719756e+02,2.42707572e-03,3.95335733e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.03964966e-03,3.39246965e-05,0.00000000e+00,0.00000000e+00,4.65630053e-04,5.23554793e-05,1.36760942e-03,1.18531455e-04,3.09242227e+00,3.27203477e-02,1.27821825e+04,1.90330355e+02,2.46497189e-03,6.65327700e-05,0.00000000e+00,0.00000000e+00,8.80640000e+00,8.71057345e-02
2.28500000e+01,2.04322537e-03,3.34082091e-05,0.00000000e+00,0.00000000e+00,4.81831006e-04,5.96949510e-05,1.26327767e-03,6.96388612e-05,3.07957259e+00,3.17620453e-02,1.27330154e+04,1.78595367e+02,2.48733677e-03,7.17624726e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.04721677e-03,3.73831562e-05,0.00000000e+00,0.00000000e+00,4.91184375e-04,7.47222161e-05,1.24973214e-03,7.00871018e-05,3.09064187e+00,3.37863535e-02,1.27574851e+04,1.99042532e+02,2.50101987e-03,8.69100471e-05,0.00000000e+00,0.00000000e+00,8.78560000e+00,8.69858820e-02
2.30500000e+01,2.03685971e-03,3.31962880e-05,0.00000000e+00,0.00000000e+00,4.78179435e-04,6.85446318e-05,1.21699076e-03,6.36686999e-05,3.09071587e+00,3.05709087e-02,1.27037077e+04,1.76554741e+02,2.47866506e-03,7.87681873e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.03679984e-03,3.53002254e-05,0.00000000e+00,0.00000000e+00,4.22631091e-04,3.96087469e-05,1.16251708e-03,4.16936060e-05,3.08075898e+00,3.17483479e-02,1.26493626e+04,1.83256336e+02,2.42451177e-03,5.31644864e-05,0.00000000e+00,0.00000000e+00,8.79020000e+00,8.78126438e-02
2.32500000e+01,2.02761013e-03,3.64189804e-05,0.00000000e+00,0.00000000e+00,3.98407311e-04,1.65061969e-05,1.14607943e-03,3.92175760e-05,3.07036439e+00,3.29791486e-02,1.26206980e+04,1.88626120e+02,2.39166897e-03,3.81161432e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.01795183e-03,3.68800176e-05,0.00000000e+00,0.00000000e+00,4.27560354e-04,3.32599491e-05,1.13953295e-03,3.84784837e-05,3.06093105e+00,2.94201934e-02,1.25917731e+04,1.90086882e+02,2.41102966e-03,5.71896048e-05,0.00000000e+00,0.00000000e+00,8.79160000e+00,8.72516230e-02
2.34500000e+01,2.00313409e-03,3.56523751e-05,0.00000000e+00,0.00000000e+00,4.56798766e-04,5.28235670e-05,1.13165346e-03,4.08583609e-05,3.04543675e+00,2.78532888e-02,1.24530922e+04,1.82149048e+02,2.42618580e-03,6.57267729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.01594417e-03,3.83741741e-05,0.00000000e+00,0.00000000e+00,4.27905302e-04,3.02057306e-05,1.11932657e-03,4.06754150e-05,3.03912674e+00,3.01447169e-02,1.24871251e+04,1.92479105e+02,2.41043133e-03,5.27284422e-05,0.00000000e+00,0.00000000e+00,8.78820000e+00,8.79270059e-02
2.36500000e+01,1.99322715e-03,4.08587626e-05,0.00000000e+00,0.00000000e+00,4.08675178e-04,2.40300913e-05,1.11342826e-03,3.96019356e-05,3.02319053e+00,3.30811198e-02,1.23690692e+04,2.08478620e+02,2.36844552e-03,5.63611720e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,1.98579005e-03,3.84746202e-05,0.00000000e+00,0.00000000e+00,4.14150697e-04,2.65332634e-05,1.10932916e-03,3.97723695e-05,3.01723612e+00,3.16791269e-02,1.23115691e+04,2.01245637e+02,2.36667266e-03,4.93069427e-05,0.00000000e+00,0.00000000e+00,8.76880000e+00,9.02226905e-02
2.38500000e+01,1.96040526e-03,3.30774163e-05,0.00000000e+00,0.00000000e+00,3.97115231e-04,2.90378994e-05,1.10601613e-03,3.98024406e-05,2.98423721e+00,2.94197977e-02,1.21901097e+04,1.78274702e+02,2.32421661e-03,4.27102547e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,1.94670321e-03,3.49715141e-05,0.00000000e+00,0.00000000e+00,4.28126516e-04,3.29318306e-05,1.09736570e-03,3.92841359e-05,2.98578840e+00,3.19878642e-02,1.21478742e+04,1.92296215e+02,2.34174109e-03,4.51949883e-05,0.00000000e+00,0.00000000e+00,8.75260000e+00,8.94476520e-02
2.40500000e+01,1.95640137e-03,3.29998319e-05,0.00000000e+00,0.00000000e+00,4.17096208e-04,3.24081762e-05,1.08288242e-03,3.85293825e-05,2.99088029e+00,3.02625547e-02,1.21813876e+04,1.77649311e+02,2.34080556e-03,4.53757108e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,1.95551021e-03,3.31752009e-05,0.00000000e+00,0.00000000e+00,4.17504848e-04,3.13904339e-05,1.07870337e-03,3.84275108e-05,2.98975298e+00,3.11408058e-02,1.21620671e+04,1.77016253e+02,2.34089341e-03,4.55902900e-05,0.00000000e+00,0.00000000e+00,8.74360000e+00,8.81319790e-02
2.42500000e+01,1.96299559e-03,3.19737606e-05,0.00000000e+00,0.00000000e+00,4.03068886e-04,3.04775966e-05,1.10370941e-03,5.06780159e-05,3.01634980e+00,3.23186168e-02,1.22097390e+04,1.73120004e+02,2.33203631e-03,4.67568347e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.00317325e-03,4.17227411e-05,0.00000000e+00,0.00000000e+00,3.59094372e-04,1.37859037e-05,1.12481566e-03,6.20060129e-05,3.02267510e+00,3.15411754e-02,1.23893601e+04,2.17229285e+02,2.32698659e-03,4.40183505e-05,0.00000000e+00,0.00000000e+00,8.71360000e+00,8.75712002e-02
2.44500000e+01,2.02414910e-03,4.16138180e-05,0.00000000e+00,0.00000000e+00,3.62458942e-04,1.29892399e-05,1.13054456e-03,7.02460497e-05,3.03147583e+00,3.15958882e-02,1.24965556e+04,2.19975440e+02,2.35402689e-03,4.29624756e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,1.98980764e-03,3.38765640e-05,0.00000000e+00,0.00000000e+00,3.71454824e-04,1.34596706e-05,1.08350936e-03,4.35003814e-05,2.99947352e+00,2.89013790e-02,1.22492332e+04,1.71443809e+02,2.32993748e-03,3.39547236e-05,0.00000000e+00,0.00000000e+00,8.71160000e+00,8.70389826e-02
2.46500000e+01,1.99025341e-03,3.41746360e-05,0.00000000e+00,0.00000000e+00,3.66330626e-04,1.30684261e-05,1.09780991e-03,4.64141132e-05,2.97494080e+00,2.83172156e-02,1.22558225e+04,1.70978818e+02,2.32505334e-03,3.67788483e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,1.97979496e-03,3.24659396e-05,0.00000000e+00,0.00000000e+00,3.74648952e-04,1.41523584e-05,1.07752085e-03,4.46425929e-05,2.98692477e+00,2.88828219e-02,1.22271938e+04,1.66448526e+02,2.32226267e-03,3.82263445e-05,0.00000000e+00,0.00000000e+00,8.69540000e+00,8.72010157e-02
2.48500000e+01,1.97720781e-03,2.95796194e-05,0.00000000e+00,0.00000000e+00,3.72996101e-04,1.49223345e-05,1.10080176e-03,5.52095409e-05,2.99399282e+00,2.77238232e-02,1.22300349e+04,1.56682634e+02,2.31477076e-03,3.40539283e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,1.95353208e-03,3.12844880e-05,0.00000000e+00,0.00000000e+00,3.90893185e-04,1.85164744e-05,1.06188099e-03,4.57326277e-05,2.96426948e+00,2.81874435e-02,1.20892697e+04,1.58139645e+02,2.31370171e-03,4.02615146e-05,0.00000000e+00,0.00000000e+00,8.67580000e+00,8.59026929e-02
2.50500000e+01,1.96378166e-03,3.00905096e-05,0.00000000e+00,0.00000000e+00,3.95497681e-04,1.92803563e-05,1.02318938e-03,4.08740072e-05,2.97731756e+00,2.73083438e-02,1.21080533e+04,1.47278584e+02,2.32979772e-03,3.55590509e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,1.97793560e-03,2.99022278e-05,0.00000000e+00,0.00000000e+00,4.09544626e-04,2.54922257e-05,9.97400669e-04,4.04525017e-05,2.98632523e+00,2.72817525e-02,1.21498696e+04,1.52229830e+02,2.35874259e-03,3.78586233e-05,0.00000000e+00,0.00000000e+00,8.67000000e+00,8.69003652e-02
2.52500000e+01,1.95832590e-03,3.09820908e-05,0.00000000e+00,0.00000000e+00,4.35098998e-04,3.19838223e-05,9.69662832e-04,3.68085009e-05,2.98923428e+00,3.01246507e-02,1.20711919e+04,1.59332472e+02,2.36541255e-03,4.81711055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,1.96335997e-03,3.54786355e-05,0.00000000e+00,0.00000000e+00,4.06638621e-04,2.54071745e-05,9.66072940e-04,3.72639323e-05,2.97217551e+00,2.87009990e-02,1.20650520e+04,1.76347700e+02,2.34206370e-03,4.96485779e-05,0.00000000e+00,0.00000000e+00,8.64940000e+00,8.87396605e-02
2.54500000e+01,1.98180389e-03,3.70788126e-05,0.00000000e+00,0.00000000e+00,3.87205376e-04,1.86066804e-05,9.63634982e-04,3.69923124e-05,2.98257968e+00,2.93689711e-02,1.21620433e+04,1.84363448e+02,2.34115854e-03,4.47054940e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,1.97764115e-03,3.67779170e-05,0.00000000e+00,0.00000000e+00,4.19203502e-04,4.19817114e-05,9.39107696e-04,3.50240016e-05,2.96623983e+00,2.79067223e-02,1.20991678e+04,1.83161515e+02,2.36967242e-03,5.66177668e-05,0.00000000e+00,0.00000000e+00,8.64220000e+00,8.94236831e-02
2.56500000e+01,1.94780672e-03,3.40468706e-05,0.00000000e+00,0.00000000e+00,3.73521665e-04,1.85280470e-05,9.25062040e-04,3.50435868e-05,2.94070517e+00,2.76042990e-02,1.19226681e+04,1.67868828e+02,2.29455731e-03,3.90874029e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,1.93728859e-03,3.25761256e-05,0.00000000e+00,0.00000000e+00,3.81991977e-04,2.41555551e-05,9.16230231e-04,3.50407071e-05,2.91947092e+00,2.76894778e-02,1.18859217e+04,1.64599730e+02,2.29277449e-03,3.94554581e-05,0.00000000e+00,0.00000000e+00,8.64140000e+00,8.91387407e-02
2.58500000e+01,1.93995051e-03,3.35345032e-05,0.00000000e+00,0.00000000e+00,3.94951094e-04,2.82134887e-05,9.05305267e-04,3.46619311e-05,2.90976904e+00,2.77908258e-02,1.18835476e+04,1.72380697e+02,2.30869049e-03,4.40860248e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,1.95049784e-03,3.58857008e-05,0.00000000e+00,0.00000000e+00,3.81527696e-04,2.22222837e-05,9.25681158e-04,4.85111155e-05,2.91730599e+00,3.05568503e-02,1.19183772e+04,1.83738690e+02,2.30513574e-03,4.48500511e-05,0.00000000e+00,0.00000000e+00,8.63340000e+00,9.10952003e-02
2.60500000e+01,1.96290075e-03,3.95242872e-05,0.00000000e+00,0.00000000e+00,3.91059231e-04,2.13798517e-05,9.15876350e-04,4.47507554e-05,2.91531080e+00,3.04083368e-02,1.19749950e+04,2.01097014e+02,2.32733856e-03,4.65876831e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,1.93706898e-03,3.67866374e-05,0.00000000e+00,0.00000000e+00,4.14245272e-04,2.42936127e-05,8.85427464e-04,3.49980963e-05,2.90204209e+00,2.86724705e-02,1.18757143e+04,1.86316508e+02,2.32555990e-03,4.49581284e-05,0.00000000e+00,0.00000000e+00,8.62240000e+00,8.91724127e-02
2.62500000e+01,1.93802149e-03,3.48121696e-05,0.00000000e+00,0.00000000e+00,3.89687307e-04,2.03641798e-05,8.78596700e-04,3.43608941e-05,2.89867483e+00,2.83182025e-02,1.18255236e+04,1.77980065e+02,2.30213103e-03,4.60963811e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,1.93495812e-03,3.45008825e-05,0.00000000e+00,0.00000000e+00,3.77597193e-04,1.84891936e-05,8.69183396e-04,3.32530899e-05,2.89711970e+00,2.70599104e-02,1.17990837e+04,1.75496543e+02,2.28716347e-03,3.97690129e-05,0.00000000e+00,0.00000000e+00,8.62420000e+00,9.06376909e-02
2.64500000e+01,1.93611051e-03,3.38472455e-05,0.00000000e+00,0.00000000e+00,3.73327553e-04,1.95278628e-05,8.67412852e-04,3.23243990e-05,2.88370141e+00,2.81526416e-02,1.17660241e+04,1.67965243e+02,2.28378128e-03,4.01641173e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,1.95117992e-03,3.12024166e-05,0.00000000e+00,0.00000000e+00,4.22331431e-04,5.14291171e-05,8.57803340e-04,3.17665978e-05,2.90651072e+00,3.08000440e-02,1.18434827e+04,1.62033193e+02,2.34820682e-03,6.25011198e-05,0.00000000e+00,0.00000000e+00,8.61240000e+00,9.09283459e-02
2.66500000e+01,1.93965733e-03,3.47823487e-05,0.00000000e+00,0.00000000e+00,4.75216734e-04,7.98107910e-05,8.45225925e-04,3.16411041e-05,2.89103724e+00,3.08426836e-02,1.17678224e+04,1.79808662e+02,2.39019607e-03,8.69536294e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.94681270e-03,3.45055075e-05,0.00000000e+00,0.00000000e+00,3.91635491e-04,2.73277154e-05,8.38071304e-04,3.13670692e-05,2.87578335e+00,2.86665573e-02,1.17947582e+04,1.77737596e+02,2.31398619e-03,4.46963826e-05,0.00000000e+00,0.00000000e+00,8.59440000e+00,8.98802650e-02
