z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.25500000e+01,1.43462361e-03,1.03655535e-05,0.00000000e+00,0.00000000e+00,3.42431024e-04,9.20769524e-06,1.83837723e-04,5.70954557e-06,2.58842717e+00,1.39707729e-02,9.27396830e+03,5.96902701e+01,1.76728167e-03,1.42404936e-05,0.00000000e+00,0.00000000e+00,9.15263997e+00,4.09166883e-02
4.26500000e+01,1.43580564e-03,1.09273253e-05,0.00000000e+00,0.00000000e+00,3.28427270e-04,7.62536770e-06,1.80029206e-04,5.86590859e-06,2.58770207e+00,1.39662121e-02,9.26808020e+03,6.15323674e+01,1.75457510e-03,1.43450547e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,1.43616646e-03,1.06353948e-05,0.00000000e+00,0.00000000e+00,3.26966099e-04,6.60186949e-06,1.78480234e-04,5.97980609e-06,2.58414879e+00,1.39574262e-02,9.26093270e+03,6.08276986e+01,1.75353775e-03,1.34032085e-05,0.00000000e+00,0.00000000e+00,9.14101997e+00,4.03774191e-02
4.28500000e+01,1.43631702e-03,9.87951125e-06,0.00000000e+00,0.00000000e+00,3.30736001e-04,7.99267252e-06,1.79098010e-04,6.64882047e-06,2.57494848e+00,1.34015232e-02,9.24382661e+03,5.83358332e+01,1.75743601e-03,1.25372476e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,1.43344637e-03,1.03519798e-05,0.00000000e+00,0.00000000e+00,3.46118994e-04,1.65875972e-05,1.78824805e-04,6.51547469e-06,2.56866706e+00,1.40723731e-02,9.21357248e+03,6.15160100e+01,1.76988677e-03,1.96309390e-05,0.00000000e+00,0.00000000e+00,9.12589997e+00,3.98701600e-02
4.30500000e+01,1.43771604e-03,9.39891800e-06,0.00000000e+00,0.00000000e+00,3.42096629e-04,1.14072932e-05,1.75943951e-04,6.06525246e-06,2.57037005e+00,1.29364195e-02,9.22336622e+03,5.56963552e+01,1.77032427e-03,1.50067611e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,1.43945051e-03,9.68465664e-06,0.00000000e+00,0.00000000e+00,3.40622411e-04,8.83694935e-06,1.74264200e-04,6.02497474e-06,2.56948361e+00,1.33772929e-02,9.22226447e+03,5.79441958e+01,1.77077358e-03,1.39212012e-05,0.00000000e+00,0.00000000e+00,9.11567997e+00,4.02848481e-02
4.32500000e+01,1.43816191e-03,1.00287434e-05,0.00000000e+00,0.00000000e+00,3.27824993e-04,6.93709348e-06,1.72995398e-04,6.21131220e-06,2.56075776e+00,1.39329324e-02,9.20033716e+03,6.03939386e+01,1.75663200e-03,1.27771746e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,1.43944776e-03,1.03814280e-05,0.00000000e+00,0.00000000e+00,3.21560992e-04,7.43021198e-06,1.71823961e-04,6.18074448e-06,2.55989768e+00,1.42577758e-02,9.19761774e+03,6.32891906e+01,1.75166606e-03,1.43142232e-05,0.00000000e+00,0.00000000e+00,9.10391997e+00,4.01777777e-02
4.34500000e+01,1.43363191e-03,9.93191845e-06,0.00000000e+00,0.00000000e+00,3.23569134e-04,8.16790241e-06,1.71394319e-04,6.22024181e-06,2.55499562e+00,1.40093194e-02,9.16618695e+03,5.99332409e+01,1.74796308e-03,1.46594190e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,1.43509316e-03,9.93372760e-06,0.00000000e+00,0.00000000e+00,3.35581638e-04,1.17794976e-05,1.76947568e-04,1.07791462e-05,2.54965992e+00,1.43795092e-02,9.15821973e+03,6.15581183e+01,1.76127923e-03,1.74511928e-05,0.00000000e+00,0.00000000e+00,9.08649996e+00,4.01589427e-02
4.36500000e+01,1.43530769e-03,1.01168750e-05,0.00000000e+00,0.00000000e+00,3.15930068e-04,6.83353129e-06,1.67793059e-04,5.41419416e-06,2.54459939e+00,1.45794113e-02,9.14806540e+03,6.26686281e+01,1.74209500e-03,1.37845721e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.43448553e-03,9.87151838e-06,0.00000000e+00,0.00000000e+00,3.15009799e-04,7.15024589e-06,1.65260469e-04,5.28702225e-06,2.54161516e+00,1.47373591e-02,9.13087577e+03,6.13500058e+01,1.74069592e-03,1.36574532e-05,0.00000000e+00,0.00000000e+00,9.07441996e+00,3.97387199e-02
4.38500000e+01,1.42844865e-03,1.02600928e-05,0.00000000e+00,0.00000000e+00,3.15945086e-04,6.72812700e-06,1.64649373e-04,5.52290664e-06,2.52893781e+00,1.54451805e-02,9.07960585e+03,6.26651348e+01,1.73581316e-03,1.38159238e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.42534494e-03,1.00719910e-05,0.00000000e+00,0.00000000e+00,3.18217111e-04,6.92389666e-06,1.63811345e-04,5.47881536e-06,2.52789248e+00,1.49268371e-02,9.06432807e+03,6.02723316e+01,1.73505223e-03,1.35254877e-05,0.00000000e+00,0.00000000e+00,9.06031996e+00,4.03235337e-02
4.40500000e+01,1.42072038e-03,9.73228395e-06,0.00000000e+00,0.00000000e+00,3.15359855e-04,5.77314121e-06,1.64590695e-04,5.76611760e-06,2.51887628e+00,1.45761977e-02,9.03111912e+03,5.89454426e+01,1.72757454e-03,1.16549047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.41911332e-03,1.08116688e-05,0.00000000e+00,0.00000000e+00,3.09861504e-04,5.55725913e-06,1.62913468e-04,5.62208616e-06,2.51471742e+00,1.55782526e-02,9.00524742e+03,6.46198082e+01,1.72070063e-03,1.29778926e-05,0.00000000e+00,0.00000000e+00,9.04147996e+00,4.06196929e-02
4.42500000e+01,1.42052763e-03,1.06787165e-05,0.00000000e+00,0.00000000e+00,3.22233278e-04,6.81744461e-06,1.62081785e-04,5.56621371e-06,2.50740553e+00,1.58617288e-02,8.99525144e+03,6.44724767e+01,1.73457050e-03,1.30668965e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.42131178e-03,1.08442032e-05,0.00000000e+00,0.00000000e+00,3.30654259e-04,9.16783848e-06,1.62981130e-04,5.82476511e-06,2.50216230e+00,1.56909894e-02,8.99269649e+03,6.53220304e+01,1.74375080e-03,1.49274637e-05,0.00000000e+00,0.00000000e+00,9.02663996e+00,4.03482481e-02
4.44500000e+01,1.42044157e-03,1.04204760e-05,0.00000000e+00,0.00000000e+00,3.34486024e-04,8.94958444e-06,1.60940185e-04,5.61562320e-06,2.49902049e+00,1.54161499e-02,8.98285841e+03,6.27484356e+01,1.74684293e-03,1.44543794e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.41826476e-03,1.09263798e-05,0.00000000e+00,0.00000000e+00,3.23935185e-04,5.76760899e-06,1.58137043e-04,5.48060089e-06,2.49579817e+00,1.51931230e-02,8.96189042e+03,6.49488903e+01,1.73410600e-03,1.35298238e-05,0.00000000e+00,0.00000000e+00,9.01087996e+00,4.01902797e-02
4.46500000e+01,1.42093183e-03,1.09437296e-05,0.00000000e+00,0.00000000e+00,3.17151829e-04,5.84917666e-06,1.56528006e-04,5.42669204e-06,2.49539246e+00,1.52703255e-02,8.96611194e+03,6.47739665e+01,1.73005125e-03,1.35069437e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.42029274e-03,1.07954082e-05,0.00000000e+00,0.00000000e+00,3.18138355e-04,7.22474225e-06,1.54226081e-04,5.11466592e-06,2.48654429e+00,1.52578838e-02,8.93346400e+03,6.28510145e+01,1.73060139e-03,1.34492447e-05,0.00000000e+00,0.00000000e+00,8.99277996e+00,4.06619054e-02
4.48500000e+01,1.41924532e-03,1.08085760e-05,0.00000000e+00,0.00000000e+00,3.29598318e-04,8.29230680e-06,1.50619105e-04,4.77506656e-06,2.48501026e+00,1.50348928e-02,8.92097988e+03,6.33598538e+01,1.74121875e-03,1.44560645e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.41621066e-03,1.03946490e-05,0.00000000e+00,0.00000000e+00,3.22412680e-04,6.58096957e-06,1.50126532e-04,4.64479005e-06,2.47955648e+00,1.48177561e-02,8.89312510e+03,6.10068240e+01,1.73115439e-03,1.24417913e-05,0.00000000e+00,0.00000000e+00,8.98105997e+00,4.06790176e-02
4.50500000e+01,1.41027949e-03,1.01329242e-05,0.00000000e+00,0.00000000e+00,3.18057165e-04,6.85288147e-06,1.52974641e-04,6.10832099e-06,2.47248872e+00,1.45575789e-02,8.85606565e+03,5.99426104e+01,1.72087400e-03,1.23426126e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.41303415e-03,9.95045555e-06,0.00000000e+00,0.00000000e+00,3.24097627e-04,7.44481951e-06,1.56644104e-04,9.28034131e-06,2.46916251e+00,1.42608556e-02,8.85858616e+03,6.07249490e+01,1.72958263e-03,1.23942681e-05,0.00000000e+00,0.00000000e+00,8.96569997e+00,4.05804551e-02
4.52500000e+01,1.41012670e-03,1.01598066e-05,0.00000000e+00,0.00000000e+00,3.22495729e-04,6.65323418e-06,1.48567771e-04,4.81165056e-06,2.46388637e+00,1.42398650e-02,8.82747214e+03,6.02687994e+01,1.72537246e-03,1.27888594e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.41190004e-03,1.01431026e-05,0.00000000e+00,0.00000000e+00,3.26916433e-04,1.11461559e-05,1.46540600e-04,4.80672295e-06,2.46287818e+00,1.32993989e-02,8.84901614e+03,6.10185083e+01,1.73160572e-03,1.55246040e-05,0.00000000e+00,0.00000000e+00,8.95519997e+00,4.05385087e-02
4.54500000e+01,1.41157467e-03,1.03727636e-05,0.00000000e+00,0.00000000e+00,3.17545320e-04,8.02000850e-06,1.42306462e-04,4.50947346e-06,2.45831562e+00,1.37017458e-02,8.83034914e+03,6.07883413e+01,1.72203661e-03,1.32877558e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.40473312e-03,1.03480042e-05,0.00000000e+00,0.00000000e+00,3.18799875e-04,7.15721583e-06,1.44408664e-04,6.85848701e-06,2.45085472e+00,1.43444260e-02,8.78352424e+03,6.06803615e+01,1.71632857e-03,1.39109042e-05,0.00000000e+00,0.00000000e+00,8.93467997e+00,4.07854070e-02
4.56500000e+01,1.40670468e-03,1.02161441e-05,0.00000000e+00,0.00000000e+00,3.19300734e-04,6.61946208e-06,1.49107396e-04,1.03702239e-05,2.44829536e+00,1.39917896e-02,8.78212611e+03,6.01399952e+01,1.71870893e-03,1.39666015e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.40390856e-03,9.80074719e-06,0.00000000e+00,0.00000000e+00,3.21160317e-04,6.29164690e-06,1.42230849e-04,5.65431817e-06,2.44278492e+00,1.35147218e-02,8.75989325e+03,5.79802273e+01,1.71795714e-03,1.32516516e-05,0.00000000e+00,0.00000000e+00,8.92093997e+00,4.00969795e-02
4.58500000e+01,1.40480309e-03,1.03844037e-05,0.00000000e+00,0.00000000e+00,3.33972340e-04,9.92353090e-06,1.55557439e-04,1.70035266e-05,2.43831654e+00,1.39207841e-02,8.75781452e+03,6.02682788e+01,1.73134657e-03,1.64020277e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.40493131e-03,1.05932593e-05,0.00000000e+00,0.00000000e+00,3.25224946e-04,7.50700112e-06,1.46331888e-04,8.04462368e-06,2.43705663e+00,1.45120866e-02,8.75321780e+03,6.12117039e+01,1.72271298e-03,1.40337099e-05,0.00000000e+00,0.00000000e+00,8.90879997e+00,3.99921433e-02
4.60500000e+01,1.40321282e-03,1.00233125e-05,0.00000000e+00,0.00000000e+00,3.24945336e-04,8.65376184e-06,1.38997099e-04,5.48219282e-06,2.42865534e+00,1.43826346e-02,8.73378528e+03,5.87942053e+01,1.72096896e-03,1.34950808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.40296363e-03,9.90325233e-06,0.00000000e+00,0.00000000e+00,3.28570657e-04,1.20372373e-05,1.39258277e-04,5.57092777e-06,2.42444160e+00,1.36060364e-02,8.72731478e+03,5.87968328e+01,1.72424641e-03,1.55422690e-05,0.00000000e+00,0.00000000e+00,8.90047997e+00,3.93344566e-02
4.62500000e+01,1.39766318e-03,1.02115303e-05,0.00000000e+00,0.00000000e+00,3.11737490e-04,8.19392331e-06,1.37823094e-04,5.45890731e-06,2.41349830e+00,1.40880329e-02,8.68566046e+03,5.92302679e+01,1.70221917e-03,1.39040871e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.40113343e-03,1.03870630e-05,0.00000000e+00,0.00000000e+00,3.08772342e-04,7.62517349e-06,1.34637733e-04,5.57988147e-06,2.41395443e+00,1.45204401e-02,8.69883995e+03,6.12337202e+01,1.70312199e-03,1.36441261e-05,0.00000000e+00,0.00000000e+00,8.89041997e+00,3.93803969e-02
4.64500000e+01,1.40038473e-03,1.03883460e-05,0.00000000e+00,0.00000000e+00,3.34403601e-04,2.22592795e-05,1.34823485e-04,5.95406513e-06,2.40855984e+00,1.52882743e-02,8.68971152e+03,6.30149662e+01,1.72803030e-03,2.65946997e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.39765223e-03,9.71697205e-06,0.00000000e+00,0.00000000e+00,3.13679150e-04,7.68333516e-06,1.35868182e-04,6.44574929e-06,2.40225296e+00,1.44470747e-02,8.64771662e+03,5.72946690e+01,1.70475770e-03,1.36727730e-05,0.00000000e+00,0.00000000e+00,8.87879997e+00,3.93733576e-02
4.66500000e+01,1.40221896e-03,1.01535688e-05,0.00000000e+00,0.00000000e+00,3.10632105e-04,6.65238600e-06,1.36111198e-04,6.63802292e-06,2.40114322e+00,1.48918792e-02,8.66266834e+03,5.96401979e+01,1.70633788e-03,1.38553894e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.39845166e-03,1.06589235e-05,0.00000000e+00,0.00000000e+00,3.12870932e-04,6.72317877e-06,1.33301492e-04,6.15203248e-06,2.39729179e+00,1.52034588e-02,8.63761817e+03,6.32046228e+01,1.70490388e-03,1.42995022e-05,0.00000000e+00,0.00000000e+00,8.86409997e+00,3.95533257e-02
4.68500000e+01,1.39965423e-03,1.12994441e-05,0.00000000e+00,0.00000000e+00,3.17600241e-04,7.83183722e-06,1.30735745e-04,5.96330166e-06,2.39342136e+00,1.55405025e-02,8.63800936e+03,6.66811749e+01,1.71085118e-03,1.56967529e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.39816469e-03,1.03345422e-05,0.00000000e+00,0.00000000e+00,3.20672170e-04,9.54862248e-06,1.29254395e-04,7.09647646e-06,2.38602233e+00,1.52385992e-02,8.61887444e+03,6.28165071e+01,1.71258399e-03,1.47384760e-05,0.00000000e+00,0.00000000e+00,8.84879997e+00,3.91159558e-02
4.70500000e+01,1.40032377e-03,9.92931866e-06,0.00000000e+00,0.00000000e+00,3.16998296e-04,8.34747531e-06,1.25870852e-04,6.77761791e-06,2.38351546e+00,1.43410995e-02,8.62475178e+03,5.97961202e+01,1.71112853e-03,1.38214521e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.39860596e-03,1.00327066e-05,0.00000000e+00,0.00000000e+00,3.11852423e-04,7.58102649e-06,1.24855348e-04,6.74940087e-06,2.38305450e+00,1.33998341e-02,8.60480725e+03,6.01935606e+01,1.70431988e-03,1.46264048e-05,0.00000000e+00,0.00000000e+00,8.83543997e+00,3.92186459e-02
4.72500000e+01,1.39793628e-03,1.00341686e-05,0.00000000e+00,0.00000000e+00,3.20147261e-04,1.12136112e-05,1.24177718e-04,6.46696790e-06,2.38035880e+00,1.32255264e-02,8.59041109e+03,6.03622145e+01,1.71200038e-03,1.73254574e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.39511543e-03,1.07943767e-05,0.00000000e+00,0.00000000e+00,3.10167191e-04,7.31054512e-06,1.21565518e-04,6.24665537e-06,2.37826810e+00,1.42792215e-02,8.56563676e+03,6.41763876e+01,1.69936388e-03,1.46684280e-05,0.00000000e+00,0.00000000e+00,8.81823997e+00,3.93305774e-02
4.74500000e+01,1.39845484e-03,1.11516504e-05,0.00000000e+00,0.00000000e+00,3.06497521e-04,6.78358863e-06,1.18280895e-04,6.08306828e-06,2.37440153e+00,1.44347374e-02,8.57232734e+03,6.44456829e+01,1.69921668e-03,1.44152747e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.39682611e-03,1.17334425e-05,0.00000000e+00,0.00000000e+00,3.06950002e-04,7.08631387e-06,1.16086269e-04,6.02526392e-06,2.37438359e+00,1.40285205e-02,8.55886934e+03,6.75376064e+01,1.69808478e-03,1.48683710e-05,0.00000000e+00,0.00000000e+00,8.79985997e+00,3.89132579e-02
4.76500000e+01,1.39114515e-03,1.05516549e-05,0.00000000e+00,0.00000000e+00,3.09462673e-04,6.13030462e-06,1.15250823e-04,6.02168527e-06,2.36428655e+00,1.35105764e-02,8.52315577e+03,6.12388013e+01,1.69496060e-03,1.30170509e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.39109285e-03,1.00806061e-05,0.00000000e+00,0.00000000e+00,3.00116542e-04,4.87759796e-06,1.14980052e-04,6.05166461e-06,2.35961254e+00,1.27318719e-02,8.50901000e+03,5.86098431e+01,1.68554802e-03,1.21550027e-05,0.00000000e+00,0.00000000e+00,8.77871997e+00,3.85022133e-02
4.78500000e+01,1.39030182e-03,1.00424598e-05,0.00000000e+00,0.00000000e+00,3.02208263e-04,6.10059096e-06,1.14262483e-04,6.06573610e-06,2.35327835e+00,1.29831812e-02,8.50119494e+03,5.71712068e+01,1.68692996e-03,1.31110449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.38027119e-03,1.02596570e-05,0.00000000e+00,0.00000000e+00,2.96817099e-04,5.89861590e-06,1.12891721e-04,6.02941322e-06,2.34461682e+00,1.34637684e-02,8.44843517e+03,5.90019805e+01,1.67146725e-03,1.33732007e-05,0.00000000e+00,0.00000000e+00,8.76429997e+00,3.84787379e-02
4.80500000e+01,1.37460848e-03,1.01454399e-05,0.00000000e+00,0.00000000e+00,3.04461359e-04,6.90287394e-06,1.12205943e-04,5.56674103e-06,2.33401078e+00,1.37385989e-02,8.40645352e+03,5.90808994e+01,1.67357496e-03,1.39752669e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.37558835e-03,1.05699778e-05,0.00000000e+00,0.00000000e+00,3.04933336e-04,7.02691724e-06,1.11194874e-04,5.31725172e-06,2.33296529e+00,1.39088338e-02,8.39920786e+03,6.16963220e+01,1.67508178e-03,1.40953681e-05,0.00000000e+00,0.00000000e+00,8.74429997e+00,3.77447956e-02
4.82500000e+01,1.37356788e-03,9.55430385e-06,0.00000000e+00,0.00000000e+00,2.99800911e-04,6.52007717e-06,1.10332624e-04,5.33841347e-06,2.32906970e+00,1.32930694e-02,8.38534000e+03,5.71509335e+01,1.66796899e-03,1.35752384e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.37462923e-03,9.66775840e-06,0.00000000e+00,0.00000000e+00,2.97709556e-04,7.25129009e-06,1.12965994e-04,6.43823004e-06,2.32241792e+00,1.42835339e-02,8.38089126e+03,5.92090110e+01,1.66684507e-03,1.40448864e-05,0.00000000e+00,0.00000000e+00,8.73001997e+00,3.69785541e-02
4.84500000e+01,1.37521918e-03,9.78372054e-06,0.00000000e+00,0.00000000e+00,3.03024871e-04,8.68748347e-06,1.09441247e-04,5.36530017e-06,2.31905904e+00,1.43785510e-02,8.37122685e+03,5.90592601e+01,1.67287797e-03,1.46241385e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.37133800e-03,9.98463072e-06,0.00000000e+00,0.00000000e+00,2.96481826e-04,5.94172568e-06,1.07246403e-04,5.13796656e-06,2.31239343e+00,1.43424385e-02,8.34092456e+03,5.98334537e+01,1.66253937e-03,1.32950725e-05,0.00000000e+00,0.00000000e+00,8.71787997e+00,3.68819257e-02
4.86500000e+01,1.36734924e-03,9.97866045e-06,0.00000000e+00,0.00000000e+00,2.91338971e-04,6.17718921e-06,1.06196547e-04,5.16857825e-06,2.30543045e+00,1.47431200e-02,8.30857500e+03,5.91367006e+01,1.65358691e-03,1.29201225e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.36482824e-03,1.01189740e-05,0.00000000e+00,0.00000000e+00,2.95113567e-04,7.18778069e-06,1.04524967e-04,5.20288799e-06,2.29949749e+00,1.46540544e-02,8.28960618e+03,5.97693099e+01,1.65492201e-03,1.44487130e-05,0.00000000e+00,0.00000000e+00,8.70163996e+00,3.70980250e-02
4.88500000e+01,1.36554519e-03,1.06841195e-05,0.00000000e+00,0.00000000e+00,2.96307369e-04,6.92179413e-06,1.01657236e-04,4.19231618e-06,2.29819801e+00,1.45232715e-02,8.29044098e+03,6.25343594e+01,1.65690482e-03,1.52677243e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.36074039e-03,1.02131784e-05,0.00000000e+00,0.00000000e+00,2.96334048e-04,6.89140257e-06,1.01081339e-04,4.09713064e-06,2.29290053e+00,1.34557107e-02,8.26601640e+03,5.84188984e+01,1.65215984e-03,1.32704083e-05,0.00000000e+00,0.00000000e+00,8.68767996e+00,3.70869070e-02
4.90500000e+01,1.35767798e-03,9.79764908e-06,0.00000000e+00,0.00000000e+00,3.02554788e-04,8.39600939e-06,1.00658539e-04,3.98260352e-06,2.28471433e+00,1.35693566e-02,8.23437887e+03,5.57978139e+01,1.65542135e-03,1.35782145e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.35913124e-03,1.00190104e-05,0.00000000e+00,0.00000000e+00,3.00647478e-04,8.66305807e-06,1.00090942e-04,4.13677661e-06,2.28177000e+00,1.34467349e-02,8.23101971e+03,5.73995838e+01,1.65505947e-03,1.43304631e-05,0.00000000e+00,0.00000000e+00,8.66835996e+00,3.76674785e-02
4.92500000e+01,1.36054387e-03,1.00578228e-05,0.00000000e+00,0.00000000e+00,3.05516742e-04,1.30950467e-05,1.01466981e-04,5.42145030e-06,2.27551276e+00,1.33098687e-02,8.22530035e+03,5.80301813e+01,1.66133384e-03,1.90950451e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.36076357e-03,9.92686514e-06,0.00000000e+00,0.00000000e+00,2.99595482e-04,6.60145719e-06,1.00696827e-04,5.25342733e-06,2.27230276e+00,1.35759519e-02,8.22154418e+03,5.71912847e+01,1.65562914e-03,1.38940297e-05,0.00000000e+00,0.00000000e+00,8.65687996e+00,3.70455163e-02
4.94500000e+01,1.36416579e-03,1.03359332e-05,0.00000000e+00,0.00000000e+00,3.23456726e-04,1.35643397e-05,9.97331495e-05,5.13099372e-06,2.27055063e+00,1.31046083e-02,8.23083968e+03,5.72601202e+01,1.68302587e-03,1.68403244e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.35673298e-03,9.99334063e-06,0.00000000e+00,0.00000000e+00,2.99948539e-04,6.92061708e-06,9.90622359e-05,4.28419863e-06,2.26112897e+00,1.29760480e-02,8.18538577e+03,5.52195414e+01,1.65209476e-03,1.30776401e-05,0.00000000e+00,0.00000000e+00,8.64281996e+00,3.73534429e-02
4.96500000e+01,1.35624681e-03,9.90865145e-06,0.00000000e+00,0.00000000e+00,3.00493443e-04,7.28026870e-06,9.69937899e-05,3.58728095e-06,2.26125679e+00,1.29864436e-02,8.18172036e+03,5.40004331e+01,1.65216544e-03,1.36556439e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.35531695e-03,1.04016369e-05,0.00000000e+00,0.00000000e+00,3.02615823e-04,7.17430389e-06,9.64415071e-05,3.94956505e-06,2.25301349e+00,1.40991548e-02,8.16011630e+03,5.81287410e+01,1.65344348e-03,1.38847927e-05,0.00000000e+00,0.00000000e+00,8.63379997e+00,3.71885316e-02
4.98500000e+01,1.35812795e-03,1.07383996e-05,0.00000000e+00,0.00000000e+00,3.08577543e-04,9.14958635e-06,9.62613224e-05,4.18849782e-06,2.25354598e+00,1.39795782e-02,8.17055996e+03,5.91668557e+01,1.66224827e-03,1.50096632e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.35728568e-03,1.05197073e-05,0.00000000e+00,0.00000000e+00,3.14809670e-04,1.35458405e-05,9.75601088e-05,4.83367411e-06,2.24772728e+00,1.39799106e-02,8.15792047e+03,5.78214242e+01,1.66763061e-03,1.88890109e-05,0.00000000e+00,0.00000000e+00,8.61747997e+00,3.66907895e-02
5.00500000e+01,1.35997760e-03,1.06026449e-05,0.00000000e+00,0.00000000e+00,3.01920090e-04,8.94305714e-06,9.35995558e-05,4.20078316e-06,2.24537015e+00,1.41203310e-02,8.15856604e+03,5.95577072e+01,1.65754712e-03,1.58914206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.35496948e-03,1.02768583e-05,0.00000000e+00,0.00000000e+00,2.91669116e-04,6.67215645e-06,9.20398010e-05,4.22526804e-06,2.23519110e+00,1.40291569e-02,8.13043132e+03,5.74637664e+01,1.64222860e-03,1.42729442e-05,0.00000000e+00,0.00000000e+00,8.60515997e+00,3.66129596e-02
5.02500000e+01,1.35485286e-03,9.91419173e-06,0.00000000e+00,0.00000000e+00,2.95061964e-04,7.71796146e-06,9.09348934e-05,4.31727476e-06,2.23359590e+00,1.35087457e-02,8.12691461e+03,5.49036304e+01,1.64562494e-03,1.52525632e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,1.35330530e-03,1.02481430e-05,0.00000000e+00,0.00000000e+00,2.93644053e-04,7.58420795e-06,9.01031463e-05,4.28981000e-06,2.22840973e+00,1.36694359e-02,8.11492122e+03,5.62880016e+01,1.64271661e-03,1.53115511e-05,0.00000000e+00,0.00000000e+00,8.58899997e+00,3.65914224e-02
5.04500000e+01,1.34788170e-03,1.03908822e-05,0.00000000e+00,0.00000000e+00,3.11094084e-04,8.46581096e-06,8.94462294e-05,4.27456243e-06,2.22056669e+00,1.36952477e-02,8.07071970e+03,5.72398983e+01,1.65480677e-03,1.63959040e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,1.34926816e-03,1.10143756e-05,0.00000000e+00,0.00000000e+00,3.18546991e-04,1.02607577e-05,8.86437086e-05,4.20667272e-06,2.22048086e+00,1.36749272e-02,8.07023785e+03,6.10269726e+01,1.66356381e-03,1.76094325e-05,0.00000000e+00,0.00000000e+00,8.57501997e+00,3.62956164e-02
