z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
4.34500000e+01,9.87711496e-05,1.07606486e-04,2.62913699e-04,3.44751589e-05,8.25040846e-08,3.34153524e-09,1.39027956e-04,4.23693315e-04,3.57704552e-03,2.97430032e-05,9.51009717e-06,1.45986344e-04,4.26741971e-04,5.36552844e-05,5.26655326e-08,1.59652607e-09,2.77209350e-06,9.34780878e-06,5.55587901e-05,1.49700761e-08,5.10555438e-10,2.28405361e-05,6.75054488e-05,1.13775701e-04,3.54194609e-04
4.35500000e+01,9.71068518e-05,1.06632930e-04,2.60515282e-04,3.41328105e-05,8.15005791e-08,3.28562540e-09,1.28773669e-04,3.95578416e-04,3.50419623e-03,2.93896675e-05,9.34105798e-06,1.45809483e-04,4.26140925e-04,5.29594412e-05,5.20106984e-08,1.57081310e-09,2.65028660e-06,8.93336661e-06,5.51633740e-05,1.47350648e-08,5.02178267e-10,2.23342788e-05,6.59917998e-05,1.13671631e-04,3.53083855e-04
4.36500000e+01,9.11324124e-05,1.07028807e-04,2.61464734e-04,3.40736380e-05,7.80157711e-08,3.06650622e-09,1.29854614e-04,3.95714455e-04,3.54961361e-03,2.81246317e-05,8.66028367e-06,1.45139352e-04,4.24189362e-04,5.34628444e-05,4.97094158e-08,1.47355323e-09,2.68253442e-06,9.02620210e-06,5.57241891e-05,1.38772022e-08,4.69767074e-10,2.25247251e-05,6.64722815e-05,1.16724583e-04,3.53803207e-04
4.37500000e+01,9.00485997e-05,1.07515769e-04,2.62656559e-04,3.42813554e-05,7.52301923e-08,3.05939707e-09,1.40627476e-04,4.24606360e-04,3.47428048e-03,2.69439103e-05,8.60830021e-06,1.46037438e-04,4.26883528e-04,5.35205127e-05,4.79884700e-08,1.47198389e-09,2.77655896e-06,9.35293657e-06,5.64010890e-05,1.35731628e-08,4.69057791e-10,2.29152930e-05,6.76530086e-05,1.18142887e-04,3.54998476e-04
4.38500000e+01,9.01552308e-05,1.07274285e-04,2.62043043e-04,3.43890819e-05,7.59945612e-08,3.06255578e-09,1.37366994e-04,4.15576620e-04,3.43380303e-03,2.72140924e-05,8.61855102e-06,1.45875381e-04,4.26369349e-04,5.28616165e-05,4.84566675e-08,1.47322874e-09,2.74603798e-06,9.24635695e-06,5.55505852e-05,1.35995681e-08,4.69507975e-10,2.27007379e-05,6.70246796e-05,1.16100470e-04,3.53297734e-04
4.39500000e+01,9.02295878e-05,1.06802969e-04,2.60891805e-04,3.44699147e-05,7.59662677e-08,3.06309941e-09,1.30506067e-04,3.97541808e-04,3.49668402e-03,2.72331215e-05,8.62505484e-06,1.45893511e-04,4.26317537e-04,5.38734688e-05,4.84877480e-08,1.47264405e-09,2.63077653e-06,8.86355902e-06,5.52015816e-05,1.36107103e-08,4.69481650e-10,2.22536480e-05,6.57086099e-05,1.16233580e-04,3.52272960e-04
4.40500000e+01,9.01947463e-05,1.06282480e-04,2.59624122e-04,3.40008460e-05,7.55074671e-08,3.05911749e-09,1.27262625e-04,3.87454755e-04,3.50435590e-03,2.70470851e-05,8.62116062e-06,1.46821222e-04,4.28958621e-04,5.43193762e-05,4.82151037e-08,1.46957340e-09,2.65321097e-06,8.91896926e-06,5.51034782e-05,1.35870470e-08,4.68718283e-10,2.25539475e-05,6.65243155e-05,1.17219664e-04,3.51207851e-04
4.41500000e+01,8.88466130e-05,1.08111184e-04,2.64073346e-04,3.44495649e-05,7.38980966e-08,3.02273961e-09,1.23018942e-04,3.75732195e-04,3.48927230e-03,2.64182618e-05,8.52739692e-06,1.47936317e-04,4.32075983e-04,5.55423564e-05,4.71686204e-08,1.45121430e-09,2.58374081e-06,8.68592112e-06,5.63176665e-05,1.33553515e-08,4.63008229e-10,2.22047914e-05,6.54921536e-05,1.17493167e-04,3.55027347e-04
4.42500000e+01,9.15681224e-05,1.06723578e-04,2.60695536e-04,3.42805139e-05,7.73172355e-08,3.00084616e-09,1.24941565e-04,3.81663201e-04,3.47928490e-03,2.76697145e-05,8.46943920e-06,1.47527230e-04,4.30820459e-04,5.92622991e-05,4.94038317e-08,1.44042428e-09,2.58069186e-06,8.68360932e-06,5.61137980e-05,1.38033145e-08,4.59605329e-10,2.20617990e-05,6.50974068e-05,1.17900873e-04,3.53260431e-04
4.43500000e+01,9.00876312e-05,1.05789081e-04,2.58390514e-04,3.39948077e-05,7.59426459e-08,2.96174713e-09,1.22505739e-04,3.74172655e-04,3.52008576e-03,2.71943998e-05,8.36506120e-06,1.45074241e-04,4.23682442e-04,5.89344817e-05,4.85369390e-08,1.42135472e-09,2.54947781e-06,8.57400921e-06,5.55581188e-05,1.35778499e-08,4.53552134e-10,2.18347362e-05,6.44023928e-05,1.18069699e-04,3.49582214e-04
4.44500000e+01,8.77499965e-05,1.04863939e-04,2.56141984e-04,3.36496733e-05,7.45722233e-08,2.89132398e-09,1.25947564e-04,3.82247946e-04,3.51615566e-03,2.66492794e-05,8.16491605e-06,1.43582480e-04,4.19429033e-04,5.43188383e-05,4.75738270e-08,1.38882008e-09,2.56700443e-06,8.63021283e-06,5.59889539e-05,1.32351033e-08,4.42893905e-10,2.18135762e-05,6.43373524e-05,1.15816891e-04,3.47068867e-04
4.45500000e+01,8.63820850e-05,1.05773877e-04,2.58331620e-04,3.39297984e-05,7.16605647e-08,2.85070451e-09,1.28242574e-04,3.86966565e-04,3.58768245e-03,2.54376150e-05,8.04423207e-06,1.43240099e-04,4.18484238e-04,5.14151300e-05,4.57529191e-08,1.37022255e-09,2.59574843e-06,8.72026033e-06,5.65450249e-05,1.29111040e-08,4.36795538e-10,2.21467253e-05,6.52917617e-05,1.16110775e-04,3.49410563e-04
4.46500000e+01,8.61763531e-05,1.05308272e-04,2.57217203e-04,3.36837972e-05,7.13899182e-08,2.84237055e-09,1.27738949e-04,3.85494457e-04,3.57450704e-03,2.52821021e-05,8.02513275e-06,1.42620256e-04,4.16721703e-04,5.18904590e-05,4.55644813e-08,1.36570272e-09,2.63260745e-06,8.83789377e-06,5.56119161e-05,1.28555629e-08,4.35443268e-10,2.23431328e-05,6.58547026e-05,1.16049510e-04,3.45645927e-04
4.47500000e+01,8.57850239e-05,1.06204920e-04,2.59392964e-04,3.39880056e-05,7.04667159e-08,2.82283899e-09,1.28203994e-04,3.86190846e-04,3.74128010e-03,2.50394717e-05,7.97926444e-06,1.43409132e-04,4.18984815e-04,5.22423496e-05,4.50877948e-08,1.35522904e-09,2.61509583e-06,8.77817631e-06,5.54894217e-05,1.27985274e-08,4.32293906e-10,2.23004031e-05,6.57205451e-05,1.15546594e-04,3.48474614e-04
4.48500000e+01,8.51324572e-05,1.06667630e-04,2.60496961e-04,3.41548774e-05,6.98576056e-08,2.78798211e-09,1.27277714e-04,3.83427192e-04,3.76096006e-03,2.48460516e-05,7.89871767e-06,1.43888058e-04,4.20310774e-04,5.27878426e-05,4.47078444e-08,1.33657328e-09,2.59276296e-06,8.70462935e-06,5.56112930e-05,1.27067278e-08,4.26673489e-10,2.20486524e-05,6.49863033e-05,1.15570905e-04,3.50136496e-04
4.49500000e+01,8.46136238e-05,1.07020670e-04,2.61332139e-04,3.51473884e-05,7.01676696e-08,2.72150974e-09,1.28804308e-04,3.87104548e-04,3.93964356e-03,2.49683197e-05,7.72685963e-06,1.44512061e-04,4.22070889e-04,5.36634118e-05,4.48884587e-08,1.30313839e-09,2.60420412e-06,8.74268309e-06,5.64654518e-05,1.26557032e-08,4.16253335e-10,2.20448479e-05,6.49565856e-05,1.18805719e-04,3.53294980e-04
4.50500000e+01,1.71133484e-04,8.98741279e-21,2.20958458e-20,2.80760893e-21,2.20138866e-23,1.08340280e-24,2.27688748e-20,7.64459482e-20,2.66761800e-19,7.88660015e-21,3.00642316e-21,1.25524359e-20,3.69733716e-20,4.12265070e-21,1.42022212e-23,5.31104453e-25,3.29788715e-22,1.16912850e-21,4.65240215e-21,4.39372343e-24,1.67309846e-25,2.41164128e-21,7.38759991e-21,9.11824357e-21,7.24563408e-04
4.51500000e+01,1.69491027e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.10788510e-04
4.52500000e+01,1.67339178e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.99176434e-04
4.53500000e+01,1.65373268e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.04169401e-04
4.54500000e+01,1.60404420e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.99479639e-04
4.55500000e+01,1.57388285e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.01423765e-04
4.56500000e+01,1.54511814e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.05161161e-04
4.57500000e+01,1.50922201e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.08637328e-04
4.58500000e+01,1.37569762e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13159151e-04
4.59500000e+01,1.33911242e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.14238281e-04
4.60500000e+01,1.34018225e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13539887e-04
4.61500000e+01,1.35827177e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.07515802e-04
4.62500000e+01,1.35842622e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.14970878e-04
4.63500000e+01,1.34461353e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.20497131e-04
4.64500000e+01,1.41357456e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.17044027e-04
4.65500000e+01,1.47874868e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13824271e-04
4.66500000e+01,1.46917420e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.16229574e-04
4.67500000e+01,1.46615937e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13668369e-04
4.68500000e+01,1.25657154e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.01727951e-04
4.69500000e+01,1.24622018e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.00873707e-04
4.70500000e+01,1.43509583e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.99748156e-04
4.71500000e+01,1.60759477e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.05522895e-04
4.72500000e+01,1.53530048e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.06776814e-04
4.73500000e+01,1.43357011e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.03833015e-04
4.74500000e+01,1.31447886e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.06481253e-04
4.75500000e+01,1.29141036e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13441229e-04
4.76500000e+01,1.33288419e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.10857709e-04
4.77500000e+01,1.43936551e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.96464046e-04
4.78500000e+01,1.36845433e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.09363500e-04
4.79500000e+01,1.18089935e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.03656432e-04
4.80500000e+01,1.18304938e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.91856388e-04
4.81500000e+01,1.17565476e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.94933430e-04
4.82500000e+01,1.17194653e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.01281768e-04
4.83500000e+01,1.15887157e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.07596713e-04
4.84500000e+01,1.15977192e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.17225831e-04
4.85500000e+01,1.15232597e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.15379370e-04
4.86500000e+01,1.14755949e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.08487752e-04
4.87500000e+01,1.16244195e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.08710104e-04
4.88500000e+01,1.13192352e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.11482425e-04
4.89500000e+01,1.13626619e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.22790825e-04
4.90500000e+01,1.15533866e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.25429045e-04
4.91500000e+01,1.15896948e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.37433046e-04
