z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.86500000e+01,1.96449209e-03,3.99334209e-05,0.00000000e+00,0.00000000e+00,3.91952789e-04,2.16562207e-05,2.82011726e-04,2.38377158e-05,3.12290939e+00,5.62151560e-02,1.16076074e+04,2.15683453e+02,2.34717376e-03,5.18553461e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.97011541e-03,4.30573196e-05,0.00000000e+00,0.00000000e+00,3.93953404e-04,2.24843769e-05,2.75076289e-04,2.23334525e-05,3.12149855e+00,5.63778288e-02,1.16551693e+04,2.31817495e+02,2.35491134e-03,5.57881667e-05,0.00000000e+00,0.00000000e+00,9.35159997e+00,1.18080347e-01
3.88500000e+01,1.97133971e-03,4.18670691e-05,0.00000000e+00,0.00000000e+00,4.13831996e-04,2.62676450e-05,2.73785307e-04,2.25357361e-05,3.14047109e+00,5.40371005e-02,1.16611628e+04,2.21619169e+02,2.37607709e-03,5.83522483e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.96961417e-03,4.33060386e-05,0.00000000e+00,0.00000000e+00,4.23048570e-04,2.70684079e-05,2.72292965e-04,2.25879683e-05,3.12327109e+00,5.57579537e-02,1.16311251e+04,2.26837465e+02,2.38365897e-03,5.80522970e-05,0.00000000e+00,0.00000000e+00,9.34099996e+00,1.16812164e-01
3.90500000e+01,1.97435032e-03,4.52278290e-05,0.00000000e+00,0.00000000e+00,4.21654343e-04,2.81462829e-05,2.68981116e-04,2.25127517e-05,3.11664491e+00,5.81955346e-02,1.16372739e+04,2.37600247e+02,2.38703512e-03,5.90283525e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.97014852e-03,4.43294283e-05,0.00000000e+00,0.00000000e+00,4.13256960e-04,3.02067300e-05,2.69760329e-04,2.31119982e-05,3.10952278e+00,5.63120521e-02,1.16029171e+04,2.35219549e+02,2.37408217e-03,6.18069613e-05,0.00000000e+00,0.00000000e+00,9.34299996e+00,1.17345904e-01
3.92500000e+01,1.97553161e-03,4.33106823e-05,0.00000000e+00,0.00000000e+00,4.29551356e-04,3.44089134e-05,2.70831939e-04,2.35649053e-05,3.12006088e+00,5.93401281e-02,1.16664838e+04,2.32894041e+02,2.39539004e-03,6.13932865e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.96044663e-03,4.81389921e-05,0.00000000e+00,0.00000000e+00,4.14739608e-04,2.99225045e-05,2.72245745e-04,2.38188711e-05,3.08236522e+00,5.89714742e-02,1.15459385e+04,2.50791777e+02,2.36549623e-03,6.50496547e-05,0.00000000e+00,0.00000000e+00,9.33559996e+00,1.17551607e-01
3.94500000e+01,1.96048332e-03,4.69352466e-05,0.00000000e+00,0.00000000e+00,4.05170208e-04,2.92475027e-05,2.74980348e-04,2.66566066e-05,3.07976538e+00,6.12339107e-02,1.15419646e+04,2.48301726e+02,2.35602522e-03,6.42249180e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.97017913e-03,4.54746239e-05,0.00000000e+00,0.00000000e+00,4.09094041e-04,2.92268838e-05,2.72221517e-04,2.81612647e-05,3.10550120e+00,6.09784668e-02,1.16047356e+04,2.43938727e+02,2.36944219e-03,6.39550430e-05,0.00000000e+00,0.00000000e+00,9.32279995e+00,1.18370238e-01
3.96500000e+01,1.96928216e-03,4.60615166e-05,0.00000000e+00,0.00000000e+00,4.34076105e-04,3.49086640e-05,2.70153576e-04,2.82719025e-05,3.07922187e+00,5.87315715e-02,1.15901506e+04,2.39022881e+02,2.39332531e-03,6.69870493e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.96413960e-03,4.68228640e-05,0.00000000e+00,0.00000000e+00,4.17834288e-04,3.19969786e-05,2.66788593e-04,2.81221447e-05,3.06758541e+00,5.89111057e-02,1.15528084e+04,2.42760094e+02,2.37266730e-03,6.49940640e-05,0.00000000e+00,0.00000000e+00,9.31859995e+00,1.18590362e-01
3.98500000e+01,1.95354556e-03,4.69886729e-05,0.00000000e+00,0.00000000e+00,4.06026628e-04,2.37435482e-05,2.61397819e-04,2.79984412e-05,3.06987451e+00,5.87462735e-02,1.14894034e+04,2.45370941e+02,2.35111479e-03,5.78886009e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.93985811e-03,4.57847383e-05,0.00000000e+00,0.00000000e+00,3.96696090e-04,2.51899315e-05,2.59275127e-04,2.76138355e-05,3.06032395e+00,5.65020704e-02,1.14248122e+04,2.35975742e+02,2.32825391e-03,5.57803561e-05,0.00000000e+00,0.00000000e+00,9.31219994e+00,1.20278685e-01
4.00500000e+01,1.93978937e-03,4.79426716e-05,0.00000000e+00,0.00000000e+00,3.96586047e-04,2.31710093e-05,2.55957358e-04,2.76107477e-05,3.05780813e+00,5.99031947e-02,1.14335403e+04,2.52845178e+02,2.32808096e-03,5.88622402e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.93579408e-03,4.89753189e-05,0.00000000e+00,0.00000000e+00,3.99211734e-04,2.09438842e-05,2.54786885e-04,2.67425113e-05,3.05057678e+00,6.41490655e-02,1.14236911e+04,2.59397613e+02,2.32669847e-03,6.10636754e-05,0.00000000e+00,0.00000000e+00,9.31319994e+00,1.20336412e-01
4.02500000e+01,1.92599122e-03,4.66053881e-05,0.00000000e+00,0.00000000e+00,3.95299634e-04,2.19805919e-05,2.52657583e-04,2.62865929e-05,3.05065176e+00,6.28675599e-02,1.13540985e+04,2.45003305e+02,2.31309308e-03,5.98933277e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.93452235e-03,4.68151590e-05,0.00000000e+00,0.00000000e+00,4.09451983e-04,2.50398565e-05,2.50464328e-04,2.65354789e-05,3.03544119e+00,5.99979108e-02,1.13702838e+04,2.42899359e+02,2.33579921e-03,5.92335420e-05,0.00000000e+00,0.00000000e+00,9.30859995e+00,1.20687488e-01
4.04500000e+01,1.93630040e-03,4.87458350e-05,0.00000000e+00,0.00000000e+00,3.96999177e-04,2.27232374e-05,2.49554204e-04,2.66435542e-05,3.04211168e+00,6.29199655e-02,1.13808339e+04,2.55923030e+02,2.32519958e-03,6.14926463e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.92387490e-03,4.89960550e-05,0.00000000e+00,0.00000000e+00,4.08217561e-04,2.48865141e-05,2.47997374e-04,2.65466313e-05,3.03758902e+00,6.10159706e-02,1.13024974e+04,2.55895002e+02,2.32417038e-03,6.29633888e-05,0.00000000e+00,0.00000000e+00,9.29199995e+00,1.19294524e-01
4.06500000e+01,1.94464220e-03,5.14022449e-05,0.00000000e+00,0.00000000e+00,3.96524404e-04,2.21347773e-05,2.44145544e-04,2.62254301e-05,3.04556208e+00,6.31599910e-02,1.14068086e+04,2.70345722e+02,2.33336943e-03,6.34894020e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.92957972e-03,4.74638296e-05,0.00000000e+00,0.00000000e+00,4.01088097e-04,2.39820166e-05,2.44425203e-04,2.62059432e-05,3.04637001e+00,6.19398457e-02,1.13461933e+04,2.52302098e+02,2.32286026e-03,6.19186625e-05,0.00000000e+00,0.00000000e+00,9.27799995e+00,1.22012712e-01
4.08500000e+01,1.94146174e-03,4.50818273e-05,0.00000000e+00,0.00000000e+00,4.09832834e-04,2.45252013e-05,2.44837023e-04,2.59266280e-05,3.06541829e+00,6.34885257e-02,1.14054069e+04,2.43916769e+02,2.34347338e-03,5.74740994e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.93967156e-03,4.57783864e-05,0.00000000e+00,0.00000000e+00,4.11804485e-04,2.33129339e-05,2.41343945e-04,2.54503473e-05,3.04913757e+00,6.40653977e-02,1.13798104e+04,2.49762756e+02,2.34390476e-03,5.99975960e-05,0.00000000e+00,0.00000000e+00,9.28059995e+00,1.22429957e-01
4.10500000e+01,1.93245286e-03,4.39619858e-05,0.00000000e+00,0.00000000e+00,3.99227004e-04,2.05104126e-05,2.37634701e-04,2.54926551e-05,3.04257629e+00,5.95514388e-02,1.13428549e+04,2.34977781e+02,2.32432578e-03,5.73423497e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.91733102e-03,4.89202170e-05,0.00000000e+00,0.00000000e+00,3.92404252e-04,1.76526544e-05,2.30973388e-04,2.55995945e-05,3.02360404e+00,6.38201199e-02,1.12561851e+04,2.60173008e+02,2.30255053e-03,6.05410840e-05,0.00000000e+00,0.00000000e+00,9.27039995e+00,1.23997352e-01
4.12500000e+01,1.90988470e-03,4.57648230e-05,0.00000000e+00,0.00000000e+00,4.14083029e-04,2.59842189e-05,2.29844123e-04,2.57567549e-05,3.01979698e+00,6.35426496e-02,1.12188662e+04,2.45745060e+02,2.31676546e-03,6.34835541e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.89033435e-03,4.60983287e-05,0.00000000e+00,0.00000000e+00,3.92569106e-04,2.09677492e-05,2.38143837e-04,2.77935824e-05,3.00940498e+00,6.24228938e-02,1.11246004e+04,2.47686532e+02,2.27550400e-03,5.92327754e-05,0.00000000e+00,0.00000000e+00,9.27219995e+00,1.23142620e-01
4.14500000e+01,1.88035390e-03,4.55006197e-05,0.00000000e+00,0.00000000e+00,3.94656273e-04,1.89740688e-05,2.39992514e-04,3.00371721e-05,2.99972094e+00,6.35182509e-02,1.10854631e+04,2.50718605e+02,2.26756611e-03,5.63616075e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.87839496e-03,4.42047151e-05,0.00000000e+00,0.00000000e+00,4.05372059e-04,1.98914714e-05,2.35672810e-04,3.00817821e-05,3.00181828e+00,6.26727312e-02,1.10727755e+04,2.39890707e+02,2.27652849e-03,5.34925873e-05,0.00000000e+00,0.00000000e+00,9.25559995e+00,1.24703127e-01
4.16500000e+01,1.86493351e-03,4.48810879e-05,0.00000000e+00,0.00000000e+00,4.31082176e-04,3.83877900e-05,2.22637112e-04,2.54955221e-05,2.96842901e+00,6.19080710e-02,1.09818150e+04,2.44726631e+02,2.28911385e-03,6.22856020e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.87275981e-03,4.70477485e-05,0.00000000e+00,0.00000000e+00,4.42058444e-04,4.15316826e-05,2.19251609e-04,2.57206360e-05,2.97336659e+00,6.24258889e-02,1.10409203e+04,2.56739081e+02,2.30798485e-03,6.84536675e-05,0.00000000e+00,0.00000000e+00,9.23339996e+00,1.23650134e-01
4.18500000e+01,1.86821693e-03,4.49699934e-05,0.00000000e+00,0.00000000e+00,4.20995271e-04,3.70654740e-05,2.34568443e-04,3.11592412e-05,2.98222102e+00,6.48146350e-02,1.10264085e+04,2.51625833e+02,2.28200446e-03,6.44295111e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.86977592e-03,4.20961152e-05,0.00000000e+00,0.00000000e+00,3.81039910e-04,2.49707284e-05,2.42070378e-04,3.71946021e-05,2.99233791e+00,6.35692245e-02,1.10287505e+04,2.34829655e+02,2.24333547e-03,5.56960153e-05,0.00000000e+00,0.00000000e+00,9.23839996e+00,1.22101783e-01
4.20500000e+01,1.86228340e-03,4.21347150e-05,0.00000000e+00,0.00000000e+00,3.62098903e-04,1.88250489e-05,2.32321983e-04,3.44675531e-05,2.96658200e+00,6.25979656e-02,1.09752195e+04,2.31624198e+02,2.21713614e-03,5.28033651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.86184442e-03,4.13784179e-05,0.00000000e+00,0.00000000e+00,3.59498479e-04,1.77051349e-05,2.12511004e-04,3.13462613e-05,2.96628787e+00,6.10096417e-02,1.09663926e+04,2.26720271e+02,2.21460448e-03,5.03920945e-05,0.00000000e+00,0.00000000e+00,9.23259995e+00,1.22402417e-01
4.22500000e+01,1.85030797e-03,4.51050503e-05,0.00000000e+00,0.00000000e+00,3.55229624e-04,1.89184288e-05,2.14967719e-04,3.25348943e-05,2.96889124e+00,6.45524264e-02,1.09169689e+04,2.45756643e+02,2.19871039e-03,5.46162073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.85865214e-03,4.44700084e-05,0.00000000e+00,0.00000000e+00,3.79719499e-04,2.98242640e-05,2.12357761e-04,3.17833317e-05,2.95879967e+00,6.33803431e-02,1.09633940e+04,2.43873571e+02,2.23145586e-03,5.66412215e-05,0.00000000e+00,0.00000000e+00,9.23899995e+00,1.20593854e-01
4.24500000e+01,1.87429972e-03,4.39782753e-05,0.00000000e+00,0.00000000e+00,3.75835286e-04,2.21124938e-05,2.08535919e-04,2.86643314e-05,2.94958674e+00,6.31156165e-02,1.10383368e+04,2.39604046e+02,2.24340757e-03,5.74020719e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,1.85916337e-03,4.35014738e-05,0.00000000e+00,0.00000000e+00,3.75783200e-04,2.04251850e-05,2.04142556e-04,2.84707195e-05,2.94330984e+00,6.28833837e-02,1.09572242e+04,2.39825123e+02,2.22837011e-03,5.37719871e-05,0.00000000e+00,0.00000000e+00,9.22439996e+00,1.21155713e-01
4.26500000e+01,1.82223845e-03,4.46226892e-05,0.00000000e+00,0.00000000e+00,3.60393338e-04,1.90737323e-05,1.91727746e-04,2.06286682e-05,2.93157868e+00,6.41010702e-02,1.07726439e+04,2.45581275e+02,2.17629099e-03,5.55559426e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,1.82228129e-03,4.61869693e-05,0.00000000e+00,0.00000000e+00,3.63134553e-04,1.92316268e-05,1.88737907e-04,1.97335858e-05,2.93168541e+00,6.43225543e-02,1.07602571e+04,2.52763679e+02,2.17914974e-03,5.54145041e-05,0.00000000e+00,0.00000000e+00,9.22719996e+00,1.19054452e-01
4.28500000e+01,1.82463021e-03,4.41266862e-05,0.00000000e+00,0.00000000e+00,3.60866421e-04,1.98926732e-05,1.88876033e-04,1.98088059e-05,2.94390181e+00,6.37712509e-02,1.07861438e+04,2.43315178e+02,2.17923362e-03,5.42328778e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,1.81447742e-03,4.35449117e-05,0.00000000e+00,0.00000000e+00,3.75602901e-04,2.57927828e-05,1.88409268e-04,1.97410981e-05,2.92782289e+00,6.59653883e-02,1.07290374e+04,2.44284391e+02,2.18363087e-03,5.41553034e-05,0.00000000e+00,0.00000000e+00,9.21479995e+00,1.20309546e-01
4.30500000e+01,1.82935098e-03,4.49250354e-05,0.00000000e+00,0.00000000e+00,3.78391481e-04,2.49439519e-05,1.90602991e-04,1.99185441e-05,2.94549924e+00,6.57915069e-02,1.08016192e+04,2.51832915e+02,2.20121301e-03,5.62853902e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,1.81385804e-03,4.41402978e-05,0.00000000e+00,0.00000000e+00,3.98983281e-04,3.35549556e-05,1.86194212e-04,1.85529431e-05,2.93288898e+00,6.46337403e-02,1.07227212e+04,2.46911519e+02,2.20630596e-03,5.88456519e-05,0.00000000e+00,0.00000000e+00,9.20879995e+00,1.19753366e-01
4.32500000e+01,1.81930804e-03,4.35744991e-05,0.00000000e+00,0.00000000e+00,3.59973646e-04,2.22020181e-05,1.72313451e-04,1.81823111e-05,2.93435485e+00,6.47610640e-02,1.07710997e+04,2.42018135e+02,2.17319855e-03,5.24787749e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,1.81914602e-03,4.29705846e-05,0.00000000e+00,0.00000000e+00,3.57140005e-04,1.75632177e-05,1.67838692e-04,1.78884017e-05,2.92503524e+00,5.98838662e-02,1.07665501e+04,2.31339632e+02,2.17039601e-03,5.13729634e-05,0.00000000e+00,0.00000000e+00,9.19179996e+00,1.18275601e-01
4.34500000e+01,1.82070851e-03,4.31219506e-05,0.00000000e+00,0.00000000e+00,3.84742156e-04,2.27317734e-05,1.67942835e-04,1.79020821e-05,2.93730753e+00,6.33622128e-02,1.07811071e+04,2.39011576e+02,2.19953047e-03,5.43146266e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,1.81262112e-03,4.05530483e-05,0.00000000e+00,0.00000000e+00,3.71863080e-04,2.09765110e-05,1.65912606e-04,1.77427268e-05,2.93623560e+00,6.12946836e-02,1.07594730e+04,2.30866050e+02,2.17806587e-03,5.19246492e-05,0.00000000e+00,0.00000000e+00,9.19299996e+00,1.20624988e-01
4.36500000e+01,1.82046057e-03,4.29363549e-05,0.00000000e+00,0.00000000e+00,3.73626394e-04,2.11470206e-05,1.64413786e-04,1.74206045e-05,2.94075353e+00,6.26734221e-02,1.07999278e+04,2.37756594e+02,2.18779055e-03,5.44720015e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.83469758e-03,4.43877517e-05,0.00000000e+00,0.00000000e+00,3.96831120e-04,2.51392931e-05,1.64566911e-04,1.76333455e-05,2.94611733e+00,6.51538679e-02,1.08645364e+04,2.48216693e+02,2.22525976e-03,5.61155522e-05,0.00000000e+00,0.00000000e+00,9.18299996e+00,1.21578815e-01
4.38500000e+01,1.82137565e-03,4.23891545e-05,0.00000000e+00,0.00000000e+00,4.24539004e-04,3.62635453e-05,1.63403375e-04,1.74697043e-05,2.93728829e+00,6.08623862e-02,1.08161786e+04,2.37421313e+02,2.23930183e-03,5.85554794e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.81419881e-03,4.26845028e-05,0.00000000e+00,0.00000000e+00,4.56189178e-04,5.82545593e-05,1.62913073e-04,1.73194029e-05,2.94199359e+00,6.28123897e-02,1.08011510e+04,2.50985147e+02,2.26312198e-03,7.56563044e-05,0.00000000e+00,0.00000000e+00,9.17179995e+00,1.21705127e-01
4.40500000e+01,1.81476662e-03,4.43899995e-05,0.00000000e+00,0.00000000e+00,3.92980000e-04,1.85584078e-05,1.59180275e-04,1.76987353e-05,2.91573579e+00,5.97035349e-02,1.07773535e+04,2.49105266e+02,2.20000907e-03,5.33564338e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.80360760e-03,4.32075796e-05,0.00000000e+00,0.00000000e+00,4.00705714e-04,2.26939512e-05,1.55253695e-04,1.78361694e-05,2.92047349e+00,6.04911062e-02,1.07070955e+04,2.38389321e+02,2.19831550e-03,5.05649592e-05,0.00000000e+00,0.00000000e+00,9.16119996e+00,1.23362297e-01
4.42500000e+01,1.78314208e-03,4.17914548e-05,0.00000000e+00,0.00000000e+00,4.36162380e-04,4.29327091e-05,1.55119709e-04,1.78654941e-05,2.90850608e+00,6.16976901e-02,1.06003189e+04,2.31532316e+02,2.21382669e-03,6.11019093e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.78087747e-03,4.34361533e-05,0.00000000e+00,0.00000000e+00,4.03940562e-04,2.15371099e-05,1.55119574e-04,1.78655179e-05,2.90446000e+00,6.19868178e-02,1.05720848e+04,2.34699319e+02,2.17936277e-03,5.30681721e-05,0.00000000e+00,0.00000000e+00,9.16159996e+00,1.25568540e-01
4.44500000e+01,1.77541273e-03,4.08834613e-05,0.00000000e+00,0.00000000e+00,4.08238664e-04,2.36428567e-05,1.55126607e-04,1.78684341e-05,2.89099254e+00,6.28715812e-02,1.05349878e+04,2.26499358e+02,2.17824322e-03,5.19931063e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.77370292e-03,4.30447152e-05,0.00000000e+00,0.00000000e+00,3.95482848e-04,2.17173112e-05,1.54934514e-04,1.80390252e-05,2.89065032e+00,6.51208153e-02,1.05274611e+04,2.37905009e+02,2.16373301e-03,5.41971557e-05,0.00000000e+00,0.00000000e+00,9.15359996e+00,1.23310713e-01
4.46500000e+01,1.77784926e-03,4.13496542e-05,0.00000000e+00,0.00000000e+00,3.86899199e-04,2.19548494e-05,1.54280172e-04,1.80757883e-05,2.88799840e+00,6.33556847e-02,1.05479395e+04,2.26669571e+02,2.15927375e-03,5.33352284e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.77607295e-03,4.18062789e-05,0.00000000e+00,0.00000000e+00,3.86703406e-04,2.53720599e-05,1.52837826e-04,1.76590249e-05,2.89685692e+00,6.37265599e-02,1.05553297e+04,2.28636011e+02,2.15742722e-03,5.74472721e-05,0.00000000e+00,0.00000000e+00,9.12519996e+00,1.24155020e-01
4.48500000e+01,1.76810018e-03,4.08995652e-05,0.00000000e+00,0.00000000e+00,3.63511088e-04,1.51183116e-05,1.50374209e-04,1.72230479e-05,2.88758098e+00,6.39174684e-02,1.05300770e+04,2.32065363e+02,2.12616770e-03,4.98044433e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.77201850e-03,4.22414444e-05,0.00000000e+00,0.00000000e+00,3.60324777e-04,2.15003585e-05,1.50374209e-04,1.72230479e-05,2.87719019e+00,6.44793801e-02,1.05287420e+04,2.38991967e+02,2.12682323e-03,5.24814687e-05,0.00000000e+00,0.00000000e+00,9.11399996e+00,1.21423195e-01
4.50500000e+01,1.74655420e-03,3.97845125e-05,0.00000000e+00,0.00000000e+00,3.73484624e-04,3.67192065e-05,1.49319437e-04,1.70809114e-05,2.86682711e+00,6.42603913e-02,1.04128087e+04,2.23701052e+02,2.11454240e-03,5.88827711e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.72981067e-03,4.03356832e-05,0.00000000e+00,0.00000000e+00,3.31176919e-04,1.43934347e-05,1.48829952e-04,1.69876097e-05,2.86345197e+00,6.22988676e-02,1.03424294e+04,2.27345389e+02,2.05547154e-03,4.76929319e-05,0.00000000e+00,0.00000000e+00,9.10459996e+00,1.23257889e-01
4.52500000e+01,1.75467866e-03,4.34850082e-05,0.00000000e+00,0.00000000e+00,3.36578628e-04,1.46705235e-05,1.47185059e-04,1.68454520e-05,2.87103194e+00,5.89211069e-02,1.04708520e+04,2.37651764e+02,2.08571612e-03,5.25048977e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.72917961e-03,4.11440960e-05,0.00000000e+00,0.00000000e+00,3.64031511e-04,2.77776746e-05,1.44174227e-04,1.59705978e-05,2.85195003e+00,6.02253725e-02,1.03344715e+04,2.29643344e+02,2.08787518e-03,5.90099639e-05,0.00000000e+00,0.00000000e+00,9.10619995e+00,1.24687984e-01
4.54500000e+01,1.73349676e-03,4.00109293e-05,0.00000000e+00,0.00000000e+00,3.56547776e-04,1.98079968e-05,1.44709461e-04,1.59609562e-05,2.85344759e+00,5.86581820e-02,1.03632912e+04,2.22756995e+02,2.08470491e-03,5.12594484e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.75360357e-03,3.99235717e-05,0.00000000e+00,0.00000000e+00,3.64102643e-04,2.19786104e-05,1.39639925e-04,1.37997694e-05,2.86765790e+00,5.95141644e-02,1.04424052e+04,2.21732446e+02,2.11250341e-03,5.13559913e-05,0.00000000e+00,0.00000000e+00,9.08679995e+00,1.24739548e-01
4.56500000e+01,1.75000181e-03,3.80985694e-05,0.00000000e+00,0.00000000e+00,3.58692004e-04,2.47363242e-05,1.38727647e-04,1.36168722e-05,2.86047340e+00,6.06474416e-02,1.03975189e+04,2.14200393e+02,2.10351425e-03,5.29455652e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.74711943e-03,3.92051162e-05,0.00000000e+00,0.00000000e+00,3.52968834e-04,2.08581577e-05,1.38592063e-04,1.36064122e-05,2.87024772e+00,6.10001313e-02,1.04110370e+04,2.20770487e+02,2.09490023e-03,5.10865994e-05,0.00000000e+00,0.00000000e+00,9.09679995e+00,1.26721113e-01
4.58500000e+01,1.74069627e-03,4.12925383e-05,0.00000000e+00,0.00000000e+00,3.53254508e-04,2.17492235e-05,1.40781587e-04,1.37761621e-05,2.86520571e+00,6.38978711e-02,1.03986807e+04,2.35391220e+02,2.08849263e-03,5.39910646e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.74385596e-03,4.03365384e-05,0.00000000e+00,0.00000000e+00,3.36238026e-04,1.84558089e-05,1.40131867e-04,1.36384656e-05,2.86182344e+00,6.31592909e-02,1.04092639e+04,2.31414232e+02,2.07461563e-03,5.05878503e-05,0.00000000e+00,0.00000000e+00,9.09899995e+00,1.27471568e-01
4.60500000e+01,1.75488322e-03,4.04004435e-05,0.00000000e+00,0.00000000e+00,3.48595024e-04,2.06530395e-05,1.38680529e-04,1.35468699e-05,2.87254085e+00,6.01772564e-02,1.04381710e+04,2.22979788e+02,2.09838552e-03,5.18107978e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.74492962e-03,3.93867267e-05,0.00000000e+00,0.00000000e+00,3.66207347e-04,2.23663253e-05,1.36862197e-04,1.36502905e-05,2.86160124e+00,5.73980263e-02,1.03903651e+04,2.16783084e+02,2.10611856e-03,5.06659956e-05,0.00000000e+00,0.00000000e+00,9.08299995e+00,1.25795512e-01
4.62500000e+01,1.73511912e-03,4.07902147e-05,0.00000000e+00,0.00000000e+00,3.55498341e-04,2.31488251e-05,1.36866385e-04,1.36513558e-05,2.84613259e+00,6.25371253e-02,1.03441097e+04,2.26493872e+02,2.08559518e-03,5.39800294e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.74336184e-03,4.07805178e-05,0.00000000e+00,0.00000000e+00,3.73190566e-04,3.50177776e-05,1.35966485e-04,1.34505135e-05,2.84617282e+00,6.30537528e-02,1.03649704e+04,2.27478776e+02,2.11155155e-03,6.19315265e-05,0.00000000e+00,0.00000000e+00,9.06919995e+00,1.25739234e-01
4.64500000e+01,1.75960624e-03,4.17427896e-05,0.00000000e+00,0.00000000e+00,3.47438991e-04,2.23372744e-05,1.36744512e-04,1.36036267e-05,2.85532215e+00,6.58049822e-02,1.04391188e+04,2.33256773e+02,2.10199464e-03,5.64347509e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.75458295e-03,4.40812038e-05,0.00000000e+00,0.00000000e+00,3.51679863e-04,2.57337713e-05,1.33950782e-04,1.31397306e-05,2.85212208e+00,6.51666437e-02,1.04294518e+04,2.42739756e+02,2.10127840e-03,6.21288458e-05,0.00000000e+00,0.00000000e+00,9.05699995e+00,1.24734251e-01
4.66500000e+01,1.72835779e-03,4.34354814e-05,0.00000000e+00,0.00000000e+00,3.52795353e-04,2.99859162e-05,1.32684342e-04,1.32285283e-05,2.84502787e+00,6.65622889e-02,1.03078456e+04,2.45611866e+02,2.07620931e-03,6.42719964e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
