z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.65500000e+01,1.42287167e-03,2.10346379e-05,0.00000000e+00,0.00000000e+00,3.35370169e-04,3.02731884e-05,3.29596968e-04,2.96197625e-05,2.26807546e+00,2.53735831e-02,8.51732698e+03,1.14665037e+02,1.74810893e-03,3.69948507e-05,0.00000000e+00,0.00000000e+00,7.71360000e+00,7.64379220e-02
3.66500000e+01,1.41488181e-03,2.45355543e-05,0.00000000e+00,0.00000000e+00,3.40706279e-04,3.06576958e-05,3.27051818e-04,2.94366551e-05,2.26205621e+00,2.70527724e-02,8.47672096e+03,1.31957975e+02,1.74555704e-03,4.14968312e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.41290720e-03,2.49077993e-05,0.00000000e+00,0.00000000e+00,3.61687065e-04,3.31717106e-05,3.25888756e-04,2.95207669e-05,2.25477954e+00,2.75896283e-02,8.45796465e+03,1.30142237e+02,1.76466555e-03,4.11894927e-05,0.00000000e+00,0.00000000e+00,7.71720000e+00,7.69744405e-02
3.68500000e+01,1.40357904e-03,2.60235461e-05,0.00000000e+00,0.00000000e+00,3.35860812e-04,2.96521437e-05,3.25674435e-04,2.95098370e-05,2.24065183e+00,2.78263670e-02,8.39294106e+03,1.36576141e+02,1.72954832e-03,3.85053508e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.39669256e-03,2.58596958e-05,0.00000000e+00,0.00000000e+00,3.25149600e-04,2.87065497e-05,3.24626074e-04,2.95618682e-05,2.22465195e+00,2.86951954e-02,8.34676675e+03,1.39322524e+02,1.71200534e-03,3.83439257e-05,0.00000000e+00,0.00000000e+00,7.70900000e+00,7.72096272e-02
3.70500000e+01,1.39695273e-03,2.67219159e-05,0.00000000e+00,0.00000000e+00,3.28264776e-04,2.77887420e-05,3.20557721e-04,2.98389421e-05,2.21509935e+00,2.74573990e-02,8.35088081e+03,1.40970734e+02,1.71544727e-03,3.80013204e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.39998094e-03,2.54723604e-05,0.00000000e+00,0.00000000e+00,3.39315167e-04,2.85804733e-05,3.12916866e-04,3.02582293e-05,2.22630780e+00,2.70928344e-02,8.34720257e+03,1.29899051e+02,1.73004540e-03,4.07161152e-05,0.00000000e+00,0.00000000e+00,7.68320000e+00,7.97610922e-02
3.72500000e+01,1.39427529e-03,2.43333731e-05,0.00000000e+00,0.00000000e+00,3.34808679e-04,2.66050441e-05,3.02900515e-04,2.63991709e-05,2.23169590e+00,2.62453740e-02,8.31310939e+03,1.28169758e+02,1.72009777e-03,3.39789192e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.39926771e-03,2.40759441e-05,0.00000000e+00,0.00000000e+00,3.04483662e-04,1.38120957e-05,3.01077826e-04,2.59807921e-05,2.22198473e+00,2.43470348e-02,8.33090221e+03,1.25750228e+02,1.69481459e-03,2.72607943e-05,0.00000000e+00,0.00000000e+00,7.67220000e+00,8.03905213e-02
3.74500000e+01,1.38554695e-03,2.65340630e-05,0.00000000e+00,0.00000000e+00,3.02763170e-04,1.42020576e-05,3.01085718e-04,2.59762601e-05,2.20491517e+00,2.61304951e-02,8.25325625e+03,1.39036120e+02,1.67943543e-03,3.00605831e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.39944120e-03,2.85883758e-05,0.00000000e+00,0.00000000e+00,3.04741982e-04,1.86018861e-05,2.95902391e-04,2.57210151e-05,2.22699510e+00,2.68928493e-02,8.33597167e+03,1.47832844e+02,1.69545987e-03,3.55242173e-05,0.00000000e+00,0.00000000e+00,7.65640000e+00,8.09806024e-02
3.76500000e+01,1.39648279e-03,2.74427261e-05,0.00000000e+00,0.00000000e+00,3.12096291e-04,2.15186877e-05,2.96543705e-04,2.56404374e-05,2.20792136e+00,2.50788795e-02,8.30298610e+03,1.43546510e+02,1.69986598e-03,3.67516110e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.37537293e-03,2.71241858e-05,0.00000000e+00,0.00000000e+00,3.10879343e-04,2.17505687e-05,2.90074704e-04,2.54986001e-05,2.20018512e+00,2.76656100e-02,8.19351588e+03,1.43843054e+02,1.67771032e-03,3.49406379e-05,0.00000000e+00,0.00000000e+00,7.64140000e+00,8.12102386e-02
3.78500000e+01,1.35484484e-03,2.73073559e-05,0.00000000e+00,0.00000000e+00,3.01196448e-04,1.84769569e-05,2.73586285e-04,2.23981029e-05,2.17026692e+00,2.54841984e-02,8.09389642e+03,1.41043087e+02,1.64798586e-03,3.42079812e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.37212733e-03,2.60072944e-05,0.00000000e+00,0.00000000e+00,2.88490123e-04,1.73471585e-05,2.69493058e-04,2.13640444e-05,2.18088205e+00,2.49985651e-02,8.17115478e+03,1.32614381e+02,1.65266693e-03,3.38127533e-05,0.00000000e+00,0.00000000e+00,7.62600000e+00,8.12368671e-02
3.80500000e+01,1.36717665e-03,2.68434030e-05,0.00000000e+00,0.00000000e+00,2.96428413e-04,1.86768697e-05,2.68034767e-04,2.11682212e-05,2.17549732e+00,2.49971382e-02,8.15074194e+03,1.37154114e+02,1.65567239e-03,3.50276599e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.35795174e-03,2.96952213e-05,0.00000000e+00,0.00000000e+00,2.83186287e-04,1.58272556e-05,2.67811732e-04,2.11448181e-05,2.16051834e+00,2.91303357e-02,8.09767624e+03,1.52641200e+02,1.63320607e-03,3.68725685e-05,0.00000000e+00,0.00000000e+00,7.61220000e+00,8.20981444e-02
3.82500000e+01,1.36142731e-03,2.72697664e-05,0.00000000e+00,0.00000000e+00,2.76136677e-04,1.58824059e-05,2.67820800e-04,2.11815664e-05,2.15462029e+00,2.55301060e-02,8.08918041e+03,1.38110420e+02,1.62964963e-03,3.47048376e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.34870101e-03,2.65960701e-05,0.00000000e+00,0.00000000e+00,2.90602590e-04,1.72875336e-05,2.62917994e-04,2.05636445e-05,2.16276160e+00,2.78587336e-02,8.04299849e+03,1.39958837e+02,1.63159947e-03,3.46515330e-05,0.00000000e+00,0.00000000e+00,7.58860000e+00,8.31143839e-02
3.84500000e+01,1.33238095e-03,2.61044524e-05,0.00000000e+00,0.00000000e+00,2.81202085e-04,1.60478406e-05,2.59796349e-04,2.04831090e-05,2.13769422e+00,2.63018672e-02,7.93401546e+03,1.33537422e+02,1.60598194e-03,3.42062459e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.33840009e-03,2.63260131e-05,0.00000000e+00,0.00000000e+00,2.85431544e-04,1.47487186e-05,2.59185228e-04,2.05999175e-05,2.15169618e+00,2.67201266e-02,7.98475772e+03,1.35962427e+02,1.61624309e-03,3.17981657e-05,0.00000000e+00,0.00000000e+00,7.55640000e+00,8.25950337e-02
3.86500000e+01,1.33820821e-03,2.63908335e-05,0.00000000e+00,0.00000000e+00,2.93720825e-04,1.86318345e-05,2.58452487e-04,2.05804887e-05,2.14068850e+00,2.69464244e-02,7.96891671e+03,1.35921148e+02,1.62438962e-03,3.44680693e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.32867255e-03,2.84360302e-05,0.00000000e+00,0.00000000e+00,2.88676674e-04,1.56885655e-05,2.61273471e-04,2.11566876e-05,2.12545854e+00,2.74503579e-02,7.90226739e+03,1.44919787e+02,1.60966643e-03,3.36260768e-05,0.00000000e+00,0.00000000e+00,7.54340000e+00,8.57726516e-02
3.88500000e+01,1.33185071e-03,3.09778877e-05,0.00000000e+00,0.00000000e+00,2.83057612e-04,1.33643736e-05,2.62936470e-04,2.12642919e-05,2.11413734e+00,2.74160311e-02,7.91856963e+03,1.56860650e+02,1.60717545e-03,3.43270977e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.33274489e-03,3.01428017e-05,0.00000000e+00,0.00000000e+00,2.96495765e-04,1.62275634e-05,2.64117796e-04,2.14170565e-05,2.09970020e+00,2.65616576e-02,7.88849543e+03,1.53965076e+02,1.62147777e-03,3.41493460e-05,0.00000000e+00,0.00000000e+00,7.53300000e+00,8.38376711e-02
3.90500000e+01,1.32923427e-03,3.12768502e-05,0.00000000e+00,0.00000000e+00,3.14514110e-04,1.88882756e-05,2.61427845e-04,2.11716969e-05,2.10118004e+00,2.75081303e-02,7.87486793e+03,1.59797391e+02,1.63605036e-03,3.97374387e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.32559816e-03,3.29492342e-05,0.00000000e+00,0.00000000e+00,3.01558187e-04,1.56636932e-05,2.53844150e-04,2.02898806e-05,2.09858486e+00,2.78646064e-02,7.85567376e+03,1.69659162e+02,1.61971486e-03,3.91646746e-05,0.00000000e+00,0.00000000e+00,7.51660000e+00,8.24539995e-02
3.92500000e+01,1.33072984e-03,3.30359389e-05,0.00000000e+00,0.00000000e+00,2.99245909e-04,1.57970082e-05,2.50546118e-04,2.01071884e-05,2.11385890e+00,2.63919167e-02,7.88608399e+03,1.69927555e+02,1.62263907e-03,3.85909261e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.32000256e-03,2.79177053e-05,0.00000000e+00,0.00000000e+00,2.90383606e-04,1.56628445e-05,2.47963724e-04,2.00575507e-05,2.10392042e+00,2.58732566e-02,7.81608825e+03,1.43928413e+02,1.60299333e-03,3.24654995e-05,0.00000000e+00,0.00000000e+00,7.49500000e+00,8.20399355e-02
3.94500000e+01,1.33003881e-03,2.87328741e-05,0.00000000e+00,0.00000000e+00,2.81108694e-04,1.53792130e-05,2.42044805e-04,2.01898566e-05,2.09604217e+00,2.71913601e-02,7.87292801e+03,1.53604563e+02,1.60355167e-03,3.31332691e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.31704516e-03,2.89202631e-05,0.00000000e+00,0.00000000e+00,3.11939889e-04,2.35339345e-05,2.39461774e-04,2.01550514e-05,2.08154666e+00,2.73412600e-02,7.79283730e+03,1.52433566e+02,1.62142322e-03,3.77263521e-05,0.00000000e+00,0.00000000e+00,7.47240000e+00,8.19305629e-02
3.96500000e+01,1.32246023e-03,2.76854255e-05,0.00000000e+00,0.00000000e+00,3.07023330e-04,2.77741880e-05,2.33707123e-04,1.99595760e-05,2.09073231e+00,2.76727919e-02,7.82375810e+03,1.47264821e+02,1.62194883e-03,3.91100223e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.32541124e-03,2.97355392e-05,0.00000000e+00,0.00000000e+00,2.77613143e-04,1.53069004e-05,2.32629399e-04,1.99687253e-05,2.09293065e+00,2.95438533e-02,7.84022020e+03,1.58525054e+02,1.59546501e-03,3.64204144e-05,0.00000000e+00,0.00000000e+00,7.46420000e+00,7.99724902e-02
3.98500000e+01,1.31363050e-03,2.91476860e-05,0.00000000e+00,0.00000000e+00,2.71600650e-04,1.59311882e-05,2.32445062e-04,1.99909080e-05,2.07934127e+00,2.73342310e-02,7.77500882e+03,1.55666706e+02,1.57791108e-03,3.63023997e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.31452923e-03,2.94101915e-05,0.00000000e+00,0.00000000e+00,2.83757206e-04,1.53099213e-05,2.31656150e-04,2.01272389e-05,2.08344295e+00,3.00118694e-02,7.75641516e+03,1.56232704e+02,1.59146137e-03,3.46214718e-05,0.00000000e+00,0.00000000e+00,7.45740000e+00,7.92298697e-02
4.00500000e+01,1.29641150e-03,2.79277003e-05,0.00000000e+00,0.00000000e+00,2.82775353e-04,1.39518473e-05,2.31466232e-04,2.01718918e-05,2.06036996e+00,2.85520438e-02,7.66794897e+03,1.47794829e+02,1.57236369e-03,3.27381524e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.29393602e-03,2.73985955e-05,0.00000000e+00,0.00000000e+00,2.78173802e-04,1.27151912e-05,2.30367128e-04,2.01627217e-05,2.06173968e+00,2.86045883e-02,7.65783818e+03,1.43666003e+02,1.56531836e-03,3.22433055e-05,0.00000000e+00,0.00000000e+00,7.43600000e+00,7.94558021e-02
4.02500000e+01,1.29090162e-03,2.81259222e-05,0.00000000e+00,0.00000000e+00,2.97136835e-04,1.53645535e-05,2.27291174e-04,2.01423014e-05,2.04424152e+00,2.94986847e-02,7.61636055e+03,1.47500063e+02,1.58132943e-03,3.35642611e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.28881214e-03,2.81364188e-05,0.00000000e+00,0.00000000e+00,3.01476053e-04,2.57184644e-05,2.24911049e-04,1.95849728e-05,2.03964807e+00,2.70780668e-02,7.61895603e+03,1.50349283e+02,1.58366319e-03,3.82027161e-05,0.00000000e+00,0.00000000e+00,7.41320000e+00,7.78881668e-02
4.04500000e+01,1.27104797e-03,2.86519612e-05,0.00000000e+00,0.00000000e+00,2.88690536e-04,2.48714665e-05,2.25041829e-04,1.98180920e-05,2.02723097e+00,2.77732402e-02,7.51983335e+03,1.49830991e+02,1.55312059e-03,3.99191886e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.27195847e-03,3.05944986e-05,0.00000000e+00,0.00000000e+00,2.84366539e-04,2.20789782e-05,2.17829773e-04,1.87299858e-05,2.02801166e+00,2.97654091e-02,7.51417622e+03,1.56844871e+02,1.54988761e-03,4.09688870e-05,0.00000000e+00,0.00000000e+00,7.41400000e+00,7.51564355e-02
4.06500000e+01,1.27778306e-03,3.13301261e-05,0.00000000e+00,0.00000000e+00,2.76916772e-04,1.72959833e-05,2.16313272e-04,1.86339105e-05,2.02323217e+00,2.90611004e-02,7.53495401e+03,1.64145975e+02,1.54823804e-03,3.93672706e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.28565268e-03,3.29292649e-05,0.00000000e+00,0.00000000e+00,2.91286533e-04,2.09208192e-05,2.15753526e-04,1.98225989e-05,2.02637113e+00,3.02856621e-02,7.56631920e+03,1.71364066e+02,1.57050527e-03,4.29013564e-05,0.00000000e+00,0.00000000e+00,7.38580000e+00,7.55799833e-02
4.08500000e+01,1.27864464e-03,3.36844660e-05,0.00000000e+00,0.00000000e+00,2.91277988e-04,1.90769110e-05,2.11497688e-04,2.00412635e-05,2.00298796e+00,2.86491814e-02,7.51572984e+03,1.74054037e+02,1.56358594e-03,4.24696759e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.26525585e-03,2.95213515e-05,0.00000000e+00,0.00000000e+00,2.96037423e-04,2.54694807e-05,2.10206126e-04,2.03435080e-05,1.99331130e+00,2.73198489e-02,7.44837655e+03,1.54703213e+02,1.55491457e-03,4.15054441e-05,0.00000000e+00,0.00000000e+00,7.38280000e+00,7.51331009e-02
4.10500000e+01,1.27733455e-03,3.05542563e-05,0.00000000e+00,0.00000000e+00,2.74222690e-04,1.73142797e-05,2.09323254e-04,2.03923119e-05,1.99968029e+00,2.82071393e-02,7.50347676e+03,1.59760999e+02,1.54515416e-03,3.78352929e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.27286013e-03,3.11658767e-05,0.00000000e+00,0.00000000e+00,2.89621531e-04,1.99166637e-05,2.08532347e-04,2.04294776e-05,1.99059382e+00,3.05360452e-02,7.47202646e+03,1.64000251e+02,1.55609697e-03,3.93837808e-05,0.00000000e+00,0.00000000e+00,7.36800000e+00,7.37486077e-02
4.12500000e+01,1.25084962e-03,2.76356086e-05,0.00000000e+00,0.00000000e+00,2.64865129e-04,1.39867107e-05,2.03433495e-04,1.90187435e-05,1.98056690e+00,2.93499350e-02,7.35571059e+03,1.49149843e+02,1.50943049e-03,3.14395180e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.25629884e-03,2.87750861e-05,0.00000000e+00,0.00000000e+00,2.92797742e-04,2.49791679e-05,1.96668538e-04,1.78861645e-05,1.98568928e+00,3.03365986e-02,7.38985189e+03,1.54445464e+02,1.54300844e-03,3.83720684e-05,0.00000000e+00,0.00000000e+00,7.35080000e+00,7.32682185e-02
4.14500000e+01,1.25411144e-03,2.76119440e-05,0.00000000e+00,0.00000000e+00,2.84372253e-04,2.95001317e-05,1.94364095e-04,1.75118690e-05,1.97835216e+00,2.82577369e-02,7.36600611e+03,1.48523830e+02,1.53245685e-03,3.79643158e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.24713328e-03,2.91625757e-05,0.00000000e+00,0.00000000e+00,2.78439554e-04,2.75432091e-05,1.90857100e-04,1.62702203e-05,1.96096328e+00,2.78228328e-02,7.31489101e+03,1.52914089e+02,1.51966237e-03,3.77564257e-05,0.00000000e+00,0.00000000e+00,7.33560000e+00,7.15354401e-02
4.16500000e+01,1.22645524e-03,2.62245346e-05,0.00000000e+00,0.00000000e+00,2.56848102e-04,1.20406708e-05,1.87718043e-04,1.57177729e-05,1.94397675e+00,2.63003554e-02,7.20017951e+03,1.38003864e+02,1.47750479e-03,2.80041620e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.20728927e-03,2.52265661e-05,0.00000000e+00,0.00000000e+00,2.69245733e-04,1.52966455e-05,1.88032824e-04,1.57740211e-05,1.92435870e+00,2.48556926e-02,7.11762735e+03,1.32834461e+02,1.47072887e-03,2.80550717e-05,0.00000000e+00,0.00000000e+00,7.32360000e+00,7.26202086e-02
4.18500000e+01,1.21036554e-03,2.52096275e-05,0.00000000e+00,0.00000000e+00,2.81574845e-04,1.70065827e-05,1.86714100e-04,1.55561974e-05,1.92705331e+00,2.63402725e-02,7.12991735e+03,1.32980369e+02,1.48609968e-03,2.95469912e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.20000442e-03,2.35753282e-05,0.00000000e+00,0.00000000e+00,2.71302382e-04,1.33021060e-05,1.86542115e-04,1.55468473e-05,1.91264888e+00,2.56551490e-02,7.06497619e+03,1.25612163e+02,1.46546613e-03,2.41738590e-05,0.00000000e+00,0.00000000e+00,7.31200000e+00,7.02613198e-02
4.20500000e+01,1.21010361e-03,2.33228704e-05,0.00000000e+00,0.00000000e+00,2.89946009e-04,1.81953681e-05,1.86542115e-04,1.55468473e-05,1.92572036e+00,2.48941159e-02,7.11744090e+03,1.24072363e+02,1.49412838e-03,2.80897901e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.22551537e-03,2.44774781e-05,0.00000000e+00,0.00000000e+00,2.93202909e-04,1.97709634e-05,1.84069528e-04,1.55855334e-05,1.93402951e+00,2.36438120e-02,7.18584144e+03,1.26576489e+02,1.51285645e-03,3.22684173e-05,0.00000000e+00,0.00000000e+00,7.30140000e+00,7.19693869e-02
4.22500000e+01,1.21219443e-03,2.37877246e-05,0.00000000e+00,0.00000000e+00,3.02378633e-04,2.57836322e-05,1.82189616e-04,1.57154694e-05,1.92633649e+00,2.36473986e-02,7.12377287e+03,1.20603509e+02,1.50875551e-03,3.38962915e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.21980720e-03,2.44189771e-05,0.00000000e+00,0.00000000e+00,2.94602598e-04,1.86425260e-05,1.79966705e-04,1.55989819e-05,1.92298968e+00,2.35828111e-02,7.15607108e+03,1.26500984e+02,1.50823159e-03,3.05353987e-05,0.00000000e+00,0.00000000e+00,7.26600000e+00,7.09273845e-02
4.24500000e+01,1.21600206e-03,2.36923297e-05,0.00000000e+00,0.00000000e+00,2.78528398e-04,1.78686544e-05,1.85688613e-04,1.66108282e-05,1.92845082e+00,2.32215441e-02,7.14843745e+03,1.19596796e+02,1.48842931e-03,2.92173449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,1.21334145e-03,2.21236614e-05,0.00000000e+00,0.00000000e+00,2.60282177e-04,1.66617541e-05,1.87235549e-04,1.73606437e-05,1.93426030e+00,2.31405032e-02,7.13426918e+03,1.15237806e+02,1.46776951e-03,2.96227926e-05,0.00000000e+00,0.00000000e+00,7.25880000e+00,6.99881273e-02
4.26500000e+01,1.21420004e-03,2.53575851e-05,0.00000000e+00,0.00000000e+00,2.55036008e-04,1.46884371e-05,1.84181847e-04,1.74233487e-05,1.92064980e+00,2.53978009e-02,7.11111961e+03,1.30579945e+02,1.46346676e-03,3.08642803e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,1.19734176e-03,2.52677841e-05,0.00000000e+00,0.00000000e+00,2.64716605e-04,2.27669745e-05,1.83846887e-04,1.79432427e-05,1.91700464e+00,2.64663841e-02,7.03753471e+03,1.33561607e+02,1.45630069e-03,3.80655328e-05,0.00000000e+00,0.00000000e+00,7.23760000e+00,6.96478372e-02
4.28500000e+01,1.19845188e-03,2.32673548e-05,0.00000000e+00,0.00000000e+00,2.35846311e-04,1.00134877e-05,1.83224058e-04,1.81683979e-05,1.91281329e+00,2.48465026e-02,7.05004324e+03,1.19778943e+02,1.42852014e-03,2.59854699e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,1.19220552e-03,2.33294671e-05,0.00000000e+00,0.00000000e+00,2.38126011e-04,1.07498492e-05,1.85365432e-04,1.96144667e-05,1.90779822e+00,2.42227743e-02,7.00910139e+03,1.26047137e+02,1.42450864e-03,2.40867201e-05,0.00000000e+00,0.00000000e+00,7.22680000e+00,6.73852403e-02
4.30500000e+01,1.18518603e-03,2.50916020e-05,0.00000000e+00,0.00000000e+00,2.38936614e-04,1.13960989e-05,1.83748546e-04,1.99674008e-05,1.89420188e+00,2.32012371e-02,6.96834120e+03,1.28810639e+02,1.41836633e-03,2.70046675e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,1.16946977e-03,2.15426003e-05,0.00000000e+00,0.00000000e+00,2.46678682e-04,1.34780378e-05,1.85018802e-04,2.03815786e-05,1.87421148e+00,2.27629972e-02,6.87201395e+03,1.12872733e+02,1.41035166e-03,2.40837218e-05,0.00000000e+00,0.00000000e+00,7.21680000e+00,6.78434212e-02
4.32500000e+01,1.15805697e-03,2.25259338e-05,0.00000000e+00,0.00000000e+00,2.62619804e-04,1.38852805e-05,1.83324385e-04,2.01520008e-05,1.87481282e+00,2.40485069e-02,6.81583417e+03,1.19214167e+02,1.41466409e-03,2.60484809e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,1.14820121e-03,2.14852523e-05,0.00000000e+00,0.00000000e+00,2.75785941e-04,1.61520491e-05,1.80487969e-04,2.00584238e-05,1.86357105e+00,2.32243609e-02,6.77519808e+03,1.13885429e+02,1.41773099e-03,2.70321852e-05,0.00000000e+00,0.00000000e+00,7.19760000e+00,6.87114998e-02
4.34500000e+01,1.16077894e-03,2.10836920e-05,0.00000000e+00,0.00000000e+00,2.77704176e-04,1.73658129e-05,1.80553648e-04,2.00651624e-05,1.87438501e+00,2.40251714e-02,6.85737453e+03,1.14080683e+02,1.43210882e-03,3.00244806e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,1.16298154e-03,2.18255621e-05,0.00000000e+00,0.00000000e+00,3.11258013e-04,2.79202289e-05,1.77574235e-04,2.01907455e-05,1.87821324e+00,2.34592354e-02,6.84933185e+03,1.14692176e+02,1.46817524e-03,3.84467134e-05,0.00000000e+00,0.00000000e+00,7.17600000e+00,6.77130802e-02
4.36500000e+01,1.15917322e-03,2.46005824e-05,0.00000000e+00,0.00000000e+00,3.33244784e-04,4.26085830e-05,1.77135551e-04,2.02930365e-05,1.86241145e+00,2.66989499e-02,6.81132597e+03,1.31842228e+02,1.48658643e-03,5.15697421e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.14925233e-03,2.27391107e-05,0.00000000e+00,0.00000000e+00,3.21256436e-04,2.87941587e-05,1.75018569e-04,2.00657496e-05,1.84302309e+00,2.55992680e-02,6.74053492e+03,1.20989254e+02,1.46475337e-03,3.91451315e-05,0.00000000e+00,0.00000000e+00,7.16980000e+00,6.60781788e-02
4.38500000e+01,1.16593101e-03,2.37489016e-05,0.00000000e+00,0.00000000e+00,3.05650595e-04,2.24882907e-05,1.71402438e-04,1.91904706e-05,1.83545939e+00,2.53794816e-02,6.81833682e+03,1.23796266e+02,1.46593850e-03,3.27630030e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.16573110e-03,2.26415191e-05,0.00000000e+00,0.00000000e+00,3.14659946e-04,2.43859853e-05,1.65502846e-04,1.77178635e-05,1.85064047e+00,2.60167631e-02,6.83416646e+03,1.21335766e+02,1.47493565e-03,3.42083525e-05,0.00000000e+00,0.00000000e+00,7.15580000e+00,6.77824190e-02
4.40500000e+01,1.16136279e-03,2.08822740e-05,0.00000000e+00,0.00000000e+00,3.25776005e-04,3.05168157e-05,1.64397799e-04,1.74944849e-05,1.83886498e+00,2.39667578e-02,6.80223166e+03,1.10502165e+02,1.48181295e-03,3.59394099e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.15589293e-03,2.18056955e-05,0.00000000e+00,0.00000000e+00,2.95494839e-04,2.17418383e-05,1.64823908e-04,1.76141885e-05,1.83825375e+00,2.48096132e-02,6.78127012e+03,1.14786961e+02,1.44605398e-03,3.10996700e-05,0.00000000e+00,0.00000000e+00,7.14060000e+00,6.76391446e-02
4.42500000e+01,1.15037074e-03,2.20705029e-05,0.00000000e+00,0.00000000e+00,2.77965524e-04,1.94328364e-05,1.63256882e-04,1.73507553e-05,1.84556769e+00,2.43538031e-02,6.75235244e+03,1.16323601e+02,1.42300529e-03,2.99499005e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.13787303e-03,2.29001758e-05,0.00000000e+00,0.00000000e+00,2.82342221e-04,2.01784698e-05,1.62279149e-04,1.72016583e-05,1.82241246e+00,2.51674088e-02,6.67020434e+03,1.18051754e+02,1.41510099e-03,3.49461074e-05,0.00000000e+00,0.00000000e+00,7.13000000e+00,6.74061706e-02
4.44500000e+01,1.13974590e-03,2.41343638e-05,0.00000000e+00,0.00000000e+00,3.06048012e-04,2.49071344e-05,2.31066928e-04,7.88173870e-05,1.82596510e+00,2.40723122e-02,6.71084793e+03,1.27685873e+02,1.43908043e-03,3.69554012e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.12076929e-03,2.27128366e-05,0.00000000e+00,0.00000000e+00,2.97476444e-04,2.15601746e-05,1.93307911e-04,4.63922811e-05,1.81122319e+00,2.34485296e-02,6.60124511e+03,1.18282946e+02,1.41235124e-03,3.39800062e-05,0.00000000e+00,0.00000000e+00,7.11180000e+00,6.70039231e-02
