z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.48500000e+01,2.16449079e-03,1.32103669e-05,0.00000000e+00,0.00000000e+00,4.43113762e-04,1.17475819e-05,9.21876987e-04,1.47947560e-05,3.29311001e+00,1.26650764e-02,1.32802505e+04,6.76587324e+01,2.57987789e-03,1.92620834e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.16541395e-03,1.25862775e-05,0.00000000e+00,0.00000000e+00,4.37591737e-04,9.69107382e-06,9.06404833e-04,1.36521653e-05,3.29605870e+00,1.14499683e-02,1.32814716e+04,6.22955260e+01,2.57571437e-03,1.71639790e-05,0.00000000e+00,0.00000000e+00,9.28409996e+00,3.50896003e-02
2.50500000e+01,2.16087086e-03,1.33269291e-05,0.00000000e+00,0.00000000e+00,4.25575315e-04,7.81716026e-06,9.02728453e-04,1.38720304e-05,3.29253988e+00,1.23812633e-02,1.32539624e+04,6.69412543e+01,2.55920300e-03,1.63737889e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.16376306e-03,1.29261352e-05,0.00000000e+00,0.00000000e+00,4.26654645e-04,8.96316385e-06,8.92474152e-04,1.46403979e-05,3.28650256e+00,1.31587995e-02,1.32604906e+04,6.45035494e+01,2.56341164e-03,1.82135578e-05,0.00000000e+00,0.00000000e+00,9.27003996e+00,3.53231359e-02
2.52500000e+01,2.16641356e-03,1.37219034e-05,0.00000000e+00,0.00000000e+00,4.24477770e-04,7.92689823e-06,8.96219336e-04,1.73340762e-05,3.28249511e+00,1.35640962e-02,1.32756751e+04,6.90449068e+01,2.56378139e-03,1.83466294e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.15960919e-03,1.36383494e-05,0.00000000e+00,0.00000000e+00,4.30092788e-04,9.93507760e-06,8.77319440e-04,1.44785951e-05,3.27676554e+00,1.29657190e-02,1.32309893e+04,6.98103659e+01,2.56305240e-03,1.81500912e-05,0.00000000e+00,0.00000000e+00,9.26327996e+00,3.47990371e-02
2.54500000e+01,2.15938766e-03,1.30543307e-05,0.00000000e+00,0.00000000e+00,4.34756584e-04,9.89741350e-06,8.72831090e-04,1.59166002e-05,3.27527607e+00,1.25212430e-02,1.32128549e+04,6.76365732e+01,2.56766649e-03,1.82374421e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.15371761e-03,1.25457062e-05,0.00000000e+00,0.00000000e+00,4.45296935e-04,1.07666216e-05,8.66689501e-04,1.55475465e-05,3.26814956e+00,1.18788497e-02,1.31701042e+04,6.49530956e+01,2.57256289e-03,1.93967976e-05,0.00000000e+00,0.00000000e+00,9.25093996e+00,3.43601606e-02
2.56500000e+01,2.14511303e-03,1.32076329e-05,0.00000000e+00,0.00000000e+00,4.28233395e-04,8.64660045e-06,8.59072121e-04,1.75019146e-05,3.26164904e+00,1.29825096e-02,1.31218529e+04,7.03725739e+01,2.54702275e-03,1.82102754e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.14357268e-03,1.39374883e-05,0.00000000e+00,0.00000000e+00,4.32184004e-04,1.15346630e-05,8.50367926e-04,1.73682372e-05,3.25323822e+00,1.23513343e-02,1.31030376e+04,7.26761328e+01,2.54971874e-03,1.92882562e-05,0.00000000e+00,0.00000000e+00,9.24001996e+00,3.43027141e-02
2.58500000e+01,2.14079453e-03,1.42312765e-05,0.00000000e+00,0.00000000e+00,4.35336507e-04,1.02115869e-05,8.38191768e-04,1.57738133e-05,3.24568721e+00,1.29771104e-02,1.30805748e+04,7.47865183e+01,2.55036589e-03,1.91283567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.14364689e-03,1.40293559e-05,0.00000000e+00,0.00000000e+00,4.36303439e-04,1.01525481e-05,8.28802558e-04,1.52770555e-05,3.24605430e+00,1.39534571e-02,1.30824231e+04,7.40998413e+01,2.55445537e-03,1.99058742e-05,0.00000000e+00,0.00000000e+00,9.22383996e+00,3.40133254e-02
2.60500000e+01,2.13448569e-03,1.43257589e-05,0.00000000e+00,0.00000000e+00,4.41884141e-04,1.15836225e-05,8.20688623e-04,1.46905134e-05,3.24021441e+00,1.41010205e-02,1.30348601e+04,7.48786874e+01,2.55111461e-03,2.13306167e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.13525551e-03,1.42791168e-05,0.00000000e+00,0.00000000e+00,4.33130620e-04,1.03950623e-05,8.34623232e-04,2.28760189e-05,3.23654986e+00,1.37958638e-02,1.30307988e+04,7.59339616e+01,2.54276211e-03,2.04563412e-05,0.00000000e+00,0.00000000e+00,9.21429996e+00,3.42240891e-02
2.62500000e+01,2.12421988e-03,1.38876344e-05,0.00000000e+00,0.00000000e+00,4.19636520e-04,9.30541886e-06,8.17841255e-04,1.54904604e-05,3.22220262e+00,1.23503329e-02,1.29633643e+04,7.27234730e+01,2.51854940e-03,1.98570722e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.12324010e-03,1.37193438e-05,0.00000000e+00,0.00000000e+00,4.16385415e-04,9.13826513e-06,8.04097405e-04,1.36739526e-05,3.21446876e+00,1.24004976e-02,1.29424122e+04,7.15880939e+01,2.51426450e-03,1.77213151e-05,0.00000000e+00,0.00000000e+00,9.20457996e+00,3.50516353e-02
2.64500000e+01,2.12045672e-03,1.37937566e-05,0.00000000e+00,0.00000000e+00,4.23532038e-04,1.05830211e-05,7.96299398e-04,1.33987171e-05,3.21002740e+00,1.23216804e-02,1.29147623e+04,6.97926015e+01,2.51921647e-03,1.94207572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.11899085e-03,1.42633981e-05,0.00000000e+00,0.00000000e+00,4.19287133e-04,1.03923926e-05,7.99148581e-04,1.69236239e-05,3.20986825e+00,1.24152392e-02,1.29079265e+04,7.14292270e+01,2.51359426e-03,2.00704250e-05,0.00000000e+00,0.00000000e+00,9.19231996e+00,3.50464804e-02
2.66500000e+01,2.10524203e-03,1.40457452e-05,0.00000000e+00,0.00000000e+00,4.06543852e-04,8.77537210e-06,7.81857153e-04,1.31018929e-05,3.19684434e+00,1.14759939e-02,1.28245676e+04,7.02716513e+01,2.48765331e-03,1.68314598e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.10723893e-03,1.43071905e-05,0.00000000e+00,0.00000000e+00,4.02202577e-04,7.42371611e-06,7.73377330e-04,1.27317188e-05,3.19436868e+00,1.17664708e-02,1.28221777e+04,7.30945401e+01,2.48555500e-03,1.66552419e-05,0.00000000e+00,0.00000000e+00,9.18413997e+00,3.45601859e-02
2.68500000e+01,2.10213195e-03,1.42899882e-05,0.00000000e+00,0.00000000e+00,4.00359263e-04,6.94018271e-06,7.71875492e-04,1.30759138e-05,3.18717204e+00,1.21460935e-02,1.27900584e+04,7.45551735e+01,2.47879340e-03,1.63034572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.10413136e-03,1.49730211e-05,0.00000000e+00,0.00000000e+00,3.97262783e-04,8.24830493e-06,7.69001073e-04,1.32968514e-05,3.18425591e+00,1.22640794e-02,1.27937543e+04,7.70122019e+01,2.47795104e-03,1.65990120e-05,0.00000000e+00,0.00000000e+00,9.16515997e+00,3.46097924e-02
2.70500000e+01,2.10377761e-03,1.52084038e-05,0.00000000e+00,0.00000000e+00,4.08133833e-04,8.71616239e-06,7.53518994e-04,1.22732312e-05,3.18022193e+00,1.26583456e-02,1.27747407e+04,7.84499628e+01,2.48888761e-03,1.91604355e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.09332733e-03,1.43542211e-05,0.00000000e+00,0.00000000e+00,4.10511455e-04,8.98824665e-06,7.43405443e-04,1.19596209e-05,3.17635715e+00,1.24950585e-02,1.27125662e+04,7.25770788e+01,2.48107843e-03,1.84881040e-05,0.00000000e+00,0.00000000e+00,9.15131997e+00,3.43130756e-02
2.72500000e+01,2.09561080e-03,1.43035682e-05,0.00000000e+00,0.00000000e+00,4.06339464e-04,8.19140372e-06,7.37851439e-04,1.17117637e-05,3.17048355e+00,1.25897584e-02,1.27081488e+04,7.16763140e+01,2.47918112e-03,1.80480770e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.09846779e-03,1.48046855e-05,0.00000000e+00,0.00000000e+00,4.09858040e-04,8.10470550e-06,7.31896757e-04,1.32303224e-05,3.17220194e+00,1.27302319e-02,1.27270938e+04,7.55691577e+01,2.48551524e-03,1.84375738e-05,0.00000000e+00,0.00000000e+00,9.13881997e+00,3.29308181e-02
2.74500000e+01,2.09364180e-03,1.45708185e-05,0.00000000e+00,0.00000000e+00,4.25788330e-04,1.25790252e-05,7.24727105e-04,1.21047032e-05,3.16930508e+00,1.20752180e-02,1.27027111e+04,7.54335514e+01,2.49716434e-03,1.97989804e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,2.08244999e-03,1.54678446e-05,0.00000000e+00,0.00000000e+00,4.05404960e-04,7.54775573e-06,7.21884786e-04,1.29778384e-05,3.15458668e+00,1.21829155e-02,1.26197287e+04,7.70103608e+01,2.46567711e-03,1.97494536e-05,0.00000000e+00,0.00000000e+00,9.12519997e+00,3.32306329e-02
2.76500000e+01,2.07839622e-03,1.60228987e-05,0.00000000e+00,0.00000000e+00,4.14913735e-04,9.54049442e-06,7.11276552e-04,1.19111845e-05,3.15149282e+00,1.29275939e-02,1.25898660e+04,7.87478438e+01,2.47136139e-03,2.29300391e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,2.08554093e-03,1.47991026e-05,0.00000000e+00,0.00000000e+00,4.16717866e-04,8.26393169e-06,7.08755076e-04,1.21715073e-05,3.15018683e+00,1.21989992e-02,1.26134790e+04,7.24780504e+01,2.48032609e-03,1.95742488e-05,0.00000000e+00,0.00000000e+00,9.11571997e+00,3.32128064e-02
2.78500000e+01,2.08260136e-03,1.49286346e-05,0.00000000e+00,0.00000000e+00,4.22631833e-04,9.48601063e-06,6.97293443e-04,1.17942811e-05,3.14585265e+00,1.28196322e-02,1.26015403e+04,7.57730045e+01,2.48334409e-03,1.76999923e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,2.07929970e-03,1.34441532e-05,0.00000000e+00,0.00000000e+00,4.29680088e-04,1.61641842e-05,6.89205673e-04,1.20720715e-05,3.14069552e+00,1.09037962e-02,1.25698527e+04,6.74187458e+01,2.48733602e-03,1.99462883e-05,0.00000000e+00,0.00000000e+00,9.10275997e+00,3.23765902e-02
2.80500000e+01,2.06977001e-03,1.29575158e-05,0.00000000e+00,0.00000000e+00,4.08489106e-04,1.02240343e-05,6.84901522e-04,1.23953806e-05,3.13629281e+00,1.14427927e-02,1.25132777e+04,6.53170362e+01,2.45692199e-03,1.58434064e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,2.06473020e-03,1.33896660e-05,0.00000000e+00,0.00000000e+00,4.16339273e-04,1.04945256e-05,6.83770062e-04,1.30566996e-05,3.13270028e+00,1.16401235e-02,1.24799657e+04,6.53319464e+01,2.45996553e-03,1.63345128e-05,0.00000000e+00,0.00000000e+00,9.09053997e+00,3.21812604e-02
2.82500000e+01,2.06193848e-03,1.41411709e-05,0.00000000e+00,0.00000000e+00,4.24412772e-04,1.18008740e-05,6.74094353e-04,1.22655469e-05,3.12440744e+00,1.18478366e-02,1.24509435e+04,7.01820675e+01,2.46519372e-03,1.83014656e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,2.05617796e-03,1.37475216e-05,0.00000000e+00,0.00000000e+00,4.10315963e-04,8.98764667e-06,6.70076399e-04,1.19828232e-05,3.11546348e+00,1.13512449e-02,1.24233781e+04,6.92193596e+01,2.44553601e-03,1.88716675e-05,0.00000000e+00,0.00000000e+00,9.07907997e+00,3.17725810e-02
2.84500000e+01,2.05263065e-03,1.39360773e-05,0.00000000e+00,0.00000000e+00,4.10316749e-04,8.28736486e-06,6.70487661e-04,1.31684635e-05,3.10433641e+00,1.10800849e-02,1.23784987e+04,6.89191876e+01,2.44228573e-03,1.87114596e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,2.05822696e-03,1.36967235e-05,0.00000000e+00,0.00000000e+00,4.12884332e-04,9.13621986e-06,6.63583091e-04,1.28784158e-05,3.11580125e+00,1.07698301e-02,1.24133566e+04,6.68378407e+01,2.45061269e-03,1.80876260e-05,0.00000000e+00,0.00000000e+00,9.06837997e+00,3.17509153e-02
2.86500000e+01,2.05698022e-03,1.37589603e-05,0.00000000e+00,0.00000000e+00,4.08145532e-04,7.34099192e-06,6.51945825e-04,1.19464138e-05,3.10734928e+00,1.12505380e-02,1.23997107e+04,6.76134460e+01,2.44487227e-03,1.58276756e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,2.04579069e-03,1.41554573e-05,0.00000000e+00,0.00000000e+00,4.17744168e-04,1.07307562e-05,6.44975307e-04,1.05114241e-05,3.09285202e+00,1.12683804e-02,1.23318268e+04,7.14586172e+01,2.44340177e-03,1.84417248e-05,0.00000000e+00,0.00000000e+00,9.06035997e+00,3.13496106e-02
2.88500000e+01,2.05039517e-03,1.36478146e-05,0.00000000e+00,0.00000000e+00,4.07614544e-04,7.70352421e-06,6.51530147e-04,1.76566263e-05,3.09091333e+00,1.12280766e-02,1.23558051e+04,6.86803424e+01,2.43746732e-03,1.67168379e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,2.04161513e-03,1.25099348e-05,0.00000000e+00,0.00000000e+00,4.01843637e-04,6.69725918e-06,6.32127032e-04,9.99507554e-06,3.07787959e+00,9.87962403e-03,1.22920798e+04,6.26952436e+01,2.42357722e-03,1.34019577e-05,0.00000000e+00,0.00000000e+00,9.04985996e+00,3.07821031e-02
2.90500000e+01,2.03478203e-03,1.37755543e-05,0.00000000e+00,0.00000000e+00,3.98893172e-04,6.56526219e-06,6.21883478e-04,1.05426582e-05,3.07495763e+00,1.13740314e-02,1.22497801e+04,7.02072617e+01,2.41431792e-03,1.50762473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,2.03247043e-03,1.34472095e-05,0.00000000e+00,0.00000000e+00,4.07790370e-04,6.58002386e-06,6.16822790e-04,1.03777720e-05,3.07149100e+00,1.12588633e-02,1.22266052e+04,6.82731427e+01,2.42132849e-03,1.52954712e-05,0.00000000e+00,0.00000000e+00,9.03537997e+00,3.06754808e-02
2.92500000e+01,2.03217439e-03,1.34866988e-05,0.00000000e+00,0.00000000e+00,4.07391610e-04,7.79593683e-06,6.19418301e-04,1.09189576e-05,3.06841377e+00,1.10758623e-02,1.22155312e+04,6.78584845e+01,2.42061145e-03,1.62765539e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e+01,2.02670232e-03,1.21777710e-05,0.00000000e+00,0.00000000e+00,3.96019300e-04,6.53300985e-06,6.16599633e-04,1.09342154e-05,3.06106899e+00,1.07967127e-02,1.21817177e+04,6.11094305e+01,2.40379976e-03,1.45299846e-05,0.00000000e+00,0.00000000e+00,9.02063997e+00,3.13329538e-02
2.94500000e+01,2.01694389e-03,1.23065660e-05,0.00000000e+00,0.00000000e+00,3.95118676e-04,6.48226159e-06,6.13958907e-04,1.11261726e-05,3.04600364e+00,1.14688003e-02,1.21368506e+04,6.19693536e+01,2.39310525e-03,1.40014610e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e+01,2.01416607e-03,1.21961195e-05,0.00000000e+00,0.00000000e+00,4.09603841e-04,9.79885774e-06,6.03376810e-04,1.08136250e-05,3.03922572e+00,1.11914486e-02,1.21134120e+04,6.03210126e+01,2.40467362e-03,1.53555312e-05,0.00000000e+00,0.00000000e+00,9.00913997e+00,3.18632013e-02
2.96500000e+01,2.00898389e-03,1.34033619e-05,0.00000000e+00,0.00000000e+00,4.11705880e-04,1.07192999e-05,5.90362608e-04,9.72023095e-06,3.03761227e+00,1.09738970e-02,1.20762678e+04,6.50842714e+01,2.40209074e-03,1.72833258e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e+01,2.00754350e-03,1.33801554e-05,0.00000000e+00,0.00000000e+00,3.90306086e-04,8.90058749e-06,5.87722565e-04,1.02235546e-05,3.03130400e+00,1.05647649e-02,1.20575440e+04,6.47842836e+01,2.37936094e-03,1.63068825e-05,0.00000000e+00,0.00000000e+00,8.99921997e+00,3.13735516e-02
2.98500000e+01,1.99648242e-03,1.35246438e-05,0.00000000e+00,0.00000000e+00,3.95825595e-04,9.22497999e-06,5.86491788e-04,1.22985824e-05,3.02375814e+00,1.18410227e-02,1.20023807e+04,6.81051898e+01,2.37375935e-03,1.65031265e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e+01,1.99675348e-03,1.24817479e-05,0.00000000e+00,0.00000000e+00,3.92599128e-04,7.98689523e-06,5.73611119e-04,1.10380122e-05,3.02373286e+00,1.11488537e-02,1.19926599e+04,6.25330736e+01,2.37129277e-03,1.50569612e-05,0.00000000e+00,0.00000000e+00,8.98811997e+00,3.15111973e-02
3.00500000e+01,1.99823396e-03,1.17174986e-05,0.00000000e+00,0.00000000e+00,3.98924191e-04,9.39012789e-06,5.69021206e-04,1.12766830e-05,3.01821493e+00,1.00225058e-02,1.19964534e+04,5.77672806e+01,2.37924428e-03,1.54251127e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e+01,1.99620340e-03,1.22015359e-05,0.00000000e+00,0.00000000e+00,4.07484133e-04,8.52052179e-06,5.63079760e-04,1.09517389e-05,3.01696109e+00,1.01051833e-02,1.19700785e+04,6.14152541e+01,2.38598683e-03,1.49697342e-05,0.00000000e+00,0.00000000e+00,8.97301997e+00,3.10010326e-02
3.02500000e+01,1.99135571e-03,1.27855323e-05,0.00000000e+00,0.00000000e+00,4.09681668e-04,9.65868458e-06,5.61664704e-04,1.14170597e-05,3.01266076e+00,1.04717223e-02,1.19322449e+04,6.49622536e+01,2.38331616e-03,1.66792572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e+01,1.98037247e-03,1.16427321e-05,0.00000000e+00,0.00000000e+00,3.98527903e-04,9.09020544e-06,5.63569827e-04,1.22707681e-05,3.00359232e+00,1.06580704e-02,1.18637022e+04,5.93182972e+01,2.36125440e-03,1.61776042e-05,0.00000000e+00,0.00000000e+00,8.96031997e+00,3.07774286e-02
3.04500000e+01,1.98083985e-03,1.12824555e-05,0.00000000e+00,0.00000000e+00,4.04378150e-04,7.87643747e-06,5.61293917e-04,1.21575628e-05,3.00558791e+00,1.03735486e-02,1.18652078e+04,5.77626784e+01,2.36772466e-03,1.54412303e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e+01,1.97115658e-03,1.05163381e-05,0.00000000e+00,0.00000000e+00,4.11936047e-04,9.36453513e-06,5.65689613e-04,1.32850312e-05,2.99867579e+00,1.01875002e-02,1.18166297e+04,5.55884435e+01,2.36552187e-03,1.63775652e-05,0.00000000e+00,0.00000000e+00,8.94843997e+00,3.07583614e-02
3.06500000e+01,1.96672936e-03,1.09070413e-05,0.00000000e+00,0.00000000e+00,4.07976897e-04,8.91982637e-06,5.64794517e-04,1.39188698e-05,2.98834521e+00,1.10702568e-02,1.17847304e+04,5.76794698e+01,2.35719248e-03,1.61174293e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e+01,1.96930241e-03,1.09694588e-05,0.00000000e+00,0.00000000e+00,4.02360836e-04,8.09260592e-06,5.48895573e-04,1.25697481e-05,2.98600229e+00,1.12411324e-02,1.17798891e+04,5.69299243e+01,2.35456773e-03,1.48669912e-05,0.00000000e+00,0.00000000e+00,8.93593997e+00,3.12864359e-02
3.08500000e+01,1.96774981e-03,1.06929234e-05,0.00000000e+00,0.00000000e+00,3.98359396e-04,6.55747270e-06,5.44099280e-04,1.24926146e-05,2.98664262e+00,1.07669146e-02,1.17687648e+04,5.46537866e+01,2.34924137e-03,1.35257091e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09500000e+01,1.96197250e-03,1.08001761e-05,0.00000000e+00,0.00000000e+00,3.97059853e-04,7.12646151e-06,5.38483096e-04,1.28890602e-05,2.97409039e+00,9.97018182e-03,1.17286375e+04,5.55908214e+01,2.34233180e-03,1.34188322e-05,0.00000000e+00,0.00000000e+00,8.92361996e+00,3.15674434e-02
3.10500000e+01,1.96245923e-03,1.12789721e-05,0.00000000e+00,0.00000000e+00,3.98955160e-04,9.64616455e-06,5.32054446e-04,1.29558203e-05,2.96860399e+00,1.06839570e-02,1.17157874e+04,5.85714179e+01,2.34490333e-03,1.62143936e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11500000e+01,1.95986576e-03,1.05886534e-05,0.00000000e+00,0.00000000e+00,3.89206761e-04,6.95391751e-06,5.38792847e-04,1.56139015e-05,2.96027433e+00,1.02955660e-02,1.16923894e+04,5.32938728e+01,2.33234341e-03,1.26888549e-05,0.00000000e+00,0.00000000e+00,8.91299996e+00,3.15062012e-02
3.12500000e+01,1.95958669e-03,1.04408267e-05,0.00000000e+00,0.00000000e+00,3.91260230e-04,8.61534563e-06,5.29455331e-04,1.32798842e-05,2.95927287e+00,1.05762415e-02,1.16901341e+04,5.24385003e+01,2.33432373e-03,1.43202220e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13500000e+01,1.95012980e-03,1.07404227e-05,0.00000000e+00,0.00000000e+00,3.82157076e-04,7.23150941e-06,5.19979746e-04,1.31904143e-05,2.94965697e+00,1.09888166e-02,1.16392136e+04,5.64609122e+01,2.31613996e-03,1.27319614e-05,0.00000000e+00,0.00000000e+00,8.89819996e+00,3.15795577e-02
3.14500000e+01,1.94576071e-03,1.10700370e-05,0.00000000e+00,0.00000000e+00,3.78687641e-04,7.19731494e-06,5.21498210e-04,1.53762596e-05,2.94583995e+00,1.08496050e-02,1.16148234e+04,5.80322535e+01,2.30838037e-03,1.30213798e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15500000e+01,1.95067761e-03,1.07203175e-05,0.00000000e+00,0.00000000e+00,3.99539687e-04,1.35618269e-05,5.09706954e-04,1.29945413e-05,2.94773375e+00,1.09713692e-02,1.16397612e+04,5.77001350e+01,2.33430402e-03,1.69665210e-05,0.00000000e+00,0.00000000e+00,8.88947996e+00,3.12172128e-02
3.16500000e+01,1.95427301e-03,1.12585354e-05,0.00000000e+00,0.00000000e+00,4.03447988e-04,1.33756923e-05,5.08651317e-04,1.22696563e-05,2.94353722e+00,1.10830340e-02,1.16369886e+04,5.81061648e+01,2.34182080e-03,1.97321206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17500000e+01,1.94936225e-03,1.09996480e-05,0.00000000e+00,0.00000000e+00,3.99867031e-04,1.28567302e-05,5.01906259e-04,1.19075757e-05,2.94165950e+00,1.08706895e-02,1.16070821e+04,5.67536836e+01,2.33351217e-03,1.90956216e-05,0.00000000e+00,0.00000000e+00,8.87415996e+00,3.12991655e-02
3.18500000e+01,1.94255833e-03,1.12795606e-05,0.00000000e+00,0.00000000e+00,3.97566296e-04,1.20028086e-05,4.97177698e-04,1.21071711e-05,2.92898111e+00,1.06322225e-02,1.15623876e+04,5.82112232e+01,2.32455508e-03,1.92902346e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e+01,1.93035565e-03,1.19897761e-05,0.00000000e+00,0.00000000e+00,4.00858245e-04,1.16687857e-05,4.91874090e-04,1.11522568e-05,2.92078961e+00,1.09618553e-02,1.15013873e+04,6.14363446e+01,2.31579654e-03,1.94266724e-05,0.00000000e+00,0.00000000e+00,8.86165997e+00,3.18044212e-02
3.20500000e+01,1.92913061e-03,1.25729003e-05,0.00000000e+00,0.00000000e+00,3.92275991e-04,9.70336963e-06,4.87017580e-04,1.08114313e-05,2.91279683e+00,1.13599081e-02,1.14797666e+04,6.38914241e+01,2.30614529e-03,1.69937371e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e+01,1.92441945e-03,1.16526302e-05,0.00000000e+00,0.00000000e+00,3.87265696e-04,9.47232454e-06,4.86172176e-04,1.15942801e-05,2.90180373e+00,1.07219530e-02,1.14468709e+04,5.91948574e+01,2.29640542e-03,1.72485074e-05,0.00000000e+00,0.00000000e+00,8.85041996e+00,3.20838819e-02
3.22500000e+01,1.92486331e-03,1.21960957e-05,0.00000000e+00,0.00000000e+00,3.76275861e-04,7.77191701e-06,4.82592429e-04,1.06973007e-05,2.90117037e+00,1.06091573e-02,1.14545708e+04,6.09641246e+01,2.28589549e-03,1.68447731e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e+01,1.91203735e-03,1.05867722e-05,0.00000000e+00,0.00000000e+00,3.77145624e-04,8.18601019e-06,4.81280659e-04,1.09492661e-05,2.89137768e+00,1.03685219e-02,1.13795819e+04,5.27843808e+01,2.27407050e-03,1.47510903e-05,0.00000000e+00,0.00000000e+00,8.83921996e+00,3.27155603e-02
3.24500000e+01,1.92018244e-03,1.11050723e-05,0.00000000e+00,0.00000000e+00,3.84774297e-04,1.16944524e-05,4.77919429e-04,1.08281020e-05,2.89691362e+00,1.08839490e-02,1.14169690e+04,5.65694148e+01,2.29000314e-03,1.57951459e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e+01,1.91840161e-03,1.16944214e-05,0.00000000e+00,0.00000000e+00,3.79696464e-04,8.63948062e-06,4.72067186e-04,1.11797715e-05,2.88467264e+00,1.01601091e-02,1.13893180e+04,5.83015758e+01,2.28341061e-03,1.44710833e-05,0.00000000e+00,0.00000000e+00,8.82563996e+00,3.25659602e-02
3.26500000e+01,1.91182924e-03,1.11664178e-05,0.00000000e+00,0.00000000e+00,3.99649133e-04,1.56629125e-05,4.71374477e-04,1.17160255e-05,2.88318351e+00,1.07426469e-02,1.13557569e+04,5.70331671e+01,2.29680814e-03,1.98202069e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e+01,1.90610896e-03,1.15732255e-05,0.00000000e+00,0.00000000e+00,3.86422946e-04,8.65550894e-06,4.66490255e-04,1.13352738e-05,2.87572082e+00,1.13571426e-02,1.13216607e+04,6.01725676e+01,2.27791297e-03,1.53120098e-05,0.00000000e+00,0.00000000e+00,8.81101997e+00,3.23462191e-02
3.28500000e+01,1.90082861e-03,1.20741129e-05,0.00000000e+00,0.00000000e+00,3.95797494e-04,1.08971687e-05,4.69410386e-04,1.34933087e-05,2.87116073e+00,1.11062474e-02,1.12999522e+04,6.31667807e+01,2.28186087e-03,1.47243199e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
