z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.42500000e+01,1.49804375e-03,3.67442008e-05,0.00000000e+00,0.00000000e+00,2.92692191e-04,1.79863465e-05,1.63256882e-04,1.73507553e-05,2.00341693e+00,3.19509385e-02,8.36912065e+03,1.84011625e+02,1.78511982e-03,3.99888093e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.48534683e-03,3.44083789e-05,0.00000000e+00,0.00000000e+00,3.06200550e-04,2.04186147e-05,1.62279149e-04,1.72016583e-05,1.98500898e+00,2.94426533e-02,8.28845869e+03,1.71082771e+02,1.78614364e-03,3.90847745e-05,0.00000000e+00,0.00000000e+00,7.25300000e+00,7.67366288e-02
4.44500000e+01,1.48927054e-03,3.66502950e-05,0.00000000e+00,0.00000000e+00,3.36570277e-04,2.51607124e-05,2.31066928e-04,7.88173870e-05,1.98748423e+00,3.05703876e-02,8.33240052e+03,1.87090036e+02,1.81885567e-03,4.20554674e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.50231618e-03,4.20577720e-05,0.00000000e+00,0.00000000e+00,3.03908026e-04,1.69487770e-05,1.93307911e-04,4.63922811e-05,1.98702715e+00,3.11869478e-02,8.39333087e+03,2.08504899e+02,1.80006489e-03,4.51746441e-05,0.00000000e+00,0.00000000e+00,7.23660000e+00,7.63197409e-02
4.46500000e+01,1.49694549e-03,3.98562794e-05,0.00000000e+00,0.00000000e+00,2.97329655e-04,1.84504273e-05,1.44690559e-04,1.50285277e-05,1.98308312e+00,3.04466212e-02,8.34789866e+03,1.94793631e+02,1.78938489e-03,4.45331411e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.47573376e-03,3.58775510e-05,0.00000000e+00,0.00000000e+00,3.10308195e-04,2.20618998e-05,1.39575269e-04,1.53125291e-05,1.96707055e+00,2.76929803e-02,8.24797958e+03,1.74481433e+02,1.78121901e-03,4.16085604e-05,0.00000000e+00,0.00000000e+00,7.24140000e+00,7.75739331e-02
4.48500000e+01,1.47044186e-03,3.32102857e-05,0.00000000e+00,0.00000000e+00,2.93652860e-04,1.92240542e-05,1.39016180e-04,1.51829126e-05,1.97000363e+00,2.78361090e-02,8.22854424e+03,1.62063040e+02,1.75909286e-03,3.56711816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.48024865e-03,3.47627171e-05,0.00000000e+00,0.00000000e+00,2.81436878e-04,1.94913436e-05,1.33190888e-04,1.42919378e-05,1.96727239e+00,2.77209168e-02,8.26898512e+03,1.68387380e+02,1.75703190e-03,3.85539917e-05,0.00000000e+00,0.00000000e+00,7.22400000e+00,7.75223470e-02
4.50500000e+01,1.45538103e-03,3.46036062e-05,0.00000000e+00,0.00000000e+00,2.71404454e-04,1.87147620e-05,1.32201534e-04,1.42450852e-05,1.94671549e+00,2.75848177e-02,8.13468736e+03,1.67274142e+02,1.72211213e-03,3.96513718e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.44386393e-03,3.38305949e-05,0.00000000e+00,0.00000000e+00,2.67642773e-04,1.57745088e-05,1.29924953e-04,1.41562084e-05,1.94978415e+00,2.74806319e-02,8.08167115e+03,1.61742632e+02,1.70702179e-03,3.76601318e-05,0.00000000e+00,0.00000000e+00,7.21580000e+00,7.53284454e-02
4.52500000e+01,1.44942228e-03,3.31562211e-05,0.00000000e+00,0.00000000e+00,2.66925620e-04,1.65245575e-05,1.27859981e-04,1.38871807e-05,1.95262509e+00,2.90844637e-02,8.09804694e+03,1.60512334e+02,1.71196093e-03,3.69113370e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.43276672e-03,3.46995095e-05,0.00000000e+00,0.00000000e+00,2.72156263e-04,2.47737142e-05,1.25789768e-04,1.37156346e-05,1.93553623e+00,2.86649275e-02,8.01529600e+03,1.67200696e+02,1.70058960e-03,4.28787352e-05,0.00000000e+00,0.00000000e+00,7.21280000e+00,7.51570003e-02
4.54500000e+01,1.45716193e-03,3.65937578e-05,0.00000000e+00,0.00000000e+00,2.73959913e-04,2.29950973e-05,1.24044391e-04,1.35284042e-05,1.94522636e+00,2.82902792e-02,8.11934085e+03,1.75800500e+02,1.72683088e-03,4.49076477e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.45346322e-03,3.72741137e-05,0.00000000e+00,0.00000000e+00,2.68468768e-04,2.05221706e-05,1.20244177e-04,1.26030507e-05,1.94073918e+00,2.93685964e-02,8.09848946e+03,1.80905511e+02,1.71773750e-03,4.59541062e-05,0.00000000e+00,0.00000000e+00,7.19880000e+00,7.38291685e-02
4.56500000e+01,1.44017444e-03,3.86216106e-05,0.00000000e+00,0.00000000e+00,2.57829724e-04,1.44505245e-05,1.18869159e-04,1.29460239e-05,1.93126334e+00,2.96705756e-02,8.02581100e+03,1.89371720e+02,1.69393718e-03,4.36848137e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.44153812e-03,3.97301480e-05,0.00000000e+00,0.00000000e+00,2.64816435e-04,1.32998266e-05,1.18408001e-04,1.30165124e-05,1.93237553e+00,2.98422182e-02,8.03228438e+03,1.94895336e+02,1.70241442e-03,4.31491734e-05,0.00000000e+00,0.00000000e+00,7.19520000e+00,7.38162307e-02
4.58500000e+01,1.45469266e-03,4.23065732e-05,0.00000000e+00,0.00000000e+00,2.71177624e-04,1.52136782e-05,1.16063869e-04,1.29834918e-05,1.95278301e+00,3.29002063e-02,8.10019084e+03,2.06709312e+02,1.72206778e-03,4.66376279e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.43346783e-03,3.99386369e-05,0.00000000e+00,0.00000000e+00,2.76239133e-04,1.91034801e-05,1.14720093e-04,1.28767436e-05,1.91850210e+00,3.01417839e-02,7.98032959e+03,1.94606231e+02,1.70597901e-03,4.91193730e-05,0.00000000e+00,0.00000000e+00,7.18380000e+00,7.65713699e-02
4.60500000e+01,1.44454402e-03,3.89573191e-05,0.00000000e+00,0.00000000e+00,2.86571710e-04,2.17631620e-05,1.13028516e-04,1.24312729e-05,1.93465354e+00,2.99787960e-02,8.03107785e+03,1.91452209e+02,1.72748990e-03,5.02749543e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.41860089e-03,3.60118023e-05,0.00000000e+00,0.00000000e+00,2.71298143e-04,1.80464528e-05,1.10881203e-04,1.22406129e-05,1.90495792e+00,2.81063298e-02,7.90161344e+03,1.76855590e+02,1.68633642e-03,4.56420380e-05,0.00000000e+00,0.00000000e+00,7.16860000e+00,7.67864837e-02
4.62500000e+01,1.42571460e-03,3.65709764e-05,0.00000000e+00,0.00000000e+00,2.73275339e-04,1.96935194e-05,1.09674907e-04,1.22772688e-05,1.89420374e+00,2.71302586e-02,7.91801516e+03,1.80421408e+02,1.69545651e-03,4.62986022e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.42682380e-03,3.56243848e-05,0.00000000e+00,0.00000000e+00,2.69007360e-04,1.85215773e-05,1.09674907e-04,1.22772688e-05,1.88504945e+00,2.77589785e-02,7.90970261e+03,1.76031198e+02,1.69229773e-03,4.50649247e-05,0.00000000e+00,0.00000000e+00,7.15660000e+00,7.75921361e-02
4.64500000e+01,1.42975913e-03,3.53111355e-05,0.00000000e+00,0.00000000e+00,2.61863660e-04,1.81410808e-05,1.07951519e-04,1.23478404e-05,1.89190745e+00,2.89034956e-02,7.92725818e+03,1.75221819e+02,1.68813128e-03,4.26971891e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.41660435e-03,3.36747409e-05,0.00000000e+00,0.00000000e+00,2.65209538e-04,1.84179768e-05,1.06582271e-04,1.21861781e-05,1.88178144e+00,2.87153203e-02,7.86475158e+03,1.67585606e+02,1.67835910e-03,4.35260263e-05,0.00000000e+00,0.00000000e+00,7.13520000e+00,7.53464055e-02
4.66500000e+01,1.41971302e-03,3.54682847e-05,0.00000000e+00,0.00000000e+00,2.58178910e-04,1.79453760e-05,1.04514527e-04,1.19278452e-05,1.87922280e+00,2.92523251e-02,7.87867210e+03,1.75105854e+02,1.67448687e-03,4.41902979e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.43785626e-03,3.99675764e-05,0.00000000e+00,0.00000000e+00,2.48041705e-04,1.56070265e-05,1.04508020e-04,1.19276307e-05,1.89092675e+00,3.11561365e-02,7.96690387e+03,1.97194834e+02,1.68251021e-03,4.88495797e-05,0.00000000e+00,0.00000000e+00,7.11680000e+00,7.49788759e-02
4.68500000e+01,1.42561664e-03,3.48621406e-05,0.00000000e+00,0.00000000e+00,2.49856107e-04,1.19958793e-05,1.04507865e-04,1.19276232e-05,1.88694687e+00,3.00391589e-02,7.90140426e+03,1.70373938e+02,1.67208411e-03,4.27706759e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.40488457e-03,3.26855573e-05,0.00000000e+00,0.00000000e+00,2.50576893e-04,1.60911307e-05,1.04507865e-04,1.19276232e-05,1.87625715e+00,3.12473812e-02,7.79208575e+03,1.59786437e+02,1.65207519e-03,4.16728581e-05,0.00000000e+00,0.00000000e+00,7.10660000e+00,7.45219376e-02
4.70500000e+01,1.39929226e-03,3.30848108e-05,0.00000000e+00,0.00000000e+00,2.40249135e-04,1.26887055e-05,1.04034705e-04,1.19657439e-05,1.86136565e+00,2.95417663e-02,7.76125822e+03,1.60678295e+02,1.63616680e-03,4.15399473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.38921537e-03,3.19358201e-05,0.00000000e+00,0.00000000e+00,2.38193807e-04,1.16722105e-05,1.02906676e-04,1.20225237e-05,1.84823616e+00,2.92136828e-02,7.71131812e+03,1.55810298e+02,1.62406180e-03,3.67592031e-05,0.00000000e+00,0.00000000e+00,7.08700000e+00,7.38621164e-02
4.72500000e+01,1.39069603e-03,3.31658271e-05,0.00000000e+00,0.00000000e+00,2.35083082e-04,1.01764525e-05,1.01768390e-04,1.18265532e-05,1.85052299e+00,3.05895938e-02,7.73016539e+03,1.61682438e+02,1.62245919e-03,3.82968588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.40046044e-03,3.23149515e-05,0.00000000e+00,0.00000000e+00,2.50639407e-04,1.26082610e-05,9.97410076e-05,1.16173728e-05,1.83337408e+00,2.85270732e-02,7.75478787e+03,1.57509404e+02,1.64782721e-03,3.71757664e-05,0.00000000e+00,0.00000000e+00,7.06940000e+00,7.32958278e-02
4.74500000e+01,1.39934360e-03,3.29032166e-05,0.00000000e+00,0.00000000e+00,2.39070835e-04,1.33146226e-05,9.87203202e-05,1.16207012e-05,1.83112234e+00,2.86121097e-02,7.74671286e+03,1.61835523e+02,1.63516416e-03,3.71457413e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.38511580e-03,3.14552319e-05,0.00000000e+00,0.00000000e+00,2.50746365e-04,1.64680682e-05,9.85326566e-05,1.16299742e-05,1.83594649e+00,2.90239012e-02,7.67499068e+03,1.56592518e+02,1.63261648e-03,3.74911533e-05,0.00000000e+00,0.00000000e+00,7.05260000e+00,7.24362126e-02
4.76500000e+01,1.39132508e-03,3.14174344e-05,0.00000000e+00,0.00000000e+00,2.53844009e-04,1.85974587e-05,9.85326566e-05,1.16299742e-05,1.83275825e+00,2.80356793e-02,7.69649711e+03,1.55678835e+02,1.64189273e-03,4.06709764e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.37917038e-03,3.17958091e-05,0.00000000e+00,0.00000000e+00,2.54084988e-04,1.89387869e-05,9.81946923e-05,1.16275243e-05,1.81672422e+00,2.66230167e-02,7.64337552e+03,1.55802693e+02,1.62993166e-03,4.28533596e-05,0.00000000e+00,0.00000000e+00,7.02940000e+00,7.34504748e-02
4.78500000e+01,1.36684757e-03,3.12544638e-05,0.00000000e+00,0.00000000e+00,2.71225758e-04,3.08766320e-05,9.63633572e-05,1.17909287e-05,1.80419478e+00,2.62124762e-02,7.57650683e+03,1.50931259e+02,1.63480265e-03,5.24496164e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.36825658e-03,2.89451494e-05,0.00000000e+00,0.00000000e+00,2.83028289e-04,3.46930885e-05,9.66878952e-05,1.18355597e-05,1.80965311e+00,2.46121793e-02,7.58396138e+03,1.39906353e+02,1.64800630e-03,5.23427076e-05,0.00000000e+00,0.00000000e+00,7.03660000e+00,7.24845430e-02
4.80500000e+01,1.37280379e-03,3.01873130e-05,0.00000000e+00,0.00000000e+00,2.91885014e-04,3.83904585e-05,9.60046904e-05,1.19098878e-05,1.80624499e+00,2.51669347e-02,7.60115085e+03,1.46673737e+02,1.66142671e-03,5.50652987e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.38024628e-03,3.06280994e-05,0.00000000e+00,0.00000000e+00,2.59509035e-04,2.46086418e-05,9.55321478e-05,1.19872394e-05,1.82051779e+00,2.64204626e-02,7.63923909e+03,1.50383152e+02,1.63650461e-03,4.59523528e-05,0.00000000e+00,0.00000000e+00,7.02580000e+00,7.40711682e-02
4.82500000e+01,1.38585989e-03,3.08104672e-05,0.00000000e+00,0.00000000e+00,2.55056968e-04,1.87492872e-05,9.56273320e-05,1.20037708e-05,1.81640422e+00,2.56564358e-02,7.66596842e+03,1.52119834e+02,1.63766382e-03,3.88141522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.36353383e-03,3.04071129e-05,0.00000000e+00,0.00000000e+00,2.52012698e-04,1.82489487e-05,9.56273320e-05,1.20037708e-05,1.81756177e+00,2.72758560e-02,7.55324417e+03,1.48365821e+02,1.61229352e-03,3.95736130e-05,0.00000000e+00,0.00000000e+00,7.01220000e+00,7.35020699e-02
4.84500000e+01,1.36802032e-03,2.83578039e-05,0.00000000e+00,0.00000000e+00,2.47776953e-04,1.77261975e-05,9.52622411e-05,1.19483840e-05,1.81577390e+00,2.64228669e-02,7.57981338e+03,1.37902092e+02,1.61224472e-03,3.82292222e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.33605982e-03,2.62625070e-05,0.00000000e+00,0.00000000e+00,2.66967799e-04,2.10582106e-05,9.65481970e-05,1.20457311e-05,1.79039631e+00,2.53918580e-02,7.41189129e+03,1.28152232e+02,1.59975310e-03,4.04805626e-05,0.00000000e+00,0.00000000e+00,7.01060000e+00,7.27654381e-02
4.86500000e+01,1.34103752e-03,3.07064719e-05,0.00000000e+00,0.00000000e+00,2.77541168e-04,2.63651193e-05,9.66006703e-05,1.20506399e-05,1.79042432e+00,2.76816256e-02,7.43114989e+03,1.51955084e+02,1.61531970e-03,4.76537191e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.34335787e-03,2.96928139e-05,0.00000000e+00,0.00000000e+00,2.63727765e-04,2.05502823e-05,9.66024999e-05,1.20508151e-05,1.78905035e+00,2.66676943e-02,7.45135897e+03,1.44214316e+02,1.60380346e-03,4.24378756e-05,0.00000000e+00,0.00000000e+00,6.99040000e+00,7.35202096e-02
4.88500000e+01,1.36760280e-03,3.16031818e-05,0.00000000e+00,0.00000000e+00,2.76098592e-04,2.39675632e-05,9.58550874e-05,1.16977688e-05,1.78756956e+00,2.61664612e-02,7.56756503e+03,1.49939965e+02,1.64044130e-03,4.16820580e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.35725073e-03,3.10305355e-05,0.00000000e+00,0.00000000e+00,2.69636048e-04,2.09571001e-05,1.03107626e-04,1.38603545e-05,1.77448064e+00,2.56250054e-02,7.49533024e+03,1.48862074e+02,1.62346017e-03,4.28386534e-05,0.00000000e+00,0.00000000e+00,6.98560000e+00,7.43637832e-02
4.90500000e+01,1.37449370e-03,3.57230002e-05,0.00000000e+00,0.00000000e+00,2.83591309e-04,2.45093825e-05,1.02421554e-04,1.37074274e-05,1.76590322e+00,3.04041654e-02,7.55316243e+03,1.74737083e+02,1.65469135e-03,4.67957126e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.34972520e-03,2.98164592e-05,0.00000000e+00,0.00000000e+00,2.79275560e-04,2.58674097e-05,9.52977209e-05,1.15325146e-05,1.76518472e+00,3.02003048e-02,7.45013180e+03,1.48101958e+02,1.62584091e-03,4.39092863e-05,0.00000000e+00,0.00000000e+00,6.97320000e+00,7.36668951e-02
4.92500000e+01,1.34069951e-03,3.10761585e-05,0.00000000e+00,0.00000000e+00,2.75137340e-04,2.53291228e-05,9.12096014e-05,1.06270272e-05,1.75143557e+00,2.79293299e-02,7.39048675e+03,1.52852568e+02,1.61272486e-03,4.51381475e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.34516143e-03,2.98010936e-05,0.00000000e+00,0.00000000e+00,2.87284198e-04,3.07017957e-05,8.61169474e-05,9.88202627e-06,1.75011982e+00,2.68938204e-02,7.40847642e+03,1.46765574e+02,1.62954510e-03,4.40445000e-05,0.00000000e+00,0.00000000e+00,6.95360000e+00,7.27089585e-02
4.94500000e+01,1.33805844e-03,2.75351773e-05,0.00000000e+00,0.00000000e+00,2.63892922e-04,2.37726392e-05,9.88963740e-05,1.94012692e-05,1.74804059e+00,2.75815610e-02,7.37623549e+03,1.36625223e+02,1.59875381e-03,4.08672468e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.33803899e-03,2.89854706e-05,0.00000000e+00,0.00000000e+00,2.63123442e-04,2.55282248e-05,1.10060113e-04,3.06879189e-05,1.74190895e+00,2.51726304e-02,7.37602200e+03,1.43512831e+02,1.59769129e-03,4.19934929e-05,0.00000000e+00,0.00000000e+00,6.94040000e+00,7.16163019e-02
4.96500000e+01,1.34539071e-03,3.02085218e-05,0.00000000e+00,0.00000000e+00,2.78020417e-04,2.83204018e-05,1.09969268e-04,3.06907359e-05,1.74616508e+00,2.64769602e-02,7.42389613e+03,1.51468325e+02,1.61994839e-03,4.66237762e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.34054256e-03,2.98114289e-05,0.00000000e+00,0.00000000e+00,2.77474372e-04,2.34190807e-05,1.09644808e-04,3.06912843e-05,1.75211977e+00,2.73679347e-02,7.40623378e+03,1.50074297e+02,1.61456212e-03,4.06708726e-05,0.00000000e+00,0.00000000e+00,6.92900000e+00,7.02178825e-02
4.98500000e+01,1.32202430e-03,2.86553214e-05,0.00000000e+00,0.00000000e+00,2.74138453e-04,2.48947831e-05,1.07467514e-04,3.07687619e-05,1.73870028e+00,2.75424786e-02,7.30544492e+03,1.44330844e+02,1.59276047e-03,3.80965543e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.30697705e-03,2.89946966e-05,0.00000000e+00,0.00000000e+00,2.64075773e-04,2.30744338e-05,1.07541610e-04,3.07674524e-05,1.71961659e+00,2.79585982e-02,7.20838283e+03,1.44647265e+02,1.56765245e-03,3.85868462e-05,0.00000000e+00,0.00000000e+00,6.91540000e+00,6.94410394e-02
5.00500000e+01,1.28633957e-03,2.73355968e-05,0.00000000e+00,0.00000000e+00,2.66494985e-04,2.21643677e-05,1.07735495e-04,3.08000236e-05,1.71334551e+00,2.79804718e-02,7.13403075e+03,1.37270820e+02,1.54941944e-03,3.60225686e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.29404427e-03,2.86807338e-05,0.00000000e+00,0.00000000e+00,2.72230420e-04,2.38855504e-05,1.10928943e-04,3.13927807e-05,1.71316751e+00,2.72942350e-02,7.15191392e+03,1.43089282e+02,1.56278959e-03,3.78240936e-05,0.00000000e+00,0.00000000e+00,6.90620000e+00,7.16242406e-02
5.02500000e+01,1.33218932e-03,3.18883183e-05,0.00000000e+00,0.00000000e+00,2.98677478e-04,3.36513423e-05,9.92259532e-05,2.08517040e-05,1.72864744e+00,2.69211202e-02,7.33775040e+03,1.56180815e+02,1.62766987e-03,4.35360446e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,1.32800960e-03,3.10430281e-05,0.00000000e+00,0.00000000e+00,2.95534631e-04,3.23841325e-05,8.05972269e-05,1.21741755e-05,1.73292716e+00,2.54651801e-02,7.31369813e+03,1.50354689e+02,1.62080338e-03,4.45153663e-05,0.00000000e+00,0.00000000e+00,6.90700000e+00,7.21343701e-02
5.04500000e+01,1.31314842e-03,2.99185689e-05,0.00000000e+00,0.00000000e+00,3.07460791e-04,3.33182712e-05,8.07342243e-05,1.21872277e-05,1.71133784e+00,2.50237535e-02,7.23886620e+03,1.44022763e+02,1.61786627e-03,4.33234117e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,1.30775217e-03,3.37653845e-05,0.00000000e+00,0.00000000e+00,3.11442497e-04,3.32584700e-05,8.07119300e-05,1.21827459e-05,1.68406097e+00,2.72679367e-02,7.20032400e+03,1.63076948e+02,1.61648942e-03,4.63738331e-05,0.00000000e+00,0.00000000e+00,6.89860000e+00,7.02032094e-02
5.06500000e+01,1.31811284e-03,3.33385229e-05,0.00000000e+00,0.00000000e+00,2.80341570e-04,2.19504730e-05,8.19418637e-05,1.22062397e-05,1.70006604e+00,2.75919450e-02,7.27337865e+03,1.66654313e+02,1.59572803e-03,4.17894337e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.07500000e+01,1.29412190e-03,3.23034461e-05,0.00000000e+00,0.00000000e+00,2.67704519e-04,2.12837294e-05,8.02475069e-05,1.21961511e-05,1.69621494e+00,2.74646891e-02,7.14443535e+03,1.58849612e+02,1.55914016e-03,4.09229047e-05,0.00000000e+00,0.00000000e+00,6.88700000e+00,7.09114135e-02
5.08500000e+01,1.29205112e-03,3.24965513e-05,0.00000000e+00,0.00000000e+00,2.69552686e-04,2.21179375e-05,7.93825991e-05,1.22734350e-05,1.68258774e+00,2.56855278e-02,7.12101239e+03,1.58730053e+02,1.55893886e-03,4.13453796e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.09500000e+01,1.29255904e-03,3.48286484e-05,0.00000000e+00,0.00000000e+00,2.49605521e-04,1.78310240e-05,8.03206440e-05,1.29126067e-05,1.67370991e+00,2.75016215e-02,7.11502061e+03,1.72318147e+02,1.53947681e-03,4.34030463e-05,0.00000000e+00,0.00000000e+00,6.87880000e+00,7.23301049e-02
5.10500000e+01,1.29214550e-03,3.42394841e-05,0.00000000e+00,0.00000000e+00,2.48982131e-04,1.87700677e-05,7.86772273e-05,1.28062022e-05,1.66822580e+00,2.69457982e-02,7.09880167e+03,1.66854577e+02,1.53846880e-03,4.26555936e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.11500000e+01,1.28763426e-03,3.25649231e-05,0.00000000e+00,0.00000000e+00,2.36776137e-04,1.65921528e-05,7.53628239e-05,1.26249410e-05,1.66285752e+00,2.64139536e-02,7.05925467e+03,1.58547974e+02,1.52180821e-03,3.86945574e-05,0.00000000e+00,0.00000000e+00,6.85180000e+00,7.04994949e-02
5.12500000e+01,1.28018586e-03,3.17491346e-05,0.00000000e+00,0.00000000e+00,2.33814955e-04,1.42823584e-05,9.72540162e-05,2.73872599e-05,1.65930552e+00,2.45120690e-02,7.02488696e+03,1.57328831e+02,1.51080341e-03,3.61283809e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.13500000e+01,1.27650785e-03,2.85711508e-05,0.00000000e+00,0.00000000e+00,2.31052929e-04,1.26867658e-05,8.21439296e-05,1.57675252e-05,1.66809755e+00,2.47173973e-02,7.00318130e+03,1.43756120e+02,1.50472025e-03,3.21033745e-05,0.00000000e+00,0.00000000e+00,6.82060000e+00,6.95480512e-02
5.14500000e+01,1.26098341e-03,2.85048095e-05,0.00000000e+00,0.00000000e+00,2.23575596e-04,1.23684026e-05,7.98885902e-05,1.58413866e-05,1.65096055e+00,2.59226478e-02,6.92662287e+03,1.43627613e+02,1.48160850e-03,3.11915516e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15500000e+01,1.24977104e-03,2.78663966e-05,0.00000000e+00,0.00000000e+00,2.32781404e-04,1.33915228e-05,7.98745916e-05,1.58400859e-05,1.66747565e+00,2.62401087e-02,6.88952987e+03,1.37034337e+02,1.47928271e-03,3.05660149e-05,0.00000000e+00,0.00000000e+00,6.80220000e+00,6.98121620e-02
5.16500000e+01,1.25188574e-03,2.82941419e-05,0.00000000e+00,0.00000000e+00,2.28556722e-04,1.02206690e-05,7.98745916e-05,1.58400859e-05,1.65376016e+00,2.73949654e-02,6.89144410e+03,1.41301530e+02,1.47744353e-03,3.08004124e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.17500000e+01,1.25065164e-03,2.71506575e-05,0.00000000e+00,0.00000000e+00,2.69051745e-04,3.67640546e-05,7.90645498e-05,1.57489539e-05,1.65584602e+00,2.55417358e-02,6.88979806e+03,1.36168145e+02,1.51697504e-03,4.52753042e-05,0.00000000e+00,0.00000000e+00,6.78220000e+00,7.06455886e-02
5.18500000e+01,1.25929706e-03,3.21374937e-05,0.00000000e+00,0.00000000e+00,2.41692316e-04,1.31239523e-05,7.83009764e-05,1.57017714e-05,1.64871012e+00,2.55643781e-02,6.93192314e+03,1.59074664e+02,1.49829494e-03,3.59283548e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.19500000e+01,1.24168583e-03,2.85629352e-05,0.00000000e+00,0.00000000e+00,2.50985765e-04,1.62117950e-05,7.80757614e-05,1.56927437e-05,1.63883324e+00,2.69182624e-02,6.83422694e+03,1.42830287e+02,1.48998922e-03,3.39786832e-05,0.00000000e+00,0.00000000e+00,6.77260000e+00,7.04694521e-02
5.20500000e+01,1.25217457e-03,2.80344902e-05,0.00000000e+00,0.00000000e+00,2.39024081e-04,1.32314834e-05,7.59399142e-05,1.57587193e-05,1.64228252e+00,2.77088171e-02,6.87737733e+03,1.41011964e+02,1.48863435e-03,3.15581514e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.21500000e+01,1.23863445e-03,3.00563840e-05,0.00000000e+00,0.00000000e+00,2.33260286e-04,1.22344707e-05,7.49617167e-05,1.51034882e-05,1.63730409e+00,2.84517533e-02,6.81446693e+03,1.49015939e+02,1.46935065e-03,3.30441759e-05,0.00000000e+00,0.00000000e+00,6.75840000e+00,7.04796164e-02
5.22500000e+01,1.22289227e-03,2.92787648e-05,0.00000000e+00,0.00000000e+00,2.30556416e-04,1.31925199e-05,7.42321878e-05,1.45637246e-05,1.63132559e+00,3.00636477e-02,6.73063932e+03,1.45643157e+02,1.45092129e-03,3.45587611e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
