z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.43500000e+01,1.08637378e-03,2.73622918e-05,1.25285474e-02,3.17745847e-04,1.28180083e-02,3.51478222e-04,3.36695132e-04,2.29512281e-05,5.38012130e+00,1.34183953e-01,2.22695592e+06,5.66172876e+04,2.64612931e-02,6.81780972e-04,3.18264398e-02,8.06176668e-04,1.69046440e+01,3.71811312e-01
3.44500000e+01,1.08076670e-03,2.71107074e-05,1.24872656e-02,3.09164475e-04,1.26755664e-02,3.24815973e-04,3.23205457e-04,2.11687154e-05,5.37366117e+00,1.32311503e-01,2.22003906e+06,5.51433740e+04,2.62714816e-02,6.54709883e-04,3.17108433e-02,7.85003959e-04,0.00000000e+00,0.00000000e+00
3.45500000e+01,1.08213255e-03,2.72772158e-05,1.25169456e-02,3.12001137e-04,1.26893776e-02,3.22574400e-04,3.26883526e-04,2.39474561e-05,5.38641301e+00,1.33810849e-01,2.22636860e+06,5.56152524e+04,2.63162611e-02,6.56957102e-04,3.17834812e-02,7.91226812e-04,1.69014121e+01,3.73294100e-01
3.46500000e+01,1.08563814e-03,2.84619149e-05,1.25478866e-02,3.22289594e-04,1.27554634e-02,3.37061424e-04,3.36677785e-04,2.84134294e-05,5.39330182e+00,1.36973169e-01,2.23097805e+06,5.73057757e+04,2.64171002e-02,6.81191733e-04,3.18623760e-02,8.17964388e-04,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.08277829e-03,2.80150825e-05,1.24882641e-02,3.10946288e-04,1.27957683e-02,3.54557682e-04,3.28200549e-04,2.56629584e-05,5.36563331e+00,1.34023813e-01,2.21967768e+06,5.51233237e+04,2.63947915e-02,6.70988377e-04,3.17110339e-02,7.88434572e-04,1.69072440e+01,3.75196982e-01
3.48500000e+01,1.08155086e-03,2.85394364e-05,1.24548566e-02,3.19854791e-04,1.26465478e-02,3.47663750e-04,3.32708051e-04,2.68885243e-05,5.35683500e+00,1.36606694e-01,2.21416735e+06,5.66448189e+04,2.62117164e-02,6.88796561e-04,3.16363232e-02,8.12696073e-04,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.07537934e-03,2.84739189e-05,1.24360836e-02,3.25500483e-04,1.25863975e-02,3.45010733e-04,3.31110227e-04,2.69289593e-05,5.33472534e+00,1.36520602e-01,2.21255855e+06,5.79390519e+04,2.61268284e-02,6.95257767e-04,3.15949862e-02,8.27538834e-04,1.68476122e+01,3.78635814e-01
3.50500000e+01,1.07327755e-03,2.81224113e-05,1.24710187e-02,3.19673628e-04,1.25872126e-02,3.51272773e-04,3.27944004e-04,2.72228963e-05,5.34126063e+00,1.33941713e-01,2.21963251e+06,5.70254999e+04,2.61601321e-02,6.95350717e-04,3.16835036e-02,8.11455613e-04,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.07091142e-03,2.79543203e-05,1.24100073e-02,3.20035796e-04,1.27059300e-02,3.39409390e-04,3.21572924e-04,2.77784261e-05,5.33686934e+00,1.32662385e-01,2.20913914e+06,5.70779341e+04,2.62152305e-02,6.82899174e-04,3.15298389e-02,8.12646893e-04,1.68358440e+01,3.82504915e-01
3.52500000e+01,1.07404780e-03,2.79252819e-05,1.23937176e-02,3.16655233e-04,1.28656598e-02,4.35833297e-04,3.20505131e-04,2.80327842e-05,5.32960339e+00,1.31908971e-01,2.20635217e+06,5.66723646e+04,2.63618415e-02,7.40426014e-04,3.14857005e-02,8.05190934e-04,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.07621917e-03,2.82862924e-05,1.23744671e-02,3.21359527e-04,1.26758162e-02,3.71236068e-04,3.17086122e-04,2.78843542e-05,5.33452596e+00,1.33004082e-01,2.20204026e+06,5.75501748e+04,2.61541640e-02,7.10893172e-04,3.14245992e-02,8.16100615e-04,1.68326440e+01,3.82549797e-01
3.54500000e+01,1.07216868e-03,2.81265978e-05,1.23418798e-02,3.22619583e-04,1.25819358e-02,3.44622964e-04,3.18086419e-04,2.85510175e-05,5.32678811e+00,1.31949706e-01,2.19633199e+06,5.75987119e+04,2.60236596e-02,6.91205863e-04,3.13441217e-02,8.19299508e-04,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.07361953e-03,2.87861184e-05,1.23536840e-02,3.26485151e-04,1.25928304e-02,3.61834096e-04,3.21931123e-04,3.06857368e-05,5.34152499e+00,1.35043975e-01,2.19833989e+06,5.84810832e+04,2.60478579e-02,7.11455273e-04,3.13751947e-02,8.30494607e-04,1.67920440e+01,3.79683102e-01
3.56500000e+01,1.06490485e-03,3.00195976e-05,1.22947632e-02,3.37286706e-04,1.24905077e-02,3.49028337e-04,3.45351216e-04,5.80182209e-05,5.30420474e+00,1.36553370e-01,2.18638644e+06,6.03237097e+04,2.58790290e-02,7.14996529e-04,3.12363192e-02,8.68468215e-04,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.06355841e-03,2.88368573e-05,1.23084772e-02,3.26869558e-04,1.24985649e-02,3.44918668e-04,3.04755236e-04,2.75293136e-05,5.30853325e+00,1.34525642e-01,2.18977239e+06,5.85127387e+04,2.58980193e-02,6.97734780e-04,3.12543015e-02,8.32430843e-04,1.67806440e+01,3.79040724e-01
3.58500000e+01,1.06666801e-03,2.89232800e-05,1.22544931e-02,3.31940335e-04,1.24462058e-02,3.58045581e-04,2.90747300e-04,2.25345477e-05,5.30189508e+00,1.37387249e-01,2.18019316e+06,5.91445369e+04,2.57942049e-02,7.08129159e-04,3.11122149e-02,8.41685314e-04,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.06267292e-03,2.79206829e-05,1.21863097e-02,3.21643228e-04,1.23997442e-02,3.58792438e-04,2.98342798e-04,2.31317921e-05,5.26664072e+00,1.33674208e-01,2.16915545e+06,5.74742612e+04,2.56754039e-02,6.95154747e-04,3.09351256e-02,8.15892939e-04,1.67586440e+01,3.77620971e-01
3.60500000e+01,1.06033712e-03,2.72823669e-05,1.21814223e-02,3.16905806e-04,1.22336473e-02,3.30329105e-04,2.91360944e-04,2.19382436e-05,5.26504037e+00,1.31514997e-01,2.16527933e+06,5.63260412e+04,2.55014643e-02,6.70953308e-04,3.09200753e-02,8.03691340e-04,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.05249038e-03,2.76116803e-05,1.21418925e-02,3.24577185e-04,1.22530681e-02,3.34682497e-04,2.96901522e-04,2.86932628e-05,5.23798340e+00,1.33868059e-01,2.15762869e+06,5.76433469e+04,2.54744515e-02,6.83426815e-04,3.08265979e-02,8.24559564e-04,1.67558440e+01,3.80125546e-01
3.62500000e+01,1.05283634e-03,2.77818155e-05,1.20902124e-02,3.22058574e-04,1.22764339e-02,3.42393180e-04,3.07159552e-04,3.93865793e-05,5.21990765e+00,1.33211633e-01,2.14927888e+06,5.73127428e+04,2.54458025e-02,6.86508115e-04,3.06881106e-02,8.17783424e-04,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.05856508e-03,2.84725425e-05,1.21396428e-02,3.26111157e-04,1.22433564e-02,3.38158748e-04,3.20456929e-04,5.04072231e-05,5.23059252e+00,1.36047768e-01,2.15708683e+06,5.77955328e+04,2.54684588e-02,6.87965697e-04,3.08328388e-02,8.22353976e-04,1.67507077e+01,3.79116565e-01
3.64500000e+01,1.05507248e-03,2.82448135e-05,1.20566034e-02,3.18378514e-04,1.23306791e-02,3.55335447e-04,2.70138550e-04,1.96033381e-05,5.21285901e+00,1.31609950e-01,2.14424433e+06,5.66168325e+04,2.54670392e-02,6.97107816e-04,3.05970686e-02,8.06280201e-04,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.04858088e-03,2.79857431e-05,1.20208054e-02,3.18464443e-04,1.23142204e-02,3.63300386e-04,2.70777214e-04,1.97254277e-05,5.18897402e+00,1.30292672e-01,2.13704578e+06,5.62854866e+04,2.54086621e-02,7.01607411e-04,3.05068630e-02,8.06109980e-04,1.67323077e+01,3.78353318e-01
3.66500000e+01,1.05020252e-03,2.88250706e-05,1.20510470e-02,3.22999408e-04,1.23107813e-02,3.43600889e-04,2.66725563e-04,1.90345436e-05,5.19579055e+00,1.33886884e-01,2.14433596e+06,5.74690219e+04,2.54374852e-02,6.91082529e-04,3.05852265e-02,8.18762576e-04,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.04690717e-03,2.82774530e-05,1.20025237e-02,3.21090845e-04,1.22551058e-02,3.47965405e-04,2.62689172e-04,1.90376345e-05,5.18606043e+00,1.34607305e-01,2.13443828e+06,5.71967812e+04,2.53291674e-02,6.90383197e-04,3.04530183e-02,8.13187155e-04,1.66997396e+01,3.76940978e-01
3.68500000e+01,1.04297022e-03,2.83844794e-05,1.19888271e-02,3.21532707e-04,1.22757530e-02,3.69492914e-04,2.62495538e-04,1.91168849e-05,5.18400476e+00,1.35041720e-01,2.13300280e+06,5.73054607e+04,2.53319987e-02,7.04159878e-04,3.04132928e-02,8.14190202e-04,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.03741897e-03,2.74687095e-05,1.19764773e-02,3.20359376e-04,1.21742778e-02,3.67619456e-04,2.66182797e-04,2.09472923e-05,5.18980099e+00,1.32475914e-01,2.13251020e+06,5.68112604e+04,2.52130172e-02,6.99675010e-04,3.03969669e-02,8.12246316e-04,1.66887396e+01,3.76133937e-01
3.70500000e+01,1.03989053e-03,2.81425300e-05,1.19864230e-02,3.25741302e-04,1.23624267e-02,3.77090074e-04,2.66700774e-04,2.30392200e-05,5.17863680e+00,1.34976416e-01,2.13173918e+06,5.79511816e+04,2.54137535e-02,7.08959890e-04,3.04291448e-02,8.26915211e-04,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.04031253e-03,2.79994952e-05,1.19547639e-02,3.23053738e-04,1.21563671e-02,3.32781238e-04,2.69863930e-04,2.38775126e-05,5.13978226e+00,1.33901812e-01,2.12468141e+06,5.73963258e+04,2.51764695e-02,6.80191634e-04,3.03493129e-02,8.18529401e-04,1.66817078e+01,3.73260552e-01
3.72500000e+01,1.03512743e-03,2.82108261e-05,1.19218282e-02,3.18545933e-04,1.20836459e-02,3.40015639e-04,2.58083897e-04,1.86824484e-05,5.14085353e+00,1.32063334e-01,2.11929175e+06,5.65032021e+04,2.50658353e-02,6.82924315e-04,3.02657333e-02,8.06761831e-04,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.03522745e-03,2.95152237e-05,1.19611610e-02,3.75736251e-04,1.21898622e-02,3.68223653e-04,2.37007187e-04,1.54334684e-05,5.11889201e+00,1.34170397e-01,2.12721244e+06,6.64321604e+04,2.52100500e-02,7.63006024e-04,3.03482380e-02,9.47573617e-04,1.66715078e+01,3.76308055e-01
3.74500000e+01,1.02951262e-03,2.81562195e-05,1.18086392e-02,3.24025148e-04,1.20820814e-02,3.38317530e-04,2.33734250e-04,1.53772706e-05,5.10458041e+00,1.33151682e-01,2.10098069e+06,5.78178155e+04,2.49433008e-02,6.84985760e-04,2.99755627e-02,8.20810989e-04,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.02396874e-03,2.80827685e-05,1.17518074e-02,3.18661254e-04,1.19558361e-02,3.36859471e-04,2.35642869e-04,1.50590917e-05,5.09076137e+00,1.30428230e-01,2.09072089e+06,5.67038103e+04,2.47549615e-02,6.79665738e-04,2.98261014e-02,8.07049922e-04,1.66545078e+01,3.74154190e-01
3.76500000e+01,1.02673275e-03,2.83243257e-05,1.17897427e-02,3.23704651e-04,1.20395472e-02,3.46860359e-04,2.34157353e-04,1.54655196e-05,5.09761482e+00,1.31274985e-01,2.09820192e+06,5.74229644e+04,2.48794456e-02,6.94682901e-04,2.99133099e-02,8.18499802e-04,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.02875417e-03,2.74687568e-05,1.18080795e-02,3.14504634e-04,1.20200684e-02,3.25668481e-04,2.35593222e-04,1.55063925e-05,5.09542121e+00,1.30474813e-01,2.10138712e+06,5.57975909e+04,2.48804325e-02,6.62598892e-04,2.99762441e-02,7.96056783e-04,1.66422760e+01,3.72202263e-01
3.78500000e+01,1.03472851e-03,2.85590162e-05,1.18145113e-02,3.17920278e-04,1.19720085e-02,3.38012649e-04,2.35997414e-04,1.64533573e-05,5.11343406e+00,1.31473008e-01,2.10175445e+06,5.61956710e+04,2.48447721e-02,6.79285837e-04,2.99767840e-02,8.03861622e-04,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.03039110e-03,2.90247306e-05,1.17989144e-02,3.29896309e-04,1.19687859e-02,3.42781179e-04,2.36271691e-04,1.70794950e-05,5.11227913e+00,1.36006204e-01,2.09998468e+06,5.84978295e+04,2.48220865e-02,6.96741889e-04,2.99387783e-02,8.34443682e-04,1.66126760e+01,3.71702705e-01
3.80500000e+01,1.03142068e-03,2.86888655e-05,1.18137630e-02,3.29875725e-04,1.20625886e-02,3.41479139e-04,2.33855290e-04,1.64297881e-05,5.10271940e+00,1.38125724e-01,2.10178219e+06,5.86999773e+04,2.49321528e-02,6.95020081e-04,2.99701108e-02,8.34894858e-04,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.02716532e-03,2.82037273e-05,1.18245009e-02,3.29219197e-04,1.20990617e-02,3.57121908e-04,2.47203401e-04,1.94341207e-05,5.08537935e+00,1.34507645e-01,2.10389589e+06,5.85131087e+04,2.49755320e-02,7.09253813e-04,3.00151854e-02,8.32995983e-04,1.66094760e+01,3.72817165e-01
3.82500000e+01,1.03790277e-03,2.90018843e-05,1.18970649e-02,3.38429675e-04,1.22255735e-02,3.63092635e-04,2.43929098e-04,1.77028592e-05,5.12542783e+00,1.38431507e-01,2.11616682e+06,6.00592908e+04,2.51845235e-02,7.22564160e-04,3.01794296e-02,8.57282383e-04,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.03057228e-03,2.93445577e-05,1.18153561e-02,3.30441607e-04,1.21075179e-02,3.66681698e-04,2.43430145e-04,1.76306640e-05,5.10041750e+00,1.39372376e-01,2.10074538e+06,5.87546960e+04,2.49775707e-02,7.19929613e-04,2.99644185e-02,8.35635748e-04,1.66140760e+01,3.71905618e-01
3.84500000e+01,1.03675492e-03,2.97924097e-05,1.18671410e-02,3.27520058e-04,1.21739151e-02,3.78978400e-04,2.42357487e-04,1.74027975e-05,5.08651703e+00,1.37330499e-01,2.11137375e+06,5.87639552e+04,2.51018609e-02,7.26871005e-04,3.01114212e-02,8.29554038e-04,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.03057863e-03,2.88654904e-05,1.18433518e-02,3.28107678e-04,1.21130650e-02,3.74847496e-04,2.35891297e-04,1.69105090e-05,5.09047863e+00,1.33812762e-01,2.10676911e+06,5.86390215e+04,2.50119659e-02,7.25244044e-04,3.00458492e-02,8.30898452e-04,1.65726760e+01,3.68384724e-01
3.86500000e+01,1.02705548e-03,2.88251406e-05,1.18159097e-02,3.23470164e-04,1.20688995e-02,3.67313328e-04,2.30966679e-04,1.66864021e-05,5.07784820e+00,1.32481446e-01,2.09970684e+06,5.74636047e+04,2.49355710e-02,7.14071011e-04,2.99591858e-02,8.17371696e-04,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.02472914e-03,2.86597114e-05,1.17439023e-02,3.22284429e-04,1.19760935e-02,3.71113807e-04,2.30909341e-04,1.66895164e-05,5.05048917e+00,1.31514190e-01,2.08588229e+06,5.71738142e+04,2.47683687e-02,7.16611149e-04,2.97815340e-02,8.15248390e-04,1.65700220e+01,3.69203349e-01
3.88500000e+01,1.02676166e-03,2.92576818e-05,1.17365734e-02,3.35440277e-04,1.19775242e-02,3.99252253e-04,2.30745926e-04,1.69352933e-05,5.03525769e+00,1.35844249e-01,2.08732813e+06,5.97488687e+04,2.47645446e-02,7.58422013e-04,2.97619835e-02,8.48711085e-04,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.02634706e-03,2.93875546e-05,1.17311115e-02,3.35917765e-04,1.21205738e-02,3.89216922e-04,2.29914521e-04,1.68401295e-05,5.02557696e+00,1.37081335e-01,2.08397203e+06,5.96019686e+04,2.49007482e-02,7.46542642e-04,2.97465907e-02,8.49573572e-04,1.65432220e+01,3.67718338e-01
3.90500000e+01,1.01869858e-03,2.91623401e-05,1.16837975e-02,3.35769090e-04,1.19830043e-02,3.64965550e-04,2.26106486e-04,1.68124185e-05,5.02643417e+00,1.37975493e-01,2.07642040e+06,5.94089860e+04,2.47086544e-02,7.26455074e-04,2.96188008e-02,8.48075200e-04,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.01897591e-03,2.78932783e-05,1.16608127e-02,3.23451057e-04,1.20393491e-02,3.69107764e-04,2.22784689e-04,1.66626820e-05,5.01334621e+00,1.32902193e-01,2.07230119e+06,5.73436639e+04,2.47416717e-02,7.16159891e-04,2.95559228e-02,8.16678175e-04,1.65334220e+01,3.69299450e-01
3.92500000e+01,1.02064700e-03,2.80185066e-05,1.16473069e-02,3.21351247e-04,1.19669434e-02,3.58206153e-04,2.23029118e-04,1.61090839e-05,5.00130766e+00,1.32677870e-01,2.07168509e+06,5.71122916e+04,2.46579149e-02,7.04434970e-04,2.95292810e-02,8.12365390e-04,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.01968265e-03,2.87933935e-05,1.16342125e-02,3.28208367e-04,1.19173443e-02,3.46186352e-04,2.24319708e-04,1.61808126e-05,4.99507607e+00,1.34821605e-01,2.06903296e+06,5.82946763e+04,2.45941681e-02,6.99703823e-04,2.94957991e-02,8.29960312e-04,1.65154220e+01,3.71177755e-01
3.94500000e+01,1.01947362e-03,2.83740279e-05,1.16397806e-02,3.21570130e-04,1.19449438e-02,3.35860200e-04,2.19020594e-04,1.56704534e-05,4.99420569e+00,1.33280714e-01,2.06938642e+06,5.71549025e+04,2.46266656e-02,6.81701330e-04,2.95039942e-02,8.13080460e-04,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.02280738e-03,2.95218777e-05,1.16916037e-02,3.33549171e-04,1.20927527e-02,3.64774269e-04,2.14428362e-04,1.54488890e-05,5.00107607e+00,1.34283154e-01,2.08001743e+06,5.91504180e+04,2.48296803e-02,7.21836091e-04,2.96272247e-02,8.42728479e-04,1.65024220e+01,3.71239148e-01
3.96500000e+01,1.02070780e-03,2.99427257e-05,1.16496620e-02,3.37983167e-04,1.20121078e-02,3.67418314e-04,2.12248065e-04,1.51300139e-05,4.98175833e+00,1.35840645e-01,2.07195381e+06,6.00238012e+04,2.47049296e-02,7.31649777e-04,2.95225340e-02,8.54815583e-04,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.01993254e-03,2.95285340e-05,1.16500750e-02,3.39147146e-04,1.20613539e-02,3.73938891e-04,2.10920269e-04,1.52304178e-05,4.96930401e+00,1.32769754e-01,2.07114843e+06,5.98780117e+04,2.47532324e-02,7.37590010e-04,2.95168776e-02,8.56070519e-04,1.64700220e+01,3.71133316e-01
3.98500000e+01,1.02302495e-03,2.98407285e-05,1.17096043e-02,3.35837837e-04,1.20673566e-02,3.57395960e-04,2.10054513e-04,1.53818689e-05,4.96183978e+00,1.32827685e-01,2.07945900e+06,5.90596149e+04,2.48215857e-02,7.19291570e-04,2.96587152e-02,8.48308522e-04,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.02006355e-03,3.04183235e-05,1.16450182e-02,3.41297575e-04,1.19831331e-02,3.58640163e-04,2.10935199e-04,1.55918411e-05,4.94428796e+00,1.35791374e-01,2.06841160e+06,6.07997660e+04,2.46699394e-02,7.25210426e-04,2.94879211e-02,8.62490160e-04,1.64350538e+01,3.68989907e-01
4.00500000e+01,1.02492168e-03,3.04209151e-05,1.16423521e-02,3.38204052e-04,1.21912976e-02,4.02787340e-04,2.04239907e-04,1.61242408e-05,4.93414981e+00,1.34450144e-01,2.06687814e+06,5.98226828e+04,2.48797588e-02,7.65428658e-04,2.94708643e-02,8.53760707e-04,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.02513599e-03,3.07482669e-05,1.17152416e-02,3.44972335e-04,1.21260277e-02,3.80593619e-04,2.00746449e-04,1.57601527e-05,4.96719445e+00,1.37238510e-01,2.07998295e+06,6.06210609e+04,2.48880356e-02,7.50896585e-04,2.96616300e-02,8.70798452e-04,1.64106538e+01,3.71524387e-01
4.02500000e+01,1.02060117e-03,3.10363324e-05,1.16398342e-02,3.49610931e-04,1.19506233e-02,3.73887560e-04,2.04499425e-04,1.69260892e-05,4.93692964e+00,1.36520887e-01,2.06675272e+06,6.15042452e+04,2.46327238e-02,7.50280979e-04,2.94765324e-02,8.81700154e-04,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.01711273e-03,3.06131558e-05,1.16218009e-02,3.43763375e-04,1.18987530e-02,3.63159122e-04,2.06973878e-04,1.72041567e-05,4.92796057e+00,1.34958199e-01,2.06512159e+06,6.06687891e+04,2.45592113e-02,7.34339929e-04,2.94340659e-02,8.67141715e-04,1.63874538e+01,3.70296502e-01
4.04500000e+01,1.01461550e-03,2.93713084e-05,1.16376117e-02,3.48971460e-04,1.19926698e-02,3.66800756e-04,2.09219898e-04,1.79467938e-05,4.92400335e+00,1.32877927e-01,2.06818607e+06,6.13371883e+04,2.46663622e-02,7.40592010e-04,2.94776752e-02,8.81154810e-04,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.02703959e-03,3.01182655e-05,1.16789060e-02,3.41767306e-04,1.21100822e-02,3.75861199e-04,2.10404372e-04,1.79338653e-05,4.93601955e+00,1.33041836e-01,2.07857834e+06,6.05650698e+04,2.48375259e-02,7.41283729e-04,2.95827853e-02,8.62541392e-04,1.63676538e+01,3.70492114e-01
4.06500000e+01,1.02152710e-03,3.00227203e-05,1.15771602e-02,3.37941166e-04,1.20840387e-02,3.76562941e-04,2.06168525e-04,1.70108792e-05,4.91995226e+00,1.32401160e-01,2.06088466e+06,6.00208878e+04,2.47037435e-02,7.39873662e-04,2.93232871e-02,8.54388489e-04,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.01252102e-03,2.83861006e-05,1.15190278e-02,3.30832774e-04,1.20814148e-02,3.66074619e-04,2.03164591e-04,1.67970101e-05,4.89554528e+00,1.32553453e-01,2.04862862e+06,5.86011477e+04,2.46340839e-02,7.19546665e-04,2.91679261e-02,8.39082244e-04,1.63360538e+01,3.69570353e-01
4.08500000e+01,1.01316513e-03,2.91727858e-05,1.15357118e-02,3.38815593e-04,1.21678053e-02,3.74054356e-04,1.97075861e-04,1.77264365e-05,4.87028687e+00,1.33945190e-01,2.05053287e+06,6.00526431e+04,2.47380599e-02,7.30585768e-04,2.92059029e-02,8.58506345e-04,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.01133042e-03,2.92695711e-05,1.14438540e-02,3.33702855e-04,1.20426702e-02,3.73414129e-04,1.99802964e-04,1.80335050e-05,4.86649584e+00,1.34445466e-01,2.03722485e+06,5.92306189e+04,2.45189201e-02,7.29786455e-04,2.89753302e-02,8.46061238e-04,1.63117999e+01,3.71186101e-01
4.10500000e+01,1.01773612e-03,2.92443043e-05,1.15146918e-02,3.33426467e-04,1.21099257e-02,3.62859837e-04,1.99839604e-04,1.83704348e-05,4.87491856e+00,1.33718778e-01,2.04755612e+06,5.90989746e+04,2.46637065e-02,7.17651881e-04,2.91535040e-02,8.44289336e-04,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.01247034e-03,2.82292696e-05,1.14675077e-02,3.26775680e-04,1.21428237e-02,3.46630993e-04,1.94147843e-04,1.78448298e-05,4.85207825e+00,1.32115761e-01,2.04070140e+06,5.80204994e+04,2.46437197e-02,6.94176250e-04,2.90306202e-02,8.28480369e-04,1.63121681e+01,3.70666475e-01
4.12500000e+01,1.01202304e-03,2.77838490e-05,1.14879563e-02,3.27198057e-04,1.22580600e-02,3.43852138e-04,1.91602874e-04,1.77757689e-05,4.84465633e+00,1.33994776e-01,2.04377575e+06,5.81082914e+04,2.47788019e-02,6.86133041e-04,2.90793108e-02,8.30904010e-04,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.00679612e-03,2.75445732e-05,1.14054465e-02,3.19134588e-04,1.20431740e-02,3.40404273e-04,1.91177745e-04,1.78561435e-05,4.82131162e+00,1.29711041e-01,2.02758520e+06,5.66774818e+04,2.44760817e-02,6.79949709e-04,2.88723315e-02,8.09049733e-04,1.63010220e+01,3.70138034e-01
4.14500000e+01,1.00526154e-03,2.86604846e-05,1.14071650e-02,3.30992015e-04,1.21380678e-02,3.70793602e-04,1.90493152e-04,1.77160766e-05,4.81653120e+00,1.32057272e-01,2.02664554e+06,5.86096613e+04,2.45705033e-02,7.20688470e-04,2.88623110e-02,8.37853812e-04,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.00967714e-03,2.94180614e-05,1.14746063e-02,3.42375152e-04,1.21007990e-02,3.94321524e-04,1.88482245e-04,1.77925548e-05,4.83908630e+00,1.36428910e-01,2.03859670e+06,6.09479504e+04,2.46049573e-02,7.56988368e-04,2.90401592e-02,8.65689215e-04,1.62936538e+01,3.69013516e-01
4.16500000e+01,1.01410692e-03,2.79239727e-05,1.15054261e-02,3.31364650e-04,1.21708275e-02,3.84120695e-04,1.87818807e-04,1.74556606e-05,4.83503486e+00,1.30843480e-01,2.04231906e+06,5.89146419e+04,2.47098340e-02,7.38006270e-04,2.91105761e-02,8.37381593e-04,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.01221486e-03,2.89430438e-05,1.14585975e-02,3.31706367e-04,1.21242413e-02,3.67912956e-04,1.85995845e-04,1.68007858e-05,4.81260245e+00,1.31017975e-01,2.03598368e+06,5.88903519e+04,2.46147246e-02,7.18727457e-04,2.90002582e-02,8.39371819e-04,1.62830538e+01,3.68491886e-01
4.18500000e+01,1.00757223e-03,2.86120367e-05,1.14493131e-02,3.37509119e-04,1.20417424e-02,3.57830460e-04,1.82525133e-04,1.68710345e-05,4.80283926e+00,1.30443250e-01,2.03371119e+06,6.00255975e+04,2.45178514e-02,7.10267977e-04,2.89823998e-02,8.56668222e-04,0.00000000e+00,0.00000000e+00
4.19500000e+01,9.93981923e-04,2.85475583e-05,1.12785550e-02,3.27547300e-04,1.19164596e-02,3.45882424e-04,1.78201369e-04,1.67307208e-05,4.73703014e+00,1.29529496e-01,2.00367216e+06,5.83736651e+04,2.42075698e-02,6.94619193e-04,2.85365834e-02,8.29373882e-04,1.62822538e+01,3.65632944e-01
4.20500000e+01,1.00045894e-03,2.83954228e-05,1.13585827e-02,3.21139767e-04,1.20028836e-02,3.71828033e-04,1.78257460e-04,1.61445269e-05,4.75087050e+00,1.27779473e-01,2.01844358e+06,5.70882858e+04,2.43807080e-02,7.13432358e-04,2.87440930e-02,8.12025241e-04,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.00502474e-03,2.84591314e-05,1.14144195e-02,3.21601772e-04,1.22265906e-02,3.83301866e-04,1.69112022e-04,1.38985019e-05,4.77633496e+00,1.27668954e-01,2.02775663e+06,5.71747846e+04,2.46650415e-02,7.16484785e-04,2.88837713e-02,8.13920520e-04,1.62546538e+01,3.67991229e-01
4.22500000e+01,9.99607389e-04,2.87615380e-05,1.13478974e-02,3.29038738e-04,1.20807753e-02,3.82652261e-04,1.60185094e-04,1.34201238e-05,4.75286988e+00,1.32078627e-01,2.01661809e+06,5.85507059e+04,2.44466250e-02,7.28734517e-04,2.87003612e-02,8.31853245e-04,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.00012203e-03,2.90473456e-05,1.13702210e-02,3.29621348e-04,1.21593882e-02,3.68982930e-04,1.56544330e-04,1.35366738e-05,4.76224688e+00,1.33699428e-01,2.02156449e+06,5.82900094e+04,2.45481240e-02,7.17959763e-04,2.87567245e-02,8.32706331e-04,1.62312856e+01,3.65748021e-01
