z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.29500000e+01,2.17880479e-03,1.23530108e-05,0.00000000e+00,0.00000000e+00,4.77143501e-04,1.28141233e-05,1.08084862e-03,1.64544219e-05,3.66241121e+00,1.44094029e-02,1.39648391e+04,6.16305748e+01,2.62240225e-03,1.87771544e-05,0.00000000e+00,0.00000000e+00,1.00984200e+01,4.36194403e-02
2.30500000e+01,2.17925953e-03,1.29603782e-05,0.00000000e+00,0.00000000e+00,4.66140751e-04,1.04204996e-05,1.07297262e-03,1.70222800e-05,3.65633928e+00,1.49373375e-02,1.39467069e+04,6.67788531e+01,2.61216059e-03,1.89489469e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.18043488e-03,1.36925770e-05,0.00000000e+00,0.00000000e+00,4.58380870e-04,1.00814642e-05,1.07056807e-03,1.65733776e-05,3.65501574e+00,1.44720261e-02,1.39523667e+04,7.06107066e+01,2.60534594e-03,1.86715307e-05,0.00000000e+00,0.00000000e+00,1.00821800e+01,4.27637141e-02
2.32500000e+01,2.16759757e-03,1.26332330e-05,0.00000000e+00,0.00000000e+00,4.55329053e-04,9.64990635e-06,1.05931908e-03,1.78562779e-05,3.64579153e+00,1.47260150e-02,1.38763673e+04,6.59013396e+01,2.58993944e-03,1.71001404e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.16650851e-03,1.33682584e-05,0.00000000e+00,0.00000000e+00,4.63851045e-04,9.87015968e-06,1.06091701e-03,2.08568936e-05,3.63805800e+00,1.50265043e-02,1.38629931e+04,6.65933690e+01,2.59740237e-03,1.72511100e-05,0.00000000e+00,0.00000000e+00,1.00761600e+01,4.21013775e-02
2.34500000e+01,2.16792149e-03,1.38492926e-05,0.00000000e+00,0.00000000e+00,4.78357350e-04,1.24708401e-05,1.03949790e-03,1.72346696e-05,3.63118180e+00,1.58903463e-02,1.38489183e+04,7.11357620e+01,2.61392326e-03,2.07068355e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.16213331e-03,1.38012029e-05,0.00000000e+00,0.00000000e+00,4.72674147e-04,1.12683926e-05,1.02886338e-03,1.47348346e-05,3.62762457e+00,1.54427946e-02,1.38213015e+04,7.07781686e+01,2.60265857e-03,2.01658410e-05,0.00000000e+00,0.00000000e+00,1.00621000e+01,4.13540239e-02
2.36500000e+01,2.15627317e-03,1.34805531e-05,0.00000000e+00,0.00000000e+00,4.56452744e-04,9.20962040e-06,1.02315196e-03,1.49703575e-05,3.62383295e+00,1.57882175e-02,1.37844542e+04,7.16173855e+01,2.58070273e-03,1.89746695e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.15226409e-03,1.24501295e-05,0.00000000e+00,0.00000000e+00,4.72944839e-04,1.18042715e-05,1.03315155e-03,1.89901135e-05,3.61818339e+00,1.51927509e-02,1.37713424e+04,6.63848058e+01,2.59305167e-03,1.97476420e-05,0.00000000e+00,0.00000000e+00,1.00516400e+01,4.15119631e-02
2.38500000e+01,2.14608797e-03,1.33171096e-05,0.00000000e+00,0.00000000e+00,4.82064362e-04,1.48238772e-05,1.00753734e-03,1.49305192e-05,3.61237165e+00,1.54372706e-02,1.37322201e+04,6.92808059e+01,2.59639447e-03,2.25420156e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.14359952e-03,1.33958731e-05,0.00000000e+00,0.00000000e+00,4.67149343e-04,1.17679507e-05,9.97676016e-04,1.48549905e-05,3.60603321e+00,1.66295217e-02,1.37050141e+04,7.15624506e+01,2.57956463e-03,2.09420197e-05,0.00000000e+00,0.00000000e+00,1.00423800e+01,4.24200851e-02
2.40500000e+01,2.14538711e-03,1.29476053e-05,0.00000000e+00,0.00000000e+00,4.65112023e-04,1.14559353e-05,9.94817952e-04,1.44105060e-05,3.60489575e+00,1.57040425e-02,1.37159079e+04,6.99771531e+01,2.57867684e-03,1.96625230e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.14137987e-03,1.25256956e-05,0.00000000e+00,0.00000000e+00,4.53331150e-04,9.70725376e-06,9.80349031e-04,1.43248784e-05,3.59640426e+00,1.57502378e-02,1.36627181e+04,6.58184428e+01,2.56411860e-03,1.81632762e-05,0.00000000e+00,0.00000000e+00,1.00178800e+01,4.25326832e-02
2.42500000e+01,2.13416745e-03,1.22878703e-05,0.00000000e+00,0.00000000e+00,4.53702856e-04,9.39064354e-06,9.67338861e-04,1.36481757e-05,3.58386437e+00,1.45838002e-02,1.36117959e+04,6.43996073e+01,2.55748396e-03,1.81526096e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.13093461e-03,1.10524971e-05,0.00000000e+00,0.00000000e+00,4.60023719e-04,9.55172867e-06,9.67483698e-04,1.60581006e-05,3.58172689e+00,1.34018560e-02,1.35903626e+04,5.77566580e+01,2.56059339e-03,1.67614294e-05,0.00000000e+00,0.00000000e+00,1.00060600e+01,4.26368478e-02
2.44500000e+01,2.12335694e-03,1.14734036e-05,0.00000000e+00,0.00000000e+00,4.57973432e-04,9.20800677e-06,9.57119772e-04,1.65379339e-05,3.58174599e+00,1.41848798e-02,1.35347757e+04,6.04967312e+01,2.55162295e-03,1.63493837e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.11865409e-03,1.21239341e-05,0.00000000e+00,0.00000000e+00,4.48564236e-04,8.12588849e-06,9.46683081e-04,1.51528976e-05,3.57162972e+00,1.40067492e-02,1.34969438e+04,6.43807428e+01,2.53772836e-03,1.63869049e-05,0.00000000e+00,0.00000000e+00,9.99449996e+00,4.20144802e-02
2.46500000e+01,2.12183842e-03,1.25740352e-05,0.00000000e+00,0.00000000e+00,4.63320764e-04,1.18134704e-05,9.36290713e-04,1.46368068e-05,3.56763083e+00,1.41654188e-02,1.34963305e+04,6.68057425e+01,2.55613754e-03,1.83461414e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.11820240e-03,1.24055324e-05,0.00000000e+00,0.00000000e+00,4.60008044e-04,1.06899455e-05,9.35654226e-04,1.62237812e-05,3.56041498e+00,1.40477275e-02,1.34680773e+04,6.48193688e+01,2.54933303e-03,1.62820118e-05,0.00000000e+00,0.00000000e+00,9.98449996e+00,4.25083937e-02
2.48500000e+01,2.11363678e-03,1.25918682e-05,0.00000000e+00,0.00000000e+00,4.52726633e-04,8.44293073e-06,9.23057690e-04,1.47640669e-05,3.55329118e+00,1.47918565e-02,1.34315724e+04,6.63848452e+01,2.53791677e-03,1.54353907e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.10743004e-03,1.25581978e-05,0.00000000e+00,0.00000000e+00,4.54655358e-04,7.36095158e-06,9.07585793e-04,1.36483529e-05,3.55346632e+00,1.37578706e-02,1.34008325e+04,6.45990605e+01,2.53407008e-03,1.57036912e-05,0.00000000e+00,0.00000000e+00,9.97783996e+00,4.23878925e-02
2.50500000e+01,2.10263545e-03,1.34314789e-05,0.00000000e+00,0.00000000e+00,4.37905053e-04,6.59734230e-06,9.03909738e-04,1.38563127e-05,3.55094897e+00,1.51089966e-02,1.33760085e+04,7.19779778e+01,2.51261955e-03,1.58668576e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.09607209e-03,1.32631926e-05,0.00000000e+00,0.00000000e+00,4.42246396e-04,8.27944416e-06,8.93655655e-04,1.46224834e-05,3.53935155e+00,1.45740151e-02,1.33355972e+04,7.21467769e+01,2.51064627e-03,1.61802656e-05,0.00000000e+00,0.00000000e+00,9.96747997e+00,4.20315071e-02
2.52500000e+01,2.10729268e-03,1.25422492e-05,0.00000000e+00,0.00000000e+00,4.46695041e-04,8.78557306e-06,8.97401476e-04,1.73026399e-05,3.54302558e+00,1.44057782e-02,1.33905987e+04,6.71873210e+01,2.52616489e-03,1.63129120e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.09781457e-03,1.20471478e-05,0.00000000e+00,0.00000000e+00,4.49430893e-04,9.40441457e-06,8.78500810e-04,1.44765659e-05,3.54089386e+00,1.44970512e-02,1.33408839e+04,6.41872776e+01,2.51987220e-03,1.62391076e-05,0.00000000e+00,0.00000000e+00,9.95535997e+00,4.18704010e-02
2.54500000e+01,2.09158202e-03,1.15103006e-05,0.00000000e+00,0.00000000e+00,4.55424757e-04,7.75484016e-06,8.73832058e-04,1.57817613e-05,3.53112936e+00,1.43927254e-02,1.32877125e+04,6.20021199e+01,2.51977655e-03,1.52088670e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.09372935e-03,1.13681629e-05,0.00000000e+00,0.00000000e+00,4.52064141e-04,5.90563129e-06,8.67691449e-04,1.54390951e-05,3.52941606e+00,1.46597392e-02,1.33016410e+04,6.37866319e+01,2.51842013e-03,1.34745021e-05,0.00000000e+00,0.00000000e+00,9.94501997e+00,4.23892030e-02
2.56500000e+01,2.08845482e-03,1.21480691e-05,0.00000000e+00,0.00000000e+00,4.45272883e-04,6.07647055e-06,8.60086178e-04,1.74683946e-05,3.52005698e+00,1.52441293e-02,1.32648384e+04,6.87612521e+01,2.50655335e-03,1.43956835e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.08119894e-03,1.17004015e-05,0.00000000e+00,0.00000000e+00,4.48789944e-04,8.33824533e-06,8.51406877e-04,1.73461797e-05,3.51062769e+00,1.45314412e-02,1.32262299e+04,6.53836634e+01,2.50318732e-03,1.58661607e-05,0.00000000e+00,0.00000000e+00,9.93237996e+00,4.17157238e-02
2.58500000e+01,2.07393126e-03,1.18225967e-05,0.00000000e+00,0.00000000e+00,4.57897581e-04,1.04737795e-05,8.39233140e-04,1.57611363e-05,3.49814987e+00,1.47648963e-02,1.31747816e+04,6.64713145e+01,2.50538710e-03,1.77098191e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.07411363e-03,1.33644214e-05,0.00000000e+00,0.00000000e+00,4.57761146e-04,8.84692945e-06,8.29843929e-04,1.52881948e-05,3.49791484e+00,1.60570025e-02,1.31650588e+04,7.36251640e+01,2.50558983e-03,1.86131779e-05,0.00000000e+00,0.00000000e+00,9.91161996e+00,4.13913327e-02
2.60500000e+01,2.06920840e-03,1.25628419e-05,0.00000000e+00,0.00000000e+00,4.57907769e-04,9.76610533e-06,8.21729995e-04,1.47157323e-05,3.48315448e+00,1.47099151e-02,1.31316647e+04,6.80303542e+01,2.50107997e-03,1.75261493e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.06340665e-03,1.20748254e-05,0.00000000e+00,0.00000000e+00,4.46946227e-04,9.01097044e-06,8.35715213e-04,2.28533559e-05,3.47913585e+00,1.44234273e-02,1.31003260e+04,6.72919037e+01,2.48395575e-03,1.67225070e-05,0.00000000e+00,0.00000000e+00,9.90193997e+00,4.14149387e-02
2.62500000e+01,2.05288916e-03,1.18662575e-05,0.00000000e+00,0.00000000e+00,4.43600287e-04,8.98428070e-06,8.18957733e-04,1.54483775e-05,3.47037866e+00,1.38617069e-02,1.30432698e+04,6.40072722e+01,2.47040727e-03,1.67417898e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.05612719e-03,1.26539950e-05,0.00000000e+00,0.00000000e+00,4.40626463e-04,8.62293066e-06,8.05230225e-04,1.36523002e-05,3.46652897e+00,1.51108188e-02,1.30436709e+04,6.84817414e+01,2.47067438e-03,1.66833980e-05,0.00000000e+00,0.00000000e+00,9.88923997e+00,4.16179873e-02
2.64500000e+01,2.05050987e-03,1.23997541e-05,0.00000000e+00,0.00000000e+00,4.53022578e-04,1.27064220e-05,7.97432251e-04,1.34092213e-05,3.45974649e+00,1.51201680e-02,1.30154865e+04,6.69599070e+01,2.47800998e-03,1.89261080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.04209798e-03,1.28952956e-05,0.00000000e+00,0.00000000e+00,4.54691536e-04,1.28655436e-05,8.00328360e-04,1.69254120e-05,3.45263940e+00,1.47827568e-02,1.29687966e+04,6.89214010e+01,2.47136721e-03,1.87050631e-05,0.00000000e+00,0.00000000e+00,9.87951997e+00,4.27071695e-02
2.66500000e+01,2.03801689e-03,1.24801764e-05,0.00000000e+00,0.00000000e+00,4.49638878e-04,8.54063666e-06,7.83042022e-04,1.31405132e-05,3.44702670e+00,1.54484850e-02,1.29308023e+04,6.76208748e+01,2.46278085e-03,1.65101361e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.04051205e-03,1.28165004e-05,0.00000000e+00,0.00000000e+00,4.47356482e-04,9.70532115e-06,7.74562200e-04,1.27438487e-05,3.44670734e+00,1.57264892e-02,1.29367701e+04,6.98170271e+01,2.46322109e-03,1.78555881e-05,0.00000000e+00,0.00000000e+00,9.87327997e+00,4.27371377e-02
2.68500000e+01,2.03850934e-03,1.19483057e-05,0.00000000e+00,0.00000000e+00,4.43101473e-04,8.70437219e-06,7.73101005e-04,1.30621300e-05,3.44397280e+00,1.50395149e-02,1.29256727e+04,6.70554261e+01,2.45710782e-03,1.64850179e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.03271848e-03,1.17844809e-05,0.00000000e+00,0.00000000e+00,4.31241442e-04,9.00421567e-06,7.70229078e-04,1.32396622e-05,3.43214428e+00,1.42025592e-02,1.28918229e+04,6.51117366e+01,2.43964068e-03,1.53752153e-05,0.00000000e+00,0.00000000e+00,9.86153997e+00,4.34756909e-02
2.70500000e+01,2.02790586e-03,1.18946096e-05,0.00000000e+00,0.00000000e+00,4.25674390e-04,7.08764604e-06,7.54823690e-04,1.22011331e-05,3.42690282e+00,1.52588903e-02,1.28497024e+04,6.56313798e+01,2.42973405e-03,1.51531097e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.02693012e-03,1.11071846e-05,0.00000000e+00,0.00000000e+00,4.32963586e-04,7.26406717e-06,7.44710197e-04,1.19027569e-05,3.42434652e+00,1.36686834e-02,1.28321039e+04,6.13977996e+01,2.43629275e-03,1.44809041e-05,0.00000000e+00,0.00000000e+00,9.84091997e+00,4.20126206e-02
2.72500000e+01,2.02042070e-03,1.17973451e-05,0.00000000e+00,0.00000000e+00,4.36973320e-04,8.67525643e-06,7.39156245e-04,1.16626415e-05,3.41844780e+00,1.44662180e-02,1.27986756e+04,6.51228607e+01,2.43373072e-03,1.58091810e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.02072201e-03,1.22213666e-05,0.00000000e+00,0.00000000e+00,4.38271459e-04,8.38639915e-06,7.33201716e-04,1.31642117e-05,3.42030547e+00,1.53884339e-02,1.28033107e+04,6.77568323e+01,2.43529406e-03,1.43723863e-05,0.00000000e+00,0.00000000e+00,9.83257997e+00,4.17000084e-02
2.74500000e+01,2.01484201e-03,1.20685370e-05,0.00000000e+00,0.00000000e+00,4.48355857e-04,9.53938875e-06,7.26056420e-04,1.20709328e-05,3.41079605e+00,1.56030482e-02,1.27621175e+04,6.70147484e+01,2.44008938e-03,1.57544317e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,2.01228227e-03,1.15265022e-05,0.00000000e+00,0.00000000e+00,4.49717555e-04,9.40554947e-06,7.23269666e-04,1.29575115e-05,3.40200494e+00,1.46855605e-02,1.27323672e+04,6.46579067e+01,2.43886504e-03,1.52986563e-05,0.00000000e+00,0.00000000e+00,9.81953997e+00,4.18251583e-02
2.76500000e+01,2.00743476e-03,1.16598590e-05,0.00000000e+00,0.00000000e+00,4.36367131e-04,8.89502123e-06,7.12661486e-04,1.18844256e-05,3.39341032e+00,1.42490717e-02,1.26998710e+04,6.45926049e+01,2.42091306e-03,1.60238407e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,2.00401122e-03,1.05430311e-05,0.00000000e+00,0.00000000e+00,4.31396296e-04,7.20089562e-06,7.10135330e-04,1.21484785e-05,3.39008602e+00,1.38974479e-02,1.26819465e+04,5.92238915e+01,2.41255471e-03,1.34597155e-05,0.00000000e+00,0.00000000e+00,9.81013997e+00,4.17563882e-02
2.78500000e+01,2.00566864e-03,1.15794852e-05,0.00000000e+00,0.00000000e+00,4.35035179e-04,8.31310679e-06,6.98732686e-04,1.18065700e-05,3.39407753e+00,1.50068582e-02,1.26957641e+04,6.89466448e+01,2.41797414e-03,1.37996651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,2.00181222e-03,1.26649874e-05,0.00000000e+00,0.00000000e+00,4.33500086e-04,1.11406768e-05,6.90727168e-04,1.21394486e-05,3.38631583e+00,1.49162661e-02,1.26547449e+04,6.97458463e+01,2.41302290e-03,1.54034121e-05,0.00000000e+00,0.00000000e+00,9.80017997e+00,4.10209974e-02
2.80500000e+01,1.99111030e-03,1.20249306e-05,0.00000000e+00,0.00000000e+00,4.27406885e-04,1.01640661e-05,6.86437356e-04,1.24770377e-05,3.37463136e+00,1.47977968e-02,1.25927626e+04,6.68523993e+01,2.39644570e-03,1.49884337e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,1.99029385e-03,1.16830914e-05,0.00000000e+00,0.00000000e+00,4.36127747e-04,1.15568467e-05,6.85304975e-04,1.31476433e-05,3.36945820e+00,1.46022450e-02,1.25777151e+04,6.33701495e+01,2.40442388e-03,1.67761213e-05,0.00000000e+00,0.00000000e+00,9.78907997e+00,4.06276357e-02
2.82500000e+01,1.98429735e-03,1.19036827e-05,0.00000000e+00,0.00000000e+00,4.23861323e-04,8.71321728e-06,6.75627249e-04,1.23337959e-05,3.36061895e+00,1.46065942e-02,1.25424360e+04,6.41396092e+01,2.38609738e-03,1.51776864e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,1.98117269e-03,1.19224090e-05,0.00000000e+00,0.00000000e+00,4.16181945e-04,7.65508837e-06,6.71604186e-04,1.20574202e-05,3.35658142e+00,1.45917426e-02,1.25239801e+04,6.46654567e+01,2.37547798e-03,1.57951720e-05,0.00000000e+00,0.00000000e+00,9.77949997e+00,4.07181782e-02
2.84500000e+01,1.97496199e-03,1.22753866e-05,0.00000000e+00,0.00000000e+00,4.23042151e-04,8.46478614e-06,6.72030133e-04,1.32434597e-05,3.35107785e+00,1.40959790e-02,1.24817641e+04,6.50553460e+01,2.37638510e-03,1.65639231e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,1.97657126e-03,1.25202567e-05,0.00000000e+00,0.00000000e+00,4.25574493e-04,1.07252195e-05,6.65145238e-04,1.29395296e-05,3.34907887e+00,1.41882454e-02,1.24834723e+04,6.72964545e+01,2.38071119e-03,1.79144623e-05,0.00000000e+00,0.00000000e+00,9.76633997e+00,4.06353888e-02
2.86500000e+01,1.97284771e-03,1.23503315e-05,0.00000000e+00,0.00000000e+00,4.15395389e-04,6.90879092e-06,6.53526280e-04,1.20248438e-05,3.34230751e+00,1.39210665e-02,1.24583240e+04,6.78059709e+01,2.36704011e-03,1.40850439e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,1.96572467e-03,1.13874335e-05,0.00000000e+00,0.00000000e+00,4.22385012e-04,7.10084939e-06,6.46556988e-04,1.05902293e-05,3.33604789e+00,1.37722464e-02,1.24205651e+04,6.15002333e+01,2.36700588e-03,1.41672959e-05,0.00000000e+00,0.00000000e+00,9.75621997e+00,4.09808154e-02
2.88500000e+01,1.95629555e-03,1.17163279e-05,0.00000000e+00,0.00000000e+00,4.22901596e-04,7.63961361e-06,6.53131323e-04,1.76867678e-05,3.32482356e+00,1.38979406e-02,1.23790853e+04,6.41966996e+01,2.35766266e-03,1.48143032e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,1.95122766e-03,1.22067134e-05,0.00000000e+00,0.00000000e+00,4.17322772e-04,8.32321153e-06,6.33747900e-04,1.00738970e-05,3.32093960e+00,1.47678491e-02,1.23448446e+04,6.74083217e+01,2.34765807e-03,1.61597692e-05,0.00000000e+00,0.00000000e+00,9.73991997e+00,4.03814962e-02
2.90500000e+01,1.94754979e-03,1.21395829e-05,0.00000000e+00,0.00000000e+00,4.20218179e-04,8.62302512e-06,6.23561920e-04,1.06352813e-05,3.31614651e+00,1.40028160e-02,1.23114341e+04,6.48798572e+01,2.34742408e-03,1.57781517e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,1.94247111e-03,1.22232572e-05,0.00000000e+00,0.00000000e+00,4.16347382e-04,8.66249145e-06,6.18549865e-04,1.04500223e-05,3.30616330e+00,1.40207275e-02,1.22702544e+04,6.65038353e+01,2.33891837e-03,1.50280744e-05,0.00000000e+00,0.00000000e+00,9.72985997e+00,4.06283510e-02
2.92500000e+01,1.93574162e-03,1.18235449e-05,0.00000000e+00,0.00000000e+00,4.15648515e-04,7.52660820e-06,6.21147515e-04,1.09732355e-05,3.29483324e+00,1.43872347e-02,1.22286640e+04,6.53963685e+01,2.33148255e-03,1.55395532e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e+01,1.93665113e-03,1.24313788e-05,0.00000000e+00,0.00000000e+00,4.13065340e-04,6.96058184e-06,6.18330360e-04,1.09907409e-05,3.29148218e+00,1.47724900e-02,1.22306051e+04,6.85909532e+01,2.32980778e-03,1.56947131e-05,0.00000000e+00,0.00000000e+00,9.72107997e+00,4.06525940e-02
2.94500000e+01,1.93355981e-03,1.23978722e-05,0.00000000e+00,0.00000000e+00,4.12096937e-04,8.41851587e-06,6.15736451e-04,1.11715189e-05,3.28419096e+00,1.40145511e-02,1.22187222e+04,6.74956084e+01,2.32568886e-03,1.64090037e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e+01,1.92851296e-03,1.21481128e-05,0.00000000e+00,0.00000000e+00,4.11338372e-04,9.14476873e-06,6.05278674e-04,1.08615356e-05,3.28126396e+00,1.44539793e-02,1.21961915e+04,6.64609828e+01,2.31973125e-03,1.68815313e-05,0.00000000e+00,0.00000000e+00,9.70999997e+00,3.96369347e-02
2.96500000e+01,1.92367067e-03,1.21518505e-05,0.00000000e+00,0.00000000e+00,4.16330303e-04,1.11398994e-05,5.92264584e-04,9.77921383e-06,3.27276911e+00,1.42425110e-02,1.21601014e+04,6.68333314e+01,2.32035475e-03,1.82056711e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e+01,1.91860834e-03,1.16868838e-05,0.00000000e+00,0.00000000e+00,4.09407491e-04,1.15495639e-05,5.89624614e-04,1.02969695e-05,3.27337203e+00,1.36433484e-02,1.21357334e+04,6.51162702e+01,2.30845132e-03,1.77575399e-05,0.00000000e+00,0.00000000e+00,9.70363997e+00,3.93166095e-02
2.98500000e+01,1.91397418e-03,1.14995325e-05,0.00000000e+00,0.00000000e+00,4.09231873e-04,1.06291277e-05,5.88393815e-04,1.23586729e-05,3.27341204e+00,1.38518650e-02,1.21190833e+04,6.46498377e+01,2.30350067e-03,1.65291516e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e+01,1.91003035e-03,1.12087874e-05,0.00000000e+00,0.00000000e+00,4.01224588e-04,7.66355317e-06,5.75513140e-04,1.11155781e-05,3.26764337e+00,1.42812862e-02,1.20873595e+04,6.47329740e+01,2.29204441e-03,1.46892456e-05,0.00000000e+00,0.00000000e+00,9.69937997e+00,3.93139529e-02
3.00500000e+01,1.90813087e-03,1.18799945e-05,0.00000000e+00,0.00000000e+00,4.06346589e-04,8.82888568e-06,5.70935217e-04,1.13568906e-05,3.26117089e+00,1.40946054e-02,1.20751723e+04,6.56603181e+01,2.29539064e-03,1.55252293e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e+01,1.90219991e-03,1.22225386e-05,0.00000000e+00,0.00000000e+00,4.03369506e-04,7.77852354e-06,5.65023704e-04,1.10280704e-05,3.25528800e+00,1.32902996e-02,1.20317218e+04,6.62181643e+01,2.28668139e-03,1.53868136e-05,0.00000000e+00,0.00000000e+00,9.69103997e+00,3.91813476e-02
3.02500000e+01,1.89823784e-03,1.20598514e-05,0.00000000e+00,0.00000000e+00,4.10921882e-04,1.08597521e-05,5.63610106e-04,1.14803602e-05,3.24961000e+00,1.35984285e-02,1.19982031e+04,6.75266350e+01,2.29024632e-03,1.70082151e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e+01,1.89344831e-03,1.14781215e-05,0.00000000e+00,0.00000000e+00,4.13410892e-04,8.81545245e-06,5.65515230e-04,1.23079170e-05,3.24220579e+00,1.26059707e-02,1.19691712e+04,6.33259938e+01,2.28810464e-03,1.54907577e-05,0.00000000e+00,0.00000000e+00,9.68449997e+00,3.91918392e-02
3.04500000e+01,1.89035593e-03,1.14829148e-05,0.00000000e+00,0.00000000e+00,4.15283176e-04,7.94202199e-06,5.63239320e-04,1.21947029e-05,3.23428806e+00,1.20080631e-02,1.19430374e+04,6.22328553e+01,2.28701356e-03,1.51198644e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e+01,1.88701088e-03,1.16979502e-05,0.00000000e+00,0.00000000e+00,4.09081267e-04,6.35111239e-06,5.67635015e-04,1.32893955e-05,3.23036310e+00,1.28016690e-02,1.19208959e+04,6.31730177e+01,2.27738394e-03,1.50728466e-05,0.00000000e+00,0.00000000e+00,9.66975997e+00,3.95824292e-02
3.06500000e+01,1.87638723e-03,1.07374387e-05,0.00000000e+00,0.00000000e+00,4.07399768e-04,6.17959558e-06,5.66750776e-04,1.39775675e-05,3.21793692e+00,1.32794264e-02,1.18579417e+04,5.97904573e+01,2.26513468e-03,1.41392851e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e+01,1.87667752e-03,1.03807676e-05,0.00000000e+00,0.00000000e+00,4.22634395e-04,8.90429848e-06,5.50862235e-04,1.25950497e-05,3.21370779e+00,1.33705690e-02,1.18472420e+04,5.81953945e+01,2.28103925e-03,1.47246318e-05,0.00000000e+00,0.00000000e+00,9.65889997e+00,3.95197742e-02
3.08500000e+01,1.87275169e-03,1.04559365e-05,0.00000000e+00,0.00000000e+00,4.12770474e-04,8.20853114e-06,5.46138302e-04,1.25668743e-05,3.21071460e+00,1.29809169e-02,1.18272442e+04,5.82241300e+01,2.26747363e-03,1.45702633e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09500000e+01,1.86432902e-03,1.06479122e-05,0.00000000e+00,0.00000000e+00,4.16543119e-04,1.05488897e-05,5.40602077e-04,1.30331408e-05,3.19998885e+00,1.29601608e-02,1.17711405e+04,5.77023607e+01,2.26301418e-03,1.49991790e-05,0.00000000e+00,0.00000000e+00,9.64539997e+00,3.85582002e-02
