z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.68500000e+01,4.13333979e-04,7.98589969e-06,5.40783170e-04,1.33625605e-05,4.82459541e-03,1.13100251e-04,2.75926909e-04,1.91410520e-05,1.73426563e+00,2.62910966e-02,1.00319038e+05,2.43068895e+03,5.77418817e-03,1.25474748e-04,1.56568596e-03,4.07105204e-05,0.00000000e+00,0.00000000e+00
3.69500000e+01,4.15307101e-04,1.18370324e-05,5.54592548e-04,1.82398126e-05,4.83790400e-03,1.40228819e-04,2.77349151e-04,1.95069995e-05,1.70856653e+00,2.52953459e-02,1.02824117e+05,3.30866608e+03,5.80332571e-03,1.54352876e-04,1.60326461e-03,5.27463579e-05,6.78880000e+00,7.96264954e-02
3.70500000e+01,4.08304935e-04,7.79556608e-06,5.53937800e-04,2.14748410e-05,4.91093198e-03,1.35524573e-04,2.72733220e-04,1.92656520e-05,1.71884222e+00,2.74705175e-02,1.02715613e+05,3.87571274e+03,5.86673435e-03,1.48637412e-04,1.60928285e-03,6.92659358e-05,0.00000000e+00,0.00000000e+00
3.71500000e+01,4.08499646e-04,7.76762982e-06,5.45939346e-04,1.63893491e-05,4.94542694e-03,1.28449231e-04,2.67159722e-04,1.87615279e-05,1.72716025e+00,2.77908814e-02,1.01320431e+05,2.98827815e+03,5.89588417e-03,1.42938088e-04,1.57498762e-03,4.75748243e-05,6.78080000e+00,8.08560525e-02
3.72500000e+01,4.04502262e-04,7.52676262e-06,5.37235132e-04,1.41800599e-05,4.82613862e-03,1.20298967e-04,2.55386889e-04,1.90986589e-05,1.71099652e+00,2.59080069e-02,9.97441104e+04,2.57255947e+03,5.76401193e-03,1.32371505e-04,1.54765208e-03,4.19765237e-05,0.00000000e+00,0.00000000e+00
3.73500000e+01,4.00070833e-04,7.17805264e-06,5.23779540e-04,1.36045587e-05,4.78201701e-03,1.19204748e-04,2.53109104e-04,1.96016001e-05,1.69458155e+00,2.47122194e-02,9.72939008e+04,2.46341601e+03,5.70205656e-03,1.31622671e-04,1.50994393e-03,4.07658053e-05,6.75880000e+00,8.10702089e-02
3.74500000e+01,3.95041931e-04,6.89652929e-06,5.14978609e-04,1.35076851e-05,4.75558953e-03,1.12966051e-04,2.46202878e-04,1.98050858e-05,1.67774683e+00,2.36509605e-02,9.56623367e+04,2.45037708e+03,5.66187498e-03,1.24401855e-04,1.48431444e-03,4.04677660e-05,0.00000000e+00,0.00000000e+00
3.75500000e+01,3.98135405e-04,7.13828891e-06,5.16540856e-04,1.41414800e-05,4.74558696e-03,1.04130854e-04,2.35399862e-04,1.90293603e-05,1.68585028e+00,2.46294059e-02,9.60076835e+04,2.57216181e+03,5.65667706e-03,1.14888718e-04,1.48541931e-03,4.16745145e-05,6.74000000e+00,8.00938225e-02
3.76500000e+01,4.01662554e-04,7.94755589e-06,5.15062302e-04,1.39757929e-05,4.75928796e-03,1.15630258e-04,2.30843104e-04,1.91269412e-05,1.69690538e+00,2.72665489e-02,9.57118456e+04,2.55348312e+03,5.67253837e-03,1.29427213e-04,1.47948254e-03,4.07568056e-05,0.00000000e+00,0.00000000e+00
3.77500000e+01,3.99065733e-04,8.00828664e-06,5.11398686e-04,1.35642991e-05,4.80014421e-03,1.27172332e-04,2.27635055e-04,1.90053652e-05,1.68604594e+00,2.84258826e-02,9.50373476e+04,2.48061134e+03,5.70722694e-03,1.38328200e-04,1.46861335e-03,3.92043264e-05,6.73340000e+00,7.95464747e-02
3.78500000e+01,4.02495998e-04,7.77564794e-06,5.21681954e-04,1.62813589e-05,4.77102535e-03,1.01754421e-04,2.26796323e-04,1.87852671e-05,1.69642540e+00,2.66966749e-02,9.70191349e+04,2.95727521e+03,5.69175794e-03,1.12763884e-04,1.49722813e-03,4.66063580e-05,0.00000000e+00,0.00000000e+00
3.79500000e+01,3.94461511e-04,7.07992334e-06,5.01713675e-04,1.14754271e-05,4.76783315e-03,1.10180040e-04,2.24358860e-04,1.85084272e-05,1.66576222e+00,2.46045344e-02,9.32804481e+04,2.08577276e+03,5.66057442e-03,1.18513036e-04,1.44163368e-03,3.40088917e-05,6.72320000e+00,7.97564865e-02
3.80500000e+01,3.96915955e-04,7.11424322e-06,4.99854412e-04,1.16875849e-05,4.87740386e-03,1.21141464e-04,2.23524627e-04,1.84945905e-05,1.66788545e+00,2.49640920e-02,9.29476937e+04,2.13382998e+03,5.77072525e-03,1.27833686e-04,1.43604847e-03,3.45058129e-05,0.00000000e+00,0.00000000e+00
3.81500000e+01,3.91838224e-04,7.15257806e-06,4.98422618e-04,1.16005203e-05,4.79686347e-03,1.07351288e-04,2.23428277e-04,1.86251967e-05,1.64924658e+00,2.43985344e-02,9.26619509e+04,2.11628684e+03,5.68365944e-03,1.16231771e-04,1.43208083e-03,3.40421562e-05,6.69440000e+00,7.86104630e-02
3.82500000e+01,3.93716382e-04,7.80304909e-06,5.02343940e-04,1.23613633e-05,4.76342622e-03,1.05651111e-04,2.22303894e-04,1.84764859e-05,1.65182680e+00,2.66302806e-02,9.33628034e+04,2.24812165e+03,5.65607378e-03,1.17564629e-04,1.44172078e-03,3.54419424e-05,0.00000000e+00,0.00000000e+00
3.83500000e+01,3.98032862e-04,7.98760009e-06,5.05885173e-04,1.27818461e-05,4.81612987e-03,1.07006591e-04,2.21035148e-04,1.81924910e-05,1.66549902e+00,2.64731313e-02,9.39954608e+04,2.32580765e+03,5.71658236e-03,1.19031218e-04,1.45122985e-03,3.64526891e-05,6.67700000e+00,7.79456901e-02
3.84500000e+01,3.94250342e-04,7.24012366e-06,5.06659737e-04,1.39580641e-05,4.75240114e-03,1.06760591e-04,2.17626988e-04,1.85787233e-05,1.65030690e+00,2.53317315e-02,9.41334826e+04,2.53339046e+03,5.64984835e-03,1.18213645e-04,1.45316314e-03,4.00683422e-05,0.00000000e+00,0.00000000e+00
3.85500000e+01,3.94855713e-04,7.30316627e-06,5.05348365e-04,1.32322502e-05,4.68846611e-03,1.05204586e-04,2.17753572e-04,1.85980909e-05,1.65556677e+00,2.48988164e-02,9.39165903e+04,2.41653167e+03,5.58519151e-03,1.16236016e-04,1.44914795e-03,3.81482153e-05,6.64660000e+00,7.74889643e-02
3.86500000e+01,3.88100595e-04,7.52610393e-06,4.96693240e-04,1.35388309e-05,4.61477146e-03,9.94597068e-05,2.16217458e-04,1.84720241e-05,1.64064062e+00,2.73285020e-02,9.23368570e+04,2.48910137e+03,5.49615104e-03,1.13359198e-04,1.42485525e-03,3.81700536e-05,0.00000000e+00,0.00000000e+00
3.87500000e+01,3.83856369e-04,7.02503096e-06,4.87091965e-04,1.19225865e-05,4.58462041e-03,1.12638792e-04,2.12914408e-04,1.76929795e-05,1.62153868e+00,2.35504637e-02,9.06079836e+04,2.17938831e+03,5.45220519e-03,1.21378001e-04,1.39822539e-03,3.46016400e-05,6.61960000e+00,7.81949213e-02
3.88500000e+01,3.83954472e-04,6.96499384e-06,4.82676917e-04,1.10818617e-05,4.58481409e-03,1.03434738e-04,2.07799378e-04,1.68318111e-05,1.61818474e+00,2.30595122e-02,8.97825051e+04,2.01884044e+03,5.44816591e-03,1.11296558e-04,1.38466011e-03,3.22891835e-05,0.00000000e+00,0.00000000e+00
3.89500000e+01,3.81846762e-04,7.01937162e-06,4.84411910e-04,1.20868855e-05,4.66802103e-03,2.13233691e-04,2.06955697e-04,1.67501261e-05,1.60333362e+00,2.40861668e-02,9.00291051e+04,2.18069313e+03,5.53098735e-03,2.17037582e-04,1.38883762e-03,3.48826983e-05,6.60860000e+00,7.76922290e-02
3.90500000e+01,3.87084484e-04,7.85304252e-06,4.86504794e-04,1.31408862e-05,4.56374651e-03,9.16853400e-05,2.06516694e-04,1.68941946e-05,1.61029150e+00,2.48415623e-02,9.04882275e+04,2.38039515e+03,5.43403026e-03,1.04506781e-04,1.39406100e-03,3.76563832e-05,0.00000000e+00,0.00000000e+00
3.91500000e+01,3.85499022e-04,7.35191419e-06,4.87594303e-04,1.15831996e-05,4.61988020e-03,1.05894897e-04,2.06860134e-04,1.72631419e-05,1.60830711e+00,2.49638343e-02,9.06376572e+04,2.10910753e+03,5.48965739e-03,1.13965914e-04,1.39730688e-03,3.41966609e-05,6.60020000e+00,7.86988525e-02
3.92500000e+01,3.82559052e-04,7.19201289e-06,4.85397011e-04,1.10011519e-05,4.57781478e-03,9.69090289e-05,2.08230353e-04,1.77884669e-05,1.60627669e+00,2.48810368e-02,9.02882580e+04,2.00739983e+03,5.44239361e-03,1.05282708e-04,1.39221922e-03,3.27936733e-05,0.00000000e+00,0.00000000e+00
3.93500000e+01,3.83543337e-04,6.80210498e-06,4.81273895e-04,1.15298495e-05,4.56043378e-03,9.11287225e-05,2.12229827e-04,1.98623103e-05,1.60489936e+00,2.46993203e-02,8.95305835e+04,2.10302977e+03,5.42176153e-03,1.00124529e-04,1.38215017e-03,3.42904701e-05,6.58440000e+00,7.83301021e-02
3.94500000e+01,3.81505393e-04,6.25511977e-06,4.80986624e-04,1.11731785e-05,4.55864168e-03,9.18315941e-05,2.25342995e-04,2.95337524e-05,1.60318319e+00,2.21792592e-02,8.94078919e+04,2.02448417e+03,5.41727346e-03,9.85236693e-05,1.38540968e-03,3.61445838e-05,0.00000000e+00,0.00000000e+00
3.95500000e+01,3.76698343e-04,6.32590466e-06,4.76307959e-04,1.04246918e-05,4.48249852e-03,8.95053246e-05,2.23263224e-04,2.89277443e-05,1.59147252e+00,2.41437877e-02,8.85207732e+04,1.88873241e+03,5.33165586e-03,9.60423860e-05,1.37235659e-03,3.36912447e-05,6.56100000e+00,7.74740246e-02
3.96500000e+01,3.78070448e-04,6.96163874e-06,4.73794234e-04,1.00512356e-05,4.52983050e-03,9.62717269e-05,2.03686141e-04,1.76978164e-05,1.57968571e+00,2.53471370e-02,8.80591387e+04,1.83362615e+03,5.37798181e-03,1.04407173e-04,1.36105332e-03,3.06080981e-05,0.00000000e+00,0.00000000e+00
3.97500000e+01,3.81753179e-04,7.16772849e-06,4.76507393e-04,1.07338836e-05,4.66481846e-03,1.17324730e-04,1.98727729e-04,1.73669600e-05,1.59209243e+00,2.57397090e-02,8.85456186e+04,1.95624529e+03,5.51952142e-03,1.25419771e-04,1.36640904e-03,3.21102580e-05,6.54600000e+00,7.97245257e-02
3.98500000e+01,3.80469608e-04,6.81927143e-06,4.71379188e-04,9.60294234e-06,4.62249237e-03,9.71726952e-05,1.94163585e-04,1.71798682e-05,1.58824981e+00,2.37856904e-02,8.75862276e+04,1.75564940e+03,5.47085319e-03,1.06853368e-04,1.35117109e-03,2.92238984e-05,0.00000000e+00,0.00000000e+00
3.99500000e+01,3.74610280e-04,6.82627094e-06,4.62656835e-04,1.02275040e-05,4.59654270e-03,1.21358632e-04,1.81657605e-04,1.55408357e-05,1.57169710e+00,2.30939652e-02,8.60446887e+04,1.86925673e+03,5.43078911e-03,1.31625573e-04,1.32216840e-03,2.98299454e-05,6.53260000e+00,7.90509058e-02
4.00500000e+01,3.71518007e-04,6.48043637e-06,4.65035715e-04,1.22767646e-05,4.61607673e-03,1.31080147e-04,1.78145674e-04,1.49524992e-05,1.56193819e+00,2.42690293e-02,8.64398348e+04,2.22538090e+03,5.44961392e-03,1.39641565e-04,1.32712028e-03,3.50571991e-05,0.00000000e+00,0.00000000e+00
4.01500000e+01,3.70014001e-04,6.76857067e-06,4.62895834e-04,1.28990937e-05,4.49668160e-03,9.36720647e-05,1.76361415e-04,1.48170858e-05,1.55672232e+00,2.54052747e-02,8.60270942e+04,2.33224376e+03,5.32663009e-03,1.04882682e-04,1.32083308e-03,3.67617718e-05,6.49800000e+00,7.75502470e-02
4.02500000e+01,3.73560409e-04,7.05331643e-06,4.78023194e-04,1.98895698e-05,4.57859784e-03,1.13514574e-04,1.73755481e-04,1.46687393e-05,1.56873437e+00,2.72379306e-02,8.87346347e+04,3.56264675e+03,5.42659213e-03,1.26325577e-04,1.36216793e-03,5.40287676e-05,0.00000000e+00,0.00000000e+00
4.03500000e+01,3.73077070e-04,7.06607732e-06,4.54037319e-04,1.12425990e-05,4.50003684e-03,9.16889990e-05,1.73049703e-04,1.47067950e-05,1.55506216e+00,2.67691194e-02,8.43839497e+04,2.04816602e+03,5.32426395e-03,1.04236205e-04,1.29578594e-03,3.22530653e-05,6.47960000e+00,7.75938984e-02
4.04500000e+01,3.67106565e-04,6.68112059e-06,4.50236974e-04,1.08112072e-05,4.60635315e-03,1.19502187e-04,1.72047133e-04,1.47707808e-05,1.54564311e+00,2.50461452e-02,8.36799269e+04,1.97477923e+03,5.42081394e-03,1.29387281e-04,1.28493986e-03,3.11418924e-05,0.00000000e+00,0.00000000e+00
4.05500000e+01,3.63830611e-04,6.58732728e-06,4.45297498e-04,1.08239715e-05,4.46095591e-03,9.38503071e-05,1.71034849e-04,1.47550261e-05,1.53023928e+00,2.49561497e-02,8.27951470e+04,1.97328850e+03,5.26721396e-03,1.03207121e-04,1.27124605e-03,3.11901817e-05,6.46560000e+00,7.68800603e-02
4.06500000e+01,3.63318780e-04,6.85764750e-06,4.41039572e-04,1.08243270e-05,4.35223645e-03,9.08124568e-05,1.68798848e-04,1.48033409e-05,1.52285310e+00,2.48770604e-02,8.19858942e+04,1.97167582e+03,5.15378408e-03,1.01712895e-04,1.25902731e-03,3.15676228e-05,0.00000000e+00,0.00000000e+00
4.07500000e+01,3.64505221e-04,6.92711685e-06,4.40784939e-04,1.13413314e-05,4.39300443e-03,9.96104328e-05,1.67779563e-04,1.47455212e-05,1.52301661e+00,2.54106954e-02,8.19726304e+04,2.06058414e+03,5.19532984e-03,1.11280037e-04,1.25827987e-03,3.29563869e-05,6.44560000e+00,7.63371469e-02
4.08500000e+01,3.70392663e-04,7.44476361e-06,4.43245261e-04,1.11361071e-05,4.41559411e-03,1.03726614e-04,1.67479791e-04,1.46804661e-05,1.52471889e+00,2.57906061e-02,8.24473003e+04,2.03269824e+03,5.22616088e-03,1.14583842e-04,1.26500006e-03,3.23572519e-05,0.00000000e+00,0.00000000e+00
4.09500000e+01,3.68337111e-04,7.02373762e-06,4.44117879e-04,1.06717417e-05,4.46012775e-03,1.22797130e-04,1.63647322e-04,1.44024081e-05,1.52205820e+00,2.50019390e-02,8.25443849e+04,1.94608013e+03,5.26963490e-03,1.30542946e-04,1.26602606e-03,3.13217523e-05,6.43500000e+00,7.77448732e-02
4.10500000e+01,3.68969834e-04,6.73575329e-06,4.50181435e-04,1.30127701e-05,4.43716197e-03,1.07313590e-04,1.62043924e-04,1.45002975e-05,1.52397619e+00,2.39334908e-02,8.36925760e+04,2.37308850e+03,5.25339815e-03,1.18026945e-04,1.28201249e-03,3.72086778e-05,0.00000000e+00,0.00000000e+00
4.11500000e+01,3.60337092e-04,6.54892649e-06,4.37298949e-04,1.01181623e-05,4.37965113e-03,1.04847495e-04,1.60808832e-04,1.41942066e-05,1.50203787e+00,2.29198818e-02,8.12952491e+04,1.85089835e+03,5.17435000e-03,1.15812156e-04,1.24708764e-03,2.96318311e-05,6.41500000e+00,7.57704643e-02
4.12500000e+01,3.58145674e-04,6.58901515e-06,4.33062070e-04,9.93499287e-06,4.40222792e-03,1.20461442e-04,1.60004727e-04,1.40606980e-05,1.49060174e+00,2.48285945e-02,8.05378045e+04,1.82679121e+03,5.19046745e-03,1.31189903e-04,1.23539736e-03,2.87774918e-05,0.00000000e+00,0.00000000e+00
4.13500000e+01,3.57765394e-04,6.36405763e-06,4.35897833e-04,9.38464988e-06,4.35728825e-03,9.66577248e-05,1.59910581e-04,1.40649605e-05,1.49245405e+00,2.30540579e-02,8.10283322e+04,1.72570388e+03,5.14797834e-03,1.03802100e-04,1.24289605e-03,2.71124091e-05,6.39240000e+00,7.89515791e-02
4.14500000e+01,3.66338422e-04,6.45983839e-06,4.47198649e-04,1.12099916e-05,4.46458552e-03,1.74027115e-04,1.59393064e-04,1.40704312e-05,1.50444006e+00,2.25219286e-02,8.30460873e+04,2.04536425e+03,5.27482702e-03,1.81655998e-04,1.27439187e-03,3.25415311e-05,0.00000000e+00,0.00000000e+00
4.15500000e+01,3.58971509e-04,6.98721393e-06,4.35949158e-04,1.04874870e-05,4.28084291e-03,9.81225807e-05,1.57796359e-04,1.39427752e-05,1.49555344e+00,2.51849874e-02,8.10580329e+04,1.92210715e+03,5.07272981e-03,1.10391106e-04,1.24229303e-03,3.00119905e-05,6.37500000e+00,7.89571054e-02
4.16500000e+01,3.56010544e-04,7.05902488e-06,4.35681233e-04,1.01749267e-05,4.28088438e-03,1.01631505e-04,1.58787603e-04,1.38416421e-05,1.48835538e+00,2.42773431e-02,8.10422978e+04,1.86238154e+03,5.06968915e-03,1.12195278e-04,1.24128751e-03,2.89731240e-05,0.00000000e+00,0.00000000e+00
4.17500000e+01,3.54178403e-04,6.68436835e-06,4.41890684e-04,1.08193023e-05,4.25064205e-03,9.46299722e-05,1.56109857e-04,1.37237506e-05,1.47877601e+00,2.34558254e-02,8.21432668e+04,1.96831533e+03,5.04385364e-03,1.05730165e-04,1.25675486e-03,3.07267964e-05,6.36620000e+00,7.82877424e-02
4.18500000e+01,3.52234683e-04,6.26109805e-06,4.36176703e-04,1.09025048e-05,4.28229338e-03,1.00820299e-04,1.52059266e-04,1.34606928e-05,1.47045600e+00,2.38851160e-02,8.10558884e+04,1.97298078e+03,5.06788970e-03,1.11096369e-04,1.23990822e-03,3.07892118e-05,0.00000000e+00,0.00000000e+00
4.19500000e+01,3.52253873e-04,5.85079411e-06,4.28289931e-04,9.78958134e-06,4.28048678e-03,8.89193003e-05,1.51974119e-04,1.30922777e-05,1.46563705e+00,2.28539556e-02,7.96670004e+04,1.76607837e+03,5.05823024e-03,9.80311494e-05,1.21818743e-03,2.77748085e-05,6.34940000e+00,7.77454822e-02
4.20500000e+01,3.53943662e-04,5.99996199e-06,4.28425017e-04,9.53909086e-06,4.29182045e-03,1.02314343e-04,1.50832659e-04,1.31118633e-05,1.46962369e+00,2.29426222e-02,7.97589559e+04,1.72326724e+03,5.07145655e-03,1.10497781e-04,1.21797659e-03,2.71156410e-05,0.00000000e+00,0.00000000e+00
4.21500000e+01,3.53888649e-04,6.10003553e-06,4.28607914e-04,9.89780246e-06,4.18765131e-03,8.56156768e-05,1.50793301e-04,1.31514748e-05,1.46257945e+00,2.24468004e-02,7.97825691e+04,1.78776734e+03,4.96752386e-03,9.47165079e-05,1.21820573e-03,2.81932418e-05,6.32460000e+00,7.79268155e-02
4.22500000e+01,3.52714292e-04,5.72399937e-06,4.31146216e-04,1.18701311e-05,4.17911597e-03,8.21387569e-05,1.48583635e-04,1.24954712e-05,1.45355813e+00,2.28242979e-02,8.02513580e+04,2.14089148e+03,4.96032641e-03,9.10242168e-05,1.22525364e-03,3.42097726e-05,0.00000000e+00,0.00000000e+00
4.23500000e+01,3.49400151e-04,5.96679520e-06,4.18849655e-04,1.04321632e-05,4.20521775e-03,1.02082935e-04,1.45421186e-04,1.20432888e-05,1.44010399e+00,2.36654696e-02,7.79501574e+04,1.88938250e+03,4.97086828e-03,1.12203511e-04,1.19067161e-03,2.97826085e-05,6.30920000e+00,7.59284518e-02
4.24500000e+01,3.51440147e-04,6.14191291e-06,4.18013151e-04,1.04724643e-05,4.25175857e-03,1.14668226e-04,1.47373098e-04,1.17494617e-05,1.44512839e+00,2.53329600e-02,7.78299078e+04,1.90136094e+03,5.01813270e-03,1.23473134e-04,1.18993100e-03,3.01751309e-05,0.00000000e+00,0.00000000e+00
4.25500000e+01,3.53538648e-04,6.25820398e-06,4.16905105e-04,1.04400343e-05,4.25462407e-03,1.10058446e-04,1.43042867e-04,1.18883584e-05,1.45208784e+00,2.39567766e-02,7.76261733e+04,1.90315761e+03,5.02248772e-03,1.16438335e-04,1.18447522e-03,2.97451595e-05,6.29280000e+00,7.48991376e-02
4.26500000e+01,3.55566082e-04,6.94033681e-06,4.13531433e-04,1.04456975e-05,4.29768084e-03,1.21537371e-04,1.40070243e-04,1.15602764e-05,1.45864949e+00,2.45016585e-02,7.70164268e+04,1.89932286e+03,5.06431260e-03,1.30830266e-04,1.17435394e-03,2.95197425e-05,0.00000000e+00,0.00000000e+00
4.27500000e+01,3.52538896e-04,6.70696762e-06,4.19948654e-04,1.16369051e-05,4.19441027e-03,1.07397065e-04,1.59790715e-04,2.61311735e-05,1.45252472e+00,2.37871200e-02,7.81646532e+04,2.11796653e+03,4.96423268e-03,1.17648993e-04,1.19854084e-03,3.60538979e-05,6.28120000e+00,7.53200735e-02
4.28500000e+01,3.52707699e-04,6.43581644e-06,4.13577113e-04,1.02950852e-05,4.21576841e-03,1.13570814e-04,1.37499367e-04,1.16966709e-05,1.45308528e+00,2.58334084e-02,7.71060860e+04,1.87800672e+03,4.97958065e-03,1.22567835e-04,1.17361003e-03,2.86315029e-05,0.00000000e+00,0.00000000e+00
4.29500000e+01,3.48730383e-04,5.92102237e-06,4.09416817e-04,9.31929508e-06,4.14814715e-03,1.13322816e-04,1.34242415e-04,1.18726915e-05,1.43971678e+00,2.37974057e-02,7.63053146e+04,1.69832365e+03,4.90387051e-03,1.21069756e-04,1.16190128e-03,2.64877022e-05,6.26640000e+00,7.53493957e-02
4.30500000e+01,3.43782298e-04,5.60319375e-06,4.06379181e-04,1.03284938e-05,4.12083128e-03,1.11223238e-04,1.33188015e-04,1.19875836e-05,1.42015840e+00,2.40752836e-02,7.56421683e+04,1.89421956e+03,4.86847810e-03,1.19558686e-04,1.15351616e-03,2.90729739e-05,0.00000000e+00,0.00000000e+00
4.31500000e+01,3.42813482e-04,6.11317209e-06,4.05695528e-04,1.13873475e-05,4.17463645e-03,1.10163741e-04,1.32483525e-04,1.18872868e-05,1.41025213e+00,2.31790280e-02,7.55557406e+04,2.07086181e+03,4.92043319e-03,1.17207319e-04,1.15127904e-03,3.21282957e-05,6.24620000e+00,7.45067536e-02
4.32500000e+01,3.39064483e-04,6.05404942e-06,4.12539341e-04,1.43624010e-05,4.10613594e-03,1.09387749e-04,1.30202787e-04,1.14410183e-05,1.39996740e+00,2.31730408e-02,7.68046344e+04,2.59958118e+03,4.85518498e-03,1.18343643e-04,1.16916855e-03,3.99131331e-05,0.00000000e+00,0.00000000e+00
4.33500000e+01,3.40489054e-04,6.20000526e-06,4.05900110e-04,1.35931626e-05,4.21585262e-03,1.51641907e-04,1.30170559e-04,1.14357848e-05,1.39301468e+00,2.27311781e-02,7.55963463e+04,2.47725789e+03,4.95971732e-03,1.58419451e-04,1.15014334e-03,3.78233298e-05,6.23960000e+00,7.39723942e-02
4.34500000e+01,3.44516378e-04,6.79129009e-06,4.06242355e-04,1.52127271e-05,4.15318551e-03,1.13355461e-04,1.29218494e-04,1.14079039e-05,1.40418807e+00,2.52189002e-02,7.56236560e+04,2.76886435e+03,4.90142955e-03,1.22902933e-04,1.15025794e-03,4.22754304e-05,0.00000000e+00,0.00000000e+00
4.35500000e+01,3.41062342e-04,6.80414125e-06,3.95685367e-04,9.00032424e-06,4.12037656e-03,1.05915468e-04,1.24937977e-04,1.14744812e-05,1.39866413e+00,2.54532906e-02,7.36023747e+04,1.65794697e+03,4.85464873e-03,1.13911712e-04,1.11994668e-03,2.58773609e-05,6.20780000e+00,7.17611059e-02
4.36500000e+01,3.40991735e-04,6.47504815e-06,3.96363104e-04,9.27756714e-06,4.06381800e-03,9.20227153e-05,1.24578471e-04,1.18840713e-05,1.39369903e+00,2.43526632e-02,7.38044298e+04,1.71517217e+03,4.79854968e-03,1.00860399e-04,1.12230609e-03,2.66979402e-05,0.00000000e+00,0.00000000e+00
4.37500000e+01,3.39404026e-04,6.39557712e-06,3.95059322e-04,9.98876043e-06,4.02519846e-03,8.94260299e-05,1.24732251e-04,1.19541524e-05,1.39097056e+00,2.53091867e-02,7.35984028e+04,1.85100240e+03,4.75697725e-03,9.96678266e-05,1.11908365e-03,2.87023371e-05,6.19460000e+00,7.10206696e-02
4.38500000e+01,3.39009802e-04,6.64918482e-06,3.92890608e-04,9.55475956e-06,3.98816783e-03,9.11238467e-05,1.24772991e-04,1.19657753e-05,1.37211737e+00,2.34896521e-02,7.31012522e+04,1.75816325e+03,4.71713778e-03,1.01673185e-04,1.11370916e-03,2.76960010e-05,0.00000000e+00,0.00000000e+00
4.39500000e+01,3.41914212e-04,7.74928545e-06,3.94382052e-04,1.02194644e-05,3.99085566e-03,9.78051608e-05,1.24726974e-04,1.19436926e-05,1.38036796e+00,2.71704971e-02,7.33562319e+04,1.87461148e+03,4.72421046e-03,1.10530274e-04,1.11801300e-03,2.93946861e-05,6.17820000e+00,7.02988896e-02
4.40500000e+01,3.39441724e-04,7.55742348e-06,3.92597565e-04,1.09699705e-05,4.02385321e-03,1.16117945e-04,1.25225319e-04,1.19934966e-05,1.37469591e+00,2.59498065e-02,7.29886279e+04,2.00720125e+03,4.75336974e-03,1.27182129e-04,1.11204282e-03,3.10574161e-05,0.00000000e+00,0.00000000e+00
4.41500000e+01,3.39330440e-04,7.90360401e-06,3.89718677e-04,9.94510729e-06,3.96544488e-03,9.12292318e-05,1.23168416e-04,1.17665753e-05,1.38004913e+00,2.67734327e-02,7.26315826e+04,1.82493887e+03,4.69218582e-03,1.03815566e-04,1.10264806e-03,2.76940101e-05,6.16220000e+00,7.11246620e-02
4.42500000e+01,3.36628317e-04,7.84582835e-06,3.85161535e-04,9.59657979e-06,3.92414594e-03,9.15051672e-05,1.21722514e-04,1.16646413e-05,1.37260146e+00,2.82431083e-02,7.18652144e+04,1.77090608e+03,4.64367256e-03,1.02642935e-04,1.08972954e-03,2.67624502e-05,0.00000000e+00,0.00000000e+00
4.43500000e+01,3.34172349e-04,7.13008214e-06,3.84010763e-04,8.96410523e-06,3.90171051e-03,8.92283855e-05,1.19809074e-04,1.11758592e-05,1.36590518e+00,2.78144551e-02,7.15619473e+04,1.64876866e+03,4.61772459e-03,9.89962439e-05,1.08627818e-03,2.49517896e-05,6.13280000e+00,7.30848207e-02
4.44500000e+01,3.30050410e-04,6.76441850e-06,3.79667481e-04,8.72097015e-06,3.86882894e-03,8.57207961e-05,1.17849449e-04,1.07789016e-05,1.35440984e+00,2.62854110e-02,7.07212608e+04,1.60028097e+03,4.57637870e-03,9.68773686e-05,1.07354922e-03,2.44011273e-05,0.00000000e+00,0.00000000e+00
4.45500000e+01,3.26326193e-04,6.47216431e-06,3.78992737e-04,8.30892566e-06,3.88502742e-03,1.09482817e-04,1.18617057e-04,1.10442948e-05,1.34235959e+00,2.45109224e-02,7.05603025e+04,1.51600490e+03,4.58819168e-03,1.18349867e-04,1.07202381e-03,2.34273269e-05,6.12920000e+00,7.25409610e-02
4.46500000e+01,3.27108506e-04,6.39600949e-06,3.78120505e-04,7.53159402e-06,3.96375079e-03,1.09911115e-04,1.15099475e-04,1.07043689e-05,1.34136749e+00,2.35520426e-02,7.03806834e+04,1.37697906e+03,4.66687951e-03,1.18881627e-04,1.06846148e-03,2.10382845e-05,0.00000000e+00,0.00000000e+00
4.47500000e+01,3.28535827e-04,6.60424191e-06,3.79272793e-04,8.08262536e-06,4.02391996e-03,1.24782540e-04,1.14340146e-04,1.05362581e-05,1.33636014e+00,2.42793381e-02,7.05873102e+04,1.47277515e+03,4.72964446e-03,1.31866426e-04,1.07138514e-03,2.24321221e-05,6.12200000e+00,7.26293357e-02
4.48500000e+01,3.24763552e-04,6.86472167e-06,3.78704698e-04,9.04877781e-06,4.06704482e-03,1.33632098e-04,1.14124658e-04,1.05554073e-05,1.33796422e+00,2.78874533e-02,7.05468685e+04,1.65877332e+03,4.76847473e-03,1.41959841e-04,1.07008186e-03,2.50150394e-05,0.00000000e+00,0.00000000e+00
