z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.64500000e+01,1.93694224e-03,3.65556700e-05,0.00000000e+00,0.00000000e+00,4.18040081e-04,2.52346183e-05,3.35871778e-04,2.99031320e-05,2.76190388e+00,3.53807512e-02,1.11348515e+04,1.80704199e+02,2.34488278e-03,5.32780303e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.91792520e-03,3.90580233e-05,0.00000000e+00,0.00000000e+00,4.03282854e-04,2.53792798e-05,3.29596968e-04,2.96197625e-05,2.73516845e+00,3.71335158e-02,1.10375271e+04,1.99171531e+02,2.31106175e-03,5.30606066e-05,0.00000000e+00,0.00000000e+00,8.63860000e+00,7.95194803e-02
3.66500000e+01,1.90073825e-03,3.92383553e-05,0.00000000e+00,0.00000000e+00,4.09140620e-04,2.56079621e-05,3.27051818e-04,2.94366551e-05,2.72013318e+00,3.66683203e-02,1.09401176e+04,2.00368550e+02,2.29979688e-03,5.19107119e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.89330012e-03,3.76040062e-05,0.00000000e+00,0.00000000e+00,3.91234663e-04,2.00821426e-05,3.25888756e-04,2.95207669e-05,2.72174370e+00,3.69296742e-02,1.09011664e+04,1.95181681e+02,2.27454475e-03,4.84342265e-05,0.00000000e+00,0.00000000e+00,8.64180000e+00,7.90658160e-02
3.68500000e+01,1.89639755e-03,3.77790416e-05,0.00000000e+00,0.00000000e+00,3.69762156e-04,1.68545068e-05,3.25674435e-04,2.95098370e-05,2.71053204e+00,3.80731890e-02,1.08965693e+04,1.95013809e+02,2.25620684e-03,4.66022735e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.90123177e-03,3.86590938e-05,0.00000000e+00,0.00000000e+00,3.62286118e-04,1.57374624e-05,3.24626074e-04,2.95618682e-05,2.71305596e+00,3.99319612e-02,1.09198371e+04,2.00885978e+02,2.25361963e-03,4.63733174e-05,0.00000000e+00,0.00000000e+00,8.63900000e+00,7.87059887e-02
3.70500000e+01,1.89595237e-03,3.98460997e-05,0.00000000e+00,0.00000000e+00,3.62877418e-04,1.71339927e-05,3.20557721e-04,2.98389421e-05,2.70788818e+00,3.89407110e-02,1.09023463e+04,2.04990615e+02,2.24899790e-03,4.62659372e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.89640845e-03,3.85735973e-05,0.00000000e+00,0.00000000e+00,3.80784105e-04,2.37776326e-05,3.12916866e-04,3.02582293e-05,2.70015438e+00,3.85884598e-02,1.08901602e+04,1.98996496e+02,2.26788050e-03,4.98918490e-05,0.00000000e+00,0.00000000e+00,8.61640000e+00,8.04521711e-02
3.72500000e+01,1.91277623e-03,4.10310735e-05,0.00000000e+00,0.00000000e+00,3.55841584e-04,1.56462993e-05,3.02900515e-04,2.63991709e-05,2.70990816e+00,3.70905570e-02,1.09763480e+04,2.11688379e+02,2.25957796e-03,4.63718255e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.93406071e-03,4.12704274e-05,0.00000000e+00,0.00000000e+00,3.60050148e-04,1.68600436e-05,3.01077826e-04,2.59807921e-05,2.73764959e+00,4.06500194e-02,1.10841020e+04,2.09571347e+02,2.28512266e-03,4.82403876e-05,0.00000000e+00,0.00000000e+00,8.60480000e+00,8.04498779e-02
3.74500000e+01,1.92198472e-03,4.22504040e-05,0.00000000e+00,0.00000000e+00,3.59168160e-04,1.57374766e-05,3.01085718e-04,2.59762601e-05,2.72179994e+00,3.88698473e-02,1.10159327e+04,2.15120781e+02,2.27222734e-03,4.92824648e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.91997888e-03,4.17532195e-05,0.00000000e+00,0.00000000e+00,3.72514497e-04,2.23169120e-05,2.95902391e-04,2.57210151e-05,2.73380183e+00,3.84663088e-02,1.10013375e+04,2.09604986e+02,2.28372072e-03,5.60028212e-05,0.00000000e+00,0.00000000e+00,8.59360000e+00,8.09296797e-02
3.76500000e+01,1.90966201e-03,4.17802512e-05,0.00000000e+00,0.00000000e+00,4.05636154e-04,4.03561480e-05,2.96543705e-04,2.56404374e-05,2.73002407e+00,3.69798601e-02,1.09466787e+04,2.09690171e+02,2.30653639e-03,6.78879554e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.86239555e-03,3.39995889e-05,0.00000000e+00,0.00000000e+00,3.50735917e-04,1.95983433e-05,2.90074704e-04,2.54986001e-05,2.71414770e+00,3.68192315e-02,1.07142565e+04,1.73983103e+02,2.20454084e-03,4.56268501e-05,0.00000000e+00,0.00000000e+00,8.58120000e+00,8.05834034e-02
3.78500000e+01,1.86754403e-03,3.27019624e-05,0.00000000e+00,0.00000000e+00,3.53081143e-04,2.36281004e-05,2.73586285e-04,2.23981029e-05,2.71342136e+00,3.51191372e-02,1.07359285e+04,1.69654613e+02,2.21252861e-03,4.38016098e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.87594969e-03,3.59810343e-05,0.00000000e+00,0.00000000e+00,3.48468837e-04,2.53701166e-05,2.69493058e-04,2.13640444e-05,2.72008442e+00,3.63632167e-02,1.07758874e+04,1.84253732e+02,2.21642718e-03,4.94980054e-05,0.00000000e+00,0.00000000e+00,8.56940000e+00,8.10685827e-02
3.80500000e+01,1.87559354e-03,3.64235647e-05,0.00000000e+00,0.00000000e+00,3.49414362e-04,2.47678286e-05,2.68034767e-04,2.11682212e-05,2.71265133e+00,3.75973294e-02,1.07904196e+04,1.84822485e+02,2.21703435e-03,4.89831528e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.87611355e-03,3.86606107e-05,0.00000000e+00,0.00000000e+00,3.70214918e-04,2.42013889e-05,2.67811732e-04,2.11448181e-05,2.69373182e+00,3.85131729e-02,1.07632718e+04,1.95671399e+02,2.23835550e-03,5.11011200e-05,0.00000000e+00,0.00000000e+00,8.54620000e+00,8.05181638e-02
3.82500000e+01,1.85262509e-03,3.66625743e-05,0.00000000e+00,0.00000000e+00,3.70464027e-04,2.77350671e-05,2.67820800e-04,2.11815664e-05,2.68344934e+00,3.87564122e-02,1.06237591e+04,1.90514971e+02,2.21513349e-03,5.16598141e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.85370164e-03,3.96272521e-05,0.00000000e+00,0.00000000e+00,3.42678311e-04,2.04647073e-05,2.62917994e-04,2.05636445e-05,2.70063566e+00,4.06568673e-02,1.06471403e+04,2.04922239e+02,2.18863386e-03,4.84405771e-05,0.00000000e+00,0.00000000e+00,8.51040000e+00,7.84466334e-02
3.84500000e+01,1.84518988e-03,4.04766307e-05,0.00000000e+00,0.00000000e+00,3.36407518e-04,1.92412363e-05,2.59796349e-04,2.04831090e-05,2.68240782e+00,3.71909334e-02,1.05974291e+04,2.08273614e+02,2.17395318e-03,4.90709703e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.84889087e-03,4.29823973e-05,0.00000000e+00,0.00000000e+00,3.43269315e-04,1.79843603e-05,2.59185228e-04,2.05999175e-05,2.66878703e+00,3.62189048e-02,1.06187239e+04,2.22144099e+02,2.18452841e-03,4.82996257e-05,0.00000000e+00,0.00000000e+00,8.48980000e+00,7.66984501e-02
3.86500000e+01,1.84671658e-03,4.09282118e-05,0.00000000e+00,0.00000000e+00,3.92609009e-04,2.85906182e-05,2.58452487e-04,2.05804887e-05,2.66267750e+00,3.50119086e-02,1.06016238e+04,2.12729307e+02,2.23174326e-03,4.99081026e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.83853605e-03,4.34626728e-05,0.00000000e+00,0.00000000e+00,3.71312575e-04,2.22719947e-05,2.61273471e-04,2.11566876e-05,2.65067857e+00,3.84803317e-02,1.05215263e+04,2.21909111e+02,2.20212289e-03,4.96546274e-05,0.00000000e+00,0.00000000e+00,8.48140000e+00,7.62182741e-02
3.88500000e+01,1.82467114e-03,4.32866940e-05,0.00000000e+00,0.00000000e+00,3.69050455e-04,1.94701558e-05,2.62936470e-04,2.12642919e-05,2.63243707e+00,3.85501169e-02,1.04655368e+04,2.20966702e+02,2.18594572e-03,4.79069903e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.81620367e-03,4.05535037e-05,0.00000000e+00,0.00000000e+00,3.64766902e-04,1.55447701e-05,2.64117796e-04,2.14170565e-05,2.62582294e+00,3.83576090e-02,1.03998027e+04,2.08726504e+02,2.17316463e-03,4.43662932e-05,0.00000000e+00,0.00000000e+00,8.48180000e+00,7.63743145e-02
3.90500000e+01,1.80949141e-03,4.00339671e-05,0.00000000e+00,0.00000000e+00,3.58170553e-04,1.76081747e-05,2.61427845e-04,2.11716969e-05,2.61997900e+00,3.73024162e-02,1.03760949e+04,2.07746117e+02,2.15992087e-03,4.22938323e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.82169788e-03,3.79692243e-05,0.00000000e+00,0.00000000e+00,3.91409924e-04,4.17030978e-05,2.53844150e-04,2.02898806e-05,2.62655426e+00,3.68894229e-02,1.04363205e+04,1.94905169e+02,2.20562324e-03,5.45942188e-05,0.00000000e+00,0.00000000e+00,8.46640000e+00,7.82621237e-02
3.92500000e+01,1.83667899e-03,4.05094872e-05,0.00000000e+00,0.00000000e+00,3.63916489e-04,1.88811133e-05,2.50546118e-04,2.01071884e-05,2.63764722e+00,3.69020405e-02,1.05112932e+04,2.04937325e+02,2.19321571e-03,4.47203212e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.81404006e-03,3.74576913e-05,0.00000000e+00,0.00000000e+00,3.63796649e-04,2.10206060e-05,2.47963724e-04,2.00575507e-05,2.61366055e+00,3.54750095e-02,1.03900206e+04,1.90781813e+02,2.17040079e-03,4.28333889e-05,0.00000000e+00,0.00000000e+00,8.45000000e+00,7.86316652e-02
3.94500000e+01,1.83141272e-03,3.90603567e-05,0.00000000e+00,0.00000000e+00,3.82245615e-04,3.23222063e-05,2.42044805e-04,2.01898566e-05,2.62208528e+00,3.82389948e-02,1.04715193e+04,2.00047234e+02,2.20601527e-03,5.51192638e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.82427180e-03,3.73356667e-05,0.00000000e+00,0.00000000e+00,4.02932799e-04,4.01426606e-05,2.39461774e-04,2.01550514e-05,2.61898729e+00,4.01326971e-02,1.04281425e+04,1.91062698e+02,2.21953970e-03,6.01681163e-05,0.00000000e+00,0.00000000e+00,8.42820000e+00,7.75084933e-02
3.96500000e+01,1.84252505e-03,3.81373818e-05,0.00000000e+00,0.00000000e+00,3.91042074e-04,3.87360912e-05,2.33707123e-04,1.99595760e-05,2.63042995e+00,3.89584205e-02,1.05233981e+04,1.95934549e+02,2.22592919e-03,5.90024546e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.84525658e-03,3.45662540e-05,0.00000000e+00,0.00000000e+00,3.96687294e-04,3.79176884e-05,2.32629399e-04,1.99687253e-05,2.62602628e+00,3.84300610e-02,1.05467501e+04,1.83104469e+02,2.23428133e-03,5.47780157e-05,0.00000000e+00,0.00000000e+00,8.42140000e+00,7.57832624e-02
3.98500000e+01,1.82457733e-03,3.36572353e-05,0.00000000e+00,0.00000000e+00,3.99961319e-04,3.88038829e-05,2.32445062e-04,1.99909080e-05,2.61339370e+00,3.83723921e-02,1.04241128e+04,1.78182565e+02,2.21711564e-03,5.66465213e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.80577499e-03,3.41567593e-05,0.00000000e+00,0.00000000e+00,3.63392907e-04,1.82790425e-05,2.31656150e-04,2.01272389e-05,2.60486777e+00,3.84241336e-02,1.03106921e+04,1.79220416e+02,2.16223948e-03,4.26571945e-05,0.00000000e+00,0.00000000e+00,8.42540000e+00,7.61974931e-02
4.00500000e+01,1.80199788e-03,3.36143935e-05,0.00000000e+00,0.00000000e+00,3.53333975e-04,1.63306815e-05,2.31466232e-04,2.01718918e-05,2.58954851e+00,3.74991324e-02,1.02836986e+04,1.78754179e+02,2.14840498e-03,3.90047308e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.81712356e-03,3.68746552e-05,0.00000000e+00,0.00000000e+00,3.68923579e-04,2.06624825e-05,2.30367128e-04,2.01627217e-05,2.61682321e+00,3.92049699e-02,1.03766957e+04,1.95161845e+02,2.17915093e-03,4.49253175e-05,0.00000000e+00,0.00000000e+00,8.40600000e+00,7.59548738e-02
4.02500000e+01,1.81563938e-03,3.63592000e-05,0.00000000e+00,0.00000000e+00,3.82121769e-04,2.19711310e-05,2.27291174e-04,2.01423014e-05,2.60937830e+00,3.77132356e-02,1.03535951e+04,1.90531290e+02,2.19094721e-03,4.41743089e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.82457129e-03,3.63606388e-05,0.00000000e+00,0.00000000e+00,4.06076164e-04,3.25970796e-05,2.24911049e-04,1.95849728e-05,2.60902541e+00,3.70905161e-02,1.04084726e+04,1.94154470e+02,2.22391804e-03,4.74200707e-05,0.00000000e+00,0.00000000e+00,8.38760000e+00,7.41567892e-02
4.04500000e+01,1.80797073e-03,3.49688146e-05,0.00000000e+00,0.00000000e+00,4.03877380e-04,3.17348400e-05,2.25041829e-04,1.98180920e-05,2.60332055e+00,3.69577932e-02,1.03096979e+04,1.82048967e+02,2.20513157e-03,4.65288693e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.83672784e-03,4.47776357e-05,0.00000000e+00,0.00000000e+00,4.10066416e-04,3.10549705e-05,2.17829773e-04,1.87299858e-05,2.61613771e+00,3.83418378e-02,1.04470821e+04,2.31774964e+02,2.24025799e-03,5.29518327e-05,0.00000000e+00,0.00000000e+00,8.37180000e+00,7.32837315e-02
4.06500000e+01,1.81642817e-03,3.36986915e-05,0.00000000e+00,0.00000000e+00,4.02466430e-04,2.86551125e-05,2.16313272e-04,1.86339105e-05,2.60315992e+00,3.66028252e-02,1.03454840e+04,1.80292263e+02,2.21233273e-03,4.75609670e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.83691677e-03,3.35369242e-05,0.00000000e+00,0.00000000e+00,3.93222631e-04,2.38474385e-05,2.15753526e-04,1.98225989e-05,2.60988583e+00,3.66765997e-02,1.04248163e+04,1.78511796e+02,2.22360871e-03,4.73787916e-05,0.00000000e+00,0.00000000e+00,8.36000000e+00,7.19750524e-02
4.08500000e+01,1.81552748e-03,3.61788962e-05,0.00000000e+00,0.00000000e+00,4.29744576e-04,3.00211128e-05,2.11497688e-04,2.00412635e-05,2.59151621e+00,3.71155975e-02,1.03083640e+04,1.91767419e+02,2.23883863e-03,5.33682046e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.82207578e-03,3.63590285e-05,0.00000000e+00,0.00000000e+00,4.21909813e-04,2.69576894e-05,2.10206126e-04,2.03435080e-05,2.60243519e+00,3.84544233e-02,1.03415043e+04,1.89463430e+02,2.23751015e-03,4.88619870e-05,0.00000000e+00,0.00000000e+00,8.33800000e+00,7.22625598e-02
4.10500000e+01,1.83763340e-03,3.39679568e-05,0.00000000e+00,0.00000000e+00,4.00240342e-04,2.43187886e-05,2.09323254e-04,2.03923119e-05,2.60152423e+00,3.88271580e-02,1.04112689e+04,1.74281595e+02,2.23137391e-03,4.28357861e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.85720792e-03,4.01824398e-05,0.00000000e+00,0.00000000e+00,3.74415412e-04,1.73830169e-05,2.08532347e-04,2.04294776e-05,2.60844663e+00,3.82451991e-02,1.04922750e+04,1.99376308e+02,2.22514189e-03,4.52246490e-05,0.00000000e+00,0.00000000e+00,8.31720000e+00,7.48380783e-02
4.12500000e+01,1.80981047e-03,3.56863730e-05,0.00000000e+00,0.00000000e+00,3.59385761e-04,1.68006350e-05,2.03433495e-04,1.90187435e-05,2.57347368e+00,4.01407475e-02,1.02504326e+04,1.87382163e+02,2.16281522e-03,4.29579556e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.79316871e-03,3.55284757e-05,0.00000000e+00,0.00000000e+00,3.75779918e-04,2.30494792e-05,1.96668538e-04,1.78861645e-05,2.57022306e+00,3.71387831e-02,1.01691294e+04,1.83133976e+02,2.16276373e-03,4.96511893e-05,0.00000000e+00,0.00000000e+00,8.31400000e+00,7.48963910e-02
4.14500000e+01,1.79455191e-03,3.43759904e-05,0.00000000e+00,0.00000000e+00,3.73142159e-04,1.98761465e-05,1.94364095e-04,1.75118690e-05,2.56149896e+00,3.61922811e-02,1.01663676e+04,1.78520800e+02,2.16157045e-03,4.26749751e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.79351987e-03,3.57377134e-05,0.00000000e+00,0.00000000e+00,3.60868939e-04,1.62896054e-05,1.91408487e-04,1.61982183e-05,2.55903162e+00,3.72343292e-02,1.01634461e+04,1.83853855e+02,2.14836065e-03,4.08930209e-05,0.00000000e+00,0.00000000e+00,8.29120000e+00,7.47336167e-02
4.16500000e+01,1.77209480e-03,3.04497903e-05,0.00000000e+00,0.00000000e+00,3.65976938e-04,2.29659489e-05,1.88709852e-04,1.56015117e-05,2.55629383e+00,3.78449504e-02,1.00500165e+04,1.59553695e+02,2.13213958e-03,3.96666486e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.78110333e-03,3.21098903e-05,0.00000000e+00,0.00000000e+00,3.68977846e-04,2.31058744e-05,1.89024633e-04,1.56577705e-05,2.54701826e+00,3.56976904e-02,1.01025990e+04,1.63165246e+02,2.14414144e-03,3.98917566e-05,0.00000000e+00,0.00000000e+00,8.27840000e+00,7.46892119e-02
4.18500000e+01,1.78625112e-03,3.33190524e-05,0.00000000e+00,0.00000000e+00,3.54805782e-04,1.74754717e-05,1.87705909e-04,1.54400356e-05,2.54806823e+00,3.78366077e-02,1.01289907e+04,1.72168133e+02,2.13508259e-03,3.97547600e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.77421909e-03,3.34884253e-05,0.00000000e+00,0.00000000e+00,3.41010828e-04,1.57217156e-05,1.87533925e-04,1.54308408e-05,2.54171794e+00,4.05208244e-02,1.00532224e+04,1.74157888e+02,2.10925669e-03,3.91949430e-05,0.00000000e+00,0.00000000e+00,8.25300000e+00,7.33458400e-02
4.20500000e+01,1.78875991e-03,3.31053085e-05,0.00000000e+00,0.00000000e+00,3.36131909e-04,1.45739977e-05,1.87533925e-04,1.54308408e-05,2.54016310e+00,3.90655527e-02,1.01117407e+04,1.73616077e+02,2.11883877e-03,3.67564303e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.80239091e-03,3.43059937e-05,0.00000000e+00,0.00000000e+00,3.37717250e-04,1.47738512e-05,1.85061338e-04,1.54730518e-05,2.54778527e+00,3.84787316e-02,1.01780856e+04,1.76308103e+02,2.13411453e-03,3.82760840e-05,0.00000000e+00,0.00000000e+00,8.22800000e+00,7.37242518e-02
4.22500000e+01,1.75915560e-03,3.28973866e-05,0.00000000e+00,0.00000000e+00,3.52071437e-04,2.05263261e-05,1.83181425e-04,1.56160753e-05,2.54099703e+00,3.77818380e-02,9.98330939e+03,1.68146067e+02,2.10527726e-03,4.16638500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.75368855e-03,3.14510074e-05,0.00000000e+00,0.00000000e+00,3.54772133e-04,1.79096036e-05,1.80958514e-04,1.55051126e-05,2.54032250e+00,3.80705145e-02,9.95663420e+03,1.63214689e+02,2.10214858e-03,3.80416766e-05,0.00000000e+00,0.00000000e+00,8.20400000e+00,7.29316146e-02
4.24500000e+01,1.76271744e-03,3.26715893e-05,0.00000000e+00,0.00000000e+00,3.59489639e-04,1.89837393e-05,1.86680422e-04,1.65156972e-05,2.53449219e+00,3.83055621e-02,9.99622257e+03,1.65584827e+02,2.11597204e-03,4.06551588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,1.76753364e-03,3.13384725e-05,0.00000000e+00,0.00000000e+00,3.77307878e-04,3.05087125e-05,1.88227359e-04,1.72678305e-05,2.54562636e+00,3.90652241e-02,1.00178290e+04,1.60739876e+02,2.13885351e-03,4.36459358e-05,0.00000000e+00,0.00000000e+00,8.20360000e+00,7.45756759e-02
4.26500000e+01,1.76908290e-03,3.09118138e-05,0.00000000e+00,0.00000000e+00,3.51760149e-04,1.67967874e-05,1.85173656e-04,1.73344374e-05,2.52117192e+00,3.90834409e-02,9.99937551e+03,1.60510703e+02,2.11493988e-03,3.89223884e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,1.75197767e-03,3.01463234e-05,0.00000000e+00,0.00000000e+00,3.57938632e-04,1.69775645e-05,1.84838696e-04,1.78572999e-05,2.51837612e+00,3.87386604e-02,9.92140561e+03,1.57154523e+02,2.10402473e-03,3.85512440e-05,0.00000000e+00,0.00000000e+00,8.18980000e+00,7.60469726e-02
4.28500000e+01,1.75233735e-03,2.95119535e-05,0.00000000e+00,0.00000000e+00,3.36713795e-04,1.26435050e-05,1.84215867e-04,1.80842223e-05,2.51088319e+00,3.58502235e-02,9.93468189e+03,1.51285415e+02,2.08310499e-03,3.62733804e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,1.75827044e-03,3.13010991e-05,0.00000000e+00,0.00000000e+00,3.36548214e-04,1.46932583e-05,1.86357241e-04,1.95343040e-05,2.50621302e+00,3.60766800e-02,9.94416591e+03,1.59165358e+02,2.08880880e-03,3.73631878e-05,0.00000000e+00,0.00000000e+00,8.18900000e+00,7.47355883e-02
4.30500000e+01,1.73745197e-03,3.15823566e-05,0.00000000e+00,0.00000000e+00,3.57182307e-04,1.99448834e-05,1.84740356e-04,1.98903061e-05,2.48957966e+00,3.73073179e-02,9.83175901e+03,1.62344839e+02,2.08869080e-03,4.17098965e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,1.74241784e-03,3.55076322e-05,0.00000000e+00,0.00000000e+00,3.79018741e-04,2.65784529e-05,1.86010611e-04,2.03047902e-05,2.48355219e+00,4.17808776e-02,9.84343034e+03,1.81659879e+02,2.11545241e-03,4.96297888e-05,0.00000000e+00,0.00000000e+00,8.17320000e+00,7.36674491e-02
4.32500000e+01,1.73528108e-03,3.64329201e-05,0.00000000e+00,0.00000000e+00,3.58978699e-04,1.55018181e-05,1.84316194e-04,2.00760426e-05,2.47429042e+00,4.03905154e-02,9.80778463e+03,1.86922694e+02,2.08805617e-03,4.11337080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,1.72309317e-03,3.50925477e-05,0.00000000e+00,0.00000000e+00,3.47615045e-04,1.57480139e-05,1.81479778e-04,1.99849829e-05,2.45971607e+00,3.75966243e-02,9.75507685e+03,1.83649755e+02,2.06425788e-03,4.20522487e-05,0.00000000e+00,0.00000000e+00,8.15500000e+00,7.48038251e-02
4.34500000e+01,1.71098208e-03,3.38342631e-05,0.00000000e+00,0.00000000e+00,3.46740225e-04,1.64717867e-05,1.81545457e-04,1.99916797e-05,2.46254816e+00,3.73948636e-02,9.69629466e+03,1.78213313e+02,2.05115383e-03,4.21679189e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,1.70816307e-03,3.30276739e-05,0.00000000e+00,0.00000000e+00,4.04746746e-04,4.35224440e-05,1.78566044e-04,2.01207190e-05,2.46588980e+00,3.80546145e-02,9.67711705e+03,1.71427636e+02,2.10665133e-03,5.95657853e-05,0.00000000e+00,0.00000000e+00,8.13360000e+00,7.28138583e-02
4.36500000e+01,1.68863692e-03,3.27723402e-05,0.00000000e+00,0.00000000e+00,3.60893141e-04,2.00346296e-05,1.78127360e-04,2.02238033e-05,2.44276870e+00,3.78348820e-02,9.57314769e+03,1.73199012e+02,2.04350174e-03,4.41103675e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.71282091e-03,3.60779084e-05,0.00000000e+00,0.00000000e+00,3.55700595e-04,1.81493448e-05,1.76010378e-04,1.99978723e-05,2.44373886e+00,4.08703630e-02,9.66816098e+03,1.89365587e+02,2.06256169e-03,4.68027469e-05,0.00000000e+00,0.00000000e+00,8.13320000e+00,7.22803160e-02
4.38500000e+01,1.74170935e-03,3.79035061e-05,0.00000000e+00,0.00000000e+00,3.72862222e-04,1.82066905e-05,1.72394247e-04,1.91233140e-05,2.44951432e+00,4.11161391e-02,9.80967500e+03,1.99938519e+02,2.10872451e-03,4.67685434e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.73186643e-03,3.66731816e-05,0.00000000e+00,0.00000000e+00,3.72497688e-04,1.72424119e-05,1.66494655e-04,1.76518694e-05,2.46508850e+00,4.28418610e-02,9.78130608e+03,1.94264477e+02,2.09870525e-03,4.37486373e-05,0.00000000e+00,0.00000000e+00,8.12560000e+00,7.35824735e-02
4.40500000e+01,1.73359265e-03,3.43167431e-05,0.00000000e+00,0.00000000e+00,3.78284770e-04,1.81509520e-05,1.65389608e-04,1.74289283e-05,2.46922724e+00,3.95361285e-02,9.77926069e+03,1.78824326e+02,2.10634813e-03,4.44551513e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.73228480e-03,3.57494701e-05,0.00000000e+00,0.00000000e+00,3.58550392e-04,1.51852009e-05,1.65815717e-04,1.75485876e-05,2.46781172e+00,3.94811573e-02,9.75899962e+03,1.83681807e+02,2.08529809e-03,4.29395713e-05,0.00000000e+00,0.00000000e+00,8.10680000e+00,7.56681477e-02
4.42500000e+01,1.73081679e-03,4.08423426e-05,0.00000000e+00,0.00000000e+00,3.53439399e-04,1.81874584e-05,1.64248691e-04,1.72859895e-05,2.47439688e+00,4.44191274e-02,9.75395492e+03,2.10946667e+02,2.07872173e-03,4.74890910e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.70990435e-03,4.12801879e-05,0.00000000e+00,0.00000000e+00,3.61369103e-04,1.90005895e-05,1.63270959e-04,1.71374839e-05,2.43855583e+00,4.40984374e-02,9.65462218e+03,2.10696347e+02,2.06595527e-03,4.86859969e-05,0.00000000e+00,0.00000000e+00,8.09440000e+00,7.62783089e-02
4.44500000e+01,1.70928121e-03,4.09355652e-05,0.00000000e+00,0.00000000e+00,4.11536892e-04,3.21130511e-05,2.32058737e-04,7.87857356e-05,2.42736298e+00,4.35835303e-02,9.64982785e+03,2.13851822e+02,2.11390070e-03,5.32473313e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
