z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.92500000e+01,2.79968749e-03,7.52144889e-05,0.00000000e+00,0.00000000e+00,6.09670047e-04,3.30029144e-05,1.74673547e-03,1.45149401e-04,4.47258322e+00,6.78986177e-02,1.74980579e+04,3.96750627e+02,3.35970738e-03,8.94658713e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.76516875e-03,6.87542357e-05,0.00000000e+00,0.00000000e+00,6.41906790e-04,4.42648171e-05,1.57871450e-03,4.82607804e-05,4.44566946e+00,6.97202539e-02,1.72927877e+04,3.68785914e+02,3.36141426e-03,8.93234585e-05,0.00000000e+00,0.00000000e+00,1.16894000e+01,1.67687369e-01
1.94500000e+01,2.76634382e-03,6.73508789e-05,0.00000000e+00,0.00000000e+00,6.19229864e-04,3.81213077e-05,1.55921549e-03,5.12027221e-05,4.44330860e+00,6.84088975e-02,1.72430411e+04,3.46880768e+02,3.34042398e-03,8.56408400e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.75342149e-03,6.66708613e-05,0.00000000e+00,0.00000000e+00,6.00792843e-04,3.27653178e-05,1.55387538e-03,4.82429427e-05,4.43065575e+00,6.83589359e-02,1.71535444e+04,3.47069014e+02,3.30927574e-03,8.15424121e-05,0.00000000e+00,0.00000000e+00,1.16940000e+01,1.68272859e-01
1.96500000e+01,2.73771196e-03,6.59918921e-05,0.00000000e+00,0.00000000e+00,5.98509931e-04,3.69359034e-05,1.56059764e-03,5.00487186e-05,4.42059333e+00,7.04597454e-02,1.70815119e+04,3.46148575e+02,3.29099006e-03,8.60155621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.72902685e-03,6.35822261e-05,0.00000000e+00,0.00000000e+00,5.87994773e-04,2.77584861e-05,1.52902092e-03,4.53911669e-05,4.42726480e+00,6.87361124e-02,1.70304100e+04,3.31844441e+02,3.27262915e-03,7.67000612e-05,0.00000000e+00,0.00000000e+00,1.16656000e+01,1.67882408e-01
1.98500000e+01,2.73736355e-03,6.63141769e-05,0.00000000e+00,0.00000000e+00,5.46914326e-04,2.22128324e-05,1.50949245e-03,4.52809529e-05,4.41247280e+00,7.04274697e-02,1.70474540e+04,3.45696986e+02,3.24039075e-03,7.06233327e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.74629572e-03,6.85271826e-05,0.00000000e+00,0.00000000e+00,5.60318949e-04,2.23163034e-05,1.50862436e-03,5.06637413e-05,4.39972301e+00,6.71381098e-02,1.70912485e+04,3.52176993e+02,3.26205136e-03,7.05887370e-05,0.00000000e+00,0.00000000e+00,1.16550000e+01,1.67730408e-01
2.00500000e+01,2.74131083e-03,6.63407959e-05,0.00000000e+00,0.00000000e+00,5.83128255e-04,2.43244573e-05,1.50470391e-03,5.07397788e-05,4.40630073e+00,6.52710221e-02,1.70457399e+04,3.43628045e+02,3.28082663e-03,7.03541600e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.74433642e-03,6.54083112e-05,0.00000000e+00,0.00000000e+00,5.99293391e-04,2.93848800e-05,1.48253254e-03,4.83907686e-05,4.41983672e+00,6.81696775e-02,1.70371906e+04,3.39504988e+02,3.30064235e-03,7.20841055e-05,0.00000000e+00,0.00000000e+00,1.16342000e+01,1.65115937e-01
2.02500000e+01,2.75927547e-03,6.55771729e-05,0.00000000e+00,0.00000000e+00,6.04689354e-04,2.75128932e-05,1.47052661e-03,4.82298387e-05,4.42249709e+00,6.68482537e-02,1.70966421e+04,3.40231394e+02,3.32121479e-03,7.48882206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.72183582e-03,6.72624984e-05,0.00000000e+00,0.00000000e+00,5.97345828e-04,2.53168577e-05,1.44592458e-03,4.98347143e-05,4.38125640e+00,6.89771245e-02,1.69118580e+04,3.51435386e+02,3.27712329e-03,7.60456403e-05,0.00000000e+00,0.00000000e+00,1.16260000e+01,1.62963875e-01
2.04500000e+01,2.72503929e-03,6.63228994e-05,0.00000000e+00,0.00000000e+00,6.00687567e-04,2.88303392e-05,1.43436298e-03,4.97307278e-05,4.37320256e+00,6.82177110e-02,1.68662675e+04,3.42242784e+02,3.28411296e-03,7.61801650e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.70323928e-03,6.73362018e-05,0.00000000e+00,0.00000000e+00,5.69851149e-04,2.38174952e-05,1.43220054e-03,5.01948724e-05,4.34767250e+00,6.70372114e-02,1.67527934e+04,3.49507105e+02,3.23123249e-03,7.41636318e-05,0.00000000e+00,0.00000000e+00,1.16318000e+01,1.64577800e-01
2.06500000e+01,2.73057833e-03,7.24123662e-05,0.00000000e+00,0.00000000e+00,5.62023998e-04,2.28816387e-05,1.42292256e-03,5.07679758e-05,4.37605497e+00,7.17809383e-02,1.69092339e+04,3.78821761e+02,3.25105568e-03,7.87339378e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.71660633e-03,6.35512651e-05,0.00000000e+00,0.00000000e+00,5.99667320e-04,2.87998789e-05,1.39644641e-03,4.61212640e-05,4.36831976e+00,6.53965346e-02,1.68381232e+04,3.40700899e+02,3.27525710e-03,7.71396399e-05,0.00000000e+00,0.00000000e+00,1.16178000e+01,1.62578029e-01
2.08500000e+01,2.70607682e-03,6.65309993e-05,0.00000000e+00,0.00000000e+00,5.92931591e-04,3.05253884e-05,1.37531681e-03,4.64525272e-05,4.34817488e+00,6.44268158e-02,1.67543067e+04,3.47455214e+02,3.25841488e-03,7.93906090e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.68114674e-03,6.28277463e-05,0.00000000e+00,0.00000000e+00,6.48982508e-04,5.16361627e-05,1.36785365e-03,4.53546723e-05,4.32905360e+00,6.46567541e-02,1.66188476e+04,3.31251866e+02,3.28993032e-03,8.90517590e-05,0.00000000e+00,0.00000000e+00,1.15910000e+01,1.63599623e-01
2.10500000e+01,2.70526895e-03,7.10283647e-05,0.00000000e+00,0.00000000e+00,5.91571268e-04,2.97415107e-05,1.36275894e-03,4.35621291e-05,4.32822160e+00,6.74231571e-02,1.67168455e+04,3.65457871e+02,3.25673687e-03,8.45753400e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.70719249e-03,7.04814696e-05,0.00000000e+00,0.00000000e+00,5.67668165e-04,2.31895230e-05,1.33948534e-03,4.15071833e-05,4.32612802e+00,6.54675538e-02,1.67226134e+04,3.62016821e+02,3.23549628e-03,7.57482483e-05,0.00000000e+00,0.00000000e+00,1.15892000e+01,1.64272506e-01
2.12500000e+01,2.64889242e-03,6.10947181e-05,0.00000000e+00,0.00000000e+00,6.07976139e-04,3.20129420e-05,1.33767699e-03,4.13513785e-05,4.30765076e+00,6.05040782e-02,1.64238112e+04,3.17381939e+02,3.21763248e-03,7.02430631e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.66568823e-03,6.21992743e-05,0.00000000e+00,0.00000000e+00,6.27215285e-04,3.19033938e-05,1.34089411e-03,4.16229487e-05,4.31806869e+00,6.03577885e-02,1.64984267e+04,3.21126065e+02,3.25339617e-03,7.43000100e-05,0.00000000e+00,0.00000000e+00,1.15928000e+01,1.66555510e-01
2.14500000e+01,2.68419926e-03,6.42519095e-05,0.00000000e+00,0.00000000e+00,5.89106963e-04,2.46098620e-05,1.33524279e-03,4.13524653e-05,4.33237668e+00,6.13922085e-02,1.66132702e+04,3.28708165e+02,3.23386262e-03,7.01801828e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.67275309e-03,6.27349975e-05,0.00000000e+00,0.00000000e+00,5.98806278e-04,2.54475750e-05,1.33299742e-03,4.21992185e-05,4.33045273e+00,5.90380493e-02,1.65695078e+04,3.19865118e+02,3.23211710e-03,7.16546261e-05,0.00000000e+00,0.00000000e+00,1.15788000e+01,1.66587267e-01
2.16500000e+01,2.67168601e-03,6.10977791e-05,0.00000000e+00,0.00000000e+00,6.00697421e-04,3.31162712e-05,1.34840101e-03,4.98976263e-05,4.33296855e+00,5.55196324e-02,1.65482675e+04,3.08282152e+02,3.23271299e-03,7.33931702e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.64827653e-03,6.04903838e-05,0.00000000e+00,0.00000000e+00,5.73748183e-04,1.87517478e-05,1.29420167e-03,3.99274432e-05,4.29443856e+00,5.81277169e-02,1.64095342e+04,3.15888507e+02,3.18399820e-03,6.67140765e-05,0.00000000e+00,0.00000000e+00,1.15816000e+01,1.67201299e-01
2.18500000e+01,2.63551522e-03,5.92511352e-05,0.00000000e+00,0.00000000e+00,5.77434699e-04,2.43594345e-05,1.26922683e-03,4.09922969e-05,4.28155443e+00,5.67082437e-02,1.63859949e+04,3.13919803e+02,3.17585297e-03,6.90160575e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.66820725e-03,6.19817883e-05,0.00000000e+00,0.00000000e+00,5.84888434e-04,2.87458356e-05,1.25784826e-03,4.03346988e-05,4.30821761e+00,5.96118530e-02,1.65206311e+04,3.30396917e+02,3.21658320e-03,7.08422241e-05,0.00000000e+00,0.00000000e+00,1.15538000e+01,1.68541617e-01
2.20500000e+01,2.64884796e-03,6.52245038e-05,0.00000000e+00,0.00000000e+00,5.83354775e-04,2.31924347e-05,1.24990117e-03,4.12279476e-05,4.28855645e+00,6.05801947e-02,1.64419651e+04,3.48378342e+02,3.19548368e-03,7.67563830e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.63293573e-03,6.10949884e-05,0.00000000e+00,0.00000000e+00,5.71580005e-04,2.02411341e-05,1.23690477e-03,4.12876654e-05,4.28324767e+00,6.13371338e-02,1.63617703e+04,3.30917474e+02,3.16780870e-03,7.32811461e-05,0.00000000e+00,0.00000000e+00,1.15430000e+01,1.68036500e-01
2.22500000e+01,2.64555531e-03,6.05267658e-05,0.00000000e+00,0.00000000e+00,5.81752305e-04,2.95985232e-05,1.23429738e-03,4.10322727e-05,4.27519148e+00,6.02282685e-02,1.63788130e+04,3.17534926e+02,3.19109632e-03,8.03535165e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.64552490e-03,6.12065524e-05,0.00000000e+00,0.00000000e+00,5.98977400e-04,3.29159986e-05,1.23260916e-03,4.00262967e-05,4.27079866e+00,6.31448751e-02,1.63406257e+04,3.25358487e+02,3.20836532e-03,7.84936151e-05,0.00000000e+00,0.00000000e+00,1.15342000e+01,1.67980827e-01
2.24500000e+01,2.64199406e-03,5.90515362e-05,0.00000000e+00,0.00000000e+00,6.50614950e-04,5.53594505e-05,1.22909730e-03,3.96511216e-05,4.27740893e+00,6.48626388e-02,1.63216407e+04,3.16605397e+02,3.25623751e-03,8.41386079e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.65622872e-03,6.23751688e-05,0.00000000e+00,0.00000000e+00,6.27914837e-04,5.04207343e-05,1.22205182e-03,3.91450805e-05,4.28037939e+00,6.57393816e-02,1.64138962e+04,3.28423215e+02,3.24793222e-03,8.05252896e-05,0.00000000e+00,0.00000000e+00,1.15304000e+01,1.66403483e-01
2.26500000e+01,2.64926202e-03,5.95826619e-05,0.00000000e+00,0.00000000e+00,6.32756984e-04,4.72852009e-05,1.26312056e-03,5.57117776e-05,4.27133353e+00,6.43596620e-02,1.63692508e+04,3.21130790e+02,3.24485154e-03,7.54245336e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.66704813e-03,6.07936446e-05,0.00000000e+00,0.00000000e+00,6.84574151e-04,6.25984030e-05,1.36760942e-03,1.18531455e-04,4.28908976e+00,6.56678321e-02,1.64978909e+04,3.32030904e+02,3.31139763e-03,8.59098930e-05,0.00000000e+00,0.00000000e+00,1.15236000e+01,1.65782932e-01
2.28500000e+01,2.66093989e-03,6.00131399e-05,0.00000000e+00,0.00000000e+00,6.60982029e-04,5.86291870e-05,1.26327767e-03,6.96388612e-05,4.28133685e+00,6.55131386e-02,1.63956404e+04,3.22411898e+02,3.28428080e-03,8.74667519e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.66545578e-03,6.60965029e-05,0.00000000e+00,0.00000000e+00,6.36872604e-04,5.85709466e-05,1.24973214e-03,7.00871018e-05,4.28961588e+00,7.10228122e-02,1.64205746e+04,3.55631885e+02,3.26502024e-03,9.19236392e-05,0.00000000e+00,0.00000000e+00,1.15104000e+01,1.64557281e-01
2.30500000e+01,2.65771303e-03,6.67049901e-05,0.00000000e+00,0.00000000e+00,6.50916760e-04,5.30733424e-05,1.21699076e-03,6.36686999e-05,4.29392661e+00,7.10274928e-02,1.64082875e+04,3.60267253e+02,3.27233097e-03,8.80532964e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.64455688e-03,6.56968165e-05,0.00000000e+00,0.00000000e+00,7.05878008e-04,9.95959921e-05,1.16251708e-03,4.16936060e-05,4.25256536e+00,6.75781122e-02,1.62645126e+04,3.51369783e+02,3.31557843e-03,1.18411626e-04,0.00000000e+00,0.00000000e+00,1.15168000e+01,1.66396733e-01
2.32500000e+01,2.60140778e-03,6.13630697e-05,0.00000000e+00,0.00000000e+00,6.14510215e-04,3.44994287e-05,1.14607943e-03,3.92175760e-05,4.22016835e+00,6.61956881e-02,1.60605029e+04,3.28497897e+02,3.18162149e-03,7.60525519e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.59214771e-03,5.76650394e-05,0.00000000e+00,0.00000000e+00,6.10231388e-04,3.30039726e-05,1.13953295e-03,3.84784837e-05,4.20746378e+00,6.46383986e-02,1.60329376e+04,3.14999902e+02,3.16787418e-03,7.22791019e-05,0.00000000e+00,0.00000000e+00,1.15166000e+01,1.67770886e-01
2.34500000e+01,2.60821080e-03,5.61777994e-05,0.00000000e+00,0.00000000e+00,6.40514240e-04,5.37112490e-05,1.13165346e-03,4.08583609e-05,4.22553796e+00,6.18320754e-02,1.60438113e+04,2.98837263e+02,3.21495111e-03,7.94911297e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.61991871e-03,5.32832570e-05,0.00000000e+00,0.00000000e+00,6.00005939e-04,2.53178376e-05,1.11932657e-03,4.06754150e-05,4.23929276e+00,6.15948875e-02,1.60949386e+04,2.79550613e+02,3.18647939e-03,6.49791149e-05,0.00000000e+00,0.00000000e+00,1.15082000e+01,1.68491916e-01
2.36500000e+01,2.61289582e-03,5.50094704e-05,0.00000000e+00,0.00000000e+00,5.84255895e-04,2.84296273e-05,1.11342826e-03,3.96019356e-05,4.21377809e+00,6.52522461e-02,1.60343872e+04,2.92963453e+02,3.16365317e-03,6.99475254e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.62323365e-03,5.61287091e-05,0.00000000e+00,0.00000000e+00,5.58915104e-04,2.25011606e-05,1.10932916e-03,3.97723695e-05,4.22914343e+00,6.59985911e-02,1.60651289e+04,3.00165734e+02,3.14884750e-03,6.41756522e-05,0.00000000e+00,0.00000000e+00,1.14938000e+01,1.70117580e-01
2.38500000e+01,2.62120326e-03,5.64558077e-05,0.00000000e+00,0.00000000e+00,5.51842914e-04,2.38299989e-05,1.10601613e-03,3.98024406e-05,4.21740345e+00,6.64239514e-02,1.60510204e+04,2.99527843e+02,3.13970268e-03,6.52022542e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.60759889e-03,5.55010339e-05,0.00000000e+00,0.00000000e+00,5.66486610e-04,2.58536886e-05,1.09736570e-03,3.92841359e-05,4.20528693e+00,6.44406754e-02,1.60114240e+04,2.94884103e+02,3.14093303e-03,6.48077399e-05,0.00000000e+00,0.00000000e+00,1.14900000e+01,1.71146434e-01
2.40500000e+01,2.60946550e-03,5.84810498e-05,0.00000000e+00,0.00000000e+00,5.92379872e-04,3.36705068e-05,1.08288242e-03,3.85293825e-05,4.21326695e+00,6.66043023e-02,1.60307538e+04,3.04475166e+02,3.16908523e-03,7.25115880e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.58950852e-03,5.83063907e-05,0.00000000e+00,0.00000000e+00,5.84296274e-04,3.44659772e-05,1.07870337e-03,3.84275108e-05,4.20235240e+00,6.36803618e-02,1.59317514e+04,3.01950563e+02,3.14161816e-03,7.19364398e-05,0.00000000e+00,0.00000000e+00,1.14762000e+01,1.70355185e-01
2.42500000e+01,2.59849803e-03,5.89827718e-05,0.00000000e+00,0.00000000e+00,6.18009340e-04,4.15232965e-05,1.10370941e-03,5.06780159e-05,4.21443588e+00,6.34577838e-02,1.59780607e+04,3.08882582e+02,3.18238472e-03,6.95943881e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.59415903e-03,6.16078931e-05,0.00000000e+00,0.00000000e+00,5.90003397e-04,2.87400667e-05,1.12481566e-03,6.20060129e-05,4.21099632e+00,6.56702628e-02,1.59535353e+04,3.29988088e+02,3.14869671e-03,6.85093045e-05,0.00000000e+00,0.00000000e+00,1.14516000e+01,1.70152479e-01
2.44500000e+01,2.59581611e-03,5.95417646e-05,0.00000000e+00,0.00000000e+00,5.53101519e-04,2.48742325e-05,1.13054456e-03,7.02460497e-05,4.22328841e+00,6.19779521e-02,1.59952445e+04,3.12754488e+02,3.11615455e-03,6.66238654e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.61047982e-03,6.22647854e-05,0.00000000e+00,0.00000000e+00,5.38204767e-04,2.22906616e-05,1.08350936e-03,4.35003814e-05,4.22265191e+00,6.70290700e-02,1.59823758e+04,3.25752888e+02,3.11716927e-03,7.21203108e-05,0.00000000e+00,0.00000000e+00,1.14516000e+01,1.69029731e-01
2.46500000e+01,2.59804341e-03,6.18707656e-05,0.00000000e+00,0.00000000e+00,5.49804920e-04,2.08096192e-05,1.09780991e-03,4.64141132e-05,4.19207241e+00,6.38956855e-02,1.59464763e+04,3.25843594e+02,3.11592058e-03,7.04285985e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.58153795e-03,5.92125982e-05,0.00000000e+00,0.00000000e+00,5.83292951e-04,3.36199524e-05,1.07752085e-03,4.46425929e-05,4.19295007e+00,6.59604009e-02,1.58761975e+04,3.18613037e+02,3.13217684e-03,7.31477654e-05,0.00000000e+00,0.00000000e+00,1.14402000e+01,1.69197503e-01
2.48500000e+01,2.56977247e-03,5.93712863e-05,0.00000000e+00,0.00000000e+00,5.85493829e-04,3.66576134e-05,1.10080176e-03,5.52095409e-05,4.19348474e+00,6.75355124e-02,1.58605608e+04,3.20430210e+02,3.11914024e-03,7.53889764e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.53608292e-03,5.55940062e-05,0.00000000e+00,0.00000000e+00,5.61341960e-04,2.73014927e-05,1.06189008e-03,4.57317924e-05,4.16472900e+00,6.33930768e-02,1.56542991e+04,2.92680064e+02,3.06613770e-03,6.59820968e-05,0.00000000e+00,0.00000000e+00,1.14202000e+01,1.70603369e-01
2.50500000e+01,2.55323044e-03,5.80515993e-05,0.00000000e+00,0.00000000e+00,5.92466427e-04,3.59018373e-05,1.02320455e-03,4.08724397e-05,4.17179011e+00,6.73737809e-02,1.57043844e+04,3.07485298e+02,3.11592158e-03,7.12981454e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.56995333e-03,5.66046979e-05,0.00000000e+00,0.00000000e+00,6.12891852e-04,3.76612868e-05,9.97415834e-04,4.04509436e-05,4.20436265e+00,6.67636456e-02,1.57604803e+04,3.00259871e+02,3.15388812e-03,7.09904331e-05,0.00000000e+00,0.00000000e+00,1.14216000e+01,1.69615498e-01
2.52500000e+01,2.57617846e-03,5.76003300e-05,0.00000000e+00,0.00000000e+00,5.97446531e-04,3.21265290e-05,9.69677997e-04,3.68070218e-05,4.20298392e+00,6.67510222e-02,1.57908423e+04,3.06429868e+02,3.14540120e-03,7.19708295e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.57277249e-03,5.54436621e-05,0.00000000e+00,0.00000000e+00,5.56133659e-04,2.37915478e-05,9.66088105e-04,3.72625011e-05,4.17847312e+00,6.32948712e-02,1.57590141e+04,2.92598198e+02,3.10075987e-03,6.57909560e-05,0.00000000e+00,0.00000000e+00,1.13968000e+01,1.72457256e-01
2.54500000e+01,2.55435882e-03,5.72515955e-05,0.00000000e+00,0.00000000e+00,5.44569697e-04,2.11533047e-05,9.63650147e-04,3.69908911e-05,4.14674640e+00,6.70909705e-02,1.56540315e+04,3.02074962e+02,3.07086824e-03,6.67305350e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.56778372e-03,5.76999067e-05,0.00000000e+00,0.00000000e+00,5.93024864e-04,4.43793122e-05,9.39122861e-04,3.50227171e-05,4.15452196e+00,6.56648687e-02,1.57088739e+04,2.99735920e+02,3.13342976e-03,7.60061976e-05,0.00000000e+00,0.00000000e+00,1.13942000e+01,1.70928339e-01
2.56500000e+01,2.56035061e-03,5.76072647e-05,0.00000000e+00,0.00000000e+00,5.49616033e-04,2.69227117e-05,9.25077205e-04,3.50424271e-05,4.14134946e+00,6.45009859e-02,1.56603305e+04,3.02142260e+02,3.08298135e-03,6.79955728e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.56289822e-03,5.67419805e-05,0.00000000e+00,0.00000000e+00,5.46394937e-04,3.14215340e-05,9.16245396e-04,3.50396253e-05,4.15220729e+00,6.61969347e-02,1.56841823e+04,2.99826995e+02,3.08257183e-03,6.82766955e-05,0.00000000e+00,0.00000000e+00,1.13754000e+01,1.70088623e-01
2.58500000e+01,2.55218441e-03,5.85190874e-05,0.00000000e+00,0.00000000e+00,5.69191186e-04,3.54975909e-05,9.05320433e-04,3.46609351e-05,4.13473793e+00,6.48506230e-02,1.56038887e+04,3.12022757e+02,3.09493530e-03,7.18624775e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.55492896e-03,5.56993591e-05,0.00000000e+00,0.00000000e+00,5.43883779e-04,2.73695778e-05,9.25696324e-04,4.85102738e-05,4.14641277e+00,6.31204922e-02,1.56190341e+04,2.94822926e+02,3.07184136e-03,6.83829225e-05,0.00000000e+00,0.00000000e+00,1.13572000e+01,1.69690484e-01
2.60500000e+01,2.55428652e-03,5.73221747e-05,0.00000000e+00,0.00000000e+00,5.40164034e-04,2.52346558e-05,9.15891516e-04,4.47495277e-05,4.14055127e+00,6.31859730e-02,1.56049489e+04,3.02550774e+02,3.06779913e-03,6.70483108e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.53893662e-03,5.93038931e-05,0.00000000e+00,0.00000000e+00,5.34735780e-04,2.43685957e-05,8.85442629e-04,3.49966844e-05,4.12732292e+00,6.28494159e-02,1.55537023e+04,3.08208209e+02,3.04780636e-03,7.07690790e-05,0.00000000e+00,0.00000000e+00,1.13632000e+01,1.71712964e-01
2.62500000e+01,2.52742738e-03,6.02025988e-05,0.00000000e+00,0.00000000e+00,5.31404608e-04,2.25328493e-05,8.78611866e-04,3.43595175e-05,4.11775183e+00,6.33812612e-02,1.54529782e+04,3.11496877e+02,3.03314223e-03,7.26744500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.53886030e-03,6.42910942e-05,0.00000000e+00,0.00000000e+00,5.36141072e-04,2.36813749e-05,8.69198562e-04,3.32517551e-05,4.13836108e+00,6.44781176e-02,1.55174038e+04,3.31520272e+02,3.04950594e-03,7.75705046e-05,0.00000000e+00,0.00000000e+00,1.13628000e+01,1.73381034e-01
2.64500000e+01,2.52417096e-03,6.14870472e-05,0.00000000e+00,0.00000000e+00,5.41185121e-04,2.50626253e-05,8.67428017e-04,3.23230428e-05,4.10261219e+00,6.52204024e-02,1.54094042e+04,3.24678905e+02,3.03959918e-03,7.48018852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.51464636e-03,5.61887977e-05,0.00000000e+00,0.00000000e+00,6.20543439e-04,5.62065832e-05,8.57901512e-04,3.17656818e-05,4.11864978e+00,6.18118465e-02,1.53473564e+04,2.98716043e+02,3.10976246e-03,7.94238027e-05,0.00000000e+00,0.00000000e+00,1.13624000e+01,1.72219499e-01
2.66500000e+01,2.51265308e-03,5.59833122e-05,0.00000000e+00,0.00000000e+00,6.62382743e-04,8.78902900e-05,8.45450820e-04,3.16424365e-05,4.11709944e+00,6.23308806e-02,1.53256074e+04,2.98377593e+02,3.15020141e-03,1.10615352e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.51089937e-03,5.78208294e-05,0.00000000e+00,0.00000000e+00,5.84453360e-04,3.42920685e-05,8.38274455e-04,3.13688648e-05,4.10622288e+00,6.22822767e-02,1.52955632e+04,3.02703720e+02,3.07074249e-03,7.16799672e-05,0.00000000e+00,0.00000000e+00,1.13410000e+01,1.72068389e-01
2.68500000e+01,2.51442265e-03,6.20514753e-05,0.00000000e+00,0.00000000e+00,5.56534181e-04,3.07153035e-05,8.26610970e-04,3.13697857e-05,4.09952904e+00,6.61442594e-02,1.53058283e+04,3.26689993e+02,3.04667811e-03,7.18250294e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.49873189e-03,5.77094320e-05,0.00000000e+00,0.00000000e+00,5.64141455e-04,3.13852451e-05,8.24253502e-04,3.07260478e-05,4.08787734e+00,6.64127890e-02,1.52241898e+04,3.01448104e+02,3.03863791e-03,6.67439442e-05,0.00000000e+00,0.00000000e+00,1.13332000e+01,1.73766073e-01
2.70500000e+01,2.49356011e-03,5.73735488e-05,0.00000000e+00,0.00000000e+00,5.67648607e-04,2.85252079e-05,8.20408049e-04,3.17381794e-05,4.07752297e+00,6.25146462e-02,1.51842248e+04,2.95367853e+02,3.03711112e-03,6.68437417e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.49693075e-03,6.08734650e-05,0.00000000e+00,0.00000000e+00,5.65333672e-04,2.56424767e-05,8.13378353e-04,3.26478134e-05,4.07341581e+00,6.34122072e-02,1.52153142e+04,3.14855684e+02,3.03783746e-03,6.94459329e-05,0.00000000e+00,0.00000000e+00,1.13372000e+01,1.70607328e-01
2.72500000e+01,2.52580460e-03,6.09044233e-05,0.00000000e+00,0.00000000e+00,6.01289983e-04,3.68679837e-05,8.05431625e-04,3.30322263e-05,4.10212141e+00,6.98287074e-02,1.53516208e+04,3.18770938e+02,3.10348682e-03,7.44116462e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
