z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.93500000e+01,2.06875719e-03,3.36450949e-05,0.00000000e+00,0.00000000e+00,4.86256309e-04,5.80083846e-05,1.57871450e-03,4.82607804e-05,3.26931228e+00,3.71878412e-02,1.33641295e+04,1.83385956e+02,2.50956927e-03,7.67316020e-05,0.00000000e+00,0.00000000e+00,8.89920000e+00,9.04049123e-02
1.94500000e+01,2.07181695e-03,3.28068969e-05,0.00000000e+00,0.00000000e+00,4.63616399e-04,3.33110080e-05,1.55921549e-03,5.12027221e-05,3.26179784e+00,3.63504678e-02,1.33107929e+04,1.66911319e+02,2.49045105e-03,5.25593276e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.09118365e-03,3.23446310e-05,0.00000000e+00,0.00000000e+00,4.56780851e-04,2.87245650e-05,1.55387538e-03,4.82429427e-05,3.26925096e+00,3.57445256e-02,1.33736164e+04,1.60869955e+02,2.50319623e-03,4.71745877e-05,0.00000000e+00,0.00000000e+00,8.91580000e+00,8.94678554e-02
1.96500000e+01,2.06189499e-03,3.46139502e-05,0.00000000e+00,0.00000000e+00,4.77518867e-04,3.28008676e-05,1.56059764e-03,5.00487186e-05,3.25197428e+00,3.65373695e-02,1.32395946e+04,1.75277207e+02,2.49444375e-03,5.73796180e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.06265488e-03,3.36581335e-05,0.00000000e+00,0.00000000e+00,5.63927833e-04,9.68925291e-05,1.52902092e-03,4.53911669e-05,3.25848831e+00,3.55148135e-02,1.32267384e+04,1.65411532e+02,2.58246108e-03,1.09764859e-04,0.00000000e+00,0.00000000e+00,8.90320000e+00,9.07989211e-02
1.98500000e+01,2.05943448e-03,3.23142937e-05,0.00000000e+00,0.00000000e+00,4.45794545e-04,2.13310675e-05,1.50949245e-03,4.52809529e-05,3.24458103e+00,3.18899495e-02,1.32042021e+04,1.54795879e+02,2.46110422e-03,4.10378117e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.07078005e-03,3.65803925e-05,0.00000000e+00,0.00000000e+00,4.32510755e-04,1.98497563e-05,1.50862436e-03,5.06637413e-05,3.23562691e+00,3.41787808e-02,1.32677451e+04,1.87510603e+02,2.45838585e-03,4.43153716e-05,0.00000000e+00,0.00000000e+00,8.88620000e+00,8.98492570e-02
2.00500000e+01,2.07844144e-03,3.83022934e-05,0.00000000e+00,0.00000000e+00,4.40050260e-04,2.03016545e-05,1.50470391e-03,5.07397788e-05,3.24016165e+00,3.91789185e-02,1.32686513e+04,1.90558083e+02,2.47527807e-03,4.66158286e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.09548181e-03,4.25451080e-05,0.00000000e+00,0.00000000e+00,4.43593380e-04,2.14160197e-05,1.48253254e-03,4.83907686e-05,3.21562694e+00,3.77708907e-02,1.32812640e+04,2.07737107e+02,2.49646438e-03,5.00543448e-05,0.00000000e+00,0.00000000e+00,8.87560000e+00,8.94409667e-02
2.02500000e+01,2.09477429e-03,4.44831898e-05,0.00000000e+00,0.00000000e+00,4.42369093e-04,2.23139562e-05,1.47052661e-03,4.82298387e-05,3.21429214e+00,4.00826170e-02,1.33114355e+04,2.21848051e+02,2.49475824e-03,5.51832780e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.07266489e-03,4.31001746e-05,0.00000000e+00,0.00000000e+00,4.29305175e-04,2.37772695e-05,1.44592458e-03,4.98347143e-05,3.19379798e+00,3.60753537e-02,1.31672151e+04,2.11500249e+02,2.46034338e-03,5.35451109e-05,0.00000000e+00,0.00000000e+00,8.86160000e+00,8.79226747e-02
2.04500000e+01,2.07133729e-03,4.08667452e-05,0.00000000e+00,0.00000000e+00,4.43947215e-04,3.06858779e-05,1.43436298e-03,4.97307278e-05,3.17564254e+00,3.31553542e-02,1.31059680e+04,1.98396065e+02,2.47402121e-03,5.71494775e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.05769813e-03,3.69250705e-05,0.00000000e+00,0.00000000e+00,4.20060856e-04,2.82912643e-05,1.43220054e-03,5.01948724e-05,3.17785784e+00,3.33005020e-02,1.30463778e+04,1.82658242e+02,2.43610437e-03,5.00269513e-05,0.00000000e+00,0.00000000e+00,8.85600000e+00,9.14651712e-02
2.06500000e+01,2.07601315e-03,3.63236665e-05,0.00000000e+00,0.00000000e+00,4.35366251e-04,2.74844988e-05,1.42292256e-03,5.07679758e-05,3.21330990e+00,3.09025056e-02,1.31894312e+04,1.84119666e+02,2.47003041e-03,4.55190027e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.05672288e-03,3.72486546e-05,0.00000000e+00,0.00000000e+00,4.53934433e-04,2.77123125e-05,1.39644641e-03,4.61212640e-05,3.18214732e+00,2.86457527e-02,1.30654053e+04,1.89538040e+02,2.46984092e-03,4.50473095e-05,0.00000000e+00,0.00000000e+00,8.85240000e+00,9.18692771e-02
2.08500000e+01,2.04228542e-03,4.18181759e-05,0.00000000e+00,0.00000000e+00,4.46277500e-04,2.67773744e-05,1.37531681e-03,4.64525272e-05,3.15328704e+00,3.16592712e-02,1.29187040e+04,2.07275281e+02,2.44823613e-03,4.92102881e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.06632832e-03,4.29632486e-05,0.00000000e+00,0.00000000e+00,4.93455523e-04,4.73112826e-05,1.36785365e-03,4.53546723e-05,3.16160497e+00,3.45911278e-02,1.30429516e+04,2.14379487e+02,2.51976435e-03,6.89565930e-05,0.00000000e+00,0.00000000e+00,8.83180000e+00,8.97796350e-02
2.10500000e+01,2.04256350e-03,5.24909319e-05,0.00000000e+00,0.00000000e+00,4.50027838e-04,2.80110947e-05,1.36275894e-03,4.35621291e-05,3.13889706e+00,3.36109032e-02,1.28977069e+04,2.56137149e+02,2.45268727e-03,6.00202237e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.05416914e-03,5.43759503e-05,0.00000000e+00,0.00000000e+00,4.25886040e-04,2.74836881e-05,1.33948534e-03,4.15071833e-05,3.15135949e+00,3.52596435e-02,1.29530403e+04,2.70238625e+02,2.44090391e-03,5.73171641e-05,0.00000000e+00,0.00000000e+00,8.82700000e+00,9.06656788e-02
2.12500000e+01,2.00825914e-03,3.72854170e-05,0.00000000e+00,0.00000000e+00,4.16769995e-04,2.00467901e-05,1.33767699e-03,4.13513785e-05,3.12969889e+00,3.05984484e-02,1.26913938e+04,1.85188426e+02,2.38606480e-03,3.76897305e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.02482258e-03,3.75624270e-05,0.00000000e+00,0.00000000e+00,4.37002172e-04,2.51362989e-05,1.34089411e-03,4.16229487e-05,3.13175691e+00,3.05628307e-02,1.27692933e+04,1.88475416e+02,2.42267512e-03,3.97800247e-05,0.00000000e+00,0.00000000e+00,8.79620000e+00,9.06128297e-02
2.14500000e+01,2.04448545e-03,3.83108685e-05,0.00000000e+00,0.00000000e+00,4.16182929e-04,2.10458039e-05,1.33524279e-03,4.13524653e-05,3.14203143e+00,3.03114184e-02,1.28671411e+04,1.88857984e+02,2.42158250e-03,3.99519431e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.06652270e-03,4.28575851e-05,0.00000000e+00,0.00000000e+00,4.20510541e-04,1.93931306e-05,1.33299742e-03,4.21992185e-05,3.14332295e+00,3.20942224e-02,1.29625201e+04,2.10059523e+02,2.44794633e-03,4.76156163e-05,0.00000000e+00,0.00000000e+00,8.77800000e+00,9.10653499e-02
2.16500000e+01,2.04571725e-03,3.63954831e-05,0.00000000e+00,0.00000000e+00,4.18489857e-04,1.91015235e-05,1.34840101e-03,4.98976263e-05,3.14038881e+00,3.08190636e-02,1.28583012e+04,1.81551917e+02,2.42490122e-03,4.00088776e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.01290104e-03,3.50566440e-05,0.00000000e+00,0.00000000e+00,4.33186890e-04,2.05353160e-05,1.29420167e-03,3.99274432e-05,3.11134749e+00,3.21378740e-02,1.26592700e+04,1.75651470e+02,2.40830300e-03,3.86762745e-05,0.00000000e+00,0.00000000e+00,8.77760000e+00,9.06054735e-02
2.18500000e+01,1.99692801e-03,3.31296795e-05,0.00000000e+00,0.00000000e+00,4.50648600e-04,2.43572799e-05,1.26922683e-03,4.09922969e-05,3.11007219e+00,2.88812353e-02,1.26183664e+04,1.61681965e+02,2.41074225e-03,3.62060822e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.01270975e-03,3.97881513e-05,0.00000000e+00,0.00000000e+00,4.44698567e-04,2.54507447e-05,1.25784826e-03,4.03346988e-05,3.11284476e+00,2.96923182e-02,1.26894930e+04,1.94108539e+02,2.42104888e-03,4.41655742e-05,0.00000000e+00,0.00000000e+00,8.75200000e+00,9.07348683e-02
2.20500000e+01,2.00992310e-03,4.23940815e-05,0.00000000e+00,0.00000000e+00,4.57801289e-04,3.01410287e-05,1.24990117e-03,4.12279476e-05,3.10378763e+00,3.03528579e-02,1.26869554e+04,2.06513702e+02,2.43114862e-03,5.63981657e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,1.99023221e-03,3.96970509e-05,0.00000000e+00,0.00000000e+00,4.51404158e-04,2.50975543e-05,1.23690477e-03,4.12876654e-05,3.08875414e+00,3.08243035e-02,1.25621109e+04,1.95943963e+02,2.40508525e-03,4.62001693e-05,0.00000000e+00,0.00000000e+00,8.75180000e+00,8.88606752e-02
2.22500000e+01,1.97368467e-03,3.51587121e-05,0.00000000e+00,0.00000000e+00,4.21781126e-04,2.13122542e-05,1.23429738e-03,4.10322727e-05,3.08564191e+00,3.14243789e-02,1.24574452e+04,1.78786923e+02,2.35941195e-03,3.83694621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,1.95876981e-03,3.66840659e-05,0.00000000e+00,0.00000000e+00,4.90616797e-04,3.87186788e-05,1.23260916e-03,4.00262967e-05,3.06411250e+00,3.25507359e-02,1.23573350e+04,1.88837550e+02,2.41341312e-03,5.13408721e-05,0.00000000e+00,0.00000000e+00,8.74820000e+00,8.81652854e-02
2.24500000e+01,1.96604013e-03,4.00924233e-05,0.00000000e+00,0.00000000e+00,4.66008656e-04,3.34948271e-05,1.22909730e-03,3.96511216e-05,3.06498315e+00,3.24237744e-02,1.23641402e+04,2.04256107e+02,2.39585213e-03,5.29780003e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,1.98324865e-03,3.48703339e-05,0.00000000e+00,0.00000000e+00,4.52397032e-04,3.26275809e-05,1.22205182e-03,3.91450805e-05,3.08298637e+00,2.87062113e-02,1.24760478e+04,1.74071661e+02,2.39961430e-03,5.04768099e-05,0.00000000e+00,0.00000000e+00,8.73900000e+00,8.53890257e-02
2.26500000e+01,1.99043171e-03,3.63711870e-05,0.00000000e+00,0.00000000e+00,4.39149261e-04,2.51161991e-05,1.26312056e-03,5.57117776e-05,3.06308290e+00,2.93277420e-02,1.24799751e+04,1.88084898e+02,2.39257891e-03,4.48230262e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,1.99159605e-03,3.55028071e-05,0.00000000e+00,0.00000000e+00,4.93616872e-04,5.14693865e-05,1.36760942e-03,1.18531455e-04,3.08058339e+00,3.31543690e-02,1.25411468e+04,1.90152988e+02,2.44513227e-03,6.35670822e-05,0.00000000e+00,0.00000000e+00,8.72040000e+00,8.53515946e-02
2.28500000e+01,1.97929405e-03,3.50907910e-05,0.00000000e+00,0.00000000e+00,4.88736676e-04,5.67695006e-05,1.26327767e-03,6.96388612e-05,3.05273651e+00,3.33649338e-02,1.24191745e+04,1.84387328e+02,2.43054123e-03,6.57240749e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,1.98631716e-03,3.97157167e-05,0.00000000e+00,0.00000000e+00,4.89202292e-04,7.08467270e-05,1.24973214e-03,7.00871018e-05,3.06090187e+00,3.69640675e-02,1.24545940e+04,2.09574179e+02,2.43836769e-03,8.25616336e-05,0.00000000e+00,0.00000000e+00,8.70560000e+00,8.43859743e-02
2.30500000e+01,1.98885595e-03,3.72246203e-05,0.00000000e+00,0.00000000e+00,4.95846903e-04,6.61019505e-05,1.21699076e-03,6.36686999e-05,3.07209525e+00,3.45224678e-02,1.24552010e+04,1.94343116e+02,2.44855662e-03,7.86064903e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,1.97141740e-03,3.73753122e-05,0.00000000e+00,0.00000000e+00,4.41647673e-04,4.01756858e-05,1.16251708e-03,4.16936060e-05,3.05232605e+00,3.45134765e-02,1.23255224e+04,1.87321435e+02,2.37836808e-03,5.81687941e-05,0.00000000e+00,0.00000000e+00,8.70360000e+00,8.45809647e-02
2.32500000e+01,1.94917674e-03,3.82255248e-05,0.00000000e+00,0.00000000e+00,4.21902434e-04,2.36534450e-05,1.14607943e-03,3.92175760e-05,3.04824557e+00,3.23411603e-02,1.22374618e+04,1.87210090e+02,2.33687380e-03,4.49434714e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,1.95029983e-03,3.90288938e-05,0.00000000e+00,0.00000000e+00,4.35806245e-04,2.89047998e-05,1.13953295e-03,3.84784837e-05,3.03757290e+00,3.18273106e-02,1.22418878e+04,1.98995996e+02,2.35173697e-03,5.56514930e-05,0.00000000e+00,0.00000000e+00,8.69460000e+00,8.43192234e-02
2.34500000e+01,1.94138177e-03,3.96630366e-05,0.00000000e+00,0.00000000e+00,4.77592762e-04,5.80975350e-05,1.13165346e-03,4.08583609e-05,3.02476157e+00,3.06845501e-02,1.21425076e+04,1.96532177e+02,2.38532843e-03,7.46092378e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,1.93103089e-03,3.94409001e-05,0.00000000e+00,0.00000000e+00,4.33590866e-04,3.23459050e-05,1.11932657e-03,4.06754150e-05,3.01162638e+00,3.04794460e-02,1.20673027e+04,1.92860610e+02,2.33130226e-03,5.42472043e-05,0.00000000e+00,0.00000000e+00,8.68200000e+00,8.42929779e-02
2.36500000e+01,1.93043891e-03,4.15939126e-05,0.00000000e+00,0.00000000e+00,4.21600658e-04,2.65356669e-05,1.11342826e-03,3.96019356e-05,2.99927037e+00,3.11293944e-02,1.20500624e+04,2.04813755e+02,2.31867256e-03,5.40642374e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,1.92519467e-03,4.07016810e-05,0.00000000e+00,0.00000000e+00,4.50321025e-04,2.92794242e-05,1.10932916e-03,3.97723695e-05,2.98656457e+00,3.11269739e-02,1.20101883e+04,2.03658155e+02,2.34233496e-03,5.02107670e-05,0.00000000e+00,0.00000000e+00,8.66900000e+00,8.51698184e-02
2.38500000e+01,1.91469281e-03,3.74009241e-05,0.00000000e+00,0.00000000e+00,4.46233920e-04,3.19705123e-05,1.10601613e-03,3.98024406e-05,2.96935453e+00,2.97479288e-02,1.19539511e+04,1.88617023e+02,2.32776899e-03,4.61835628e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,1.90277832e-03,3.63960418e-05,0.00000000e+00,0.00000000e+00,4.34969550e-04,2.51547586e-05,1.09736570e-03,3.92841359e-05,2.96093784e+00,3.13811202e-02,1.19060175e+04,1.88053685e+02,2.30480528e-03,4.10277972e-05,0.00000000e+00,0.00000000e+00,8.64440000e+00,8.38191250e-02
2.40500000e+01,1.90242401e-03,3.26024506e-05,0.00000000e+00,0.00000000e+00,4.23312604e-04,2.15073923e-05,1.08288242e-03,3.85293825e-05,2.95298237e+00,2.83251246e-02,1.18944753e+04,1.71076555e+02,2.29320052e-03,3.55990990e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,1.90324325e-03,3.82437567e-05,0.00000000e+00,0.00000000e+00,4.09436389e-04,1.91402953e-05,1.07870337e-03,3.84275108e-05,2.95000158e+00,3.12174624e-02,1.18907086e+04,1.98527544e+02,2.28070554e-03,4.12324877e-05,0.00000000e+00,0.00000000e+00,8.61980000e+00,8.31848151e-02
2.42500000e+01,1.91909641e-03,4.18821022e-05,0.00000000e+00,0.00000000e+00,4.06142473e-04,3.13438672e-05,1.10370941e-03,5.06780159e-05,2.97497724e+00,3.13709876e-02,1.19820764e+04,2.13190131e+02,2.29134553e-03,5.74882283e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,1.92384461e-03,4.21541190e-05,0.00000000e+00,0.00000000e+00,3.77206410e-04,1.57650065e-05,1.12481566e-03,6.20060129e-05,2.97428589e+00,3.06374991e-02,1.19758819e+04,2.18750578e+02,2.26584735e-03,4.38556527e-05,0.00000000e+00,0.00000000e+00,8.58640000e+00,8.32413555e-02
2.44500000e+01,1.93890538e-03,4.52246133e-05,0.00000000e+00,0.00000000e+00,3.86773273e-04,1.54243437e-05,1.13054456e-03,7.02460497e-05,2.97855025e+00,3.35623489e-02,1.20616193e+04,2.43494269e+02,2.29299782e-03,4.64438301e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,1.91720042e-03,3.85726698e-05,0.00000000e+00,0.00000000e+00,3.79577916e-04,1.47921000e-05,1.08350936e-03,4.35003814e-05,2.96799019e+00,2.95277776e-02,1.18899232e+04,1.95815640e+02,2.26533712e-03,3.80541742e-05,0.00000000e+00,0.00000000e+00,8.57840000e+00,8.08936616e-02
2.46500000e+01,1.91229216e-03,3.58941523e-05,0.00000000e+00,0.00000000e+00,3.64184050e-04,1.36620039e-05,1.09780991e-03,4.64141132e-05,2.94777430e+00,2.78049353e-02,1.18863484e+04,1.80962568e+02,2.24482095e-03,3.69603226e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,1.90682951e-03,3.55502704e-05,0.00000000e+00,0.00000000e+00,3.71951275e-04,1.48656938e-05,1.07752085e-03,4.46425929e-05,2.94760621e+00,2.89456254e-02,1.18690884e+04,1.84232731e+02,2.24647508e-03,3.95700260e-05,0.00000000e+00,0.00000000e+00,8.56840000e+00,8.01454596e-02
2.48500000e+01,1.89762239e-03,3.33853184e-05,0.00000000e+00,0.00000000e+00,3.72286649e-04,1.61254136e-05,1.10080176e-03,5.52095409e-05,2.93368633e+00,2.70778006e-02,1.18279518e+04,1.66425465e+02,2.23439611e-03,3.80530753e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,1.86972978e-03,3.44458156e-05,0.00000000e+00,0.00000000e+00,3.95905471e-04,2.38300931e-05,1.06188099e-03,4.57326277e-05,2.89906488e+00,2.91240688e-02,1.16529334e+04,1.74189629e+02,2.23492466e-03,4.35453954e-05,0.00000000e+00,0.00000000e+00,8.54780000e+00,7.77706151e-02
2.50500000e+01,1.87612021e-03,3.32405181e-05,0.00000000e+00,0.00000000e+00,4.03487591e-04,2.47922187e-05,1.02318938e-03,4.08740072e-05,2.91309945e+00,2.64738340e-02,1.16741931e+04,1.63740579e+02,2.25005441e-03,4.35322756e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,1.89252241e-03,3.45416961e-05,0.00000000e+00,0.00000000e+00,4.08565810e-04,2.82097864e-05,9.97400669e-04,4.04525017e-05,2.92068643e+00,2.70438606e-02,1.17020054e+04,1.75794973e+02,2.27234635e-03,4.81198759e-05,0.00000000e+00,0.00000000e+00,8.53460000e+00,7.76807753e-02
2.52500000e+01,1.87698906e-03,3.53653504e-05,0.00000000e+00,0.00000000e+00,4.28769589e-04,3.50131658e-05,9.69662832e-04,3.68085009e-05,2.93086239e+00,2.82993474e-02,1.16489558e+04,1.82314108e+02,2.27775733e-03,5.55984462e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,1.89529456e-03,3.77881579e-05,0.00000000e+00,0.00000000e+00,3.90558731e-04,2.50395556e-05,9.66072940e-04,3.72639323e-05,2.91541667e+00,2.71635411e-02,1.17113104e+04,1.90764983e+02,2.25793280e-03,4.83589123e-05,0.00000000e+00,0.00000000e+00,8.51200000e+00,7.88400603e-02
2.54500000e+01,1.89112358e-03,3.67506327e-05,0.00000000e+00,0.00000000e+00,3.94953210e-04,3.57310263e-05,9.63634982e-04,3.69923124e-05,2.91338773e+00,2.88814287e-02,1.16767161e+04,1.84577098e+02,2.25824058e-03,5.19030336e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,1.89523775e-03,3.56185385e-05,0.00000000e+00,0.00000000e+00,4.03048294e-04,3.99694692e-05,9.39107696e-04,3.50240016e-05,2.91595218e+00,2.78127997e-02,1.16882279e+04,1.80012533e+02,2.27112900e-03,5.81209222e-05,0.00000000e+00,0.00000000e+00,8.50520000e+00,8.12214107e-02
2.56500000e+01,1.85843083e-03,3.46672439e-05,0.00000000e+00,0.00000000e+00,3.54766035e-04,1.49731774e-05,9.25062040e-04,3.50435868e-05,2.88319852e+00,2.79805719e-02,1.14648867e+04,1.80014623e+02,2.18644377e-03,3.93916231e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,1.85341034e-03,3.35399324e-05,0.00000000e+00,0.00000000e+00,3.66258615e-04,2.29980339e-05,9.16230231e-04,3.50407071e-05,2.87215375e+00,2.70755135e-02,1.14653527e+04,1.70146504e+02,2.19318087e-03,3.82719920e-05,0.00000000e+00,0.00000000e+00,8.50340000e+00,8.07412648e-02
2.58500000e+01,1.84714460e-03,3.55738828e-05,0.00000000e+00,0.00000000e+00,3.71104055e-04,2.51000280e-05,9.05305267e-04,3.46619311e-05,2.86510826e+00,2.68079795e-02,1.14181623e+04,1.81118373e+02,2.19205553e-03,4.14646603e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,1.84837904e-03,3.31776857e-05,0.00000000e+00,0.00000000e+00,3.60104060e-04,1.60291515e-05,9.25681158e-04,4.85111155e-05,2.85920249e+00,2.49535811e-02,1.13961842e+04,1.70063691e+02,2.18166930e-03,3.85565076e-05,0.00000000e+00,0.00000000e+00,8.49680000e+00,8.21568634e-02
2.60500000e+01,1.85970735e-03,3.92701632e-05,0.00000000e+00,0.00000000e+00,3.72483558e-04,1.73633867e-05,9.15876350e-04,4.47507554e-05,2.86157544e+00,2.60529874e-02,1.14484471e+04,2.01022509e+02,2.20573775e-03,4.41750504e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,1.84821985e-03,3.63601753e-05,0.00000000e+00,0.00000000e+00,3.89399972e-04,2.19114651e-05,8.85427464e-04,3.49980963e-05,2.86194686e+00,2.91054881e-02,1.14305268e+04,1.87792669e+02,2.21203409e-03,4.37760837e-05,0.00000000e+00,0.00000000e+00,8.49220000e+00,8.12103794e-02
2.62500000e+01,1.85065987e-03,3.34342013e-05,0.00000000e+00,0.00000000e+00,3.92156882e-04,2.31322826e-05,8.78596700e-04,3.43608941e-05,2.84833920e+00,2.78179766e-02,1.13902886e+04,1.76207305e+02,2.21740750e-03,4.72323784e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,1.84929961e-03,3.34484011e-05,0.00000000e+00,0.00000000e+00,3.81394899e-04,2.00421683e-05,8.69183396e-04,3.32530899e-05,2.85464849e+00,2.91908400e-02,1.13769580e+04,1.75298537e+02,2.20547986e-03,4.11755311e-05,0.00000000e+00,0.00000000e+00,8.49460000e+00,8.27325220e-02
2.64500000e+01,1.84326298e-03,3.52629535e-05,0.00000000e+00,0.00000000e+00,3.75650286e-04,1.93548401e-05,8.67412852e-04,3.23243990e-05,2.83041304e+00,2.86737643e-02,1.13082614e+04,1.81483285e+02,2.19343396e-03,4.22613005e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,1.83851293e-03,3.53116597e-05,0.00000000e+00,0.00000000e+00,4.18319546e-04,5.04392348e-05,8.57803340e-04,3.17665978e-05,2.83643339e+00,3.12129747e-02,1.12913008e+04,1.86576824e+02,2.23170310e-03,6.37108099e-05,0.00000000e+00,0.00000000e+00,8.48600000e+00,8.18315841e-02
2.66500000e+01,1.83152464e-03,3.55190053e-05,0.00000000e+00,0.00000000e+00,4.69645361e-04,8.01624584e-05,8.45225925e-04,3.16411041e-05,2.81850442e+00,3.00186530e-02,1.12338486e+04,1.86162508e+02,2.27666717e-03,8.82394546e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.84857932e-03,3.59592048e-05,0.00000000e+00,0.00000000e+00,3.89249291e-04,2.66180685e-05,8.38071304e-04,3.13670692e-05,2.82134853e+00,2.88142640e-02,1.13109271e+04,1.81871255e+02,2.21354202e-03,4.63861618e-05,0.00000000e+00,0.00000000e+00,8.48400000e+00,8.22881944e-02
2.68500000e+01,1.82249596e-03,3.51582718e-05,0.00000000e+00,0.00000000e+00,3.50614940e-04,1.32166901e-05,8.26407864e-04,3.13664499e-05,2.81583720e+00,2.95772368e-02,1.11813050e+04,1.82413964e+02,2.14914272e-03,3.85345060e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,1.82418421e-03,3.62166481e-05,0.00000000e+00,0.00000000e+00,3.57694197e-04,1.25426500e-05,8.24050396e-04,3.07223241e-05,2.80334867e+00,2.85931385e-02,1.11745534e+04,1.88220322e+02,2.15795112e-03,3.93255453e-05,0.00000000e+00,0.00000000e+00,8.46680000e+00,8.09648147e-02
2.70500000e+01,1.82805234e-03,3.70583107e-05,0.00000000e+00,0.00000000e+00,3.85656779e-04,2.41175572e-05,8.20204943e-04,3.17346527e-05,2.80052977e+00,2.85580558e-02,1.11792757e+04,1.92989180e+02,2.18992358e-03,4.61522438e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,1.82988356e-03,3.74505448e-05,0.00000000e+00,0.00000000e+00,3.61167252e-04,1.41826256e-05,8.13175247e-04,3.26436549e-05,2.79598386e+00,2.92455417e-02,1.11967287e+04,1.93991426e+02,2.16693157e-03,4.02427883e-05,0.00000000e+00,0.00000000e+00,8.45540000e+00,7.88789877e-02
2.72500000e+01,1.84316872e-03,3.54881829e-05,0.00000000e+00,0.00000000e+00,3.83412899e-04,1.94053172e-05,8.05228520e-04,3.30271644e-05,2.79508730e+00,3.00735182e-02,1.12306173e+04,1.82515296e+02,2.20326321e-03,4.32034264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,1.84300386e-03,3.62111834e-05,0.00000000e+00,0.00000000e+00,3.96770048e-04,2.05480430e-05,8.00275769e-04,3.39601878e-05,2.79948734e+00,3.25368388e-02,1.12235493e+04,1.84562533e+02,2.21668553e-03,4.20816276e-05,0.00000000e+00,0.00000000e+00,8.44900000e+00,7.96995634e-02
