z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
5.65000000e+00,2.65214151e-03,4.99497050e-05,0.00000000e+00,0.00000000e+00,5.45075726e-04,4.41500468e-05,4.57219157e-03,7.14208160e-05,4.16479521e+00,5.11329573e-02,1.88210660e+04,2.53581401e+02,3.06728783e-03,6.88852554e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.64305789e-03,4.72044571e-05,0.00000000e+00,0.00000000e+00,5.40845381e-04,3.21974724e-05,4.54004699e-03,7.52482348e-05,4.15600814e+00,4.89509828e-02,1.87642003e+04,2.66468403e+02,3.05120709e-03,5.96819947e-05,0.00000000e+00,0.00000000e+00,1.02272000e+01,1.35208088e-01
5.85000000e+00,2.63154896e-03,4.48177335e-05,0.00000000e+00,0.00000000e+00,5.44308699e-04,3.18685733e-05,4.49361652e-03,7.30199813e-05,4.15771805e+00,4.90601792e-02,1.85906213e+04,2.17682408e+02,3.04876802e-03,5.47344346e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.62468701e-03,4.60183260e-05,0.00000000e+00,0.00000000e+00,5.49503742e-04,4.11985088e-05,4.50571315e-03,1.12096492e-04,4.14032948e+00,4.71647342e-02,1.85161264e+04,2.25394355e+02,3.04729464e-03,6.40127193e-05,0.00000000e+00,0.00000000e+00,1.02252000e+01,1.35229278e-01
6.05000000e+00,2.62582421e-03,4.99984531e-05,0.00000000e+00,0.00000000e+00,5.49597862e-04,3.58321510e-05,4.44200636e-03,8.72991193e-05,4.14398559e+00,5.09093868e-02,1.85018715e+04,2.46640616e+02,3.05032730e-03,6.32521526e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.59497891e-03,4.87183449e-05,0.00000000e+00,0.00000000e+00,5.69479942e-04,4.73766376e-05,4.37521502e-03,7.25709402e-05,4.13703347e+00,5.03341501e-02,1.83754601e+04,2.43145684e+02,3.04112397e-03,6.77933940e-05,0.00000000e+00,0.00000000e+00,1.02198000e+01,1.32853297e-01
6.25000000e+00,2.59498734e-03,4.77645629e-05,0.00000000e+00,0.00000000e+00,5.53225958e-04,4.11257469e-05,4.36397510e-03,7.11725791e-05,4.12339499e+00,5.16671372e-02,1.83818476e+04,2.53430027e+02,3.02529838e-03,6.33389492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.59031580e-03,4.92300502e-05,0.00000000e+00,0.00000000e+00,5.25163481e-04,3.55058016e-05,4.35434476e-03,7.68010072e-05,4.11645687e+00,5.19319626e-02,1.82583965e+04,2.55258322e+02,2.99152638e-03,5.88450048e-05,0.00000000e+00,0.00000000e+00,1.02132000e+01,1.31745404e-01
6.45000000e+00,2.58870709e-03,4.61012446e-05,0.00000000e+00,0.00000000e+00,5.39113155e-04,3.04991157e-05,4.30868538e-03,7.47625119e-05,4.12485475e+00,4.91251918e-02,1.82966401e+04,2.40273779e+02,3.00486958e-03,5.70133459e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.56694019e-03,4.81659987e-05,0.00000000e+00,0.00000000e+00,5.04583526e-04,2.39560022e-05,4.24577715e-03,6.78841349e-05,4.09678322e+00,4.69174132e-02,1.81396126e+04,2.46226245e+02,2.95155171e-03,5.71212329e-05,0.00000000e+00,0.00000000e+00,1.02058000e+01,1.32248709e-01
6.65000000e+00,2.60070020e-03,4.81599840e-05,0.00000000e+00,0.00000000e+00,5.02639795e-04,2.51192856e-05,4.30306753e-03,9.60499801e-05,4.10590617e+00,4.92598319e-02,1.82788437e+04,2.42096620e+02,2.98306149e-03,5.71932400e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.62468961e-03,5.05909568e-05,0.00000000e+00,0.00000000e+00,4.98844890e-04,2.43368909e-05,4.26056842e-03,9.08312313e-05,4.10353816e+00,4.81587733e-02,1.83996258e+04,2.54424159e+02,3.00401862e-03,5.95719384e-05,0.00000000e+00,0.00000000e+00,1.02040000e+01,1.33700852e-01
6.85000000e+00,2.60922848e-03,4.96096944e-05,0.00000000e+00,0.00000000e+00,4.98095619e-04,2.38766765e-05,4.20056056e-03,7.24793044e-05,4.09549556e+00,4.89925483e-02,1.83227374e+04,2.55861902e+02,2.98950871e-03,6.08632712e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.58991179e-03,4.60566725e-05,0.00000000e+00,0.00000000e+00,5.17245617e-04,2.79653940e-05,4.13208699e-03,7.08920549e-05,4.06502317e+00,5.02265118e-02,1.81505983e+04,2.34333603e+02,2.99100955e-03,5.80140562e-05,0.00000000e+00,0.00000000e+00,1.01952000e+01,1.31810078e-01
7.05000000e+00,2.61031458e-03,4.65074612e-05,0.00000000e+00,0.00000000e+00,5.30107176e-04,3.02141760e-05,4.07668505e-03,6.87605387e-05,4.09989626e+00,5.13244322e-02,1.82581115e+04,2.39325085e+02,3.02672234e-03,6.03023790e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.61961167e-03,4.95096705e-05,0.00000000e+00,0.00000000e+00,5.40949618e-04,3.09244466e-05,4.07889930e-03,7.97277494e-05,4.11099263e+00,5.00070944e-02,1.82673721e+04,2.46577332e+02,3.04701883e-03,6.18013438e-05,0.00000000e+00,0.00000000e+00,1.01878000e+01,1.30549634e-01
7.25000000e+00,2.60413353e-03,4.70739598e-05,0.00000000e+00,0.00000000e+00,5.31536984e-04,2.73127165e-05,4.01060908e-03,6.93259739e-05,4.12739932e+00,4.94917269e-02,1.81680398e+04,2.42583636e+02,3.02377698e-03,6.03651055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.60523859e-03,4.60298307e-05,0.00000000e+00,0.00000000e+00,5.61074516e-04,3.86148243e-05,3.96957789e-03,6.92627228e-05,4.11009994e+00,4.97190124e-02,1.81084883e+04,2.34727811e+02,3.05598046e-03,6.91389633e-05,0.00000000e+00,0.00000000e+00,1.01798000e+01,1.27321699e-01
7.45000000e+00,2.60787217e-03,4.66761640e-05,0.00000000e+00,0.00000000e+00,5.38634518e-04,2.91997870e-05,3.91383578e-03,6.81035251e-05,4.11284375e+00,4.88460393e-02,1.80625550e+04,2.36714068e+02,3.03837727e-03,6.05113928e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.59040773e-03,4.80341167e-05,0.00000000e+00,0.00000000e+00,5.41551428e-04,3.15216024e-05,3.84829072e-03,6.32228476e-05,4.10478294e+00,5.03180817e-02,1.79272418e+04,2.43766467e+02,3.02645813e-03,6.34227474e-05,0.00000000e+00,0.00000000e+00,1.01662000e+01,1.29353142e-01
7.65000000e+00,2.59363276e-03,4.62322613e-05,0.00000000e+00,0.00000000e+00,5.44755548e-04,4.36537120e-05,3.78470059e-03,5.87023751e-05,4.07963208e+00,5.00802334e-02,1.78893788e+04,2.28334776e+02,3.03447548e-03,6.40672925e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.60289420e-03,4.92076435e-05,0.00000000e+00,0.00000000e+00,5.10481526e-04,2.35076706e-05,3.75036503e-03,5.84950685e-05,4.07514799e+00,5.13110484e-02,1.79065446e+04,2.50006884e+02,3.00950618e-03,5.43447324e-05,0.00000000e+00,0.00000000e+00,1.01374000e+01,1.28313966e-01
7.85000000e+00,2.62193916e-03,4.90933121e-05,0.00000000e+00,0.00000000e+00,4.91657030e-04,2.08319426e-05,3.72620740e-03,6.02223527e-05,4.08709648e+00,4.93315456e-02,1.80122604e+04,2.50790507e+02,3.00962611e-03,5.49219790e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.60906799e-03,5.14795313e-05,0.00000000e+00,0.00000000e+00,5.07807318e-04,2.20101158e-05,3.73333952e-03,6.73970735e-05,4.07499292e+00,5.09693264e-02,1.79293293e+04,2.56096562e+02,3.01195870e-03,5.65539346e-05,0.00000000e+00,0.00000000e+00,1.01322000e+01,1.27888435e-01
