z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.43500000e+01,1.85834758e-03,1.22232933e-05,0.00000000e+00,0.00000000e+00,3.59650466e-04,8.44364237e-06,4.03114797e-04,1.07385794e-05,2.64941572e+00,1.12959795e-02,1.08147419e+04,6.38092632e+01,2.20546882e-03,1.65045280e-05,0.00000000e+00,0.00000000e+00,8.27983996e+00,3.44135516e-02
3.44500000e+01,1.85672382e-03,1.23048480e-05,0.00000000e+00,0.00000000e+00,3.53601900e-04,7.12019052e-06,3.95542738e-04,1.07100122e-05,2.64193210e+00,1.15074992e-02,1.07902480e+04,6.42367470e+01,2.19802693e-03,1.52763594e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.45500000e+01,1.84955751e-03,1.18999433e-05,0.00000000e+00,0.00000000e+00,3.64257695e-04,1.16594797e-05,3.89134543e-04,1.03033182e-05,2.63242476e+00,1.19719047e-02,1.07499548e+04,6.34893342e+01,2.20165792e-03,1.65257982e-05,0.00000000e+00,0.00000000e+00,8.26715996e+00,3.42521426e-02
3.46500000e+01,1.84525873e-03,1.25750815e-05,0.00000000e+00,0.00000000e+00,3.54892740e-04,8.37586407e-06,3.81200564e-04,9.02528798e-06,2.62602317e+00,1.24123075e-02,1.07168114e+04,6.62211099e+01,2.18824056e-03,1.72549299e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.84915780e-03,1.23892712e-05,0.00000000e+00,0.00000000e+00,3.65860408e-04,1.15591837e-05,3.76540289e-04,8.78755056e-06,2.62173027e+00,1.13283169e-02,1.07258146e+04,6.48131911e+01,2.20332584e-03,1.84973239e-05,0.00000000e+00,0.00000000e+00,8.25017996e+00,3.36733855e-02
3.48500000e+01,1.84108336e-03,1.30781209e-05,0.00000000e+00,0.00000000e+00,3.56395783e-04,8.85080238e-06,3.72791139e-04,8.58662524e-06,2.61754165e+00,1.07176638e-02,1.06801822e+04,6.88138411e+01,2.18589493e-03,1.64729734e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.83371139e-03,1.28116483e-05,0.00000000e+00,0.00000000e+00,3.67984830e-04,1.05383522e-05,3.67916143e-04,8.07700578e-06,2.61157980e+00,1.13381426e-02,1.06397261e+04,6.69789783e+01,2.19027429e-03,1.81830956e-05,0.00000000e+00,0.00000000e+00,8.23931996e+00,3.32444433e-02
3.50500000e+01,1.83714683e-03,1.22008989e-05,0.00000000e+00,0.00000000e+00,3.47144994e-04,6.23848580e-06,3.76416060e-04,1.19644788e-05,2.61251119e+00,1.09630420e-02,1.06578306e+04,6.35472422e+01,2.17247235e-03,1.50296848e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.83413918e-03,1.27055381e-05,0.00000000e+00,0.00000000e+00,3.40704661e-04,5.37039921e-06,3.63459414e-04,7.99793930e-06,2.60649303e+00,1.03239758e-02,1.06331958e+04,6.44890456e+01,2.16347544e-03,1.51329776e-05,0.00000000e+00,0.00000000e+00,8.22763996e+00,3.31291321e-02
3.52500000e+01,1.82703683e-03,1.22389731e-05,0.00000000e+00,0.00000000e+00,3.33571090e-04,5.31545224e-06,3.62087792e-04,8.00364823e-06,2.60198747e+00,1.07665676e-02,1.05983361e+04,6.31890625e+01,2.14926864e-03,1.47081945e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.83024888e-03,1.35314307e-05,0.00000000e+00,0.00000000e+00,3.40107840e-04,6.29629528e-06,3.58593851e-04,7.99198147e-06,2.59653651e+00,1.11777873e-02,1.06052049e+04,6.97140608e+01,2.15911072e-03,1.60173348e-05,0.00000000e+00,0.00000000e+00,8.21227996e+00,3.28541371e-02
3.54500000e+01,1.82284953e-03,1.34124098e-05,0.00000000e+00,0.00000000e+00,3.48391948e-04,8.21999647e-06,3.54588348e-04,8.17966229e-06,2.59226170e+00,1.04871157e-02,1.05637069e+04,6.83626880e+01,2.16012666e-03,1.60216432e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.82348061e-03,1.34715373e-05,0.00000000e+00,0.00000000e+00,3.49190362e-04,6.69402830e-06,3.53011017e-04,8.60258504e-06,2.58502428e+00,1.09946230e-02,1.05673637e+04,7.01028269e+01,2.16153487e-03,1.57723167e-05,0.00000000e+00,0.00000000e+00,8.20339996e+00,3.30022263e-02
3.56500000e+01,1.82492760e-03,1.31772120e-05,0.00000000e+00,0.00000000e+00,3.54761902e-04,1.01998238e-05,3.49964163e-04,8.57475302e-06,2.58223708e+00,1.08069645e-02,1.05650325e+04,6.70719650e+01,2.16861384e-03,1.81462322e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.82121176e-03,1.40228846e-05,0.00000000e+00,0.00000000e+00,3.49395869e-04,9.43545825e-06,3.47095626e-04,8.24146317e-06,2.57428507e+00,1.07789563e-02,1.05404390e+04,7.08515634e+01,2.15953646e-03,1.81387959e-05,0.00000000e+00,0.00000000e+00,8.18939996e+00,3.27531767e-02
3.58500000e+01,1.81638523e-03,1.36932343e-05,0.00000000e+00,0.00000000e+00,3.49019706e-04,8.74926187e-06,3.43636550e-04,7.91766263e-06,2.57001768e+00,1.14646969e-02,1.05124118e+04,7.01743536e+01,2.15441198e-03,1.84875729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.81944196e-03,1.35791229e-05,0.00000000e+00,0.00000000e+00,3.58034617e-04,1.00304036e-05,3.40170957e-04,7.66001623e-06,2.57334787e+00,1.14441532e-02,1.05311790e+04,6.99194077e+01,2.16626441e-03,1.90105662e-05,0.00000000e+00,0.00000000e+00,8.18059996e+00,3.26316603e-02
3.60500000e+01,1.80994176e-03,1.34882989e-05,0.00000000e+00,0.00000000e+00,3.57526712e-04,9.63227552e-06,3.37339303e-04,7.51470988e-06,2.56712802e+00,1.13715798e-02,1.04821834e+04,6.90015537e+01,2.15616941e-03,1.88026053e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.80806575e-03,1.31625637e-05,0.00000000e+00,0.00000000e+00,3.38426905e-04,7.26432479e-06,3.34665311e-04,8.00068492e-06,2.55454043e+00,1.12153555e-02,1.04459479e+04,6.79665466e+01,2.13583200e-03,1.76874534e-05,0.00000000e+00,0.00000000e+00,8.17373996e+00,3.17455922e-02
3.62500000e+01,1.80828073e-03,1.30331850e-05,0.00000000e+00,0.00000000e+00,3.38409056e-04,7.30031411e-06,3.30990621e-04,8.06226070e-06,2.55332836e+00,1.17211783e-02,1.04440439e+04,6.71367535e+01,2.13610510e-03,1.59719801e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.80765010e-03,1.27289950e-05,0.00000000e+00,0.00000000e+00,3.40756572e-04,8.21959499e-06,3.37287144e-04,1.22408883e-05,2.55046955e+00,1.04762421e-02,1.04345963e+04,6.39417571e+01,2.13767303e-03,1.57140591e-05,0.00000000e+00,0.00000000e+00,8.15751996e+00,3.16036443e-02
3.64500000e+01,1.79554059e-03,1.29057291e-05,0.00000000e+00,0.00000000e+00,3.46402033e-04,8.96382467e-06,3.27641993e-04,9.59366098e-06,2.54460824e+00,1.12391212e-02,1.03724000e+04,6.63169031e+01,2.13146320e-03,1.73725524e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.78997388e-03,1.35514184e-05,0.00000000e+00,0.00000000e+00,3.50993364e-04,8.87448928e-06,3.21259314e-04,8.12688818e-06,2.53824928e+00,1.16811305e-02,1.03305075e+04,6.85019620e+01,2.13071263e-03,1.79208725e-05,0.00000000e+00,0.00000000e+00,8.13927996e+00,3.15495847e-02
3.66500000e+01,1.79512717e-03,1.39473444e-05,0.00000000e+00,0.00000000e+00,3.55123417e-04,9.75254544e-06,3.17461606e-04,7.95047777e-06,2.53532111e+00,1.14616044e-02,1.03525938e+04,7.06099603e+01,2.14006580e-03,1.70451568e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.78613793e-03,1.30009203e-05,0.00000000e+00,0.00000000e+00,3.62377393e-04,1.03599512e-05,3.14798607e-04,7.63813032e-06,2.53098862e+00,1.01656866e-02,1.03043085e+04,6.46855632e+01,2.13848044e-03,1.89530822e-05,0.00000000e+00,0.00000000e+00,8.12395996e+00,3.18920613e-02
3.68500000e+01,1.78120738e-03,1.27849688e-05,0.00000000e+00,0.00000000e+00,3.50505104e-04,9.63154866e-06,3.14699999e-04,7.69530560e-06,2.52227031e+00,1.11479445e-02,1.02716948e+04,6.32274960e+01,2.12171286e-03,1.84091769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.78017303e-03,1.26404214e-05,0.00000000e+00,0.00000000e+00,3.49250672e-04,8.75973370e-06,3.23679538e-04,1.12789921e-05,2.51778271e+00,1.16497624e-02,1.02660331e+04,6.28317191e+01,2.11898334e-03,1.78965635e-05,0.00000000e+00,0.00000000e+00,8.10829996e+00,3.19698985e-02
3.70500000e+01,1.77886447e-03,1.29482583e-05,0.00000000e+00,0.00000000e+00,3.36613761e-04,7.01481991e-06,3.10199610e-04,7.89557738e-06,2.50415371e+00,1.15911630e-02,1.02447174e+04,6.46556145e+01,2.10561331e-03,1.62210915e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.77455340e-03,1.20948366e-05,0.00000000e+00,0.00000000e+00,3.38429951e-04,9.40595911e-06,3.08698445e-04,8.00168438e-06,2.49542711e+00,1.11273617e-02,1.02123452e+04,6.11179939e+01,2.10317996e-03,1.67523712e-05,0.00000000e+00,0.00000000e+00,8.09365996e+00,3.16165356e-02
3.72500000e+01,1.76527938e-03,1.21710483e-05,0.00000000e+00,0.00000000e+00,3.30602972e-04,6.72221852e-06,3.07148134e-04,8.16016324e-06,2.49156235e+00,1.08521664e-02,1.01634650e+04,6.15613836e+01,2.08608116e-03,1.50813484e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.76894744e-03,1.17970900e-05,0.00000000e+00,0.00000000e+00,3.34916999e-04,7.96998662e-06,3.07101378e-04,8.85674110e-06,2.49478240e+00,1.07599922e-02,1.01826172e+04,6.00360961e+01,2.09402850e-03,1.54491182e-05,0.00000000e+00,0.00000000e+00,8.08053996e+00,3.19560427e-02
3.74500000e+01,1.76311092e-03,1.17045945e-05,0.00000000e+00,0.00000000e+00,3.40713596e-04,9.15022684e-06,3.01982536e-04,8.31469012e-06,2.48331269e+00,1.06464061e-02,1.01350919e+04,5.82529068e+01,2.09420897e-03,1.68015539e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.76253924e-03,1.14046394e-05,0.00000000e+00,0.00000000e+00,3.48410660e-04,1.17181104e-05,3.00437063e-04,8.64126718e-06,2.48238127e+00,1.08294667e-02,1.01323627e+04,5.91782195e+01,2.10130247e-03,1.97429430e-05,0.00000000e+00,0.00000000e+00,8.06859996e+00,3.18229143e-02
3.76500000e+01,1.75494957e-03,1.21875430e-05,0.00000000e+00,0.00000000e+00,3.36825916e-04,8.71261596e-06,2.97274208e-04,8.57763998e-06,2.47941276e+00,1.13701372e-02,1.00953036e+04,6.26689051e+01,2.08219694e-03,1.69660007e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.74995541e-03,1.13586275e-05,0.00000000e+00,0.00000000e+00,3.34310024e-04,8.06066677e-06,2.95459655e-04,9.17866710e-06,2.47454896e+00,1.12753492e-02,1.00633618e+04,5.89243855e+01,2.07478558e-03,1.54077354e-05,0.00000000e+00,0.00000000e+00,8.05627996e+00,3.18266982e-02
3.78500000e+01,1.74840837e-03,1.23832123e-05,0.00000000e+00,0.00000000e+00,3.36826184e-04,8.61847331e-06,2.94691568e-04,8.85938270e-06,2.46611415e+00,1.15732755e-02,1.00499377e+04,6.34785637e+01,2.07584255e-03,1.65154390e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.75384501e-03,1.22962672e-05,0.00000000e+00,0.00000000e+00,3.37541235e-04,8.52499641e-06,2.91170990e-04,8.42554559e-06,2.46408763e+00,1.12642492e-02,1.00684870e+04,6.26958501e+01,2.08212020e-03,1.67640804e-05,0.00000000e+00,0.00000000e+00,8.04877996e+00,3.17505999e-02
3.80500000e+01,1.74682118e-03,1.17130494e-05,0.00000000e+00,0.00000000e+00,3.34324395e-04,7.93131256e-06,2.87042478e-04,8.25533455e-06,2.45815432e+00,1.18040326e-02,1.00272310e+04,6.01312672e+01,2.07204013e-03,1.59058370e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.74037158e-03,1.13389198e-05,0.00000000e+00,0.00000000e+00,3.31278152e-04,7.66371475e-06,2.83891661e-04,8.05400195e-06,2.44830808e+00,1.16797810e-02,9.98870289e+03,5.76562358e+01,2.06265419e-03,1.49235802e-05,0.00000000e+00,0.00000000e+00,8.03807996e+00,3.21494060e-02
3.82500000e+01,1.74031513e-03,1.25773600e-05,0.00000000e+00,0.00000000e+00,3.36461666e-04,1.04543658e-05,2.93157933e-04,1.33800010e-05,2.44533360e+00,1.17390698e-02,9.98726860e+03,6.48509284e+01,2.06755582e-03,1.67144382e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.73953830e-03,1.20807440e-05,0.00000000e+00,0.00000000e+00,3.37517147e-04,1.18083230e-05,2.77486981e-04,8.11566008e-06,2.44097396e+00,1.14650972e-02,9.97024251e+03,6.21180012e+01,2.06821234e-03,1.69863525e-05,0.00000000e+00,0.00000000e+00,8.02327996e+00,3.12830522e-02
3.84500000e+01,1.72976694e-03,1.28149252e-05,0.00000000e+00,0.00000000e+00,3.30926121e-04,1.00051653e-05,2.75455972e-04,8.06708331e-06,2.43711615e+00,1.23496508e-02,9.92108093e+03,6.64334504e+01,2.05186227e-03,1.62580697e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.73548311e-03,1.26505234e-05,0.00000000e+00,0.00000000e+00,3.32143558e-04,9.79922401e-06,2.74537897e-04,7.89285341e-06,2.43860906e+00,1.24900811e-02,9.94363942e+03,6.41215223e+01,2.05883356e-03,1.53049393e-05,0.00000000e+00,0.00000000e+00,8.00875996e+00,3.13780305e-02
3.86500000e+01,1.72730291e-03,1.20942952e-05,0.00000000e+00,0.00000000e+00,3.24278744e-04,6.83871580e-06,2.72795153e-04,6.86393184e-06,2.43149863e+00,1.25597874e-02,9.90533531e+03,6.12425634e+01,2.04275243e-03,1.50613059e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.72056575e-03,1.25800382e-05,0.00000000e+00,0.00000000e+00,3.23259738e-04,7.15841614e-06,2.70869584e-04,6.67956200e-06,2.42639375e+00,1.17441798e-02,9.87892348e+03,6.31183901e+01,2.03503055e-03,1.59976201e-05,0.00000000e+00,0.00000000e+00,7.98891996e+00,3.09098460e-02
3.88500000e+01,1.72381033e-03,1.22821673e-05,0.00000000e+00,0.00000000e+00,3.34858462e-04,1.16599405e-05,2.70520365e-04,6.94372304e-06,2.42188681e+00,1.05572593e-02,9.87849455e+03,6.06494529e+01,2.04984116e-03,1.76358190e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.71943479e-03,1.26605114e-05,0.00000000e+00,0.00000000e+00,3.30392294e-04,8.86963659e-06,2.66150129e-04,6.93862599e-06,2.41317735e+00,1.11531548e-02,9.84906211e+03,6.33943338e+01,2.04115015e-03,1.67735729e-05,0.00000000e+00,0.00000000e+00,7.97513996e+00,3.16111178e-02
3.90500000e+01,1.72199051e-03,1.25153557e-05,0.00000000e+00,0.00000000e+00,3.25701094e-04,6.69934955e-06,2.63049277e-04,6.97930009e-06,2.41225477e+00,1.03443397e-02,9.84797542e+03,6.31273686e+01,2.03915007e-03,1.54443368e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.72334515e-03,1.19906431e-05,0.00000000e+00,0.00000000e+00,3.35581622e-04,9.77435593e-06,2.60495337e-04,7.08558499e-06,2.40934544e+00,1.01537803e-02,9.85039498e+03,6.02196668e+01,2.05048307e-03,1.74518293e-05,0.00000000e+00,0.00000000e+00,7.95529996e+00,3.12872815e-02
3.92500000e+01,1.72571099e-03,1.28351117e-05,0.00000000e+00,0.00000000e+00,3.22545696e-04,5.61223643e-06,2.57242090e-04,7.16326317e-06,2.40969891e+00,1.03023972e-02,9.85609734e+03,6.44109556e+01,2.03987852e-03,1.46595464e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.71686471e-03,1.21111274e-05,0.00000000e+00,0.00000000e+00,3.30153692e-04,7.42078792e-06,2.53475621e-04,6.92753140e-06,2.39608346e+00,1.03456760e-02,9.79925172e+03,6.14510070e+01,2.03880122e-03,1.40817648e-05,0.00000000e+00,0.00000000e+00,7.94553996e+00,3.05710560e-02
3.94500000e+01,1.71591672e-03,1.15483544e-05,0.00000000e+00,0.00000000e+00,3.39495489e-04,9.34376960e-06,2.50213987e-04,7.15623745e-06,2.39513760e+00,1.00407253e-02,9.79370536e+03,5.88130594e+01,2.04723644e-03,1.57630408e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.70586299e-03,1.10812207e-05,0.00000000e+00,0.00000000e+00,3.32720892e-04,9.20299221e-06,2.48857350e-04,7.50343493e-06,2.38553801e+00,9.58767587e-03,9.74050111e+03,5.66067323e+01,2.03039955e-03,1.50653203e-05,0.00000000e+00,0.00000000e+00,7.92723995e+00,2.99632628e-02
3.96500000e+01,1.69966217e-03,1.08825992e-05,0.00000000e+00,0.00000000e+00,3.26999807e-04,9.26444598e-06,2.48062849e-04,7.99087367e-06,2.36973110e+00,9.58904036e-03,9.70096003e+03,5.54616132e+01,2.01835340e-03,1.31645641e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.70062645e-03,1.10279341e-05,0.00000000e+00,0.00000000e+00,3.18930771e-04,8.07188766e-06,2.46999503e-04,7.86073224e-06,2.37196364e+00,1.02769268e-02,9.70131838e+03,5.59860816e+01,2.01156288e-03,1.42931838e-05,0.00000000e+00,0.00000000e+00,7.91343995e+00,2.93680246e-02
3.98500000e+01,1.69876853e-03,1.15339581e-05,0.00000000e+00,0.00000000e+00,3.25871477e-04,8.18471270e-06,2.43854529e-04,7.80317099e-06,2.36996212e+00,1.00029439e-02,9.68458867e+03,5.88857253e+01,2.01684219e-03,1.51535911e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.68712416e-03,1.14116320e-05,0.00000000e+00,0.00000000e+00,3.20667663e-04,8.34523325e-06,2.40009631e-04,7.78752818e-06,2.36072376e+00,1.07513594e-02,9.61765936e+03,5.80836589e+01,2.00013651e-03,1.58878661e-05,0.00000000e+00,0.00000000e+00,7.90267995e+00,2.95785545e-02
4.00500000e+01,1.68370187e-03,1.08732331e-05,0.00000000e+00,0.00000000e+00,3.25303517e-04,9.46865713e-06,2.37046421e-04,7.76186384e-06,2.35869420e+00,1.07443874e-02,9.60236160e+03,5.55437005e+01,2.00141350e-03,1.63960863e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.68207095e-03,1.12003810e-05,0.00000000e+00,0.00000000e+00,3.20206396e-04,7.98276212e-06,2.34929021e-04,7.70011811e-06,2.35769016e+00,1.11359795e-02,9.59261516e+03,5.81596225e+01,1.99471918e-03,1.51747593e-05,0.00000000e+00,0.00000000e+00,7.88519995e+00,2.94327028e-02
4.02500000e+01,1.68541497e-03,1.20970265e-05,0.00000000e+00,0.00000000e+00,3.20081826e-04,7.48607872e-06,2.33766507e-04,7.75040566e-06,2.35788234e+00,1.14592688e-02,9.59178219e+03,6.35164426e+01,1.99802331e-03,1.48568846e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.67943133e-03,1.10107537e-05,0.00000000e+00,0.00000000e+00,3.22880205e-04,7.94580444e-06,2.31982426e-04,7.98292051e-06,2.34924154e+00,1.08354942e-02,9.56050759e+03,5.81933635e+01,1.99479750e-03,1.49222892e-05,0.00000000e+00,0.00000000e+00,7.87315995e+00,2.88491113e-02
4.04500000e+01,1.67221060e-03,1.15056543e-05,0.00000000e+00,0.00000000e+00,3.25222116e-04,8.44123815e-06,2.29778017e-04,8.28142692e-06,2.34368595e+00,1.16837794e-02,9.52983570e+03,6.07312797e+01,1.98991936e-03,1.60472711e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.67006019e-03,1.20860587e-05,0.00000000e+00,0.00000000e+00,3.21130328e-04,8.54406477e-06,2.28673776e-04,8.33464823e-06,2.33222115e+00,1.16796278e-02,9.50541928e+03,6.25745299e+01,1.98362058e-03,1.64072802e-05,0.00000000e+00,0.00000000e+00,7.86001996e+00,2.91375960e-02
4.06500000e+01,1.67049510e-03,1.20078175e-05,0.00000000e+00,0.00000000e+00,3.19029451e-04,8.43816597e-06,2.34032882e-04,1.14060587e-05,2.33078055e+00,1.03854798e-02,9.50510673e+03,6.17826799e+01,1.98187945e-03,1.64329110e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.66547570e-03,1.08444861e-05,0.00000000e+00,0.00000000e+00,3.20305842e-04,8.90819122e-06,2.23093082e-04,6.71963100e-06,2.32816702e+00,9.69952850e-03,9.47212624e+03,5.55702471e+01,1.97844248e-03,1.58030100e-05,0.00000000e+00,0.00000000e+00,7.84739996e+00,2.87474419e-02
4.08500000e+01,1.66408464e-03,1.10926217e-05,0.00000000e+00,0.00000000e+00,3.21408105e-04,9.14475526e-06,2.23286092e-04,7.07659260e-06,2.33334599e+00,1.00870198e-02,9.47130886e+03,5.58433211e+01,1.97802886e-03,1.51754890e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.65863618e-03,1.16984607e-05,0.00000000e+00,0.00000000e+00,3.12617609e-04,8.50120934e-06,2.20843459e-04,6.91150013e-06,2.32483384e+00,1.08305330e-02,9.43530852e+03,5.94286100e+01,1.96397469e-03,1.50970997e-05,0.00000000e+00,0.00000000e+00,7.83865996e+00,2.91623119e-02
4.10500000e+01,1.65675355e-03,1.21941403e-05,0.00000000e+00,0.00000000e+00,3.15760773e-04,8.14094498e-06,2.18619898e-04,7.36630213e-06,2.32135411e+00,1.12767800e-02,9.41798370e+03,6.05668940e+01,1.96543078e-03,1.57200370e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.66153890e-03,1.23630607e-05,0.00000000e+00,0.00000000e+00,3.20613376e-04,1.16978156e-05,2.15262155e-04,7.32440567e-06,2.31357506e+00,1.11479612e-02,9.43425119e+03,6.19065393e+01,1.97512922e-03,1.74305767e-05,0.00000000e+00,0.00000000e+00,7.82755996e+00,2.96765290e-02
4.12500000e+01,1.65169906e-03,1.14154096e-05,0.00000000e+00,0.00000000e+00,3.15256629e-04,9.13783234e-06,2.13252331e-04,7.23946964e-06,2.30375092e+00,1.06257195e-02,9.38132093e+03,5.81267319e+01,1.96007706e-03,1.46056760e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.65167558e-03,1.09518620e-05,0.00000000e+00,0.00000000e+00,3.09379859e-04,7.00449858e-06,2.12897610e-04,7.18679964e-06,2.30327011e+00,9.72657830e-03,9.38002428e+03,5.56633778e+01,1.95420145e-03,1.26473891e-05,0.00000000e+00,0.00000000e+00,7.80993996e+00,2.96858282e-02
4.14500000e+01,1.64692915e-03,1.05292960e-05,0.00000000e+00,0.00000000e+00,3.05794290e-04,6.86713584e-06,2.10988728e-04,7.13283836e-06,2.29607443e+00,9.65330215e-03,9.34609009e+03,5.39841327e+01,1.94595114e-03,1.33159497e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.64290525e-03,1.09872451e-05,0.00000000e+00,0.00000000e+00,3.09475278e-04,9.20716189e-06,2.08263335e-04,6.88413604e-06,2.29327799e+00,9.75967715e-03,9.32351959e+03,5.56880924e+01,1.94563579e-03,1.53057046e-05,0.00000000e+00,0.00000000e+00,7.79523996e+00,2.94890291e-02
4.16500000e+01,1.63630671e-03,1.14667710e-05,0.00000000e+00,0.00000000e+00,3.11170248e-04,8.09510870e-06,2.03075245e-04,6.25343910e-06,2.28141118e+00,1.00286740e-02,9.28103940e+03,5.77071734e+01,1.94089962e-03,1.41185960e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.64221667e-03,1.20693625e-05,0.00000000e+00,0.00000000e+00,3.12438874e-04,7.57979085e-06,2.04359508e-04,7.08506901e-06,2.28841082e+00,9.94699818e-03,9.30878418e+03,5.97330340e+01,1.94810154e-03,1.55762392e-05,0.00000000e+00,0.00000000e+00,7.78681996e+00,2.95337318e-02
4.18500000e+01,1.63405710e-03,1.11356065e-05,0.00000000e+00,0.00000000e+00,3.05451500e-04,6.17802981e-06,2.03924813e-04,7.35429402e-06,2.28387390e+00,9.04006202e-03,9.26432194e+03,5.56489369e+01,1.93298498e-03,1.34146128e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.63506741e-03,1.08628462e-05,0.00000000e+00,0.00000000e+00,3.06255811e-04,6.58865096e-06,1.97631232e-04,6.99204836e-06,2.28410040e+00,8.98417955e-03,9.26584402e+03,5.38704348e+01,1.93498430e-03,1.36718581e-05,0.00000000e+00,0.00000000e+00,7.77001996e+00,2.91362790e-02
4.20500000e+01,1.63337437e-03,1.13312831e-05,0.00000000e+00,0.00000000e+00,3.12476117e-04,7.50140351e-06,1.94201851e-04,7.28175504e-06,2.27659754e+00,8.64301873e-03,9.25168652e+03,5.54757132e+01,1.93958013e-03,1.35160924e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.63456739e-03,1.16099709e-05,0.00000000e+00,0.00000000e+00,3.21197903e-04,8.22240310e-06,1.89978958e-04,7.20661056e-06,2.26794828e+00,8.91258045e-03,9.25032616e+03,5.79887441e+01,1.94955643e-03,1.48293205e-05,0.00000000e+00,0.00000000e+00,7.75517996e+00,2.89641804e-02
4.22500000e+01,1.62752864e-03,1.10554945e-05,0.00000000e+00,0.00000000e+00,3.09307460e-04,7.24663715e-06,1.88192853e-04,7.20782901e-06,2.26782873e+00,9.11030289e-03,9.21611101e+03,5.51943092e+01,1.93064641e-03,1.39851861e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.62164947e-03,1.16493544e-05,0.00000000e+00,0.00000000e+00,2.98103694e-04,6.34748331e-06,1.86265166e-04,7.20630739e-06,2.26104996e+00,9.22221686e-03,9.18107075e+03,5.77947096e+01,1.91365796e-03,1.37025950e-05,0.00000000e+00,0.00000000e+00,7.74167996e+00,2.92858027e-02
