z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.55500000e+01,4.03532853e-04,8.27711395e-06,5.57620117e-04,1.62450790e-05,4.74870331e-03,1.32781902e-04,3.14152112e-04,2.66716678e-05,1.72371815e+00,2.73694567e-02,1.03309955e+05,2.94550355e+03,5.70418225e-03,1.41979234e-04,1.62967211e-03,5.25752397e-05,6.37580000e+00,7.77153834e-02
3.56500000e+01,4.03362978e-04,8.07335766e-06,5.61226850e-04,2.18165935e-05,4.84365778e-03,1.88787127e-04,3.08531359e-04,2.48933773e-05,1.71129933e+00,2.82168749e-02,1.03988111e+05,3.94426447e+03,5.80296673e-03,1.96222767e-04,1.63527230e-03,6.61399920e-05,0.00000000e+00,0.00000000e+00
3.57500000e+01,4.01328464e-04,7.34995737e-06,5.53643640e-04,1.43944308e-05,4.76249397e-03,1.50198238e-04,2.96473668e-04,2.36320662e-05,1.71025052e+00,2.60474521e-02,1.02633652e+05,2.61258538e+03,5.71243611e-03,1.57401436e-04,1.61013976e-03,4.44761462e-05,6.35260000e+00,7.75475154e-02
3.58500000e+01,4.04263846e-04,8.65730453e-06,5.44689889e-04,1.33687650e-05,4.69892363e-03,1.09472169e-04,2.92040213e-04,2.32188329e-05,1.70650132e+00,2.60642206e-02,1.01009213e+05,2.43221542e+03,5.64303970e-03,1.22524115e-04,1.58349831e-03,4.11367062e-05,0.00000000e+00,0.00000000e+00
3.59500000e+01,4.00021061e-04,8.05339854e-06,5.49178683e-04,1.34323425e-05,4.67823635e-03,1.11711750e-04,2.90582548e-04,2.28943001e-05,1.70656975e+00,2.46821476e-02,1.01783448e+05,2.43727087e+03,5.62269552e-03,1.24348322e-04,1.59513461e-03,4.07284204e-05,6.34200000e+00,7.83998126e-02
3.60500000e+01,3.96578759e-04,9.40693063e-06,5.47459929e-04,1.44727747e-05,4.63192882e-03,1.29236825e-04,2.99905797e-04,2.54797875e-05,1.69042119e+00,2.84225744e-02,1.01508326e+05,2.63173763e+03,5.57093920e-03,1.44851621e-04,1.59321468e-03,4.44708903e-05,0.00000000e+00,0.00000000e+00
3.61500000e+01,3.97993573e-04,8.70459533e-06,5.49896640e-04,1.41693080e-05,4.63624342e-03,1.17805579e-04,2.94068119e-04,2.50046213e-05,1.69293917e+00,2.72477289e-02,1.01982509e+05,2.57566569e+03,5.57916031e-03,1.31682902e-04,1.59805905e-03,4.37026369e-05,6.32760000e+00,7.85311897e-02
3.62500000e+01,4.00189351e-04,8.80571379e-06,5.43088556e-04,1.38576590e-05,4.69773888e-03,1.24535113e-04,2.88001462e-04,2.41558089e-05,1.69405979e+00,2.70513643e-02,1.00766722e+05,2.52232245e+03,5.63603862e-03,1.38144842e-04,1.57808576e-03,4.25224707e-05,0.00000000e+00,0.00000000e+00
3.63500000e+01,3.97085215e-04,8.85833288e-06,5.50768322e-04,1.63102568e-05,4.64842379e-03,1.19154396e-04,2.87715226e-04,2.40818573e-05,1.68727595e+00,2.79020397e-02,1.02064866e+05,2.97143428e+03,5.59127478e-03,1.34014417e-04,1.59893283e-03,4.84337031e-05,6.30220000e+00,8.00149425e-02
3.64500000e+01,3.98168319e-04,9.07100590e-06,5.54902063e-04,1.53983282e-05,4.70886430e-03,1.33437768e-04,2.82868677e-04,2.28431212e-05,1.69956872e+00,2.82975970e-02,1.02869534e+05,2.80136212e+03,5.65701098e-03,1.47271446e-04,1.60900876e-03,4.58904684e-05,0.00000000e+00,0.00000000e+00
3.65500000e+01,3.96934088e-04,8.87292321e-06,5.61900457e-04,1.94087415e-05,4.69597585e-03,1.35349343e-04,2.79960250e-04,2.22806242e-05,1.70006675e+00,2.78009603e-02,1.04173081e+05,3.52000440e+03,5.64988144e-03,1.47685496e-04,1.62683671e-03,5.57229504e-05,6.29440000e+00,7.94908081e-02
3.66500000e+01,3.92996644e-04,8.22621345e-06,5.39326336e-04,1.60000832e-05,4.63358726e-03,1.25853897e-04,2.77904590e-04,2.28054092e-05,1.67417410e+00,2.71436449e-02,1.00060480e+05,2.90731380e+03,5.56083632e-03,1.37882499e-04,1.56589447e-03,4.84760375e-05,0.00000000e+00,0.00000000e+00
3.67500000e+01,3.97287811e-04,8.53643668e-06,5.35300806e-04,1.50063889e-05,4.69028771e-03,1.22827345e-04,2.66256355e-04,2.22716718e-05,1.66992378e+00,2.82322569e-02,9.92986243e+04,2.73232895e+03,5.61825086e-03,1.36521173e-04,1.55060222e-03,4.49511322e-05,6.26860000e+00,7.78077222e-02
3.68500000e+01,3.98627661e-04,8.36248829e-06,5.62084573e-04,1.89586240e-05,4.78244656e-03,1.61845701e-04,2.65923688e-04,2.25452732e-05,1.67823751e+00,2.84884583e-02,1.04106542e+05,3.43952358e+03,5.73823503e-03,1.73286203e-04,1.62580029e-03,5.60311055e-05,0.00000000e+00,0.00000000e+00
3.69500000e+01,3.98238393e-04,8.54778656e-06,5.51513359e-04,1.57630530e-05,4.70105653e-03,1.26061257e-04,2.61579024e-04,2.18048693e-05,1.67236287e+00,2.79256258e-02,1.02117141e+05,2.85700730e+03,5.64592734e-03,1.36946475e-04,1.59429104e-03,4.67623572e-05,6.25080000e+00,7.69117384e-02
3.70500000e+01,3.97453004e-04,9.92796366e-06,5.38689121e-04,1.66907050e-05,4.67857921e-03,1.18365935e-04,2.59190651e-04,2.14297235e-05,1.65987987e+00,2.84385639e-02,9.98630074e+04,3.04768705e+03,5.61005375e-03,1.34105574e-04,1.55836736e-03,4.88554729e-05,0.00000000e+00,0.00000000e+00
3.71500000e+01,3.94650827e-04,8.96033037e-06,5.24428299e-04,1.65009867e-05,4.57206011e-03,1.05676466e-04,2.57928528e-04,2.12558505e-05,1.65191522e+00,2.85992002e-02,9.73606990e+04,2.99749383e+03,5.48647666e-03,1.20608752e-04,1.51935453e-03,4.82742016e-05,6.23360000e+00,7.58213583e-02
3.72500000e+01,4.00217041e-04,9.09479329e-06,5.13506903e-04,1.29152909e-05,4.67987835e-03,1.22609782e-04,2.56850686e-04,2.09649343e-05,1.66660408e+00,2.95405748e-02,9.54502624e+04,2.36511177e+03,5.58918428e-03,1.36443731e-04,1.48861052e-03,3.89520693e-05,0.00000000e+00,0.00000000e+00
3.73500000e+01,3.94373467e-04,8.82688244e-06,5.09594081e-04,1.29042615e-05,4.68345740e-03,1.37334862e-04,2.53801582e-04,2.07308535e-05,1.65465757e+00,3.02668387e-02,9.46480887e+04,2.36861461e+03,5.58308914e-03,1.53012636e-04,1.47640034e-03,3.87567821e-05,6.21880000e+00,7.58890920e-02
3.74500000e+01,3.95059932e-04,8.94076212e-06,5.12733242e-04,1.42477171e-05,4.68657023e-03,1.34924073e-04,2.42509177e-04,2.06001200e-05,1.65830353e+00,2.83710825e-02,9.52158101e+04,2.60966783e+03,5.59003736e-03,1.48963546e-04,1.48110839e-03,4.22070619e-05,0.00000000e+00,0.00000000e+00
3.75500000e+01,3.92288036e-04,8.68439204e-06,5.07832582e-04,1.40080543e-05,4.67187792e-03,1.22919350e-04,2.37136835e-04,2.06447389e-05,1.64652543e+00,2.84777659e-02,9.42865065e+04,2.56065836e+03,5.56770294e-03,1.36361398e-04,1.46669069e-03,4.22828791e-05,6.20080000e+00,7.75722652e-02
3.76500000e+01,3.89987805e-04,8.59976013e-06,5.03042747e-04,1.40173897e-05,4.75751133e-03,1.20758722e-04,2.35181669e-04,2.06836594e-05,1.64722406e+00,3.05184876e-02,9.34154845e+04,2.55803220e+03,5.64624979e-03,1.35110548e-04,1.45286513e-03,4.21683337e-05,0.00000000e+00,0.00000000e+00
3.77500000e+01,3.87327534e-04,7.90018454e-06,4.98564373e-04,1.32575057e-05,4.72417888e-03,1.17706391e-04,2.34635600e-04,2.04851413e-05,1.63270614e+00,2.85431110e-02,9.25969471e+04,2.41612889e+03,5.60580283e-03,1.31704936e-04,1.44063307e-03,4.01842378e-05,6.18120000e+00,7.67144932e-02
3.78500000e+01,3.91425246e-04,9.08839948e-06,5.02084955e-04,1.55817175e-05,4.68558165e-03,1.19023700e-04,2.36805388e-04,2.07159467e-05,1.63256632e+00,2.81645092e-02,9.32327732e+04,2.82131932e+03,5.57418486e-03,1.34683077e-04,1.45397467e-03,4.91762177e-05,0.00000000e+00,0.00000000e+00
3.79500000e+01,3.92781012e-04,9.03022755e-06,5.01459785e-04,1.70720370e-05,4.72311099e-03,1.18798549e-04,2.35928568e-04,1.99693444e-05,1.63810572e+00,2.93340456e-02,9.30567062e+04,3.08886270e+03,5.61226156e-03,1.35670229e-04,1.45259754e-03,5.44400851e-05,6.17180000e+00,7.74563419e-02
3.80500000e+01,3.93736047e-04,8.73237339e-06,5.05690996e-04,1.71943224e-05,4.80642036e-03,1.28564194e-04,2.30679682e-04,1.84750970e-05,1.63954494e+00,2.82987918e-02,9.38097340e+04,3.12051644e+03,5.70075977e-03,1.45071209e-04,1.46250666e-03,5.46602762e-05,0.00000000e+00,0.00000000e+00
3.81500000e+01,3.92857208e-04,8.48719250e-06,4.95627912e-04,1.70764466e-05,4.89718257e-03,1.45110387e-04,2.27205762e-04,1.72340540e-05,1.63012693e+00,2.78317624e-02,9.18949988e+04,3.08750097e+03,5.78122772e-03,1.60230956e-04,1.43081749e-03,5.05500609e-05,6.15380000e+00,7.57745798e-02
3.82500000e+01,3.90767410e-04,8.99247491e-06,4.78128028e-04,1.17442286e-05,4.71326474e-03,1.28873678e-04,2.22699459e-04,1.65052113e-05,1.61457358e+00,2.91358551e-02,8.87951873e+04,2.14554301e+03,5.57837515e-03,1.43950956e-04,1.37953482e-03,3.50848523e-05,0.00000000e+00,0.00000000e+00
3.83500000e+01,3.88689196e-04,8.88685141e-06,4.78796143e-04,1.17099753e-05,4.74280746e-03,1.28695897e-04,2.21162815e-04,1.65240010e-05,1.60597605e+00,2.76288610e-02,8.89182574e+04,2.13417702e+03,5.60654428e-03,1.43619108e-04,1.38037202e-03,3.42818176e-05,6.14200000e+00,7.61502275e-02
3.84500000e+01,3.89747438e-04,9.25468903e-06,4.74867371e-04,1.22914830e-05,4.72092684e-03,1.39880993e-04,2.14264213e-04,1.66703375e-05,1.59155412e+00,2.67396181e-02,8.81974784e+04,2.23901580e+03,5.58190549e-03,1.56143456e-04,1.36741131e-03,3.53902260e-05,0.00000000e+00,0.00000000e+00
3.85500000e+01,3.93178328e-04,8.81190886e-06,4.77009995e-04,1.16437439e-05,4.92683805e-03,1.79375454e-04,2.13894647e-04,1.65967718e-05,1.60863511e+00,2.55233481e-02,8.86367723e+04,2.12058815e+03,5.79344994e-03,1.90874310e-04,1.37245482e-03,3.34827945e-05,6.11780000e+00,7.62446599e-02
3.86500000e+01,3.93683804e-04,9.51715234e-06,4.81445765e-04,1.20927484e-05,4.96950506e-03,2.23523802e-04,2.13859330e-04,1.66117991e-05,1.60085668e+00,2.57549356e-02,8.93998048e+04,2.20236093e+03,5.84109491e-03,2.37208740e-04,1.38406708e-03,3.49453206e-05,0.00000000e+00,0.00000000e+00
3.87500000e+01,3.91070894e-04,8.66847881e-06,4.90235437e-04,1.41041328e-05,4.77758930e-03,1.48906208e-04,2.13027193e-04,1.65247877e-05,1.59266477e+00,2.51312231e-02,9.09683509e+04,2.56713206e+03,5.65525692e-03,1.62419855e-04,1.40829903e-03,3.99347801e-05,6.10560000e+00,7.68519170e-02
3.88500000e+01,3.92634808e-04,9.06776107e-06,4.92561144e-04,1.44787387e-05,4.77427668e-03,1.57039664e-04,2.13227595e-04,1.65948464e-05,1.60000667e+00,2.73216821e-02,9.13887801e+04,2.63723168e+03,5.65591736e-03,1.72255437e-04,1.41375927e-03,4.12224003e-05,0.00000000e+00,0.00000000e+00
3.89500000e+01,3.89957489e-04,9.01142585e-06,4.80483346e-04,1.33645323e-05,4.62918762e-03,1.18802834e-04,2.13902975e-04,1.67709806e-05,1.58496966e+00,2.72834219e-02,8.91677564e+04,2.44037261e+03,5.49623028e-03,1.33908409e-04,1.38047969e-03,3.88298621e-05,6.07680000e+00,7.72498940e-02
3.90500000e+01,3.85534157e-04,8.41118187e-06,4.71061823e-04,1.18768449e-05,4.63872640e-03,1.32123776e-04,2.16830392e-04,1.71484567e-05,1.57257844e+00,2.60496235e-02,8.74293506e+04,2.17397520e+03,5.49192496e-03,1.45474259e-04,1.35544077e-03,3.51755429e-05,0.00000000e+00,0.00000000e+00
3.91500000e+01,3.89130999e-04,8.12929521e-06,4.65034033e-04,1.16891200e-05,4.71116383e-03,1.29907366e-04,2.19981467e-04,1.85831980e-05,1.57923451e+00,2.67356444e-02,8.64412525e+04,2.14598789e+03,5.56188820e-03,1.42964339e-04,1.34030699e-03,3.44804330e-05,6.05760000e+00,7.74478416e-02
3.92500000e+01,3.92528692e-04,8.64899435e-06,4.65429403e-04,1.25830959e-05,4.68973525e-03,1.15473745e-04,2.12407754e-04,1.67594163e-05,1.57931645e+00,2.76214364e-02,8.65537562e+04,2.29713190e+03,5.54431682e-03,1.30386479e-04,1.33936927e-03,3.66901129e-05,0.00000000e+00,0.00000000e+00
3.93500000e+01,3.88182869e-04,8.15324139e-06,4.57715286e-04,1.12468470e-05,4.74178001e-03,1.18235249e-04,2.08964363e-04,1.67854204e-05,1.56896974e+00,2.69251869e-02,8.51645905e+04,2.05199983e+03,5.58436069e-03,1.32497047e-04,1.31755420e-03,3.37579036e-05,6.05160000e+00,7.80655716e-02
3.94500000e+01,3.89524950e-04,8.82646766e-06,4.57332989e-04,1.10634979e-05,4.91292386e-03,1.63879722e-04,2.04006774e-04,1.61091435e-05,1.57132455e+00,2.83355678e-02,8.51095787e+04,2.03147138e+03,5.75653043e-03,1.75008924e-04,1.31480535e-03,3.30122516e-05,0.00000000e+00,0.00000000e+00
3.95500000e+01,3.91801161e-04,8.65816693e-06,4.62242667e-04,1.16264049e-05,4.85439828e-03,1.29651287e-04,2.03980126e-04,1.64802188e-05,1.57629694e+00,2.64728071e-02,8.59921139e+04,2.13727519e+03,5.70508569e-03,1.41478217e-04,1.32858069e-03,3.50835880e-05,6.03240000e+00,7.78709346e-02
3.96500000e+01,3.95070100e-04,9.31884595e-06,4.74563249e-04,1.29014932e-05,4.94887486e-03,1.28383299e-04,2.01966384e-04,1.64216390e-05,1.58183770e+00,2.65199005e-02,8.82260671e+04,2.36167396e+03,5.81520395e-03,1.43806811e-04,1.36061337e-03,3.74395412e-05,0.00000000e+00,0.00000000e+00
3.97500000e+01,3.93923510e-04,9.52748105e-06,4.73559141e-04,1.24539489e-05,4.96350163e-03,1.37714747e-04,1.98609592e-04,1.62648384e-05,1.57327476e+00,2.50287516e-02,8.79969571e+04,2.27102129e+03,5.82772912e-03,1.52583669e-04,1.35681033e-03,3.60547290e-05,6.01600000e+00,7.71185147e-02
3.98500000e+01,3.93907521e-04,8.81367103e-06,4.83339350e-04,2.13882169e-05,4.94835992e-03,1.29882906e-04,2.16874330e-04,2.73156988e-05,1.56650130e+00,2.43291357e-02,8.97196930e+04,3.83065248e+03,5.82007304e-03,1.41527333e-04,1.39827059e-03,7.40150802e-05,0.00000000e+00,0.00000000e+00
3.99500000e+01,3.94528135e-04,9.38737957e-06,4.71533011e-04,1.20271478e-05,5.21674824e-03,1.45721223e-04,1.92223191e-04,1.50684431e-05,1.57328409e+00,2.79581224e-02,8.75916599e+04,2.19886239e+03,6.07970492e-03,1.59542692e-04,1.34905412e-03,3.53772013e-05,5.99740000e+00,7.77651147e-02
4.00500000e+01,7.86875184e-04,1.80294669e-05,5.80059057e-20,3.57321292e-21,2.25496686e-04,1.32520538e-05,2.46808957e-04,1.85488111e-05,1.57026295e+00,2.65661869e-02,5.08450908e+03,9.89657656e+01,1.00362271e-03,2.66800373e-05,1.87798063e-19,1.51443342e-20,0.00000000e+00,0.00000000e+00
4.01500000e+01,7.97503394e-04,1.89342978e-05,0.00000000e+00,0.00000000e+00,2.15424428e-04,1.27197643e-05,2.43764748e-04,1.90285551e-05,1.58157615e+00,2.70801360e-02,5.12786860e+03,1.04480158e+02,1.00433554e-03,2.68621336e-05,0.00000000e+00,0.00000000e+00,5.97020000e+00,7.80007797e-02
4.02500000e+01,8.05429278e-04,2.09815202e-05,0.00000000e+00,0.00000000e+00,2.24939519e-04,1.91393628e-05,2.40790030e-04,1.95902343e-05,1.58828410e+00,2.83913609e-02,5.15783244e+03,1.15127204e+02,1.02192566e-03,3.12937133e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,7.97536467e-04,1.94608005e-05,0.00000000e+00,0.00000000e+00,2.23351243e-04,1.57983293e-05,2.41088042e-04,1.96017825e-05,1.56927205e+00,2.56738542e-02,5.10229425e+03,1.04184736e+02,1.01244375e-03,2.83660690e-05,0.00000000e+00,0.00000000e+00,5.94000000e+00,7.59360633e-02
4.04500000e+01,8.00646710e-04,1.95830083e-05,0.00000000e+00,0.00000000e+00,2.17364523e-04,1.64049327e-05,2.39255257e-04,1.93009544e-05,1.56304988e+00,2.66931954e-02,5.10003389e+03,1.06021315e+02,1.00954371e-03,3.05553004e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,7.98446575e-04,1.75375789e-05,0.00000000e+00,0.00000000e+00,2.17535714e-04,1.53335482e-05,2.37249475e-04,1.93194590e-05,1.56697992e+00,2.68793931e-02,5.10678506e+03,9.97103716e+01,1.00756307e-03,2.80098966e-05,0.00000000e+00,0.00000000e+00,5.92320000e+00,7.66547734e-02
4.06500000e+01,8.00675565e-04,1.69775285e-05,0.00000000e+00,0.00000000e+00,2.17770213e-04,1.42802991e-05,2.35269867e-04,1.92838747e-05,1.57109413e+00,2.56288642e-02,5.12393333e+03,9.70553234e+01,1.01009389e-03,2.63836458e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,7.98545023e-04,1.87520772e-05,0.00000000e+00,0.00000000e+00,2.19739459e-04,1.42781169e-05,2.31597833e-04,1.92188536e-05,1.57013614e+00,2.71319509e-02,5.11627858e+03,1.06916477e+02,1.00998715e-03,2.78222846e-05,0.00000000e+00,0.00000000e+00,5.90120000e+00,7.91127534e-02
4.08500000e+01,7.95817478e-04,1.86323229e-05,0.00000000e+00,0.00000000e+00,2.16957629e-04,1.30058120e-05,2.36310609e-04,2.05573650e-05,1.56815631e+00,2.75655309e-02,5.09652608e+03,1.06787763e+02,1.00435514e-03,2.64204367e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,8.01462024e-04,1.99370235e-05,0.00000000e+00,0.00000000e+00,2.18893252e-04,1.25545638e-05,2.38696040e-04,2.25139012e-05,1.56103698e+00,2.83543155e-02,5.12303254e+03,1.12519887e+02,1.01192370e-03,2.69361361e-05,0.00000000e+00,0.00000000e+00,5.88920000e+00,7.98870836e-02
4.10500000e+01,8.04903608e-04,1.97816748e-05,0.00000000e+00,0.00000000e+00,2.12917641e-04,1.26582200e-05,2.22807982e-04,1.81245247e-05,1.56089834e+00,2.79690412e-02,5.12408249e+03,1.07832866e+02,1.00981090e-03,2.73469572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,7.96126857e-04,1.94851806e-05,0.00000000e+00,0.00000000e+00,2.26796163e-04,1.44510869e-05,2.20239846e-04,1.80320602e-05,1.54685999e+00,2.70723435e-02,5.07176043e+03,1.06217808e+02,1.01501078e-03,2.69501023e-05,0.00000000e+00,0.00000000e+00,5.87660000e+00,8.27332127e-02
4.12500000e+01,7.98613763e-04,2.08137969e-05,0.00000000e+00,0.00000000e+00,2.22969821e-04,1.47756260e-05,2.13391214e-04,1.78298506e-05,1.53800627e+00,2.69942401e-02,5.07071614e+03,1.13699758e+02,1.01407135e-03,2.85146089e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,7.92547166e-04,2.05463163e-05,0.00000000e+00,0.00000000e+00,2.15408190e-04,1.32503490e-05,2.05834251e-04,1.72916882e-05,1.53731861e+00,2.68127221e-02,5.03123495e+03,1.12770354e+02,1.00092852e-03,2.70524876e-05,0.00000000e+00,0.00000000e+00,5.86880000e+00,8.12301542e-02
4.14500000e+01,7.97057577e-04,2.09025770e-05,0.00000000e+00,0.00000000e+00,2.17548715e-04,1.29269746e-05,2.06955532e-04,1.93313788e-05,1.55196969e+00,2.82557858e-02,5.06037072e+03,1.15665752e+02,1.00756465e-03,2.75379736e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,7.93915807e-04,1.98863447e-05,0.00000000e+00,0.00000000e+00,2.40636708e-04,2.19418163e-05,2.11796179e-04,2.19310998e-05,1.54123293e+00,2.71979713e-02,5.03106221e+03,1.10053946e+02,1.02739474e-03,3.39527717e-05,0.00000000e+00,0.00000000e+00,5.86200000e+00,7.99790789e-02
4.16500000e+01,7.95914989e-04,1.90689512e-05,0.00000000e+00,0.00000000e+00,2.38023112e-04,1.91154902e-05,2.07772818e-04,2.00049395e-05,1.54221885e+00,2.64368348e-02,5.03895324e+03,1.04729816e+02,1.02691211e-03,3.13448417e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,7.94485069e-04,1.97326172e-05,0.00000000e+00,0.00000000e+00,2.26137559e-04,1.47015167e-05,2.06634995e-04,2.00469993e-05,1.53008280e+00,2.74259189e-02,5.05178255e+03,1.18656923e+02,1.01341208e-03,2.74538106e-05,0.00000000e+00,0.00000000e+00,5.85060000e+00,7.94765580e-02
4.18500000e+01,7.93216872e-04,1.94442846e-05,0.00000000e+00,0.00000000e+00,2.28737500e-04,1.49240456e-05,2.04326557e-04,1.95683956e-05,1.51584507e+00,2.66943041e-02,5.03187380e+03,1.13951292e+02,1.01505898e-03,2.71307095e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,7.86594250e-04,1.91171988e-05,0.00000000e+00,0.00000000e+00,2.41479375e-04,1.74627535e-05,1.94468454e-04,1.69632895e-05,1.50914729e+00,2.58505704e-02,4.96307030e+03,1.04125389e+02,1.02156898e-03,2.83535932e-05,0.00000000e+00,0.00000000e+00,5.82140000e+00,7.87944937e-02
4.20500000e+01,7.93120199e-04,1.84349925e-05,0.00000000e+00,0.00000000e+00,2.40103909e-04,1.79909136e-05,1.92210031e-04,1.65792590e-05,1.52177847e+00,2.72975711e-02,4.98625813e+03,1.01911793e+02,1.02682748e-03,2.77550448e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,7.92109897e-04,1.82305319e-05,0.00000000e+00,0.00000000e+00,2.33469076e-04,1.77259842e-05,1.88840122e-04,1.61485636e-05,1.52953076e+00,2.66617761e-02,4.98991418e+03,1.00447822e+02,1.01915432e-03,2.75648754e-05,0.00000000e+00,0.00000000e+00,5.81320000e+00,7.78362698e-02
4.22500000e+01,7.94871408e-04,2.14268168e-05,0.00000000e+00,0.00000000e+00,2.17027004e-04,1.40825821e-05,1.83873342e-04,1.57161359e-05,1.52214816e+00,2.91155798e-02,4.98747611e+03,1.18157551e+02,1.00546947e-03,2.86817240e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,7.81999519e-04,1.94669510e-05,0.00000000e+00,0.00000000e+00,2.07566798e-04,1.33744860e-05,1.81241220e-04,1.56059897e-05,1.51048625e+00,2.70704598e-02,4.90217823e+03,1.07138698e+02,9.83216947e-04,2.63953451e-05,0.00000000e+00,0.00000000e+00,5.79760000e+00,7.72652785e-02
4.24500000e+01,7.76738463e-04,1.93224792e-05,0.00000000e+00,0.00000000e+00,2.10216640e-04,1.41047832e-05,1.80792275e-04,1.55691124e-05,1.49087433e+00,2.48099145e-02,4.85681849e+03,1.04178946e+02,9.81145399e-04,2.78253000e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,7.82086778e-04,1.96410613e-05,0.00000000e+00,0.00000000e+00,2.14135736e-04,1.45126484e-05,1.79602974e-04,1.55322990e-05,1.49330459e+00,2.42768673e-02,4.87963608e+03,1.04847172e+02,9.90453809e-04,2.78602826e-05,0.00000000e+00,0.00000000e+00,5.76640000e+00,7.89987135e-02
4.26500000e+01,7.84877929e-04,1.96388322e-05,0.00000000e+00,0.00000000e+00,2.24671601e-04,1.47790992e-05,1.79106654e-04,1.57597482e-05,1.50167270e+00,2.64119221e-02,4.90633122e+03,1.04847089e+02,1.00373772e-03,2.70386887e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,7.87827604e-04,2.02102340e-05,0.00000000e+00,0.00000000e+00,2.31898002e-04,1.62106642e-05,1.79325518e-04,1.57577179e-05,1.50023765e+00,2.67029269e-02,4.91419305e+03,1.06519760e+02,1.01392841e-03,2.75014477e-05,0.00000000e+00,0.00000000e+00,5.74980000e+00,8.01195484e-02
4.28500000e+01,7.77067731e-04,1.79449960e-05,0.00000000e+00,0.00000000e+00,2.29842423e-04,1.51326395e-05,1.79243497e-04,1.57160478e-05,1.48447462e+00,2.41044325e-02,4.86173252e+03,9.61478430e+01,1.00114159e-03,2.54664585e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,7.77766890e-04,1.87616878e-05,0.00000000e+00,0.00000000e+00,2.20045084e-04,1.52211007e-05,1.78345044e-04,1.55474003e-05,1.49164546e+00,2.47799743e-02,4.87093761e+03,1.00892630e+02,9.92133299e-04,2.56448249e-05,0.00000000e+00,0.00000000e+00,5.73380000e+00,7.92850142e-02
4.30500000e+01,7.84034415e-04,2.01990531e-05,0.00000000e+00,0.00000000e+00,2.14519175e-04,1.36048533e-05,1.78471518e-04,1.55590829e-05,1.50211301e+00,2.82153440e-02,4.91307728e+03,1.12283346e+02,9.92914334e-04,2.71752860e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,7.84505486e-04,2.07388902e-05,0.00000000e+00,0.00000000e+00,2.13767220e-04,1.44697700e-05,1.78484284e-04,1.55603981e-05,1.49440010e+00,2.91391009e-02,4.88985084e+03,1.10998651e+02,9.92812270e-04,2.84581676e-05,0.00000000e+00,0.00000000e+00,5.71220000e+00,7.85430027e-02
4.32500000e+01,7.87270224e-04,1.95746923e-05,0.00000000e+00,0.00000000e+00,2.23529804e-04,1.64745169e-05,1.77804099e-04,1.55754777e-05,1.49476155e+00,2.89483570e-02,4.89652000e+03,1.03759703e+02,1.00539478e-03,2.97900291e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,7.91549406e-04,2.05294131e-05,0.00000000e+00,0.00000000e+00,2.24080028e-04,1.67072040e-05,1.78114567e-04,1.56772148e-05,1.48758198e+00,2.81912595e-02,4.90895361e+03,1.07730614e+02,1.01021484e-03,3.20608155e-05,0.00000000e+00,0.00000000e+00,5.69560000e+00,7.86914201e-02
4.34500000e+01,7.78156368e-04,2.06271828e-05,0.00000000e+00,0.00000000e+00,2.25598801e-04,1.80727135e-05,1.81653536e-04,1.68022336e-05,1.47646634e+00,2.81584460e-02,4.84111455e+03,1.07087517e+02,9.98254349e-04,3.25611951e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,7.83523013e-04,1.95706055e-05,0.00000000e+00,0.00000000e+00,2.23737930e-04,1.73324145e-05,1.79466002e-04,1.60131838e-05,1.47247428e+00,2.58448232e-02,4.86217820e+03,1.00626583e+02,1.00180986e-03,3.09029019e-05,0.00000000e+00,0.00000000e+00,5.69360000e+00,7.89620214e-02
