z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.76500000e+01,2.25593266e-03,1.27469812e-05,0.00000000e+00,0.00000000e+00,4.46538324e-04,1.26463425e-05,1.72690134e-03,1.82864494e-05,3.43091849e+00,1.28382142e-02,1.45644017e+04,6.56660116e+01,2.65004752e-03,1.82667513e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.77500000e+01,2.24785334e-03,1.31083793e-05,0.00000000e+00,0.00000000e+00,4.44710403e-04,1.39007438e-05,1.71150832e-03,2.17963742e-05,3.42490189e+00,1.28281832e-02,1.45155947e+04,6.99295663e+01,2.64098302e-03,1.84111329e-05,0.00000000e+00,0.00000000e+00,9.08299995e+00,3.07651129e-02
1.78500000e+01,2.24309013e-03,1.31822377e-05,0.00000000e+00,0.00000000e+00,4.33041565e-04,8.76234513e-06,1.70461026e-03,2.70063567e-05,3.41788640e+00,1.39585989e-02,1.44629973e+04,6.86402608e+01,2.62515311e-03,1.63904261e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.79500000e+01,2.24186249e-03,1.32175363e-05,0.00000000e+00,0.00000000e+00,4.23236290e-04,7.03824404e-06,1.66803599e-03,1.81402814e-05,3.41223793e+00,1.38611724e-02,1.44280750e+04,6.93092072e+01,2.61519496e-03,1.48514628e-05,0.00000000e+00,0.00000000e+00,9.07503995e+00,3.12415592e-02
1.80500000e+01,2.25038251e-03,1.36452720e-05,0.00000000e+00,0.00000000e+00,4.38619333e-04,1.10094650e-05,1.65227316e-03,1.53518548e-05,3.42225433e+00,1.26403771e-02,1.44557126e+04,6.98034690e+01,2.63961892e-03,1.92485351e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.81500000e+01,2.25455902e-03,1.28458850e-05,0.00000000e+00,0.00000000e+00,4.37506075e-04,1.03985340e-05,1.65279451e-03,1.95072706e-05,3.41692153e+00,1.18817705e-02,1.44748546e+04,6.81422890e+01,2.64270509e-03,1.70397676e-05,0.00000000e+00,0.00000000e+00,9.06295995e+00,3.12403306e-02
1.82500000e+01,2.24827967e-03,1.31735826e-05,0.00000000e+00,0.00000000e+00,4.47609839e-04,1.05839539e-05,1.64341371e-03,1.91777991e-05,3.40615579e+00,1.22727487e-02,1.44425645e+04,6.96650268e+01,2.64665688e-03,1.72904651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.83500000e+01,2.24231278e-03,1.35840281e-05,0.00000000e+00,0.00000000e+00,4.46202087e-04,1.21483814e-05,1.61589450e-03,1.52321920e-05,3.39658262e+00,1.32322405e-02,1.43902829e+04,7.39143718e+01,2.64006356e-03,1.74482756e-05,0.00000000e+00,0.00000000e+00,9.05105995e+00,3.20904375e-02
1.84500000e+01,2.23949566e-03,1.42205207e-05,0.00000000e+00,0.00000000e+00,4.41119165e-04,9.55244804e-06,1.59687306e-03,1.67493256e-05,3.38662098e+00,1.34864621e-02,1.43527084e+04,7.66495669e+01,2.63270805e-03,1.72474264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.85500000e+01,2.23435274e-03,1.40169103e-05,0.00000000e+00,0.00000000e+00,4.29294022e-04,8.94193257e-06,1.60920128e-03,2.72382216e-05,3.37755743e+00,1.36118522e-02,1.43136211e+04,7.65143857e+01,2.61538738e-03,1.69864608e-05,0.00000000e+00,0.00000000e+00,9.03777996e+00,3.16186485e-02
1.86500000e+01,2.22184044e-03,1.30629857e-05,0.00000000e+00,0.00000000e+00,4.20101350e-04,9.26718108e-06,1.58114688e-03,2.12218045e-05,3.37184941e+00,1.38315616e-02,1.42289523e+04,6.96999076e+01,2.59503960e-03,1.66539730e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.87500000e+01,2.22332599e-03,1.32004234e-05,0.00000000e+00,0.00000000e+00,4.19769340e-04,7.80089365e-06,1.58447900e-03,2.80263285e-05,3.37028607e+00,1.39277725e-02,1.42345077e+04,6.95177768e+01,2.59580275e-03,1.66961087e-05,0.00000000e+00,0.00000000e+00,9.02507996e+00,3.21857205e-02
1.88500000e+01,2.21644123e-03,1.44148431e-05,0.00000000e+00,0.00000000e+00,4.12181499e-04,8.44476318e-06,1.55692419e-03,1.76340120e-05,3.35928732e+00,1.35027741e-02,1.41799896e+04,7.57450382e+01,2.58176443e-03,1.74453632e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.89500000e+01,2.21525065e-03,1.43624884e-05,0.00000000e+00,0.00000000e+00,4.22172219e-04,7.62313416e-06,1.53701727e-03,1.57050002e-05,3.36002232e+00,1.27825883e-02,1.41604338e+04,7.35496466e+01,2.59098023e-03,1.70692451e-05,0.00000000e+00,0.00000000e+00,9.01693996e+00,3.21377051e-02
1.90500000e+01,2.21951897e-03,1.38458465e-05,0.00000000e+00,0.00000000e+00,4.25381478e-04,7.92196233e-06,1.52424584e-03,1.41080545e-05,3.36279036e+00,1.21520448e-02,1.41710660e+04,7.10702746e+01,2.59908187e-03,1.60055689e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.91500000e+01,2.20779835e-03,1.43796053e-05,0.00000000e+00,0.00000000e+00,4.27287281e-04,1.02543546e-05,1.51804624e-03,1.37083113e-05,3.34613208e+00,1.27468557e-02,1.40960021e+04,7.12736240e+01,2.58931130e-03,1.75546234e-05,0.00000000e+00,0.00000000e+00,9.00477995e+00,3.19573078e-02
1.92500000e+01,2.20666862e-03,1.41456322e-05,0.00000000e+00,0.00000000e+00,4.24155334e-04,9.21827080e-06,1.50691638e-03,1.64124760e-05,3.33957960e+00,1.24701745e-02,1.40614549e+04,7.14780280e+01,2.58555934e-03,1.71532129e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.20273614e-03,1.39798292e-05,0.00000000e+00,0.00000000e+00,4.23932969e-04,8.51845582e-06,1.50736290e-03,1.66113870e-05,3.33687518e+00,1.19504924e-02,1.40376696e+04,7.10014503e+01,2.58155334e-03,1.54873387e-05,0.00000000e+00,0.00000000e+00,8.99385996e+00,3.25386414e-02
1.94500000e+01,2.20195710e-03,1.40197313e-05,0.00000000e+00,0.00000000e+00,4.13399178e-04,7.48960784e-06,1.48398771e-03,1.43837805e-05,3.32491516e+00,1.13383793e-02,1.40179453e+04,7.15697853e+01,2.57091665e-03,1.64211575e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.19736809e-03,1.41557614e-05,0.00000000e+00,0.00000000e+00,4.15031321e-04,1.06073612e-05,1.47068607e-03,1.40528408e-05,3.32404937e+00,1.17523610e-02,1.39874789e+04,7.32664864e+01,2.56833189e-03,1.68176352e-05,0.00000000e+00,0.00000000e+00,8.98517996e+00,3.20777955e-02
1.96500000e+01,2.19854912e-03,1.46089225e-05,0.00000000e+00,0.00000000e+00,4.11944102e-04,9.04476211e-06,1.46231892e-03,1.78149153e-05,3.31085183e+00,1.24089535e-02,1.39699664e+04,7.39309039e+01,2.56674266e-03,1.73559180e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.19998797e-03,1.36678121e-05,0.00000000e+00,0.00000000e+00,4.24795628e-04,1.21000461e-05,1.44556263e-03,1.83808567e-05,3.31222196e+00,1.19961313e-02,1.39727136e+04,6.75234699e+01,2.58102584e-03,1.77977561e-05,0.00000000e+00,0.00000000e+00,8.97319996e+00,3.14383478e-02
1.98500000e+01,2.19148683e-03,1.22502097e-05,0.00000000e+00,0.00000000e+00,4.24689093e-04,1.00661994e-05,1.42688503e-03,1.69260026e-05,3.30285804e+00,1.17923900e-02,1.39171630e+04,6.21952237e+01,2.57317155e-03,1.62685159e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.18051705e-03,1.17835090e-05,0.00000000e+00,0.00000000e+00,4.29756169e-04,1.25535953e-05,1.41051398e-03,1.44781360e-05,3.29731413e+00,1.10592988e-02,1.38448672e+04,5.84442505e+01,2.56797918e-03,1.73555386e-05,0.00000000e+00,0.00000000e+00,8.95861996e+00,3.15681806e-02
2.00500000e+01,2.17778037e-03,1.20849079e-05,0.00000000e+00,0.00000000e+00,4.26853197e-04,1.00246223e-05,1.40289932e-03,1.62771503e-05,3.28892934e+00,1.16729114e-02,1.38197318e+04,5.96637444e+01,2.56231727e-03,1.59515047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.17615804e-03,1.18700085e-05,0.00000000e+00,0.00000000e+00,4.25354647e-04,1.03380784e-05,1.38590661e-03,1.66604553e-05,3.28055914e+00,1.17079687e-02,1.37996780e+04,5.98760385e+01,2.55983443e-03,1.57176826e-05,0.00000000e+00,0.00000000e+00,8.94731995e+00,3.11979902e-02
2.02500000e+01,2.17794539e-03,1.26225961e-05,0.00000000e+00,0.00000000e+00,4.35795653e-04,1.28861269e-05,1.39462249e-03,2.08792835e-05,3.28409502e+00,1.14186897e-02,1.38190181e+04,7.26598214e+01,2.57150764e-03,1.91858661e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.18134842e-03,1.30742578e-05,0.00000000e+00,0.00000000e+00,4.29109260e-04,9.24435165e-06,1.39616482e-03,2.52554613e-05,3.28182292e+00,1.18870165e-02,1.38158820e+04,7.14130773e+01,2.56850678e-03,1.71389214e-05,0.00000000e+00,0.00000000e+00,8.93527995e+00,3.10219275e-02
2.04500000e+01,2.17740435e-03,1.25237945e-05,0.00000000e+00,0.00000000e+00,4.19983595e-04,8.91768979e-06,1.37528189e-03,2.25761575e-05,3.27293651e+00,1.13630542e-02,1.37584125e+04,6.22316421e+01,2.55626837e-03,1.54335617e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.17825371e-03,1.22624401e-05,0.00000000e+00,0.00000000e+00,4.21661501e-04,9.59757022e-06,1.34093932e-03,1.50215231e-05,3.27460801e+00,1.12215768e-02,1.37399003e+04,5.97308792e+01,2.55971248e-03,1.40698129e-05,0.00000000e+00,0.00000000e+00,8.92599995e+00,3.12380190e-02
2.06500000e+01,2.17359675e-03,1.23513776e-05,0.00000000e+00,0.00000000e+00,4.21100325e-04,8.85792852e-06,1.33341809e-03,1.69802294e-05,3.26895696e+00,1.13849722e-02,1.37112049e+04,6.05383639e+01,2.55468720e-03,1.46767003e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.16724429e-03,1.35734451e-05,0.00000000e+00,0.00000000e+00,4.20342310e-04,8.74919295e-06,1.32441393e-03,1.75393659e-05,3.25642593e+00,1.13485491e-02,1.36661832e+04,6.77628360e+01,2.54765860e-03,1.56359117e-05,0.00000000e+00,0.00000000e+00,8.91827995e+00,3.15290209e-02
2.08500000e+01,2.16241575e-03,1.40318711e-05,0.00000000e+00,0.00000000e+00,4.23559256e-04,9.40666205e-06,1.31374873e-03,1.63792095e-05,3.24702903e+00,1.06072436e-02,1.36243343e+04,6.90728055e+01,2.54624006e-03,1.59944458e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.16672792e-03,1.41415180e-05,0.00000000e+00,0.00000000e+00,4.28380436e-04,9.35323004e-06,1.31265555e-03,1.53535179e-05,3.24703369e+00,1.18682345e-02,1.36395572e+04,7.06317437e+01,2.55574308e-03,1.59934306e-05,0.00000000e+00,0.00000000e+00,8.90119995e+00,3.16167084e-02
2.10500000e+01,2.15794110e-03,1.24053720e-05,0.00000000e+00,0.00000000e+00,4.25977666e-04,1.08465917e-05,1.30095577e-03,1.66683967e-05,3.23408907e+00,1.10090682e-02,1.35838692e+04,5.95881318e+01,2.54469086e-03,1.59498436e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.16139194e-03,1.18040818e-05,0.00000000e+00,0.00000000e+00,4.31661943e-04,1.22652599e-05,1.28539309e-03,1.82153267e-05,3.23321046e+00,9.66571011e-03,1.35773458e+04,5.69067329e+01,2.55465893e-03,1.68192814e-05,0.00000000e+00,0.00000000e+00,8.88727995e+00,3.15548364e-02
2.12500000e+01,2.15155447e-03,1.25797240e-05,0.00000000e+00,0.00000000e+00,4.29630272e-04,1.12769717e-05,1.27460276e-03,1.80220637e-05,3.22346941e+00,1.07503862e-02,1.35170166e+04,6.09622822e+01,2.54296178e-03,1.63999574e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.15281862e-03,1.28458903e-05,0.00000000e+00,0.00000000e+00,4.24751687e-04,8.94196876e-06,1.26009119e-03,1.61120213e-05,3.22332226e+00,1.13776270e-02,1.35203799e+04,6.26801272e+01,2.53953472e-03,1.52933336e-05,0.00000000e+00,0.00000000e+00,8.88001995e+00,3.10446604e-02
2.14500000e+01,2.15195576e-03,1.29561427e-05,0.00000000e+00,0.00000000e+00,4.18596021e-04,9.82647287e-06,1.24469722e-03,1.58932932e-05,3.21674824e+00,1.12383152e-02,1.34867977e+04,6.37217390e+01,2.53304257e-03,1.63019109e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.14744298e-03,1.28723912e-05,0.00000000e+00,0.00000000e+00,4.23388635e-04,1.44801279e-05,1.22807108e-03,1.55256080e-05,3.20895280e+00,1.19954272e-02,1.34529241e+04,6.57741627e+01,2.53352471e-03,1.94491545e-05,0.00000000e+00,0.00000000e+00,8.87133995e+00,3.04514269e-02
2.16500000e+01,2.15301262e-03,1.35871653e-05,0.00000000e+00,0.00000000e+00,4.15842376e-04,1.22009421e-05,1.22036538e-03,1.65124807e-05,3.20854153e+00,1.27037230e-02,1.34647776e+04,6.93007751e+01,2.53189176e-03,1.93932751e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.15911401e-03,1.25648116e-05,0.00000000e+00,0.00000000e+00,4.25117032e-04,1.19958231e-05,1.20477858e-03,1.57275183e-05,3.20424970e+00,1.16931420e-02,1.34737663e+04,6.36908400e+01,2.54788559e-03,1.71729678e-05,0.00000000e+00,0.00000000e+00,8.86317995e+00,2.99330766e-02
2.18500000e+01,2.15006493e-03,1.18647685e-05,0.00000000e+00,0.00000000e+00,4.12530068e-04,8.75230212e-06,1.20930645e-03,1.74156886e-05,3.20014228e+00,1.16879016e-02,1.34278971e+04,6.06593676e+01,2.52602101e-03,1.48147324e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.14215992e-03,1.26374242e-05,0.00000000e+00,0.00000000e+00,4.21772153e-04,1.06938553e-05,1.19221107e-03,1.60469842e-05,3.19515826e+00,1.13082600e-02,1.33761712e+04,6.44667750e+01,2.52796951e-03,1.59542437e-05,0.00000000e+00,0.00000000e+00,8.85429995e+00,2.95264418e-02
2.20500000e+01,2.14075804e-03,1.28081194e-05,0.00000000e+00,0.00000000e+00,4.13964198e-04,1.05903346e-05,1.18120083e-03,1.61596225e-05,3.18738037e+00,1.21286731e-02,1.33503795e+04,6.22524141e+01,2.51899904e-03,1.59536131e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.13957334e-03,1.25174173e-05,0.00000000e+00,0.00000000e+00,4.09563315e-04,9.30951181e-06,1.17098073e-03,1.78041496e-05,3.18109228e+00,1.11105834e-02,1.33239801e+04,6.04101181e+01,2.51380320e-03,1.58399335e-05,0.00000000e+00,0.00000000e+00,8.85119995e+00,2.95611562e-02
2.22500000e+01,2.14143312e-03,1.27959774e-05,0.00000000e+00,0.00000000e+00,4.11275835e-04,9.54754372e-06,1.15569240e-03,1.60050953e-05,3.17772579e+00,1.11212573e-02,1.33240385e+04,6.16596740e+01,2.51760479e-03,1.68441687e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.14462752e-03,1.25738216e-05,0.00000000e+00,0.00000000e+00,4.09337141e-04,8.34451201e-06,1.15639316e-03,1.88178778e-05,3.17442661e+00,1.12900433e-02,1.33311365e+04,6.18647549e+01,2.51903918e-03,1.61910554e-05,0.00000000e+00,0.00000000e+00,8.83577995e+00,2.93392289e-02
2.24500000e+01,2.13339611e-03,1.20550213e-05,0.00000000e+00,0.00000000e+00,4.10374568e-04,8.33586493e-06,1.14586307e-03,1.73633639e-05,3.16655301e+00,1.04602693e-02,1.32664710e+04,5.93471888e+01,2.50910710e-03,1.50362361e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.12577927e-03,1.28933326e-05,0.00000000e+00,0.00000000e+00,4.10909024e-04,8.91324776e-06,1.13531923e-03,1.74859574e-05,3.15812237e+00,1.09407044e-02,1.32210557e+04,6.30339056e+01,2.50215087e-03,1.64964106e-05,0.00000000e+00,0.00000000e+00,8.82215995e+00,2.91544692e-02
2.26500000e+01,2.12638385e-03,1.28847574e-05,0.00000000e+00,0.00000000e+00,4.02283643e-04,7.69359669e-06,1.11728610e-03,1.93863696e-05,3.14940431e+00,1.20879662e-02,1.32117930e+04,6.56331117e+01,2.49457976e-03,1.58105990e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.12818944e-03,1.36586675e-05,0.00000000e+00,0.00000000e+00,4.01288554e-04,8.15535506e-06,1.11526298e-03,2.11144225e-05,3.15053088e+00,1.24463969e-02,1.32121641e+04,7.12158316e+01,2.49561800e-03,1.66315119e-05,0.00000000e+00,0.00000000e+00,8.80781995e+00,2.97491908e-02
2.28500000e+01,2.12195620e-03,1.37152990e-05,0.00000000e+00,0.00000000e+00,4.03651368e-04,8.89485093e-06,1.08922860e-03,1.70734932e-05,3.14318012e+00,1.25091929e-02,1.31696947e+04,7.14961598e+01,2.49227860e-03,1.67401901e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.12284463e-03,1.47335026e-05,0.00000000e+00,0.00000000e+00,4.07722206e-04,1.27839547e-05,1.07994409e-03,1.64213983e-05,3.13662352e+00,1.29627847e-02,1.31561188e+04,7.51564682e+01,2.49756237e-03,1.97701555e-05,0.00000000e+00,0.00000000e+00,8.79789995e+00,2.95884992e-02
2.30500000e+01,2.11864256e-03,1.36404613e-05,0.00000000e+00,0.00000000e+00,3.97207246e-04,8.81026737e-06,1.07206789e-03,1.69894778e-05,3.13064435e+00,1.15637581e-02,1.31227420e+04,6.88966152e+01,2.48314641e-03,1.84599683e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.11688585e-03,1.38868997e-05,0.00000000e+00,0.00000000e+00,3.91011908e-04,6.70312015e-06,1.06966635e-03,1.65439718e-05,3.12891941e+00,1.17382373e-02,1.31155238e+04,6.68643870e+01,2.47495512e-03,1.77556194e-05,0.00000000e+00,0.00000000e+00,8.78203995e+00,2.89256730e-02
2.32500000e+01,2.11631144e-03,1.34050745e-05,0.00000000e+00,0.00000000e+00,3.88599366e-04,6.45379893e-06,1.05843012e-03,1.78440756e-05,3.12317206e+00,1.14736018e-02,1.30984999e+04,6.53769366e+01,2.47243607e-03,1.72073264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.11285852e-03,1.39349575e-05,0.00000000e+00,0.00000000e+00,3.90360698e-04,7.24195692e-06,1.06002805e-03,2.07866183e-05,3.11990357e+00,1.16149015e-02,1.30704175e+04,6.84683297e+01,2.47077281e-03,1.77778087e-05,0.00000000e+00,0.00000000e+00,8.77021995e+00,2.79183675e-02
2.34500000e+01,2.09991067e-03,1.39191931e-05,0.00000000e+00,0.00000000e+00,3.96613648e-04,8.75041751e-06,1.03860894e-03,1.72301551e-05,3.10636798e+00,1.17324323e-02,1.29914866e+04,6.61309466e+01,2.46468745e-03,1.73228377e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.10200230e-03,1.36912029e-05,0.00000000e+00,0.00000000e+00,4.02957021e-04,8.94177869e-06,1.02796658e-03,1.47400243e-05,3.10637641e+00,1.21513119e-02,1.29969916e+04,6.57839091e+01,2.47335394e-03,1.80112931e-05,0.00000000e+00,0.00000000e+00,8.75823995e+00,2.76408815e-02
2.36500000e+01,2.09598139e-03,1.34734134e-05,0.00000000e+00,0.00000000e+00,4.02232182e-04,9.00016165e-06,1.02224748e-03,1.49764943e-05,3.10191144e+00,1.25216685e-02,1.29583810e+04,6.57850582e+01,2.46682307e-03,1.82084514e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.08977885e-03,1.19177734e-05,0.00000000e+00,0.00000000e+00,3.90949906e-04,8.08222174e-06,1.03228530e-03,1.90111832e-05,3.09700237e+00,1.15474803e-02,1.29451073e+04,6.05015022e+01,2.44908395e-03,1.65297353e-05,0.00000000e+00,0.00000000e+00,8.74333995e+00,2.74220461e-02
2.38500000e+01,2.09287114e-03,1.47702593e-05,0.00000000e+00,0.00000000e+00,3.90409631e-04,8.38689741e-06,1.00667240e-03,1.49386843e-05,3.09422472e+00,1.21879072e-02,1.29405419e+04,7.36556000e+01,2.45203123e-03,1.83973017e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.08779718e-03,1.44130152e-05,0.00000000e+00,0.00000000e+00,3.92098634e-04,8.54817384e-06,9.96758839e-04,1.48681862e-05,3.09161149e+00,1.32855218e-02,1.29003769e+04,7.42742298e+01,2.44925828e-03,1.93552546e-05,0.00000000e+00,0.00000000e+00,8.73037995e+00,2.69161330e-02
2.40500000e+01,2.08789951e-03,1.38137915e-05,0.00000000e+00,0.00000000e+00,3.91418925e-04,9.39552981e-06,9.93816397e-04,1.43981099e-05,3.08260420e+00,1.21381134e-02,1.28912432e+04,7.17226551e+01,2.44813192e-03,1.68962710e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.08518598e-03,1.34225973e-05,0.00000000e+00,0.00000000e+00,3.89231793e-04,8.76390773e-06,9.79347476e-04,1.43394367e-05,3.07465414e+00,1.16815697e-02,1.28385091e+04,6.91779923e+01,2.44447461e-03,1.59044588e-05,0.00000000e+00,0.00000000e+00,8.71495995e+00,2.75431521e-02
2.42500000e+01,2.08198365e-03,1.28063511e-05,0.00000000e+00,0.00000000e+00,3.89257595e-04,7.28293738e-06,9.66330268e-04,1.36787870e-05,3.06588527e+00,1.20562046e-02,1.28139370e+04,6.61396171e+01,2.44150467e-03,1.44154629e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.07985547e-03,1.21681751e-05,0.00000000e+00,0.00000000e+00,3.98360692e-04,1.05060451e-05,9.66473834e-04,1.60965707e-05,3.06427411e+00,1.11022032e-02,1.27996383e+04,6.24999065e+01,2.44850565e-03,1.66143746e-05,0.00000000e+00,0.00000000e+00,8.70519996e+00,2.75349275e-02
2.44500000e+01,2.08305971e-03,1.35070006e-05,0.00000000e+00,0.00000000e+00,3.99191319e-04,1.26885214e-05,9.56109908e-04,1.65746165e-05,3.06477912e+00,1.11472291e-02,1.27891445e+04,6.85127647e+01,2.45321994e-03,1.96688388e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.07575425e-03,1.33422224e-05,0.00000000e+00,0.00000000e+00,3.93814276e-04,8.28095486e-06,9.45584699e-04,1.51690610e-05,3.05364269e+00,1.18033904e-02,1.27379827e+04,6.79865556e+01,2.44086058e-03,1.67676765e-05,0.00000000e+00,0.00000000e+00,8.69861996e+00,2.81158660e-02
2.46500000e+01,2.08563528e-03,1.36546179e-05,0.00000000e+00,0.00000000e+00,4.15362059e-04,1.73960045e-05,9.35109682e-04,1.46433495e-05,3.05558400e+00,1.15512764e-02,1.27739128e+04,6.82076011e+01,2.47268272e-03,2.22433122e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.07245369e-03,1.35258993e-05,0.00000000e+00,0.00000000e+00,4.00111989e-04,1.00117742e-05,9.34474484e-04,1.62535135e-05,3.04712490e+00,1.12760572e-02,1.27044947e+04,6.73680003e+01,2.44437447e-03,1.71998887e-05,0.00000000e+00,0.00000000e+00,8.68689996e+00,2.79459280e-02
2.48500000e+01,2.06884449e-03,1.31688878e-05,0.00000000e+00,0.00000000e+00,4.08124499e-04,1.20844823e-05,9.21878095e-04,1.47948485e-05,3.03687283e+00,1.15683944e-02,1.26555167e+04,6.61304948e+01,2.44921210e-03,1.89996692e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.06394158e-03,1.28594091e-05,0.00000000e+00,0.00000000e+00,3.98753308e-04,9.36386250e-06,9.06405940e-04,1.36522782e-05,3.03383348e+00,1.05457960e-02,1.26222682e+04,6.25797952e+01,2.43537578e-03,1.50418424e-05,0.00000000e+00,0.00000000e+00,8.67533996e+00,2.81696117e-02
2.50500000e+01,2.06364590e-03,1.21592715e-05,0.00000000e+00,0.00000000e+00,3.94958407e-04,8.79725506e-06,9.02729560e-04,1.38721364e-05,3.03493683e+00,1.14936643e-02,1.26235917e+04,6.14852003e+01,2.43132093e-03,1.45379867e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.06625890e-03,1.24824397e-05,0.00000000e+00,0.00000000e+00,3.92895477e-04,1.00115480e-05,8.92475248e-04,1.46404863e-05,3.03320422e+00,1.18523717e-02,1.26263417e+04,6.24946452e+01,2.43213235e-03,1.64939057e-05,0.00000000e+00,0.00000000e+00,8.66509996e+00,2.85882418e-02
2.52500000e+01,2.06419319e-03,1.18005262e-05,0.00000000e+00,0.00000000e+00,3.93592222e-04,9.85128087e-06,8.96220416e-04,1.73341188e-05,3.02357976e+00,1.21617650e-02,1.26113373e+04,5.85184290e+01,2.43065097e-03,1.60632317e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.06128805e-03,1.22687074e-05,0.00000000e+00,0.00000000e+00,3.86405084e-04,7.60934916e-06,8.77320520e-04,1.44786404e-05,3.02070118e+00,1.11354543e-02,1.25806063e+04,6.14346919e+01,2.42099238e-03,1.27908257e-05,0.00000000e+00,0.00000000e+00,8.65391996e+00,2.83632396e-02
2.54500000e+01,2.05642581e-03,1.25821634e-05,0.00000000e+00,0.00000000e+00,3.91633127e-04,7.49606998e-06,8.72832170e-04,1.59166641e-05,3.01845166e+00,1.11492652e-02,1.25418670e+04,6.24167799e+01,2.42154179e-03,1.33334800e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.05708578e-03,1.18816279e-05,0.00000000e+00,0.00000000e+00,3.91961346e-04,7.91957688e-06,8.66690581e-04,1.55476125e-05,3.01171426e+00,1.05284209e-02,1.25344243e+04,6.02783272e+01,2.42255541e-03,1.36923198e-05,0.00000000e+00,0.00000000e+00,8.64833996e+00,2.84553591e-02
2.56500000e+01,2.05549951e-03,1.30663791e-05,0.00000000e+00,0.00000000e+00,3.88015655e-04,6.67556002e-06,8.59073201e-04,1.75019828e-05,3.00669885e+00,1.24611520e-02,1.25189676e+04,6.73818242e+01,2.41714715e-03,1.59242353e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
