z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.35500000e+01,1.55177062e-03,3.61192964e-05,0.00000000e+00,0.00000000e+00,2.41786710e-04,1.45611378e-05,1.65912606e-04,1.77427268e-05,2.04499411e+00,3.14669775e-02,8.69992342e+03,1.82610708e+02,1.78781680e-03,4.37371892e-05,0.00000000e+00,0.00000000e+00,7.32039995e+00,7.61255410e-02
4.36500000e+01,1.54390698e-03,3.65609399e-05,0.00000000e+00,0.00000000e+00,2.56890310e-04,1.79538868e-05,1.64413786e-04,1.74206045e-05,2.04384079e+00,3.11264480e-02,8.65356860e+03,1.83995944e+02,1.79518078e-03,4.53897636e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.55040565e-03,3.62910795e-05,0.00000000e+00,0.00000000e+00,2.66923853e-04,2.14092390e-05,1.64566911e-04,1.76333455e-05,2.03849749e+00,3.06001991e-02,8.68628127e+03,1.80017388e+02,1.81174060e-03,4.67690253e-05,0.00000000e+00,0.00000000e+00,7.31999995e+00,7.60574374e-02
4.38500000e+01,1.55120543e-03,3.77019791e-05,0.00000000e+00,0.00000000e+00,2.77135612e-04,2.46586203e-05,1.63403375e-04,1.74697043e-05,2.03446198e+00,3.07675994e-02,8.70727932e+03,1.90500596e+02,1.82240830e-03,4.86327164e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.52663373e-03,3.50655958e-05,0.00000000e+00,0.00000000e+00,3.06562270e-04,5.45947508e-05,1.62892601e-04,1.73202500e-05,2.01830604e+00,2.93185037e-02,8.58720776e+03,1.87135744e+02,1.82668896e-03,6.70869686e-05,0.00000000e+00,0.00000000e+00,7.31039995e+00,7.69425704e-02
4.40500000e+01,1.53703545e-03,3.89503349e-05,0.00000000e+00,0.00000000e+00,2.65259354e-04,1.78165014e-05,1.59159803e-04,1.76994761e-05,2.00543089e+00,3.05855789e-02,8.62101551e+03,1.99314953e+02,1.79539671e-03,4.46597804e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.52796494e-03,3.53345206e-05,0.00000000e+00,0.00000000e+00,2.96866514e-04,2.83524366e-05,1.55233223e-04,1.78368125e-05,2.00549041e+00,3.01161620e-02,8.54285353e+03,1.74722533e+02,1.81968634e-03,4.69555493e-05,0.00000000e+00,0.00000000e+00,7.29399995e+00,7.51059077e-02
4.42500000e+01,1.50914149e-03,3.45649175e-05,0.00000000e+00,0.00000000e+00,3.10610233e-04,4.35552897e-05,1.55099237e-04,1.78661331e-05,1.99638277e+00,2.95223711e-02,8.44080480e+03,1.68584870e+02,1.81512755e-03,6.01047565e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.50499344e-03,3.56757910e-05,0.00000000e+00,0.00000000e+00,2.78401641e-04,2.07255656e-05,1.55099102e-04,1.78661568e-05,1.99265936e+00,2.95349233e-02,8.42413590e+03,1.75637695e+02,1.77877135e-03,4.59793971e-05,0.00000000e+00,0.00000000e+00,7.28739995e+00,7.70193757e-02
4.44500000e+01,1.50497544e-03,3.42742451e-05,0.00000000e+00,0.00000000e+00,2.61195520e-04,1.74736119e-05,1.55106135e-04,1.78690731e-05,1.97885308e+00,2.96507592e-02,8.39820660e+03,1.65876528e+02,1.76154705e-03,4.20748611e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.47483935e-03,3.30301486e-05,0.00000000e+00,0.00000000e+00,2.77259644e-04,2.75477251e-05,1.54914041e-04,1.80396537e-05,1.96182157e+00,2.98761339e-02,8.24815982e+03,1.60966171e+02,1.74743517e-03,4.86755562e-05,0.00000000e+00,0.00000000e+00,7.27799995e+00,7.73795298e-02
4.46500000e+01,1.47385888e-03,3.46638931e-05,0.00000000e+00,0.00000000e+00,2.46299096e-04,1.61519429e-05,1.54259700e-04,1.80764004e-05,1.95863001e+00,3.09994980e-02,8.25728834e+03,1.68269932e+02,1.71547227e-03,4.25118351e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.45947671e-03,3.34006310e-05,0.00000000e+00,0.00000000e+00,2.48334014e-04,1.66256222e-05,1.52817354e-04,1.76596173e-05,1.95195737e+00,3.05622120e-02,8.17237702e+03,1.62917049e+02,1.70324998e-03,4.04806347e-05,0.00000000e+00,0.00000000e+00,7.25799995e+00,7.78428546e-02
4.48500000e+01,1.46718709e-03,3.30864406e-05,0.00000000e+00,0.00000000e+00,2.42321190e-04,1.67261014e-05,1.50353737e-04,1.72235956e-05,1.94420290e+00,2.94671874e-02,8.21350736e+03,1.64840182e+02,1.70486174e-03,4.03057225e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.46978558e-03,3.44705112e-05,0.00000000e+00,0.00000000e+00,2.41925952e-04,1.61275084e-05,1.50353737e-04,1.72235956e-05,1.94470529e+00,2.79132089e-02,8.23126260e+03,1.73466841e+02,1.70699917e-03,4.17893176e-05,0.00000000e+00,0.00000000e+00,7.25339995e+00,7.88186284e-02
4.50500000e+01,1.45290850e-03,3.43917410e-05,0.00000000e+00,0.00000000e+00,2.45709712e-04,1.56763324e-05,1.49298964e-04,1.70814378e-05,1.93807572e+00,2.85892623e-02,8.14356026e+03,1.71619170e+02,1.69392647e-03,4.12242875e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.43661928e-03,3.23501089e-05,0.00000000e+00,0.00000000e+00,2.41708641e-04,1.69960973e-05,1.48809480e-04,1.69881269e-05,1.93525803e+00,2.74408085e-02,8.07178238e+03,1.60603782e+02,1.67362017e-03,3.82070889e-05,0.00000000e+00,0.00000000e+00,7.25179995e+00,8.07968910e-02
4.52500000e+01,1.43625837e-03,2.98524401e-05,0.00000000e+00,0.00000000e+00,2.58404243e-04,2.08248009e-05,1.47164587e-04,1.68459329e-05,1.92803041e+00,2.55659081e-02,8.06927461e+03,1.48665316e+02,1.68993267e-03,4.06854750e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.43929416e-03,2.84414169e-05,0.00000000e+00,0.00000000e+00,2.48134236e-04,1.63988566e-05,1.44153755e-04,1.59710262e-05,1.92272943e+00,2.57256028e-02,8.06734997e+03,1.40546419e+02,1.68290283e-03,3.45122570e-05,0.00000000e+00,0.00000000e+00,7.24059995e+00,8.06789581e-02
4.54500000e+01,1.44845945e-03,2.91850431e-05,0.00000000e+00,0.00000000e+00,2.56138763e-04,1.74063821e-05,1.44688988e-04,1.59613989e-05,1.93839052e+00,2.59367815e-02,8.12668710e+03,1.48892285e+02,1.70006377e-03,3.41793307e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.46075450e-03,3.34467538e-05,0.00000000e+00,0.00000000e+00,2.52150593e-04,1.66427715e-05,1.39619453e-04,1.38001279e-05,1.93409368e+00,2.63868671e-02,8.15901116e+03,1.63108598e+02,1.70850117e-03,3.99012443e-05,0.00000000e+00,0.00000000e+00,7.22739995e+00,7.90059691e-02
4.56500000e+01,1.45216998e-03,3.04716893e-05,0.00000000e+00,0.00000000e+00,2.31532120e-04,1.19682735e-05,1.38707174e-04,1.36172075e-05,1.91979010e+00,2.52987274e-02,8.09872761e+03,1.52306437e+02,1.67932799e-03,3.40174027e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.43623555e-03,2.84226398e-05,0.00000000e+00,0.00000000e+00,2.26624813e-04,1.15006648e-05,1.38571590e-04,1.36067437e-05,1.91554543e+00,2.47010893e-02,8.03181767e+03,1.43516961e+02,1.65848402e-03,3.02695647e-05,0.00000000e+00,0.00000000e+00,7.23499995e+00,8.08269730e-02
4.58500000e+01,1.44142996e-03,3.18279135e-05,0.00000000e+00,0.00000000e+00,2.28931206e-04,1.30423152e-05,1.40761114e-04,1.37765559e-05,1.92331245e+00,2.55664540e-02,8.06978375e+03,1.58308654e+02,1.66571482e-03,3.57431122e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.44830680e-03,2.99306930e-05,0.00000000e+00,0.00000000e+00,2.28618340e-04,1.29683336e-05,1.40111395e-04,1.36388435e-05,1.92424687e+00,2.44903809e-02,8.09470452e+03,1.52465761e+02,1.67225897e-03,3.55547164e-05,0.00000000e+00,0.00000000e+00,7.22259994e+00,8.02967976e-02
4.60500000e+01,1.44601190e-03,2.76959518e-05,0.00000000e+00,0.00000000e+00,2.34795669e-04,1.56095976e-05,1.38660056e-04,1.35472055e-05,1.91981876e+00,2.21070917e-02,8.06309734e+03,1.37903754e+02,1.67651638e-03,3.34170395e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.45089584e-03,2.66423146e-05,0.00000000e+00,0.00000000e+00,2.39456144e-04,1.51837774e-05,1.36841724e-04,1.36505679e-05,1.92958939e+00,2.33692056e-02,8.08461359e+03,1.35559057e+02,1.68616455e-03,3.26421845e-05,0.00000000e+00,0.00000000e+00,7.20359994e+00,7.87420247e-02
4.62500000e+01,1.43568643e-03,2.77883337e-05,0.00000000e+00,0.00000000e+00,2.49060076e-04,1.60720247e-05,1.36845913e-04,1.36516333e-05,1.90612857e+00,2.47329212e-02,7.99707641e+03,1.40007104e+02,1.68056000e-03,3.55143228e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.43888943e-03,2.78356914e-05,0.00000000e+00,0.00000000e+00,2.50717757e-04,1.67772228e-05,1.35946012e-04,1.34507672e-05,1.89961299e+00,2.43671775e-02,7.99892917e+03,1.37750995e+02,1.68544277e-03,3.62420282e-05,0.00000000e+00,0.00000000e+00,7.18419994e+00,7.84316069e-02
4.64500000e+01,1.44373953e-03,2.96151628e-05,0.00000000e+00,0.00000000e+00,2.54637829e-04,1.78103044e-05,1.36724040e-04,1.36039015e-05,1.90105210e+00,2.79708417e-02,8.03460670e+03,1.51124564e+02,1.69416418e-03,3.78042472e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.43677587e-03,2.94293296e-05,0.00000000e+00,0.00000000e+00,2.56412337e-04,1.77945692e-05,1.33930310e-04,1.31399263e-05,1.89939429e+00,2.80879603e-02,7.98827876e+03,1.46821521e+02,1.68904147e-03,3.75276600e-05,0.00000000e+00,0.00000000e+00,7.16839995e+00,7.72736203e-02
4.66500000e+01,1.42493384e-03,2.81508884e-05,0.00000000e+00,0.00000000e+00,2.66555974e-04,1.66167763e-05,1.32663869e-04,1.32286827e-05,1.89486032e+00,2.64306660e-02,7.93310423e+03,1.44833449e+02,1.68737721e-03,3.42842852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.43270892e-03,2.90581111e-05,0.00000000e+00,0.00000000e+00,2.79459274e-04,2.30778898e-05,1.45225221e-04,1.92847839e-05,1.89341665e+00,2.80687573e-02,7.96243914e+03,1.50189560e+02,1.70777565e-03,3.95846863e-05,0.00000000e+00,0.00000000e+00,7.15219995e+00,7.64873120e-02
4.68500000e+01,1.42791051e-03,2.97065242e-05,0.00000000e+00,0.00000000e+00,2.76342249e-04,2.20702784e-05,1.43305146e-04,1.90436309e-05,1.87429705e+00,2.59312209e-02,7.92257537e+03,1.50418805e+02,1.69995314e-03,3.95311016e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.42727183e-03,3.03869338e-05,0.00000000e+00,0.00000000e+00,2.88323111e-04,2.61423363e-05,1.29882320e-04,1.48109329e-05,1.87078177e+00,2.48570650e-02,7.91509821e+03,1.53862237e+02,1.71161329e-03,4.06481300e-05,0.00000000e+00,0.00000000e+00,7.14279995e+00,7.47742365e-02
4.70500000e+01,1.42009761e-03,3.04208684e-05,0.00000000e+00,0.00000000e+00,2.80720126e-04,1.97971270e-05,1.29901970e-04,1.54817156e-05,1.86729766e+00,2.46720643e-02,7.87235896e+03,1.51587075e+02,1.69682210e-03,3.74150706e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.41777923e-03,3.32957699e-05,0.00000000e+00,0.00000000e+00,2.70456870e-04,1.96308919e-05,1.29956082e-04,1.54810355e-05,1.86767297e+00,2.70296837e-02,7.86809858e+03,1.63923764e+02,1.68423990e-03,4.10922877e-05,0.00000000e+00,0.00000000e+00,7.13419995e+00,7.48506453e-02
4.72500000e+01,1.40937851e-03,3.22215042e-05,0.00000000e+00,0.00000000e+00,2.59608646e-04,1.32112688e-05,1.28486004e-04,1.54578019e-05,1.86361565e+00,2.57705424e-02,7.82606227e+03,1.56444466e+02,1.66502493e-03,3.63987616e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.39848266e-03,3.20332373e-05,0.00000000e+00,0.00000000e+00,2.55920386e-04,1.23598116e-05,1.24909132e-04,1.54952770e-05,1.85455223e+00,2.40312513e-02,7.76394932e+03,1.54287620e+02,1.65052440e-03,3.48652096e-05,0.00000000e+00,0.00000000e+00,7.12439994e+00,7.63815097e-02
4.74500000e+01,1.41035429e-03,3.49375704e-05,0.00000000e+00,0.00000000e+00,2.59593146e-04,1.32695716e-05,1.22366740e-04,1.51725946e-05,1.85009071e+00,2.25727820e-02,7.82129879e+03,1.69448348e+02,1.66600886e-03,3.80023268e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.39197354e-03,3.31725147e-05,0.00000000e+00,0.00000000e+00,2.58866516e-04,1.31782113e-05,1.13431265e-04,1.35483062e-05,1.83674833e+00,2.47906526e-02,7.71710234e+03,1.62753871e+02,1.64711384e-03,3.79374473e-05,0.00000000e+00,0.00000000e+00,7.11919994e+00,7.77194499e-02
4.76500000e+01,1.39628678e-03,3.32249408e-05,0.00000000e+00,0.00000000e+00,2.49077321e-04,1.24386545e-05,1.13477113e-04,1.35525509e-05,1.84556315e+00,2.40827484e-02,7.74611362e+03,1.62210526e+02,1.64163700e-03,3.78556259e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.40772895e-03,3.31803933e-05,0.00000000e+00,0.00000000e+00,2.50831064e-04,1.31140778e-05,1.13364150e-04,1.34858257e-05,1.85318542e+00,2.44039338e-02,7.78917305e+03,1.59059935e+02,1.65483575e-03,3.66313533e-05,0.00000000e+00,0.00000000e+00,7.11219994e+00,7.89441974e-02
4.78500000e+01,1.40718938e-03,3.40449403e-05,0.00000000e+00,0.00000000e+00,2.72889479e-04,2.36323920e-05,1.09774851e-04,1.23243492e-05,1.84755648e+00,2.71917482e-02,7.79413849e+03,1.64050533e+02,1.67640809e-03,3.85753268e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.39575077e-03,3.03125114e-05,0.00000000e+00,0.00000000e+00,2.66836045e-04,1.86320556e-05,1.08462661e-04,1.24296057e-05,1.84299280e+00,2.51001651e-02,7.73287256e+03,1.48835943e+02,1.65888712e-03,3.31482041e-05,0.00000000e+00,0.00000000e+00,7.09519994e+00,8.01973254e-02
4.80500000e+01,1.38578335e-03,2.95337399e-05,0.00000000e+00,0.00000000e+00,2.53298022e-04,1.46437357e-05,1.07502850e-04,1.25379836e-05,1.82815500e+00,2.50272185e-02,7.67287404e+03,1.43550265e+02,1.63545836e-03,3.42066093e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.40706805e-03,3.06166736e-05,0.00000000e+00,0.00000000e+00,2.64764544e-04,1.64144013e-05,1.19771241e-04,1.84101618e-05,1.82678202e+00,2.53303275e-02,7.77376940e+03,1.50077914e+02,1.66795950e-03,3.41685741e-05,0.00000000e+00,0.00000000e+00,7.08539994e+00,7.85704973e-02
4.82500000e+01,1.41263243e-03,3.42446803e-05,0.00000000e+00,0.00000000e+00,2.72500483e-04,1.93379043e-05,1.22788302e-04,2.25018793e-05,1.82611321e+00,2.65671417e-02,7.80679685e+03,1.69826059e+02,1.68119328e-03,4.16803107e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.38449846e-03,3.26120383e-05,0.00000000e+00,0.00000000e+00,2.86381526e-04,2.17591916e-05,1.22741396e-04,2.25010253e-05,1.81723539e+00,2.40748809e-02,7.67888794e+03,1.61289803e+02,1.66694108e-03,4.41122465e-05,0.00000000e+00,0.00000000e+00,7.09739994e+00,7.98937098e-02
4.84500000e+01,1.36487423e-03,3.03258448e-05,0.00000000e+00,0.00000000e+00,2.81962009e-04,2.25080733e-05,1.13803944e-04,1.68193106e-05,1.78832649e+00,2.16370029e-02,7.57085967e+03,1.47250744e+02,1.64311139e-03,4.18397740e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.36514205e-03,3.04110661e-05,0.00000000e+00,0.00000000e+00,2.69320477e-04,2.10243681e-05,9.97869462e-05,1.25873484e-05,1.78335456e+00,2.18292390e-02,7.55584507e+03,1.51735374e+02,1.63106907e-03,4.17748957e-05,0.00000000e+00,0.00000000e+00,7.07859994e+00,7.97690599e-02
4.86500000e+01,1.36496864e-03,2.89127324e-05,0.00000000e+00,0.00000000e+00,2.90569335e-04,2.63967367e-05,9.94073747e-05,1.29010103e-05,1.78821189e+00,2.54375010e-02,7.57422102e+03,1.45286474e+02,1.65216695e-03,4.52246456e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.37783928e-03,2.79166622e-05,0.00000000e+00,0.00000000e+00,2.72455215e-04,1.93510032e-05,9.48896240e-05,1.28189195e-05,1.79679681e+00,2.39751783e-02,7.60647260e+03,1.40683292e+02,1.64706671e-03,3.91058238e-05,0.00000000e+00,0.00000000e+00,7.06639994e+00,7.92262391e-02
4.88500000e+01,1.37520434e-03,2.84698539e-05,0.00000000e+00,0.00000000e+00,2.52245255e-04,1.73978825e-05,9.34967991e-05,1.28831535e-05,1.78666313e+00,2.39303687e-02,7.58465065e+03,1.40482651e+02,1.62427444e-03,3.69300835e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.37035840e-03,2.93495541e-05,0.00000000e+00,0.00000000e+00,2.38950535e-04,1.58237191e-05,9.34967991e-05,1.28831535e-05,1.79311682e+00,2.51859662e-02,7.56727485e+03,1.43754795e+02,1.60613512e-03,3.67704105e-05,0.00000000e+00,0.00000000e+00,7.04199994e+00,8.14967140e-02
4.90500000e+01,1.36172644e-03,3.02644582e-05,0.00000000e+00,0.00000000e+00,2.38551525e-04,1.66769374e-05,9.24896367e-05,1.24369400e-05,1.77836643e+00,2.45721542e-02,7.51528770e+03,1.47629601e+02,1.59715152e-03,3.89340792e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.33911284e-03,2.94555749e-05,0.00000000e+00,0.00000000e+00,2.48780635e-04,2.18024645e-05,9.16189466e-05,1.21005594e-05,1.76109776e+00,2.41778434e-02,7.39838000e+03,1.46578712e+02,1.58478995e-03,4.19691339e-05,0.00000000e+00,0.00000000e+00,7.01739994e+00,8.03481245e-02
4.92500000e+01,1.34765925e-03,2.44773954e-05,0.00000000e+00,0.00000000e+00,2.40371359e-04,1.79059767e-05,9.09952215e-05,1.18982180e-05,1.75339148e+00,2.08737579e-02,7.42865380e+03,1.19673041e+02,1.58494177e-03,3.32352646e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.34825751e-03,2.79119631e-05,0.00000000e+00,0.00000000e+00,2.99720625e-04,4.78307771e-05,9.09558197e-05,1.18998619e-05,1.75360571e+00,2.19495382e-02,7.42176644e+03,1.34262365e+02,1.64489034e-03,5.55467689e-05,0.00000000e+00,0.00000000e+00,6.99879994e+00,7.99758330e-02
4.94500000e+01,1.36651734e-03,2.88141068e-05,0.00000000e+00,0.00000000e+00,2.86101003e-04,4.56996368e-05,8.97958525e-05,1.18662051e-05,1.76521450e+00,2.34617948e-02,7.52599150e+03,1.47096727e+02,1.64955657e-03,5.26783748e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.35897781e-03,3.05346681e-05,0.00000000e+00,0.00000000e+00,2.73993440e-04,3.49898679e-05,8.94326947e-05,1.18785554e-05,1.75733176e+00,2.36202461e-02,7.46841986e+03,1.52340012e+02,1.62990633e-03,4.73701947e-05,0.00000000e+00,0.00000000e+00,6.99439995e+00,7.83108196e-02
4.96500000e+01,1.34040500e-03,2.99550317e-05,0.00000000e+00,0.00000000e+00,2.35798835e-04,1.46025852e-05,8.84923298e-05,1.19606143e-05,1.73540070e+00,2.34921684e-02,7.36605129e+03,1.45822694e+02,1.57315672e-03,3.68558114e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.34533111e-03,2.86277657e-05,0.00000000e+00,0.00000000e+00,2.47712187e-04,2.24965796e-05,8.54931901e-05,1.15158321e-05,1.74594465e+00,2.35299920e-02,7.40301903e+03,1.42074344e+02,1.59011977e-03,3.96630331e-05,0.00000000e+00,0.00000000e+00,6.97999995e+00,7.63183435e-02
4.98500000e+01,1.35553377e-03,3.42855729e-05,0.00000000e+00,0.00000000e+00,2.50142917e-04,2.98363339e-05,8.29272814e-05,1.12902582e-05,1.74872994e+00,2.44435009e-02,7.44436616e+03,1.66055091e+02,1.60286113e-03,5.15387890e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.33619052e-03,3.19191361e-05,0.00000000e+00,0.00000000e+00,3.78006819e-04,1.64146107e-04,8.28671139e-05,1.12816617e-05,1.73023976e+00,2.31148886e-02,7.38379815e+03,1.57816249e+02,1.71140530e-03,1.63874156e-04,0.00000000e+00,0.00000000e+00,6.96319995e+00,7.70477923e-02
5.00500000e+01,1.33819908e-03,3.08963243e-05,0.00000000e+00,0.00000000e+00,2.18804832e-04,1.23290116e-05,8.23035564e-05,1.11914184e-05,1.73765801e+00,2.32682288e-02,7.38080407e+03,1.52215492e+02,1.55422591e-03,3.86148809e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.33505129e-03,2.91443963e-05,0.00000000e+00,0.00000000e+00,2.21074455e-04,1.51589879e-05,8.12906496e-05,1.10883479e-05,1.72854880e+00,2.32429581e-02,7.33762819e+03,1.40269071e+02,1.55337204e-03,3.77788402e-05,0.00000000e+00,0.00000000e+00,6.95559995e+00,7.60548452e-02
5.02500000e+01,1.33203363e-03,2.81861042e-05,0.00000000e+00,0.00000000e+00,2.21130483e-04,1.26864273e-05,7.89072104e-05,1.11499324e-05,1.72978903e+00,2.26701063e-02,7.32821466e+03,1.35592974e+02,1.55038843e-03,3.34452346e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,1.32696057e-03,2.76568223e-05,0.00000000e+00,0.00000000e+00,2.38470130e-04,1.74880478e-05,7.60536425e-05,1.13768995e-05,1.72477552e+00,2.36704740e-02,7.29010715e+03,1.30810781e+02,1.56267831e-03,3.50000816e-05,0.00000000e+00,0.00000000e+00,6.94619995e+00,7.61598151e-02
5.04500000e+01,1.32996414e-03,2.81081556e-05,0.00000000e+00,0.00000000e+00,2.30784393e-04,1.43946638e-05,7.62225430e-05,1.13862357e-05,1.71925639e+00,2.25383485e-02,7.28693096e+03,1.33309979e+02,1.55808918e-03,3.34015343e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,1.32934291e-03,2.94553673e-05,0.00000000e+00,0.00000000e+00,2.17592786e-04,1.07854748e-05,7.67984843e-05,1.13924209e-05,1.71642677e+00,2.24818173e-02,7.29418565e+03,1.42116937e+02,1.54427608e-03,3.48799303e-05,0.00000000e+00,0.00000000e+00,6.92539995e+00,7.68604401e-02
5.06500000e+01,1.33740889e-03,3.14952936e-05,0.00000000e+00,0.00000000e+00,2.24448161e-04,1.08062567e-05,7.67984843e-05,1.13924209e-05,1.72149847e+00,2.06921388e-02,7.32887695e+03,1.49416237e+02,1.55919691e-03,3.60655621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.07500000e+01,1.31189524e-03,2.85164281e-05,0.00000000e+00,0.00000000e+00,2.27079790e-04,1.33149874e-05,7.85279283e-05,1.17073012e-05,1.71474322e+00,2.26428029e-02,7.21999863e+03,1.35325452e+02,1.53627883e-03,3.37445430e-05,0.00000000e+00,0.00000000e+00,6.90659995e+00,7.75037113e-02
5.08500000e+01,1.29352162e-03,2.71234728e-05,0.00000000e+00,0.00000000e+00,2.24024253e-04,1.36664044e-05,8.14191884e-05,1.27426368e-05,1.69373985e+00,2.15884372e-02,7.11473418e+03,1.28761343e+02,1.51479221e-03,3.29836592e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.09500000e+01,1.29454013e-03,2.87849652e-05,0.00000000e+00,0.00000000e+00,2.25694133e-04,1.37308705e-05,8.14191884e-05,1.27426368e-05,1.69475945e+00,2.41752904e-02,7.12109053e+03,1.36721052e+02,1.51747502e-03,3.27621846e-05,0.00000000e+00,0.00000000e+00,6.89699995e+00,7.88205139e-02
5.10500000e+01,1.30466750e-03,3.21647249e-05,0.00000000e+00,0.00000000e+00,2.43434030e-04,2.05445529e-05,8.12545279e-05,1.27273244e-05,1.68698646e+00,2.39804038e-02,7.15389305e+03,1.53352237e+02,1.54534148e-03,3.73129077e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.11500000e+01,1.30308952e-03,3.01325918e-05,0.00000000e+00,0.00000000e+00,2.61759589e-04,3.79677221e-05,8.10556409e-05,1.27116489e-05,1.67699137e+00,2.13303383e-02,7.14158106e+03,1.41449634e+02,1.56212674e-03,4.62064906e-05,0.00000000e+00,0.00000000e+00,6.87859995e+00,7.83883635e-02
5.12500000e+01,1.31093948e-03,3.08958633e-05,0.00000000e+00,0.00000000e+00,2.55113460e-04,3.89574163e-05,7.98075176e-05,1.26135420e-05,1.69033964e+00,2.26836437e-02,7.17863272e+03,1.47765025e+02,1.56341117e-03,4.84872314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.13500000e+01,1.32392187e-03,3.29694900e-05,0.00000000e+00,0.00000000e+00,2.55414675e-04,2.89270475e-05,7.97267576e-05,1.26114236e-05,1.70912898e+00,2.41387591e-02,7.25658425e+03,1.54317638e+02,1.57669735e-03,4.19098715e-05,0.00000000e+00,0.00000000e+00,6.85599996e+00,7.47523809e-02
5.14500000e+01,1.32070081e-03,3.06499381e-05,0.00000000e+00,0.00000000e+00,2.16245234e-04,1.43842815e-05,8.11947328e-05,1.26682508e-05,1.70497598e+00,2.28591310e-02,7.23797995e+03,1.44145620e+02,1.53426931e-03,3.51446113e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15500000e+01,1.29730367e-03,2.91621244e-05,0.00000000e+00,0.00000000e+00,2.22059981e-04,1.52118594e-05,7.97894313e-05,1.28309219e-05,1.68376904e+00,2.23820189e-02,7.11499882e+03,1.39159557e+02,1.51664056e-03,3.43374499e-05,0.00000000e+00,0.00000000e+00,6.84059995e+00,7.48366445e-02
