z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.93500000e+01,2.10573907e-03,4.01333175e-05,0.00000000e+00,0.00000000e+00,4.26745544e-04,1.96150429e-05,1.57871450e-03,4.82607804e-05,3.26957089e+00,3.43644725e-02,1.35269828e+04,2.09812025e+02,2.48685524e-03,5.17019787e-05,0.00000000e+00,0.00000000e+00,8.96760000e+00,9.04824078e-02
1.94500000e+01,2.10095768e-03,3.88166061e-05,0.00000000e+00,0.00000000e+00,4.41034459e-04,2.42744488e-05,1.55921549e-03,5.12027221e-05,3.26445435e+00,3.45850275e-02,1.34540940e+04,1.95789805e+02,2.49687398e-03,5.27202503e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.13039385e-03,3.99887881e-05,0.00000000e+00,0.00000000e+00,4.42269228e-04,2.65302484e-05,1.55387538e-03,4.82429427e-05,3.27744754e+00,3.53090377e-02,1.35601261e+04,1.99693443e+02,2.52776768e-03,5.38105870e-05,0.00000000e+00,0.00000000e+00,8.97880000e+00,9.06735071e-02
1.96500000e+01,2.09237901e-03,3.90943154e-05,0.00000000e+00,0.00000000e+00,4.68835429e-04,3.08753193e-05,1.56059764e-03,5.00487186e-05,3.26203528e+00,3.60713993e-02,1.33772313e+04,1.98208149e+02,2.51614880e-03,5.89412779e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.07944957e-03,3.93524818e-05,0.00000000e+00,0.00000000e+00,5.53473745e-04,9.82624328e-05,1.52902092e-03,4.53911669e-05,3.25369030e+00,3.85899115e-02,1.32871614e+04,1.98583174e+02,2.58870584e-03,1.13972608e-04,0.00000000e+00,0.00000000e+00,8.96940000e+00,9.28489711e-02
1.98500000e+01,2.09284356e-03,3.75190425e-05,0.00000000e+00,0.00000000e+00,4.33161570e-04,2.24109336e-05,1.50949245e-03,4.52809529e-05,3.25309849e+00,3.44911334e-02,1.33502781e+04,1.88891987e+02,2.48179656e-03,4.29265276e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.11720457e-03,4.00727022e-05,0.00000000e+00,0.00000000e+00,4.57764107e-04,2.96790028e-05,1.50862436e-03,5.06637413e-05,3.25275526e+00,3.45135174e-02,1.34776966e+04,2.09409288e+02,2.52998896e-03,4.74484278e-05,0.00000000e+00,0.00000000e+00,8.94600000e+00,9.40894060e-02
2.00500000e+01,2.10668404e-03,4.24804836e-05,0.00000000e+00,0.00000000e+00,4.43214778e-04,2.32438902e-05,1.50470391e-03,5.07397788e-05,3.24237928e+00,3.73257947e-02,1.33544182e+04,2.08051284e+02,2.50660702e-03,5.03975925e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.12471382e-03,4.66939245e-05,0.00000000e+00,0.00000000e+00,4.62921138e-04,2.91711575e-05,1.48253254e-03,4.83907686e-05,3.23815247e+00,3.46476949e-02,1.34088781e+04,2.25356696e+02,2.54494282e-03,5.51848540e-05,0.00000000e+00,0.00000000e+00,8.92580000e+00,9.27102530e-02
2.02500000e+01,2.11307237e-03,4.31997882e-05,0.00000000e+00,0.00000000e+00,4.67508584e-04,3.26234273e-05,1.47052661e-03,4.82298387e-05,3.23514401e+00,3.47426749e-02,1.33712122e+04,2.14200615e+02,2.53808834e-03,5.40378556e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.10360126e-03,4.50412869e-05,0.00000000e+00,0.00000000e+00,4.40324790e-04,2.42137032e-05,1.44592458e-03,4.98347143e-05,3.21316503e+00,3.47307652e-02,1.33115715e+04,2.21562528e+02,2.50213554e-03,5.18574036e-05,0.00000000e+00,0.00000000e+00,8.90800000e+00,9.23175531e-02
2.04500000e+01,2.10072205e-03,4.37392462e-05,0.00000000e+00,0.00000000e+00,4.41075646e-04,3.18054664e-05,1.43436298e-03,4.97307278e-05,3.20218309e+00,3.39153760e-02,1.32336283e+04,2.14425963e+02,2.50036603e-03,6.22845553e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.09684711e-03,4.24730559e-05,0.00000000e+00,0.00000000e+00,4.18987369e-04,2.66881518e-05,1.43220054e-03,5.01948724e-05,3.20145478e+00,3.42451034e-02,1.32178801e+04,2.09737312e+02,2.47399964e-03,5.43355606e-05,0.00000000e+00,0.00000000e+00,8.90180000e+00,9.61396476e-02
2.06500000e+01,2.11124605e-03,4.36115283e-05,0.00000000e+00,0.00000000e+00,4.21239932e-04,2.26223276e-05,1.42292256e-03,5.07679758e-05,3.23257614e+00,3.11228312e-02,1.33343297e+04,2.19977050e+02,2.49095222e-03,5.16722951e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.10528382e-03,4.29053543e-05,0.00000000e+00,0.00000000e+00,4.34322596e-04,2.29733429e-05,1.39644641e-03,4.61212640e-05,3.21826859e+00,2.82930319e-02,1.32835343e+04,2.14194509e+02,2.49861245e-03,5.05522474e-05,0.00000000e+00,0.00000000e+00,8.89360000e+00,9.68254310e-02
2.08500000e+01,2.08340372e-03,4.35009061e-05,0.00000000e+00,0.00000000e+00,4.15297909e-04,2.31064255e-05,1.37531681e-03,4.64525272e-05,3.19276318e+00,3.25394449e-02,1.31167665e+04,2.15156343e+02,2.45821010e-03,5.00557305e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.10661927e-03,4.75147549e-05,0.00000000e+00,0.00000000e+00,4.64299413e-04,4.58565929e-05,1.36785365e-03,4.53546723e-05,3.19040194e+00,3.50825167e-02,1.32252657e+04,2.40766876e+02,2.53073730e-03,7.52932185e-05,0.00000000e+00,0.00000000e+00,8.87780000e+00,9.47595410e-02
2.10500000e+01,2.08908201e-03,5.72682889e-05,0.00000000e+00,0.00000000e+00,4.38477081e-04,2.59268701e-05,1.36275894e-03,4.35621291e-05,3.15691184e+00,3.25854762e-02,1.31072755e+04,2.77635138e+02,2.48749342e-03,6.57894520e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.09395130e-03,5.56279182e-05,0.00000000e+00,0.00000000e+00,4.35002815e-04,2.78566692e-05,1.33948534e-03,4.15071833e-05,3.17133333e+00,3.18870279e-02,1.31288130e+04,2.73751549e+02,2.48965156e-03,6.28904582e-05,0.00000000e+00,0.00000000e+00,8.87420000e+00,9.47857261e-02
2.12500000e+01,2.04092179e-03,3.94063118e-05,0.00000000e+00,0.00000000e+00,4.11784152e-04,1.73256913e-05,1.33767699e-03,4.13513785e-05,3.14926920e+00,3.14563775e-02,1.28344991e+04,2.00832670e+02,2.41363436e-03,4.51827861e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.04530336e-03,4.23839085e-05,0.00000000e+00,0.00000000e+00,4.28639943e-04,2.27924517e-05,1.34089411e-03,4.16229487e-05,3.13940852e+00,3.14682991e-02,1.28458587e+04,2.14790072e+02,2.43469245e-03,4.96647184e-05,0.00000000e+00,0.00000000e+00,8.85340000e+00,9.39663900e-02
2.14500000e+01,2.06229700e-03,4.34498709e-05,0.00000000e+00,0.00000000e+00,4.23274919e-04,1.96837437e-05,1.33524279e-03,4.13524653e-05,3.15124186e+00,3.20687963e-02,1.29361101e+04,2.17074218e+02,2.44638257e-03,5.04232428e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.05205447e-03,4.16782574e-05,0.00000000e+00,0.00000000e+00,4.25499767e-04,1.90956863e-05,1.33299742e-03,4.21992185e-05,3.14640173e+00,3.40587498e-02,1.28955442e+04,2.10257319e+02,2.43836157e-03,5.03242458e-05,0.00000000e+00,0.00000000e+00,8.83400000e+00,9.53117334e-02
2.16500000e+01,2.05391926e-03,4.36696824e-05,0.00000000e+00,0.00000000e+00,4.32579498e-04,2.19316821e-05,1.34840101e-03,4.98976263e-05,3.14826737e+00,3.09793251e-02,1.29047467e+04,2.20498256e+02,2.44706308e-03,5.15311890e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.06177581e-03,5.16445041e-05,0.00000000e+00,0.00000000e+00,4.15070746e-04,1.60209959e-05,1.29420167e-03,3.99274432e-05,3.13085129e+00,3.10416347e-02,1.29062073e+04,2.54775173e+02,2.43891293e-03,5.55578119e-05,0.00000000e+00,0.00000000e+00,8.82160000e+00,9.59814438e-02
2.18500000e+01,2.03034481e-03,4.29964099e-05,0.00000000e+00,0.00000000e+00,4.38435324e-04,2.14261551e-05,1.26922683e-03,4.09922969e-05,3.14186780e+00,2.98542142e-02,1.27986442e+04,2.08431004e+02,2.43182519e-03,4.56427358e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.03481860e-03,4.85816365e-05,0.00000000e+00,0.00000000e+00,4.37552035e-04,2.25136639e-05,1.25784826e-03,4.03346988e-05,3.13567008e+00,3.14557611e-02,1.27954128e+04,2.43166017e+02,2.43591351e-03,5.23414805e-05,0.00000000e+00,0.00000000e+00,8.79540000e+00,9.60897582e-02
2.20500000e+01,2.01142797e-03,4.00639702e-05,0.00000000e+00,0.00000000e+00,4.52747620e-04,2.67518197e-05,1.24990117e-03,4.12279476e-05,3.10685697e+00,2.96471419e-02,1.26731047e+04,2.00650961e+02,2.42749910e-03,4.79672856e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.00440416e-03,3.61701535e-05,0.00000000e+00,0.00000000e+00,4.37014118e-04,1.93895296e-05,1.23690477e-03,4.12876654e-05,3.10664046e+00,3.29745061e-02,1.26474655e+04,1.86954575e+02,2.40447667e-03,3.96356373e-05,0.00000000e+00,0.00000000e+00,8.78240000e+00,9.48560929e-02
2.22500000e+01,2.01107967e-03,3.85727469e-05,0.00000000e+00,0.00000000e+00,4.21563269e-04,1.83755524e-05,1.23429738e-03,4.10322727e-05,3.09965320e+00,3.32401111e-02,1.26492973e+04,1.97075960e+02,2.39631423e-03,4.20796293e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.00478293e-03,3.52244591e-05,0.00000000e+00,0.00000000e+00,4.86610604e-04,3.83557727e-05,1.23260916e-03,4.00262967e-05,3.08337690e+00,3.19804357e-02,1.25800333e+04,1.85239821e+02,2.45516986e-03,5.23020628e-05,0.00000000e+00,0.00000000e+00,8.77820000e+00,9.42357833e-02
2.24500000e+01,2.00153443e-03,3.56980644e-05,0.00000000e+00,0.00000000e+00,4.95234225e-04,4.28370922e-05,1.22909730e-03,3.96511216e-05,3.07389556e+00,3.14895306e-02,1.25363890e+04,1.88785522e+02,2.46033595e-03,5.43144761e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.00455742e-03,3.63334096e-05,0.00000000e+00,0.00000000e+00,4.78510630e-04,4.14707835e-05,1.22205182e-03,3.91450805e-05,3.08099725e+00,3.22618669e-02,1.25809979e+04,1.92325968e+02,2.44679669e-03,5.34782312e-05,0.00000000e+00,0.00000000e+00,8.78060000e+00,9.26121648e-02
2.26500000e+01,2.01964992e-03,3.90575636e-05,0.00000000e+00,0.00000000e+00,4.40061762e-04,2.48959657e-05,1.26312056e-03,5.57117776e-05,3.06910142e+00,3.21357134e-02,1.26047153e+04,2.05370601e+02,2.42247286e-03,4.56433997e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.01245698e-03,3.82626238e-05,0.00000000e+00,0.00000000e+00,4.75163422e-04,5.25873346e-05,1.36760942e-03,1.18531455e-04,3.08086903e+00,3.34405750e-02,1.26272158e+04,2.09712917e+02,2.44730007e-03,6.87118954e-05,0.00000000e+00,0.00000000e+00,8.76720000e+00,9.48889964e-02
2.28500000e+01,2.01998288e-03,3.67405756e-05,0.00000000e+00,0.00000000e+00,4.87315862e-04,5.83011581e-05,1.26327767e-03,6.96388612e-05,3.06753820e+00,3.18275457e-02,1.26036649e+04,1.92832954e+02,2.46957979e-03,7.13200785e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.03196460e-03,4.05384399e-05,0.00000000e+00,0.00000000e+00,4.89068147e-04,7.32598174e-05,1.24973214e-03,7.00871018e-05,3.07962255e+00,3.60099374e-02,1.26659880e+04,2.13272534e+02,2.48365227e-03,8.61077765e-05,0.00000000e+00,0.00000000e+00,8.74760000e+00,9.51473873e-02
2.30500000e+01,2.02397269e-03,3.59634002e-05,0.00000000e+00,0.00000000e+00,4.91527489e-04,6.65339930e-05,1.21699076e-03,6.36686999e-05,3.07947451e+00,3.27268241e-02,1.26334963e+04,1.89830788e+02,2.47912500e-03,7.67019250e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.02217417e-03,3.89335364e-05,0.00000000e+00,0.00000000e+00,4.37074196e-04,3.97889118e-05,1.16251708e-03,4.16936060e-05,3.07438557e+00,3.45273288e-02,1.25688562e+04,1.99484813e+02,2.42431327e-03,5.38067277e-05,0.00000000e+00,0.00000000e+00,8.74320000e+00,9.69255721e-02
2.32500000e+01,2.00880292e-03,4.10462447e-05,0.00000000e+00,0.00000000e+00,4.12367557e-04,1.82037142e-05,1.14607943e-03,3.92175760e-05,3.06093343e+00,3.48301878e-02,1.25201363e+04,2.09064456e+02,2.38671703e-03,4.42141031e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,1.99041130e-03,4.07409665e-05,0.00000000e+00,0.00000000e+00,4.45076525e-04,3.31042712e-05,1.13953295e-03,3.84784837e-05,3.04252057e+00,3.14703122e-02,1.24439526e+04,2.06670189e+02,2.40090088e-03,5.97239151e-05,0.00000000e+00,0.00000000e+00,8.73680000e+00,9.59206475e-02
2.34500000e+01,1.98514619e-03,3.97110970e-05,0.00000000e+00,0.00000000e+00,4.81389094e-04,5.33929693e-05,1.13165346e-03,4.08583609e-05,3.04000890e+00,3.19620230e-02,1.23574675e+04,1.99521118e+02,2.43269826e-03,6.75688721e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,1.99290859e-03,4.23187253e-05,0.00000000e+00,0.00000000e+00,4.75048551e-04,3.51422340e-05,1.11932657e-03,4.06754150e-05,3.03635065e+00,3.20528028e-02,1.23765949e+04,2.09284078e+02,2.43448907e-03,6.02955236e-05,0.00000000e+00,0.00000000e+00,8.72320000e+00,9.52618047e-02
2.36500000e+01,1.97290026e-03,4.13186735e-05,0.00000000e+00,0.00000000e+00,4.51432591e-04,3.04878780e-05,1.11342826e-03,3.96019356e-05,3.02112214e+00,3.27538538e-02,1.22672983e+04,2.06892841e+02,2.39083298e-03,5.92493940e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,1.96409221e-03,3.96738294e-05,0.00000000e+00,0.00000000e+00,4.39628074e-04,2.81626927e-05,1.10932916e-03,3.97723695e-05,3.01385156e+00,3.28574248e-02,1.22088178e+04,2.04562830e+02,2.37044869e-03,5.19661205e-05,0.00000000e+00,0.00000000e+00,8.70320000e+00,9.59355396e-02
2.38500000e+01,1.94432470e-03,3.58407613e-05,0.00000000e+00,0.00000000e+00,4.23346933e-04,2.90940258e-05,1.10601613e-03,3.98024406e-05,2.98329398e+00,3.01174251e-02,1.21061514e+04,1.88745683e+02,2.33442624e-03,4.65342211e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,1.92722189e-03,3.68187130e-05,0.00000000e+00,0.00000000e+00,4.45293024e-04,3.07992995e-05,1.09736570e-03,3.92841359e-05,2.97964675e+00,3.36398100e-02,1.20463209e+04,2.00417292e+02,2.33947869e-03,4.59873509e-05,0.00000000e+00,0.00000000e+00,8.69100000e+00,9.51429644e-02
2.40500000e+01,1.94143654e-03,3.65236875e-05,0.00000000e+00,0.00000000e+00,4.39075643e-04,3.06960895e-05,1.08288242e-03,3.85293825e-05,2.98361473e+00,3.07959940e-02,1.20950262e+04,1.92380537e+02,2.34786682e-03,4.78809720e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,1.94149814e-03,3.65154284e-05,0.00000000e+00,0.00000000e+00,4.40230606e-04,2.98027359e-05,1.07870337e-03,3.84275108e-05,2.98490170e+00,3.03682481e-02,1.20837348e+04,1.88413279e+02,2.34965040e-03,4.82500898e-05,0.00000000e+00,0.00000000e+00,8.67420000e+00,9.30350340e-02
2.42500000e+01,1.94829343e-03,3.51125387e-05,0.00000000e+00,0.00000000e+00,4.25926157e-04,2.99823078e-05,1.10370941e-03,5.06780159e-05,3.00621823e+00,3.10200799e-02,1.21239332e+04,1.86628708e+02,2.34022296e-03,4.84608036e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,1.97027728e-03,4.14384809e-05,0.00000000e+00,0.00000000e+00,3.83173319e-04,1.47514395e-05,1.12481566e-03,6.20060129e-05,3.00527832e+00,3.09475202e-02,1.22189916e+04,2.12807360e+02,2.31816451e-03,4.40460116e-05,0.00000000e+00,0.00000000e+00,8.63780000e+00,9.38445480e-02
2.44500000e+01,1.98498533e-03,4.33779174e-05,0.00000000e+00,0.00000000e+00,3.82524590e-04,1.40439524e-05,1.13054456e-03,7.02460497e-05,3.02272004e+00,3.24185499e-02,1.23137448e+04,2.36105682e+02,2.33492374e-03,4.46443855e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,1.96420485e-03,3.60456869e-05,0.00000000e+00,0.00000000e+00,3.90155698e-04,1.44757916e-05,1.08350936e-03,4.35003814e-05,2.99862895e+00,2.86629292e-02,1.21252336e+04,1.82745107e+02,2.32303061e-03,3.67801502e-05,0.00000000e+00,0.00000000e+00,8.63620000e+00,9.32842441e-02
2.46500000e+01,1.96101468e-03,3.57299709e-05,0.00000000e+00,0.00000000e+00,3.84662830e-04,1.48142037e-05,1.09780991e-03,4.64141132e-05,2.97594645e+00,2.80834825e-02,1.21180577e+04,1.78488245e+02,2.31414184e-03,3.84069962e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,1.95496346e-03,3.48367698e-05,0.00000000e+00,0.00000000e+00,3.97172191e-04,1.61388932e-05,1.07752085e-03,4.46425929e-05,2.98738512e+00,2.92921909e-02,1.21147258e+04,1.77768800e+02,2.31994912e-03,4.10756851e-05,0.00000000e+00,0.00000000e+00,8.62580000e+00,9.27819872e-02
2.48500000e+01,1.95334060e-03,3.33961276e-05,0.00000000e+00,0.00000000e+00,4.01781664e-04,2.01820355e-05,1.10080176e-03,5.52095409e-05,2.99781528e+00,2.79818182e-02,1.21299439e+04,1.69137443e+02,2.31968382e-03,4.00332232e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,1.93504102e-03,3.41855738e-05,0.00000000e+00,0.00000000e+00,4.06719911e-04,1.90156384e-05,1.06188099e-03,4.57326277e-05,2.96277316e+00,2.69372288e-02,1.20130245e+04,1.71954440e+02,2.31103043e-03,4.17976449e-05,0.00000000e+00,0.00000000e+00,8.60660000e+00,9.08628076e-02
2.50500000e+01,1.94476842e-03,3.50981223e-05,0.00000000e+00,0.00000000e+00,4.11698921e-04,2.31482391e-05,1.02318938e-03,4.08740072e-05,2.97246496e+00,2.59916356e-02,1.20273653e+04,1.67376898e+02,2.32697125e-03,4.22982283e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,1.95371509e-03,3.24851206e-05,0.00000000e+00,0.00000000e+00,4.23320508e-04,2.79954868e-05,9.97400669e-04,4.04525017e-05,2.97595988e+00,2.59047818e-02,1.20231692e+04,1.61061847e+02,2.34828438e-03,4.29554378e-05,0.00000000e+00,0.00000000e+00,8.60660000e+00,9.18519705e-02
2.52500000e+01,1.93654123e-03,3.44448615e-05,0.00000000e+00,0.00000000e+00,4.42245060e-04,3.53890252e-05,9.69662832e-04,3.68085009e-05,2.98080265e+00,2.84076434e-02,1.19483978e+04,1.71744968e+02,2.35075333e-03,5.66649827e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,1.94730748e-03,3.85351075e-05,0.00000000e+00,0.00000000e+00,4.14748030e-04,2.57578399e-05,9.66072940e-04,3.72639323e-05,2.96603918e+00,2.75432343e-02,1.19721392e+04,1.87643573e+02,2.33410027e-03,5.27339238e-05,0.00000000e+00,0.00000000e+00,8.58360000e+00,9.38056001e-02
2.54500000e+01,1.96576327e-03,4.10926969e-05,0.00000000e+00,0.00000000e+00,3.95344217e-04,1.86679648e-05,9.63634982e-04,3.69923124e-05,2.97110665e+00,2.99660924e-02,1.20756986e+04,2.00592574e+02,2.33323619e-03,4.80608732e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,1.96136415e-03,4.07482023e-05,0.00000000e+00,0.00000000e+00,4.31936130e-04,4.40494285e-05,9.39107696e-04,3.50240016e-05,2.95966551e+00,2.94260195e-02,1.20223343e+04,1.99956804e+02,2.36612711e-03,6.19304187e-05,0.00000000e+00,0.00000000e+00,8.58000000e+00,9.58233920e-02
2.56500000e+01,1.93997206e-03,3.85302016e-05,0.00000000e+00,0.00000000e+00,3.93061313e-04,2.04521578e-05,9.25062040e-04,3.50435868e-05,2.94104029e+00,2.81788503e-02,1.18811396e+04,1.87627498e+02,2.30627340e-03,4.43705262e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,1.93709217e-03,3.58249053e-05,0.00000000e+00,0.00000000e+00,3.97162669e-04,2.48487678e-05,9.16230231e-04,3.50407071e-05,2.92841774e+00,2.79943152e-02,1.18810910e+04,1.77426419e+02,2.30775987e-03,4.09567318e-05,0.00000000e+00,0.00000000e+00,8.57100000e+00,9.49991407e-02
2.58500000e+01,1.93404826e-03,3.37211928e-05,0.00000000e+00,0.00000000e+00,4.10221236e-04,2.81741444e-05,9.05305267e-04,3.46619311e-05,2.91261034e+00,2.76066856e-02,1.18460301e+04,1.73966332e+02,2.31806947e-03,4.12403858e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,1.93687453e-03,3.55764323e-05,0.00000000e+00,0.00000000e+00,3.89489130e-04,2.19496922e-05,9.25681158e-04,4.85111155e-05,2.90851280e+00,2.80635697e-02,1.18390058e+04,1.77294699e+02,2.29953445e-03,4.34500906e-05,0.00000000e+00,0.00000000e+00,8.56040000e+00,9.64356442e-02
2.60500000e+01,1.95252963e-03,3.84556042e-05,0.00000000e+00,0.00000000e+00,3.95189686e-04,2.13440364e-05,9.15876350e-04,4.47507554e-05,2.91310044e+00,2.65172247e-02,1.19106074e+04,1.90092015e+02,2.32125004e-03,4.37654642e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,1.92926210e-03,3.79705572e-05,0.00000000e+00,0.00000000e+00,4.22135719e-04,2.48838892e-05,8.85427464e-04,3.49980963e-05,2.90146468e+00,2.84750545e-02,1.18279468e+04,1.85305380e+02,2.32579621e-03,4.62828692e-05,0.00000000e+00,0.00000000e+00,8.55040000e+00,9.48644403e-02
2.62500000e+01,1.93302199e-03,3.58799303e-05,0.00000000e+00,0.00000000e+00,4.02897855e-04,2.19917331e-05,8.78596700e-04,3.43608941e-05,2.89250369e+00,2.76655013e-02,1.17949803e+04,1.77371385e+02,2.31049529e-03,4.92706436e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,1.92959541e-03,3.67182343e-05,0.00000000e+00,0.00000000e+00,3.92439952e-04,2.18602009e-05,8.69183396e-04,3.32530899e-05,2.89394659e+00,2.75242658e-02,1.17666845e+04,1.81244595e+02,2.29680553e-03,4.61079219e-05,0.00000000e+00,0.00000000e+00,8.55260000e+00,9.59446311e-02
2.64500000e+01,1.93319455e-03,3.78351644e-05,0.00000000e+00,0.00000000e+00,3.88721495e-04,2.20878448e-05,8.67412852e-04,3.23243990e-05,2.88089831e+00,2.79575306e-02,1.17444443e+04,1.82994072e+02,2.29642172e-03,4.77040601e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,1.93909775e-03,3.72911352e-05,0.00000000e+00,0.00000000e+00,4.53752566e-04,5.49020072e-05,8.57803340e-04,3.17665978e-05,2.90015480e+00,3.15138349e-02,1.17748756e+04,1.87715717e+02,2.36770437e-03,7.39496233e-05,0.00000000e+00,0.00000000e+00,8.53340000e+00,9.51915834e-02
2.66500000e+01,1.92338801e-03,3.88959157e-05,0.00000000e+00,0.00000000e+00,4.99297572e-04,8.04682506e-05,8.45225925e-04,3.16411041e-05,2.87867762e+00,3.11932802e-02,1.16806427e+04,1.96099805e+02,2.39815630e-03,9.32229829e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.93809350e-03,3.70562680e-05,0.00000000e+00,0.00000000e+00,4.19267723e-04,3.51289049e-05,8.38071304e-04,3.13670692e-05,2.87125224e+00,2.77611093e-02,1.17469246e+04,1.84638026e+02,2.33304768e-03,5.30015333e-05,0.00000000e+00,0.00000000e+00,8.51820000e+00,9.34913245e-02
2.68500000e+01,1.93582179e-03,4.07737757e-05,0.00000000e+00,0.00000000e+00,3.79187038e-04,1.97887062e-05,8.26407864e-04,3.13664499e-05,2.86850497e+00,2.87295187e-02,1.17324302e+04,2.05438186e+02,2.29101140e-03,4.84348104e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,1.92901588e-03,3.73212712e-05,0.00000000e+00,0.00000000e+00,3.75385741e-04,1.75194549e-05,8.24050396e-04,3.07223241e-05,2.85957098e+00,2.82626653e-02,1.16838498e+04,1.86391553e+02,2.28044842e-03,4.45881006e-05,0.00000000e+00,0.00000000e+00,8.50300000e+00,9.11295333e-02
2.70500000e+01,1.92788018e-03,3.82444724e-05,0.00000000e+00,0.00000000e+00,3.84816224e-04,1.84061179e-05,8.20204943e-04,3.17346527e-05,2.85578157e+00,3.03483364e-02,1.16593876e+04,1.94650105e+02,2.28888608e-03,4.55329307e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,1.92955555e-03,3.96600407e-05,0.00000000e+00,0.00000000e+00,3.73847013e-04,1.59056921e-05,8.13175247e-04,3.26436549e-05,2.84987538e+00,3.07055379e-02,1.16686315e+04,2.01735654e+02,2.27926897e-03,4.37941792e-05,0.00000000e+00,0.00000000e+00,8.50840000e+00,9.00060588e-02
2.72500000e+01,1.94488642e-03,3.85337070e-05,0.00000000e+00,0.00000000e+00,3.87520956e-04,1.80462467e-05,8.05228520e-04,3.30271644e-05,2.84697181e+00,3.32756870e-02,1.17172842e+04,1.88733444e+02,2.30909299e-03,4.49250214e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,1.94037492e-03,3.99113469e-05,0.00000000e+00,0.00000000e+00,3.94825485e-04,1.94648282e-05,8.00275769e-04,3.39601878e-05,2.84702345e+00,3.36435630e-02,1.16909218e+04,1.95079288e+02,2.31212146e-03,4.62428546e-05,0.00000000e+00,0.00000000e+00,8.50640000e+00,8.89433482e-02
