z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.36500000e+01,1.32186870e-03,3.13182193e-05,0.00000000e+00,0.00000000e+00,2.83469564e-04,1.24954535e-05,1.77141927e-04,2.02931111e-05,1.95452311e+00,2.94593234e-02,7.57260331e+03,1.59297070e+02,1.59925483e-03,3.49298482e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.32661645e-03,3.26324215e-05,0.00000000e+00,0.00000000e+00,2.85039474e-04,1.33048727e-05,1.75024945e-04,2.00658388e-05,1.94592553e+00,3.03035506e-02,7.57893145e+03,1.65139460e+02,1.60564902e-03,3.56680758e-05,0.00000000e+00,0.00000000e+00,7.23940000e+00,6.32593689e-02
4.38500000e+01,1.33677187e-03,3.35886323e-05,0.00000000e+00,0.00000000e+00,3.09592061e-04,1.86147546e-05,1.71408814e-04,1.91905884e-05,1.94124715e+00,2.93413435e-02,7.62320416e+03,1.68635357e+02,1.64046975e-03,3.83785300e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.34041835e-03,3.25032528e-05,0.00000000e+00,0.00000000e+00,3.09893674e-04,1.89914296e-05,1.65509222e-04,1.77180344e-05,1.95516155e+00,2.92126088e-02,7.65176162e+03,1.65400242e+02,1.64460585e-03,3.65285926e-05,0.00000000e+00,0.00000000e+00,7.22660000e+00,6.30151326e-02
4.40500000e+01,1.35038823e-03,3.26122981e-05,0.00000000e+00,0.00000000e+00,3.05065056e-04,1.58145476e-05,1.64404176e-04,1.74946662e-05,1.95989260e+00,2.91604120e-02,7.70203802e+03,1.63884858e+02,1.64987669e-03,3.79263278e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.34663711e-03,3.46063182e-05,0.00000000e+00,0.00000000e+00,2.85285824e-04,1.36783178e-05,1.64830244e-04,1.76143643e-05,1.95139481e+00,3.09657301e-02,7.66755379e+03,1.72247326e+02,1.62633896e-03,3.95748118e-05,0.00000000e+00,0.00000000e+00,7.20880000e+00,6.43115123e-02
4.42500000e+01,1.33851100e-03,3.38401427e-05,0.00000000e+00,0.00000000e+00,2.74664951e-04,1.63347805e-05,1.63263122e-04,1.73509425e-05,1.95205873e+00,3.12126392e-02,7.61691174e+03,1.67976656e+02,1.60759591e-03,4.26554712e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.33748600e-03,3.49536824e-05,0.00000000e+00,0.00000000e+00,2.76092923e-04,1.66584755e-05,1.62285389e-04,1.72018544e-05,1.93616828e+00,3.12661140e-02,7.59241924e+03,1.73770930e+02,1.60821552e-03,4.49368368e-05,0.00000000e+00,0.00000000e+00,7.20200000e+00,6.62967971e-02
4.44500000e+01,1.35090187e-03,3.57498626e-05,0.00000000e+00,0.00000000e+00,3.20229932e-04,2.56281321e-05,2.31073168e-04,7.88173187e-05,1.94199784e+00,3.12958793e-02,7.68360485e+03,1.76571974e+02,1.66419061e-03,4.88214885e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.35890999e-03,3.92852491e-05,0.00000000e+00,0.00000000e+00,2.86437603e-04,1.79936429e-05,1.93314151e-04,4.63922686e-05,1.94675175e+00,3.10140524e-02,7.71840434e+03,1.90770345e+02,1.63925573e-03,4.81732711e-05,0.00000000e+00,0.00000000e+00,7.19060000e+00,6.66348012e-02
4.46500000e+01,1.36203869e-03,3.77544725e-05,0.00000000e+00,0.00000000e+00,2.87817958e-04,2.00623360e-05,1.44696799e-04,1.50289011e-05,1.93116263e+00,2.88769995e-02,7.70652464e+03,1.83734160e+02,1.64503381e-03,4.74275028e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.33489847e-03,3.34700098e-05,0.00000000e+00,0.00000000e+00,2.86559107e-04,1.96561858e-05,1.39581509e-04,1.53129382e-05,1.92086768e+00,2.78615760e-02,7.57703328e+03,1.65175188e+02,1.61670199e-03,4.24010669e-05,0.00000000e+00,0.00000000e+00,7.18660000e+00,6.66000000e-02
4.48500000e+01,1.32009315e-03,3.06238596e-05,0.00000000e+00,0.00000000e+00,2.67239425e-04,1.68498463e-05,1.39022420e-04,1.51833298e-05,1.92251150e+00,2.86840865e-02,7.52150704e+03,1.53575452e+02,1.58252714e-03,3.61647374e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.31128657e-03,3.18213155e-05,0.00000000e+00,0.00000000e+00,2.58889566e-04,1.60875466e-05,1.33197128e-04,1.42924517e-05,1.90905872e+00,2.83522148e-02,7.45455731e+03,1.56390856e+02,1.56573932e-03,3.69181285e-05,0.00000000e+00,0.00000000e+00,7.17600000e+00,6.69407292e-02
4.50500000e+01,1.31073394e-03,3.34222967e-05,0.00000000e+00,0.00000000e+00,2.57391957e-04,1.52168503e-05,1.32207775e-04,1.42456212e-05,1.90364788e+00,2.67422057e-02,7.44358795e+03,1.61953148e+02,1.56371644e-03,3.99356668e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.30894344e-03,3.10065566e-05,0.00000000e+00,0.00000000e+00,2.57705580e-04,1.42350662e-05,1.29931194e-04,1.41567683e-05,1.91018048e+00,2.64426573e-02,7.45026357e+03,1.51166233e+02,1.56229465e-03,3.69255311e-05,0.00000000e+00,0.00000000e+00,7.16680000e+00,6.56449572e-02
4.52500000e+01,1.31416999e-03,2.86961440e-05,0.00000000e+00,0.00000000e+00,2.63329450e-04,1.51998056e-05,1.27866221e-04,1.38872719e-05,1.91623060e+00,2.68329496e-02,7.47084980e+03,1.41832895e+02,1.57319742e-03,3.57402472e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.29210491e-03,2.90650719e-05,0.00000000e+00,0.00000000e+00,2.56059719e-04,1.61146104e-05,1.25796008e-04,1.37156656e-05,1.89221664e+00,2.63197435e-02,7.35171642e+03,1.42117987e+02,1.54391620e-03,3.66659783e-05,0.00000000e+00,0.00000000e+00,7.16080000e+00,6.60301972e-02
4.54500000e+01,1.30480542e-03,3.45777835e-05,0.00000000e+00,0.00000000e+00,2.48671735e-04,1.51128197e-05,1.24050631e-04,1.35284520e-05,1.89741395e+00,2.77728708e-02,7.40455803e+03,1.69137448e+02,1.54927113e-03,4.08536978e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.29729167e-03,3.38350451e-05,0.00000000e+00,0.00000000e+00,2.35493128e-04,1.30805315e-05,1.20250417e-04,1.26031404e-05,1.89645997e+00,2.89751367e-02,7.37628013e+03,1.66206442e+02,1.52867524e-03,3.87770600e-05,0.00000000e+00,0.00000000e+00,7.14720000e+00,6.55277103e-02
4.56500000e+01,1.28224781e-03,3.08597419e-05,0.00000000e+00,0.00000000e+00,2.43554237e-04,1.40787111e-05,1.18875399e-04,1.29461248e-05,1.88834736e+00,2.76693307e-02,7.29508511e+03,1.55537849e+02,1.52181260e-03,3.58057752e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.29045711e-03,3.20068949e-05,0.00000000e+00,0.00000000e+00,2.60974019e-04,1.48213740e-05,1.18414241e-04,1.30166172e-05,1.88280390e+00,2.87734045e-02,7.32770206e+03,1.59797035e+02,1.54754309e-03,3.63429489e-05,0.00000000e+00,0.00000000e+00,7.13720000e+00,6.43238236e-02
4.58500000e+01,1.30292614e-03,3.26985928e-05,0.00000000e+00,0.00000000e+00,2.59733801e-04,1.61742373e-05,1.16070109e-04,1.29836199e-05,1.88152941e+00,2.82287363e-02,7.37482620e+03,1.61325552e+02,1.55890893e-03,3.79166251e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.29438067e-03,3.29674227e-05,0.00000000e+00,0.00000000e+00,2.52786628e-04,1.62048704e-05,1.14726333e-04,1.28768860e-05,1.85860197e+00,2.86783081e-02,7.31416904e+03,1.63122907e+02,1.54349097e-03,3.95001118e-05,0.00000000e+00,0.00000000e+00,7.12960000e+00,6.55967645e-02
4.60500000e+01,1.29297952e-03,3.30035193e-05,0.00000000e+00,0.00000000e+00,2.62449183e-04,1.58371464e-05,1.13034756e-04,1.24314377e-05,1.85918773e+00,3.05618219e-02,7.30015713e+03,1.64634182e+02,1.55185454e-03,3.86719668e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.28439273e-03,3.32759415e-05,0.00000000e+00,0.00000000e+00,2.55256324e-04,1.43081918e-05,1.10887443e-04,1.22408027e-05,1.85303307e+00,2.93246143e-02,7.27171683e+03,1.66008835e+02,1.53613810e-03,3.78654039e-05,0.00000000e+00,0.00000000e+00,7.10420000e+00,6.44088281e-02
4.62500000e+01,1.28711537e-03,3.20162388e-05,0.00000000e+00,0.00000000e+00,2.52467564e-04,1.84874668e-05,1.09681147e-04,1.22774705e-05,1.84211024e+00,2.69271047e-02,7.26789611e+03,1.58776954e+02,1.53610116e-03,3.62154944e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.28592634e-03,3.23905600e-05,0.00000000e+00,0.00000000e+00,2.47335544e-04,1.68151461e-05,1.09681147e-04,1.22774705e-05,1.84076607e+00,2.48918258e-02,7.25683799e+03,1.59150813e+02,1.52978011e-03,3.53030468e-05,0.00000000e+00,0.00000000e+00,7.09660000e+00,6.58356705e-02
4.64500000e+01,1.28017949e-03,3.13556229e-05,0.00000000e+00,0.00000000e+00,2.53153873e-04,1.91898727e-05,1.07957759e-04,1.23480587e-05,1.83749406e+00,2.53447721e-02,7.22297461e+03,1.54682728e+02,1.52989351e-03,3.59666844e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.27067295e-03,3.25756075e-05,0.00000000e+00,0.00000000e+00,2.47658972e-04,1.90007605e-05,1.06588511e-04,1.21864136e-05,1.82703117e+00,2.87220509e-02,7.17476614e+03,1.62584530e+02,1.51492880e-03,3.81915284e-05,0.00000000e+00,0.00000000e+00,7.07040000e+00,6.65799872e-02
4.66500000e+01,1.26871631e-03,3.39149701e-05,0.00000000e+00,0.00000000e+00,2.35625825e-04,1.77084704e-05,1.04520767e-04,1.19281079e-05,1.80893989e+00,2.78869397e-02,7.15621620e+03,1.69239133e+02,1.50098874e-03,3.91228702e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.27391585e-03,3.52796316e-05,0.00000000e+00,0.00000000e+00,2.24828741e-04,1.24388614e-05,1.04514260e-04,1.19278934e-05,1.81617839e+00,2.83938592e-02,7.18180588e+03,1.76387453e+02,1.49541147e-03,4.03028273e-05,0.00000000e+00,0.00000000e+00,7.05220000e+00,6.77445924e-02
4.68500000e+01,1.27622740e-03,3.48084051e-05,0.00000000e+00,0.00000000e+00,2.35331147e-04,1.25134110e-05,1.04514106e-04,1.19278860e-05,1.82363412e+00,2.89021019e-02,7.19278990e+03,1.71379760e+02,1.50822477e-03,3.85339863e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.27700606e-03,3.37435062e-05,0.00000000e+00,0.00000000e+00,2.34611478e-04,1.34989078e-05,1.04514106e-04,1.19278860e-05,1.81667743e+00,2.92809799e-02,7.18928346e+03,1.63442939e+02,1.50828377e-03,3.79179066e-05,0.00000000e+00,0.00000000e+00,7.04320000e+00,6.74711972e-02
4.70500000e+01,1.28046815e-03,3.34055110e-05,0.00000000e+00,0.00000000e+00,2.50786619e-04,1.72720760e-05,1.04040945e-04,1.19660109e-05,1.81457594e+00,2.87232010e-02,7.20234376e+03,1.61900471e+02,1.52790320e-03,3.92611319e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.27664455e-03,3.34101584e-05,0.00000000e+00,0.00000000e+00,2.56681859e-04,2.42326349e-05,1.02912916e-04,1.20228013e-05,1.80790837e+00,2.85073635e-02,7.17955888e+03,1.63959789e+02,1.52993744e-03,3.98079570e-05,0.00000000e+00,0.00000000e+00,7.03000000e+00,6.66161714e-02
4.72500000e+01,1.27992842e-03,3.42454341e-05,0.00000000e+00,0.00000000e+00,2.50729182e-04,2.43943660e-05,1.01774630e-04,1.18268477e-05,1.80665623e+00,3.08359371e-02,7.20457612e+03,1.71465417e+02,1.52729611e-03,4.03048780e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.28888905e-03,3.54659355e-05,0.00000000e+00,0.00000000e+00,2.69785501e-04,2.68068118e-05,9.97472478e-05,1.16176948e-05,1.80168964e+00,2.97578613e-02,7.23583099e+03,1.73057511e+02,1.55536034e-03,4.34108041e-05,0.00000000e+00,0.00000000e+00,7.01760000e+00,6.83272796e-02
4.74500000e+01,1.26875030e-03,3.53871738e-05,0.00000000e+00,0.00000000e+00,2.72373297e-04,2.60607190e-05,9.87265604e-05,1.16204447e-05,1.78728142e+00,3.11336913e-02,7.12868718e+03,1.73179954e+02,1.53783175e-03,4.27614430e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.24226860e-03,3.50131084e-05,0.00000000e+00,0.00000000e+00,2.62474167e-04,2.49753396e-05,9.85388968e-05,1.16296173e-05,1.77806064e+00,3.18867723e-02,7.01086575e+03,1.74483184e+02,1.50145362e-03,4.22923304e-05,0.00000000e+00,0.00000000e+00,6.99780000e+00,6.75829286e-02
4.76500000e+01,1.25121070e-03,3.29998493e-05,0.00000000e+00,0.00000000e+00,2.70446524e-04,2.32630185e-05,9.85388968e-05,1.16296173e-05,1.77696332e+00,2.92449449e-02,7.05390712e+03,1.62096837e+02,1.51833073e-03,3.96314055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.25301556e-03,3.46724007e-05,0.00000000e+00,0.00000000e+00,2.60025418e-04,1.96677590e-05,9.82009324e-05,1.16271711e-05,1.76875899e+00,2.89712058e-02,7.06558077e+03,1.70619560e+02,1.50962909e-03,4.18821109e-05,0.00000000e+00,0.00000000e+00,6.96440000e+00,6.75731863e-02
4.78500000e+01,1.23376682e-03,3.37408203e-05,0.00000000e+00,0.00000000e+00,2.80070304e-04,2.24991689e-05,9.63695974e-05,1.17906001e-05,1.75146535e+00,2.85415211e-02,6.96148881e+03,1.65068787e+02,1.51056861e-03,4.18255791e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.24667343e-03,3.56376732e-05,0.00000000e+00,0.00000000e+00,2.64850730e-04,1.91685452e-05,9.66941354e-05,1.18352289e-05,1.75444561e+00,2.83112510e-02,7.01737295e+03,1.74328749e+02,1.50824906e-03,4.20677773e-05,0.00000000e+00,0.00000000e+00,6.96300000e+00,6.61163168e-02
4.80500000e+01,1.24871555e-03,3.35619727e-05,0.00000000e+00,0.00000000e+00,2.56423518e-04,1.88845211e-05,9.60109306e-05,1.19095663e-05,1.75235877e+00,2.83489221e-02,7.02114716e+03,1.63731155e+02,1.50188044e-03,3.99378649e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.24735315e-03,3.31320846e-05,0.00000000e+00,0.00000000e+00,2.46371097e-04,1.71346141e-05,9.55383880e-05,1.19869250e-05,1.76302530e+00,2.94367837e-02,7.02221858e+03,1.64219422e+02,1.49047711e-03,4.10944842e-05,0.00000000e+00,0.00000000e+00,6.95600000e+00,6.59554581e-02
4.82500000e+01,1.23455033e-03,3.47103615e-05,0.00000000e+00,0.00000000e+00,2.55327297e-04,1.62190965e-05,9.56335722e-05,1.20034558e-05,1.75452380e+00,2.84380400e-02,6.94903361e+03,1.72674635e+02,1.48662976e-03,4.07947153e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.22555609e-03,3.58883014e-05,0.00000000e+00,0.00000000e+00,2.68841784e-04,1.86775864e-05,9.56335722e-05,1.20034558e-05,1.75346579e+00,2.93078329e-02,6.90615761e+03,1.77103975e+02,1.49115004e-03,4.78419468e-05,0.00000000e+00,0.00000000e+00,6.93500000e+00,6.67216270e-02
4.84500000e+01,1.23344991e-03,3.61099123e-05,0.00000000e+00,0.00000000e+00,2.57517576e-04,1.84849228e-05,9.52684813e-05,1.19480715e-05,1.75130490e+00,3.06629106e-02,6.95584878e+03,1.78974633e+02,1.48742010e-03,4.45115073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.21072006e-03,3.46433223e-05,0.00000000e+00,0.00000000e+00,2.65921598e-04,1.94864277e-05,9.65544372e-05,1.20454075e-05,1.72410612e+00,2.98313893e-02,6.82204084e+03,1.70269046e+02,1.47337230e-03,4.41839256e-05,0.00000000e+00,0.00000000e+00,6.92460000e+00,6.53131921e-02
4.86500000e+01,1.21963211e-03,3.70941791e-05,0.00000000e+00,0.00000000e+00,2.82607264e-04,2.59651956e-05,9.66069104e-05,1.20503158e-05,1.72340466e+00,2.92034013e-02,6.85644697e+03,1.83586251e+02,1.49898888e-03,4.95113482e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.21707432e-03,3.53327870e-05,0.00000000e+00,0.00000000e+00,2.56521204e-04,1.76103429e-05,9.66087401e-05,1.20504911e-05,1.71977860e+00,2.62366175e-02,6.84636431e+03,1.72860985e+02,1.47032678e-03,4.26124506e-05,0.00000000e+00,0.00000000e+00,6.91120000e+00,6.66471917e-02
4.88500000e+01,1.21858250e-03,3.46828689e-05,0.00000000e+00,0.00000000e+00,2.44608901e-04,1.64245117e-05,9.58613276e-05,1.16974431e-05,1.71789577e+00,2.69096735e-02,6.86631653e+03,1.67725232e+02,1.45995369e-03,3.96570729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.22357005e-03,3.68543234e-05,0.00000000e+00,0.00000000e+00,2.42289661e-04,1.68776082e-05,1.03113866e-04,1.38600130e-05,1.71576034e+00,2.84653996e-02,6.86258225e+03,1.81610314e+02,1.46245547e-03,4.35464444e-05,0.00000000e+00,0.00000000e+00,6.90340000e+00,6.71304609e-02
4.90500000e+01,1.21624904e-03,3.59714895e-05,0.00000000e+00,0.00000000e+00,2.62665673e-04,2.22337728e-05,1.02427794e-04,1.37070884e-05,1.69386472e+00,2.76872904e-02,6.80042893e+03,1.75442113e+02,1.47554342e-03,4.64879629e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.20603916e-03,3.38672864e-05,0.00000000e+00,0.00000000e+00,2.54326959e-04,2.31784451e-05,9.53039611e-05,1.15321904e-05,1.68653843e+00,2.61755565e-02,6.74736832e+03,1.65852286e+02,1.45722863e-03,4.34693810e-05,0.00000000e+00,0.00000000e+00,6.88780000e+00,6.77861523e-02
4.92500000e+01,1.20303440e-03,3.29936005e-05,0.00000000e+00,0.00000000e+00,2.50275476e-04,2.32615910e-05,9.12158416e-05,1.06267244e-05,1.68424482e+00,2.42957612e-02,6.72979238e+03,1.61469545e+02,1.45023485e-03,4.16458718e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.20041516e-03,3.32182423e-05,0.00000000e+00,0.00000000e+00,2.50501625e-04,2.33910628e-05,8.61231876e-05,9.88176624e-06,1.68350010e+00,2.74351135e-02,6.71412762e+03,1.65625289e+02,1.44805419e-03,4.09601357e-05,0.00000000e+00,0.00000000e+00,6.86700000e+00,6.60168500e-02
4.94500000e+01,1.17563707e-03,3.05764165e-05,0.00000000e+00,0.00000000e+00,2.59444440e-04,2.38410999e-05,9.89026142e-05,1.94010529e-05,1.67030498e+00,2.86179571e-02,6.59745554e+03,1.54625271e+02,1.43192235e-03,3.90417183e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.17234751e-03,3.04568142e-05,0.00000000e+00,0.00000000e+00,2.66487535e-04,3.47476163e-05,1.10066353e-04,3.06877358e-05,1.66187732e+00,2.53028483e-02,6.57413501e+03,1.51483295e+02,1.43540230e-03,4.37158721e-05,0.00000000e+00,0.00000000e+00,6.85500000e+00,6.51192000e-02
4.96500000e+01,1.17934245e-03,3.15215764e-05,0.00000000e+00,0.00000000e+00,2.70272885e-04,2.58383350e-05,1.09975508e-04,3.06905532e-05,1.66873190e+00,2.54908170e-02,6.62386227e+03,1.56404473e+02,1.44619099e-03,4.21444513e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.16617558e-03,3.09419397e-05,0.00000000e+00,0.00000000e+00,2.50470678e-04,2.05513179e-05,1.09651048e-04,3.06911029e-05,1.67420088e+00,2.51417381e-02,6.58252400e+03,1.52717306e+02,1.41322984e-03,3.93394520e-05,0.00000000e+00,0.00000000e+00,6.84380000e+00,6.47670173e-02
4.98500000e+01,1.15584863e-03,2.98319221e-05,0.00000000e+00,0.00000000e+00,2.61151477e-04,2.66695855e-05,1.07473754e-04,3.07685900e-05,1.66072545e+00,2.49352723e-02,6.51190717e+03,1.48948838e+02,1.41363622e-03,4.37095179e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.14979904e-03,2.85135594e-05,0.00000000e+00,0.00000000e+00,2.59992242e-04,2.30347147e-05,1.07547850e-04,3.07672802e-05,1.64558096e+00,2.54132247e-02,6.46491879e+03,1.43883397e+02,1.40642559e-03,4.03348412e-05,0.00000000e+00,0.00000000e+00,6.82420000e+00,6.34646551e-02
5.00500000e+01,1.14161608e-03,2.91135569e-05,0.00000000e+00,0.00000000e+00,2.65055608e-04,2.20995374e-05,1.07741735e-04,3.07998508e-05,1.63826562e+00,2.67993731e-02,6.44370521e+03,1.48059243e+02,1.40329103e-03,4.00199447e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.14438943e-03,3.03185082e-05,0.00000000e+00,0.00000000e+00,2.68145498e-04,2.36952871e-05,1.10935183e-04,3.13925982e-05,1.63361337e+00,2.73293022e-02,6.44556400e+03,1.51290286e+02,1.40908428e-03,3.96916935e-05,0.00000000e+00,0.00000000e+00,6.81280000e+00,6.45524877e-02
5.02500000e+01,1.15288234e-03,3.17416842e-05,0.00000000e+00,0.00000000e+00,2.92748016e-04,3.35264946e-05,9.92321934e-05,2.08515007e-05,1.64549513e+00,2.91855505e-02,6.49575761e+03,1.57934893e+02,1.44246787e-03,4.47752654e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,1.14397596e-03,2.96974178e-05,0.00000000e+00,0.00000000e+00,2.88839207e-04,3.31503578e-05,8.06034671e-05,1.21740222e-05,1.64855529e+00,2.74744262e-02,6.44689763e+03,1.46475837e+02,1.43010989e-03,4.67840085e-05,0.00000000e+00,0.00000000e+00,6.81360000e+00,6.51915607e-02
5.04500000e+01,1.14463973e-03,2.89098510e-05,0.00000000e+00,0.00000000e+00,3.19779762e-04,3.86370586e-05,8.07404645e-05,1.21870731e-05,1.63691917e+00,2.60014570e-02,6.44681007e+03,1.44295650e+02,1.46171411e-03,4.80658357e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,1.14605927e-03,3.42767367e-05,0.00000000e+00,0.00000000e+00,2.98555432e-04,3.29165355e-05,8.07181702e-05,1.21825915e-05,1.61841267e+00,2.84699924e-02,6.43444178e+03,1.69019273e+02,1.44194702e-03,4.67126021e-05,0.00000000e+00,0.00000000e+00,6.79680000e+00,6.49228365e-02
5.06500000e+01,1.16304484e-03,3.50234138e-05,0.00000000e+00,0.00000000e+00,2.65429692e-04,2.18969426e-05,8.19481039e-05,1.22060727e-05,1.63846123e+00,3.00727889e-02,6.53935580e+03,1.79830042e+02,1.42578571e-03,4.43746690e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.07500000e+01,1.15306965e-03,3.96006569e-05,0.00000000e+00,0.00000000e+00,2.55289094e-04,2.10321643e-05,8.02537471e-05,1.21960018e-05,1.63455900e+00,2.86029484e-02,6.46678530e+03,1.93519899e+02,1.40571083e-03,4.61755748e-05,0.00000000e+00,0.00000000e+00,6.77920000e+00,6.49896946e-02
5.08500000e+01,1.13336332e-03,3.00594252e-05,0.00000000e+00,0.00000000e+00,2.48268750e-04,1.90558160e-05,7.93888392e-05,1.22732955e-05,1.62008656e+00,2.46259823e-02,6.36275626e+03,1.45971025e+02,1.37900640e-03,3.71637549e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.09500000e+01,1.12323633e-03,2.96952146e-05,0.00000000e+00,0.00000000e+00,2.40618937e-04,1.76356790e-05,8.03268842e-05,1.29124649e-05,1.60696748e+00,2.66061883e-02,6.30978248e+03,1.46515711e+02,1.36120671e-03,3.60619610e-05,0.00000000e+00,0.00000000e+00,6.77400000e+00,6.64419341e-02
5.10500000e+01,1.11881922e-03,2.98092046e-05,0.00000000e+00,0.00000000e+00,2.47050881e-04,1.86863026e-05,7.86834674e-05,1.28060756e-05,1.59372133e+00,2.66351367e-02,6.27684179e+03,1.45913936e+02,1.36319965e-03,3.56498583e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.11500000e+01,1.12675571e-03,2.95702032e-05,0.00000000e+00,0.00000000e+00,2.92181942e-04,6.08814117e-05,7.53690641e-05,1.26248459e-05,1.59444975e+00,2.65867963e-02,6.30144603e+03,1.43288836e+02,1.41632278e-03,6.70846538e-05,0.00000000e+00,0.00000000e+00,6.75420000e+00,6.57664948e-02
5.12500000e+01,1.13054583e-03,3.05229895e-05,0.00000000e+00,0.00000000e+00,2.32871429e-04,1.61627874e-05,9.72602563e-05,2.73871142e-05,1.58536366e+00,2.47715705e-02,6.31062735e+03,1.48891286e+02,1.36020717e-03,3.49013101e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.13500000e+01,1.13394097e-03,2.90239380e-05,0.00000000e+00,0.00000000e+00,2.33928432e-04,1.52526080e-05,8.21501698e-05,1.57673943e-05,1.58832329e+00,2.45380407e-02,6.31856625e+03,1.43342999e+02,1.36501620e-03,3.41554788e-05,0.00000000e+00,0.00000000e+00,6.71900000e+00,6.34441744e-02
5.14500000e+01,1.13293367e-03,2.79708819e-05,0.00000000e+00,0.00000000e+00,2.35750964e-04,1.58548276e-05,7.98948304e-05,1.58412745e-05,1.58711236e+00,2.48396844e-02,6.31462202e+03,1.36660869e+02,1.36572145e-03,3.34184270e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15500000e+01,1.11042402e-03,2.61732157e-05,0.00000000e+00,0.00000000e+00,2.41041030e-04,1.44685227e-05,7.98808318e-05,1.58399739e-05,1.59344131e+00,2.45679670e-02,6.22763306e+03,1.29842625e+02,1.34818263e-03,2.97802603e-05,0.00000000e+00,0.00000000e+00,6.71020000e+00,6.53758303e-02
5.16500000e+01,1.11094746e-03,2.76730184e-05,0.00000000e+00,0.00000000e+00,2.32683818e-04,1.24249021e-05,7.98808318e-05,1.58399739e-05,1.58549745e+00,2.56187403e-02,6.22691815e+03,1.41367204e+02,1.34061966e-03,3.03398026e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
