z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.45500000e+01,1.52036464e-03,1.09558190e-05,0.00000000e+00,0.00000000e+00,3.08489697e-04,6.18751765e-06,1.48890026e-04,5.66982125e-06,2.28785970e+00,9.26540256e-03,8.80777050e+03,5.47873313e+01,1.82359752e-03,1.41886253e-05,0.00000000e+00,0.00000000e+00,7.97125996e+00,2.94082164e-02
4.46500000e+01,1.52112895e-03,1.04510450e-05,0.00000000e+00,0.00000000e+00,3.10858048e-04,6.62738799e-06,1.46143555e-04,5.62023354e-06,2.29002192e+00,9.12018523e-03,8.80641381e+03,5.29528106e+01,1.82686960e-03,1.37287065e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.52164356e-03,1.09376039e-05,0.00000000e+00,0.00000000e+00,3.20544171e-04,8.93121478e-06,1.44812494e-04,5.20016525e-06,2.28489363e+00,9.86526702e-03,8.80890009e+03,5.40955333e+01,1.83708918e-03,1.37060166e-05,0.00000000e+00,0.00000000e+00,7.95765996e+00,2.90583610e-02
4.48500000e+01,1.51513638e-03,1.10917827e-05,0.00000000e+00,0.00000000e+00,3.14037118e-04,7.43457329e-06,1.40348991e-04,4.10345744e-06,2.27165363e+00,1.00270854e-02,8.76929420e+03,5.48834404e+01,1.82419311e-03,1.30843574e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.50921688e-03,1.12704469e-05,0.00000000e+00,0.00000000e+00,3.03902825e-04,6.43688425e-06,1.40991654e-04,4.24288468e-06,2.26669146e+00,1.05119467e-02,8.74162679e+03,5.52915990e+01,1.80808859e-03,1.31809692e-05,0.00000000e+00,0.00000000e+00,7.94549996e+00,2.92166202e-02
4.50500000e+01,1.50755210e-03,1.01273242e-05,0.00000000e+00,0.00000000e+00,3.08494240e-04,7.45592909e-06,1.40445067e-04,4.23818856e-06,2.26569926e+00,1.00932276e-02,8.74332869e+03,5.24734988e+01,1.81075962e-03,1.24088257e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.49840365e-03,9.78728117e-06,0.00000000e+00,0.00000000e+00,3.10404887e-04,7.61752210e-06,1.39209784e-04,4.20367459e-06,2.26153913e+00,9.90826430e-03,8.69092766e+03,4.87285659e+01,1.80383109e-03,1.29134758e-05,0.00000000e+00,0.00000000e+00,7.93371996e+00,2.92606742e-02
4.52500000e+01,1.49376338e-03,1.02043993e-05,0.00000000e+00,0.00000000e+00,3.11235957e-04,5.89200279e-06,1.37875617e-04,4.12102747e-06,2.25596144e+00,1.08739398e-02,8.66687944e+03,5.14915317e+01,1.80002355e-03,1.17862114e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.48671101e-03,9.50755702e-06,0.00000000e+00,0.00000000e+00,3.18194111e-04,9.84217642e-06,1.36088530e-04,4.02714274e-06,2.24762108e+00,9.84474706e-03,8.62315992e+03,4.75365951e+01,1.80000384e-03,1.47584272e-05,0.00000000e+00,0.00000000e+00,7.92415996e+00,2.91240199e-02
4.54500000e+01,1.48858202e-03,1.01449931e-05,0.00000000e+00,0.00000000e+00,3.14571242e-04,9.57959712e-06,1.35842531e-04,3.99739646e-06,2.24798857e+00,9.87332957e-03,8.63577305e+03,5.07429506e+01,1.79828285e-03,1.55382808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.48975724e-03,9.67399463e-06,0.00000000e+00,0.00000000e+00,3.13717627e-04,9.54379312e-06,1.33555915e-04,3.86250930e-06,2.24558927e+00,1.01711624e-02,8.63716812e+03,4.86207077e+01,1.79863834e-03,1.43779902e-05,0.00000000e+00,0.00000000e+00,7.90787996e+00,2.93016647e-02
4.56500000e+01,1.48455020e-03,9.84861280e-06,0.00000000e+00,0.00000000e+00,3.14690961e-04,8.40808329e-06,1.32252264e-04,3.71809393e-06,2.23962120e+00,9.52692783e-03,8.60863051e+03,5.15299821e+01,1.79432322e-03,1.38327013e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.48389395e-03,1.06033642e-05,0.00000000e+00,0.00000000e+00,3.13488032e-04,8.36701650e-06,1.31752026e-04,3.57607085e-06,2.24255953e+00,1.01354058e-02,8.60673070e+03,5.54468279e+01,1.79251234e-03,1.47648979e-05,0.00000000e+00,0.00000000e+00,7.89769996e+00,2.93140264e-02
4.58500000e+01,1.48040338e-03,1.04148351e-05,0.00000000e+00,0.00000000e+00,3.18936585e-04,9.34118862e-06,1.32372601e-04,3.87470231e-06,2.23148982e+00,1.03235312e-02,8.58032469e+03,5.32735150e+01,1.79441520e-03,1.56444326e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.47716789e-03,1.02093211e-05,0.00000000e+00,0.00000000e+00,3.16272398e-04,9.65617208e-06,1.29621416e-04,3.61444150e-06,2.22803690e+00,1.03850335e-02,8.56192419e+03,5.20309228e+01,1.78860292e-03,1.61301562e-05,0.00000000e+00,0.00000000e+00,7.88811996e+00,2.97233472e-02
4.60500000e+01,1.47326306e-03,9.90767541e-06,0.00000000e+00,0.00000000e+00,3.11753601e-04,9.74820449e-06,1.28990777e-04,3.85220145e-06,2.22247507e+00,1.00842357e-02,8.54150790e+03,5.05368440e+01,1.78018581e-03,1.52388256e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.46557192e-03,1.07409403e-05,0.00000000e+00,0.00000000e+00,3.12331868e-04,9.10598094e-06,1.27829255e-04,3.69385813e-06,2.21860741e+00,9.60005517e-03,8.50229502e+03,5.36206204e+01,1.77317737e-03,1.49694399e-05,0.00000000e+00,0.00000000e+00,7.87541996e+00,2.91750695e-02
4.62500000e+01,1.46187649e-03,1.01699895e-05,0.00000000e+00,0.00000000e+00,3.23245790e-04,9.96881475e-06,1.26841035e-04,3.58236516e-06,2.21197692e+00,9.13241738e-03,8.47432146e+03,5.06102353e+01,1.78043798e-03,1.50793680e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.46454475e-03,1.02910747e-05,0.00000000e+00,0.00000000e+00,3.29495706e-04,1.12157640e-05,1.25287066e-04,3.45708185e-06,2.21302938e+00,9.10982672e-03,8.48244268e+03,5.15634720e+01,1.78938409e-03,1.65889917e-05,0.00000000e+00,0.00000000e+00,7.86743996e+00,2.82467309e-02
4.64500000e+01,1.46200264e-03,9.63953502e-06,0.00000000e+00,0.00000000e+00,3.24391850e-04,1.24859689e-05,1.24702834e-04,3.41440140e-06,2.20891996e+00,9.50362595e-03,8.47254396e+03,4.89343630e+01,1.78174720e-03,1.72611176e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.46169954e-03,9.50024152e-06,0.00000000e+00,0.00000000e+00,3.14866675e-04,9.99459232e-06,1.24898673e-04,3.78978451e-06,2.20866079e+00,1.01407972e-02,8.47378006e+03,4.88463780e+01,1.77187738e-03,1.47270308e-05,0.00000000e+00,0.00000000e+00,7.85373996e+00,2.85576244e-02
4.66500000e+01,1.44808531e-03,9.72117343e-06,0.00000000e+00,0.00000000e+00,3.09926241e-04,8.11192816e-06,1.23330527e-04,3.82876391e-06,2.20006692e+00,1.06222159e-02,8.40272665e+03,4.98620770e+01,1.75340421e-03,1.35797928e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.44396463e-03,9.55600687e-06,0.00000000e+00,0.00000000e+00,3.17684536e-04,9.06722960e-06,1.26076050e-04,5.74732391e-06,2.19301364e+00,9.62798721e-03,8.37855387e+03,4.78583726e+01,1.75690796e-03,1.34423306e-05,0.00000000e+00,0.00000000e+00,7.84351996e+00,2.79729957e-02
4.68500000e+01,1.44122622e-03,9.64210077e-06,0.00000000e+00,0.00000000e+00,3.08404698e-04,7.68796049e-06,1.25906565e-04,6.87030978e-06,2.19189158e+00,1.00666660e-02,8.36641868e+03,4.93818055e+01,1.74489170e-03,1.22047472e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.43341016e-03,9.45485827e-06,0.00000000e+00,0.00000000e+00,3.05124683e-04,9.54238664e-06,1.20133147e-04,3.78750721e-06,2.18431555e+00,1.01208796e-02,8.31943171e+03,4.75041177e+01,1.73403241e-03,1.20901841e-05,0.00000000e+00,0.00000000e+00,7.82875996e+00,2.75272733e-02
4.70500000e+01,1.43227376e-03,9.63438744e-06,0.00000000e+00,0.00000000e+00,2.97302198e-04,7.95991980e-06,1.20372191e-04,3.80876397e-06,2.18770505e+00,1.00281503e-02,8.32131213e+03,4.81011632e+01,1.72506841e-03,1.30596992e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.42572033e-03,9.01117920e-06,0.00000000e+00,0.00000000e+00,2.94786741e-04,6.98649701e-06,1.18811685e-04,3.99563808e-06,2.17548050e+00,9.73521821e-03,8.28388259e+03,4.48783761e+01,1.71596456e-03,1.29283827e-05,0.00000000e+00,0.00000000e+00,7.81635996e+00,2.81693118e-02
4.72500000e+01,1.43093692e-03,1.08384123e-05,0.00000000e+00,0.00000000e+00,2.97169853e-04,7.03840004e-06,1.18320196e-04,4.20746287e-06,2.17398193e+00,9.16043904e-03,8.30647466e+03,5.35106151e+01,1.72365003e-03,1.41237259e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.42194755e-03,9.96341786e-06,0.00000000e+00,0.00000000e+00,2.93466547e-04,7.21696777e-06,1.18323990e-04,4.24296450e-06,2.16847397e+00,9.18154806e-03,8.26797806e+03,4.96776258e+01,1.71076134e-03,1.17560600e-05,0.00000000e+00,0.00000000e+00,7.80403996e+00,2.76793907e-02
4.74500000e+01,1.42205422e-03,9.99824269e-06,0.00000000e+00,0.00000000e+00,3.07987280e-04,1.32268819e-05,1.17810937e-04,4.15687453e-06,2.16872785e+00,9.91497842e-03,8.26573236e+03,5.09546449e+01,1.72554621e-03,1.64276825e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.41940424e-03,1.07296745e-05,0.00000000e+00,0.00000000e+00,2.94294428e-04,7.13998885e-06,1.15593819e-04,4.01791231e-06,2.16327931e+00,9.68493155e-03,8.24831920e+03,5.36956215e+01,1.70923584e-03,1.25358694e-05,0.00000000e+00,0.00000000e+00,7.79615997e+00,2.69787894e-02
4.76500000e+01,1.41733196e-03,1.05532618e-05,0.00000000e+00,0.00000000e+00,2.98191066e-04,7.39102477e-06,1.15102768e-04,3.94365005e-06,2.16173278e+00,9.42562982e-03,8.23574710e+03,5.26350731e+01,1.71105430e-03,1.20337958e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.41166389e-03,9.85563855e-06,0.00000000e+00,0.00000000e+00,3.01886428e-04,9.29563574e-06,1.14096449e-04,4.17086043e-06,2.15376581e+00,8.99044505e-03,8.20272425e+03,4.90001200e+01,1.70905187e-03,1.22517655e-05,0.00000000e+00,0.00000000e+00,7.78369996e+00,2.76657949e-02
4.78500000e+01,1.40810970e-03,1.00451639e-05,0.00000000e+00,0.00000000e+00,2.89321973e-04,6.35083450e-06,1.12927925e-04,4.27712566e-06,2.14701441e+00,9.00727057e-03,8.18419740e+03,5.08373158e+01,1.69299324e-03,1.16183393e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.40536580e-03,9.94260013e-06,0.00000000e+00,0.00000000e+00,2.84318526e-04,6.02795061e-06,1.10592515e-04,4.19995222e-06,2.14439573e+00,8.57964161e-03,8.16875064e+03,5.03873643e+01,1.68530808e-03,1.18926950e-05,0.00000000e+00,0.00000000e+00,7.76739996e+00,2.75857716e-02
4.80500000e+01,1.40708825e-03,1.07842110e-05,0.00000000e+00,0.00000000e+00,2.85801457e-04,7.51813776e-06,1.09314566e-04,4.13667317e-06,2.14328183e+00,9.29994625e-03,8.17705869e+03,5.54542046e+01,1.68850679e-03,1.39564756e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.39879912e-03,1.05559105e-05,0.00000000e+00,0.00000000e+00,2.84599781e-04,8.82526782e-06,1.08307116e-04,4.20206430e-06,2.13144959e+00,9.49599241e-03,8.13482388e+03,5.45133957e+01,1.67914080e-03,1.34088887e-05,0.00000000e+00,0.00000000e+00,7.75269997e+00,2.77350487e-02
4.82500000e+01,1.39952103e-03,1.06800057e-05,0.00000000e+00,0.00000000e+00,2.76639349e-04,6.97104479e-06,1.08085028e-04,4.49977659e-06,2.13410791e+00,1.00425538e-02,8.13862571e+03,5.64732390e+01,1.67190478e-03,1.27288142e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.39718256e-03,1.03114187e-05,0.00000000e+00,0.00000000e+00,2.76232032e-04,5.83227142e-06,1.06118816e-04,4.63062530e-06,2.12734994e+00,9.81796111e-03,8.11818759e+03,5.29096982e+01,1.66920689e-03,1.16414834e-05,0.00000000e+00,0.00000000e+00,7.74307997e+00,2.73673116e-02
4.84500000e+01,1.39409074e-03,1.01355684e-05,0.00000000e+00,0.00000000e+00,2.77394895e-04,6.53857126e-06,1.04462796e-04,4.38019742e-06,2.11916097e+00,9.42760657e-03,8.09971768e+03,5.24256436e+01,1.66729550e-03,1.14526588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.39452585e-03,1.05950143e-05,0.00000000e+00,0.00000000e+00,2.78438423e-04,7.49196840e-06,1.02877377e-04,4.43515028e-06,2.11565388e+00,9.58635083e-03,8.09711572e+03,5.56224625e+01,1.66886445e-03,1.34139612e-05,0.00000000e+00,0.00000000e+00,7.73163996e+00,2.75193124e-02
4.86500000e+01,1.38895030e-03,9.66144195e-06,0.00000000e+00,0.00000000e+00,2.84212838e-04,7.17269789e-06,1.02558986e-04,4.50320352e-06,2.11535067e+00,8.86567149e-03,8.07427666e+03,5.10301727e+01,1.66909942e-03,1.23627808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.38604194e-03,9.66716065e-06,0.00000000e+00,0.00000000e+00,2.77022606e-04,6.53072529e-06,1.00678046e-04,4.59401392e-06,2.10814589e+00,9.49700192e-03,8.05280336e+03,5.09712277e+01,1.65902916e-03,1.22761914e-05,0.00000000e+00,0.00000000e+00,7.72173996e+00,2.68095001e-02
4.88500000e+01,1.37930584e-03,9.32989691e-06,0.00000000e+00,0.00000000e+00,2.76096275e-04,6.08940852e-06,9.89139044e-05,4.37457866e-06,2.10411761e+00,9.22137407e-03,8.02082408e+03,4.84357709e+01,1.65147535e-03,1.12684406e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.37678990e-03,9.57077771e-06,0.00000000e+00,0.00000000e+00,2.78807560e-04,8.26259406e-06,9.72828224e-05,4.17347887e-06,2.10079925e+00,8.93883760e-03,8.00245405e+03,4.80278683e+01,1.65169527e-03,1.29013730e-05,0.00000000e+00,0.00000000e+00,7.70827996e+00,2.67333644e-02
4.90500000e+01,1.37006615e-03,9.77726415e-06,0.00000000e+00,0.00000000e+00,2.72646661e-04,5.96038917e-06,9.69388315e-05,4.28543686e-06,2.09430896e+00,8.51651059e-03,7.96574522e+03,4.89841254e+01,1.63882044e-03,1.22479215e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.36678612e-03,9.82590153e-06,0.00000000e+00,0.00000000e+00,2.76934856e-04,6.14403592e-06,9.58321907e-05,4.16366180e-06,2.09210256e+00,8.99773338e-03,7.95852900e+03,4.92251075e+01,1.63977199e-03,1.20696497e-05,0.00000000e+00,0.00000000e+00,7.69167996e+00,2.62767769e-02
4.92500000e+01,1.36482267e-03,9.76453405e-06,0.00000000e+00,0.00000000e+00,2.82067973e-04,5.69395155e-06,9.35104564e-05,3.80809960e-06,2.08880233e+00,9.79391749e-03,7.94769882e+03,4.86788260e+01,1.64291354e-03,1.13025372e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.36741961e-03,9.53943219e-06,0.00000000e+00,0.00000000e+00,2.89671997e-04,8.45289491e-06,9.29170804e-05,3.91280505e-06,2.08818878e+00,9.01603688e-03,7.95967615e+03,5.12092557e+01,1.65307187e-03,1.32898063e-05,0.00000000e+00,0.00000000e+00,7.67959996e+00,2.63188155e-02
4.94500000e+01,1.35987384e-03,9.47857370e-06,0.00000000e+00,0.00000000e+00,2.86126696e-04,8.32265950e-06,9.19115512e-05,3.89517348e-06,2.07958828e+00,9.90583391e-03,7.92397662e+03,5.19860578e+01,1.64188550e-03,1.39322897e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.35954998e-03,9.58351368e-06,0.00000000e+00,0.00000000e+00,2.78899760e-04,6.83538213e-06,9.17289227e-05,3.99826296e-06,2.07713771e+00,1.03615847e-02,7.91738866e+03,5.08678009e+01,1.63446380e-03,1.23098325e-05,0.00000000e+00,0.00000000e+00,7.66575996e+00,2.63209329e-02
4.96500000e+01,1.34937104e-03,9.33205305e-06,0.00000000e+00,0.00000000e+00,2.72918023e-04,6.19448154e-06,9.08822502e-05,3.98226913e-06,2.06800582e+00,9.83595814e-03,7.85957650e+03,4.80952619e+01,1.61841984e-03,1.21388023e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.34974166e-03,1.00290701e-05,0.00000000e+00,0.00000000e+00,2.75301215e-04,7.30546592e-06,8.97984031e-05,4.01002849e-06,2.06420858e+00,9.61663254e-03,7.86079634e+03,4.90073011e+01,1.62124776e-03,1.35876976e-05,0.00000000e+00,0.00000000e+00,7.65397996e+00,2.55256816e-02
4.98500000e+01,1.34735968e-03,9.65127115e-06,0.00000000e+00,0.00000000e+00,2.81505491e-04,9.40172126e-06,8.94828360e-05,3.97239866e-06,2.06246872e+00,9.80385146e-03,7.84405042e+03,4.93071947e+01,1.62510358e-03,1.51213723e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.34011837e-03,9.49850992e-06,0.00000000e+00,0.00000000e+00,2.65343537e-04,5.64236898e-06,8.89576184e-05,3.91125862e-06,2.05702071e+00,1.00206815e-02,7.81322163e+03,5.05426735e+01,1.60172670e-03,1.23084954e-05,0.00000000e+00,0.00000000e+00,7.64223997e+00,2.57779785e-02
5.00500000e+01,1.33668902e-03,9.37234647e-06,0.00000000e+00,0.00000000e+00,2.72649929e-04,6.72326883e-06,8.86550846e-05,3.84814696e-06,2.05064070e+00,1.04867146e-02,7.78923619e+03,5.02694471e+01,1.60562558e-03,1.29026549e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.33121257e-03,8.97875119e-06,0.00000000e+00,0.00000000e+00,2.74916163e-04,7.97083287e-06,8.85509984e-05,3.87537148e-06,2.05001244e+00,9.49615502e-03,7.76698768e+03,4.71332565e+01,1.60243531e-03,1.35698853e-05,0.00000000e+00,0.00000000e+00,7.62939996e+00,2.61728026e-02
5.02500000e+01,1.33112484e-03,9.72057492e-06,0.00000000e+00,0.00000000e+00,2.79429592e-04,8.03839926e-06,8.70481946e-05,3.70804799e-06,2.04708324e+00,9.73202314e-03,7.76651249e+03,5.13736543e+01,1.60687070e-03,1.32916856e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,1.32760011e-03,9.33222175e-06,0.00000000e+00,0.00000000e+00,2.78848392e-04,6.64538681e-06,8.73900552e-05,4.31069853e-06,2.04311313e+00,1.01960130e-02,7.74819970e+03,4.95997007e+01,1.60275671e-03,1.17726870e-05,0.00000000e+00,0.00000000e+00,7.61579997e+00,2.67763545e-02
5.04500000e+01,1.32269686e-03,9.28369540e-06,0.00000000e+00,0.00000000e+00,2.75833811e-04,6.92130362e-06,8.44799847e-05,3.62788577e-06,2.03718526e+00,9.34527044e-03,7.71808376e+03,4.83352552e+01,1.59489131e-03,1.26799215e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,1.32198448e-03,9.83635014e-06,0.00000000e+00,0.00000000e+00,2.72992267e-04,7.19118497e-06,8.32234953e-05,3.34725827e-06,2.03339219e+00,9.60669902e-03,7.71411532e+03,5.11985344e+01,1.59130933e-03,1.36854949e-05,0.00000000e+00,0.00000000e+00,7.60021996e+00,2.69134583e-02
5.06500000e+01,1.32128416e-03,9.52390335e-06,0.00000000e+00,0.00000000e+00,2.68130035e-04,6.95945419e-06,8.25055691e-05,3.22939571e-06,2.03316766e+00,9.76643708e-03,7.71477898e+03,5.01733613e+01,1.58569191e-03,1.32318184e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.07500000e+01,1.31430565e-03,1.00869723e-05,0.00000000e+00,0.00000000e+00,2.74481198e-04,7.94465835e-06,8.21731116e-05,3.22809741e-06,2.02954577e+00,9.81414293e-03,7.67731302e+03,5.22325939e+01,1.58510971e-03,1.31022014e-05,0.00000000e+00,0.00000000e+00,7.58855996e+00,2.70365031e-02
5.08500000e+01,1.30627094e-03,9.92092013e-06,0.00000000e+00,0.00000000e+00,2.71940505e-04,8.47011294e-06,8.36489872e-05,3.74871581e-06,2.01574700e+00,9.78941883e-03,7.62844172e+03,5.25529235e+01,1.57440743e-03,1.37614458e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.09500000e+01,1.30528019e-03,1.06598133e-05,0.00000000e+00,0.00000000e+00,2.62439414e-04,5.36182627e-06,8.22027829e-05,3.40180552e-06,2.01505030e+00,1.07089813e-02,7.62338694e+03,5.82416617e+01,1.56408635e-03,1.30076130e-05,0.00000000e+00,0.00000000e+00,7.57935996e+00,2.71761283e-02
5.10500000e+01,1.30160741e-03,9.62618104e-06,0.00000000e+00,0.00000000e+00,2.60439440e-04,5.46575772e-06,8.16745866e-05,3.43151151e-06,2.01246325e+00,9.76389800e-03,7.60686881e+03,5.10984745e+01,1.55845377e-03,1.25609477e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.11500000e+01,1.29696333e-03,9.15940136e-06,0.00000000e+00,0.00000000e+00,2.60246424e-04,6.03429811e-06,8.15977032e-05,3.81045938e-06,2.00822553e+00,1.00437044e-02,7.58376868e+03,4.99884087e+01,1.55355420e-03,1.25186265e-05,0.00000000e+00,0.00000000e+00,7.56745997e+00,2.74408203e-02
5.12500000e+01,1.29171347e-03,8.87307580e-06,0.00000000e+00,0.00000000e+00,2.64046885e-04,8.77856648e-06,8.09646665e-05,3.78558326e-06,2.00617047e+00,1.00977778e-02,7.56296347e+03,4.88671787e+01,1.55208248e-03,1.36233864e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.13500000e+01,1.28954224e-03,8.81717629e-06,0.00000000e+00,0.00000000e+00,2.61885311e-04,6.93972903e-06,8.04811688e-05,3.73603674e-06,2.00559844e+00,9.95374084e-03,7.55299750e+03,4.80553398e+01,1.54774800e-03,1.28417086e-05,0.00000000e+00,0.00000000e+00,7.55275997e+00,2.68910368e-02
5.14500000e+01,1.28935227e-03,9.02338741e-06,0.00000000e+00,0.00000000e+00,2.87817050e-04,2.37025002e-05,8.11427775e-05,3.93964829e-06,1.99934674e+00,1.03675144e-02,7.54932976e+03,4.97127662e+01,1.57349224e-03,2.75503544e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15500000e+01,1.28766238e-03,9.70547463e-06,0.00000000e+00,0.00000000e+00,2.57315183e-04,6.30546183e-06,7.90420791e-05,3.68645441e-06,1.99684787e+00,1.08384081e-02,7.53932583e+03,5.25221855e+01,1.54136704e-03,1.25546965e-05,0.00000000e+00,0.00000000e+00,7.53987997e+00,2.68874708e-02
5.16500000e+01,1.28027041e-03,1.01006313e-05,0.00000000e+00,0.00000000e+00,2.54126776e-04,6.65433483e-06,7.90051435e-05,3.68187102e-06,1.98516122e+00,1.18132662e-02,7.49794945e+03,5.49986996e+01,1.53076189e-03,1.33617204e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.17500000e+01,1.27625401e-03,1.01967516e-05,0.00000000e+00,0.00000000e+00,2.61221950e-04,1.06484147e-05,7.88314598e-05,3.75138397e-06,1.97688241e+00,1.14481777e-02,7.47120446e+03,5.49652181e+01,1.53382562e-03,1.69942216e-05,0.00000000e+00,0.00000000e+00,7.52767997e+00,2.75665058e-02
5.18500000e+01,1.27266543e-03,9.26566725e-06,0.00000000e+00,0.00000000e+00,2.53669962e-04,6.63974131e-06,7.79769563e-05,3.65434466e-06,1.97352586e+00,1.07088551e-02,7.45906798e+03,5.09782212e+01,1.52270426e-03,1.27704649e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.19500000e+01,1.27095603e-03,9.32816674e-06,0.00000000e+00,0.00000000e+00,2.61644235e-04,7.06580914e-06,7.47165057e-05,3.13707883e-06,1.96859643e+00,1.01718420e-02,7.44299947e+03,4.97570992e+01,1.52894103e-03,1.18750900e-05,0.00000000e+00,0.00000000e+00,7.51375997e+00,2.72768665e-02
5.20500000e+01,1.26117121e-03,8.40156894e-06,0.00000000e+00,0.00000000e+00,2.69168074e-04,7.72942913e-06,7.15389246e-05,2.54986910e-06,1.96317456e+00,1.05086989e-02,7.39553993e+03,4.58691732e+01,1.52679376e-03,1.03881598e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.21500000e+01,1.25935784e-03,8.25945969e-06,0.00000000e+00,0.00000000e+00,2.64917835e-04,5.67362639e-06,7.04196052e-05,2.41113507e-06,1.95971874e+00,1.04081167e-02,7.38683014e+03,4.56733253e+01,1.52073607e-03,1.00381581e-05,0.00000000e+00,0.00000000e+00,7.49965997e+00,2.81669468e-02
5.22500000e+01,1.25780275e-03,8.29679347e-06,0.00000000e+00,0.00000000e+00,2.61816831e-04,6.86034440e-06,6.94454274e-05,2.43140030e-06,1.95860068e+00,1.02138999e-02,7.38433656e+03,4.52218902e+01,1.51612471e-03,1.08250243e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.23500000e+01,1.25411364e-03,9.18687593e-06,0.00000000e+00,0.00000000e+00,2.57833722e-04,7.95019409e-06,6.94566774e-05,2.45201387e-06,1.95186690e+00,1.11187243e-02,7.35977151e+03,5.02284109e+01,1.50853424e-03,1.16545471e-05,0.00000000e+00,0.00000000e+00,7.48301997e+00,2.78360001e-02
5.24500000e+01,1.25174860e-03,9.09389830e-06,0.00000000e+00,0.00000000e+00,2.58420159e-04,7.83927320e-06,6.91514879e-05,2.46439589e-06,1.94847544e+00,1.16651756e-02,7.34280190e+03,5.08404528e+01,1.50665100e-03,1.26233129e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.25500000e+01,1.25069124e-03,9.21116651e-06,0.00000000e+00,0.00000000e+00,2.58892267e-04,8.35402390e-06,6.85782726e-05,2.43717919e-06,1.95056415e+00,1.10554806e-02,7.34072689e+03,5.06410394e+01,1.50616304e-03,1.30329633e-05,0.00000000e+00,0.00000000e+00,7.46755997e+00,2.78297481e-02
