z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.57500000e+01,2.11886903e-03,1.15297849e-05,0.00000000e+00,0.00000000e+00,4.59394464e-04,9.39767398e-06,8.50519570e-04,1.73869446e-05,3.42803685e+00,1.18504552e-02,1.32343122e+04,6.12903414e+01,2.55190065e-03,1.55983363e-05,0.00000000e+00,0.00000000e+00,9.68965997e+00,3.75253310e-02
2.58500000e+01,2.11077033e-03,1.19542996e-05,0.00000000e+00,0.00000000e+00,4.63978400e-04,8.73118117e-06,8.38343411e-04,1.58039713e-05,3.41478846e+00,1.21069034e-02,1.31859079e+04,6.14317399e+01,2.54869863e-03,1.45644863e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.10838236e-03,1.26608620e-05,0.00000000e+00,0.00000000e+00,4.71297153e-04,8.10863411e-06,8.28954364e-04,1.53179926e-05,3.41447297e+00,1.27356426e-02,1.31719064e+04,6.58508829e+01,2.55378428e-03,1.47273461e-05,0.00000000e+00,0.00000000e+00,9.67715997e+00,3.74834065e-02
2.60500000e+01,2.10172984e-03,1.18409557e-05,0.00000000e+00,0.00000000e+00,4.70762009e-04,9.21903986e-06,8.20840856e-04,1.47300392e-05,3.40779562e+00,1.12856229e-02,1.31314794e+04,5.93622615e+01,2.54683495e-03,1.54637590e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.09626309e-03,1.16845123e-05,0.00000000e+00,0.00000000e+00,4.61086500e-04,8.95678450e-06,8.34791661e-04,2.29082890e-05,3.39929612e+00,1.25018333e-02,1.30965393e+04,6.04559035e+01,2.53132458e-03,1.51174678e-05,0.00000000e+00,0.00000000e+00,9.67027997e+00,3.79341403e-02
2.62500000e+01,2.08716903e-03,1.19187034e-05,0.00000000e+00,0.00000000e+00,4.57808982e-04,9.73761389e-06,8.18031791e-04,1.55569473e-05,3.38901398e+00,1.17893049e-02,1.30395123e+04,5.98754737e+01,2.51927026e-03,1.48481402e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.09119282e-03,1.17856113e-05,0.00000000e+00,0.00000000e+00,4.59737722e-04,1.08215391e-05,8.04306645e-04,1.36883564e-05,3.38806667e+00,1.19714883e-02,1.30464344e+04,5.98064381e+01,2.52514083e-03,1.65382254e-05,0.00000000e+00,0.00000000e+00,9.65819997e+00,3.86007903e-02
2.64500000e+01,2.08369398e-03,1.26002487e-05,0.00000000e+00,0.00000000e+00,4.53784479e-04,9.11899956e-06,7.96581473e-04,1.33984303e-05,3.37773678e+00,1.28249393e-02,1.30007889e+04,6.28130149e+01,2.51225618e-03,1.65295819e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.08276031e-03,1.25970738e-05,0.00000000e+00,0.00000000e+00,4.50761875e-04,9.45416113e-06,7.99452714e-04,1.69224066e-05,3.37437771e+00,1.33957708e-02,1.29851008e+04,6.46235164e+01,2.50839247e-03,1.69724465e-05,0.00000000e+00,0.00000000e+00,9.64537997e+00,3.84893798e-02
2.66500000e+01,2.07412644e-03,1.18740772e-05,0.00000000e+00,0.00000000e+00,4.44645186e-04,8.18193296e-06,7.82161087e-04,1.31030636e-05,3.36846137e+00,1.25792249e-02,1.29316340e+04,6.07416411e+01,2.49417730e-03,1.50112791e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.07266528e-03,1.15040813e-05,0.00000000e+00,0.00000000e+00,4.43557325e-04,6.46915729e-06,7.73681264e-04,1.27204017e-05,3.36730652e+00,1.21155770e-02,1.29217458e+04,5.87304112e+01,2.49187888e-03,1.36524926e-05,0.00000000e+00,0.00000000e+00,9.63443997e+00,3.81749564e-02
2.68500000e+01,2.07040629e-03,1.24081164e-05,0.00000000e+00,0.00000000e+00,4.48540653e-04,1.00624992e-05,7.72179426e-04,1.30471781e-05,3.36172246e+00,1.27349530e-02,1.29006401e+04,6.34870077e+01,2.49480352e-03,1.79772848e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.07151168e-03,1.39254914e-05,0.00000000e+00,0.00000000e+00,4.42678320e-04,1.05724639e-05,7.69239802e-04,1.33531650e-05,3.35629491e+00,1.39922565e-02,1.28962499e+04,7.17613740e+01,2.49027562e-03,1.95176743e-05,0.00000000e+00,0.00000000e+00,9.62021997e+00,3.90092300e-02
2.70500000e+01,2.06639948e-03,1.36172302e-05,0.00000000e+00,0.00000000e+00,4.28586380e-04,7.44182185e-06,7.53741126e-04,1.22090913e-05,3.34408070e+00,1.40356384e-02,1.28512088e+04,7.05141480e+01,2.47148838e-03,1.59136024e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.06576101e-03,1.31696973e-05,0.00000000e+00,0.00000000e+00,4.35042012e-04,7.42270091e-06,7.43627634e-04,1.18942850e-05,3.34481144e+00,1.34743816e-02,1.28437830e+04,6.67574430e+01,2.47754907e-03,1.65741667e-05,0.00000000e+00,0.00000000e+00,9.60355997e+00,3.91273056e-02
2.72500000e+01,2.06411100e-03,1.29578739e-05,0.00000000e+00,0.00000000e+00,4.32366287e-04,6.75636250e-06,7.38141129e-04,1.16396034e-05,3.34058748e+00,1.30120833e-02,1.28266526e+04,6.45697647e+01,2.47318559e-03,1.58980675e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.06247853e-03,1.38618154e-05,0.00000000e+00,0.00000000e+00,4.34535171e-04,9.70383063e-06,7.32202835e-04,1.31655590e-05,3.33217667e+00,1.40895705e-02,1.28208241e+04,7.14316744e+01,2.47367038e-03,1.88863517e-05,0.00000000e+00,0.00000000e+00,9.59585997e+00,3.89402341e-02
2.74500000e+01,2.05835453e-03,1.38523468e-05,0.00000000e+00,0.00000000e+00,4.34964523e-04,9.30359740e-06,7.25033184e-04,1.20535684e-05,3.32432906e+00,1.42495921e-02,1.27904265e+04,7.15343416e+01,2.47054429e-03,1.77425043e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,2.05197313e-03,1.25751468e-05,0.00000000e+00,0.00000000e+00,4.24072010e-04,7.67017812e-06,7.22191563e-04,1.29315882e-05,3.31252714e+00,1.34488594e-02,1.27381614e+04,6.53301707e+01,2.45331993e-03,1.49572965e-05,0.00000000e+00,0.00000000e+00,9.58145997e+00,3.95073019e-02
2.76500000e+01,2.04913665e-03,1.32696297e-05,0.00000000e+00,0.00000000e+00,4.22810523e-04,7.67130055e-06,7.11584805e-04,1.18595349e-05,3.31518561e+00,1.50788805e-02,1.27168972e+04,6.98041558e+01,2.44944584e-03,1.56640469e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,2.03980013e-03,1.24727751e-05,0.00000000e+00,0.00000000e+00,4.24971807e-04,1.06154809e-05,7.09058665e-04,1.21252619e-05,3.30389942e+00,1.46323029e-02,1.26640224e+04,6.59395422e+01,2.44228948e-03,1.70783883e-05,0.00000000e+00,0.00000000e+00,9.57237997e+00,3.94276673e-02
2.78500000e+01,2.04031984e-03,1.31511271e-05,0.00000000e+00,0.00000000e+00,4.33414371e-04,1.07281812e-05,6.97606796e-04,1.17522267e-05,3.30712146e+00,1.41550713e-02,1.26761125e+04,6.92316406e+01,2.45130574e-03,1.73475745e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,2.03304916e-03,1.23769160e-05,0.00000000e+00,0.00000000e+00,4.43783062e-04,1.10290426e-05,6.89530460e-04,1.20416298e-05,3.29705427e+00,1.40170527e-02,1.26128854e+04,6.54514511e+01,2.45485460e-03,1.70511661e-05,0.00000000e+00,0.00000000e+00,9.55993997e+00,3.84670353e-02
2.80500000e+01,2.02882123e-03,1.16594777e-05,0.00000000e+00,0.00000000e+00,4.40887516e-04,1.08168394e-05,6.85240126e-04,1.23779075e-05,3.29454884e+00,1.41302653e-02,1.25897233e+04,6.14548508e+01,2.44795146e-03,1.57026668e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,2.02392024e-03,1.15724682e-05,0.00000000e+00,0.00000000e+00,4.35500302e-04,1.17777525e-05,6.84108666e-04,1.30520770e-05,3.28714817e+00,1.42500709e-02,1.25636781e+04,6.00455817e+01,2.43771982e-03,1.56370349e-05,0.00000000e+00,0.00000000e+00,9.54671997e+00,3.89434212e-02
2.82500000e+01,2.01075982e-03,1.19642476e-05,0.00000000e+00,0.00000000e+00,4.34058220e-04,1.01693136e-05,6.74432957e-04,1.22559074e-05,3.27687609e+00,1.48618381e-02,1.24861505e+04,6.53904092e+01,2.42303381e-03,1.53263216e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,2.00779419e-03,1.18198952e-05,0.00000000e+00,0.00000000e+00,4.28402805e-04,8.25446181e-06,6.70415003e-04,1.19632678e-05,3.27761084e+00,1.39640345e-02,1.24716325e+04,6.26771536e+01,2.41461187e-03,1.59694310e-05,0.00000000e+00,0.00000000e+00,9.53219997e+00,3.85158941e-02
2.84500000e+01,2.00278938e-03,1.27395079e-05,0.00000000e+00,0.00000000e+00,4.22084729e-04,8.21663079e-06,6.70826265e-04,1.31578280e-05,3.26219445e+00,1.54095716e-02,1.24234576e+04,6.83216222e+01,2.40358451e-03,1.70327853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,2.00356443e-03,1.26262180e-05,0.00000000e+00,0.00000000e+00,4.20995336e-04,9.10632789e-06,6.63921694e-04,1.28638228e-05,3.26258684e+00,1.50480433e-02,1.24282869e+04,6.75169289e+01,2.40348130e-03,1.71537652e-05,0.00000000e+00,0.00000000e+00,9.52279997e+00,3.81155362e-02
2.86500000e+01,2.00091444e-03,1.27653383e-05,0.00000000e+00,0.00000000e+00,4.21343355e-04,9.45443232e-06,6.52285280e-04,1.19462698e-05,3.25801065e+00,1.48658645e-02,1.24090496e+04,6.70893260e+01,2.40142298e-03,1.67310312e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,1.99603712e-03,1.31043915e-05,0.00000000e+00,0.00000000e+00,4.29521091e-04,1.08019147e-05,6.45321124e-04,1.04994352e-05,3.24906866e+00,1.45620345e-02,1.23739421e+04,6.71648145e+01,2.40483811e-03,1.77834639e-05,0.00000000e+00,0.00000000e+00,9.51235997e+00,3.75747802e-02
2.88500000e+01,1.99202626e-03,1.34080318e-05,0.00000000e+00,0.00000000e+00,4.43928071e-04,1.19844322e-05,6.51892852e-04,1.76463519e-05,3.24178328e+00,1.57874499e-02,1.23545387e+04,6.95943587e+01,2.41481174e-03,1.81379359e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,1.99195430e-03,1.24366398e-05,0.00000000e+00,0.00000000e+00,4.45318536e-04,1.19580532e-05,6.32491806e-04,9.98157376e-06,3.23506985e+00,1.56254849e-02,1.23376665e+04,6.54078348e+01,2.41682427e-03,1.86020986e-05,0.00000000e+00,0.00000000e+00,9.49947997e+00,3.74975918e-02
2.90500000e+01,1.98396622e-03,1.22839034e-05,0.00000000e+00,0.00000000e+00,4.42240111e-04,1.10857573e-05,6.22246396e-04,1.05364674e-05,3.23355571e+00,1.51790194e-02,1.22894536e+04,6.39260918e+01,2.40630419e-03,1.76385439e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,1.98019628e-03,1.31630550e-05,0.00000000e+00,0.00000000e+00,4.40272863e-04,1.12983157e-05,6.17185488e-04,1.03892303e-05,3.22799592e+00,1.56295426e-02,1.22553527e+04,6.93383445e+01,2.40099565e-03,1.78400429e-05,0.00000000e+00,0.00000000e+00,9.48229997e+00,3.79182048e-02
2.92500000e+01,1.98910998e-03,1.32228283e-05,0.00000000e+00,0.00000000e+00,4.31109482e-04,8.21651768e-06,6.19780999e-04,1.09317371e-05,3.22941843e+00,1.53442052e-02,1.22938620e+04,7.00458845e+01,2.40073373e-03,1.57551947e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e+01,1.98178770e-03,1.27748081e-05,0.00000000e+00,0.00000000e+00,4.29445378e-04,7.56378472e-06,6.16962911e-04,1.09317164e-05,3.22235472e+00,1.56408558e-02,1.22533259e+04,6.86728170e+01,2.39176129e-03,1.55020773e-05,0.00000000e+00,0.00000000e+00,9.46955997e+00,3.79224550e-02
2.94500000e+01,1.97073683e-03,1.25964724e-05,0.00000000e+00,0.00000000e+00,4.23751926e-04,8.09217537e-06,6.14324347e-04,1.11133757e-05,3.21348864e+00,1.56063060e-02,1.22079666e+04,6.61375637e+01,2.37497775e-03,1.64174615e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e+01,1.96790891e-03,1.22850756e-05,0.00000000e+00,0.00000000e+00,4.32427745e-04,1.02980085e-05,6.03744361e-04,1.07954039e-05,3.20238640e+00,1.54604282e-02,1.21781690e+04,6.35279216e+01,2.38068662e-03,1.70850934e-05,0.00000000e+00,0.00000000e+00,9.45951997e+00,3.76007600e-02
2.96500000e+01,1.97083504e-03,1.23009659e-05,0.00000000e+00,0.00000000e+00,4.26059180e-04,9.68500643e-06,5.90730265e-04,9.70476099e-06,3.19944785e+00,1.47676922e-02,1.21818325e+04,6.37169864e+01,2.37773616e-03,1.58967485e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e+01,1.96533738e-03,1.22306778e-05,0.00000000e+00,0.00000000e+00,4.22475604e-04,9.17396592e-06,5.88090273e-04,1.02155703e-05,3.19842995e+00,1.45255801e-02,1.21445734e+04,6.49462208e+01,2.36874979e-03,1.55005472e-05,0.00000000e+00,0.00000000e+00,9.45221997e+00,3.75205095e-02
2.98500000e+01,1.96307321e-03,1.25596954e-05,0.00000000e+00,0.00000000e+00,4.30297546e-04,1.31072169e-05,5.86859495e-04,1.22963507e-05,3.19341940e+00,1.49591738e-02,1.21293034e+04,6.73649878e+01,2.37423543e-03,1.80097307e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e+01,1.95841640e-03,1.30490420e-05,0.00000000e+00,0.00000000e+00,4.25694778e-04,9.83160430e-06,5.73978826e-04,1.10368548e-05,3.18937063e+00,1.54735690e-02,1.20985534e+04,7.08692151e+01,2.36546637e-03,1.67045826e-05,0.00000000e+00,0.00000000e+00,9.44383997e+00,3.79023357e-02
3.00500000e+01,1.95293530e-03,1.21034364e-05,0.00000000e+00,0.00000000e+00,4.18228483e-04,7.41011881e-06,5.69388913e-04,1.12765294e-05,3.18128083e+00,1.42813536e-02,1.20691282e+04,6.40187396e+01,2.35267322e-03,1.51584428e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e+01,1.94498081e-03,1.23692289e-05,0.00000000e+00,0.00000000e+00,4.20017812e-04,8.35483657e-06,5.63447467e-04,1.09457990e-05,3.16907274e+00,1.44627592e-02,1.20055793e+04,6.68773368e+01,2.34672934e-03,1.45560952e-05,0.00000000e+00,0.00000000e+00,9.43611997e+00,3.75002197e-02
3.02500000e+01,1.94255543e-03,1.26964310e-05,0.00000000e+00,0.00000000e+00,4.33148562e-04,1.26331813e-05,5.62032611e-04,1.14395148e-05,3.16945040e+00,1.56031631e-02,1.19935530e+04,7.05417523e+01,2.35739417e-03,1.76888432e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e+01,1.94159252e-03,1.22966858e-05,0.00000000e+00,0.00000000e+00,4.19277201e-04,8.84771487e-06,5.63938094e-04,1.23458058e-05,3.16356890e+00,1.51674035e-02,1.19837868e+04,6.75646394e+01,2.34263205e-03,1.58060778e-05,0.00000000e+00,0.00000000e+00,9.42715997e+00,3.76823475e-02
3.04500000e+01,1.93818666e-03,1.20334831e-05,0.00000000e+00,0.00000000e+00,4.16520666e-04,8.45257285e-06,5.61662184e-04,1.22382916e-05,3.16600434e+00,1.49296626e-02,1.19606626e+04,6.53489472e+01,2.33663523e-03,1.56025449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e+01,1.93133277e-03,1.25642616e-05,0.00000000e+00,0.00000000e+00,4.11104726e-04,7.08064772e-06,5.66057879e-04,1.33643657e-05,3.15959676e+00,1.55320399e-02,1.19315272e+04,7.01042108e+01,2.32423467e-03,1.59993916e-05,0.00000000e+00,0.00000000e+00,9.41227997e+00,3.75124452e-02
3.06500000e+01,1.92941971e-03,1.23313139e-05,0.00000000e+00,0.00000000e+00,4.27161509e-04,1.04364015e-05,5.65162783e-04,1.39979579e-05,3.15191449e+00,1.56232788e-02,1.19106203e+04,6.93198851e+01,2.33848497e-03,1.69900412e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e+01,1.92819885e-03,1.24154765e-05,0.00000000e+00,0.00000000e+00,4.22826892e-04,8.58062156e-06,5.49263839e-04,1.26739270e-05,3.14502842e+00,1.55847542e-02,1.18806087e+04,6.83750888e+01,2.33334434e-03,1.65434170e-05,0.00000000e+00,0.00000000e+00,9.39841997e+00,3.74480854e-02
3.08500000e+01,1.92664199e-03,1.22898906e-05,0.00000000e+00,0.00000000e+00,4.09318903e-04,8.59691184e-06,5.44482870e-04,1.25672129e-05,3.14673883e+00,1.52489501e-02,1.18780043e+04,6.60019530e+01,2.31849158e-03,1.73736934e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09500000e+01,1.91862485e-03,1.26688648e-05,0.00000000e+00,0.00000000e+00,4.07074047e-04,7.01337999e-06,5.39190973e-04,1.28787157e-05,3.13632696e+00,1.51496052e-02,1.18218837e+04,6.78924386e+01,2.30840844e-03,1.55925946e-05,0.00000000e+00,0.00000000e+00,9.38495997e+00,3.65899704e-02
3.10500000e+01,1.92072655e-03,1.18846392e-05,0.00000000e+00,0.00000000e+00,4.02749061e-04,7.67724768e-06,5.32896505e-04,1.29436005e-05,3.13459263e+00,1.50058610e-02,1.18257110e+04,6.51291752e+01,2.30640144e-03,1.55126660e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11500000e+01,1.92049703e-03,1.20566856e-05,0.00000000e+00,0.00000000e+00,4.06393281e-04,9.23417770e-06,5.39684274e-04,1.55856298e-05,3.13253847e+00,1.58533110e-02,1.18200626e+04,6.64525811e+01,2.30958761e-03,1.67151861e-05,0.00000000e+00,0.00000000e+00,9.36949997e+00,3.60573358e-02
3.12500000e+01,1.92000197e-03,1.23616881e-05,0.00000000e+00,0.00000000e+00,4.11835527e-04,9.15560786e-06,5.30399363e-04,1.32361261e-05,3.13183249e+00,1.59749712e-02,1.18121761e+04,6.80386359e+01,2.31472592e-03,1.60755636e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13500000e+01,1.91068461e-03,1.27364150e-05,0.00000000e+00,0.00000000e+00,4.14817499e-04,1.15214092e-05,5.20923669e-04,1.31525595e-05,3.12215208e+00,1.65119890e-02,1.17681792e+04,7.10124460e+01,2.30873820e-03,1.86687683e-05,0.00000000e+00,0.00000000e+00,9.35035997e+00,3.61443542e-02
3.14500000e+01,1.90518274e-03,1.38622906e-05,0.00000000e+00,0.00000000e+00,4.06336471e-04,8.06542752e-06,5.22441996e-04,1.53415868e-05,3.11304378e+00,1.63393595e-02,1.17292769e+04,7.59345132e+01,2.29486226e-03,1.75555162e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15500000e+01,1.90705923e-03,1.37684425e-05,0.00000000e+00,0.00000000e+00,4.27057855e-04,1.46476397e-05,5.10650847e-04,1.29784761e-05,3.11167481e+00,1.60180402e-02,1.17374849e+04,7.49310813e+01,2.31772302e-03,2.22788733e-05,0.00000000e+00,0.00000000e+00,9.33643997e+00,3.52449037e-02
3.16500000e+01,1.90063588e-03,1.27603135e-05,0.00000000e+00,0.00000000e+00,4.20842232e-04,7.96638942e-06,5.09595223e-04,1.22465726e-05,3.10574481e+00,1.51865878e-02,1.17013665e+04,6.93849763e+01,2.30495852e-03,1.66967879e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17500000e+01,1.89537290e-03,1.28754204e-05,0.00000000e+00,0.00000000e+00,4.38041415e-04,1.25426838e-05,5.02881908e-04,1.19039070e-05,3.09544925e+00,1.53519585e-02,1.16640931e+04,6.88458695e+01,2.31706146e-03,1.96045355e-05,0.00000000e+00,0.00000000e+00,9.32311997e+00,3.52616050e-02
3.18500000e+01,1.88965054e-03,1.17010144e-05,0.00000000e+00,0.00000000e+00,4.15744030e-04,9.68776897e-06,4.98190893e-04,1.21232482e-05,3.08924221e+00,1.44551433e-02,1.16320205e+04,6.26858180e+01,2.28919445e-03,1.66023401e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e+01,1.88896630e-03,1.32477515e-05,0.00000000e+00,0.00000000e+00,4.19742357e-04,1.03529553e-05,4.92885274e-04,1.11934969e-05,3.08368569e+00,1.53066128e-02,1.16293240e+04,7.11133201e+01,2.29264905e-03,1.88858515e-05,0.00000000e+00,0.00000000e+00,9.31209997e+00,3.56389271e-02
3.20500000e+01,1.88739911e-03,1.33330267e-05,0.00000000e+00,0.00000000e+00,4.17037580e-04,1.20188068e-05,4.88028364e-04,1.08585679e-05,3.07912333e+00,1.54648588e-02,1.16140420e+04,7.19697301e+01,2.28853576e-03,1.88098419e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e+01,1.88410647e-03,1.27957416e-05,0.00000000e+00,0.00000000e+00,4.12066959e-04,8.86697648e-06,4.87179672e-04,1.16591714e-05,3.06859128e+00,1.53940422e-02,1.15808035e+04,6.81916074e+01,2.28028949e-03,1.71543014e-05,0.00000000e+00,0.00000000e+00,9.30051997e+00,3.58672725e-02
3.22500000e+01,1.87841541e-03,1.29293889e-05,0.00000000e+00,0.00000000e+00,4.02705976e-04,7.54045618e-06,4.83599244e-04,1.07408762e-05,3.06259424e+00,1.54668776e-02,1.15520215e+04,6.90077007e+01,2.26527512e-03,1.66524352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e+01,1.87390360e-03,1.27951220e-05,0.00000000e+00,0.00000000e+00,3.95288477e-04,7.25128010e-06,4.82252558e-04,1.09939219e-05,3.05500347e+00,1.47524510e-02,1.15231162e+04,6.81380291e+01,2.25346870e-03,1.54835445e-05,0.00000000e+00,0.00000000e+00,9.29171997e+00,3.56812742e-02
3.24500000e+01,1.87719721e-03,1.25944197e-05,0.00000000e+00,0.00000000e+00,4.05287832e-04,8.43579139e-06,4.78861793e-04,1.08774952e-05,3.05606039e+00,1.52182286e-02,1.15423060e+04,6.77326727e+01,2.26685226e-03,1.64091331e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e+01,1.87784245e-03,1.26304663e-05,0.00000000e+00,0.00000000e+00,4.02260495e-04,7.95262961e-06,4.73010055e-04,1.12334589e-05,3.05345044e+00,1.53709260e-02,1.15401809e+04,6.79691192e+01,2.26474381e-03,1.62117895e-05,0.00000000e+00,0.00000000e+00,9.27891997e+00,3.53501516e-02
3.26500000e+01,1.86369656e-03,1.27910341e-05,0.00000000e+00,0.00000000e+00,4.10895506e-04,8.63455756e-06,4.72398006e-04,1.17859687e-05,3.04549011e+00,1.64003724e-02,1.14700146e+04,7.04675660e+01,2.25929818e-03,1.72290492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e+01,1.86377731e-03,1.28304356e-05,0.00000000e+00,0.00000000e+00,4.08730505e-04,8.45218021e-06,4.67573058e-04,1.14123411e-05,3.04300869e+00,1.53679594e-02,1.14618860e+04,6.78974787e+01,2.25725008e-03,1.64672650e-05,0.00000000e+00,0.00000000e+00,9.26283997e+00,3.47932813e-02
3.28500000e+01,1.85316728e-03,1.28607861e-05,0.00000000e+00,0.00000000e+00,4.08963642e-04,1.03136782e-05,4.70493358e-04,1.35343006e-05,3.03057411e+00,1.55097021e-02,1.14060258e+04,7.01955439e+01,2.24670082e-03,1.82750281e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.29500000e+01,1.84261281e-03,1.27826864e-05,0.00000000e+00,0.00000000e+00,4.05514348e-04,1.04030114e-05,4.57182666e-04,1.10181044e-05,3.02158610e+00,1.47059759e-02,1.13388940e+04,6.89491101e+01,2.23314967e-03,1.79819020e-05,0.00000000e+00,0.00000000e+00,9.24699997e+00,3.41846348e-02
3.30500000e+01,1.84411073e-03,1.25973786e-05,0.00000000e+00,0.00000000e+00,4.17035794e-04,1.12423824e-05,4.48310918e-04,1.08903724e-05,3.02813185e+00,1.51780602e-02,1.13491239e+04,6.69893009e+01,2.24640240e-03,1.79280610e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.31500000e+01,1.84152563e-03,1.27756445e-05,0.00000000e+00,0.00000000e+00,4.12313034e-04,8.85478725e-06,4.49216356e-04,1.10412648e-05,3.02617063e+00,1.56605808e-02,1.13342466e+04,6.83349265e+01,2.23908617e-03,1.60169306e-05,0.00000000e+00,0.00000000e+00,9.23175997e+00,3.34208469e-02
3.32500000e+01,1.83656823e-03,1.21970609e-05,0.00000000e+00,0.00000000e+00,4.09251001e-04,1.00320085e-05,4.41629958e-04,1.11401190e-05,3.01634686e+00,1.57703210e-02,1.13013387e+04,6.60961234e+01,2.23127941e-03,1.72286513e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.33500000e+01,1.82940181e-03,1.14364451e-05,0.00000000e+00,0.00000000e+00,4.21905754e-04,1.21473242e-05,4.38853777e-04,1.09402579e-05,3.00668245e+00,1.53078377e-02,1.12577772e+04,6.24913023e+01,2.23677611e-03,1.75890577e-05,0.00000000e+00,0.00000000e+00,9.22363997e+00,3.39904981e-02
3.34500000e+01,1.82843266e-03,1.10808131e-05,0.00000000e+00,0.00000000e+00,4.14285706e-04,1.14183677e-05,4.36194695e-04,1.03215440e-05,3.00437100e+00,1.48290496e-02,1.12565676e+04,6.04905181e+01,2.22832439e-03,1.53307376e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35500000e+01,1.82031711e-03,1.10833214e-05,0.00000000e+00,0.00000000e+00,4.16072199e-04,1.13754140e-05,4.27820684e-04,1.03219128e-05,2.99113956e+00,1.46453373e-02,1.12019568e+04,6.04086174e+01,2.22223972e-03,1.59938590e-05,0.00000000e+00,0.00000000e+00,9.21127997e+00,3.44304667e-02
3.36500000e+01,1.81709133e-03,1.09930899e-05,0.00000000e+00,0.00000000e+00,4.24253358e-04,1.42496220e-05,4.22273674e-04,1.00278023e-05,2.98814548e+00,1.46070323e-02,1.11772065e+04,6.06522310e+01,2.22697251e-03,1.79837719e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.37500000e+01,1.81341570e-03,1.03727010e-05,0.00000000e+00,0.00000000e+00,4.06562368e-04,1.19159463e-05,4.22400253e-04,1.08623050e-05,2.98274653e+00,1.46624367e-02,1.11578652e+04,5.81236872e+01,2.20589329e-03,1.66052856e-05,0.00000000e+00,0.00000000e+00,9.19623996e+00,3.44189949e-02
