z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.82500000e+01,2.26307919e-03,1.24341224e-05,0.00000000e+00,0.00000000e+00,4.55554331e-04,1.10493392e-05,1.64341371e-03,1.91777991e-05,3.42855249e+00,1.22209861e-02,1.45274394e+04,6.62515569e+01,2.66941304e-03,1.73839147e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.83500000e+01,2.25469028e-03,1.30889876e-05,0.00000000e+00,0.00000000e+00,4.52134936e-04,1.28695957e-05,1.61589450e-03,1.52321920e-05,3.42031095e+00,1.25462580e-02,1.44691343e+04,7.26693730e+01,2.65830058e-03,1.77816899e-05,0.00000000e+00,0.00000000e+00,9.10825996e+00,3.51333752e-02
1.84500000e+01,2.25552314e-03,1.37304292e-05,0.00000000e+00,0.00000000e+00,4.49155619e-04,9.73518142e-06,1.59687306e-03,1.67493256e-05,3.41351651e+00,1.26378235e-02,1.44481769e+04,7.46800907e+01,2.65668815e-03,1.82094880e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.85500000e+01,2.25375925e-03,1.32693771e-05,0.00000000e+00,0.00000000e+00,4.38943787e-04,9.37924384e-06,1.60920128e-03,2.72382216e-05,3.40606554e+00,1.34953170e-02,1.44200923e+04,7.31153925e+01,2.64437999e-03,1.83658218e-05,0.00000000e+00,0.00000000e+00,9.09501996e+00,3.45149405e-02
1.86500000e+01,2.24297112e-03,1.19213258e-05,0.00000000e+00,0.00000000e+00,4.31675517e-04,9.80418506e-06,1.58114688e-03,2.12218045e-05,3.40414699e+00,1.36855335e-02,1.43460494e+04,6.43119195e+01,2.62770375e-03,1.72028134e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.87500000e+01,2.24733420e-03,1.23371068e-05,0.00000000e+00,0.00000000e+00,4.32257112e-04,8.13096672e-06,1.58447900e-03,2.80263285e-05,3.40155203e+00,1.37993872e-02,1.43623963e+04,6.42216927e+01,2.63226761e-03,1.69018308e-05,0.00000000e+00,0.00000000e+00,9.08407996e+00,3.51496946e-02
1.88500000e+01,2.23736264e-03,1.35378597e-05,0.00000000e+00,0.00000000e+00,4.24100299e-04,9.32100234e-06,1.55692419e-03,1.76340120e-05,3.38838471e+00,1.36152794e-02,1.42938873e+04,7.03327344e+01,2.61463068e-03,1.72166839e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.89500000e+01,2.23509279e-03,1.38490705e-05,0.00000000e+00,0.00000000e+00,4.27355499e-04,7.57482417e-06,1.53701727e-03,1.57050002e-05,3.38445736e+00,1.27051247e-02,1.42658409e+04,6.95579634e+01,2.61602831e-03,1.63706082e-05,0.00000000e+00,0.00000000e+00,9.07501996e+00,3.48126700e-02
1.90500000e+01,2.23705958e-03,1.39377935e-05,0.00000000e+00,0.00000000e+00,4.34796994e-04,9.62379029e-06,1.52424584e-03,1.41080545e-05,3.38382061e+00,1.12435507e-02,1.42608206e+04,7.03424610e+01,2.62604344e-03,1.66947514e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.91500000e+01,2.22746381e-03,1.30957522e-05,0.00000000e+00,0.00000000e+00,4.32226879e-04,9.75454589e-06,1.51804624e-03,1.37083113e-05,3.37211897e+00,1.22220623e-02,1.42005193e+04,6.42567481e+01,2.61392044e-03,1.66078675e-05,0.00000000e+00,0.00000000e+00,9.06275996e+00,3.41945274e-02
1.92500000e+01,2.22788730e-03,1.30072089e-05,0.00000000e+00,0.00000000e+00,4.31857070e-04,8.82151053e-06,1.50691638e-03,1.64124760e-05,3.37027650e+00,1.21702445e-02,1.41785407e+04,6.48800623e+01,2.61449355e-03,1.69680852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.22424854e-03,1.26600958e-05,0.00000000e+00,0.00000000e+00,4.34369396e-04,8.07969641e-06,1.50736290e-03,1.66113870e-05,3.37119581e+00,1.10277547e-02,1.41608921e+04,6.31445732e+01,2.61351316e-03,1.48006451e-05,0.00000000e+00,0.00000000e+00,9.05241996e+00,3.48296966e-02
1.94500000e+01,2.22074813e-03,1.34761790e-05,0.00000000e+00,0.00000000e+00,4.24906006e-04,7.83723514e-06,1.48398771e-03,1.43837805e-05,3.36074189e+00,1.12840391e-02,1.41313776e+04,6.83716608e+01,2.60121580e-03,1.66951353e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.21858382e-03,1.43533662e-05,0.00000000e+00,0.00000000e+00,4.26958293e-04,1.08205375e-05,1.47068607e-03,1.40528408e-05,3.35647746e+00,1.22603685e-02,1.41037063e+04,7.40303679e+01,2.60147673e-03,1.80170047e-05,0.00000000e+00,0.00000000e+00,9.04395996e+00,3.44868727e-02
1.96500000e+01,2.22299371e-03,1.48968957e-05,0.00000000e+00,0.00000000e+00,4.19808882e-04,8.55176602e-06,1.46231892e-03,1.78149153e-05,3.34646083e+00,1.27513862e-02,1.41053598e+04,7.46747882e+01,2.59905699e-03,1.78324810e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.21765131e-03,1.39447460e-05,0.00000000e+00,0.00000000e+00,4.32411488e-04,1.14562946e-05,1.44556263e-03,1.83808567e-05,3.34382526e+00,1.21346375e-02,1.40716407e+04,7.02554987e+01,2.60630311e-03,1.89529745e-05,0.00000000e+00,0.00000000e+00,9.03247996e+00,3.45067298e-02
1.98500000e+01,2.21089346e-03,1.34444265e-05,0.00000000e+00,0.00000000e+00,4.32498599e-04,1.07715963e-05,1.42688503e-03,1.69260026e-05,3.33333402e+00,1.21273822e-02,1.40224073e+04,6.77577179e+01,2.60039906e-03,1.81602112e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.20487576e-03,1.31471375e-05,0.00000000e+00,0.00000000e+00,4.33717259e-04,1.13056747e-05,1.41051398e-03,1.44781360e-05,3.32934084e+00,1.19078948e-02,1.39753333e+04,6.65842873e+01,2.59631972e-03,1.75478961e-05,0.00000000e+00,0.00000000e+00,9.01791996e+00,3.47066863e-02
2.00500000e+01,2.20112411e-03,1.24200597e-05,0.00000000e+00,0.00000000e+00,4.25955694e-04,9.25893383e-06,1.40289932e-03,1.62771503e-05,3.31589363e+00,1.14994741e-02,1.39414552e+04,6.27822392e+01,2.58481558e-03,1.61222126e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.19359577e-03,1.24454803e-05,0.00000000e+00,0.00000000e+00,4.26560524e-04,1.02079063e-05,1.38590661e-03,1.66604553e-05,3.30764440e+00,1.13600681e-02,1.38945103e+04,6.26318634e+01,2.57853576e-03,1.61872042e-05,0.00000000e+00,0.00000000e+00,9.00439996e+00,3.45634574e-02
2.02500000e+01,2.19368727e-03,1.31465949e-05,0.00000000e+00,0.00000000e+00,4.36692344e-04,1.27833552e-05,1.39462249e-03,2.08792835e-05,3.31027253e+00,1.16185846e-02,1.39025126e+04,7.19312618e+01,2.58837813e-03,1.87516314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.20040435e-03,1.35804025e-05,0.00000000e+00,0.00000000e+00,4.25367752e-04,8.83043565e-06,1.39616482e-03,2.52554613e-05,3.31085904e+00,1.21656711e-02,1.39218697e+04,7.07292060e+01,2.58388629e-03,1.76357823e-05,0.00000000e+00,0.00000000e+00,8.99065996e+00,3.43282067e-02
2.04500000e+01,2.19293179e-03,1.31974225e-05,0.00000000e+00,0.00000000e+00,4.20896844e-04,8.60700605e-06,1.37528189e-03,2.25761575e-05,3.30221564e+00,1.16944421e-02,1.38515455e+04,6.54849626e+01,2.57271777e-03,1.61022939e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.19529460e-03,1.33977544e-05,0.00000000e+00,0.00000000e+00,4.23272181e-04,9.36647165e-06,1.34093932e-03,1.50215231e-05,3.30154087e+00,1.20021895e-02,1.38393474e+04,6.74950145e+01,2.57836428e-03,1.64123890e-05,0.00000000e+00,0.00000000e+00,8.98207996e+00,3.44740164e-02
2.06500000e+01,2.18711425e-03,1.35277268e-05,0.00000000e+00,0.00000000e+00,4.21529345e-04,8.71578182e-06,1.33341809e-03,1.69802294e-05,3.29271148e+00,1.20569247e-02,1.37890863e+04,6.76730481e+01,2.56864244e-03,1.70132833e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.18372316e-03,1.40503365e-05,0.00000000e+00,0.00000000e+00,4.23143822e-04,8.91690733e-06,1.32441393e-03,1.75393659e-05,3.27949244e+00,1.18206225e-02,1.37576959e+04,7.03495859e+01,2.56692953e-03,1.76566326e-05,0.00000000e+00,0.00000000e+00,8.97545996e+00,3.53551451e-02
2.08500000e+01,2.18215218e-03,1.43759591e-05,0.00000000e+00,0.00000000e+00,4.23163172e-04,8.00609149e-06,1.31374873e-03,1.63792095e-05,3.27527361e+00,1.09686807e-02,1.37345167e+04,7.08359505e+01,2.56553282e-03,1.64093522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.18518026e-03,1.36948542e-05,0.00000000e+00,0.00000000e+00,4.30510676e-04,8.09576785e-06,1.31265555e-03,1.53535179e-05,3.27377777e+00,1.13887170e-02,1.37429846e+04,6.94889038e+01,2.57625936e-03,1.58845383e-05,0.00000000e+00,0.00000000e+00,8.95799996e+00,3.54339395e-02
2.10500000e+01,2.18217285e-03,1.25940650e-05,0.00000000e+00,0.00000000e+00,4.31261242e-04,9.71220331e-06,1.30095577e-03,1.66683967e-05,3.26434089e+00,1.08112275e-02,1.37123265e+04,6.38994456e+01,2.57417719e-03,1.60944825e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.17878361e-03,1.24071309e-05,0.00000000e+00,0.00000000e+00,4.31709962e-04,1.00605721e-05,1.28539309e-03,1.82153267e-05,3.25775218e+00,1.02960272e-02,1.36707484e+04,6.29212469e+01,2.57203073e-03,1.62608605e-05,0.00000000e+00,0.00000000e+00,8.94291996e+00,3.57898952e-02
2.12500000e+01,2.16677343e-03,1.31072537e-05,0.00000000e+00,0.00000000e+00,4.33557497e-04,1.00320874e-05,1.27460276e-03,1.80220637e-05,3.24870670e+00,1.07712278e-02,1.36015596e+04,6.58855631e+01,2.56207988e-03,1.63286325e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.17032622e-03,1.31161412e-05,0.00000000e+00,0.00000000e+00,4.25214278e-04,7.57695271e-06,1.26009119e-03,1.61120213e-05,3.24773821e+00,1.09171406e-02,1.36126740e+04,6.39656347e+01,2.55749210e-03,1.37002376e-05,0.00000000e+00,0.00000000e+00,8.93417996e+00,3.56544602e-02
2.14500000e+01,2.16930190e-03,1.29016741e-05,0.00000000e+00,0.00000000e+00,4.27075574e-04,9.73830189e-06,1.24469722e-03,1.58932932e-05,3.23928647e+00,1.17535938e-02,1.35813301e+04,6.47475723e+01,2.55885215e-03,1.62330681e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.16076868e-03,1.24370715e-05,0.00000000e+00,0.00000000e+00,4.30977003e-04,1.41082203e-05,1.22807108e-03,1.55256080e-05,3.23091163e+00,1.22245101e-02,1.35243096e+04,6.46478206e+01,2.55448029e-03,1.87663834e-05,0.00000000e+00,0.00000000e+00,8.92391996e+00,3.51930975e-02
2.16500000e+01,2.16757380e-03,1.34054308e-05,0.00000000e+00,0.00000000e+00,4.20754845e-04,9.78077383e-06,1.22036538e-03,1.65124807e-05,3.23121541e+00,1.31289591e-02,1.35412169e+04,6.97632771e+01,2.55134195e-03,1.69703273e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.17330350e-03,1.35220625e-05,0.00000000e+00,0.00000000e+00,4.31354032e-04,1.13724166e-05,1.20477858e-03,1.57275183e-05,3.22613103e+00,1.26047368e-02,1.35508024e+04,6.95267644e+01,2.56824457e-03,1.81365077e-05,0.00000000e+00,0.00000000e+00,8.91433996e+00,3.49651435e-02
2.18500000e+01,2.16440211e-03,1.29539687e-05,0.00000000e+00,0.00000000e+00,4.14576839e-04,7.72596477e-06,1.20930645e-03,1.74156886e-05,3.22259836e+00,1.16238080e-02,1.35054801e+04,6.73008585e+01,2.54236217e-03,1.50810682e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.15816704e-03,1.34694818e-05,0.00000000e+00,0.00000000e+00,4.16994226e-04,8.01133931e-06,1.19221107e-03,1.60469842e-05,3.22064830e+00,1.13968046e-02,1.34662706e+04,6.97329197e+01,2.53916274e-03,1.54971562e-05,0.00000000e+00,0.00000000e+00,8.90513996e+00,3.44318430e-02
2.20500000e+01,2.15700291e-03,1.36160322e-05,0.00000000e+00,0.00000000e+00,4.16266687e-04,9.25509584e-06,1.18120083e-03,1.61596225e-05,3.21472288e+00,1.20656440e-02,1.34441822e+04,6.82470949e+01,2.53749068e-03,1.64847639e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.15009966e-03,1.34222113e-05,0.00000000e+00,0.00000000e+00,4.15764294e-04,8.80304637e-06,1.17098073e-03,1.78041496e-05,3.20355544e+00,1.16594117e-02,1.33866742e+04,6.74519529e+01,2.53047085e-03,1.61569969e-05,0.00000000e+00,0.00000000e+00,8.89765996e+00,3.50644018e-02
2.22500000e+01,2.15572032e-03,1.35561563e-05,0.00000000e+00,0.00000000e+00,4.16272177e-04,9.21800184e-06,1.15569240e-03,1.60050953e-05,3.20245848e+00,1.17460803e-02,1.34007732e+04,6.67981439e+01,2.53683180e-03,1.67455853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.16124179e-03,1.30787540e-05,0.00000000e+00,0.00000000e+00,4.12288745e-04,8.12374507e-06,1.15639316e-03,1.88178778e-05,3.20097067e+00,1.23568107e-02,1.34221637e+04,6.42832888e+01,2.53852888e-03,1.65707023e-05,0.00000000e+00,0.00000000e+00,8.88231996e+00,3.45975739e-02
2.24500000e+01,2.14751720e-03,1.25749802e-05,0.00000000e+00,0.00000000e+00,4.16784955e-04,1.01557964e-05,1.14586307e-03,1.73633639e-05,3.18826276e+00,1.13560637e-02,1.33406594e+04,6.01790190e+01,2.52955792e-03,1.77451174e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.13789994e-03,1.30517430e-05,0.00000000e+00,0.00000000e+00,4.20510210e-04,9.77131779e-06,1.13531923e-03,1.74859574e-05,3.17935950e+00,1.16773708e-02,1.32850634e+04,6.33290068e+01,2.52381715e-03,1.81234516e-05,0.00000000e+00,0.00000000e+00,8.86763996e+00,3.44262322e-02
2.26500000e+01,2.13657532e-03,1.30085742e-05,0.00000000e+00,0.00000000e+00,4.08488884e-04,8.03014197e-06,1.11728610e-03,1.93863696e-05,3.17095988e+00,1.26791796e-02,1.32705023e+04,6.58769576e+01,2.51094200e-03,1.65256201e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.14067559e-03,1.34894821e-05,0.00000000e+00,0.00000000e+00,4.09913440e-04,8.19594071e-06,1.11526298e-03,2.11144225e-05,3.17261445e+00,1.27897592e-02,1.32782121e+04,6.84999902e+01,2.51673856e-03,1.70443649e-05,0.00000000e+00,0.00000000e+00,8.85507996e+00,3.51170724e-02
2.28500000e+01,2.13840218e-03,1.38145158e-05,0.00000000e+00,0.00000000e+00,4.12951747e-04,8.20914948e-06,1.08922860e-03,1.70734932e-05,3.16986274e+00,1.27010163e-02,1.32545336e+04,7.03682682e+01,2.51804399e-03,1.72349491e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.14036036e-03,1.44921408e-05,0.00000000e+00,0.00000000e+00,4.15497130e-04,1.13038389e-05,1.07994409e-03,1.64213983e-05,3.16487255e+00,1.31304880e-02,1.32475196e+04,7.34111812e+01,2.52287186e-03,1.92293668e-05,0.00000000e+00,0.00000000e+00,8.84439996e+00,3.47780004e-02
2.30500000e+01,2.13147837e-03,1.31173638e-05,0.00000000e+00,0.00000000e+00,4.04358464e-04,7.67058332e-06,1.07206809e-03,1.69894462e-05,3.15784025e+00,1.14023431e-02,1.31964440e+04,6.63067443e+01,2.50314228e-03,1.78620863e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.12864482e-03,1.33132353e-05,0.00000000e+00,0.00000000e+00,3.98829575e-04,6.59221533e-06,1.06966656e-03,1.65439362e-05,3.15424024e+00,1.15444642e-02,1.31838014e+04,6.56578276e+01,2.49454364e-03,1.73935364e-05,0.00000000e+00,0.00000000e+00,8.82755996e+00,3.40584499e-02
2.32500000e+01,2.13228866e-03,1.35856430e-05,0.00000000e+00,0.00000000e+00,4.00412901e-04,7.31700727e-06,1.05843033e-03,1.78440453e-05,3.14907615e+00,1.17949727e-02,1.31817532e+04,6.74089482e+01,2.50024434e-03,1.87104512e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.12908276e-03,1.34126978e-05,0.00000000e+00,0.00000000e+00,4.03029936e-04,7.34566808e-06,1.06002826e-03,2.07865917e-05,3.14583654e+00,1.18769002e-02,1.31522664e+04,6.56973597e+01,2.49967065e-03,1.84431858e-05,0.00000000e+00,0.00000000e+00,8.81889996e+00,3.32593906e-02
2.34500000e+01,2.11720785e-03,1.39906316e-05,0.00000000e+00,0.00000000e+00,4.04723574e-04,7.59002043e-06,1.03860915e-03,1.72301286e-05,3.13321162e+00,1.19093180e-02,1.30815634e+04,6.77795237e+01,2.49015184e-03,1.86327017e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.11714535e-03,1.49800490e-05,0.00000000e+00,0.00000000e+00,4.12391142e-04,7.80757908e-06,1.02796679e-03,1.47399974e-05,3.13191049e+00,1.23113123e-02,1.30758540e+04,7.27241199e+01,2.49801687e-03,1.95722977e-05,0.00000000e+00,0.00000000e+00,8.80609996e+00,3.26579948e-02
2.36500000e+01,2.11064731e-03,1.46319429e-05,0.00000000e+00,0.00000000e+00,4.10827468e-04,8.87341750e-06,1.02224770e-03,1.49764694e-05,3.12798255e+00,1.31127722e-02,1.30396952e+04,7.16473440e+01,2.49006639e-03,1.94395538e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.10389716e-03,1.20238340e-05,0.00000000e+00,0.00000000e+00,4.04955593e-04,8.13033482e-06,1.03228552e-03,1.90111621e-05,3.12525961e+00,1.15479534e-02,1.30254686e+04,6.18516174e+01,2.47719132e-03,1.75247006e-05,0.00000000e+00,0.00000000e+00,8.79081996e+00,3.21349275e-02
2.38500000e+01,2.10504281e-03,1.42884812e-05,0.00000000e+00,0.00000000e+00,4.03211399e-04,8.10530381e-06,1.00667262e-03,1.49386648e-05,3.12043917e+00,1.22125648e-02,1.30119552e+04,7.12296317e+01,2.47699085e-03,1.88367590e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.10212316e-03,1.51665272e-05,0.00000000e+00,0.00000000e+00,4.01407695e-04,7.91839536e-06,9.96759052e-04,1.48681673e-05,3.11806719e+00,1.30565232e-02,1.29800144e+04,7.70276803e+01,2.47288088e-03,2.08765252e-05,0.00000000e+00,0.00000000e+00,8.78039996e+00,3.17715688e-02
2.40500000e+01,2.10442101e-03,1.46500674e-05,0.00000000e+00,0.00000000e+00,3.97853441e-04,8.66043144e-06,9.93816611e-04,1.43980900e-05,3.10929927e+00,1.24014976e-02,1.29761720e+04,7.51296215e+01,2.47108313e-03,1.96803415e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.10288520e-03,1.39685602e-05,0.00000000e+00,0.00000000e+00,3.88532380e-04,6.29640181e-06,9.79347690e-04,1.43394178e-05,3.10092223e+00,1.21299682e-02,1.29284461e+04,7.22136252e+01,2.46147690e-03,1.66476910e-05,0.00000000e+00,0.00000000e+00,8.76581996e+00,3.22288452e-02
2.42500000e+01,2.09903519e-03,1.34138767e-05,0.00000000e+00,0.00000000e+00,3.96455142e-04,6.73996095e-06,9.66330482e-04,1.36787737e-05,3.09542041e+00,1.23340647e-02,1.29039270e+04,6.94194084e+01,2.46575627e-03,1.60188083e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.09762933e-03,1.39270213e-05,0.00000000e+00,0.00000000e+00,3.97520315e-04,7.66297935e-06,9.66474047e-04,1.60965577e-05,3.09363571e+00,1.17904445e-02,1.28918309e+04,7.26326307e+01,2.46541053e-03,1.77085482e-05,0.00000000e+00,0.00000000e+00,8.75653997e+00,3.24056075e-02
2.44500000e+01,2.09800516e-03,1.51082079e-05,0.00000000e+00,0.00000000e+00,3.95541437e-04,6.48819852e-06,9.56110121e-04,1.65746066e-05,3.09350647e+00,1.12819615e-02,1.28722227e+04,7.69636464e+01,2.46445360e-03,1.77289276e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.08736690e-03,1.41857302e-05,0.00000000e+00,0.00000000e+00,4.02448085e-04,7.23310975e-06,9.45584912e-04,1.51690502e-05,3.08189846e+00,1.14463147e-02,1.28055843e+04,7.22171053e+01,2.46099477e-03,1.72474196e-05,0.00000000e+00,0.00000000e+00,8.74951997e+00,3.31317494e-02
2.46500000e+01,2.09579769e-03,1.39975465e-05,0.00000000e+00,0.00000000e+00,4.32193241e-04,1.75405919e-05,9.35109896e-04,1.46433404e-05,3.08311667e+00,1.11726715e-02,1.28370353e+04,7.14042833e+01,2.49954655e-03,2.10204533e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.08137621e-03,1.38457949e-05,0.00000000e+00,0.00000000e+00,4.12793157e-04,1.02849606e-05,9.34474698e-04,1.62535181e-05,3.07404199e+00,1.08235792e-02,1.27635723e+04,6.97365096e+01,2.46582632e-03,1.83090633e-05,0.00000000e+00,0.00000000e+00,8.74097997e+00,3.30483069e-02
2.48500000e+01,2.07723873e-03,1.38481558e-05,0.00000000e+00,0.00000000e+00,4.18999469e-04,1.32562723e-05,9.21878308e-04,1.47948662e-05,3.06285530e+00,1.13537381e-02,1.27080992e+04,7.01966504e+01,2.46843528e-03,2.12957187e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.07659905e-03,1.32695785e-05,0.00000000e+00,0.00000000e+00,4.12247447e-04,1.03082389e-05,9.06406153e-04,1.36522874e-05,3.06378228e+00,1.05231478e-02,1.26985008e+04,6.48808871e+01,2.46153895e-03,1.80833440e-05,0.00000000e+00,0.00000000e+00,8.73179997e+00,3.28685443e-02
2.50500000e+01,2.07970148e-03,1.30498811e-05,0.00000000e+00,0.00000000e+00,4.16587360e-04,9.09060376e-06,9.02729774e-04,1.38721468e-05,3.06559152e+00,1.04801509e-02,1.27157367e+04,6.44985630e+01,2.46897961e-03,1.70206000e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.07976984e-03,1.35924862e-05,0.00000000e+00,0.00000000e+00,4.13566849e-04,1.11886951e-05,8.92475462e-04,1.46404993e-05,3.06047242e+00,1.07403993e-02,1.27019342e+04,6.71025455e+01,2.46632303e-03,1.99820725e-05,0.00000000e+00,0.00000000e+00,8.72205997e+00,3.30480838e-02
2.52500000e+01,2.07311682e-03,1.31861860e-05,0.00000000e+00,0.00000000e+00,3.99673259e-04,8.01881903e-06,8.96220630e-04,1.73341290e-05,3.05028733e+00,1.12531044e-02,1.26682100e+04,6.48489666e+01,2.44566416e-03,1.63426166e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.07246797e-03,1.32226162e-05,0.00000000e+00,0.00000000e+00,3.95548672e-04,7.25854578e-06,8.77320733e-04,1.44786565e-05,3.04805600e+00,1.09511519e-02,1.26497954e+04,6.55746215e+01,2.44134094e-03,1.47202555e-05,0.00000000e+00,0.00000000e+00,8.70885997e+00,3.26994352e-02
2.54500000e+01,2.07073158e-03,1.27680545e-05,0.00000000e+00,0.00000000e+00,4.03176843e-04,7.70325625e-06,8.72832384e-04,1.59166776e-05,3.04483445e+00,1.08376679e-02,1.26224044e+04,6.39675883e+01,2.44739986e-03,1.49093495e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.07262728e-03,1.24307510e-05,0.00000000e+00,0.00000000e+00,4.05785480e-04,8.04867918e-06,8.66690794e-04,1.55476176e-05,3.04117879e+00,1.03385180e-02,1.26192287e+04,6.41861612e+01,2.45193114e-03,1.52570164e-05,0.00000000e+00,0.00000000e+00,8.70419997e+00,3.29001580e-02
2.56500000e+01,2.06975876e-03,1.39539529e-05,0.00000000e+00,0.00000000e+00,3.94597509e-04,7.52312242e-06,8.59073414e-04,1.75019902e-05,3.03635845e+00,1.25451386e-02,1.26004492e+04,7.15908986e+01,2.43800900e-03,1.72493583e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.06535512e-03,1.42311059e-05,0.00000000e+00,0.00000000e+00,4.00135747e-04,9.05358401e-06,8.50369220e-04,1.73682899e-05,3.02547021e+00,1.16859352e-02,1.25718968e+04,7.25969332e+01,2.43952211e-03,1.81255372e-05,0.00000000e+00,0.00000000e+00,8.69577997e+00,3.23354771e-02
2.58500000e+01,2.06420697e-03,1.39529122e-05,0.00000000e+00,0.00000000e+00,4.15156039e-04,1.09030930e-05,8.38193062e-04,1.57738722e-05,3.01851453e+00,1.19027673e-02,1.25505047e+04,7.10916131e+01,2.45370521e-03,1.84799634e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.06551889e-03,1.38503844e-05,0.00000000e+00,0.00000000e+00,4.25911274e-04,1.94021360e-05,8.28803851e-04,1.52771468e-05,3.01355375e+00,1.19169033e-02,1.25467554e+04,7.12824955e+01,2.46586274e-03,2.50768544e-05,0.00000000e+00,0.00000000e+00,8.68359997e+00,3.13690604e-02
2.60500000e+01,2.06935334e-03,1.39447066e-05,0.00000000e+00,0.00000000e+00,4.09280298e-04,1.01998993e-05,8.20689917e-04,1.46905910e-05,3.01100119e+00,1.21132067e-02,1.25571527e+04,6.95433818e+01,2.45331757e-03,1.82711034e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.06734971e-03,1.36799176e-05,0.00000000e+00,0.00000000e+00,4.05865039e-04,1.11734010e-05,8.34624526e-04,2.28760448e-05,3.00424452e+00,1.22629943e-02,1.25417215e+04,7.09278504e+01,2.44757355e-03,1.82927496e-05,0.00000000e+00,0.00000000e+00,8.67123997e+00,3.13033424e-02
2.62500000e+01,2.05414525e-03,1.40884489e-05,0.00000000e+00,0.00000000e+00,4.03522394e-04,9.10783880e-06,8.17842549e-04,1.54905030e-05,2.98853319e+00,1.20253335e-02,1.24596572e+04,6.96847370e+01,2.43234462e-03,1.81070054e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
