z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.27500000e+01,2.06947662e-03,3.81880041e-05,0.00000000e+00,0.00000000e+00,4.87244485e-04,5.46425500e-05,1.36760942e-03,1.18531455e-04,3.13103868e+00,3.50700275e-02,1.29394467e+04,2.10769682e+02,2.51653036e-03,7.05559386e-05,0.00000000e+00,0.00000000e+00,8.84720000e+00,9.15008821e-02
2.28500000e+01,2.07874926e-03,3.82343170e-05,0.00000000e+00,0.00000000e+00,4.88842505e-04,6.09867637e-05,1.26327767e-03,6.96388612e-05,3.12167396e+00,3.34464547e-02,1.29347347e+04,2.00535093e+02,2.52998522e-03,7.61028387e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.09373158e-03,4.52411352e-05,0.00000000e+00,0.00000000e+00,4.93040503e-04,7.45264942e-05,1.24973214e-03,7.00871018e-05,3.13118256e+00,3.72360463e-02,1.29997507e+04,2.33272147e+02,2.54950309e-03,9.07032249e-05,0.00000000e+00,0.00000000e+00,8.82460000e+00,9.10882998e-02
2.30500000e+01,2.08459543e-03,3.86016161e-05,0.00000000e+00,0.00000000e+00,5.03787989e-04,6.85039914e-05,1.21699076e-03,6.36686999e-05,3.13837315e+00,3.31040082e-02,1.29532520e+04,2.02705899e+02,2.55211976e-03,8.01355015e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.07665136e-03,4.04644592e-05,0.00000000e+00,0.00000000e+00,4.37499754e-04,4.05862716e-05,1.16251708e-03,4.16936060e-05,3.11883943e+00,3.42029123e-02,1.28457887e+04,2.06966783e+02,2.47933803e-03,5.38802082e-05,0.00000000e+00,0.00000000e+00,8.82600000e+00,9.28584615e-02
2.32500000e+01,2.07133295e-03,4.09087697e-05,0.00000000e+00,0.00000000e+00,4.03370709e-04,2.11770615e-05,1.14607943e-03,3.92175760e-05,3.10837982e+00,3.50973914e-02,1.28330970e+04,2.10918761e+02,2.44046099e-03,4.35073090e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.06364239e-03,4.25784380e-05,0.00000000e+00,0.00000000e+00,4.35868556e-04,3.44960583e-05,1.13953295e-03,3.84784837e-05,3.09701302e+00,3.20116093e-02,1.28190202e+04,2.19723258e+02,2.46510126e-03,5.95747180e-05,0.00000000e+00,0.00000000e+00,8.82740000e+00,9.27831837e-02
2.34500000e+01,2.05090604e-03,4.01992656e-05,0.00000000e+00,0.00000000e+00,4.60758338e-04,5.30332696e-05,1.13165346e-03,4.08583609e-05,3.08786413e+00,3.06983991e-02,1.26893407e+04,2.04333243e+02,2.47797848e-03,6.86461873e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.04385305e-03,3.91066540e-05,0.00000000e+00,0.00000000e+00,4.37911900e-04,3.03885556e-05,1.11932657e-03,4.06754150e-05,3.07883232e+00,3.08850712e-02,1.26357945e+04,1.93277801e+02,2.44840792e-03,5.54486090e-05,0.00000000e+00,0.00000000e+00,8.81740000e+00,9.39399765e-02
2.36500000e+01,2.02567735e-03,4.07210539e-05,0.00000000e+00,0.00000000e+00,4.22478714e-04,2.45615849e-05,1.11342826e-03,3.96019356e-05,3.06633927e+00,3.32712757e-02,1.25381495e+04,2.03989951e+02,2.41476028e-03,5.57390207e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.02914010e-03,4.01498393e-05,0.00000000e+00,0.00000000e+00,4.27378458e-04,2.71007111e-05,1.10932916e-03,3.97723695e-05,3.06723868e+00,3.31999751e-02,1.25404285e+04,2.05141157e+02,2.42331149e-03,4.78260788e-05,0.00000000e+00,0.00000000e+00,8.79540000e+00,9.59690469e-02
2.38500000e+01,2.01345139e-03,3.63841397e-05,0.00000000e+00,0.00000000e+00,4.09784176e-04,2.86738329e-05,1.10601613e-03,3.98024406e-05,3.04129119e+00,3.10658273e-02,1.24712989e+04,1.89157395e+02,2.38998724e-03,4.23932285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.00240404e-03,3.89841083e-05,0.00000000e+00,0.00000000e+00,4.42635477e-04,3.15411829e-05,1.09736570e-03,3.92841359e-05,3.04377303e+00,3.52858390e-02,1.24379489e+04,2.07200316e+02,2.41198239e-03,4.83093233e-05,0.00000000e+00,0.00000000e+00,8.78280000e+00,9.65236737e-02
2.40500000e+01,2.02189198e-03,4.00270353e-05,0.00000000e+00,0.00000000e+00,4.22276749e-04,3.03103024e-05,1.08288242e-03,3.85293825e-05,3.04091853e+00,3.23725766e-02,1.25106191e+04,2.06618065e+02,2.41150242e-03,4.78935886e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.00196770e-03,3.50669738e-05,0.00000000e+00,0.00000000e+00,4.26644311e-04,2.92890754e-05,1.07870337e-03,3.84275108e-05,3.03822835e+00,3.21612818e-02,1.23995881e+04,1.81227400e+02,2.39651268e-03,4.46754530e-05,0.00000000e+00,0.00000000e+00,8.76760000e+00,9.44654391e-02
2.42500000e+01,2.00380988e-03,3.48738735e-05,0.00000000e+00,0.00000000e+00,4.11624101e-04,2.94954885e-05,1.10370941e-03,5.06780159e-05,3.05771141e+00,3.46022938e-02,1.24153310e+04,1.84810483e+02,2.38142813e-03,4.81116522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.03053118e-03,4.23279022e-05,0.00000000e+00,0.00000000e+00,3.64752991e-04,1.29701784e-05,1.12481566e-03,6.20060129e-05,3.05787984e+00,3.29041414e-02,1.25378965e+04,2.19903056e+02,2.36002545e-03,4.32689583e-05,0.00000000e+00,0.00000000e+00,8.73220000e+00,9.41420074e-02
2.44500000e+01,2.05502819e-03,4.41515180e-05,0.00000000e+00,0.00000000e+00,3.66929667e-04,1.25647006e-05,1.13054456e-03,7.02460497e-05,3.07600463e+00,3.51130516e-02,1.26727884e+04,2.36340841e+02,2.38940025e-03,4.38566906e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.03876373e-03,3.93444360e-05,0.00000000e+00,0.00000000e+00,3.77776864e-04,1.33864276e-05,1.08350936e-03,4.35003814e-05,3.05976489e+00,3.33221558e-02,1.25157597e+04,2.03902660e+02,2.38524084e-03,3.84507382e-05,0.00000000e+00,0.00000000e+00,8.72680000e+00,9.34816101e-02
2.46500000e+01,2.03756340e-03,3.95853202e-05,0.00000000e+00,0.00000000e+00,3.74138644e-04,1.34283097e-05,1.09780991e-03,4.64141132e-05,3.03446528e+00,3.36728101e-02,1.25065367e+04,2.03943793e+02,2.38019666e-03,4.19156595e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.02044770e-03,3.66096067e-05,0.00000000e+00,0.00000000e+00,3.87294693e-04,1.54473247e-05,1.07752085e-03,4.46425929e-05,3.03673581e+00,3.22267294e-02,1.24383448e+04,1.88836884e+02,2.37558647e-03,4.26507692e-05,0.00000000e+00,0.00000000e+00,8.71460000e+00,9.30868412e-02
2.48500000e+01,2.02731071e-03,3.59864751e-05,0.00000000e+00,0.00000000e+00,3.89811408e-04,1.66332432e-05,1.10080176e-03,5.52095409e-05,3.04637922e+00,3.24903598e-02,1.24935891e+04,1.87651478e+02,2.38171427e-03,4.13271148e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.00279980e-03,3.48250648e-05,0.00000000e+00,0.00000000e+00,4.02362492e-04,1.96111711e-05,1.06188099e-03,4.57326277e-05,3.01439072e+00,3.13284576e-02,1.23489531e+04,1.73336937e+02,2.37446239e-03,4.44551280e-05,0.00000000e+00,0.00000000e+00,8.68880000e+00,9.21142325e-02
2.50500000e+01,2.01355331e-03,3.47076210e-05,0.00000000e+00,0.00000000e+00,4.05071250e-04,2.01093521e-05,1.02318938e-03,4.08740072e-05,3.03437447e+00,2.97450639e-02,1.23699521e+04,1.68326672e+02,2.38915907e-03,3.96070206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.02844697e-03,3.44812978e-05,0.00000000e+00,0.00000000e+00,4.15123050e-04,2.62709080e-05,9.97400669e-04,4.04525017e-05,3.03856689e+00,2.97456617e-02,1.24072663e+04,1.74252010e+02,2.41484888e-03,4.13032582e-05,0.00000000e+00,0.00000000e+00,8.68100000e+00,9.28620878e-02
2.52500000e+01,2.00849454e-03,3.63483353e-05,0.00000000e+00,0.00000000e+00,4.38172158e-04,3.28876697e-05,9.69662832e-04,3.68085009e-05,3.04030066e+00,3.32974731e-02,1.23160270e+04,1.84812898e+02,2.41866372e-03,5.32623907e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.00512918e-03,3.97160120e-05,0.00000000e+00,0.00000000e+00,4.07951338e-04,2.43012915e-05,9.66072940e-04,3.72639323e-05,3.01721580e+00,3.14542307e-02,1.22631830e+04,1.97218973e+02,2.38515476e-03,5.21805396e-05,0.00000000e+00,0.00000000e+00,8.65840000e+00,9.53487091e-02
2.54500000e+01,2.03248474e-03,4.17852157e-05,0.00000000e+00,0.00000000e+00,3.91702430e-04,1.78141149e-05,9.63634982e-04,3.69923124e-05,3.03128147e+00,3.44140489e-02,1.24116299e+04,2.07548168e+02,2.39634567e-03,4.75434805e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.03668597e-03,4.11579451e-05,0.00000000e+00,0.00000000e+00,4.35841653e-04,4.21485638e-05,9.39107696e-04,3.50240016e-05,3.02362315e+00,3.10496545e-02,1.23984517e+04,2.02076210e+02,2.44536479e-03,6.01715410e-05,0.00000000e+00,0.00000000e+00,8.65200000e+00,9.63128406e-02
2.56500000e+01,2.00697306e-03,3.94188119e-05,0.00000000e+00,0.00000000e+00,3.81339600e-04,1.86218006e-05,9.25062040e-04,3.50435868e-05,2.99761807e+00,3.12704269e-02,1.22185918e+04,1.94662767e+02,2.36155099e-03,4.25649246e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,1.99604831e-03,3.81948848e-05,0.00000000e+00,0.00000000e+00,3.92819943e-04,2.48807310e-05,9.16230231e-04,3.50407071e-05,2.97622575e+00,3.15775939e-02,1.21713505e+04,1.92890451e+02,2.36237159e-03,4.10821553e-05,0.00000000e+00,0.00000000e+00,8.65820000e+00,9.62062792e-02
2.58500000e+01,1.99635817e-03,3.87118031e-05,0.00000000e+00,0.00000000e+00,4.07164221e-04,2.92666796e-05,9.05305267e-04,3.46619311e-05,2.96835611e+00,3.23072411e-02,1.21638694e+04,1.97793939e+02,2.37732068e-03,4.44535674e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,1.99874324e-03,3.90089105e-05,0.00000000e+00,0.00000000e+00,3.87868615e-04,2.09193393e-05,9.25681158e-04,4.85111155e-05,2.97237335e+00,3.32277732e-02,1.21625075e+04,1.95719846e+02,2.35973146e-03,4.35043429e-05,0.00000000e+00,0.00000000e+00,8.65160000e+00,9.79780733e-02
2.60500000e+01,2.00626211e-03,4.25617552e-05,0.00000000e+00,0.00000000e+00,3.97748424e-04,2.01954863e-05,9.15876350e-04,4.47507554e-05,2.96472227e+00,3.08268836e-02,1.21927253e+04,2.12182218e+02,2.37739394e-03,4.48753525e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,1.99994511e-03,4.14523216e-05,0.00000000e+00,0.00000000e+00,4.27784997e-04,2.37039166e-05,8.85427464e-04,3.49980963e-05,2.96033946e+00,3.21849038e-02,1.21906512e+04,2.08272925e+02,2.40197906e-03,4.75768598e-05,0.00000000e+00,0.00000000e+00,8.63920000e+00,9.69371098e-02
2.62500000e+01,2.00766157e-03,3.98359238e-05,0.00000000e+00,0.00000000e+00,3.96578557e-04,1.85920810e-05,8.78596700e-04,3.43608941e-05,2.95759408e+00,3.21287400e-02,1.21759216e+04,2.01078927e+02,2.37866790e-03,4.82012215e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,1.99297629e-03,3.80244047e-05,0.00000000e+00,0.00000000e+00,3.85045485e-04,1.67101389e-05,8.69183396e-04,3.32530899e-05,2.95728514e+00,3.11269256e-02,1.20996372e+04,1.91400211e+02,2.35264814e-03,4.22244984e-05,0.00000000e+00,0.00000000e+00,8.63540000e+00,9.86509865e-02
2.64500000e+01,1.99752959e-03,3.80627487e-05,0.00000000e+00,0.00000000e+00,3.81322395e-04,1.68971821e-05,8.67412852e-04,3.23243990e-05,2.95052585e+00,3.27368833e-02,1.20929491e+04,1.88704819e+02,2.35321384e-03,4.15974965e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.00764164e-03,3.71262908e-05,0.00000000e+00,0.00000000e+00,4.35156928e-04,5.20362046e-05,8.57803340e-04,3.17665978e-05,2.96901401e+00,3.38739107e-02,1.21315836e+04,1.90118325e+02,2.41751267e-03,6.81715992e-05,0.00000000e+00,0.00000000e+00,8.62240000e+00,9.79435739e-02
2.66500000e+01,1.98892009e-03,3.91712511e-05,0.00000000e+00,0.00000000e+00,5.07211384e-04,8.11502437e-05,8.45225925e-04,3.16411041e-05,2.94435049e+00,3.27556133e-02,1.20264652e+04,2.00037290e+02,2.47147211e-03,9.09877044e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.99170197e-03,3.99512329e-05,0.00000000e+00,0.00000000e+00,4.23572548e-04,3.03795584e-05,8.38071304e-04,3.13670692e-05,2.92672705e+00,3.25750398e-02,1.20238659e+04,2.03392569e+02,2.39082990e-03,4.97746353e-05,0.00000000e+00,0.00000000e+00,8.61320000e+00,9.66011958e-02
2.68500000e+01,1.99184860e-03,4.24221939e-05,0.00000000e+00,0.00000000e+00,3.79798799e-04,1.76105335e-05,8.26407864e-04,3.13664499e-05,2.92600387e+00,3.08275802e-02,1.20193346e+04,2.16602578e+02,2.34751358e-03,4.74049902e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,1.98413191e-03,4.03138352e-05,0.00000000e+00,0.00000000e+00,3.82870616e-04,1.73452896e-05,8.24050396e-04,3.07223241e-05,2.91691057e+00,3.25839411e-02,1.19725822e+04,2.06594667e+02,2.34291295e-03,4.46437650e-05,0.00000000e+00,0.00000000e+00,8.60160000e+00,9.62315914e-02
2.70500000e+01,1.98368840e-03,4.07250277e-05,0.00000000e+00,0.00000000e+00,4.03066462e-04,1.99324246e-05,8.20204943e-04,3.17346527e-05,2.91356715e+00,3.30838820e-02,1.19633407e+04,2.10089418e+02,2.36280802e-03,4.71067743e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,1.98507843e-03,4.13898101e-05,0.00000000e+00,0.00000000e+00,3.97199696e-04,1.87892785e-05,8.13175247e-04,3.26436549e-05,2.90590131e+00,3.41619881e-02,1.19726056e+04,2.12473009e+02,2.35799735e-03,4.51539775e-05,0.00000000e+00,0.00000000e+00,8.61380000e+00,9.49822282e-02
2.72500000e+01,2.00936277e-03,3.89285655e-05,0.00000000e+00,0.00000000e+00,4.29468687e-04,2.45370614e-05,8.05228520e-04,3.30271644e-05,2.91817068e+00,3.51158527e-02,1.20731400e+04,1.95925914e+02,2.41539031e-03,4.70238732e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.00898498e-03,4.09660481e-05,0.00000000e+00,0.00000000e+00,4.29721709e-04,2.38356692e-05,8.00275769e-04,3.39601878e-05,2.92157221e+00,3.46795941e-02,1.20702111e+04,2.05807290e+02,2.41550405e-03,4.83226979e-05,0.00000000e+00,0.00000000e+00,8.60880000e+00,9.40106985e-02
2.74500000e+01,1.98279666e-03,3.61944648e-05,0.00000000e+00,0.00000000e+00,4.43500753e-04,3.52497167e-05,8.01383500e-04,3.55642900e-05,2.89941048e+00,3.52248299e-02,1.19449933e+04,1.82996832e+02,2.40274264e-03,5.35551941e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,1.97751641e-03,3.84046748e-05,0.00000000e+00,0.00000000e+00,4.36514634e-04,2.81228983e-05,7.99676181e-04,3.63685416e-05,2.88682109e+00,3.57626299e-02,1.19096602e+04,1.93840489e+02,2.39042730e-03,5.11129195e-05,0.00000000e+00,0.00000000e+00,8.59060000e+00,9.37828190e-02
2.76500000e+01,1.99675446e-03,4.05649187e-05,0.00000000e+00,0.00000000e+00,4.53398112e-04,4.57377482e-05,7.94301201e-04,3.57918272e-05,2.90350668e+00,3.47831565e-02,1.20046269e+04,2.05052329e+02,2.42681462e-03,6.67906503e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,1.98890061e-03,3.59101414e-05,0.00000000e+00,0.00000000e+00,4.26038618e-04,2.77325242e-05,7.71017421e-04,3.43599517e-05,2.90032484e+00,3.29520423e-02,1.19495061e+04,1.83742073e+02,2.39215492e-03,4.81432670e-05,0.00000000e+00,0.00000000e+00,8.59580000e+00,9.30091459e-02
2.78500000e+01,1.97659403e-03,3.55100555e-05,0.00000000e+00,0.00000000e+00,4.17874977e-04,2.68972793e-05,7.58742461e-04,3.34994800e-05,2.87976021e+00,3.06352262e-02,1.18754642e+04,1.80391187e+02,2.37186324e-03,4.45476737e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,1.99022805e-03,3.64823759e-05,0.00000000e+00,0.00000000e+00,4.11564409e-04,2.69709809e-05,7.56872004e-04,3.41954290e-05,2.90954732e+00,3.27366380e-02,1.19620137e+04,1.86751618e+02,2.37931773e-03,4.77550807e-05,0.00000000e+00,0.00000000e+00,8.57520000e+00,9.13978698e-02
2.80500000e+01,2.00686797e-03,3.94252152e-05,0.00000000e+00,0.00000000e+00,3.93627615e-04,2.09354846e-05,7.46146830e-04,3.54896226e-05,2.92119263e+00,3.42092266e-02,1.20488785e+04,1.98271823e+02,2.37823957e-03,4.64311880e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,1.99039964e-03,3.96995386e-05,0.00000000e+00,0.00000000e+00,3.77321938e-04,1.64589497e-05,7.35872369e-04,3.42416830e-05,2.91019715e+00,3.62669990e-02,1.19496236e+04,2.02016942e+02,2.34633113e-03,4.50986168e-05,0.00000000e+00,0.00000000e+00,8.55140000e+00,9.10859697e-02
2.82500000e+01,1.99156208e-03,3.97949546e-05,0.00000000e+00,0.00000000e+00,4.66644709e-04,6.07690302e-05,7.34275048e-04,3.42751266e-05,2.90448144e+00,3.47558808e-02,1.19347195e+04,1.97365300e+02,2.43691477e-03,7.57924058e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,1.99292661e-03,3.61700170e-05,0.00000000e+00,0.00000000e+00,4.38083620e-04,2.69920932e-05,7.16823545e-04,3.24469068e-05,2.89253809e+00,3.19400348e-02,1.19229101e+04,1.77607324e+02,2.41017653e-03,4.84514800e-05,0.00000000e+00,0.00000000e+00,8.51780000e+00,8.86991199e-02
2.84500000e+01,2.00519046e-03,3.75774245e-05,0.00000000e+00,0.00000000e+00,4.35707417e-04,2.95703928e-05,7.11342901e-04,3.21667402e-05,2.88349263e+00,3.15732216e-02,1.19660626e+04,1.80883269e+02,2.42025402e-03,5.48289691e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,1.99605328e-03,3.87142212e-05,0.00000000e+00,0.00000000e+00,4.46832512e-04,3.84789873e-05,7.64602860e-04,6.18739851e-05,2.87541696e+00,3.21536757e-02,1.19252656e+04,1.89031416e+02,2.42091431e-03,6.03026695e-05,0.00000000e+00,0.00000000e+00,8.49920000e+00,8.75474635e-02
2.86500000e+01,1.99510326e-03,3.72326818e-05,0.00000000e+00,0.00000000e+00,4.22703591e-04,2.99695001e-05,7.36605574e-04,3.92728518e-05,2.88486165e+00,3.06539972e-02,1.19021228e+04,1.81094148e+02,2.39631977e-03,5.24314665e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,1.97244504e-03,3.85523473e-05,0.00000000e+00,0.00000000e+00,4.42209894e-04,5.41689556e-05,6.92800645e-04,3.30386343e-05,2.85692322e+00,3.10649818e-02,1.17569370e+04,1.89542853e+02,2.39401863e-03,6.70621775e-05,0.00000000e+00,0.00000000e+00,8.50280000e+00,8.78449655e-02
2.88500000e+01,1.96448838e-03,3.69794253e-05,0.00000000e+00,0.00000000e+00,3.88936938e-04,2.58943028e-05,6.86078539e-04,3.30407386e-05,2.84978807e+00,3.16972128e-02,1.17421533e+04,1.83216600e+02,2.33301032e-03,4.70658080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,1.96675858e-03,3.72054007e-05,0.00000000e+00,0.00000000e+00,3.76778681e-04,2.23816061e-05,7.00349941e-04,3.51491952e-05,2.83117912e+00,2.99749014e-02,1.17365791e+04,1.85968053e+02,2.32280818e-03,4.52371782e-05,0.00000000e+00,0.00000000e+00,8.48560000e+00,8.71677529e-02
2.90500000e+01,1.98574120e-03,3.90413970e-05,0.00000000e+00,0.00000000e+00,3.81201237e-04,2.25445847e-05,6.93206170e-04,3.69044259e-05,2.84351663e+00,3.21909379e-02,1.18383937e+04,2.02137391e+02,2.34438637e-03,4.59382659e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,1.95632768e-03,3.86043257e-05,0.00000000e+00,0.00000000e+00,4.02617015e-04,2.73695847e-05,6.72307035e-04,3.67142291e-05,2.83022542e+00,3.42242896e-02,1.17009971e+04,1.99889039e+02,2.33877305e-03,5.04415371e-05,0.00000000e+00,0.00000000e+00,8.46060000e+00,8.81169955e-02
2.92500000e+01,1.96338305e-03,3.87907875e-05,0.00000000e+00,0.00000000e+00,4.17654238e-04,3.25321151e-05,6.66436554e-04,3.71405447e-05,2.82844383e+00,3.23506448e-02,1.17091937e+04,1.95902924e+02,2.36111006e-03,5.04750412e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e+01,1.94353652e-03,3.71148956e-05,0.00000000e+00,0.00000000e+00,3.79177682e-04,2.60647935e-05,6.64723564e-04,3.81960107e-05,2.81392474e+00,3.05744826e-02,1.16204480e+04,1.92345364e+02,2.30270370e-03,4.47527748e-05,0.00000000e+00,0.00000000e+00,8.45020000e+00,8.83991366e-02
2.94500000e+01,1.93081484e-03,3.48103519e-05,0.00000000e+00,0.00000000e+00,3.74104667e-04,2.34348169e-05,6.44534453e-04,3.44345082e-05,2.79569297e+00,2.96270256e-02,1.15476127e+04,1.81390281e+02,2.28523047e-03,4.05149367e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e+01,1.92756032e-03,3.51966518e-05,0.00000000e+00,0.00000000e+00,3.73581799e-04,2.68026441e-05,6.14671875e-04,2.71342617e-05,2.80180299e+00,3.13327201e-02,1.15282280e+04,1.82067087e+02,2.28217995e-03,4.43373317e-05,0.00000000e+00,0.00000000e+00,8.43240000e+00,8.88422404e-02
2.96500000e+01,1.91646891e-03,3.48531318e-05,0.00000000e+00,0.00000000e+00,3.40533764e-04,1.19582416e-05,6.07547619e-04,2.59339122e-05,2.78819014e+00,3.08219626e-02,1.14633536e+04,1.79683175e+02,2.23805358e-03,3.84930820e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e+01,1.91103870e-03,3.39918005e-05,0.00000000e+00,0.00000000e+00,3.42707717e-04,1.12472888e-05,6.06671423e-04,2.71614152e-05,2.77695685e+00,3.16993784e-02,1.14053929e+04,1.78559076e+02,2.23466408e-03,3.77220645e-05,0.00000000e+00,0.00000000e+00,8.42600000e+00,9.02915911e-02
2.98500000e+01,1.93073387e-03,3.79190264e-05,0.00000000e+00,0.00000000e+00,3.66766872e-04,1.90811762e-05,5.93865408e-04,2.68856516e-05,2.78967575e+00,3.37616221e-02,1.14721533e+04,1.92160422e+02,2.27885045e-03,4.42528213e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e+01,1.92656209e-03,3.93177521e-05,0.00000000e+00,0.00000000e+00,3.60549751e-04,1.87278577e-05,5.85736040e-04,2.76861982e-05,2.76742758e+00,3.42635102e-02,1.14287626e+04,1.98631952e+02,2.26884174e-03,4.56427873e-05,0.00000000e+00,0.00000000e+00,8.40980000e+00,8.86895480e-02
3.00500000e+01,1.91581997e-03,3.91322781e-05,0.00000000e+00,0.00000000e+00,3.61682298e-04,1.85367835e-05,5.82560815e-04,2.80595847e-05,2.76357062e+00,3.36218684e-02,1.13621901e+04,1.95491831e+02,2.25941777e-03,4.49641080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e+01,1.88681974e-03,3.97301891e-05,0.00000000e+00,0.00000000e+00,3.61582929e-04,2.04063941e-05,5.79088654e-04,2.80516954e-05,2.73722333e+00,3.30669604e-02,1.12292265e+04,2.08071664e+02,2.23052874e-03,4.69579528e-05,0.00000000e+00,0.00000000e+00,8.40760000e+00,8.60605198e-02
3.02500000e+01,1.88992484e-03,3.62486181e-05,0.00000000e+00,0.00000000e+00,3.53590036e-04,1.86319700e-05,5.67701948e-04,2.66941239e-05,2.74292879e+00,3.26459554e-02,1.12392055e+04,1.83894037e+02,2.22618850e-03,4.19542206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e+01,1.87435360e-03,3.45318786e-05,0.00000000e+00,0.00000000e+00,3.63302991e-04,1.99287651e-05,5.63800681e-04,2.71010394e-05,2.71912570e+00,3.23904159e-02,1.11364050e+04,1.73871617e+02,2.22031471e-03,4.04854596e-05,0.00000000e+00,0.00000000e+00,8.39600000e+00,8.39353493e-02
3.04500000e+01,1.89394589e-03,3.60834998e-05,0.00000000e+00,0.00000000e+00,3.80791761e-04,3.29197479e-05,5.58847773e-04,2.72068301e-05,2.73949532e+00,3.39247945e-02,1.12284282e+04,1.82988185e+02,2.25728979e-03,5.40874014e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e+01,1.91255506e-03,3.46805713e-05,0.00000000e+00,0.00000000e+00,4.09974949e-04,3.89560239e-05,5.57029110e-04,2.70970400e-05,2.75192231e+00,3.14937666e-02,1.13205394e+04,1.76011107e+02,2.30500807e-03,6.02761317e-05,0.00000000e+00,0.00000000e+00,8.38860000e+00,8.37508501e-02
3.06500000e+01,1.91443562e-03,3.78543805e-05,0.00000000e+00,0.00000000e+00,3.95586248e-04,3.68956714e-05,5.52996213e-04,2.78178346e-05,2.74823243e+00,3.29490885e-02,1.13294696e+04,1.89975369e+02,2.29261830e-03,5.96402215e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e+01,1.90431241e-03,3.49380650e-05,0.00000000e+00,0.00000000e+00,3.93249002e-04,3.50980965e-05,5.46382782e-04,2.93839328e-05,2.73890487e+00,3.17002399e-02,1.12738311e+04,1.75253769e+02,2.28063692e-03,5.66400599e-05,0.00000000e+00,0.00000000e+00,8.36420000e+00,8.48283212e-02
