z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,4.28417639e-03,1.12207796e-04,0.00000000e+00,0.00000000e+00,1.02549103e-03,4.63787202e-05,6.12489769e-03,5.94710411e-05,8.93670337e+00,2.16344016e-01,3.12958496e+04,6.69425085e+02,5.14097342e-03,1.43615622e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,4.29381219e-03,1.10961353e-04,0.00000000e+00,0.00000000e+00,9.89149738e-04,4.07123295e-05,6.09707487e-03,5.96162083e-05,8.96205542e+00,2.16349538e-01,3.13383427e+04,6.63523662e+02,5.11587082e-03,1.41091743e-04,0.00000000e+00,0.00000000e+00,2.21212867e+01,5.44741556e-01
1.25000000e+00,4.28986140e-03,1.07648676e-04,0.00000000e+00,0.00000000e+00,1.02572718e-03,4.16806669e-05,6.06676503e-03,5.88242813e-05,8.96002320e+00,2.09562529e-01,3.12719475e+04,6.37518572e+02,5.14978360e-03,1.38486767e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,4.27931053e-03,1.07602895e-04,0.00000000e+00,0.00000000e+00,1.02943609e-03,4.42812321e-05,6.04151863e-03,5.96363601e-05,8.96198765e+00,2.05718940e-01,3.12222881e+04,6.36767470e+02,5.14315815e-03,1.42188488e-04,0.00000000e+00,0.00000000e+00,2.21321038e+01,5.42108227e-01
1.45000000e+00,4.25281628e-03,1.07616588e-04,0.00000000e+00,0.00000000e+00,1.02193287e-03,4.35391330e-05,5.98391296e-03,5.40321332e-05,8.91732915e+00,2.08232608e-01,3.11159525e+04,6.42206387e+02,5.11030945e-03,1.39226277e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,4.25601610e-03,1.11467580e-04,0.00000000e+00,0.00000000e+00,1.02356325e-03,4.28988623e-05,5.97235082e-03,5.73258610e-05,8.88634197e+00,2.11624293e-01,3.10918692e+04,6.64972987e+02,5.11598832e-03,1.44495581e-04,0.00000000e+00,0.00000000e+00,2.21367038e+01,5.40845293e-01
1.65000000e+00,4.24662779e-03,1.10288604e-04,0.00000000e+00,0.00000000e+00,1.08340304e-03,4.85116888e-05,5.96245185e-03,6.09378269e-05,8.88299284e+00,2.11659424e-01,3.10393705e+04,6.61736031e+02,5.16590914e-03,1.39523638e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,4.26241218e-03,1.11960545e-04,0.00000000e+00,0.00000000e+00,1.04372145e-03,4.07184284e-05,5.96041712e-03,6.02869341e-05,8.88765187e+00,2.12201769e-01,3.10947657e+04,6.72404300e+02,5.14195331e-03,1.43399736e-04,0.00000000e+00,0.00000000e+00,2.21205826e+01,5.43313871e-01
1.85000000e+00,4.26022120e-03,1.08337861e-04,0.00000000e+00,0.00000000e+00,1.04449394e-03,4.15656472e-05,5.95043158e-03,6.00819164e-05,8.90616958e+00,2.09489654e-01,3.10731512e+04,6.56786479e+02,5.14081114e-03,1.37906512e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,4.24154063e-03,1.10515279e-04,0.00000000e+00,0.00000000e+00,1.03568066e-03,4.57587842e-05,5.91840261e-03,6.03174225e-05,8.88709882e+00,2.12380784e-01,3.09697275e+04,6.66452623e+02,5.11406892e-03,1.44011497e-04,0.00000000e+00,0.00000000e+00,2.21103869e+01,5.42193526e-01
2.05000000e+00,4.24838306e-03,1.10743836e-04,0.00000000e+00,0.00000000e+00,1.02547270e-03,3.98895566e-05,5.82618041e-03,6.71902344e-05,8.89605931e+00,2.13691387e-01,3.10387712e+04,6.67514267e+02,5.11255947e-03,1.40950073e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,4.26703307e-03,1.11852311e-04,0.00000000e+00,0.00000000e+00,1.04637889e-03,4.64629292e-05,5.80764835e-03,7.95416430e-05,8.92972700e+00,2.18588249e-01,3.12077671e+04,6.85599597e+02,5.15165683e-03,1.48519691e-04,0.00000000e+00,0.00000000e+00,2.20795826e+01,5.41239538e-01
2.25000000e+00,4.24966065e-03,1.09610725e-04,0.00000000e+00,0.00000000e+00,1.06400626e-03,4.67627208e-05,5.73939403e-03,7.28651964e-05,8.90860440e+00,2.17091424e-01,3.10351055e+04,6.82072694e+02,5.15402726e-03,1.43030859e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,4.25461044e-03,1.11137482e-04,0.00000000e+00,0.00000000e+00,1.05433804e-03,5.43163565e-05,5.68581302e-03,6.76576347e-05,8.91964924e+00,2.19195481e-01,3.10495522e+04,6.89545929e+02,5.15058470e-03,1.49049945e-04,0.00000000e+00,0.00000000e+00,2.20807826e+01,5.34673369e-01
2.45000000e+00,4.24045013e-03,1.13365486e-04,0.00000000e+00,0.00000000e+00,1.07088418e-03,5.57424009e-05,5.64802059e-03,6.57855895e-05,8.90385871e+00,2.22839294e-01,3.09810587e+04,7.07904421e+02,5.15515308e-03,1.55555906e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,4.25082625e-03,1.13530156e-04,0.00000000e+00,0.00000000e+00,1.04458185e-03,4.55272279e-05,5.61161515e-03,6.77976167e-05,8.90813355e+00,2.26127632e-01,3.09782792e+04,7.07315691e+02,5.14043842e-03,1.46598668e-04,0.00000000e+00,0.00000000e+00,2.20563953e+01,5.35328147e-01
2.65000000e+00,4.25396179e-03,1.12884601e-04,0.00000000e+00,0.00000000e+00,1.14665245e-03,1.00190698e-04,5.55859400e-03,6.55635432e-05,8.92423343e+00,2.24984298e-01,3.09783487e+04,6.95613060e+02,5.24730048e-03,1.72541495e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,4.24373111e-03,1.08327861e-04,0.00000000e+00,0.00000000e+00,1.04227069e-03,4.12581828e-05,5.48539491e-03,5.42044550e-05,8.92368041e+00,2.16758924e-01,3.09413918e+04,6.61506528e+02,5.13404232e-03,1.36099425e-04,0.00000000e+00,0.00000000e+00,2.20234867e+01,5.33386192e-01
2.85000000e+00,4.25201207e-03,1.10912984e-04,0.00000000e+00,0.00000000e+00,1.07531774e-03,5.63395512e-05,5.46503282e-03,5.06272129e-05,8.91262080e+00,2.17360899e-01,3.09865975e+04,6.76674054e+02,5.17308225e-03,1.47382206e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,4.24819712e-03,1.11347011e-04,0.00000000e+00,0.00000000e+00,1.06629303e-03,6.11967993e-05,5.41668408e-03,5.01888492e-05,8.89861899e+00,2.15205058e-01,3.09185170e+04,6.79430318e+02,5.16305598e-03,1.49297888e-04,0.00000000e+00,0.00000000e+00,2.20097311e+01,5.34220866e-01
3.05000000e+00,4.25293238e-03,1.13351966e-04,0.00000000e+00,0.00000000e+00,1.00708773e-03,4.63154999e-05,5.38726805e-03,5.22677731e-05,8.90680117e+00,2.18387600e-01,3.08796895e+04,6.85475883e+02,5.10945368e-03,1.46516395e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,4.23265283e-03,1.08240995e-04,0.00000000e+00,0.00000000e+00,1.06212993e-03,6.72278085e-05,5.35029953e-03,5.16564116e-05,8.89748914e+00,2.13110209e-01,3.07910504e+04,6.62127209e+02,5.14522854e-03,1.54583058e-04,0.00000000e+00,0.00000000e+00,2.20000396e+01,5.32125217e-01
3.25000000e+00,4.22618781e-03,1.07114481e-04,0.00000000e+00,0.00000000e+00,1.00743270e-03,4.10274179e-05,5.33526079e-03,5.56082381e-05,8.87427188e+00,2.09973408e-01,3.07608575e+04,6.46797220e+02,5.08343168e-03,1.38900772e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,4.24602621e-03,1.09169132e-04,0.00000000e+00,0.00000000e+00,1.01077585e-03,4.09330673e-05,5.32528432e-03,6.45649794e-05,8.92686064e+00,2.14297088e-01,3.09619087e+04,6.63681921e+02,5.10651268e-03,1.42145262e-04,0.00000000e+00,0.00000000e+00,2.20009481e+01,5.35482153e-01
3.45000000e+00,4.27153396e-03,1.12004674e-04,0.00000000e+00,0.00000000e+00,1.01346170e-03,4.29906897e-05,5.52329224e-03,2.09293259e-04,8.94797575e+00,2.17361895e-01,3.11731775e+04,6.87358079e+02,5.12979403e-03,1.46758374e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,4.25677017e-03,1.11027700e-04,0.00000000e+00,0.00000000e+00,1.02405375e-03,4.13867251e-05,5.25311296e-03,6.43672809e-05,8.93621962e+00,2.18349737e-01,3.10019976e+04,6.80061841e+02,5.13172666e-03,1.43775226e-04,0.00000000e+00,0.00000000e+00,2.20052396e+01,5.37047689e-01
3.65000000e+00,4.26095670e-03,1.08889482e-04,0.00000000e+00,0.00000000e+00,1.02414621e-03,4.20639916e-05,5.17861872e-03,5.49350569e-05,8.93769812e+00,2.16722727e-01,3.10104835e+04,6.63573681e+02,5.13532739e-03,1.41867961e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,4.27388455e-03,1.10254482e-04,0.00000000e+00,0.00000000e+00,1.09602000e-03,5.75218647e-05,5.12727471e-03,5.36872565e-05,8.97700698e+00,2.18862058e-01,3.10696008e+04,6.69462773e+02,5.22388205e-03,1.52624530e-04,0.00000000e+00,0.00000000e+00,2.19710396e+01,5.34797705e-01
3.85000000e+00,4.25234188e-03,1.10940018e-04,0.00000000e+00,0.00000000e+00,1.09604894e-03,5.10872162e-05,5.15609242e-03,6.81460195e-05,8.96182762e+00,2.22946217e-01,3.09721861e+04,6.88695357e+02,5.20253499e-03,1.48475542e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,4.25643915e-03,1.13115293e-04,0.00000000e+00,0.00000000e+00,1.06967073e-03,5.07380009e-05,5.09025574e-03,5.88728633e-05,8.94085299e+00,2.23690008e-01,3.10520261e+04,6.95148918e+02,5.17984451e-03,1.51022989e-04,0.00000000e+00,0.00000000e+00,2.19511353e+01,5.37236678e-01
4.05000000e+00,4.25092834e-03,1.15900473e-04,0.00000000e+00,0.00000000e+00,1.03733247e-03,4.99375381e-05,5.05564516e-03,5.93318791e-05,8.92209995e+00,2.27360048e-01,3.10310886e+04,7.19503426e+02,5.14319927e-03,1.54725477e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,4.23322019e-03,1.12731471e-04,0.00000000e+00,0.00000000e+00,1.07042386e-03,6.83976435e-05,5.02845116e-03,6.18657929e-05,8.89804016e+00,2.20403219e-01,3.09133665e+04,6.94780688e+02,5.15944115e-03,1.59230103e-04,0.00000000e+00,0.00000000e+00,2.19595353e+01,5.38324426e-01
4.25000000e+00,4.24499279e-03,1.11967594e-04,0.00000000e+00,0.00000000e+00,1.03345203e-03,4.66985068e-05,5.10574907e-03,1.11961248e-04,8.94691008e+00,2.17982020e-01,3.10253644e+04,6.88589913e+02,5.13097308e-03,1.49987517e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,4.23235506e-03,1.15828825e-04,0.00000000e+00,0.00000000e+00,9.94134526e-04,4.32121300e-05,5.05844393e-03,8.97424519e-05,8.90857563e+00,2.22919187e-01,3.08827575e+04,7.13674951e+02,5.07996161e-03,1.53293832e-04,0.00000000e+00,0.00000000e+00,2.19639353e+01,5.39346927e-01
4.45000000e+00,4.23492325e-03,1.15617012e-04,0.00000000e+00,0.00000000e+00,1.03064627e-03,4.90030518e-05,5.08214836e-03,8.39282432e-05,8.88438230e+00,2.19834544e-01,3.09026208e+04,7.14314407e+02,5.11578165e-03,1.51010097e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,4.23399874e-03,1.14622398e-04,0.00000000e+00,0.00000000e+00,1.01372827e-03,4.40051991e-05,5.04875465e-03,1.00932912e-04,8.89530933e+00,2.17483420e-01,3.08382454e+04,6.99795115e+02,5.10138759e-03,1.49360691e-04,0.00000000e+00,0.00000000e+00,2.19473353e+01,5.37735792e-01
4.65000000e+00,4.23425685e-03,1.14967260e-04,0.00000000e+00,0.00000000e+00,1.02222891e-03,4.52377552e-05,4.91998417e-03,7.35754545e-05,8.88884055e+00,2.14244298e-01,3.08135083e+04,6.88749923e+02,5.11435485e-03,1.51327885e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,4.24700721e-03,1.18881155e-04,0.00000000e+00,0.00000000e+00,1.14375134e-03,7.63827572e-05,4.89799345e-03,7.55361652e-05,8.87856629e+00,2.19617166e-01,3.08461615e+04,7.23337828e+02,5.24937054e-03,1.73946211e-04,0.00000000e+00,0.00000000e+00,2.19543478e+01,5.41480883e-01
4.85000000e+00,4.23076294e-03,1.17987749e-04,0.00000000e+00,0.00000000e+00,1.08572836e-03,5.58335809e-05,4.89358219e-03,7.57313602e-05,8.88017515e+00,2.19777161e-01,3.08209583e+04,7.29428904e+02,5.17530407e-03,1.56228371e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,4.22568214e-03,1.18539309e-04,0.00000000e+00,0.00000000e+00,1.06033957e-03,5.20012083e-05,4.86617287e-03,7.89877668e-05,8.86088508e+00,2.21517904e-01,3.08151674e+04,7.21219061e+02,5.14360916e-03,1.54598034e-04,0.00000000e+00,0.00000000e+00,2.19599351e+01,5.45166201e-01
5.05000000e+00,4.21010093e-03,1.19579527e-04,0.00000000e+00,0.00000000e+00,1.05250342e-03,4.83082471e-05,4.80961560e-03,8.05289637e-05,8.85435416e+00,2.25187656e-01,3.06146951e+04,7.30040969e+02,5.12399520e-03,1.56071587e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,4.20786739e-03,1.18996557e-04,0.00000000e+00,0.00000000e+00,1.05076192e-03,5.36681748e-05,4.81832545e-03,8.21432200e-05,8.85510974e+00,2.24977301e-01,3.06068459e+04,7.30852792e+02,5.12126976e-03,1.60891080e-04,0.00000000e+00,0.00000000e+00,2.19428265e+01,5.45302957e-01
5.25000000e+00,4.22591097e-03,1.22895129e-04,0.00000000e+00,0.00000000e+00,1.06271830e-03,5.52509330e-05,4.84916993e-03,1.14497030e-04,8.86886155e+00,2.27241914e-01,3.06664784e+04,7.55419687e+02,5.15084411e-03,1.67582995e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,4.22626258e-03,1.21687087e-04,0.00000000e+00,0.00000000e+00,1.06041216e-03,6.54120517e-05,4.79218103e-03,1.02421315e-04,8.84941996e+00,2.28811281e-01,3.06085411e+04,7.49221812e+02,5.15060686e-03,1.75615653e-04,0.00000000e+00,0.00000000e+00,2.19514139e+01,5.42711045e-01
5.45000000e+00,4.22191832e-03,1.20741364e-04,0.00000000e+00,0.00000000e+00,1.08254586e-03,6.54599346e-05,4.71305469e-03,8.32571954e-05,8.86318591e+00,2.27768533e-01,3.06022820e+04,7.50505523e+02,5.16992157e-03,1.75264912e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,4.20262074e-03,1.20058828e-04,0.00000000e+00,0.00000000e+00,1.05646775e-03,5.79893359e-05,4.64923707e-03,7.75818190e-05,8.85080383e+00,2.23773705e-01,3.05725146e+04,7.30013193e+02,5.12524023e-03,1.68390845e-04,0.00000000e+00,0.00000000e+00,2.19490308e+01,5.40970675e-01
5.65000000e+00,4.19581244e-03,1.18604297e-04,0.00000000e+00,0.00000000e+00,1.09191725e-03,8.01600872e-05,4.57521875e-03,7.24850532e-05,8.83645646e+00,2.24508374e-01,3.04908365e+04,7.27909271e+02,5.15551788e-03,1.77490538e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,4.19647183e-03,1.16731796e-04,0.00000000e+00,0.00000000e+00,1.11288975e-03,9.62498397e-05,4.54360208e-03,7.68496143e-05,8.85807417e+00,2.22592933e-01,3.05052757e+04,7.35571841e+02,5.17635230e-03,1.87466869e-04,0.00000000e+00,0.00000000e+00,2.19644308e+01,5.40682090e-01
5.85000000e+00,4.17820404e-03,1.17312059e-04,0.00000000e+00,0.00000000e+00,9.97629284e-04,5.64762463e-05,4.49701522e-03,7.46956106e-05,8.83559400e+00,2.25634539e-01,3.03424379e+04,7.32159706e+02,5.04618521e-03,1.64687741e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,4.18289869e-03,1.16876295e-04,0.00000000e+00,0.00000000e+00,9.74598312e-04,4.94638812e-05,4.50904450e-03,1.13200851e-04,8.81148344e+00,2.21754612e-01,3.03250119e+04,7.19931110e+02,5.02770727e-03,1.57711936e-04,0.00000000e+00,0.00000000e+00,2.19500308e+01,5.41948508e-01
6.05000000e+00,4.16198769e-03,1.18348381e-04,0.00000000e+00,0.00000000e+00,9.71021730e-04,4.64656484e-05,4.44533766e-03,8.86669706e-05,8.80584596e+00,2.30089567e-01,3.02282061e+04,7.46469612e+02,5.00480288e-03,1.56885387e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,4.14247892e-03,1.14315352e-04,0.00000000e+00,0.00000000e+00,9.89683296e-04,4.42298213e-05,4.37854627e-03,7.37114019e-05,8.78308458e+00,2.26197237e-01,3.01339265e+04,7.28323191e+02,5.00558129e-03,1.47459634e-04,0.00000000e+00,0.00000000e+00,2.19505266e+01,5.40391276e-01
6.25000000e+00,4.13993980e-03,1.14532671e-04,0.00000000e+00,0.00000000e+00,1.00652196e-03,4.52235795e-05,4.36811175e-03,7.22431348e-05,8.76052696e+00,2.25366717e-01,3.01302887e+04,7.31525696e+02,5.02015343e-03,1.49533445e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,4.14637387e-03,1.14932845e-04,0.00000000e+00,0.00000000e+00,9.95024194e-04,4.30097654e-05,4.35877531e-03,7.78683837e-05,8.77334380e+00,2.24549862e-01,3.01405324e+04,7.27101093e+02,5.01397064e-03,1.47037507e-04,0.00000000e+00,0.00000000e+00,2.19390181e+01,5.38343769e-01
6.45000000e+00,4.13583806e-03,1.15985930e-04,0.00000000e+00,0.00000000e+00,9.92548926e-04,4.46250071e-05,4.31314190e-03,7.57376074e-05,8.77424666e+00,2.26783674e-01,3.00877975e+04,7.45097505e+02,5.00202412e-03,1.50018296e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,4.13802328e-03,1.18793835e-04,0.00000000e+00,0.00000000e+00,1.02403937e-03,4.75886961e-05,4.25023361e-03,6.90171488e-05,8.77154039e+00,2.24760460e-01,3.00114459e+04,7.45213913e+02,5.03887946e-03,1.53006914e-04,0.00000000e+00,0.00000000e+00,2.19080181e+01,5.36811054e-01
6.65000000e+00,4.12059788e-03,1.16730756e-04,0.00000000e+00,0.00000000e+00,1.07206553e-03,4.60808907e-05,4.30678321e-03,9.76439145e-05,8.76044943e+00,2.25714012e-01,2.99229944e+04,7.42179377e+02,5.06929464e-03,1.45616619e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,4.12282662e-03,1.16942609e-04,0.00000000e+00,0.00000000e+00,1.04890358e-03,5.66854396e-05,4.26382612e-03,9.25371948e-05,8.76214145e+00,2.21545281e-01,2.99527695e+04,7.30350160e+02,5.04913119e-03,1.48123328e-04,0.00000000e+00,0.00000000e+00,2.19298136e+01,5.39413173e-01
6.85000000e+00,4.13758040e-03,1.15266672e-04,0.00000000e+00,0.00000000e+00,1.00607102e-03,4.38603688e-05,4.20423811e-03,7.32870573e-05,8.78372470e+00,2.19821120e-01,3.00268978e+04,7.25982039e+02,5.02290113e-03,1.47512635e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,4.13341299e-03,1.20386002e-04,0.00000000e+00,0.00000000e+00,1.00522170e-03,4.77516242e-05,4.13621265e-03,7.17414299e-05,8.76434958e+00,2.26363271e-01,2.99686565e+04,7.46133252e+02,5.01952068e-03,1.55157865e-04,0.00000000e+00,0.00000000e+00,2.19547179e+01,5.42389870e-01
7.05000000e+00,4.11681962e-03,1.19014443e-04,0.00000000e+00,0.00000000e+00,1.02619851e-03,5.93967679e-05,4.08081094e-03,6.94021428e-05,8.75787110e+00,2.27912052e-01,2.98954057e+04,7.38549178e+02,5.02627415e-03,1.59297626e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,4.10780166e-03,1.19971665e-04,0.00000000e+00,0.00000000e+00,1.00352669e-03,4.71764058e-05,4.08302519e-03,8.02510164e-05,8.73295512e+00,2.27746792e-01,2.98099647e+04,7.53226070e+02,4.99460624e-03,1.52590181e-04,0.00000000e+00,0.00000000e+00,2.19684094e+01,5.42564000e-01
7.25000000e+00,4.11513298e-03,1.19489596e-04,0.00000000e+00,0.00000000e+00,1.11246640e-03,1.27038542e-04,4.01489974e-03,6.99625832e-05,8.74029885e+00,2.26137045e-01,2.98180965e+04,7.46156075e+02,5.11248247e-03,2.16798712e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,4.10982945e-03,1.18891692e-04,0.00000000e+00,0.00000000e+00,1.02167577e-03,4.74800284e-05,3.97403159e-03,7.02459916e-05,8.74598485e+00,2.25612735e-01,2.97614806e+04,7.44104989e+02,5.01801923e-03,1.55257068e-04,0.00000000e+00,0.00000000e+00,2.19516094e+01,5.41678243e-01
7.45000000e+00,4.09261053e-03,1.21202798e-04,0.00000000e+00,0.00000000e+00,1.00277070e-03,4.34835391e-05,3.91828948e-03,6.91899165e-05,8.71696823e+00,2.31364445e-01,2.96329292e+04,7.59922389e+02,4.98403248e-03,1.51334546e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,4.08969204e-03,1.21039878e-04,0.00000000e+00,0.00000000e+00,1.01471039e-03,4.46638985e-05,3.85274700e-03,6.41082576e-05,8.73062786e+00,2.30733577e-01,2.96655065e+04,7.50645094e+02,4.99448859e-03,1.51859478e-04,0.00000000e+00,0.00000000e+00,2.19509179e+01,5.43326261e-01
7.65000000e+00,4.09375008e-03,1.23108184e-04,0.00000000e+00,0.00000000e+00,1.05411083e-03,4.91739727e-05,3.78917027e-03,5.97914832e-05,8.73727349e+00,2.34464210e-01,2.96679103e+04,7.59991691e+02,5.03907983e-03,1.52818311e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,4.08685126e-03,1.17509096e-04,0.00000000e+00,0.00000000e+00,1.05292331e-03,5.07280236e-05,3.75483761e-03,5.95510994e-05,8.72060687e+00,2.27758161e-01,2.95508573e+04,7.30886533e+02,5.03184187e-03,1.53382109e-04,0.00000000e+00,0.00000000e+00,2.19461054e+01,5.42287695e-01
7.85000000e+00,4.08399019e-03,1.18457658e-04,0.00000000e+00,0.00000000e+00,1.03045074e-03,4.04227449e-05,3.73069630e-03,6.10806457e-05,8.71739467e+00,2.23915410e-01,2.95525457e+04,7.28268809e+02,5.00662903e-03,1.48385306e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,4.08595747e-03,1.18948422e-04,0.00000000e+00,0.00000000e+00,1.05894251e-03,5.09415490e-05,3.73811506e-03,6.79307783e-05,8.72320029e+00,2.24023569e-01,2.95907130e+04,7.25787238e+02,5.03552055e-03,1.50986902e-04,0.00000000e+00,0.00000000e+00,2.19174139e+01,5.43525263e-01
