z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.02500000e+01,2.34436926e-03,4.67677322e-05,0.00000000e+00,0.00000000e+00,5.24701619e-04,1.12023033e-04,1.42660486e-03,3.68554630e-05,3.48509651e+00,4.18464879e-02,1.48358561e+04,2.55432117e+02,2.82234921e-03,1.27078390e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.33069647e-03,4.88521280e-05,0.00000000e+00,0.00000000e+00,3.96201958e-04,1.52253796e-05,1.41775744e-03,3.80268571e-05,3.47402998e+00,4.17451301e-02,1.47193207e+04,2.48850660e+02,2.68299067e-03,5.53141984e-05,0.00000000e+00,0.00000000e+00,9.36019998e+00,1.08639259e-01
2.04500000e+01,2.31760454e-03,4.43947863e-05,0.00000000e+00,0.00000000e+00,3.93603005e-04,1.58041123e-05,1.41123968e-03,3.80644978e-05,3.45879610e+00,3.83673397e-02,1.45961238e+04,2.20676087e+02,2.66922285e-03,4.95089624e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.31789281e-03,4.50811456e-05,0.00000000e+00,0.00000000e+00,4.07149279e-04,1.92707491e-05,1.40932778e-03,3.81845518e-05,3.45771390e+00,3.95339353e-02,1.46076955e+04,2.18541269e+02,2.68310441e-03,5.51807808e-05,0.00000000e+00,0.00000000e+00,9.36639998e+00,1.11151948e-01
2.06500000e+01,2.30674423e-03,4.67582928e-05,0.00000000e+00,0.00000000e+00,4.17504235e-04,2.35115370e-05,1.45748320e-03,6.47994967e-05,3.44810531e+00,4.30640917e-02,1.45553168e+04,2.27671434e+02,2.68068200e-03,5.76056385e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.32026112e-03,4.85344589e-05,0.00000000e+00,0.00000000e+00,4.34045609e-04,2.62800766e-05,1.42520374e-03,4.64193836e-05,3.44301800e+00,4.17026456e-02,1.46542565e+04,2.42294675e+02,2.71021632e-03,6.02203616e-05,0.00000000e+00,0.00000000e+00,9.34079998e+00,1.10116760e-01
2.08500000e+01,2.29813474e-03,4.50155671e-05,0.00000000e+00,0.00000000e+00,4.62669416e-04,3.10254840e-05,1.39168621e-03,3.84766422e-05,3.43066202e+00,3.85652089e-02,1.44952599e+04,2.21358263e+02,2.71804114e-03,5.66190193e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.29251023e-03,4.26400876e-05,0.00000000e+00,0.00000000e+00,4.79988682e-04,3.76534854e-05,1.41135096e-03,4.74120239e-05,3.43711299e+00,4.14953761e-02,1.44782362e+04,2.13964933e+02,2.72939649e-03,6.17983687e-05,0.00000000e+00,0.00000000e+00,9.33979998e+00,1.10447138e-01
2.10500000e+01,2.28882514e-03,4.53149531e-05,0.00000000e+00,0.00000000e+00,4.74421324e-04,3.31134603e-05,1.45261625e-03,6.43097203e-05,3.41400221e+00,3.94451737e-02,1.43921522e+04,2.14783243e+02,2.71989807e-03,6.32005584e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.28224588e-03,4.50396640e-05,0.00000000e+00,0.00000000e+00,4.72468121e-04,3.79407088e-05,1.40385445e-03,4.87478253e-05,3.42219078e+00,4.08816499e-02,1.43534438e+04,2.19678322e+02,2.71233115e-03,6.44899754e-05,0.00000000e+00,0.00000000e+00,9.32339997e+00,1.10935394e-01
2.12500000e+01,2.26475626e-03,4.42742494e-05,0.00000000e+00,0.00000000e+00,4.70380498e-04,4.05345357e-05,1.38411212e-03,4.57925877e-05,3.40434864e+00,4.28284781e-02,1.42434119e+04,2.18759783e+02,2.69299818e-03,6.76127914e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.28528857e-03,4.23956061e-05,0.00000000e+00,0.00000000e+00,4.41386814e-04,2.69896371e-05,1.36766140e-03,4.60196790e-05,3.41742140e+00,4.00914574e-02,1.43267001e+04,2.08067102e+02,2.68504149e-03,5.17503561e-05,0.00000000e+00,0.00000000e+00,9.31799997e+00,1.09745157e-01
2.14500000e+01,2.27946829e-03,4.50247778e-05,0.00000000e+00,0.00000000e+00,4.47242360e-04,2.66037695e-05,1.35239394e-03,4.65125145e-05,3.42254679e+00,4.28935512e-02,1.42878490e+04,2.23081673e+02,2.68560535e-03,5.21646651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.29395466e-03,4.47442774e-05,0.00000000e+00,0.00000000e+00,4.66775069e-04,4.33800454e-05,1.32823832e-03,4.76822482e-05,3.42073828e+00,4.24778071e-02,1.43214436e+04,2.18948592e+02,2.72056341e-03,6.96307029e-05,0.00000000e+00,0.00000000e+00,9.30459997e+00,1.08448503e-01
2.16500000e+01,2.28214192e-03,4.60102420e-05,0.00000000e+00,0.00000000e+00,4.67376807e-04,3.84407137e-05,1.31801027e-03,4.96231835e-05,3.38257244e+00,4.24061342e-02,1.42274832e+04,2.36162110e+02,2.71011141e-03,6.65917158e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.27486176e-03,4.63622877e-05,0.00000000e+00,0.00000000e+00,4.34453411e-04,2.87064185e-05,1.33076673e-03,5.12096424e-05,3.35663628e+00,4.31283537e-02,1.41812468e+04,2.35758408e+02,2.66971428e-03,6.30616979e-05,0.00000000e+00,0.00000000e+00,9.28919997e+00,1.09682598e-01
2.18500000e+01,2.27071144e-03,4.39380247e-05,0.00000000e+00,0.00000000e+00,4.38177502e-04,2.88254098e-05,1.32117890e-03,4.90545779e-05,3.36512900e+00,4.32560619e-02,1.41741636e+04,2.23781894e+02,2.66953612e-03,6.21519544e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.29176780e-03,4.39549959e-05,0.00000000e+00,0.00000000e+00,4.42467576e-04,3.20474908e-05,1.26815834e-03,3.97604703e-05,3.39513715e+00,4.58852465e-02,1.42833891e+04,2.21907105e+02,2.69566797e-03,6.41700327e-05,0.00000000e+00,0.00000000e+00,9.26299997e+00,1.07330215e-01
2.20500000e+01,2.27894314e-03,4.14321006e-05,0.00000000e+00,0.00000000e+00,4.28000659e-04,2.47946532e-05,1.25947930e-03,4.07351207e-05,3.38844761e+00,4.50802663e-02,1.41866294e+04,2.10053209e+02,2.66857509e-03,5.52593434e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.26813114e-03,4.58142689e-05,0.00000000e+00,0.00000000e+00,4.27914712e-04,2.48025830e-05,1.23546968e-03,3.92365772e-05,3.35509193e+00,4.40756167e-02,1.40870359e+04,2.25427459e+02,2.65868034e-03,5.75462258e-05,0.00000000e+00,0.00000000e+00,9.26059997e+00,1.06578860e-01
2.22500000e+01,2.31856620e-03,5.23047410e-05,0.00000000e+00,0.00000000e+00,4.30238855e-04,2.82964207e-05,1.22652821e-03,3.97171205e-05,3.38747124e+00,4.60545686e-02,1.43351292e+04,2.50509208e+02,2.71198487e-03,6.46877192e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.31205896e-03,4.90121535e-05,0.00000000e+00,0.00000000e+00,4.08328001e-04,2.78847823e-05,1.22719805e-03,3.99964373e-05,3.37381805e+00,4.74876692e-02,1.42707619e+04,2.39405952e+02,2.68349588e-03,6.20881891e-05,0.00000000e+00,0.00000000e+00,9.23879997e+00,1.05170662e-01
2.24500000e+01,2.28123279e-03,4.50960855e-05,0.00000000e+00,0.00000000e+00,3.69208338e-04,1.26653661e-05,1.23992542e-03,4.02567180e-05,3.36086870e+00,4.45496271e-02,1.41551751e+04,2.20874474e+02,2.61317366e-03,5.13288130e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.27737418e-03,4.35693632e-05,0.00000000e+00,0.00000000e+00,3.86206597e-04,1.80400852e-05,1.26285219e-03,5.24225613e-05,3.35322652e+00,4.22954313e-02,1.41357871e+04,2.14978440e+02,2.62568984e-03,5.19068041e-05,0.00000000e+00,0.00000000e+00,9.22999997e+00,1.05298796e-01
2.26500000e+01,2.28140039e-03,4.24279326e-05,0.00000000e+00,0.00000000e+00,4.05017455e-04,2.86904326e-05,1.23078876e-03,5.65123175e-05,3.34583676e+00,4.10440299e-02,1.41503926e+04,2.10830266e+02,2.64930788e-03,5.60504199e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.28527284e-03,4.31250919e-05,0.00000000e+00,0.00000000e+00,4.53539104e-04,4.25660888e-05,1.22254221e-03,5.47432481e-05,3.34873809e+00,4.18873375e-02,1.41522576e+04,2.15401866e+02,2.70188638e-03,6.65305456e-05,0.00000000e+00,0.00000000e+00,9.21139997e+00,1.05226677e-01
2.28500000e+01,2.29680190e-03,4.11596565e-05,0.00000000e+00,0.00000000e+00,4.64088536e-04,4.30302140e-05,1.21365054e-03,5.48580892e-05,3.38129102e+00,4.18035538e-02,1.41994923e+04,2.09059321e+02,2.72448100e-03,6.11084719e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.27484882e-03,3.92932336e-05,0.00000000e+00,0.00000000e+00,4.61637202e-04,4.19437777e-05,1.20498258e-03,5.53089530e-05,3.36629613e+00,4.25677049e-02,1.40807109e+04,2.04120193e+02,2.70041443e-03,5.65362630e-05,0.00000000e+00,0.00000000e+00,9.20719997e+00,1.06883128e-01
2.30500000e+01,2.28583799e-03,4.14311198e-05,0.00000000e+00,0.00000000e+00,4.47616722e-04,3.99775704e-05,1.22290777e-03,5.95170568e-05,3.37443830e+00,4.06966220e-02,1.41244138e+04,2.16435914e+02,2.69683494e-03,6.39481790e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.25408982e-03,3.85047780e-05,0.00000000e+00,0.00000000e+00,4.38209289e-04,3.15786470e-05,1.18222635e-03,4.66391244e-05,3.34660771e+00,3.89995472e-02,1.39910342e+04,2.06249631e+02,2.65607025e-03,4.95589917e-05,0.00000000e+00,0.00000000e+00,9.19439997e+00,1.06189725e-01
2.32500000e+01,2.26393819e-03,4.19826200e-05,0.00000000e+00,0.00000000e+00,4.48247801e-04,3.32682374e-05,1.16403225e-03,4.55895957e-05,3.34572649e+00,4.06932355e-02,1.40202820e+04,2.17181355e+02,2.67624569e-03,5.58448223e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.23180692e-03,3.56820020e-05,0.00000000e+00,0.00000000e+00,4.50671327e-04,3.49411207e-05,1.13147258e-03,3.92361267e-05,3.33940110e+00,4.14382732e-02,1.38019264e+04,1.83101517e+02,2.64773360e-03,4.93646679e-05,0.00000000e+00,0.00000000e+00,9.19259997e+00,1.02862224e-01
2.34500000e+01,2.21179016e-03,3.68534504e-05,0.00000000e+00,0.00000000e+00,4.50014975e-04,3.45547270e-05,1.12313746e-03,4.05459297e-05,3.30748594e+00,4.03629334e-02,1.36894917e+04,1.92266572e+02,2.62723888e-03,4.89897207e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.20464714e-03,3.60237438e-05,0.00000000e+00,0.00000000e+00,4.48005082e-04,2.66152963e-05,1.12134157e-03,4.16170199e-05,3.30956123e+00,3.78529461e-02,1.36699341e+04,1.83780606e+02,2.61810303e-03,4.64891894e-05,0.00000000e+00,0.00000000e+00,9.19219997e+00,1.00988698e-01
2.36500000e+01,2.22339062e-03,3.93548227e-05,0.00000000e+00,0.00000000e+00,4.43764069e-04,2.48116371e-05,1.11038176e-03,4.05310856e-05,3.31578486e+00,3.96333778e-02,1.37828252e+04,2.01935573e+02,2.63278490e-03,4.93149997e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.24665283e-03,3.75357502e-05,0.00000000e+00,0.00000000e+00,4.20125153e-04,2.11918111e-05,1.09956932e-03,3.94618138e-05,3.32313087e+00,3.83485048e-02,1.38691416e+04,1.91933455e+02,2.63283083e-03,4.64572812e-05,0.00000000e+00,0.00000000e+00,9.18419997e+00,1.01671374e-01
2.38500000e+01,2.23317506e-03,3.63989567e-05,0.00000000e+00,0.00000000e+00,4.32927063e-04,2.34473395e-05,1.10929499e-03,4.30857528e-05,3.31503680e+00,4.14612958e-02,1.37992420e+04,1.90315267e+02,2.63231890e-03,4.56507251e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.22886999e-03,3.70144287e-05,0.00000000e+00,0.00000000e+00,4.23312834e-04,2.11637705e-05,1.10071311e-03,4.25241325e-05,3.31074615e+00,4.00319792e-02,1.37601105e+04,1.98500296e+02,2.61934607e-03,4.49253653e-05,0.00000000e+00,0.00000000e+00,9.15419997e+00,1.00549140e-01
2.40500000e+01,2.23097799e-03,4.31070249e-05,0.00000000e+00,0.00000000e+00,4.28982900e-04,2.55773443e-05,1.09775672e-03,4.34672961e-05,3.30263555e+00,4.12598204e-02,1.37654037e+04,2.29469133e+02,2.62771612e-03,5.24053956e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.24692902e-03,4.32829973e-05,0.00000000e+00,0.00000000e+00,4.23803075e-04,2.19376413e-05,1.06797648e-03,4.06496624e-05,3.31761658e+00,4.40845159e-02,1.38074638e+04,2.25664269e+02,2.63944039e-03,5.23337199e-05,0.00000000e+00,0.00000000e+00,9.15279997e+00,1.01218308e-01
2.42500000e+01,2.23439807e-03,3.96992083e-05,0.00000000e+00,0.00000000e+00,4.24854949e-04,2.45766599e-05,1.05829437e-03,3.89480174e-05,3.30405766e+00,3.98003305e-02,1.37300969e+04,2.05731960e+02,2.62817948e-03,4.94865083e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.20719978e-03,3.81112505e-05,0.00000000e+00,0.00000000e+00,4.23271344e-04,2.28376620e-05,1.07916672e-03,5.61015304e-05,3.27803774e+00,3.85715715e-02,1.35731876e+04,1.98714383e+02,2.59887820e-03,4.93771841e-05,0.00000000e+00,0.00000000e+00,9.13799997e+00,1.00517029e-01
2.44500000e+01,2.23844960e-03,4.12934400e-05,0.00000000e+00,0.00000000e+00,4.15047356e-04,2.21257485e-05,1.07615945e-03,4.87449117e-05,3.29962161e+00,4.01586867e-02,1.37086957e+04,2.11494253e+02,2.62194323e-03,5.17609440e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.22535058e-03,4.06924073e-05,0.00000000e+00,0.00000000e+00,4.13754530e-04,2.43268667e-05,1.05319036e-03,4.67209379e-05,3.28238442e+00,3.95676584e-02,1.36410423e+04,2.11634412e+02,2.60815169e-03,5.27193685e-05,0.00000000e+00,0.00000000e+00,9.12199997e+00,1.00672838e-01
2.46500000e+01,2.23191751e-03,4.42162645e-05,0.00000000e+00,0.00000000e+00,4.37802485e-04,2.68892316e-05,1.05098573e-03,4.82041740e-05,3.29171268e+00,4.01187792e-02,1.36838184e+04,2.27512837e+02,2.63892255e-03,5.86548350e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.19214243e-03,4.12563227e-05,0.00000000e+00,0.00000000e+00,4.15462991e-04,2.43364296e-05,1.09186085e-03,6.29649119e-05,3.25409854e+00,3.88082637e-02,1.34789821e+04,2.18734167e+02,2.57588491e-03,5.30467620e-05,0.00000000e+00,0.00000000e+00,9.12139997e+00,9.86045524e-02
2.48500000e+01,2.19677713e-03,4.03057752e-05,0.00000000e+00,0.00000000e+00,4.49987374e-04,4.01171882e-05,1.06083497e-03,5.30479884e-05,3.25204546e+00,3.57400331e-02,1.34845385e+04,2.17216324e+02,2.61590107e-03,6.04411369e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.20137989e-03,4.41667955e-05,0.00000000e+00,0.00000000e+00,4.64613316e-04,7.19110156e-05,1.01750204e-03,4.64676887e-05,3.23953700e+00,3.79174330e-02,1.34689527e+04,2.36467763e+02,2.63619602e-03,8.67688112e-05,0.00000000e+00,0.00000000e+00,9.10699997e+00,9.92211501e-02
2.50500000e+01,2.20398912e-03,4.38595076e-05,0.00000000e+00,0.00000000e+00,4.12033551e-04,3.43654996e-05,9.84138228e-04,4.00782332e-05,3.25292979e+00,4.17830824e-02,1.34507172e+04,2.27301663e+02,2.58717588e-03,5.89564630e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.18402551e-03,4.54079147e-05,0.00000000e+00,0.00000000e+00,3.80714094e-04,1.46170597e-05,9.77214200e-04,4.04264067e-05,3.23637103e+00,4.15699506e-02,1.33681751e+04,2.33747729e+02,2.53570055e-03,4.81138305e-05,0.00000000e+00,0.00000000e+00,9.08519997e+00,1.00064974e-01
2.52500000e+01,2.18416416e-03,4.51740263e-05,0.00000000e+00,0.00000000e+00,3.82201898e-04,1.44551343e-05,1.01024514e-03,6.03716132e-05,3.21491390e+00,4.02261775e-02,1.33694791e+04,2.26474517e+02,2.53678069e-03,4.80451906e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.18735263e-03,4.49269882e-05,0.00000000e+00,0.00000000e+00,3.74645324e-04,1.39022003e-05,9.81308986e-04,4.68957369e-05,3.20723694e+00,4.00986604e-02,1.33435025e+04,2.29292430e+02,2.53330837e-03,4.60606996e-05,0.00000000e+00,0.00000000e+00,9.06699997e+00,9.82874783e-02
2.54500000e+01,2.18424974e-03,4.65995127e-05,0.00000000e+00,0.00000000e+00,3.63274257e-04,1.47989865e-05,9.92646433e-04,4.69888497e-05,3.21628529e+00,4.35824855e-02,1.33232963e+04,2.38755668e+02,2.51861215e-03,4.71106041e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.18532183e-03,4.58004986e-05,0.00000000e+00,0.00000000e+00,3.67507014e-04,1.58037926e-05,9.63155409e-04,4.10713541e-05,3.19599928e+00,4.19848917e-02,1.32618623e+04,2.35752659e+02,2.52498035e-03,4.74401955e-05,0.00000000e+00,0.00000000e+00,9.05099997e+00,1.00979387e-01
2.56500000e+01,2.20487685e-03,5.61985741e-05,0.00000000e+00,0.00000000e+00,3.72679966e-04,2.05505616e-05,1.02967755e-03,7.71542005e-05,3.19743757e+00,4.14464133e-02,1.33673795e+04,2.79209511e+02,2.54801854e-03,6.69247931e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.18416686e-03,4.77536949e-05,0.00000000e+00,0.00000000e+00,4.05272584e-04,3.03726098e-05,1.02184692e-03,7.94306844e-05,3.19796777e+00,3.82597659e-02,1.33108835e+04,2.30225799e+02,2.56020280e-03,5.96109943e-05,0.00000000e+00,0.00000000e+00,9.05079997e+00,1.00452379e-01
2.58500000e+01,2.17117499e-03,4.98650990e-05,0.00000000e+00,0.00000000e+00,3.97518645e-04,2.35409719e-05,9.89562257e-04,7.52029123e-05,3.17630996e+00,4.03624765e-02,1.31795262e+04,2.42787678e+02,2.54041986e-03,5.90840633e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.20873999e-03,4.95003948e-05,0.00000000e+00,0.00000000e+00,3.86577506e-04,2.30624312e-05,9.52673917e-04,5.82427906e-05,3.21059325e+00,4.19524002e-02,1.33427560e+04,2.44108101e+02,2.56811089e-03,6.01330855e-05,0.00000000e+00,0.00000000e+00,9.04899997e+00,9.74492006e-02
2.60500000e+01,2.20410314e-03,4.91032180e-05,0.00000000e+00,0.00000000e+00,3.89395625e-04,2.30846431e-05,9.30633155e-04,4.51722937e-05,3.20041084e+00,4.07578961e-02,1.33064605e+04,2.40826600e+02,2.56673624e-03,5.92830791e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.21261490e-03,5.33783362e-05,0.00000000e+00,0.00000000e+00,3.99102658e-04,2.46157467e-05,9.37506707e-04,4.95189377e-05,3.19428597e+00,4.07487916e-02,1.33366274e+04,2.52372420e+02,2.58479781e-03,6.53955991e-05,0.00000000e+00,0.00000000e+00,9.04439997e+00,9.70731505e-02
2.62500000e+01,2.17757760e-03,4.69476344e-05,0.00000000e+00,0.00000000e+00,4.21375133e-04,3.22692822e-05,9.45656815e-04,5.53309711e-05,3.17791476e+00,4.02079756e-02,1.31493176e+04,2.24423859e+02,2.57168216e-03,6.66539092e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.17872322e-03,4.62335775e-05,0.00000000e+00,0.00000000e+00,4.18197487e-04,2.56234699e-05,8.99841505e-04,3.91803006e-05,3.16252163e+00,3.73748975e-02,1.31417638e+04,2.24669536e+02,2.57048722e-03,5.92262042e-05,0.00000000e+00,0.00000000e+00,9.02859998e+00,9.71676475e-02
2.64500000e+01,2.18503205e-03,4.87193678e-05,0.00000000e+00,0.00000000e+00,4.17640386e-04,2.43218557e-05,8.80090535e-04,3.56879969e-05,3.15506793e+00,3.74552384e-02,1.31757347e+04,2.38550831e+02,2.57666458e-03,5.91145998e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.18244783e-03,4.57861081e-05,0.00000000e+00,0.00000000e+00,4.13066752e-04,2.17607247e-05,8.50340648e-04,3.22141232e-05,3.15606487e+00,3.68907637e-02,1.31502299e+04,2.26283348e+02,2.57054075e-03,5.56908236e-05,0.00000000e+00,0.00000000e+00,9.00939998e+00,9.62099782e-02
2.66500000e+01,2.19215948e-03,4.89670995e-05,0.00000000e+00,0.00000000e+00,4.36032892e-04,3.18567540e-05,8.37048734e-04,3.20754794e-05,3.14955058e+00,3.82657930e-02,1.31841225e+04,2.41889955e+02,2.60369405e-03,5.99796769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.18762630e-03,5.12013875e-05,0.00000000e+00,0.00000000e+00,4.31318179e-04,2.72739679e-05,8.23051805e-04,3.20413500e-05,3.15352936e+00,3.92440440e-02,1.31440923e+04,2.53812701e+02,2.59412916e-03,6.02577406e-05,0.00000000e+00,0.00000000e+00,9.00879998e+00,9.78022319e-02
2.68500000e+01,2.18180954e-03,5.21573019e-05,0.00000000e+00,0.00000000e+00,4.34348950e-04,3.38640961e-05,8.11463993e-04,3.23753999e-05,3.14257122e+00,3.97202756e-02,1.30873390e+04,2.56042174e+02,2.59205598e-03,6.45664455e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.19014265e-03,5.23921084e-05,0.00000000e+00,0.00000000e+00,4.45681223e-04,3.67992501e-05,8.49074337e-04,4.97898857e-05,3.14439897e+00,3.82879539e-02,1.31204210e+04,2.56837708e+02,2.61105502e-03,6.61396932e-05,0.00000000e+00,0.00000000e+00,8.99599998e+00,9.76060378e-02
2.70500000e+01,2.18520249e-03,4.99053041e-05,0.00000000e+00,0.00000000e+00,4.14198176e-04,2.38133853e-05,7.98707790e-04,3.36069951e-05,3.14389448e+00,4.00159526e-02,1.30736758e+04,2.46226873e+02,2.57595365e-03,5.40923601e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.18003015e-03,5.07302403e-05,0.00000000e+00,0.00000000e+00,4.62533474e-04,3.64540994e-05,7.89140745e-04,3.37086403e-05,3.12817852e+00,3.97791937e-02,1.30355181e+04,2.49413277e+02,2.61930288e-03,6.67353011e-05,0.00000000e+00,0.00000000e+00,8.98399998e+00,9.61733121e-02
2.72500000e+01,2.18150565e-03,5.14686936e-05,0.00000000e+00,0.00000000e+00,4.28027921e-04,2.32959361e-05,7.80717564e-04,3.32717060e-05,3.11800757e+00,3.74663552e-02,1.30309136e+04,2.49950942e+02,2.58633660e-03,6.01212107e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.17713186e-03,5.01337975e-05,0.00000000e+00,0.00000000e+00,4.18794284e-04,2.31983579e-05,7.96802944e-04,4.68687978e-05,3.12756317e+00,3.58734423e-02,1.30429989e+04,2.44370063e+02,2.57241307e-03,5.76686390e-05,0.00000000e+00,0.00000000e+00,8.98539997e+00,9.54889489e-02
2.74500000e+01,2.20142321e-03,5.31909276e-05,0.00000000e+00,0.00000000e+00,4.19788716e-04,3.49120391e-05,7.91137293e-04,4.75448108e-05,3.12149632e+00,3.74148822e-02,1.31825004e+04,2.49682170e+02,2.59778165e-03,6.78025567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,2.19514507e-03,5.08066995e-05,0.00000000e+00,0.00000000e+00,3.84751485e-04,1.88992897e-05,8.06306924e-04,5.81471196e-05,3.12861304e+00,3.83585356e-02,1.31173847e+04,2.45753969e+02,2.55628775e-03,5.87328680e-05,0.00000000e+00,0.00000000e+00,8.96379997e+00,9.59650814e-02
2.76500000e+01,2.20057042e-03,5.37215934e-05,0.00000000e+00,0.00000000e+00,3.86125693e-04,2.17640635e-05,7.62796284e-04,3.33629112e-05,3.12670578e+00,3.58617046e-02,1.31322946e+04,2.59551078e+02,2.56424495e-03,6.31994147e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,2.16269611e-03,4.78302862e-05,0.00000000e+00,0.00000000e+00,4.04439027e-04,2.54892104e-05,7.55071581e-04,3.20433894e-05,3.10432035e+00,3.94809302e-02,1.29184074e+04,2.31013978e+02,2.54500179e-03,6.20747876e-05,0.00000000e+00,0.00000000e+00,8.94259997e+00,9.64939698e-02
2.78500000e+01,2.19424715e-03,5.06145395e-05,0.00000000e+00,0.00000000e+00,3.85054647e-04,2.03825100e-05,7.52346504e-04,3.18593359e-05,3.14242047e+00,3.79425954e-02,1.32067518e+04,3.10211667e+02,2.55291540e-03,6.14209617e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,2.17334681e-03,5.56357652e-05,0.00000000e+00,0.00000000e+00,3.86714681e-04,2.63878469e-05,7.43449924e-04,3.12124062e-05,3.11303270e+00,3.86068199e-02,1.29616336e+04,2.73336872e+02,2.53799857e-03,6.74381899e-05,0.00000000e+00,0.00000000e+00,8.93119997e+00,9.62906470e-02
2.80500000e+01,2.14850743e-03,5.07931244e-05,0.00000000e+00,0.00000000e+00,3.86787212e-04,2.06416049e-05,7.37461428e-04,3.07512606e-05,3.09725565e+00,3.86356962e-02,1.28201774e+04,2.47958870e+02,2.51402145e-03,6.06504020e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,2.13217116e-03,4.48008403e-05,0.00000000e+00,0.00000000e+00,3.88759221e-04,2.09162623e-05,7.36896558e-04,3.07781621e-05,3.09154253e+00,3.39475364e-02,1.27433573e+04,2.15615511e+02,2.49963608e-03,5.13074180e-05,0.00000000e+00,0.00000000e+00,8.92639997e+00,1.00512059e-01
2.82500000e+01,2.14644575e-03,4.57554873e-05,0.00000000e+00,0.00000000e+00,3.90260312e-04,2.73406308e-05,7.26209215e-04,3.07445838e-05,3.08845043e+00,3.24362868e-02,1.28201442e+04,2.22264667e+02,2.51557046e-03,5.75906816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
