z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.65102309e-03,1.62809174e-05,0.00000000e+00,0.00000000e+00,5.19778966e-04,1.04449716e-05,6.18269025e-03,2.96825508e-05,4.18372128e+00,1.88887259e-02,1.94356937e+04,9.00938143e+01,3.00375517e-03,2.20742411e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.66149753e-03,1.76256638e-05,0.00000000e+00,0.00000000e+00,5.25941264e-04,1.08652738e-05,6.13808767e-03,2.12930650e-05,4.18229804e+00,1.95900554e-02,1.94627679e+04,9.78451275e+01,3.02133290e-03,2.28247540e-05,0.00000000e+00,0.00000000e+00,1.01163799e+01,4.76026456e-02
1.25000000e+00,2.65941274e-03,1.71384717e-05,0.00000000e+00,0.00000000e+00,5.28703198e-04,1.07433191e-05,6.09537333e-03,2.36115094e-05,4.18431890e+00,1.95236013e-02,1.94091245e+04,9.62791877e+01,3.02429686e-03,2.27953442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.64888661e-03,1.76741633e-05,0.00000000e+00,0.00000000e+00,5.19540370e-04,1.06560487e-05,6.06082388e-03,2.39781095e-05,4.17886856e+00,1.91883928e-02,1.93563080e+04,9.71603768e+01,3.00509745e-03,2.31571201e-05,0.00000000e+00,0.00000000e+00,1.01075199e+01,4.69998599e-02
1.45000000e+00,2.64657795e-03,1.75565110e-05,0.00000000e+00,0.00000000e+00,5.20570608e-04,1.12858314e-05,6.02437848e-03,2.26901257e-05,4.17844396e+00,1.80670753e-02,1.93252800e+04,9.36398423e+01,3.00501660e-03,2.30434427e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.63840476e-03,1.71412036e-05,0.00000000e+00,0.00000000e+00,5.25249636e-04,1.21161755e-05,5.97062201e-03,2.05441335e-05,4.16912848e+00,1.76756235e-02,1.92710796e+04,9.25693582e+01,3.00257826e-03,2.27873788e-05,0.00000000e+00,0.00000000e+00,1.01001999e+01,4.66756298e-02
1.65000000e+00,2.64143735e-03,1.71850104e-05,0.00000000e+00,0.00000000e+00,5.34851531e-04,1.56590941e-05,5.92519950e-03,2.21065909e-05,4.17198705e+00,1.74145741e-02,1.92811444e+04,9.22508608e+01,3.01603544e-03,2.53107326e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.63859797e-03,1.80340099e-05,0.00000000e+00,0.00000000e+00,5.33739134e-04,1.42586944e-05,5.89426283e-03,2.36822663e-05,4.16259616e+00,1.77458749e-02,1.92305780e+04,9.73255912e+01,3.01309913e-03,2.65331777e-05,0.00000000e+00,0.00000000e+00,1.00926599e+01,4.64662641e-02
1.85000000e+00,2.64536657e-03,1.83816890e-05,0.00000000e+00,0.00000000e+00,5.27864933e-04,1.22696900e-05,5.88412604e-03,2.97610369e-05,4.17063443e+00,1.75338287e-02,1.92893740e+04,9.92809735e+01,3.01303179e-03,2.41731369e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.64420538e-03,1.87572903e-05,0.00000000e+00,0.00000000e+00,5.21981206e-04,1.10278948e-05,5.83640144e-03,2.04968943e-05,4.17123975e+00,1.84127090e-02,1.92590610e+04,9.77455248e+01,3.00795989e-03,2.36006861e-05,0.00000000e+00,0.00000000e+00,1.00900599e+01,4.62941271e-02
2.05000000e+00,2.64187932e-03,1.85127020e-05,0.00000000e+00,0.00000000e+00,5.22313940e-04,1.16906207e-05,5.78346302e-03,2.22462651e-05,4.16355476e+00,1.85562509e-02,1.92313613e+04,9.79698095e+01,3.00724650e-03,2.30284792e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.64957705e-03,1.86321150e-05,0.00000000e+00,0.00000000e+00,5.19886741e-04,1.17512596e-05,5.74573429e-03,2.52841441e-05,4.16408674e+00,1.89274715e-02,1.92539890e+04,9.67141122e+01,3.01327862e-03,2.39345523e-05,0.00000000e+00,0.00000000e+00,1.00789999e+01,4.57911736e-02
2.25000000e+00,2.64108405e-03,1.91993969e-05,0.00000000e+00,0.00000000e+00,5.19933216e-04,1.24063730e-05,5.68531701e-03,2.18350268e-05,4.15743145e+00,1.85178872e-02,1.91833447e+04,9.88811744e+01,3.00604702e-03,2.61053324e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.64427148e-03,1.77302121e-05,0.00000000e+00,0.00000000e+00,5.28774512e-04,1.28460869e-05,5.64733576e-03,2.33781095e-05,4.16268628e+00,1.81001371e-02,1.91815930e+04,9.18357222e+01,3.01917757e-03,2.52739571e-05,0.00000000e+00,0.00000000e+00,1.00742199e+01,4.58657401e-02
2.45000000e+00,2.63319414e-03,1.72107131e-05,0.00000000e+00,0.00000000e+00,5.25372253e-04,1.14296226e-05,5.61637422e-03,2.48758534e-05,4.15613408e+00,1.91103095e-02,1.91023978e+04,8.90456605e+01,3.00570575e-03,2.46952120e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.63366163e-03,1.85589866e-05,0.00000000e+00,0.00000000e+00,5.26129114e-04,1.16909216e-05,5.56622800e-03,2.34487969e-05,4.14729642e+00,1.94667842e-02,1.90800507e+04,9.82139540e+01,3.00811641e-03,2.58435756e-05,0.00000000e+00,0.00000000e+00,1.00686599e+01,4.55846946e-02
2.65000000e+00,2.63225127e-03,1.77556607e-05,0.00000000e+00,0.00000000e+00,5.29467226e-04,1.14025638e-05,5.51905353e-03,2.25362089e-05,4.15048073e+00,1.96118958e-02,1.90521106e+04,9.39126648e+01,3.01124796e-03,2.46584901e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.62129628e-03,1.78820899e-05,0.00000000e+00,0.00000000e+00,5.49982769e-04,2.10091281e-05,5.49481817e-03,2.28868573e-05,4.14311424e+00,1.89611882e-02,1.89937029e+04,9.38913178e+01,3.02138972e-03,2.74122739e-05,0.00000000e+00,0.00000000e+00,1.00587399e+01,4.52360572e-02
2.85000000e+00,2.61807982e-03,1.67556866e-05,0.00000000e+00,0.00000000e+00,5.15352021e-04,1.04057935e-05,5.47297977e-03,2.44719592e-05,4.13702820e+00,1.77048863e-02,1.89698343e+04,8.64369340e+01,2.98378899e-03,2.16489080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.61864541e-03,1.84899903e-05,0.00000000e+00,0.00000000e+00,5.32522925e-04,1.26366595e-05,5.43503668e-03,2.58771127e-05,4.14103981e+00,1.93396923e-02,1.89791472e+04,9.52278742e+01,3.00245360e-03,2.53399366e-05,0.00000000e+00,0.00000000e+00,1.00520199e+01,4.45287271e-02
3.05000000e+00,2.61157711e-03,1.72235515e-05,0.00000000e+00,0.00000000e+00,5.21951476e-04,1.26637331e-05,5.39061971e-03,2.57523493e-05,4.13698830e+00,1.93236668e-02,1.89145520e+04,9.23919923e+01,2.98606284e-03,2.45555934e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.60880370e-03,1.72650587e-05,0.00000000e+00,0.00000000e+00,5.16165918e-04,1.04822466e-05,5.37292057e-03,3.18327569e-05,4.13802446e+00,1.86647022e-02,1.88802452e+04,8.95957003e+01,2.97873198e-03,2.26503195e-05,0.00000000e+00,0.00000000e+00,1.00432199e+01,4.46498580e-02
3.25000000e+00,2.60665950e-03,1.64751250e-05,0.00000000e+00,0.00000000e+00,5.01407905e-04,1.03022994e-05,5.31081221e-03,2.45585900e-05,4.13519289e+00,1.75454676e-02,1.88421657e+04,8.75186456e+01,2.96328644e-03,2.20889382e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.60238946e-03,1.60920333e-05,0.00000000e+00,0.00000000e+00,5.11348655e-04,1.37450600e-05,5.29647502e-03,2.45617797e-05,4.13143818e+00,1.67720484e-02,1.88154777e+04,8.76553154e+01,2.96920118e-03,2.23271392e-05,0.00000000e+00,0.00000000e+00,1.00350399e+01,4.42936098e-02
3.45000000e+00,2.59771163e-03,1.63643914e-05,0.00000000e+00,0.00000000e+00,5.05857991e-04,1.12514901e-05,5.26156151e-03,2.83823581e-05,4.11978216e+00,1.61547163e-02,1.87604686e+04,8.38629977e+01,2.95948408e-03,2.09343699e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.59370403e-03,1.60899527e-05,0.00000000e+00,0.00000000e+00,4.93255717e-04,9.09852032e-06,5.20890829e-03,2.66617442e-05,4.11472971e+00,1.63495949e-02,1.87121550e+04,8.19342131e+01,2.94439740e-03,2.02928847e-05,0.00000000e+00,0.00000000e+00,1.00302399e+01,4.44769909e-02
3.65000000e+00,2.59887728e-03,1.56506549e-05,0.00000000e+00,0.00000000e+00,4.94885440e-04,8.77127206e-06,5.17387555e-03,2.47804772e-05,4.11831569e+00,1.62774061e-02,1.87292588e+04,7.86928714e+01,2.95162458e-03,2.13373110e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.59789945e-03,1.51640370e-05,0.00000000e+00,0.00000000e+00,5.02649873e-04,9.15152473e-06,5.13277351e-03,2.28989396e-05,4.11565138e+00,1.59964115e-02,1.87037990e+04,7.73434525e+01,2.95957347e-03,2.06442336e-05,0.00000000e+00,0.00000000e+00,1.00210999e+01,4.43694141e-02
3.85000000e+00,2.58981148e-03,1.59723412e-05,0.00000000e+00,0.00000000e+00,5.05197164e-04,1.02104811e-05,5.09760625e-03,2.42198833e-05,4.10913357e+00,1.59800770e-02,1.86466580e+04,8.44348954e+01,2.95490200e-03,2.19689751e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.59736314e-03,1.67577237e-05,0.00000000e+00,0.00000000e+00,5.03019179e-04,9.17437392e-06,5.09548541e-03,3.67246414e-05,4.11822031e+00,1.75796546e-02,1.86946051e+04,8.81265785e+01,2.96012311e-03,2.18789301e-05,0.00000000e+00,0.00000000e+00,1.00161799e+01,4.41265386e-02
4.05000000e+00,2.59311092e-03,1.60479102e-05,0.00000000e+00,0.00000000e+00,5.03427495e-04,9.21700128e-06,5.03614168e-03,2.46218147e-05,4.10369417e+00,1.59809349e-02,1.86431715e+04,8.52873573e+01,2.95655997e-03,2.24563631e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.59230926e-03,1.60590139e-05,0.00000000e+00,0.00000000e+00,5.11247528e-04,1.35365564e-05,5.01340335e-03,2.46100876e-05,4.10570587e+00,1.63192553e-02,1.86153985e+04,8.28413758e+01,2.96505726e-03,2.52482344e-05,0.00000000e+00,0.00000000e+00,1.00069599e+01,4.44141895e-02
4.25000000e+00,2.59156789e-03,1.69831802e-05,0.00000000e+00,0.00000000e+00,5.08885949e-04,1.16748614e-05,4.97588138e-03,2.58881719e-05,4.10275139e+00,1.66495073e-02,1.85881816e+04,8.81796256e+01,2.96303678e-03,2.36227351e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.58374077e-03,1.68146417e-05,0.00000000e+00,0.00000000e+00,5.04225393e-04,1.07117381e-05,4.93626062e-03,2.48667070e-05,4.09495430e+00,1.63269457e-02,1.85531843e+04,8.90904405e+01,2.95098874e-03,2.30140207e-05,0.00000000e+00,0.00000000e+00,9.99437994e+00,4.47029170e-02
4.45000000e+00,2.59212830e-03,1.60257912e-05,0.00000000e+00,0.00000000e+00,5.08723836e-04,1.15735969e-05,4.91280505e-03,2.73042334e-05,4.09975777e+00,1.57724923e-02,1.85889801e+04,8.60461802e+01,2.96399515e-03,2.22032209e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.58665040e-03,1.53842676e-05,0.00000000e+00,0.00000000e+00,5.03579794e-04,1.01718926e-05,4.87844974e-03,2.69664407e-05,4.09599418e+00,1.54428756e-02,1.85400299e+04,8.07001100e+01,2.95516904e-03,2.06421862e-05,0.00000000e+00,0.00000000e+00,9.98525994e+00,4.40872012e-02
4.65000000e+00,2.58596539e-03,1.59400242e-05,0.00000000e+00,0.00000000e+00,5.05603622e-04,1.00224224e-05,4.82576806e-03,2.28422733e-05,4.09040266e+00,1.65401521e-02,1.84968256e+04,8.34204675e+01,2.95815654e-03,1.93489100e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.57166071e-03,1.63737867e-05,0.00000000e+00,0.00000000e+00,5.04030126e-04,1.04403095e-05,4.80212544e-03,2.47343923e-05,4.07990656e+00,1.76329117e-02,1.84192530e+04,8.77121336e+01,2.94241041e-03,2.09004017e-05,0.00000000e+00,0.00000000e+00,9.97885994e+00,4.38775925e-02
4.85000000e+00,2.57283354e-03,1.60795631e-05,0.00000000e+00,0.00000000e+00,4.90004653e-04,7.60581753e-06,4.77120349e-03,2.41138975e-05,4.08234441e+00,1.67385728e-02,1.84152666e+04,8.84160695e+01,2.93025283e-03,1.99804821e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.57581756e-03,1.44680040e-05,0.00000000e+00,0.00000000e+00,4.95191198e-04,8.83585682e-06,4.73259537e-03,2.25280712e-05,4.08041331e+00,1.53945718e-02,1.84116903e+04,8.15995740e+01,2.93906146e-03,1.98044663e-05,0.00000000e+00,0.00000000e+00,9.96405994e+00,4.40710856e-02
5.05000000e+00,2.57087740e-03,1.62904186e-05,0.00000000e+00,0.00000000e+00,4.93565099e-04,9.35057034e-06,4.69892151e-03,2.22634549e-05,4.07440381e+00,1.64303506e-02,1.83620280e+04,8.78378464e+01,2.93344097e-03,2.21866073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.57138429e-03,1.68484254e-05,0.00000000e+00,0.00000000e+00,4.95457729e-04,1.08080990e-05,4.67825512e-03,2.24887887e-05,4.07399298e+00,1.62373729e-02,1.83453509e+04,8.98982899e+01,2.93694972e-03,2.44554033e-05,0.00000000e+00,0.00000000e+00,9.95769995e+00,4.40990174e-02
5.25000000e+00,2.56456728e-03,1.63817870e-05,0.00000000e+00,0.00000000e+00,4.88313288e-04,8.56980991e-06,4.65147503e-03,2.31467633e-05,4.05969561e+00,1.62277837e-02,1.82684977e+04,8.66801250e+01,2.92416327e-03,2.25820087e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.56888852e-03,1.61134500e-05,0.00000000e+00,0.00000000e+00,4.98705276e-04,9.68596886e-06,4.60399175e-03,2.18129182e-05,4.06330480e+00,1.67233759e-02,1.82793424e+04,8.42885611e+01,2.93991143e-03,2.18619218e-05,0.00000000e+00,0.00000000e+00,9.95143995e+00,4.36146674e-02
5.45000000e+00,2.56649708e-03,1.59570883e-05,0.00000000e+00,0.00000000e+00,4.97441090e-04,1.07994570e-05,4.56508023e-03,2.18174727e-05,4.06264930e+00,1.61887220e-02,1.82653049e+04,8.33464631e+01,2.93696971e-03,2.09984907e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.57611443e-03,1.62768965e-05,0.00000000e+00,0.00000000e+00,4.94605115e-04,1.05880374e-05,4.54713666e-03,2.08401459e-05,4.06172064e+00,1.61613752e-02,1.83119494e+04,8.48392318e+01,2.94305408e-03,2.14320637e-05,0.00000000e+00,0.00000000e+00,9.93777995e+00,4.25312576e-02
5.65000000e+00,2.56355763e-03,1.62110157e-05,0.00000000e+00,0.00000000e+00,4.80834134e-04,8.56250569e-06,4.51303692e-03,2.12500184e-05,4.05615664e+00,1.56688894e-02,1.82189007e+04,8.28188553e+01,2.91868484e-03,2.16219968e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.56712076e-03,1.69667467e-05,0.00000000e+00,0.00000000e+00,4.81507492e-04,8.44465266e-06,4.49374322e-03,2.23662992e-05,4.05536124e+00,1.67259419e-02,1.82263079e+04,8.54504953e+01,2.92280237e-03,2.23515645e-05,0.00000000e+00,0.00000000e+00,9.92987995e+00,4.22743085e-02
5.85000000e+00,2.55707595e-03,1.65589290e-05,0.00000000e+00,0.00000000e+00,4.91892211e-04,9.86394990e-06,4.44841116e-03,2.23050704e-05,4.05220844e+00,1.61647093e-02,1.81494882e+04,8.38880037e+01,2.92505320e-03,2.00811029e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.55363767e-03,1.49276918e-05,0.00000000e+00,0.00000000e+00,4.97467508e-04,9.02191023e-06,4.43974706e-03,2.58331311e-05,4.05102620e+00,1.49779923e-02,1.81306642e+04,7.42254612e+01,2.92722215e-03,1.76019514e-05,0.00000000e+00,0.00000000e+00,9.92395995e+00,4.22524277e-02
6.05000000e+00,2.55612336e-03,1.49485267e-05,0.00000000e+00,0.00000000e+00,4.96377839e-04,1.14339960e-05,4.41638882e-03,2.97821904e-05,4.04254473e+00,1.55742569e-02,1.81111692e+04,7.44392948e+01,2.92952511e-03,2.06564357e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.55193262e-03,1.65490863e-05,0.00000000e+00,0.00000000e+00,4.99939896e-04,9.91570516e-06,4.38648310e-03,4.36977273e-05,4.04200971e+00,1.59991585e-02,1.80915076e+04,8.16476938e+01,2.92920018e-03,2.25186746e-05,0.00000000e+00,0.00000000e+00,9.91393995e+00,4.14704350e-02
6.25000000e+00,2.55664689e-03,1.66172694e-05,0.00000000e+00,0.00000000e+00,5.20750961e-04,1.35611602e-05,4.33126957e-03,2.58674969e-05,4.03979164e+00,1.66135677e-02,1.80881754e+04,8.50408990e+01,2.95515561e-03,2.42046512e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.54552529e-03,1.59466967e-05,0.00000000e+00,0.00000000e+00,5.17071588e-04,1.69078884e-05,4.28353763e-03,2.17017973e-05,4.03595141e+00,1.62027924e-02,1.80062263e+04,8.19481184e+01,2.94247868e-03,2.48495800e-05,0.00000000e+00,0.00000000e+00,9.90247995e+00,4.09617457e-02
6.45000000e+00,2.54852527e-03,1.69470422e-05,0.00000000e+00,0.00000000e+00,4.96776656e-04,1.10752713e-05,4.23919420e-03,2.26005337e-05,4.03410315e+00,1.54461705e-02,1.79931771e+04,8.65306444e+01,2.92622277e-03,2.39494233e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.54861694e-03,1.71922791e-05,0.00000000e+00,0.00000000e+00,4.96437630e-04,1.06596787e-05,4.21580562e-03,2.36585515e-05,4.03488300e+00,1.55221062e-02,1.79757008e+04,8.69268495e+01,2.92641556e-03,2.26050433e-05,0.00000000e+00,0.00000000e+00,9.89873995e+00,4.05344974e-02
6.65000000e+00,2.54500205e-03,1.71760577e-05,0.00000000e+00,0.00000000e+00,4.92032940e-04,9.58245605e-06,4.19236966e-03,2.36014876e-05,4.03396383e+00,1.57274192e-02,1.79341203e+04,8.73101810e+01,2.91911567e-03,2.09306220e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.54729651e-03,1.76480173e-05,0.00000000e+00,0.00000000e+00,4.88879820e-04,9.11388074e-06,4.15445508e-03,2.27089866e-05,4.03021668e+00,1.59750999e-02,1.79189439e+04,9.09440173e+01,2.91972902e-03,2.08948759e-05,0.00000000e+00,0.00000000e+00,9.89213995e+00,3.97061029e-02
6.85000000e+00,2.54597620e-03,1.66155951e-05,0.00000000e+00,0.00000000e+00,4.99761690e-04,1.04166982e-05,4.12106603e-03,2.22538472e-05,4.02408622e+00,1.48013168e-02,1.78973611e+04,8.56565231e+01,2.93006411e-03,2.17710548e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.53683613e-03,1.63253417e-05,0.00000000e+00,0.00000000e+00,5.05216406e-04,1.12916703e-05,4.08815924e-03,2.13929444e-05,4.01966441e+00,1.48934516e-02,1.78249042e+04,8.55703863e+01,2.92726694e-03,2.15353739e-05,0.00000000e+00,0.00000000e+00,9.88003995e+00,3.93796574e-02
7.05000000e+00,2.53664094e-03,1.61472743e-05,0.00000000e+00,0.00000000e+00,5.10329230e-04,1.21285818e-05,4.06970944e-03,2.60933439e-05,4.01985489e+00,1.55096511e-02,1.78153730e+04,8.34696787e+01,2.93220958e-03,2.23852040e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.52786480e-03,1.62858536e-05,0.00000000e+00,0.00000000e+00,5.07499692e-04,1.08716963e-05,4.04210468e-03,2.73449343e-05,4.01757598e+00,1.54099636e-02,1.77561456e+04,8.38260916e+01,2.92149887e-03,2.30368748e-05,0.00000000e+00,0.00000000e+00,9.86973995e+00,3.90269259e-02
7.25000000e+00,2.53102672e-03,1.60086004e-05,0.00000000e+00,0.00000000e+00,5.02921493e-04,9.36117150e-06,3.99519467e-03,2.22957015e-05,4.01955575e+00,1.49786398e-02,1.77613571e+04,8.23107888e+01,2.92091091e-03,2.12254478e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.53255332e-03,1.64311423e-05,0.00000000e+00,0.00000000e+00,5.07650767e-04,8.37779784e-06,3.95298962e-03,2.02469309e-05,4.01443510e+00,1.55005427e-02,1.77515653e+04,8.34307384e+01,2.92827707e-03,2.04874058e-05,0.00000000e+00,0.00000000e+00,9.86579995e+00,3.82198562e-02
7.45000000e+00,2.53151024e-03,1.63787696e-05,0.00000000e+00,0.00000000e+00,5.05139136e-04,1.17311320e-05,3.92988455e-03,2.22520288e-05,4.01269541e+00,1.53124466e-02,1.77090211e+04,8.42826345e+01,2.92589759e-03,2.31046100e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.52615157e-03,1.72000752e-05,0.00000000e+00,0.00000000e+00,4.97694591e-04,9.22691077e-06,3.90372921e-03,2.28520609e-05,4.01027836e+00,1.61351455e-02,1.76624230e+04,9.09753289e+01,2.91413634e-03,2.19172106e-05,0.00000000e+00,0.00000000e+00,9.85187995e+00,3.77536204e-02
7.65000000e+00,2.52496567e-03,1.72169856e-05,0.00000000e+00,0.00000000e+00,5.06003241e-04,1.10984962e-05,3.87121218e-03,2.33205633e-05,4.00214427e+00,1.64857403e-02,1.76209161e+04,9.07732107e+01,2.92252404e-03,2.37234748e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.53455905e-03,1.78852019e-05,0.00000000e+00,0.00000000e+00,5.01029497e-04,8.58139975e-06,3.83338233e-03,2.27283324e-05,3.99753756e+00,1.61429949e-02,1.76565995e+04,9.15630271e+01,2.92814764e-03,2.16564192e-05,0.00000000e+00,0.00000000e+00,9.83943995e+00,3.80478210e-02
7.85000000e+00,2.52928154e-03,1.66773907e-05,0.00000000e+00,0.00000000e+00,4.97026230e-04,9.71231283e-06,3.81235906e-03,2.32872256e-05,3.99313614e+00,1.58716537e-02,1.76285922e+04,8.77596757e+01,2.91923058e-03,2.18713500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.52200894e-03,1.77511911e-05,0.00000000e+00,0.00000000e+00,4.95046971e-04,8.60710051e-06,3.79333867e-03,2.41010093e-05,3.97830539e+00,1.55438274e-02,1.75691261e+04,8.95387807e+01,2.90982562e-03,2.21720782e-05,0.00000000e+00,0.00000000e+00,9.83011995e+00,3.80120326e-02
