z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.60500000e+01,2.27267742e-03,1.26634624e-05,0.00000000e+00,0.00000000e+00,4.40945544e-04,9.95875103e-06,1.96928584e-03,1.52242449e-05,3.48513258e+00,1.23862249e-02,1.48854965e+04,6.33804260e+01,2.65489277e-03,1.77414873e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61500000e+01,2.28120298e-03,1.34664176e-05,0.00000000e+00,0.00000000e+00,4.52749922e-04,1.40703794e-05,1.95749826e-03,1.54342808e-05,3.48565429e+00,1.23199976e-02,1.49082884e+04,6.78315489e+01,2.67554548e-03,2.15211938e-05,0.00000000e+00,0.00000000e+00,9.09589997e+00,2.87880240e-02
1.62500000e+01,2.27093759e-03,1.16664858e-05,0.00000000e+00,0.00000000e+00,4.43609355e-04,1.02921318e-05,1.94851212e-03,1.72129646e-05,3.47999572e+00,1.14069765e-02,1.48556350e+04,5.85760402e+01,2.65637253e-03,1.65027838e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63500000e+01,2.26259657e-03,1.16412936e-05,0.00000000e+00,0.00000000e+00,4.40595151e-04,7.96261034e-06,1.92622920e-03,1.69930888e-05,3.47041383e+00,1.12565091e-02,1.47887558e+04,5.71630774e+01,2.64578315e-03,1.64925035e-05,0.00000000e+00,0.00000000e+00,9.08351997e+00,2.83405696e-02
1.64500000e+01,2.26419943e-03,1.22851695e-05,0.00000000e+00,0.00000000e+00,4.40809003e-04,8.64471464e-06,1.91156035e-03,1.76572329e-05,3.47137507e+00,1.22070915e-02,1.47807456e+04,6.35834889e+01,2.64815156e-03,1.58429717e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.65500000e+01,2.25649520e-03,1.23722736e-05,0.00000000e+00,0.00000000e+00,4.46471991e-04,9.28569312e-06,1.89536446e-03,1.87105311e-05,3.45576191e+00,1.17012406e-02,1.47386852e+04,6.59662064e+01,2.64623664e-03,1.53207631e-05,0.00000000e+00,0.00000000e+00,9.06961997e+00,2.75361997e-02
1.66500000e+01,2.25229770e-03,1.28268216e-05,0.00000000e+00,0.00000000e+00,4.51024964e-04,1.03214824e-05,1.87472307e-03,1.80837160e-05,3.45069001e+00,1.25905191e-02,1.47082627e+04,7.15634321e+01,2.64725863e-03,1.68547340e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.67500000e+01,2.25740907e-03,1.21276005e-05,0.00000000e+00,0.00000000e+00,4.58025517e-04,1.11196172e-05,1.86351773e-03,1.68833328e-05,3.45428046e+00,1.20738376e-02,1.46938459e+04,6.33421625e+01,2.66032932e-03,1.71411757e-05,0.00000000e+00,0.00000000e+00,9.06083997e+00,2.83738352e-02
1.68500000e+01,2.26005326e-03,1.31878500e-05,0.00000000e+00,0.00000000e+00,4.48007691e-04,9.70157314e-06,1.84666960e-03,1.69377523e-05,3.44410679e+00,1.15380040e-02,1.46843031e+04,6.65628533e+01,2.65338176e-03,1.63831998e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.69500000e+01,2.25681135e-03,1.29211886e-05,0.00000000e+00,0.00000000e+00,4.27346067e-04,8.78608402e-06,1.83076586e-03,1.78499890e-05,3.43762603e+00,1.23928146e-02,1.46732201e+04,6.78936341e+01,2.62970735e-03,1.71400711e-05,0.00000000e+00,0.00000000e+00,9.04923997e+00,2.80327578e-02
1.70500000e+01,2.24892396e-03,1.43947283e-05,0.00000000e+00,0.00000000e+00,4.44860667e-04,1.10967238e-05,1.79948543e-03,1.61224239e-05,3.42664816e+00,1.28808969e-02,1.46138896e+04,7.40919501e+01,2.64013826e-03,1.89774268e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.71500000e+01,2.24900906e-03,1.48453496e-05,0.00000000e+00,0.00000000e+00,4.27779796e-04,1.00194034e-05,1.78117996e-03,1.61338660e-05,3.41888666e+00,1.36051414e-02,1.45858873e+04,7.67889674e+01,2.62316071e-03,1.93545412e-05,0.00000000e+00,0.00000000e+00,9.03139997e+00,2.79673270e-02
1.72500000e+01,2.24554073e-03,1.29244011e-05,0.00000000e+00,0.00000000e+00,4.19900102e-04,7.15337126e-06,1.76686205e-03,1.67697067e-05,3.41441618e+00,1.29879631e-02,1.45610173e+04,6.77764178e+01,2.61218011e-03,1.59156874e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.73500000e+01,2.24062913e-03,1.25033994e-05,0.00000000e+00,0.00000000e+00,4.18971354e-04,6.77713463e-06,1.76474054e-03,1.74056475e-05,3.41134740e+00,1.24980936e-02,1.45361391e+04,6.48391947e+01,2.60636426e-03,1.50164453e-05,0.00000000e+00,0.00000000e+00,9.02137996e+00,2.84552331e-02
1.74500000e+01,2.23902578e-03,1.21803446e-05,0.00000000e+00,0.00000000e+00,4.30159071e-04,8.77937103e-06,1.75376968e-03,1.89755152e-05,3.40776584e+00,1.22301770e-02,1.45147692e+04,6.20195110e+01,2.61629785e-03,1.45625321e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75500000e+01,2.23486207e-03,1.20818766e-05,0.00000000e+00,0.00000000e+00,4.30974574e-04,1.02004564e-05,1.74237118e-03,1.89835039e-05,3.40632227e+00,1.31190018e-02,1.44834422e+04,6.36081597e+01,2.61288350e-03,1.53568274e-05,0.00000000e+00,0.00000000e+00,9.01101996e+00,2.84475232e-02
1.76500000e+01,2.23100501e-03,1.24904095e-05,0.00000000e+00,0.00000000e+00,4.28513560e-04,9.03969238e-06,1.72690134e-03,1.82864494e-05,3.39721922e+00,1.24765158e-02,1.44418484e+04,6.53255216e+01,2.60703978e-03,1.62292666e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.77500000e+01,2.22612578e-03,1.30831056e-05,0.00000000e+00,0.00000000e+00,4.36084008e-04,1.30677908e-05,1.71150832e-03,2.17963742e-05,3.39160509e+00,1.23222442e-02,1.44024561e+04,6.93451983e+01,2.61058721e-03,1.68081329e-05,0.00000000e+00,0.00000000e+00,8.99957996e+00,2.89697526e-02
1.78500000e+01,2.22427751e-03,1.33948721e-05,0.00000000e+00,0.00000000e+00,4.26276439e-04,8.05091443e-06,1.70461026e-03,2.70063567e-05,3.38574705e+00,1.31207330e-02,1.43653118e+04,6.92470740e+01,2.59952760e-03,1.56971550e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.79500000e+01,2.22526267e-03,1.35301489e-05,0.00000000e+00,0.00000000e+00,4.19737066e-04,6.91069027e-06,1.66803599e-03,1.81402814e-05,3.38106686e+00,1.27683525e-02,1.43432307e+04,6.99900530e+01,2.59504951e-03,1.55026785e-05,0.00000000e+00,0.00000000e+00,8.99045996e+00,2.89167584e-02
1.80500000e+01,2.23181886e-03,1.37752037e-05,0.00000000e+00,0.00000000e+00,4.33869114e-04,1.11907451e-05,1.65227316e-03,1.53518548e-05,3.38910340e+00,1.19591318e-02,1.43598451e+04,7.04411909e+01,2.61628090e-03,1.99501416e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.81500000e+01,2.22836681e-03,1.28925385e-05,0.00000000e+00,0.00000000e+00,4.30110309e-04,1.13343384e-05,1.65279451e-03,1.95072706e-05,3.38271244e+00,1.16995748e-02,1.43442480e+04,6.89228075e+01,2.60909297e-03,1.89824783e-05,0.00000000e+00,0.00000000e+00,8.97489996e+00,2.85750454e-02
1.82500000e+01,2.22377037e-03,1.30086008e-05,0.00000000e+00,0.00000000e+00,4.37144682e-04,1.09402408e-05,1.64341371e-03,1.91777991e-05,3.37119662e+00,1.14320897e-02,1.43173517e+04,6.97034022e+01,2.61165526e-03,1.85766589e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.83500000e+01,2.21642693e-03,1.38081105e-05,0.00000000e+00,0.00000000e+00,4.37666688e-04,1.25638849e-05,1.61589450e-03,1.52321920e-05,3.36235440e+00,1.26107954e-02,1.42617121e+04,7.43803550e+01,2.60556431e-03,1.76104479e-05,0.00000000e+00,0.00000000e+00,8.96321996e+00,2.96901860e-02
1.84500000e+01,2.21523990e-03,1.34345294e-05,0.00000000e+00,0.00000000e+00,4.33398646e-04,9.36772591e-06,1.59687306e-03,1.67493256e-05,3.35498110e+00,1.19345587e-02,1.42333668e+04,7.24420991e+01,2.60065806e-03,1.73828136e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.85500000e+01,2.21129928e-03,1.34254159e-05,0.00000000e+00,0.00000000e+00,4.22632594e-04,9.24433389e-06,1.60920128e-03,2.72382216e-05,3.34751312e+00,1.24405123e-02,1.42035213e+04,7.24997268e+01,2.58559082e-03,1.77355966e-05,0.00000000e+00,0.00000000e+00,8.95221996e+00,2.95107208e-02
1.86500000e+01,2.20176063e-03,1.32674147e-05,0.00000000e+00,0.00000000e+00,4.15785068e-04,8.79979057e-06,1.58114688e-03,2.12218045e-05,3.34459175e+00,1.26273984e-02,1.41317018e+04,7.08832050e+01,2.57057467e-03,1.62326051e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.87500000e+01,2.20493035e-03,1.35757228e-05,0.00000000e+00,0.00000000e+00,4.16656256e-04,8.56253644e-06,1.58447900e-03,2.80263285e-05,3.34425084e+00,1.33074875e-02,1.41415730e+04,7.22396969e+01,2.57415817e-03,1.76027625e-05,0.00000000e+00,0.00000000e+00,8.94161996e+00,3.00181149e-02
1.88500000e+01,2.19544207e-03,1.46920956e-05,0.00000000e+00,0.00000000e+00,4.06887838e-04,8.99665460e-06,1.55692419e-03,1.76340120e-05,3.33033960e+00,1.30370803e-02,1.40707962e+04,7.58199370e+01,2.55535691e-03,1.88854950e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.89500000e+01,2.19666675e-03,1.53945350e-05,0.00000000e+00,0.00000000e+00,4.13383936e-04,7.15321593e-06,1.53701727e-03,1.57050002e-05,3.32857050e+00,1.23380252e-02,1.40613119e+04,7.73365690e+01,2.56346393e-03,1.83643590e-05,0.00000000e+00,0.00000000e+00,8.93165996e+00,2.98881397e-02
1.90500000e+01,2.19717608e-03,1.47113322e-05,0.00000000e+00,0.00000000e+00,4.19851013e-04,7.74781113e-06,1.52424584e-03,1.41080545e-05,3.33073536e+00,1.17492831e-02,1.40566124e+04,7.51120531e+01,2.57105544e-03,1.73769727e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.91500000e+01,2.18845403e-03,1.44117451e-05,0.00000000e+00,0.00000000e+00,4.23284686e-04,9.76052527e-06,1.51804624e-03,1.37083113e-05,3.31711161e+00,1.19871923e-02,1.40003970e+04,7.07944016e+01,2.56582927e-03,1.80395548e-05,0.00000000e+00,0.00000000e+00,8.91959996e+00,2.96332270e-02
1.92500000e+01,2.18572481e-03,1.36534989e-05,0.00000000e+00,0.00000000e+00,4.17087046e-04,9.11178471e-06,1.50691638e-03,1.64124760e-05,3.31175453e+00,1.15268421e-02,1.39591152e+04,6.78286004e+01,2.55744793e-03,1.76821122e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.18215188e-03,1.36750447e-05,0.00000000e+00,0.00000000e+00,4.13779662e-04,8.45200345e-06,1.50736290e-03,1.66113870e-05,3.30911260e+00,1.06966790e-02,1.39373391e+04,6.73957578e+01,2.55078688e-03,1.57483698e-05,0.00000000e+00,0.00000000e+00,8.90849996e+00,3.04451226e-02
1.94500000e+01,2.18385831e-03,1.44765191e-05,0.00000000e+00,0.00000000e+00,4.05881892e-04,7.67155544e-06,1.48398771e-03,1.43837805e-05,3.29832819e+00,1.08867291e-02,1.39262460e+04,7.14530599e+01,2.54527371e-03,1.76189394e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.18131391e-03,1.43635919e-05,0.00000000e+00,0.00000000e+00,4.08969380e-04,1.03862713e-05,1.47068607e-03,1.40528408e-05,3.29773615e+00,1.12689509e-02,1.39023047e+04,7.32283900e+01,2.54619203e-03,1.83066030e-05,0.00000000e+00,0.00000000e+00,8.89941996e+00,3.03024759e-02
1.96500000e+01,2.18356934e-03,1.51693052e-05,0.00000000e+00,0.00000000e+00,4.04728455e-04,8.94623479e-06,1.46231892e-03,1.78149153e-05,3.28663537e+00,1.19546528e-02,1.38936726e+04,7.47649550e+01,2.54452818e-03,1.88787813e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.18200252e-03,1.45804657e-05,0.00000000e+00,0.00000000e+00,4.16225299e-04,1.17565286e-05,1.44556263e-03,1.83808567e-05,3.28631336e+00,1.11505719e-02,1.38784935e+04,7.02661191e+01,2.55446316e-03,2.00215463e-05,0.00000000e+00,0.00000000e+00,8.88689996e+00,2.98928592e-02
1.98500000e+01,2.17383918e-03,1.33875780e-05,0.00000000e+00,0.00000000e+00,4.16867126e-04,9.78796017e-06,1.42688503e-03,1.69260026e-05,3.27519284e+00,1.07966025e-02,1.38256733e+04,6.46256689e+01,2.54770639e-03,1.71503479e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.16598894e-03,1.31370179e-05,0.00000000e+00,0.00000000e+00,4.18096554e-04,1.14935235e-05,1.41051398e-03,1.44781360e-05,3.26985855e+00,1.09937965e-02,1.37676382e+04,6.48062656e+01,2.54179192e-03,1.78131620e-05,0.00000000e+00,0.00000000e+00,8.87395996e+00,3.00134381e-02
2.00500000e+01,2.16169895e-03,1.32278136e-05,0.00000000e+00,0.00000000e+00,4.16113907e-04,9.27882864e-06,1.40289932e-03,1.62771503e-05,3.25919528e+00,1.10747012e-02,1.37316527e+04,6.52391905e+01,2.53552562e-03,1.62074724e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.16330460e-03,1.25351984e-05,0.00000000e+00,0.00000000e+00,4.15201367e-04,8.90972381e-06,1.38590661e-03,1.66604553e-05,3.25502344e+00,1.12346058e-02,1.37268584e+04,6.31733535e+01,2.53686711e-03,1.54796303e-05,0.00000000e+00,0.00000000e+00,8.86217996e+00,2.96347106e-02
2.02500000e+01,2.16550336e-03,1.37473388e-05,0.00000000e+00,0.00000000e+00,4.28361791e-04,1.25714305e-05,1.39462249e-03,2.08792835e-05,3.25793967e+00,1.09042867e-02,1.37506183e+04,7.77120589e+01,2.55164993e-03,1.86230521e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.16768258e-03,1.40140502e-05,0.00000000e+00,0.00000000e+00,4.15861925e-04,7.87943794e-06,1.39616482e-03,2.52554613e-05,3.25583238e+00,1.15907192e-02,1.37455527e+04,7.63101577e+01,2.54160263e-03,1.73320545e-05,0.00000000e+00,0.00000000e+00,8.84893996e+00,2.92228935e-02
2.04500000e+01,2.15937146e-03,1.36598295e-05,0.00000000e+00,0.00000000e+00,4.11986522e-04,7.34385687e-06,1.37528189e-03,2.25761575e-05,3.24537624e+00,1.11456561e-02,1.36689515e+04,6.91751783e+01,2.53022174e-03,1.56633897e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.16192863e-03,1.30095737e-05,0.00000000e+00,0.00000000e+00,4.18189200e-04,9.91085106e-06,1.34093932e-03,1.50215231e-05,3.24908268e+00,1.04999979e-02,1.36586380e+04,6.50548627e+01,2.53989430e-03,1.68805965e-05,0.00000000e+00,0.00000000e+00,8.84067996e+00,2.94825231e-02
2.06500000e+01,2.15850844e-03,1.28884182e-05,0.00000000e+00,0.00000000e+00,4.17133081e-04,8.26199880e-06,1.33341809e-03,1.69802294e-05,3.24148031e+00,1.07931141e-02,1.36321857e+04,6.46436768e+01,2.53560360e-03,1.58146621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.14890934e-03,1.38181071e-05,0.00000000e+00,0.00000000e+00,4.18635238e-04,8.18427991e-06,1.32441393e-03,1.75393659e-05,3.22666125e+00,1.08782151e-02,1.35731471e+04,7.00678640e+01,2.52749670e-03,1.60680454e-05,0.00000000e+00,0.00000000e+00,8.83371996e+00,3.00337780e-02
2.08500000e+01,2.14647323e-03,1.45965588e-05,0.00000000e+00,0.00000000e+00,4.19180849e-04,8.06525658e-06,1.31374873e-03,1.63792095e-05,3.21982713e+00,1.02626148e-02,1.35438617e+04,7.27167529e+01,2.52583173e-03,1.66898860e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.15131189e-03,1.39948779e-05,0.00000000e+00,0.00000000e+00,4.27833681e-04,8.77600331e-06,1.31265555e-03,1.53535179e-05,3.22115496e+00,1.09200290e-02,1.35606155e+04,7.03421718e+01,2.53973018e-03,1.68876982e-05,0.00000000e+00,0.00000000e+00,8.81611996e+00,3.02023607e-02
2.10500000e+01,2.14080101e-03,1.30906945e-05,0.00000000e+00,0.00000000e+00,4.25445520e-04,1.02473980e-05,1.30095577e-03,1.66683967e-05,3.20564173e+00,1.01551285e-02,1.34900990e+04,6.56001871e+01,2.52700368e-03,1.71808299e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.14452470e-03,1.34259704e-05,0.00000000e+00,0.00000000e+00,4.28385803e-04,1.05073901e-05,1.28539309e-03,1.82153267e-05,3.20480562e+00,1.01021310e-02,1.34891069e+04,6.77000138e+01,2.53448460e-03,1.81888967e-05,0.00000000e+00,0.00000000e+00,8.79881996e+00,3.01644839e-02
2.12500000e+01,2.13562584e-03,1.34675478e-05,0.00000000e+00,0.00000000e+00,4.38573060e-04,1.22238437e-05,1.27460276e-03,1.80220637e-05,3.19793854e+00,1.07773221e-02,1.34342441e+04,6.80259464e+01,2.53598817e-03,1.91278654e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.13703762e-03,1.30068137e-05,0.00000000e+00,0.00000000e+00,4.21560772e-04,8.02594475e-06,1.26009119e-03,1.61120213e-05,3.19563732e+00,1.10574591e-02,1.34381151e+04,6.59158178e+01,2.52057517e-03,1.47626497e-05,0.00000000e+00,0.00000000e+00,8.79189996e+00,2.96881925e-02
2.14500000e+01,2.13871409e-03,1.34748896e-05,0.00000000e+00,0.00000000e+00,4.19976197e-04,1.00668396e-05,1.24469722e-03,1.58932932e-05,3.19086467e+00,1.08718808e-02,1.34184455e+04,6.69888881e+01,2.52120274e-03,1.76500855e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.12781344e-03,1.29888689e-05,0.00000000e+00,0.00000000e+00,4.21791605e-04,1.41998506e-05,1.22807108e-03,1.55256080e-05,3.17775309e+00,1.19125920e-02,1.33476742e+04,6.76393685e+01,2.51237606e-03,1.96645286e-05,0.00000000e+00,0.00000000e+00,8.78161996e+00,2.93928616e-02
2.16500000e+01,2.13610750e-03,1.32691494e-05,0.00000000e+00,0.00000000e+00,4.11054443e-04,9.47103614e-06,1.22036538e-03,1.65124807e-05,3.17989809e+00,1.23776012e-02,1.33763753e+04,6.99928571e+01,2.51020574e-03,1.62350954e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.13874323e-03,1.23490529e-05,0.00000000e+00,0.00000000e+00,4.21096066e-04,1.11710913e-05,1.20477858e-03,1.57275183e-05,3.17391695e+00,1.11216806e-02,1.33690661e+04,6.48475089e+01,2.52346891e-03,1.74017817e-05,0.00000000e+00,0.00000000e+00,8.77297996e+00,2.91162550e-02
2.18500000e+01,2.12796130e-03,1.34321531e-05,0.00000000e+00,0.00000000e+00,4.02055396e-04,6.88489218e-06,1.20930645e-03,1.74156886e-05,3.16682003e+00,1.14955413e-02,1.33167417e+04,7.09823220e+01,2.49341973e-03,1.60856327e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.12495866e-03,1.36473552e-05,0.00000000e+00,0.00000000e+00,4.09149679e-04,8.30581042e-06,1.19221107e-03,1.60469842e-05,3.16708304e+00,1.12637552e-02,1.32879888e+04,7.14221406e+01,2.49812317e-03,1.57289367e-05,0.00000000e+00,0.00000000e+00,8.76437996e+00,2.87752571e-02
2.20500000e+01,2.12356619e-03,1.39541079e-05,0.00000000e+00,0.00000000e+00,4.10126946e-04,9.51044019e-06,1.18120083e-03,1.61596225e-05,3.15812521e+00,1.22743056e-02,1.32597346e+04,7.03161227e+01,2.49794857e-03,1.74705853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.11953665e-03,1.32612171e-05,0.00000000e+00,0.00000000e+00,4.06104408e-04,8.99762226e-06,1.17098073e-03,1.78041495e-05,3.14931973e+00,1.14440087e-02,1.32195555e+04,6.73573846e+01,2.49028508e-03,1.70212647e-05,0.00000000e+00,0.00000000e+00,8.75867996e+00,2.93192197e-02
2.22500000e+01,2.12676468e-03,1.35671784e-05,0.00000000e+00,0.00000000e+00,4.05070556e-04,9.10223442e-06,1.15569240e-03,1.60050951e-05,3.15117767e+00,1.15099423e-02,1.32455610e+04,6.71326016e+01,2.49670936e-03,1.70162942e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.12993574e-03,1.36617790e-05,0.00000000e+00,0.00000000e+00,4.01866959e-04,7.95008591e-06,1.15639316e-03,1.88178776e-05,3.14854229e+00,1.16162103e-02,1.32592099e+04,6.78379748e+01,2.49683000e-03,1.66476331e-05,0.00000000e+00,0.00000000e+00,8.74423996e+00,2.87979945e-02
2.24500000e+01,2.11802410e-03,1.27334973e-05,0.00000000e+00,0.00000000e+00,4.04717586e-04,8.33642203e-06,1.14586308e-03,1.73633637e-05,3.13727146e+00,1.08274739e-02,1.31806983e+04,6.28762247e+01,2.48805490e-03,1.49768449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.11205331e-03,1.34912627e-05,0.00000000e+00,0.00000000e+00,4.04755712e-04,8.27499072e-06,1.13531923e-03,1.74859572e-05,3.13038616e+00,1.10416127e-02,1.31436767e+04,6.61620797e+01,2.48225467e-03,1.67105895e-05,0.00000000e+00,0.00000000e+00,8.73183996e+00,2.84503050e-02
2.26500000e+01,2.11153302e-03,1.34061768e-05,0.00000000e+00,0.00000000e+00,3.98756693e-04,7.39577680e-06,1.11728610e-03,1.93863695e-05,3.11990403e+00,1.21884318e-02,1.31284922e+04,6.87511335e+01,2.47622019e-03,1.61762413e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.10925083e-03,1.44117944e-05,0.00000000e+00,0.00000000e+00,4.00003279e-04,7.91465538e-06,1.11526299e-03,2.11144223e-05,3.12188978e+00,1.26860499e-02,1.31099693e+04,7.42694337e+01,2.47544624e-03,1.76136177e-05,0.00000000e+00,0.00000000e+00,8.71943996e+00,2.87793734e-02
2.28500000e+01,2.10248523e-03,1.42520083e-05,0.00000000e+00,0.00000000e+00,4.04166332e-04,8.71029927e-06,1.08922860e-03,1.70734931e-05,3.11586246e+00,1.29255719e-02,1.30684787e+04,7.39573106e+01,2.47338394e-03,1.84828171e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.10482023e-03,1.47185068e-05,0.00000000e+00,0.00000000e+00,4.07483694e-04,1.20721298e-05,1.07994410e-03,1.64213982e-05,3.11059221e+00,1.34188550e-02,1.30611826e+04,7.57025864e+01,2.47936518e-03,2.09616600e-05,0.00000000e+00,0.00000000e+00,8.70791996e+00,2.85010817e-02
2.30500000e+01,2.10099802e-03,1.38431598e-05,0.00000000e+00,0.00000000e+00,3.98955772e-04,8.64848978e-06,1.07206810e-03,1.69894460e-05,3.10456186e+00,1.21782639e-02,1.30294783e+04,7.15014865e+01,2.46731624e-03,1.98167363e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.09766987e-03,1.32789049e-05,0.00000000e+00,0.00000000e+00,3.89708316e-04,6.61325155e-06,1.06966656e-03,1.65439360e-05,3.10305086e+00,1.15435081e-02,1.30155960e+04,6.63774927e+01,2.45449914e-03,1.72256256e-05,0.00000000e+00,0.00000000e+00,8.69221996e+00,2.76305248e-02
2.32500000e+01,2.09380863e-03,1.33612344e-05,0.00000000e+00,0.00000000e+00,3.88839746e-04,7.07358290e-06,1.05843033e-03,1.78440451e-05,3.09464223e+00,1.17436174e-02,1.29818308e+04,6.70888410e+01,2.45023365e-03,1.76243941e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.09481922e-03,1.29328394e-05,0.00000000e+00,0.00000000e+00,3.91257637e-04,7.49463476e-06,1.06002826e-03,2.07865916e-05,3.09299285e+00,1.10957262e-02,1.29731308e+04,6.45117876e+01,2.45368093e-03,1.72290614e-05,0.00000000e+00,0.00000000e+00,8.68191996e+00,2.70177685e-02
2.34500000e+01,2.08276400e-03,1.34877062e-05,0.00000000e+00,0.00000000e+00,3.95553735e-04,8.63082230e-06,1.03860915e-03,1.72301284e-05,3.07932160e+00,1.13521346e-02,1.28977844e+04,6.61005501e+01,2.44659889e-03,1.73628040e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.08210037e-03,1.38153672e-05,0.00000000e+00,0.00000000e+00,3.96066112e-04,6.98399501e-06,1.02796679e-03,1.47399972e-05,3.07827650e+00,1.21771926e-02,1.28905927e+04,6.81962132e+01,2.44670135e-03,1.66314239e-05,0.00000000e+00,0.00000000e+00,8.67071996e+00,2.69523388e-02
2.36500000e+01,2.07874948e-03,1.37567332e-05,0.00000000e+00,0.00000000e+00,3.94159472e-04,7.80717445e-06,1.02224770e-03,1.49764692e-05,3.07507826e+00,1.28569938e-02,1.28684534e+04,6.88623384e+01,2.44155601e-03,1.68923702e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.07447761e-03,1.23861895e-05,0.00000000e+00,0.00000000e+00,3.89698358e-04,7.28000629e-06,1.03228552e-03,1.90111619e-05,3.07256027e+00,1.20593114e-02,1.28616010e+04,6.48993999e+01,2.43257511e-03,1.63778220e-05,0.00000000e+00,0.00000000e+00,8.65737996e+00,2.64111428e-02
2.38500000e+01,2.07394668e-03,1.39212472e-05,0.00000000e+00,0.00000000e+00,3.90515656e-04,7.91806061e-06,1.00667262e-03,1.49386646e-05,3.06830416e+00,1.24134986e-02,1.28410586e+04,7.10922327e+01,2.43325580e-03,1.72996648e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.06967272e-03,1.42561316e-05,0.00000000e+00,0.00000000e+00,3.90466887e-04,8.11915351e-06,9.96759054e-04,1.48681671e-05,3.06375189e+00,1.29703186e-02,1.27993753e+04,7.48798549e+01,2.42953835e-03,1.87580200e-05,0.00000000e+00,0.00000000e+00,8.64495996e+00,2.58601092e-02
2.40500000e+01,2.06996111e-03,1.41149197e-05,0.00000000e+00,0.00000000e+00,3.84325452e-04,7.84468288e-06,9.93816613e-04,1.43980898e-05,3.05276560e+00,1.22346229e-02,1.27916337e+04,7.48010609e+01,2.42312982e-03,1.71133762e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
