z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.48500000e+01,2.15770237e-03,1.57977006e-05,0.00000000e+00,0.00000000e+00,4.38556749e-04,9.64736609e-06,9.22018184e-04,1.48100952e-05,3.32730686e+00,1.43455560e-02,1.32859157e+04,7.96675217e+01,2.56849067e-03,1.83426314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.15323831e-03,1.42315939e-05,0.00000000e+00,0.00000000e+00,4.40149605e-04,9.64875477e-06,9.06546029e-04,1.36745510e-05,3.32303381e+00,1.36308292e-02,1.32571648e+04,7.29156677e+01,2.56603946e-03,1.82030732e-05,0.00000000e+00,0.00000000e+00,9.37439994e+00,3.39571144e-02
2.50500000e+01,2.14568797e-03,1.49210723e-05,0.00000000e+00,0.00000000e+00,4.32868855e-04,8.74418310e-06,9.02869649e-04,1.38899176e-05,3.32150246e+00,1.38644959e-02,1.32222173e+04,7.68896232e+01,2.55120952e-03,1.93040325e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.15245579e-03,1.54060702e-05,0.00000000e+00,0.00000000e+00,4.33700095e-04,1.11067724e-05,8.92615172e-04,1.46585541e-05,3.31946834e+00,1.28308982e-02,1.32438075e+04,7.70163850e+01,2.55909586e-03,2.02480968e-05,0.00000000e+00,0.00000000e+00,9.36055995e+00,3.44407333e-02
2.52500000e+01,2.15165367e-03,1.49294569e-05,0.00000000e+00,0.00000000e+00,4.27997349e-04,1.11133141e-05,8.96360162e-04,1.73486971e-05,3.31687793e+00,1.31752135e-02,1.32406500e+04,7.40235409e+01,2.55251728e-03,1.98592473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.15132300e-03,1.41863736e-05,0.00000000e+00,0.00000000e+00,4.29093238e-04,9.69452569e-06,8.77460265e-04,1.44985693e-05,3.31651886e+00,1.20012588e-02,1.32202291e+04,7.19147941e+01,2.55369768e-03,1.71982817e-05,0.00000000e+00,0.00000000e+00,9.34747995e+00,3.42914051e-02
2.54500000e+01,2.15234330e-03,1.35143210e-05,0.00000000e+00,0.00000000e+00,4.32061360e-04,9.55214756e-06,8.72971916e-04,1.59321314e-05,3.31277637e+00,1.15689094e-02,1.32114820e+04,6.79103284e+01,2.55784306e-03,1.72100487e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.15106009e-03,1.39110975e-05,0.00000000e+00,0.00000000e+00,4.38765480e-04,9.00236442e-06,8.66829823e-04,1.55628136e-05,3.30676661e+00,1.28441361e-02,1.31907115e+04,7.12530034e+01,2.56330054e-03,1.70462553e-05,0.00000000e+00,0.00000000e+00,9.33563995e+00,3.50608515e-02
2.56500000e+01,2.14498971e-03,1.37400435e-05,0.00000000e+00,0.00000000e+00,4.54612532e-04,1.39765765e-05,8.59212253e-04,1.75145713e-05,3.29908112e+00,1.41474792e-02,1.31538593e+04,7.20725567e+01,2.57322304e-03,2.07125061e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.13858656e-03,1.38807693e-05,0.00000000e+00,0.00000000e+00,4.46911473e-04,1.29719301e-05,8.50508059e-04,1.73779399e-05,3.28932907e+00,1.35270242e-02,1.31053143e+04,7.22851956e+01,2.55951244e-03,2.00527482e-05,0.00000000e+00,0.00000000e+00,9.32449995e+00,3.51564785e-02
2.58500000e+01,2.13708002e-03,1.32922497e-05,0.00000000e+00,0.00000000e+00,4.49910888e-04,1.02225483e-05,8.38331901e-04,1.57886079e-05,3.28319022e+00,1.36948506e-02,1.30880404e+04,6.99523813e+01,2.56131074e-03,1.79532716e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.13246059e-03,1.36335218e-05,0.00000000e+00,0.00000000e+00,4.35676175e-04,8.68354323e-06,8.28942678e-04,1.52950295e-05,3.27981822e+00,1.31887432e-02,1.30621802e+04,7.13488177e+01,2.54258728e-03,1.82053784e-05,0.00000000e+00,0.00000000e+00,9.30691994e+00,3.44631787e-02
2.60500000e+01,2.12875664e-03,1.36690737e-05,0.00000000e+00,0.00000000e+00,4.31960684e-04,8.19230149e-06,8.20828650e-04,1.47029443e-05,3.27122429e+00,1.36707071e-02,1.30382881e+04,7.07815446e+01,2.53540212e-03,1.65790560e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.12453285e-03,1.33645121e-05,0.00000000e+00,0.00000000e+00,4.28248370e-04,7.40586831e-06,8.34763259e-04,2.28787510e-05,3.26860848e+00,1.38252445e-02,1.30186859e+04,6.98666507e+01,2.52709485e-03,1.62115638e-05,0.00000000e+00,0.00000000e+00,9.29567995e+00,3.46251446e-02
2.62500000e+01,2.10843191e-03,1.28393164e-05,0.00000000e+00,0.00000000e+00,4.23485427e-04,7.80832297e-06,8.17981281e-04,1.54935562e-05,3.24993255e+00,1.27739472e-02,1.29241252e+04,6.56718251e+01,2.50653921e-03,1.64068291e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.11075705e-03,1.29374719e-05,0.00000000e+00,0.00000000e+00,4.30355826e-04,7.95318552e-06,8.04237431e-04,1.36786038e-05,3.24852164e+00,1.23919946e-02,1.29262229e+04,6.60604481e+01,2.51567606e-03,1.60027845e-05,0.00000000e+00,0.00000000e+00,9.28349995e+00,3.47547339e-02
2.64500000e+01,2.10879445e-03,1.36565792e-05,0.00000000e+00,0.00000000e+00,4.21056279e-04,6.46218362e-06,7.96439424e-04,1.34029286e-05,3.24554229e+00,1.32931254e-02,1.29016517e+04,6.86121860e+01,2.50502792e-03,1.61813042e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.11293657e-03,1.28092705e-05,0.00000000e+00,0.00000000e+00,4.26758391e-04,9.47409153e-06,7.99288607e-04,1.69262100e-05,3.24417285e+00,1.21002954e-02,1.29152828e+04,6.30961778e+01,2.51496435e-03,1.67542353e-05,0.00000000e+00,0.00000000e+00,9.27403995e+00,3.46941723e-02
2.66500000e+01,2.10795661e-03,1.22910044e-05,0.00000000e+00,0.00000000e+00,4.25370831e-04,9.27308796e-06,7.81997179e-04,1.31083279e-05,3.23696074e+00,1.24419954e-02,1.28750014e+04,6.26728754e+01,2.50913586e-03,1.67115608e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,2.10318826e-03,1.26265696e-05,0.00000000e+00,0.00000000e+00,4.14221166e-04,8.15759431e-06,7.73517357e-04,1.27391737e-05,3.22798594e+00,1.25448375e-02,1.28369803e+04,6.49761390e+01,2.49345380e-03,1.68553269e-05,0.00000000e+00,0.00000000e+00,9.26475995e+00,3.47857865e-02
2.68500000e+01,2.10015161e-03,1.27717334e-05,0.00000000e+00,0.00000000e+00,4.21076429e-04,1.01561485e-05,7.72015518e-04,1.30826574e-05,3.22503686e+00,1.17250381e-02,1.28176211e+04,6.49498569e+01,2.49747083e-03,1.89510029e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,2.10619132e-03,1.34297096e-05,0.00000000e+00,0.00000000e+00,4.14079946e-04,1.05574208e-05,7.69075894e-04,1.33017210e-05,3.22513374e+00,1.34224490e-02,1.28439982e+04,6.96687839e+01,2.49674703e-03,1.91279746e-05,0.00000000e+00,0.00000000e+00,9.24799995e+00,3.45158091e-02
2.70500000e+01,2.09774746e-03,1.17514755e-05,0.00000000e+00,0.00000000e+00,4.22844698e-04,1.11987716e-05,7.53577209e-04,1.22751670e-05,3.21996224e+00,1.33377672e-02,1.27869561e+04,6.39034944e+01,2.49747847e-03,1.74646375e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,2.09095286e-03,1.27308685e-05,0.00000000e+00,0.00000000e+00,4.23365721e-04,9.34577144e-06,7.43463658e-04,1.19623419e-05,3.20902001e+00,1.23117317e-02,1.27350365e+04,6.56163714e+01,2.49146953e-03,1.64803121e-05,0.00000000e+00,0.00000000e+00,9.23131996e+00,3.45904112e-02
2.72500000e+01,2.09430711e-03,1.32572988e-05,0.00000000e+00,0.00000000e+00,4.14329285e-04,9.59301123e-06,7.37909706e-04,1.17163356e-05,3.20897926e+00,1.25632266e-02,1.27419188e+04,6.83165309e+01,2.48577177e-03,1.72976699e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,2.09054752e-03,1.35286634e-05,0.00000000e+00,0.00000000e+00,4.14071758e-04,9.75548049e-06,7.31955177e-04,1.32334894e-05,3.20684553e+00,1.30794686e-02,1.27301527e+04,6.90254285e+01,2.48172886e-03,1.77880067e-05,0.00000000e+00,0.00000000e+00,9.22273996e+00,3.38502067e-02
2.74500000e+01,2.08807377e-03,1.40633658e-05,0.00000000e+00,0.00000000e+00,4.12883038e-04,8.24146602e-06,7.24785526e-04,1.21074409e-05,3.20189641e+00,1.28675792e-02,1.27102590e+04,7.12120555e+01,2.47864491e-03,1.63571612e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,2.07828854e-03,1.32615167e-05,0.00000000e+00,0.00000000e+00,4.00621467e-04,6.71930884e-06,7.21943207e-04,1.29806813e-05,3.18887170e+00,1.27382442e-02,1.26418222e+04,6.67613629e+01,2.45666558e-03,1.45123340e-05,0.00000000e+00,0.00000000e+00,9.20999996e+00,3.42400874e-02
2.76500000e+01,2.07787899e-03,1.42052248e-05,0.00000000e+00,0.00000000e+00,4.08541795e-04,7.99374102e-06,7.11334972e-04,1.19165451e-05,3.18472743e+00,1.38879760e-02,1.26232485e+04,7.12428343e+01,2.46442130e-03,1.74237049e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,2.07760243e-03,1.38144765e-05,0.00000000e+00,0.00000000e+00,4.13402366e-04,8.22285448e-06,7.08808833e-04,1.21726609e-05,3.17785886e+00,1.36127996e-02,1.26114320e+04,6.96867009e+01,2.46900886e-03,1.75991798e-05,0.00000000e+00,0.00000000e+00,9.20011996e+00,3.44280563e-02
2.78500000e+01,2.06740053e-03,1.29898574e-05,0.00000000e+00,0.00000000e+00,4.18676279e-04,9.91815978e-06,6.97346471e-04,1.17934104e-05,3.17404028e+00,1.40677050e-02,1.25669490e+04,7.11446163e+01,2.46413721e-03,1.51312477e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,2.06597879e-03,1.30072051e-05,0.00000000e+00,0.00000000e+00,4.26191312e-04,1.15562765e-05,6.89259345e-04,1.20728055e-05,3.16977806e+00,1.27561262e-02,1.25353156e+04,6.71962836e+01,2.47071222e-03,1.72717533e-05,0.00000000e+00,0.00000000e+00,9.18257996e+00,3.32259304e-02
2.80500000e+01,2.06219367e-03,1.16019757e-05,0.00000000e+00,0.00000000e+00,4.29334405e-04,1.52044760e-05,6.84955272e-04,1.23989005e-05,3.16871381e+00,1.25343915e-02,1.25105712e+04,5.95940085e+01,2.47029187e-03,1.78234567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,2.05678814e-03,1.15939985e-05,0.00000000e+00,0.00000000e+00,4.12596998e-04,1.00577980e-05,6.83823811e-04,1.30598251e-05,3.16100968e+00,1.22005851e-02,1.24752831e+04,5.83346426e+01,2.44821809e-03,1.36054581e-05,0.00000000e+00,0.00000000e+00,9.16905996e+00,3.28356990e-02
2.82500000e+01,2.05194340e-03,1.18542197e-05,0.00000000e+00,0.00000000e+00,4.16165086e-04,1.01240146e-05,6.74148102e-04,1.22701982e-05,3.15302186e+00,1.25402178e-02,1.24336157e+04,6.07943178e+01,2.44689348e-03,1.71206823e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,2.04865750e-03,1.22596709e-05,0.00000000e+00,0.00000000e+00,4.00728932e-04,7.04205458e-06,6.70130148e-04,1.19832417e-05,3.14715940e+00,1.23888213e-02,1.24139234e+04,6.27323969e+01,2.42838053e-03,1.49198004e-05,0.00000000e+00,0.00000000e+00,9.15943996e+00,3.28896369e-02
2.84500000e+01,2.04131018e-03,1.27641613e-05,0.00000000e+00,0.00000000e+00,3.98021282e-04,7.34264179e-06,6.70541410e-04,1.31683291e-05,3.13542565e+00,1.31596378e-02,1.23576104e+04,6.43774850e+01,2.41861813e-03,1.59087899e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,2.04445172e-03,1.20541600e-05,0.00000000e+00,0.00000000e+00,3.98626785e-04,7.10325359e-06,6.63636840e-04,1.28807769e-05,3.13822873e+00,1.21571614e-02,1.23775618e+04,6.06348579e+01,2.42246763e-03,1.49436237e-05,0.00000000e+00,0.00000000e+00,9.14643995e+00,3.28873408e-02
2.86500000e+01,2.04261483e-03,1.29799195e-05,0.00000000e+00,0.00000000e+00,3.98197130e-04,7.10948846e-06,6.51999574e-04,1.19565802e-05,3.13184122e+00,1.33981802e-02,1.23590170e+04,6.61462409e+01,2.42043451e-03,1.51370770e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,2.03016187e-03,1.29180640e-05,0.00000000e+00,0.00000000e+00,4.01350566e-04,6.56512700e-06,6.45029056e-04,1.05249187e-05,3.11840197e+00,1.29716887e-02,1.22894178e+04,6.49656454e+01,2.41125141e-03,1.42661469e-05,0.00000000e+00,0.00000000e+00,9.13543995e+00,3.30517846e-02
2.88500000e+01,2.03923042e-03,1.34290862e-05,0.00000000e+00,0.00000000e+00,4.21857296e-04,1.19715762e-05,6.51600014e-04,1.76628298e-05,3.11668101e+00,1.31042871e-02,1.23288007e+04,6.56203864e+01,2.44039962e-03,1.84307068e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,2.03527600e-03,1.23393346e-05,0.00000000e+00,0.00000000e+00,4.13006920e-04,7.29174616e-06,6.32197840e-04,1.00061188e-05,3.11079698e+00,1.25029588e-02,1.22926981e+04,5.94970417e+01,2.42829837e-03,1.56030827e-05,0.00000000e+00,0.00000000e+00,9.12427995e+00,3.30755589e-02
2.90500000e+01,2.02697313e-03,1.24818674e-05,0.00000000e+00,0.00000000e+00,4.15137644e-04,7.64871704e-06,6.21954181e-04,1.05548169e-05,3.10358674e+00,1.22599162e-02,1.22436574e+04,6.01695803e+01,2.42266816e-03,1.56911529e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,2.02514393e-03,1.26454217e-05,0.00000000e+00,0.00000000e+00,4.15275823e-04,8.82851973e-06,6.16893273e-04,1.03898776e-05,3.10091632e+00,1.21389353e-02,1.22202518e+04,6.16852975e+01,2.42143684e-03,1.63527825e-05,0.00000000e+00,0.00000000e+00,9.11005996e+00,3.29903300e-02
2.92500000e+01,2.02410516e-03,1.27292233e-05,0.00000000e+00,0.00000000e+00,4.17181574e-04,8.98779003e-06,6.19488784e-04,1.09306412e-05,3.09557354e+00,1.16518294e-02,1.22087908e+04,6.22852106e+01,2.42228294e-03,1.74860978e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e+01,2.01822694e-03,1.15397869e-05,0.00000000e+00,0.00000000e+00,4.08413304e-04,7.44243938e-06,6.16670116e-04,1.09465896e-05,3.08759715e+00,1.16008691e-02,1.21734200e+04,5.83675881e+01,2.40763884e-03,1.54179502e-05,0.00000000e+00,0.00000000e+00,9.09911996e+00,3.30426140e-02
2.94500000e+01,2.01238052e-03,1.14606558e-05,0.00000000e+00,0.00000000e+00,3.98361965e-04,7.11696324e-06,6.14029390e-04,1.11387920e-05,3.07782451e+00,1.16561538e-02,1.21460551e+04,5.73453565e+01,2.39170421e-03,1.50392728e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e+01,2.01719200e-03,1.12090402e-05,0.00000000e+00,0.00000000e+00,4.03620627e-04,8.20381702e-06,6.03447293e-04,1.08279486e-05,3.07541929e+00,1.26047343e-02,1.21605815e+04,5.32437579e+01,2.40164493e-03,1.57288678e-05,0.00000000e+00,0.00000000e+00,9.08953996e+00,3.30356288e-02
2.96500000e+01,2.00873784e-03,1.10911349e-05,0.00000000e+00,0.00000000e+00,4.08960097e-04,8.40586322e-06,5.90433197e-04,9.73547478e-06,3.06904567e+00,1.14514046e-02,1.21039711e+04,5.47414558e+01,2.39903078e-03,1.54501451e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e+01,2.00352725e-03,1.12866637e-05,0.00000000e+00,0.00000000e+00,3.96544016e-04,8.94378548e-06,5.87793205e-04,1.02396288e-05,3.06528021e+00,1.08011777e-02,1.20741743e+04,5.48440830e+01,2.38151504e-03,1.65668066e-05,0.00000000e+00,0.00000000e+00,9.07651996e+00,3.33121070e-02
2.98500000e+01,1.99956487e-03,1.24082721e-05,0.00000000e+00,0.00000000e+00,3.98406030e-04,8.24007926e-06,5.86562427e-04,1.23095715e-05,3.05749338e+00,1.18381252e-02,1.20488781e+04,6.06848885e+01,2.37935975e-03,1.55609340e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e+01,1.99603268e-03,1.17615206e-05,0.00000000e+00,0.00000000e+00,3.92978241e-04,7.18244670e-06,5.73681758e-04,1.10492779e-05,3.05354753e+00,1.20335208e-02,1.20246106e+04,5.88989203e+01,2.37090016e-03,1.38757573e-05,0.00000000e+00,0.00000000e+00,9.06763996e+00,3.31691857e-02
3.00500000e+01,1.99241291e-03,1.12184324e-05,0.00000000e+00,0.00000000e+00,3.94253268e-04,7.95700533e-06,5.69091845e-04,1.12874598e-05,3.04560207e+00,1.14230248e-02,1.20023827e+04,5.70679278e+01,2.36870188e-03,1.32156005e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e+01,1.99040025e-03,1.22076421e-05,0.00000000e+00,0.00000000e+00,3.99075678e-04,8.85590965e-06,5.63150399e-04,1.09630023e-05,3.04216475e+00,1.12529352e-02,1.19699960e+04,6.30670977e+01,2.37173624e-03,1.48405162e-05,0.00000000e+00,0.00000000e+00,9.05305996e+00,3.24915858e-02
3.02500000e+01,1.98667516e-03,1.27065611e-05,0.00000000e+00,0.00000000e+00,4.06397625e-04,9.86708807e-06,5.61735343e-04,1.14279126e-05,3.03859689e+00,1.18522431e-02,1.19397432e+04,6.61547307e+01,2.37532187e-03,1.65774796e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e+01,1.97644184e-03,1.25520506e-05,0.00000000e+00,0.00000000e+00,4.01358741e-04,8.53749639e-06,5.63640466e-04,1.22746962e-05,3.02884517e+00,1.16145733e-02,1.18806313e+04,6.43189346e+01,2.36010703e-03,1.61203518e-05,0.00000000e+00,0.00000000e+00,9.04005995e+00,3.20596302e-02
3.04500000e+01,1.97722833e-03,1.29298090e-05,0.00000000e+00,0.00000000e+00,4.05385198e-04,8.08683395e-06,5.61364556e-04,1.21588203e-05,3.02647109e+00,1.12017144e-02,1.18737342e+04,6.35656032e+01,2.36507604e-03,1.68160742e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e+01,1.97606760e-03,1.32803374e-05,0.00000000e+00,0.00000000e+00,4.12268782e-04,9.93558122e-06,5.65760252e-04,1.32845393e-05,3.02599995e+00,1.12038275e-02,1.18668805e+04,6.64964385e+01,2.37073091e-03,1.71187208e-05,0.00000000e+00,0.00000000e+00,9.02447995e+00,3.23564989e-02
3.06500000e+01,1.97129726e-03,1.27947848e-05,0.00000000e+00,0.00000000e+00,4.10922250e-04,1.06634602e-05,5.64865156e-04,1.39186004e-05,3.01458413e+00,1.20067431e-02,1.18344542e+04,6.49777567e+01,2.36466794e-03,1.81533721e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e+01,1.96708078e-03,1.22688374e-05,0.00000000e+00,0.00000000e+00,4.08306566e-04,9.71585204e-06,5.48983226e-04,1.25773900e-05,3.00581214e+00,1.12865070e-02,1.17951799e+04,6.25501419e+01,2.35823104e-03,1.60542151e-05,0.00000000e+00,0.00000000e+00,9.01527995e+00,3.31759074e-02
3.08500000e+01,1.96378784e-03,1.24645707e-05,0.00000000e+00,0.00000000e+00,4.03184911e-04,9.28638187e-06,5.44189149e-04,1.25020050e-05,3.00863154e+00,1.13174677e-02,1.17808821e+04,6.38037131e+01,2.35004278e-03,1.61684475e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09500000e+01,1.95666440e-03,1.24065880e-05,0.00000000e+00,0.00000000e+00,4.00548063e-04,9.63862978e-06,5.38572804e-04,1.28980612e-05,2.99566797e+00,1.19381273e-02,1.17324461e+04,6.46065088e+01,2.34044921e-03,1.67867247e-05,0.00000000e+00,0.00000000e+00,8.99717995e+00,3.27767672e-02
3.10500000e+01,1.95560384e-03,1.22934729e-05,0.00000000e+00,0.00000000e+00,3.91727978e-04,7.73330682e-06,5.32144155e-04,1.29680812e-05,2.98887006e+00,1.17320304e-02,1.17171811e+04,6.34035901e+01,2.33075551e-03,1.53205071e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11500000e+01,1.95567747e-03,1.22161017e-05,0.00000000e+00,0.00000000e+00,3.90384385e-04,7.99410984e-06,5.38882553e-04,1.56248501e-05,2.97889177e+00,1.20635326e-02,1.17044827e+04,6.30179306e+01,2.32927038e-03,1.49934406e-05,0.00000000e+00,0.00000000e+00,8.98459995e+00,3.22098853e-02
3.12500000e+01,1.95172091e-03,1.36844599e-05,0.00000000e+00,0.00000000e+00,4.00902542e-04,1.04373604e-05,5.29545030e-04,1.32910100e-05,2.97619843e+00,1.28394149e-02,1.16763635e+04,7.08821339e+01,2.33603313e-03,1.95476038e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13500000e+01,1.95132604e-03,1.46594506e-05,0.00000000e+00,0.00000000e+00,4.00021751e-04,1.01491194e-05,5.20069445e-04,1.32003364e-05,2.97281795e+00,1.27650892e-02,1.16776233e+04,7.63531389e+01,2.33512821e-03,1.88479083e-05,0.00000000e+00,0.00000000e+00,8.97175996e+00,3.20049428e-02
3.14500000e+01,1.94856224e-03,1.52543493e-05,0.00000000e+00,0.00000000e+00,4.02150405e-04,9.01778804e-06,5.21587909e-04,1.53774816e-05,2.97013937e+00,1.27708642e-02,1.16551304e+04,7.87066114e+01,2.33458808e-03,1.73099720e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15500000e+01,1.94764727e-03,1.46322865e-05,0.00000000e+00,0.00000000e+00,4.17307466e-04,1.42791613e-05,5.09795280e-04,1.30069227e-05,2.97052883e+00,1.24973351e-02,1.16592505e+04,7.72198359e+01,2.34899077e-03,2.06495768e-05,0.00000000e+00,0.00000000e+00,8.95757995e+00,3.17539906e-02
3.16500000e+01,1.94046087e-03,1.41011526e-05,0.00000000e+00,0.00000000e+00,4.03192247e-04,1.06235856e-05,5.08739080e-04,1.22779529e-05,2.95892184e+00,1.27195242e-02,1.16006342e+04,7.22942487e+01,2.32768801e-03,1.78760631e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17500000e+01,1.93480103e-03,1.35477029e-05,0.00000000e+00,0.00000000e+00,4.03192563e-04,1.15737384e-05,5.01994022e-04,1.19160146e-05,2.96066398e+00,1.25489437e-02,1.15711532e+04,6.97169706e+01,2.32220639e-03,1.80389201e-05,0.00000000e+00,0.00000000e+00,8.94349995e+00,3.19761923e-02
3.18500000e+01,1.93108868e-03,1.33227935e-05,0.00000000e+00,0.00000000e+00,3.98369718e-04,1.01350854e-05,4.97265461e-04,1.21133157e-05,2.95272544e+00,1.29101152e-02,1.15440164e+04,6.83793705e+01,2.31382656e-03,1.75757656e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e+01,1.93250718e-03,1.30720230e-05,0.00000000e+00,0.00000000e+00,4.06543987e-04,1.15505662e-05,4.91961853e-04,1.11588799e-05,2.95094594e+00,1.22070332e-02,1.15462528e+04,6.52649846e+01,2.32358398e-03,1.75606753e-05,0.00000000e+00,0.00000000e+00,8.93265995e+00,3.22051152e-02
3.20500000e+01,1.93146375e-03,1.33336650e-05,0.00000000e+00,0.00000000e+00,4.01423484e-04,1.09957250e-05,4.87105343e-04,1.08172319e-05,2.94374058e+00,1.19650993e-02,1.15282376e+04,6.61284689e+01,2.31759238e-03,1.75475473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e+01,1.92987444e-03,1.30091867e-05,0.00000000e+00,0.00000000e+00,4.02211269e-04,1.16549521e-05,4.86259939e-04,1.15999823e-05,2.93771151e+00,1.16012215e-02,1.15151595e+04,6.39574698e+01,2.31679045e-03,1.93898200e-05,0.00000000e+00,0.00000000e+00,8.92013995e+00,3.18929580e-02
3.22500000e+01,1.92442032e-03,1.25972399e-05,0.00000000e+00,0.00000000e+00,3.87925385e-04,8.48301906e-06,4.82680192e-04,1.07054001e-05,2.93204497e+00,1.21501793e-02,1.14868400e+04,6.32031676e+01,2.29705959e-03,1.70092175e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e+01,1.91869817e-03,1.21340504e-05,0.00000000e+00,0.00000000e+00,3.90875280e-04,9.97612194e-06,4.81368864e-04,1.09799069e-05,2.92594667e+00,1.23107649e-02,1.14555427e+04,6.19111890e+01,2.29441897e-03,1.68503913e-05,0.00000000e+00,0.00000000e+00,8.90603995e+00,3.27034651e-02
3.24500000e+01,1.92148321e-03,1.21895710e-05,0.00000000e+00,0.00000000e+00,3.86014184e-04,9.02537544e-06,4.78008057e-04,1.08416685e-05,2.92645793e+00,1.23955038e-02,1.14652423e+04,6.23788896e+01,2.29251282e-03,1.67159730e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e+01,1.91934490e-03,1.18782797e-05,0.00000000e+00,0.00000000e+00,3.91015630e-04,1.14031275e-05,4.72155814e-04,1.11922779e-05,2.91711202e+00,1.23881775e-02,1.14392532e+04,5.99957072e+01,2.29562427e-03,1.63956175e-05,0.00000000e+00,0.00000000e+00,8.89227995e+00,3.32818624e-02
3.26500000e+01,1.91311459e-03,1.26416888e-05,0.00000000e+00,0.00000000e+00,3.98136622e-04,9.93613530e-06,4.71463171e-04,1.17248833e-05,2.91461865e+00,1.30728667e-02,1.14091615e+04,6.51438266e+01,2.29657789e-03,1.52483816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e+01,1.91097327e-03,1.19532357e-05,0.00000000e+00,0.00000000e+00,3.84760271e-04,8.73565397e-06,4.66669337e-04,1.13471628e-05,2.91403117e+00,1.27173188e-02,1.13923583e+04,6.05840685e+01,2.28109984e-03,1.64509969e-05,0.00000000e+00,0.00000000e+00,8.87389995e+00,3.33297452e-02
3.28500000e+01,1.90196307e-03,1.19882787e-05,0.00000000e+00,0.00000000e+00,3.85761212e-04,9.44429296e-06,4.69615506e-04,1.35637837e-05,2.90012755e+00,1.26003253e-02,1.13430127e+04,6.12424845e+01,2.27295013e-03,1.68777790e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
