z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.25000000e+00,3.08186697e-03,6.21855564e-05,0.00000000e+00,0.00000000e+00,6.23775569e-04,2.95785927e-05,5.73698105e-03,7.19543558e-05,4.86517690e+00,6.26060648e-02,2.15998216e+04,3.32079729e+02,3.54883078e-03,7.55082842e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.10073152e-03,6.18861857e-05,0.00000000e+00,0.00000000e+00,6.42306636e-04,3.26992070e-05,5.68339923e-03,6.66653117e-05,4.88739278e+00,6.08259200e-02,2.16586417e+04,3.27428326e+02,3.58769623e-03,7.78638887e-05,0.00000000e+00,0.00000000e+00,1.19217915e+01,1.41175322e-01
2.45000000e+00,3.10494939e-03,6.61115895e-05,0.00000000e+00,0.00000000e+00,6.42608549e-04,3.45595166e-05,5.64560648e-03,6.47427943e-05,4.87790683e+00,6.10579819e-02,2.16446898e+04,3.40902718e+02,3.59438428e-03,8.01963702e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.10278652e-03,6.33540414e-05,0.00000000e+00,0.00000000e+00,5.97951066e-04,2.61889717e-05,5.60920074e-03,6.67694516e-05,4.86492536e+00,5.73551413e-02,2.15407802e+04,3.26387463e+02,3.54883537e-03,7.23863491e-05,0.00000000e+00,0.00000000e+00,1.19273915e+01,1.42485601e-01
2.65000000e+00,3.11450924e-03,6.32089549e-05,0.00000000e+00,0.00000000e+00,5.97927381e-04,2.69436303e-05,5.55618008e-03,6.47770577e-05,4.89386063e+00,5.87018395e-02,2.16161686e+04,3.24183983e+02,3.56212409e-03,7.24914642e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.08977394e-03,5.93806469e-05,0.00000000e+00,0.00000000e+00,6.46854479e-04,3.80874258e-05,5.48297103e-03,5.40502261e-05,4.87799496e+00,5.92644904e-02,2.14730970e+04,3.19178180e+02,3.58776653e-03,7.25966676e-05,0.00000000e+00,0.00000000e+00,1.19149915e+01,1.44054237e-01
2.85000000e+00,3.09883784e-03,5.93609037e-05,0.00000000e+00,0.00000000e+00,6.14923979e-04,3.63849629e-05,5.46260804e-03,5.04539389e-05,4.87686648e+00,6.00386056e-02,2.15831994e+04,3.15728048e+02,3.56256666e-03,7.51656862e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.08606127e-03,5.73967895e-05,0.00000000e+00,0.00000000e+00,6.04182997e-04,3.50980617e-05,5.41451418e-03,4.99459165e-05,4.85456588e+00,5.98562196e-02,2.14644646e+04,3.02618877e+02,3.54177135e-03,7.38580063e-05,0.00000000e+00,0.00000000e+00,1.18904872e+01,1.41494529e-01
3.05000000e+00,3.08251460e-03,6.03849262e-05,0.00000000e+00,0.00000000e+00,6.13995113e-04,3.89744906e-05,5.38491399e-03,5.19291689e-05,4.85967844e+00,5.75293259e-02,2.14464405e+04,3.03729110e+02,3.54895101e-03,7.90598408e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.09533134e-03,5.70754088e-05,0.00000000e+00,0.00000000e+00,6.59266098e-04,5.07101224e-05,5.34788904e-03,5.12658392e-05,4.87157011e+00,5.34689322e-02,2.14822969e+04,2.80805883e+02,3.60809672e-03,8.24091237e-05,0.00000000e+00,0.00000000e+00,1.18734872e+01,1.40431692e-01
3.25000000e+00,3.06733355e-03,5.59891251e-05,0.00000000e+00,0.00000000e+00,6.03039122e-04,3.27934652e-05,5.33284947e-03,5.54424371e-05,4.85886224e+00,5.52713067e-02,2.13346831e+04,2.81682045e+02,3.52323806e-03,7.29341530e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.05801569e-03,5.59639430e-05,0.00000000e+00,0.00000000e+00,5.89105002e-04,3.26877556e-05,5.32287282e-03,6.45041229e-05,4.84436266e+00,5.49565851e-02,2.12862335e+04,2.79574405e+02,3.50089201e-03,6.76414644e-05,0.00000000e+00,0.00000000e+00,1.18628872e+01,1.41051336e-01
3.45000000e+00,3.05709231e-03,5.83341894e-05,0.00000000e+00,0.00000000e+00,6.04126642e-04,3.78168651e-05,5.52088074e-03,2.09313099e-04,4.84414223e+00,5.65068083e-02,2.13347843e+04,3.23753526e+02,3.51015322e-03,6.76443537e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.07447342e-03,5.71767248e-05,0.00000000e+00,0.00000000e+00,5.86958995e-04,2.80268314e-05,5.25071225e-03,6.42749003e-05,4.86415759e+00,5.64926505e-02,2.13549287e+04,2.90465000e+02,3.51597528e-03,6.45436968e-05,0.00000000e+00,0.00000000e+00,1.18558872e+01,1.41928325e-01
3.65000000e+00,3.10007662e-03,5.56455955e-05,0.00000000e+00,0.00000000e+00,5.98656709e-04,3.56094454e-05,5.17623663e-03,5.48333866e-05,4.87499104e+00,5.27040334e-02,2.15035604e+04,2.79791802e+02,3.55272356e-03,6.93503324e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.05261390e-03,5.62579218e-05,0.00000000e+00,0.00000000e+00,6.23870124e-04,3.80511433e-05,5.12489262e-03,5.36928377e-05,4.86154197e+00,5.42093333e-02,2.12529481e+04,2.79746455e+02,3.53390470e-03,7.05212139e-05,0.00000000e+00,0.00000000e+00,1.18386872e+01,1.43124062e-01
3.85000000e+00,3.03993490e-03,5.81329686e-05,0.00000000e+00,0.00000000e+00,6.49645964e-04,4.52458919e-05,5.15371325e-03,6.81838178e-05,4.82205788e+00,5.28558700e-02,2.11147282e+04,2.92125319e+02,3.54728859e-03,7.41319342e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.03533820e-03,5.88932119e-05,0.00000000e+00,0.00000000e+00,6.07695066e-04,3.49252355e-05,5.08787672e-03,5.88235354e-05,4.81283172e+00,5.09179722e-02,2.11122423e+04,3.01548526e+02,3.50122248e-03,6.86799724e-05,0.00000000e+00,0.00000000e+00,1.18337830e+01,1.42866352e-01
4.05000000e+00,3.03942786e-03,5.78353647e-05,0.00000000e+00,0.00000000e+00,6.36435307e-04,4.14813784e-05,5.05326614e-03,5.92409947e-05,4.82118114e+00,5.43940182e-02,2.11733247e+04,3.06096633e+02,3.53519648e-03,6.30976524e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.03232325e-03,5.69655800e-05,0.00000000e+00,0.00000000e+00,6.39968848e-04,5.32038107e-05,5.02607215e-03,6.17170344e-05,4.81853665e+00,5.32373904e-02,2.10682093e+04,3.01469140e+02,3.53268365e-03,7.13776898e-05,0.00000000e+00,0.00000000e+00,1.18341830e+01,1.45184708e-01
4.25000000e+00,3.05756907e-03,5.79417382e-05,0.00000000e+00,0.00000000e+00,6.09704670e-04,4.36285845e-05,5.10340777e-03,1.11891067e-04,4.83256246e+00,5.03793797e-02,2.12070092e+04,3.05556369e+02,3.52413454e-03,6.78148877e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.04788622e-03,5.92685151e-05,0.00000000e+00,0.00000000e+00,5.79045626e-04,4.14716687e-05,5.05611455e-03,8.95629148e-05,4.81534664e+00,5.21702893e-02,2.11549131e+04,3.13174185e+02,3.48431276e-03,7.33746158e-05,0.00000000e+00,0.00000000e+00,1.18335830e+01,1.45234109e-01
4.45000000e+00,3.04191002e-03,5.97257007e-05,0.00000000e+00,0.00000000e+00,5.78620200e-04,3.27766070e-05,5.07981971e-03,8.37269691e-05,4.80395012e+00,5.29794241e-02,2.11372144e+04,3.05575408e+02,3.47466853e-03,6.95662512e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.04047188e-03,6.08474584e-05,0.00000000e+00,0.00000000e+00,5.60299258e-04,2.74321137e-05,5.04642657e-03,1.00685522e-04,4.80530277e+00,5.02578602e-02,2.10595226e+04,3.05351838e+02,3.45836465e-03,6.65196147e-05,0.00000000e+00,0.00000000e+00,1.18269830e+01,1.45832803e-01
4.65000000e+00,3.06888163e-03,6.31837213e-05,0.00000000e+00,0.00000000e+00,5.97905106e-04,3.99319333e-05,4.91929499e-03,7.29491374e-05,4.83250537e+00,5.11318465e-02,2.12150300e+04,3.07670484e+02,3.52857440e-03,7.74683642e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.07009755e-03,6.21531792e-05,0.00000000e+00,0.00000000e+00,5.90387979e-04,2.96590067e-05,4.89766273e-03,7.48638497e-05,4.81085393e+00,5.10852919e-02,2.11829697e+04,3.04423820e+02,3.52268663e-03,7.02510767e-05,0.00000000e+00,0.00000000e+00,1.18169830e+01,1.44167735e-01
4.85000000e+00,3.04998918e-03,6.50987927e-05,0.00000000e+00,0.00000000e+00,5.86982954e-04,3.04112275e-05,4.89325146e-03,7.50644858e-05,4.81393263e+00,5.46892519e-02,2.11178103e+04,3.24771932e+02,3.49904088e-03,7.52688204e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.04574708e-03,6.16144320e-05,0.00000000e+00,0.00000000e+00,5.88572739e-04,3.18677597e-05,4.86443293e-03,7.86483728e-05,4.81459886e+00,5.39768007e-02,2.11714169e+04,3.38364261e+02,3.49479687e-03,7.53746433e-05,0.00000000e+00,0.00000000e+00,1.18001830e+01,1.40916810e-01
5.05000000e+00,3.03555546e-03,5.92121674e-05,0.00000000e+00,0.00000000e+00,5.80228108e-04,2.65312940e-05,4.80759448e-03,8.01086381e-05,4.79050231e+00,4.89740492e-02,2.09541187e+04,2.99477673e+02,3.48024795e-03,6.99759868e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.04574027e-03,5.98563621e-05,0.00000000e+00,0.00000000e+00,6.02067181e-04,4.39021101e-05,4.81630432e-03,8.17009615e-05,4.78006567e+00,4.71313113e-02,2.09412037e+04,2.90350343e+02,3.51384086e-03,8.10579361e-05,0.00000000e+00,0.00000000e+00,1.18087830e+01,1.40331122e-01
5.25000000e+00,3.03359458e-03,6.02635988e-05,0.00000000e+00,0.00000000e+00,5.67522031e-04,3.20187804e-05,4.84714881e-03,1.14143014e-04,4.78248314e+00,4.91978141e-02,2.08800967e+04,2.95084244e+02,3.46649094e-03,7.40980153e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.01773569e-03,5.88874147e-05,0.00000000e+00,0.00000000e+00,5.90624742e-04,2.77844504e-05,4.79015991e-03,1.02026229e-04,4.75966415e+00,5.28840074e-02,2.07299680e+04,2.93871542e+02,3.47556343e-03,6.77612011e-05,0.00000000e+00,0.00000000e+00,1.17919830e+01,1.39316791e-01
5.45000000e+00,3.02178202e-03,5.95474665e-05,0.00000000e+00,0.00000000e+00,6.20331213e-04,5.22639554e-05,4.71103357e-03,8.27847237e-05,4.77087319e+00,5.42710747e-02,2.07431052e+04,2.94842466e+02,3.51091602e-03,8.07356041e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.03341176e-03,6.16622266e-05,0.00000000e+00,0.00000000e+00,6.34857782e-04,5.25316423e-05,4.64674280e-03,7.67190984e-05,4.77123879e+00,5.60094739e-02,2.08334470e+04,3.09629637e+02,3.53664305e-03,8.11264945e-05,0.00000000e+00,0.00000000e+00,1.17825830e+01,1.37684580e-01
5.65000000e+00,3.01806913e-03,5.62122544e-05,0.00000000e+00,0.00000000e+00,5.97883430e-04,2.84303797e-05,4.57219157e-03,7.14208160e-05,4.75959084e+00,5.40483578e-02,2.08137949e+04,3.22317869e+02,3.48441006e-03,6.77190001e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.00754245e-03,5.57143040e-05,0.00000000e+00,0.00000000e+00,6.23735328e-04,3.64982200e-05,4.54004699e-03,7.52482348e-05,4.74310806e+00,5.35883218e-02,2.06957388e+04,3.03664311e+02,3.49906318e-03,7.03362514e-05,0.00000000e+00,0.00000000e+00,1.17744872e+01,1.35320298e-01
5.85000000e+00,3.01558232e-03,5.49244309e-05,0.00000000e+00,0.00000000e+00,6.21580543e-04,3.42607609e-05,4.49361652e-03,7.30199813e-05,4.75486481e+00,5.21392114e-02,2.06229729e+04,2.75894244e+02,3.51039082e-03,7.54047854e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.02124402e-03,5.82242946e-05,0.00000000e+00,0.00000000e+00,6.53767063e-04,4.08672779e-05,4.50571315e-03,1.12096492e-04,4.76059771e+00,5.42537008e-02,2.06686147e+04,2.84521907e+02,3.54820025e-03,8.42258285e-05,0.00000000e+00,0.00000000e+00,1.17738872e+01,1.35246608e-01
6.05000000e+00,3.00477042e-03,5.79564868e-05,0.00000000e+00,0.00000000e+00,6.72237629e-04,4.54289049e-05,4.44200636e-03,8.72991193e-05,4.75014312e+00,5.66088217e-02,2.05724969e+04,2.87382348e+02,3.55187550e-03,9.15792084e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.98097422e-03,5.69057023e-05,0.00000000e+00,0.00000000e+00,6.77079457e-04,5.22110540e-05,4.37521502e-03,7.25709402e-05,4.75022636e+00,5.56479644e-02,2.04724035e+04,2.85878783e+02,3.53469593e-03,9.51895327e-05,0.00000000e+00,0.00000000e+00,1.17796872e+01,1.31443464e-01
6.25000000e+00,2.96824005e-03,5.76695172e-05,0.00000000e+00,0.00000000e+00,6.57171541e-04,5.10427851e-05,4.36397510e-03,7.11725791e-05,4.73329151e+00,5.36283539e-02,2.04126447e+04,2.99743965e+02,3.50242316e-03,9.50102241e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.00251477e-03,5.89481547e-05,0.00000000e+00,0.00000000e+00,6.75388168e-04,5.21630037e-05,4.35434476e-03,7.68010072e-05,4.76189265e+00,5.37974781e-02,2.05138767e+04,3.04717276e+02,3.55383646e-03,9.59596276e-05,0.00000000e+00,0.00000000e+00,1.17604872e+01,1.33299723e-01
6.45000000e+00,2.97520892e-03,5.47779860e-05,0.00000000e+00,0.00000000e+00,6.34937953e-04,3.86172306e-05,4.30868538e-03,7.47625119e-05,4.74632791e+00,5.28814817e-02,2.04146676e+04,2.83668362e+02,3.48702633e-03,7.84754714e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.95698204e-03,5.50766909e-05,0.00000000e+00,0.00000000e+00,5.95439194e-04,3.52184852e-05,4.24577715e-03,6.78841349e-05,4.70046943e+00,4.92673105e-02,2.02479705e+04,2.82105479e+02,3.43214347e-03,7.53108961e-05,0.00000000e+00,0.00000000e+00,1.17490872e+01,1.30624532e-01
6.65000000e+00,2.98723574e-03,6.26786772e-05,0.00000000e+00,0.00000000e+00,5.82127071e-04,2.82138411e-05,4.30306753e-03,9.60499801e-05,4.70297910e+00,4.91126319e-02,2.03702115e+04,3.14579739e+02,3.44874556e-03,7.57706038e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.97547932e-03,5.73225869e-05,0.00000000e+00,0.00000000e+00,5.55044770e-04,2.37428052e-05,4.26056842e-03,9.08312313e-05,4.69551306e+00,4.86790530e-02,2.03373028e+04,2.88336732e+02,3.41074961e-03,6.80492520e-05,0.00000000e+00,0.00000000e+00,1.17498872e+01,1.30839926e-01
6.85000000e+00,2.97274096e-03,5.86418189e-05,0.00000000e+00,0.00000000e+00,5.59127584e-04,2.58150410e-05,4.20056056e-03,7.24793044e-05,4.70864684e+00,5.10030456e-02,2.03273991e+04,2.95161957e+02,3.41397512e-03,7.08062829e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.96556904e-03,5.84488332e-05,0.00000000e+00,0.00000000e+00,6.07179058e-04,3.50677969e-05,4.13208699e-03,7.08920549e-05,4.70288487e+00,5.14673261e-02,2.02506011e+04,2.85180834e+02,3.45665668e-03,7.44143580e-05,0.00000000e+00,0.00000000e+00,1.17538872e+01,1.29441592e-01
7.05000000e+00,2.98554487e-03,5.81033915e-05,0.00000000e+00,0.00000000e+00,6.06329797e-04,3.47475369e-05,4.07668505e-03,6.87605387e-05,4.73589756e+00,5.30858213e-02,2.03459414e+04,2.84118509e+02,3.47826169e-03,7.46825546e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.00044903e-03,5.57212318e-05,0.00000000e+00,0.00000000e+00,6.00229574e-04,2.85978640e-05,4.07889930e-03,7.97277494e-05,4.73029866e+00,4.91234271e-02,2.03595277e+04,2.76750909e+02,3.48726148e-03,6.74696798e-05,0.00000000e+00,0.00000000e+00,1.17426872e+01,1.27947435e-01
7.25000000e+00,3.01085040e-03,5.87139169e-05,0.00000000e+00,0.00000000e+00,5.80816741e-04,2.25550337e-05,4.01060908e-03,6.93259739e-05,4.74339471e+00,5.09753493e-02,2.03734060e+04,2.96893216e+02,3.47986488e-03,6.89051267e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.03228036e-03,5.79171930e-05,0.00000000e+00,0.00000000e+00,6.11437878e-04,3.48031466e-05,3.96957789e-03,6.92627228e-05,4.76096143e+00,5.46528275e-02,2.04512886e+04,3.01322711e+02,3.53339673e-03,7.31506811e-05,0.00000000e+00,0.00000000e+00,1.17168872e+01,1.27358561e-01
7.45000000e+00,3.03563370e-03,5.48943897e-05,0.00000000e+00,0.00000000e+00,5.95993604e-04,2.66852133e-05,3.91383578e-03,6.81035251e-05,4.76863194e+00,5.21227100e-02,2.03968562e+04,2.79104952e+02,3.52345858e-03,6.70056727e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.03354141e-03,5.62135623e-05,0.00000000e+00,0.00000000e+00,5.95092077e-04,3.41972065e-05,3.84829072e-03,6.32228476e-05,4.75865040e+00,5.27333558e-02,2.03525024e+04,2.83754308e+02,3.52301113e-03,7.06512689e-05,0.00000000e+00,0.00000000e+00,1.17204872e+01,1.26427391e-01
7.65000000e+00,3.01803254e-03,5.76517736e-05,0.00000000e+00,0.00000000e+00,6.17200684e-04,5.38712154e-05,3.78470059e-03,5.87023751e-05,4.72540853e+00,5.24140109e-02,2.02181824e+04,2.92156062e+02,3.53130898e-03,7.92537487e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.01850734e-03,5.44849476e-05,0.00000000e+00,0.00000000e+00,5.85963571e-04,2.85274918e-05,3.75036503e-03,5.84950685e-05,4.73920933e+00,5.08563043e-02,2.02016110e+04,2.76307107e+02,3.50060978e-03,6.24565960e-05,0.00000000e+00,0.00000000e+00,1.16956872e+01,1.25462571e-01
7.85000000e+00,3.02863926e-03,5.31155966e-05,0.00000000e+00,0.00000000e+00,5.57882989e-04,2.04242457e-05,3.72620740e-03,6.02223527e-05,4.72958762e+00,4.96865990e-02,2.02652875e+04,2.69709404e+02,3.48257529e-03,5.90178254e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.00625942e-03,5.41093134e-05,0.00000000e+00,0.00000000e+00,5.67044766e-04,2.28002172e-05,3.73333952e-03,6.73970735e-05,4.70782335e+00,4.93803392e-02,2.01203475e+04,2.68906643e+02,3.46841331e-03,6.34067503e-05,0.00000000e+00,0.00000000e+00,1.16768872e+01,1.23968017e-01
