z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.35500000e+01,2.57634630e-03,8.97536550e-05,0.00000000e+00,0.00000000e+00,6.78020666e-04,3.89407791e-05,1.52441281e-04,1.59299737e-05,5.51165908e+00,1.82232143e-01,1.79395937e+04,6.09080783e+02,3.24088813e-03,1.16344346e-04,0.00000000e+00,0.00000000e+00,1.86056749e+01,5.87627395e-01
4.36500000e+01,2.58577525e-03,8.79791229e-05,0.00000000e+00,0.00000000e+00,6.84148658e-04,3.67760929e-05,1.51561391e-04,1.60996772e-05,5.51889870e+00,1.77834318e-01,1.79546357e+04,5.94331866e+02,3.25705796e-03,1.09089343e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,2.58632208e-03,8.99865543e-05,0.00000000e+00,0.00000000e+00,7.08853787e-04,4.66291146e-05,1.54099643e-04,1.63718581e-05,5.50461437e+00,1.80140180e-01,1.78792946e+04,6.05865800e+02,3.28256355e-03,1.12122272e-04,0.00000000e+00,0.00000000e+00,1.85790669e+01,5.86191130e-01
4.38500000e+01,2.57513527e-03,8.74104699e-05,0.00000000e+00,0.00000000e+00,6.70727022e-04,3.43921482e-05,1.54288975e-04,1.63812121e-05,5.49950533e+00,1.78323770e-01,1.78138075e+04,5.87875592e+02,3.23329272e-03,1.10970194e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,2.58119872e-03,8.79351617e-05,0.00000000e+00,0.00000000e+00,6.83868661e-04,3.41465525e-05,1.54871342e-04,1.64115430e-05,5.49854990e+00,1.77919587e-01,1.78177192e+04,5.89431848e+02,3.25247504e-03,1.12998721e-04,0.00000000e+00,0.00000000e+00,1.85543907e+01,5.86738356e-01
4.40500000e+01,2.58287920e-03,8.78930056e-05,0.00000000e+00,0.00000000e+00,6.73729973e-04,2.96025996e-05,1.54728130e-04,1.63905067e-05,5.46767542e+00,1.73802899e-01,1.77834706e+04,5.84688554e+02,3.24387348e-03,1.11235164e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,2.58153342e-03,9.08539384e-05,0.00000000e+00,0.00000000e+00,6.72735547e-04,3.37095545e-05,1.53516674e-04,1.63730997e-05,5.46785532e+00,1.78898068e-01,1.77653991e+04,6.03797969e+02,3.24156582e-03,1.17900536e-04,0.00000000e+00,0.00000000e+00,1.85092947e+01,5.81830365e-01
4.42500000e+01,2.56986372e-03,8.95161030e-05,0.00000000e+00,0.00000000e+00,6.76701953e-04,3.28279956e-05,1.51464626e-04,1.61821328e-05,5.44562265e+00,1.73975088e-01,1.76957706e+04,5.94452046e+02,3.23411276e-03,1.15901868e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,2.57688362e-03,9.04067952e-05,0.00000000e+00,0.00000000e+00,6.84450263e-04,3.62593521e-05,1.49066381e-04,1.59801264e-05,5.42059147e+00,1.74936794e-01,1.76677826e+04,5.98640060e+02,3.24915465e-03,1.17789568e-04,0.00000000e+00,0.00000000e+00,1.84701988e+01,5.81385367e-01
4.44500000e+01,2.56548444e-03,8.93027691e-05,0.00000000e+00,0.00000000e+00,6.88356154e-04,3.33276088e-05,1.47147874e-04,1.59489526e-05,5.39119128e+00,1.75345513e-01,1.75668665e+04,5.92320315e+02,3.24158160e-03,1.13831175e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,2.57237981e-03,8.94812561e-05,0.00000000e+00,0.00000000e+00,6.85593514e-04,3.23689657e-05,1.49172119e-04,1.70552588e-05,5.39134620e+00,1.72150085e-01,1.76216331e+04,5.84755632e+02,3.24545787e-03,1.11939598e-04,0.00000000e+00,0.00000000e+00,1.84580945e+01,5.81764364e-01
4.46500000e+01,2.56991062e-03,8.99804528e-05,0.00000000e+00,0.00000000e+00,6.70326574e-04,3.29425903e-05,1.55315181e-04,2.03380996e-05,5.39412956e+00,1.74456977e-01,1.75709002e+04,5.94579931e+02,3.22781698e-03,1.14136416e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,2.56659788e-03,9.02333809e-05,0.00000000e+00,0.00000000e+00,6.51442969e-04,3.17065171e-05,1.53879938e-04,2.04382731e-05,5.37797063e+00,1.77557791e-01,1.75397134e+04,5.95402229e+02,3.20607218e-03,1.16224572e-04,0.00000000e+00,0.00000000e+00,1.84313986e+01,5.80895091e-01
4.48500000e+01,2.55908027e-03,8.71146048e-05,0.00000000e+00,0.00000000e+00,6.63510781e-04,3.85566444e-05,1.49956330e-04,2.03231247e-05,5.34394839e+00,1.73881568e-01,1.74323317e+04,5.79720920e+02,3.21110077e-03,1.11577909e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,2.56749545e-03,8.50783478e-05,0.00000000e+00,0.00000000e+00,6.56535899e-04,2.86492114e-05,1.48840739e-04,2.02807134e-05,5.32264092e+00,1.70975478e-01,1.74000283e+04,5.63775757e+02,3.21268419e-03,1.08087285e-04,0.00000000e+00,0.00000000e+00,1.83817668e+01,5.78372805e-01
4.50500000e+01,2.56581781e-03,8.71156318e-05,0.00000000e+00,0.00000000e+00,6.68358561e-04,3.14450789e-05,1.47140816e-04,2.01503741e-05,5.32941683e+00,1.73842596e-01,1.73852311e+04,5.74175759e+02,3.22296470e-03,1.10128885e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,2.57839674e-03,8.92558279e-05,0.00000000e+00,0.00000000e+00,6.88470721e-04,3.58920935e-05,1.46941629e-04,2.01160821e-05,5.35249662e+00,1.75483609e-01,1.74611459e+04,5.82181605e+02,3.25557251e-03,1.14868687e-04,0.00000000e+00,0.00000000e+00,1.83368709e+01,5.77766059e-01
4.52500000e+01,2.57998837e-03,8.91232569e-05,0.00000000e+00,0.00000000e+00,6.95018714e-04,3.67958476e-05,1.47546364e-04,2.01630910e-05,5.33298742e+00,1.75445740e-01,1.74673080e+04,5.87720664e+02,3.26331078e-03,1.16339567e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,2.58434377e-03,9.10442629e-05,0.00000000e+00,0.00000000e+00,7.07886794e-04,4.02235322e-05,1.48101029e-04,2.05506853e-05,5.32053482e+00,1.77707235e-01,1.74190843e+04,5.95475700e+02,3.28082159e-03,1.21898464e-04,0.00000000e+00,0.00000000e+00,1.83204709e+01,5.81845540e-01
4.54500000e+01,2.59601282e-03,9.28319021e-05,0.00000000e+00,0.00000000e+00,7.13950503e-04,3.76842879e-05,1.49130227e-04,2.08742753e-05,5.34076096e+00,1.81647714e-01,1.74641926e+04,6.05718199e+02,3.29850912e-03,1.20654863e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,2.58498073e-03,9.42014592e-05,0.00000000e+00,0.00000000e+00,7.14462632e-04,3.66561052e-05,1.40900179e-04,1.70627806e-05,5.31040967e+00,1.83170711e-01,1.73874385e+04,6.12202221e+02,3.28838530e-03,1.22730420e-04,0.00000000e+00,0.00000000e+00,1.82808595e+01,5.81804011e-01
4.56500000e+01,2.58690515e-03,9.43609661e-05,0.00000000e+00,0.00000000e+00,6.92560289e-04,3.52508797e-05,1.38802757e-04,1.65531011e-05,5.31411524e+00,1.81495617e-01,1.73590851e+04,6.08820571e+02,3.26939532e-03,1.20869864e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,2.56042089e-03,8.88622555e-05,0.00000000e+00,0.00000000e+00,7.07501141e-04,3.80956376e-05,1.37328720e-04,1.64529785e-05,5.30070212e+00,1.76684506e-01,1.71798652e+04,5.81128514e+02,3.25805031e-03,1.14381490e-04,0.00000000e+00,0.00000000e+00,1.82460595e+01,5.76947981e-01
4.58500000e+01,2.55749144e-03,8.89857560e-05,0.00000000e+00,0.00000000e+00,7.08000868e-04,3.77804209e-05,1.31425242e-04,1.63182606e-05,5.28043818e+00,1.75000037e-01,1.71476905e+04,5.77768893e+02,3.25578666e-03,1.17300791e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,2.57028158e-03,8.79385905e-05,0.00000000e+00,0.00000000e+00,7.12156702e-04,3.83518448e-05,1.27454031e-04,1.58052689e-05,5.28395988e+00,1.73399184e-01,1.71856883e+04,5.68285559e+02,3.27233737e-03,1.16761482e-04,0.00000000e+00,0.00000000e+00,1.82268595e+01,5.74410064e-01
4.60500000e+01,2.56837803e-03,8.80310619e-05,0.00000000e+00,0.00000000e+00,7.09084041e-04,3.92364298e-05,1.27449651e-04,1.58050514e-05,5.26981362e+00,1.74024529e-01,1.71649512e+04,5.70240416e+02,3.26744938e-03,1.17545292e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,2.57504104e-03,8.91855843e-05,0.00000000e+00,0.00000000e+00,7.05055740e-04,3.99665930e-05,1.26170159e-04,1.57956268e-05,5.28219624e+00,1.75378466e-01,1.72042705e+04,5.75774667e+02,3.27077389e-03,1.18524170e-04,0.00000000e+00,0.00000000e+00,1.82101554e+01,5.71875225e-01
4.62500000e+01,2.56522794e-03,8.74718128e-05,0.00000000e+00,0.00000000e+00,6.71372662e-04,3.27888852e-05,1.23822670e-04,1.59587374e-05,5.26860496e+00,1.75243306e-01,1.71411744e+04,5.69198487e+02,3.22739682e-03,1.10806373e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,2.56299200e-03,8.83301375e-05,0.00000000e+00,0.00000000e+00,6.55178982e-04,3.02765356e-05,1.23207250e-04,1.60477386e-05,5.24707849e+00,1.75663237e-01,1.70902180e+04,5.75088487e+02,3.20898914e-03,1.10572104e-04,0.00000000e+00,0.00000000e+00,1.81609790e+01,5.71914727e-01
4.64500000e+01,2.54241984e-03,8.63938649e-05,0.00000000e+00,0.00000000e+00,6.67499024e-04,2.83700255e-05,1.22806514e-04,1.61147232e-05,5.24873844e+00,1.75035782e-01,1.70014313e+04,5.65886106e+02,3.20089523e-03,1.06669550e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,2.53582394e-03,8.66569273e-05,0.00000000e+00,0.00000000e+00,6.83757163e-04,3.39347708e-05,1.22458951e-04,1.60239925e-05,5.23168885e+00,1.75207876e-01,1.69380641e+04,5.66033635e+02,3.21080399e-03,1.09699184e-04,0.00000000e+00,0.00000000e+00,1.81325388e+01,5.70439781e-01
4.66500000e+01,2.54186769e-03,8.49072600e-05,0.00000000e+00,0.00000000e+00,6.70051047e-04,3.25954127e-05,1.22086495e-04,1.61451300e-05,5.22371305e+00,1.72324604e-01,1.69121704e+04,5.56101939e+02,3.20311397e-03,1.08034929e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,2.54729235e-03,8.66696111e-05,0.00000000e+00,0.00000000e+00,6.57570026e-04,3.15879117e-05,1.21283284e-04,1.60696058e-05,5.22211739e+00,1.72409910e-01,1.69208819e+04,5.64361759e+02,3.19610360e-03,1.08942750e-04,0.00000000e+00,0.00000000e+00,1.81001388e+01,5.68909124e-01
4.68500000e+01,2.54122365e-03,8.64565846e-05,0.00000000e+00,0.00000000e+00,6.66377624e-04,3.18936491e-05,1.20455671e-04,1.63934422e-05,5.19627640e+00,1.72427861e-01,1.68781906e+04,5.60401371e+02,3.19889620e-03,1.09368910e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,2.55068296e-03,8.58969740e-05,0.00000000e+00,0.00000000e+00,6.81118503e-04,4.00479260e-05,1.20687621e-04,1.65062576e-05,5.19530398e+00,1.68773639e-01,1.68715378e+04,5.52640944e+02,3.22308430e-03,1.14976828e-04,0.00000000e+00,0.00000000e+00,1.80570543e+01,5.64986642e-01
4.70500000e+01,2.53816274e-03,8.64188219e-05,0.00000000e+00,0.00000000e+00,7.09554114e-04,4.02027683e-05,1.19657435e-04,1.63006732e-05,5.19304820e+00,1.69143854e-01,1.68210573e+04,5.55198456e+02,3.23905302e-03,1.15198146e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,2.54545226e-03,8.69152447e-05,0.00000000e+00,0.00000000e+00,6.80766981e-04,3.13492668e-05,1.19666516e-04,1.63013634e-05,5.18653777e+00,1.68095863e-01,1.68588832e+04,5.59100747e+02,3.21697966e-03,1.07900942e-04,0.00000000e+00,0.00000000e+00,1.80601583e+01,5.62474614e-01
4.72500000e+01,2.55682020e-03,8.78815000e-05,0.00000000e+00,0.00000000e+00,6.92609633e-04,3.43796433e-05,1.20981518e-04,1.68179178e-05,5.21082506e+00,1.69530890e-01,1.69293066e+04,5.68455309e+02,3.23991465e-03,1.07491576e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,2.53766338e-03,8.70063949e-05,0.00000000e+00,0.00000000e+00,6.98019410e-04,3.85308225e-05,1.25837220e-04,1.96554048e-05,5.16039521e+00,1.68974284e-01,1.67743595e+04,5.61656431e+02,3.22546078e-03,1.11920953e-04,0.00000000e+00,0.00000000e+00,1.80033583e+01,5.59048472e-01
4.74500000e+01,2.54437615e-03,8.54627670e-05,0.00000000e+00,0.00000000e+00,7.15333318e-04,5.30958174e-05,1.24899394e-04,1.97531866e-05,5.14447567e+00,1.68971566e-01,1.67730308e+04,5.51846540e+02,3.24957083e-03,1.21093908e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,2.55094911e-03,8.75964293e-05,0.00000000e+00,0.00000000e+00,6.59704487e-04,3.48238177e-05,1.23823374e-04,1.95049210e-05,5.15549000e+00,1.68287274e-01,1.68269786e+04,5.61014879e+02,3.19929949e-03,1.11462405e-04,0.00000000e+00,0.00000000e+00,1.79877583e+01,5.61396057e-01
4.76500000e+01,2.52786571e-03,8.68591188e-05,0.00000000e+00,0.00000000e+00,6.28001135e-04,2.97771846e-05,1.22044116e-04,1.94526219e-05,5.12220510e+00,1.66626342e-01,1.66941692e+04,5.51472378e+02,3.14654306e-03,1.08942113e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,2.53753244e-03,8.75133885e-05,0.00000000e+00,0.00000000e+00,6.50842240e-04,3.88858492e-05,1.21064452e-04,1.88866472e-05,5.13502178e+00,1.71792745e-01,1.67599569e+04,5.61445805e+02,3.17860101e-03,1.14138780e-04,0.00000000e+00,0.00000000e+00,1.79608306e+01,5.65382038e-01
4.78500000e+01,2.54500102e-03,8.93947592e-05,0.00000000e+00,0.00000000e+00,6.54889045e-04,3.98961131e-05,1.08831954e-04,1.47880579e-05,5.13433376e+00,1.71350257e-01,1.67579545e+04,5.69767314e+02,3.19071281e-03,1.16301835e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,2.54469791e-03,9.08236239e-05,0.00000000e+00,0.00000000e+00,6.40776648e-04,3.74601726e-05,1.08656406e-04,1.47845293e-05,5.12200138e+00,1.68228118e-01,1.66969057e+04,5.72309134e+02,3.17631193e-03,1.15340878e-04,0.00000000e+00,0.00000000e+00,1.79222306e+01,5.64018727e-01
4.80500000e+01,2.53941829e-03,9.02537625e-05,0.00000000e+00,0.00000000e+00,6.55330637e-04,3.54526524e-05,1.08547550e-04,1.47849421e-05,5.10227200e+00,1.71289121e-01,1.67126343e+04,5.86275523e+02,3.18589221e-03,1.13225538e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,2.52233509e-03,8.96662976e-05,0.00000000e+00,0.00000000e+00,6.52248903e-04,3.33163470e-05,1.08638383e-04,1.47949544e-05,5.09193218e+00,1.70432177e-01,1.65591782e+04,5.70625751e+02,3.16612561e-03,1.09620341e-04,0.00000000e+00,0.00000000e+00,1.78693985e+01,5.63342839e-01
4.82500000e+01,2.52597379e-03,8.86405421e-05,0.00000000e+00,0.00000000e+00,6.41131596e-04,3.09365730e-05,1.07439786e-04,1.49246145e-05,5.09370890e+00,1.67838776e-01,1.65624711e+04,5.61992291e+02,3.15887042e-03,1.09277198e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,2.53042255e-03,8.78390017e-05,0.00000000e+00,0.00000000e+00,6.63426717e-04,3.27187156e-05,1.05532289e-04,1.48805034e-05,5.12164407e+00,1.67451411e-01,1.65917461e+04,5.60532584e+02,3.18584152e-03,1.10660756e-04,0.00000000e+00,0.00000000e+00,1.78386943e+01,5.62791124e-01
4.84500000e+01,2.53129603e-03,8.72961447e-05,0.00000000e+00,0.00000000e+00,6.66310726e-04,3.04338813e-05,1.02931575e-04,1.47968614e-05,5.09438382e+00,1.68218318e-01,1.65589853e+04,5.57359706e+02,3.18968755e-03,1.09814909e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,2.53063866e-03,8.80974066e-05,0.00000000e+00,0.00000000e+00,6.62184502e-04,3.27270493e-05,1.00710712e-04,1.44291359e-05,5.05582044e+00,1.66933770e-01,1.65139958e+04,5.59143869e+02,3.18498945e-03,1.11516104e-04,0.00000000e+00,0.00000000e+00,1.78072303e+01,5.62538096e-01
4.86500000e+01,2.52418566e-03,8.71393894e-05,0.00000000e+00,0.00000000e+00,6.50920966e-04,3.12261101e-05,9.69236553e-05,1.31951669e-05,5.03916531e+00,1.64642228e-01,1.64597346e+04,5.56526334e+02,3.16744475e-03,1.10642249e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,2.52586386e-03,8.71958922e-05,0.00000000e+00,0.00000000e+00,6.50648061e-04,3.19998727e-05,9.56122985e-05,1.26813418e-05,5.02799283e+00,1.65950404e-01,1.64365864e+04,5.62052205e+02,3.16916901e-03,1.11668607e-04,0.00000000e+00,0.00000000e+00,1.77818222e+01,5.62267261e-01
4.88500000e+01,2.53305780e-03,8.51365121e-05,0.00000000e+00,0.00000000e+00,6.83860569e-04,3.96167827e-05,9.57434583e-05,1.26748248e-05,5.01795077e+00,1.62971737e-01,1.64288980e+04,5.46516888e+02,3.20962791e-03,1.15453698e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,2.53448523e-03,8.41151862e-05,0.00000000e+00,0.00000000e+00,6.98157463e-04,5.54478113e-05,9.75574055e-05,1.31084887e-05,5.00665169e+00,1.63060947e-01,1.64033120e+04,5.36538907e+02,3.22540311e-03,1.24996795e-04,0.00000000e+00,0.00000000e+00,1.77493904e+01,5.61312183e-01
4.90500000e+01,2.54417756e-03,8.52445416e-05,0.00000000e+00,0.00000000e+00,7.10973663e-04,6.40758458e-05,9.81822009e-05,1.33203691e-05,5.01386592e+00,1.67124213e-01,1.64473420e+04,5.42495587e+02,3.24791815e-03,1.32095611e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,2.53599648e-03,8.26222270e-05,0.00000000e+00,0.00000000e+00,6.88991462e-04,4.94927984e-05,9.79196628e-05,1.32806429e-05,4.98498766e+00,1.61606699e-01,1.63724334e+04,5.28849353e+02,3.21787758e-03,1.18974025e-04,0.00000000e+00,0.00000000e+00,1.77034139e+01,5.60672044e-01
4.92500000e+01,2.53643143e-03,8.59768836e-05,0.00000000e+00,0.00000000e+00,6.46505274e-04,2.99216774e-05,9.66017370e-05,1.34058897e-05,4.97388384e+00,1.62164615e-01,1.63224526e+04,5.42435991e+02,3.17597680e-03,1.04653165e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,2.53981152e-03,8.60654754e-05,0.00000000e+00,0.00000000e+00,6.55789631e-04,2.87113752e-05,1.06487230e-04,1.79577789e-05,4.97107998e+00,1.60825787e-01,1.63161094e+04,5.44546440e+02,3.18750853e-03,1.01411633e-04,0.00000000e+00,0.00000000e+00,1.76902901e+01,5.59906779e-01
4.94500000e+01,2.56521194e-03,8.56499851e-05,0.00000000e+00,0.00000000e+00,6.32412147e-04,2.74086497e-05,1.32820082e-04,3.66953791e-05,4.98667100e+00,1.59259319e-01,1.64515491e+04,5.39979756e+02,3.18700705e-03,1.00508871e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,2.55996639e-03,8.46351773e-05,0.00000000e+00,0.00000000e+00,6.38762165e-04,2.78080476e-05,1.32783846e-04,3.65841980e-05,4.96848694e+00,1.56766762e-01,1.64166306e+04,5.33143254e+02,3.18838283e-03,9.97058272e-05,0.00000000e+00,0.00000000e+00,1.76648901e+01,5.57389748e-01
4.96500000e+01,2.55388057e-03,8.63176684e-05,0.00000000e+00,0.00000000e+00,6.63780961e-04,3.09165932e-05,1.31312927e-04,3.62057772e-05,4.95358719e+00,1.59914211e-01,1.63277937e+04,5.41953881e+02,3.20754569e-03,1.00963900e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,2.54405841e-03,8.60108382e-05,0.00000000e+00,0.00000000e+00,6.67512438e-04,3.39999268e-05,1.01776947e-04,1.55536160e-05,4.95308797e+00,1.63958921e-01,1.62558931e+04,5.44279630e+02,3.20442898e-03,1.05395585e-04,0.00000000e+00,0.00000000e+00,1.76431954e+01,5.57942978e-01
4.98500000e+01,2.54044251e-03,8.67211204e-05,0.00000000e+00,0.00000000e+00,6.84362144e-04,3.41001299e-05,9.62005652e-05,1.45802167e-05,4.94243345e+00,1.62786746e-01,1.62077975e+04,5.42693722e+02,3.21832943e-03,1.03561744e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,2.52258857e-03,8.25372789e-05,0.00000000e+00,0.00000000e+00,6.68545418e-04,3.24945755e-05,9.54611675e-05,1.42205084e-05,4.93330305e+00,1.57601809e-01,1.61189001e+04,5.16613694e+02,3.18474171e-03,9.72609523e-05,0.00000000e+00,0.00000000e+00,1.76156911e+01,5.57444291e-01
5.00500000e+01,2.50044969e-03,8.06880794e-05,0.00000000e+00,0.00000000e+00,6.88814306e-04,3.90877276e-05,9.42011054e-05,1.40931831e-05,4.89578715e+00,1.58368505e-01,1.59897583e+04,5.09520312e+02,3.18298818e-03,1.05641448e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,2.49777216e-03,8.14799295e-05,0.00000000e+00,0.00000000e+00,6.65962251e-04,3.23586518e-05,9.38099249e-05,1.40240218e-05,4.87733537e+00,1.56876127e-01,1.59664483e+04,5.13254209e+02,3.15753391e-03,1.03586523e-04,0.00000000e+00,0.00000000e+00,1.76042911e+01,5.54823373e-01
5.02500000e+01,2.52312403e-03,8.46522756e-05,0.00000000e+00,0.00000000e+00,6.47391084e-04,2.95857341e-05,9.38056525e-05,1.40233223e-05,4.88772007e+00,1.57138676e-01,1.60530256e+04,5.24153308e+02,3.16433372e-03,1.05974449e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.03500000e+01,2.50617490e-03,8.16347366e-05,0.00000000e+00,0.00000000e+00,6.43846874e-04,2.79234930e-05,9.21207294e-05,1.39166968e-05,4.86191482e+00,1.54691966e-01,1.59505258e+04,5.09932562e+02,3.14402390e-03,1.02251948e-04,0.00000000e+00,0.00000000e+00,1.75639869e+01,5.52418033e-01
5.04500000e+01,2.49748240e-03,8.18093139e-05,0.00000000e+00,0.00000000e+00,6.40932717e-04,2.73107925e-05,9.04132985e-05,1.36362108e-05,4.85012374e+00,1.57570369e-01,1.58796775e+04,5.20446448e+02,3.13261648e-03,1.02348784e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.05500000e+01,2.51216758e-03,8.91296449e-05,0.00000000e+00,0.00000000e+00,6.36757398e-04,2.75404699e-05,8.72948781e-05,1.26571094e-05,4.85287302e+00,1.62719146e-01,1.59487196e+04,5.61165886e+02,3.14329470e-03,1.09571985e-04,0.00000000e+00,0.00000000e+00,1.75529633e+01,5.49827677e-01
5.06500000e+01,2.48934523e-03,8.34069695e-05,0.00000000e+00,0.00000000e+00,6.48209508e-04,2.90125719e-05,8.73940832e-05,1.32487443e-05,4.81545219e+00,1.56537409e-01,1.57932528e+04,5.27614331e+02,3.13203393e-03,1.02916385e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.07500000e+01,2.49395871e-03,8.52432041e-05,0.00000000e+00,0.00000000e+00,6.39377576e-04,2.77385333e-05,8.74084574e-05,1.32546667e-05,4.80056647e+00,1.53953377e-01,1.57780917e+04,5.30306527e+02,3.12784356e-03,1.04186864e-04,0.00000000e+00,0.00000000e+00,1.75214591e+01,5.47800166e-01
5.08500000e+01,2.50832299e-03,8.73956492e-05,0.00000000e+00,0.00000000e+00,6.50602547e-04,2.81784555e-05,8.65222773e-05,1.32218410e-05,4.80710419e+00,1.54778756e-01,1.58285732e+04,5.37399401e+02,3.15346220e-03,1.03793974e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.09500000e+01,2.51743696e-03,8.24201803e-05,0.00000000e+00,0.00000000e+00,6.59611593e-04,3.45277022e-05,8.64187185e-05,1.32423261e-05,4.81924384e+00,1.56603416e-01,1.58685764e+04,5.16204947e+02,3.17163490e-03,1.02599562e-04,0.00000000e+00,0.00000000e+00,1.74898593e+01,5.48604939e-01
5.10500000e+01,2.51272111e-03,8.01632280e-05,0.00000000e+00,0.00000000e+00,6.80470104e-04,3.72084249e-05,8.65916976e-05,1.32622455e-05,4.81010916e+00,1.55345749e-01,1.58220977e+04,5.06504840e+02,3.18778290e-03,1.04012845e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.11500000e+01,2.51222749e-03,7.90755743e-05,0.00000000e+00,0.00000000e+00,6.63668232e-04,3.76356924e-05,8.79386260e-05,1.37027742e-05,4.81137478e+00,1.52737679e-01,1.58529212e+04,5.02059689e+02,3.17060123e-03,1.06324622e-04,0.00000000e+00,0.00000000e+00,1.74780677e+01,5.48347314e-01
5.12500000e+01,2.49183000e-03,7.88188933e-05,0.00000000e+00,0.00000000e+00,6.68357210e-04,3.90557530e-05,8.84579337e-05,1.38963338e-05,4.77473530e+00,1.49979200e-01,1.57059352e+04,4.98663051e+02,3.15493887e-03,1.09609979e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.13500000e+01,2.48212526e-03,8.05366565e-05,0.00000000e+00,0.00000000e+00,6.59941298e-04,3.47598473e-05,8.74236456e-05,1.35257182e-05,4.76413783e+00,1.53416078e-01,1.56625143e+04,5.06166640e+02,3.13660393e-03,1.06814815e-04,0.00000000e+00,0.00000000e+00,1.74643945e+01,5.48820065e-01
5.14500000e+01,2.49738773e-03,8.00163268e-05,0.00000000e+00,0.00000000e+00,6.50047698e-04,3.39248088e-05,8.75676045e-05,1.35354062e-05,4.78757868e+00,1.55772890e-01,1.57356373e+04,5.05979549e+02,3.14201102e-03,1.04574449e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15500000e+01,2.50124086e-03,8.51624502e-05,0.00000000e+00,0.00000000e+00,7.01682770e-04,6.37370553e-05,8.89412179e-05,1.37037558e-05,4.78163058e+00,1.62331867e-01,1.57344433e+04,5.39811071e+02,3.19765797e-03,1.17570022e-04,0.00000000e+00,0.00000000e+00,1.74336904e+01,5.47652685e-01
