z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.46500000e+01,1.43380762e-03,2.79008326e-05,0.00000000e+00,0.00000000e+00,3.04971687e-04,1.39714289e-05,3.87959753e-04,2.68228272e-05,2.33796951e+00,2.60552570e-02,8.73049328e+03,1.40450141e+02,1.72691933e-03,3.16798446e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.44231615e-03,3.27949286e-05,0.00000000e+00,0.00000000e+00,3.20845551e-04,2.71029766e-05,3.87924488e-04,2.63902256e-05,2.33934116e+00,2.72084949e-02,8.76771693e+03,1.60688946e+02,1.75120489e-03,4.14721874e-05,0.00000000e+00,0.00000000e+00,7.72820000e+00,8.09941746e-02
3.48500000e+01,1.44420424e-03,3.13966565e-05,0.00000000e+00,0.00000000e+00,3.24897398e-04,2.01018406e-05,3.86368042e-04,2.63301835e-05,2.34371262e+00,2.56672810e-02,8.78075254e+03,1.54386659e+02,1.75711860e-03,3.82310573e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.42628184e-03,2.83960928e-05,0.00000000e+00,0.00000000e+00,2.95091758e-04,1.43522861e-05,3.83022262e-04,2.61863707e-05,2.32404227e+00,2.25082162e-02,8.67239931e+03,1.38205198e+02,1.70947460e-03,3.20039793e-05,0.00000000e+00,0.00000000e+00,7.70380000e+00,8.06731324e-02
3.50500000e+01,1.40690047e-03,2.72855070e-05,0.00000000e+00,0.00000000e+00,3.06264790e-04,2.11808575e-05,3.80612448e-04,2.61310312e-05,2.29003486e+00,2.06822365e-02,8.55725921e+03,1.28053362e+02,1.70132498e-03,3.28359636e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.41771314e-03,2.94732153e-05,0.00000000e+00,0.00000000e+00,3.02486358e-04,1.60191390e-05,3.71350008e-04,2.56985174e-05,2.28109578e+00,2.41371422e-02,8.58981947e+03,1.39837080e+02,1.70854519e-03,3.46565583e-05,0.00000000e+00,0.00000000e+00,7.69440000e+00,8.01942336e-02
3.52500000e+01,1.39525286e-03,2.81460786e-05,0.00000000e+00,0.00000000e+00,3.16422497e-04,1.73988263e-05,3.66729472e-04,2.60708344e-05,2.26587793e+00,2.47238137e-02,8.48670355e+03,1.36912006e+02,1.70014370e-03,3.57128313e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.39754769e-03,2.87947483e-05,0.00000000e+00,0.00000000e+00,3.29993088e-04,2.04070447e-05,3.63391046e-04,2.62757696e-05,2.27061616e+00,2.59164112e-02,8.50741261e+03,1.43671247e+02,1.71615056e-03,4.05550816e-05,0.00000000e+00,0.00000000e+00,7.68840000e+00,8.03499286e-02
3.54500000e+01,1.38646287e-03,2.91153205e-05,0.00000000e+00,0.00000000e+00,3.31561945e-04,1.97450968e-05,3.56761708e-04,2.64647488e-05,2.25341845e+00,2.50935603e-02,8.42319514e+03,1.41640328e+02,1.70683918e-03,4.10119561e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.38487701e-03,3.06613282e-05,0.00000000e+00,0.00000000e+00,3.19666857e-04,1.86611869e-05,3.60859723e-04,2.71006640e-05,2.23290307e+00,2.32563589e-02,8.39132397e+03,1.49070716e+02,1.69329876e-03,3.99387171e-05,0.00000000e+00,0.00000000e+00,7.68240000e+00,7.81738304e-02
3.56500000e+01,1.39205010e-03,3.35253115e-05,0.00000000e+00,0.00000000e+00,3.24424706e-04,1.81732004e-05,3.57501503e-04,2.65448758e-05,2.24658866e+00,2.45844815e-02,8.43007336e+03,1.60920875e+02,1.70551907e-03,4.02218282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.39005925e-03,3.12605596e-05,0.00000000e+00,0.00000000e+00,3.22957525e-04,1.72895940e-05,3.48409650e-04,2.58710303e-05,2.24913355e+00,2.45437835e-02,8.40556150e+03,1.49249139e+02,1.70226117e-03,3.63154313e-05,0.00000000e+00,0.00000000e+00,7.66220000e+00,8.15243998e-02
3.58500000e+01,1.40753673e-03,3.53519635e-05,0.00000000e+00,0.00000000e+00,3.51644924e-04,2.61959565e-05,3.46275739e-04,2.56661880e-05,2.26379022e+00,2.46217033e-02,8.50749914e+03,1.71346097e+02,1.74850036e-03,4.24231375e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.39963993e-03,3.23495897e-05,0.00000000e+00,0.00000000e+00,3.27290602e-04,1.77752530e-05,3.49334991e-04,2.73774176e-05,2.26684158e+00,2.45694569e-02,8.45839087e+03,1.51332882e+02,1.71620074e-03,3.98486128e-05,0.00000000e+00,0.00000000e+00,7.65420000e+00,8.25477425e-02
3.60500000e+01,1.37857338e-03,2.61225640e-05,0.00000000e+00,0.00000000e+00,3.38677187e-04,2.31485234e-05,3.51159833e-04,2.85592781e-05,2.25111167e+00,2.54968871e-02,8.34824400e+03,1.25305632e+02,1.70679015e-03,3.87027501e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.37064809e-03,2.65195836e-05,0.00000000e+00,0.00000000e+00,3.50150980e-04,2.83236613e-05,3.50071968e-04,2.68704893e-05,2.22536511e+00,2.36156344e-02,8.28056034e+03,1.26315242e+02,1.71038450e-03,3.96906868e-05,0.00000000e+00,0.00000000e+00,7.62960000e+00,8.29019386e-02
3.62500000e+01,1.37557072e-03,3.12925434e-05,0.00000000e+00,0.00000000e+00,3.80052813e-04,5.01351001e-05,3.55908681e-04,3.49294325e-05,2.23099130e+00,2.76984085e-02,8.30747126e+03,1.51464741e+02,1.74513972e-03,5.71683501e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.36867099e-03,2.66808649e-05,0.00000000e+00,0.00000000e+00,3.45025979e-04,2.64947230e-05,3.42529019e-04,3.02105417e-05,2.21322413e+00,2.33289064e-02,8.25357450e+03,1.30038258e+02,1.70288211e-03,3.69658307e-05,0.00000000e+00,0.00000000e+00,7.61780000e+00,8.38445062e-02
3.64500000e+01,1.36893135e-03,2.83142846e-05,0.00000000e+00,0.00000000e+00,3.24082717e-04,1.78741547e-05,3.35871778e-04,2.99031320e-05,2.20561296e+00,2.28091682e-02,8.24122331e+03,1.34553793e+02,1.68298749e-03,3.36899058e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.37578828e-03,2.95354852e-05,0.00000000e+00,0.00000000e+00,3.42378782e-04,2.28484162e-05,3.29596968e-04,2.96197625e-05,2.19985796e+00,2.34399811e-02,8.26178417e+03,1.42482521e+02,1.70841684e-03,3.97022744e-05,0.00000000e+00,0.00000000e+00,7.60860000e+00,8.39022804e-02
3.66500000e+01,1.37338045e-03,3.05414441e-05,0.00000000e+00,0.00000000e+00,3.57119336e-04,2.45087898e-05,3.27051818e-04,2.94366551e-05,2.20269247e+00,2.32133830e-02,8.26682515e+03,1.50283226e+02,1.72084448e-03,3.99367367e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.37776720e-03,2.93225030e-05,0.00000000e+00,0.00000000e+00,3.51775972e-04,2.23840142e-05,3.25888756e-04,2.95207669e-05,2.20517700e+00,2.53169207e-02,8.28577793e+03,1.47845799e+02,1.71998230e-03,4.01322524e-05,0.00000000e+00,0.00000000e+00,7.60900000e+00,8.38712570e-02
3.68500000e+01,1.35948482e-03,2.65722419e-05,0.00000000e+00,0.00000000e+00,3.85005441e-04,3.86753705e-05,3.25674435e-04,2.95098370e-05,2.18427633e+00,2.12012707e-02,8.16465844e+03,1.30454232e+02,1.73496682e-03,4.41749096e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.35230163e-03,2.58071153e-05,0.00000000e+00,0.00000000e+00,3.36579353e-04,1.70809827e-05,3.24626074e-04,2.95618682e-05,2.17890313e+00,2.18994042e-02,8.12221150e+03,1.27376880e+02,1.67941199e-03,3.22405788e-05,0.00000000e+00,0.00000000e+00,7.61380000e+00,8.35209322e-02
3.70500000e+01,1.35584729e-03,2.70111257e-05,0.00000000e+00,0.00000000e+00,3.21346900e-04,1.54605892e-05,3.20557721e-04,2.98389421e-05,2.17238614e+00,2.11878175e-02,8.13961431e+03,1.33841142e+02,1.66779132e-03,3.14869847e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.35114942e-03,2.87711839e-05,0.00000000e+00,0.00000000e+00,3.25157207e-04,1.55346087e-05,3.13254209e-04,3.03047287e-05,2.16302747e+00,2.25485992e-02,8.09984884e+03,1.42069966e+02,1.66704929e-03,3.43492995e-05,0.00000000e+00,0.00000000e+00,7.58620000e+00,8.39182741e-02
3.72500000e+01,1.33387211e-03,2.49729415e-05,0.00000000e+00,0.00000000e+00,3.12407005e-04,1.40102139e-05,3.03293293e-04,2.64646461e-05,2.16119514e+00,2.10097912e-02,8.01342536e+03,1.22859441e+02,1.63724659e-03,2.87140369e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.32628648e-03,2.56208289e-05,0.00000000e+00,0.00000000e+00,3.12629727e-04,1.51789000e-05,3.01470604e-04,2.60478799e-05,2.15689938e+00,2.30294386e-02,7.97601226e+03,1.25901948e+02,1.62991782e-03,3.00889024e-05,0.00000000e+00,0.00000000e+00,7.57580000e+00,8.49475661e-02
3.74500000e+01,1.31901397e-03,2.56923793e-05,0.00000000e+00,0.00000000e+00,3.04890283e-04,1.53768829e-05,3.01478496e-04,2.60433571e-05,2.13400779e+00,2.11700497e-02,7.91918546e+03,1.27924094e+02,1.61496808e-03,3.01782652e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.32305547e-03,2.79732770e-05,0.00000000e+00,0.00000000e+00,3.08156207e-04,1.59630877e-05,2.96295169e-04,2.57903873e-05,2.13518735e+00,2.27112570e-02,7.95579310e+03,1.38863708e+02,1.62242833e-03,3.34159707e-05,0.00000000e+00,0.00000000e+00,7.55700000e+00,8.39583230e-02
3.76500000e+01,1.32033160e-03,2.68792959e-05,0.00000000e+00,0.00000000e+00,3.22872793e-04,2.04703670e-05,2.96936483e-04,2.57090869e-05,2.13692476e+00,2.51571927e-02,7.94787399e+03,1.36541583e+02,1.63443170e-03,3.51370366e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.31482623e-03,2.69136611e-05,0.00000000e+00,0.00000000e+00,3.18074968e-04,1.98406581e-05,2.90467482e-04,2.55694227e-05,2.12928764e+00,2.40475462e-02,7.91769794e+03,1.37069717e+02,1.62430637e-03,3.41391387e-05,0.00000000e+00,0.00000000e+00,7.54080000e+00,8.22067280e-02
3.78500000e+01,1.30901207e-03,2.74400065e-05,0.00000000e+00,0.00000000e+00,3.22785402e-04,1.96416131e-05,2.73979063e-04,2.24875203e-05,2.11949412e+00,2.27390543e-02,7.88918162e+03,1.37790272e+02,1.62370541e-03,3.67738497e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.32720872e-03,2.73397728e-05,0.00000000e+00,0.00000000e+00,3.36002858e-04,2.63806035e-05,2.69885836e-04,2.14607262e-05,2.13154220e+00,2.26620716e-02,7.95767611e+03,1.35209501e+02,1.65522447e-03,4.34325049e-05,0.00000000e+00,0.00000000e+00,7.53360000e+00,8.50564087e-02
3.80500000e+01,1.32664816e-03,2.89395633e-05,0.00000000e+00,0.00000000e+00,3.09686843e-04,1.86714134e-05,2.68427545e-04,2.12663050e-05,2.12605384e+00,2.48955261e-02,7.96042148e+03,1.46032590e+02,1.62836540e-03,3.61378950e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.31687772e-03,2.63835111e-05,0.00000000e+00,0.00000000e+00,3.19004809e-04,2.26589475e-05,2.68204510e-04,2.12440325e-05,2.12264314e+00,2.40358225e-02,7.91657054e+03,1.32722991e+02,1.62791362e-03,3.75791160e-05,0.00000000e+00,0.00000000e+00,7.50460000e+00,8.41729076e-02
3.82500000e+01,1.31799674e-03,3.34592699e-05,0.00000000e+00,0.00000000e+00,3.20989554e-04,2.54751551e-05,2.68213578e-04,2.12810785e-05,2.10969617e+00,2.25682682e-02,7.87787709e+03,1.65107212e+02,1.63102409e-03,4.35608181e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.28138533e-03,2.50340231e-05,0.00000000e+00,0.00000000e+00,3.20811539e-04,2.54405596e-05,2.63310772e-04,2.06680338e-05,2.10017287e+00,2.60754078e-02,7.69895174e+03,1.31702661e+02,1.59444278e-03,4.22647058e-05,0.00000000e+00,0.00000000e+00,7.49040000e+00,8.19462044e-02
3.84500000e+01,1.27397736e-03,2.34324675e-05,0.00000000e+00,0.00000000e+00,3.05871193e-04,2.21413386e-05,2.60189127e-04,2.05891221e-05,2.08501779e+00,2.40213094e-02,7.65089924e+03,1.19611302e+02,1.57219844e-03,3.81200348e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.27466186e-03,2.40806242e-05,0.00000000e+00,0.00000000e+00,3.56457147e-04,4.13939343e-05,2.59578006e-04,2.07055691e-05,2.08587790e+00,2.23959779e-02,7.66966412e+03,1.22068658e+02,1.62348187e-03,5.02273074e-05,0.00000000e+00,0.00000000e+00,7.47640000e+00,8.17366403e-02
3.86500000e+01,1.26961224e-03,2.55272848e-05,0.00000000e+00,0.00000000e+00,3.32661752e-04,2.57824059e-05,2.58845265e-04,2.06865234e-05,2.06713568e+00,2.57713047e-02,7.61703953e+03,1.31270520e+02,1.59468616e-03,3.89090401e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.27317667e-03,2.56204169e-05,0.00000000e+00,0.00000000e+00,3.31646140e-04,2.94337773e-05,2.61666250e-04,2.12587850e-05,2.07158968e+00,2.49005946e-02,7.62548934e+03,1.31036114e+02,1.59709159e-03,4.09182090e-05,0.00000000e+00,0.00000000e+00,7.47100000e+00,8.32165849e-02
3.88500000e+01,1.27918539e-03,2.66832405e-05,0.00000000e+00,0.00000000e+00,2.91964940e-04,1.32273681e-05,2.63329248e-04,2.13673173e-05,2.06219758e+00,2.38342755e-02,7.65994141e+03,1.37264507e+02,1.56336903e-03,3.10852575e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.26730627e-03,2.66507880e-05,0.00000000e+00,0.00000000e+00,2.76785395e-04,1.41616802e-05,2.64510574e-04,2.15193856e-05,2.04777818e+00,2.41275921e-02,7.57090574e+03,1.37811877e+02,1.53628114e-03,2.98991404e-05,0.00000000e+00,0.00000000e+00,7.45440000e+00,8.24933689e-02
3.90500000e+01,1.26069009e-03,2.39262695e-05,0.00000000e+00,0.00000000e+00,2.74532133e-04,1.24939888e-05,2.61820624e-04,2.12762196e-05,2.04819304e+00,2.20219267e-02,7.53091253e+03,1.22705141e+02,1.52747740e-03,2.70070113e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.25619555e-03,2.42772452e-05,0.00000000e+00,0.00000000e+00,2.81939359e-04,1.32238695e-05,2.54236928e-04,2.04019020e-05,2.03256757e+00,2.24809278e-02,7.49542762e+03,1.23290313e+02,1.53064810e-03,2.68689531e-05,0.00000000e+00,0.00000000e+00,7.44200000e+00,8.29324781e-02
3.92500000e+01,1.26237880e-03,2.70684329e-05,0.00000000e+00,0.00000000e+00,2.76112097e-04,1.32352715e-05,2.50938896e-04,2.02215293e-05,2.03962496e+00,2.27064067e-02,7.51957201e+03,1.34334456e+02,1.53110901e-03,2.91579312e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.24004839e-03,2.31347367e-05,0.00000000e+00,0.00000000e+00,2.73680744e-04,1.35662061e-05,2.48356502e-04,2.01731992e-05,2.02079196e+00,2.04441458e-02,7.40532730e+03,1.17812966e+02,1.50629139e-03,2.47007651e-05,0.00000000e+00,0.00000000e+00,7.41420000e+00,8.19666881e-02
3.94500000e+01,1.25278055e-03,2.28168807e-05,0.00000000e+00,0.00000000e+00,2.85307850e-04,1.92154041e-05,2.42437583e-04,2.03070880e-05,2.02620319e+00,2.11160885e-02,7.47724834e+03,1.17093934e+02,1.53044797e-03,2.83280308e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.25245986e-03,2.41399740e-05,0.00000000e+00,0.00000000e+00,3.34317336e-04,6.56582740e-05,2.39854552e-04,2.02735054e-05,2.02563362e+00,2.25725163e-02,7.47164884e+03,1.23386114e+02,1.57917083e-03,6.69536491e-05,0.00000000e+00,0.00000000e+00,7.39440000e+00,8.29989722e-02
3.96500000e+01,1.24230199e-03,2.60964847e-05,0.00000000e+00,0.00000000e+00,2.87709397e-04,3.15700262e-05,2.34099901e-04,2.00814805e-05,2.01394007e+00,2.43739676e-02,7.41185907e+03,1.32482961e+02,1.52243371e-03,4.12202270e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.23392847e-03,2.40789309e-05,0.00000000e+00,0.00000000e+00,2.63576746e-04,1.35463760e-05,2.33022177e-04,2.00910042e-05,2.00685222e+00,2.20655676e-02,7.37265010e+03,1.24854697e+02,1.48990362e-03,2.98777824e-05,0.00000000e+00,0.00000000e+00,7.38560000e+00,8.08062232e-02
3.98500000e+01,1.22319903e-03,2.30384395e-05,0.00000000e+00,0.00000000e+00,2.53673927e-04,1.23945736e-05,2.32837840e-04,2.01132349e-05,1.98905722e+00,2.06890099e-02,7.29967753e+03,1.17884150e+02,1.46951018e-03,2.68999500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.21972951e-03,2.38555379e-05,0.00000000e+00,0.00000000e+00,2.58896850e-04,1.67611391e-05,2.32048928e-04,2.02492605e-05,1.98102949e+00,2.16055759e-02,7.26612982e+03,1.23664669e+02,1.47175811e-03,3.02735657e-05,0.00000000e+00,0.00000000e+00,7.37980000e+00,7.88170136e-02
4.00500000e+01,1.21583840e-03,2.54154869e-05,0.00000000e+00,0.00000000e+00,2.84847020e-04,3.22581301e-05,2.31859010e-04,2.02937199e-05,1.98173129e+00,2.24060843e-02,7.24987210e+03,1.31406550e+02,1.49382164e-03,4.32359952e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.22879110e-03,2.45135475e-05,0.00000000e+00,0.00000000e+00,2.72287633e-04,1.78764428e-05,2.30759907e-04,2.02850393e-05,1.99431252e+00,2.11181538e-02,7.30965056e+03,1.25305362e+02,1.49425087e-03,3.02138429e-05,0.00000000e+00,0.00000000e+00,7.35940000e+00,8.01113562e-02
4.02500000e+01,1.20874001e-03,2.38314717e-05,0.00000000e+00,0.00000000e+00,2.87344227e-04,2.07335637e-05,2.27683952e-04,2.02659589e-05,1.97649085e+00,2.25098262e-02,7.20184492e+03,1.23386069e+02,1.48933831e-03,3.00244227e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.20345288e-03,2.35335549e-05,0.00000000e+00,0.00000000e+00,2.96870918e-04,2.99005044e-05,2.25303827e-04,1.96927224e-05,1.96853356e+00,2.14496908e-02,7.18976272e+03,1.23492818e+02,1.49366049e-03,3.57417921e-05,0.00000000e+00,0.00000000e+00,7.34240000e+00,8.22001341e-02
4.04500000e+01,1.20436233e-03,2.50739902e-05,0.00000000e+00,0.00000000e+00,3.03416276e-04,2.90102172e-05,2.25434607e-04,1.99104156e-05,1.96656186e+00,2.44870394e-02,7.18465826e+03,1.31151675e+02,1.50112237e-03,3.35841585e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.20571115e-03,2.51294888e-05,0.00000000e+00,0.00000000e+00,3.17279163e-04,2.72300516e-05,2.18222551e-04,1.88307162e-05,1.97774717e+00,2.39873528e-02,7.20178480e+03,1.31714975e+02,1.51651497e-03,3.26837851e-05,0.00000000e+00,0.00000000e+00,7.32600000e+00,8.08939845e-02
4.06500000e+01,1.20489511e-03,2.42136485e-05,0.00000000e+00,0.00000000e+00,3.01758540e-04,2.06270622e-05,2.16706050e-04,1.87358063e-05,1.97059389e+00,2.38683617e-02,7.18596864e+03,1.27777767e+02,1.50015403e-03,2.97175540e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.19794549e-03,2.60539573e-05,0.00000000e+00,0.00000000e+00,3.11112832e-04,2.50644284e-05,2.16146304e-04,1.99186400e-05,1.95955439e+00,2.80966614e-02,7.14277101e+03,1.43375626e+02,1.50258686e-03,3.55147838e-05,0.00000000e+00,0.00000000e+00,7.31120000e+00,8.05378045e-02
4.08500000e+01,1.19561621e-03,2.75308696e-05,0.00000000e+00,0.00000000e+00,2.94278568e-04,1.88382622e-05,2.11890466e-04,2.01379557e-05,1.93547796e+00,2.47289408e-02,7.09589823e+03,1.43408407e+02,1.48352062e-03,3.15461714e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.20219932e-03,2.61051203e-05,0.00000000e+00,0.00000000e+00,2.97227807e-04,2.64190939e-05,2.10598904e-04,2.04392769e-05,1.94383819e+00,2.56088062e-02,7.12858581e+03,1.36194961e+02,1.49301095e-03,3.97334317e-05,0.00000000e+00,0.00000000e+00,7.30180000e+00,8.03927553e-02
4.10500000e+01,1.19020156e-03,2.48722587e-05,0.00000000e+00,0.00000000e+00,2.96379235e-04,3.25075883e-05,2.09716032e-04,2.04881981e-05,1.93058857e+00,2.75080137e-02,7.06672775e+03,1.29628781e+02,1.48014024e-03,4.55151609e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.18776211e-03,2.51474009e-05,0.00000000e+00,0.00000000e+00,3.12420370e-04,3.43324737e-05,2.08925125e-04,2.05254991e-05,1.91674131e+00,2.66551471e-02,7.02815801e+03,1.30289141e+02,1.49376032e-03,4.78663885e-05,0.00000000e+00,0.00000000e+00,7.28520000e+00,8.13088042e-02
4.12500000e+01,1.16495838e-03,2.65371912e-05,0.00000000e+00,0.00000000e+00,3.00480570e-04,3.31683148e-05,2.03826273e-04,1.91239877e-05,1.89888878e+00,2.62618363e-02,6.91381702e+03,1.36043852e+02,1.45911722e-03,4.72561264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.16245129e-03,2.53754378e-05,0.00000000e+00,0.00000000e+00,2.95677004e-04,2.64980609e-05,1.97061316e-04,1.79786157e-05,1.90503317e+00,2.42027303e-02,6.90329777e+03,1.28200621e+02,1.45200268e-03,3.76811579e-05,0.00000000e+00,0.00000000e+00,7.26820000e+00,8.14915496e-02
4.14500000e+01,1.15704523e-03,2.56286041e-05,0.00000000e+00,0.00000000e+00,2.77438412e-04,1.84307827e-05,1.94756873e-04,1.75966220e-05,1.88973585e+00,2.63116786e-02,6.86940088e+03,1.32614664e+02,1.42841944e-03,3.14384398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.16330000e-03,2.89737981e-05,0.00000000e+00,0.00000000e+00,2.75390882e-04,1.63021218e-05,1.91249878e-04,1.63631245e-05,1.88302879e+00,2.71273302e-02,6.88837472e+03,1.48315116e+02,1.43273678e-03,3.68053871e-05,0.00000000e+00,0.00000000e+00,7.25640000e+00,7.96573068e-02
4.16500000e+01,1.16499604e-03,2.44042268e-05,0.00000000e+00,0.00000000e+00,2.71036071e-04,1.49157694e-05,1.88110821e-04,1.58155141e-05,1.88056192e+00,2.54126304e-02,6.88276666e+03,1.25462948e+02,1.43011613e-03,3.08234442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.15954231e-03,2.50305765e-05,0.00000000e+00,0.00000000e+00,2.82106198e-04,1.68458347e-05,1.88425602e-04,1.58766243e-05,1.88652222e+00,2.68551211e-02,6.89433660e+03,1.28145931e+02,1.43572488e-03,3.15568381e-05,0.00000000e+00,0.00000000e+00,7.23780000e+00,8.23874817e-02
4.18500000e+01,1.14951573e-03,2.62607600e-05,0.00000000e+00,0.00000000e+00,2.79741029e-04,1.82090848e-05,1.87106878e-04,1.56625383e-05,1.86856604e+00,2.59524668e-02,6.84370547e+03,1.31172005e+02,1.42336556e-03,3.44314240e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.14959049e-03,2.98658163e-05,0.00000000e+00,0.00000000e+00,2.77385172e-04,1.64732796e-05,1.86934893e-04,1.56533398e-05,1.86098122e+00,2.84715017e-02,6.81688273e+03,1.50735771e+02,1.42111299e-03,3.65529316e-05,0.00000000e+00,0.00000000e+00,7.20300000e+00,8.06429520e-02
4.20500000e+01,1.14247264e-03,2.60846197e-05,0.00000000e+00,0.00000000e+00,3.20468666e-04,4.13375091e-05,1.86934893e-04,1.56533398e-05,1.86287262e+00,2.66778192e-02,6.78669970e+03,1.33553058e+02,1.45707796e-03,5.37100829e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21500000e+01,1.14093732e-03,2.54567179e-05,0.00000000e+00,0.00000000e+00,2.74596388e-04,1.57635947e-05,1.84462307e-04,1.56930263e-05,1.85571167e+00,2.52138222e-02,6.77763390e+03,1.29038170e+02,1.40973596e-03,3.11728735e-05,0.00000000e+00,0.00000000e+00,7.18700000e+00,8.15419011e-02
4.22500000e+01,1.14419429e-03,2.68864119e-05,0.00000000e+00,0.00000000e+00,2.69836432e-04,1.59648822e-05,1.82582394e-04,1.58230321e-05,1.86812094e+00,2.57787663e-02,6.80520570e+03,1.36591606e+02,1.40827655e-03,3.33242206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.14751922e-03,2.61891682e-05,0.00000000e+00,0.00000000e+00,2.66550433e-04,1.68232609e-05,1.80359483e-04,1.57084766e-05,1.86302337e+00,2.77391053e-02,6.81439378e+03,1.33306863e+02,1.40837711e-03,3.34065902e-05,0.00000000e+00,0.00000000e+00,7.16180000e+00,8.15095788e-02
4.24500000e+01,1.13015851e-03,2.51454142e-05,0.00000000e+00,0.00000000e+00,2.61418374e-04,1.61433571e-05,1.86081391e-04,1.67109509e-05,1.84447792e+00,2.42029437e-02,6.71150038e+03,1.23354230e+02,1.38567243e-03,3.22153909e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,1.13230860e-03,2.46983313e-05,0.00000000e+00,0.00000000e+00,2.65176292e-04,1.52417469e-05,1.87628328e-04,1.74557560e-05,1.85520053e+00,2.46728789e-02,6.73637040e+03,1.19352143e+02,1.39153866e-03,3.10171081e-05,0.00000000e+00,0.00000000e+00,7.15380000e+00,8.09161269e-02
4.26500000e+01,1.13749935e-03,2.56550768e-05,0.00000000e+00,0.00000000e+00,2.62165324e-04,1.53119358e-05,1.84574625e-04,1.75195178e-05,1.83433681e+00,2.31645149e-02,6.73864856e+03,1.24375968e+02,1.39380337e-03,3.25831895e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
