z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.92500000e+01,2.18866453e-03,4.14467566e-05,0.00000000e+00,0.00000000e+00,4.43102979e-04,2.43787874e-05,1.74673547e-03,1.45149401e-04,3.32606325e+00,3.13824118e-02,1.39667384e+04,2.31503994e+02,2.58217663e-03,4.85596926e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.93500000e+01,2.16855445e-03,3.73606187e-05,0.00000000e+00,0.00000000e+00,4.54175328e-04,2.53785892e-05,1.57871450e-03,4.82607804e-05,3.31070359e+00,3.27028923e-02,1.38507317e+04,1.93180391e+02,2.57713750e-03,4.98734126e-05,0.00000000e+00,0.00000000e+00,9.04380000e+00,9.79666291e-02
1.94500000e+01,2.16555370e-03,3.57810290e-05,0.00000000e+00,0.00000000e+00,4.56763057e-04,2.63237206e-05,1.55921549e-03,5.12027221e-05,3.30988643e+00,3.15038390e-02,1.37896554e+04,1.80136021e+02,2.57723242e-03,4.96235128e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95500000e+01,2.18897480e-03,3.82009270e-05,0.00000000e+00,0.00000000e+00,4.52197429e-04,2.65561170e-05,1.55387538e-03,4.82429427e-05,3.31629791e+00,3.13518691e-02,1.38620071e+04,1.88495888e+02,2.59631184e-03,5.08395970e-05,0.00000000e+00,0.00000000e+00,9.05800000e+00,9.70751865e-02
1.96500000e+01,2.15810673e-03,3.73177782e-05,0.00000000e+00,0.00000000e+00,4.75115233e-04,3.00521245e-05,1.56059764e-03,5.00487186e-05,3.29823165e+00,3.18494943e-02,1.37087804e+04,1.87639731e+02,2.58819134e-03,5.27209752e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.97500000e+01,2.14636105e-03,3.76584254e-05,0.00000000e+00,0.00000000e+00,5.54749657e-04,9.65637411e-05,1.52902092e-03,4.53911669e-05,3.30115443e+00,3.51157253e-02,1.36360828e+04,1.90226191e+02,2.65691916e-03,1.05108144e-04,0.00000000e+00,0.00000000e+00,9.04940000e+00,9.88523574e-02
1.98500000e+01,2.15134763e-03,3.83448856e-05,0.00000000e+00,0.00000000e+00,4.43475235e-04,2.26249730e-05,1.50949245e-03,4.52809529e-05,3.29129082e+00,3.24690455e-02,1.36576838e+04,1.96304774e+02,2.55062934e-03,4.54487324e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.99500000e+01,2.16871395e-03,4.00366917e-05,0.00000000e+00,0.00000000e+00,4.67219916e-04,3.24626508e-05,1.50862436e-03,5.06637413e-05,3.29323900e+00,3.43721978e-02,1.37550190e+04,2.14562037e+02,2.59097336e-03,5.19883135e-05,0.00000000e+00,0.00000000e+00,9.03020000e+00,9.88218310e-02
2.00500000e+01,2.16231920e-03,4.02654124e-05,0.00000000e+00,0.00000000e+00,4.50786221e-04,2.45960874e-05,1.50470391e-03,5.07397788e-05,3.28540354e+00,3.64119785e-02,1.36679537e+04,2.01016686e+02,2.56984622e-03,4.86217285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.01500000e+01,2.16932461e-03,4.43772642e-05,0.00000000e+00,0.00000000e+00,4.67345584e-04,2.64715053e-05,1.48253254e-03,4.83907686e-05,3.26911751e+00,3.31308492e-02,1.36613339e+04,2.16713643e+02,2.59403194e-03,5.23490945e-05,0.00000000e+00,0.00000000e+00,9.01120000e+00,9.90104674e-02
2.02500000e+01,2.16783050e-03,4.47689746e-05,0.00000000e+00,0.00000000e+00,4.62570243e-04,2.88070108e-05,1.47052661e-03,4.82298387e-05,3.27324142e+00,3.28303462e-02,1.36660227e+04,2.23062138e+02,2.58796110e-03,5.33668989e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.03500000e+01,2.16119109e-03,4.69407909e-05,0.00000000e+00,0.00000000e+00,4.40418848e-04,2.38148372e-05,1.44592458e-03,4.98347143e-05,3.25482050e+00,3.53177245e-02,1.36216541e+04,2.35107332e+02,2.55987323e-03,5.29502840e-05,0.00000000e+00,0.00000000e+00,8.98780000e+00,9.81378830e-02
2.04500000e+01,2.15545942e-03,4.52039696e-05,0.00000000e+00,0.00000000e+00,4.55847266e-04,2.91624772e-05,1.43436298e-03,4.97307278e-05,3.23889845e+00,3.31473485e-02,1.35234659e+04,2.21421795e+02,2.56993581e-03,5.93272021e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.05500000e+01,2.15676806e-03,4.46203353e-05,0.00000000e+00,0.00000000e+00,4.37329804e-04,2.52199501e-05,1.43220054e-03,5.01948724e-05,3.23854034e+00,3.26297691e-02,1.35321736e+04,2.19845273e+02,2.55234131e-03,5.32549112e-05,0.00000000e+00,0.00000000e+00,8.98500000e+00,9.83949766e-02
2.06500000e+01,2.16242462e-03,4.40802769e-05,0.00000000e+00,0.00000000e+00,4.40113260e-04,2.30121065e-05,1.42292256e-03,5.07679758e-05,3.26638589e+00,3.09942965e-02,1.36159020e+04,2.24131045e+02,2.56110198e-03,5.09641367e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.07500000e+01,2.17081206e-03,4.52302963e-05,0.00000000e+00,0.00000000e+00,4.70629899e-04,2.54533063e-05,1.39644641e-03,4.61212640e-05,3.26301171e+00,2.94966036e-02,1.36580723e+04,2.33886660e+02,2.60053892e-03,5.49894813e-05,0.00000000e+00,0.00000000e+00,8.97560000e+00,9.83858128e-02
2.08500000e+01,2.15578027e-03,4.61143581e-05,0.00000000e+00,0.00000000e+00,4.54751851e-04,2.93835589e-05,1.37531681e-03,4.64525272e-05,3.23229536e+00,2.92145647e-02,1.34847442e+04,2.27254592e+02,2.57012368e-03,5.51727688e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.09500000e+01,2.16862038e-03,4.79878616e-05,0.00000000e+00,0.00000000e+00,4.93599627e-04,5.15257094e-05,1.36785365e-03,4.53546723e-05,3.23010729e+00,3.28609037e-02,1.35462779e+04,2.40723592e+02,2.62212300e-03,8.03796773e-05,0.00000000e+00,0.00000000e+00,8.96640000e+00,9.58394746e-02
2.10500000e+01,2.13499794e-03,5.40895542e-05,0.00000000e+00,0.00000000e+00,4.53512973e-04,3.12700874e-05,1.36275894e-03,4.35621291e-05,3.19830163e+00,2.99952796e-02,1.33580388e+04,2.65496426e+02,2.54852945e-03,6.52485157e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.11500000e+01,2.14766288e-03,5.54013931e-05,0.00000000e+00,0.00000000e+00,4.56459178e-04,3.29618131e-05,1.33948534e-03,4.15071833e-05,3.21101399e+00,3.21742999e-02,1.34096131e+04,2.74607787e+02,2.56489339e-03,6.37191740e-05,0.00000000e+00,0.00000000e+00,8.95760000e+00,9.64176967e-02
2.12500000e+01,2.10255270e-03,3.96662510e-05,0.00000000e+00,0.00000000e+00,4.49121484e-04,2.57396736e-05,1.33767699e-03,4.13513785e-05,3.18765268e+00,2.85159227e-02,1.31463405e+04,2.01636167e+02,2.51263199e-03,4.86036405e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.09864026e-03,4.06090756e-05,0.00000000e+00,0.00000000e+00,4.68686950e-04,2.61820606e-05,1.34089411e-03,4.16229487e-05,3.17838098e+00,2.74627451e-02,1.31169669e+04,2.03001449e+02,2.52809967e-03,4.71010249e-05,0.00000000e+00,0.00000000e+00,8.94280000e+00,9.45727406e-02
2.14500000e+01,2.11442390e-03,4.28273209e-05,0.00000000e+00,0.00000000e+00,4.37236510e-04,1.95149937e-05,1.33524279e-03,4.13524653e-05,3.18800181e+00,2.95157880e-02,1.32068036e+04,2.14480050e+02,2.51249672e-03,4.31554224e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.10959187e-03,4.17065243e-05,0.00000000e+00,0.00000000e+00,4.41530231e-04,2.14351873e-05,1.33299742e-03,4.21992185e-05,3.18828744e+00,3.28220432e-02,1.31919316e+04,2.12953275e+02,2.51195494e-03,4.55538126e-05,0.00000000e+00,0.00000000e+00,8.92540000e+00,9.46112174e-02
2.16500000e+01,2.10443859e-03,4.41612150e-05,0.00000000e+00,0.00000000e+00,4.45437963e-04,2.07987280e-05,1.34840101e-03,4.98976263e-05,3.17939304e+00,3.08899520e-02,1.31729421e+04,2.26695478e+02,2.51048164e-03,4.69531326e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.08865061e-03,4.49506169e-05,0.00000000e+00,0.00000000e+00,4.39904313e-04,1.75040646e-05,1.29420167e-03,3.99274432e-05,3.15641638e+00,3.14084164e-02,1.30648720e+04,2.27986535e+02,2.49068075e-03,4.71014146e-05,0.00000000e+00,0.00000000e+00,8.91420000e+00,9.58753826e-02
2.18500000e+01,2.05928812e-03,3.94698243e-05,0.00000000e+00,0.00000000e+00,4.51759003e-04,2.18223687e-05,1.26922683e-03,4.09922969e-05,3.15897951e+00,2.85870867e-02,1.29557520e+04,1.93893425e+02,2.47412451e-03,4.07337842e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.09527966e-03,4.87217388e-05,0.00000000e+00,0.00000000e+00,4.50656153e-04,2.40274656e-05,1.25784826e-03,4.03346988e-05,3.16806744e+00,3.01347076e-02,1.31074824e+04,2.46528822e+02,2.50949175e-03,5.05338920e-05,0.00000000e+00,0.00000000e+00,8.88880000e+00,9.72330002e-02
2.20500000e+01,2.06955583e-03,4.17562866e-05,0.00000000e+00,0.00000000e+00,4.52319988e-04,2.60302495e-05,1.24990117e-03,4.12279476e-05,3.14240912e+00,2.90042601e-02,1.29737681e+04,2.12984943e+02,2.48521265e-03,4.86721655e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.05224392e-03,3.99005840e-05,0.00000000e+00,0.00000000e+00,4.31652058e-04,1.78888584e-05,1.23690477e-03,4.12876654e-05,3.13085880e+00,3.27132100e-02,1.28777600e+04,2.09944504e+02,2.44723902e-03,4.32195491e-05,0.00000000e+00,0.00000000e+00,8.87800000e+00,9.48072158e-02
2.22500000e+01,2.06093119e-03,3.97639589e-05,0.00000000e+00,0.00000000e+00,4.17979273e-04,1.64404142e-05,1.23429738e-03,4.10322727e-05,3.13343825e+00,3.39374911e-02,1.28927658e+04,2.13108758e+02,2.44275758e-03,4.33937137e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.05754425e-03,4.11445592e-05,0.00000000e+00,0.00000000e+00,4.78956968e-04,3.80067609e-05,1.23260916e-03,4.00262967e-05,3.12042661e+00,3.51804821e-02,1.28378038e+04,2.20110255e+02,2.50045599e-03,5.23685521e-05,0.00000000e+00,0.00000000e+00,8.87840000e+00,9.47466482e-02
2.24500000e+01,2.05344600e-03,4.00014547e-05,0.00000000e+00,0.00000000e+00,4.85623978e-04,4.11256708e-05,1.22909730e-03,3.96511216e-05,3.10817956e+00,3.29017048e-02,1.27933970e+04,2.13861461e+02,2.50272940e-03,5.43516891e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.07163542e-03,3.85388904e-05,0.00000000e+00,0.00000000e+00,4.76029071e-04,4.01763221e-05,1.22205182e-03,3.91450805e-05,3.11739070e+00,3.21521042e-02,1.29145028e+04,2.01485957e+02,2.51148507e-03,5.32018150e-05,0.00000000e+00,0.00000000e+00,8.87540000e+00,9.24135382e-02
2.26500000e+01,2.07844516e-03,3.92249630e-05,0.00000000e+00,0.00000000e+00,4.36799240e-04,2.25518749e-05,1.26312056e-03,5.57117776e-05,3.10426246e+00,3.26754236e-02,1.29176801e+04,2.08006575e+02,2.47809733e-03,4.43136753e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.07518208e-03,3.95599296e-05,0.00000000e+00,0.00000000e+00,4.70412114e-04,5.21323620e-05,1.36760942e-03,1.18531455e-04,3.11635968e+00,3.42011657e-02,1.29565511e+04,2.16383670e+02,2.50536900e-03,6.86691186e-05,0.00000000e+00,0.00000000e+00,8.85940000e+00,9.40770028e-02
2.28500000e+01,2.07777662e-03,4.05699476e-05,0.00000000e+00,0.00000000e+00,4.84582006e-04,5.85689968e-05,1.26327767e-03,6.96388612e-05,3.11000726e+00,3.26757292e-02,1.29126826e+04,2.09969962e+02,2.52471771e-03,7.38427236e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.07527407e-03,4.40455645e-05,0.00000000e+00,0.00000000e+00,4.82806651e-04,7.34486153e-05,1.24973214e-03,7.00871018e-05,3.11154845e+00,3.54514136e-02,1.29019760e+04,2.28202482e+02,2.52077793e-03,8.71981675e-05,0.00000000e+00,0.00000000e+00,8.83980000e+00,9.25751719e-02
2.30500000e+01,2.07633631e-03,4.07699284e-05,0.00000000e+00,0.00000000e+00,4.76140803e-04,6.63449562e-05,1.21699076e-03,6.36686999e-05,3.11773333e+00,3.31176552e-02,1.29059147e+04,2.10723505e+02,2.51617988e-03,7.65566330e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.07684839e-03,4.16629371e-05,0.00000000e+00,0.00000000e+00,4.25140119e-04,3.76988461e-05,1.16251708e-03,4.16936060e-05,3.10630461e+00,3.40357927e-02,1.28407319e+04,2.10268417e+02,2.46714184e-03,5.26950485e-05,0.00000000e+00,0.00000000e+00,8.83940000e+00,9.37314488e-02
2.32500000e+01,2.06916589e-03,4.27504308e-05,0.00000000e+00,0.00000000e+00,3.91816961e-04,1.45202446e-05,1.14607943e-03,3.92175760e-05,3.09790874e+00,3.46905255e-02,1.28185199e+04,2.16279658e+02,2.42670687e-03,4.36210676e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.05720854e-03,4.37358177e-05,0.00000000e+00,0.00000000e+00,4.21600203e-04,3.31606548e-05,1.13953295e-03,3.84784837e-05,3.08160059e+00,3.21043121e-02,1.27760276e+04,2.16271345e+02,2.44436603e-03,6.17590903e-05,0.00000000e+00,0.00000000e+00,8.84120000e+00,9.43746939e-02
2.34500000e+01,2.04814116e-03,4.35795879e-05,0.00000000e+00,0.00000000e+00,4.56138774e-04,5.31675214e-05,1.13165346e-03,4.08583609e-05,3.07120164e+00,3.10173036e-02,1.26674084e+04,2.12455175e+02,2.47056100e-03,7.09900442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.04831862e-03,4.34567994e-05,0.00000000e+00,0.00000000e+00,4.37098700e-04,3.08134927e-05,1.11932657e-03,4.06754150e-05,3.06504398e+00,3.16444481e-02,1.26472142e+04,2.10825187e+02,2.45202869e-03,5.88732106e-05,0.00000000e+00,0.00000000e+00,8.83380000e+00,9.52075670e-02
2.36500000e+01,2.02910567e-03,4.47538097e-05,0.00000000e+00,0.00000000e+00,4.30794849e-04,2.49666264e-05,1.11342826e-03,3.96019356e-05,3.05710530e+00,3.32195126e-02,1.25513481e+04,2.20010227e+02,2.42647538e-03,5.89063453e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.02354018e-03,4.17713264e-05,0.00000000e+00,0.00000000e+00,4.55554768e-04,3.31328806e-05,1.10932916e-03,3.97723695e-05,3.04855922e+00,3.19441200e-02,1.25051968e+04,2.10368134e+02,2.44585848e-03,5.32614131e-05,0.00000000e+00,0.00000000e+00,8.81300000e+00,9.66285757e-02
2.38500000e+01,2.00573140e-03,3.90601428e-05,0.00000000e+00,0.00000000e+00,4.34834037e-04,3.15582647e-05,1.10601613e-03,3.98024406e-05,3.02605206e+00,3.20912139e-02,1.24262623e+04,2.01093779e+02,2.40728734e-03,5.08218602e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,1.98551620e-03,4.01016815e-05,0.00000000e+00,0.00000000e+00,4.41246549e-04,3.24893984e-05,1.09736570e-03,3.92841359e-05,3.02153677e+00,3.49607428e-02,1.23463235e+04,2.11992109e+02,2.39367584e-03,4.90729226e-05,0.00000000e+00,0.00000000e+00,8.79880000e+00,9.57256454e-02
2.40500000e+01,1.99562912e-03,3.75392708e-05,0.00000000e+00,0.00000000e+00,4.28616491e-04,3.14538232e-05,1.08288242e-03,3.85293825e-05,3.02457268e+00,3.31055074e-02,1.23739882e+04,1.95018012e+02,2.39154953e-03,4.76217616e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.00128283e-03,3.72053643e-05,0.00000000e+00,0.00000000e+00,4.27320978e-04,3.03139067e-05,1.07870337e-03,3.84275108e-05,3.02386860e+00,3.39393185e-02,1.23840409e+04,1.92566031e+02,2.39647470e-03,4.70011571e-05,0.00000000e+00,0.00000000e+00,8.78160000e+00,9.40930326e-02
2.42500000e+01,2.00250419e-03,3.59209165e-05,0.00000000e+00,0.00000000e+00,4.09311836e-04,3.00801211e-05,1.10370941e-03,5.06780159e-05,3.04533110e+00,3.39073952e-02,1.23976071e+04,1.87688743e+02,2.37776810e-03,4.89883234e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.03546866e-03,4.32236948e-05,0.00000000e+00,0.00000000e+00,3.67765955e-04,1.51097828e-05,1.12481566e-03,6.20060129e-05,3.04895705e+00,3.37883191e-02,1.25455893e+04,2.23821688e+02,2.36789708e-03,4.52968799e-05,0.00000000e+00,0.00000000e+00,8.75120000e+00,9.30207964e-02
2.44500000e+01,2.05142928e-03,4.37612572e-05,0.00000000e+00,0.00000000e+00,3.71868095e-04,1.40537049e-05,1.13054456e-03,7.02460497e-05,3.05756216e+00,3.55855014e-02,1.26372062e+04,2.33194239e+02,2.39066048e-03,4.44722118e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.03890523e-03,3.88184093e-05,0.00000000e+00,0.00000000e+00,3.81914065e-04,1.44002695e-05,1.08350936e-03,4.35003814e-05,3.04610418e+00,3.38795696e-02,1.24961921e+04,1.97820292e+02,2.38943979e-03,3.90793743e-05,0.00000000e+00,0.00000000e+00,8.74720000e+00,9.32414202e-02
2.46500000e+01,2.04080438e-03,3.95706037e-05,0.00000000e+00,0.00000000e+00,3.85282421e-04,1.57930425e-05,1.09780991e-03,4.64141132e-05,3.02613967e+00,3.32414326e-02,1.25064851e+04,1.99500544e+02,2.39451567e-03,4.21231023e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.02725014e-03,3.74515832e-05,0.00000000e+00,0.00000000e+00,3.88899311e-04,1.70823110e-05,1.07752085e-03,4.46425929e-05,3.03427756e+00,3.42780879e-02,1.24579601e+04,1.92264429e+02,2.38393421e-03,4.33843995e-05,0.00000000e+00,0.00000000e+00,8.73420000e+00,9.34543826e-02
2.48500000e+01,2.03234408e-03,3.58889479e-05,0.00000000e+00,0.00000000e+00,3.96709155e-04,2.07360321e-05,1.10080176e-03,5.52095409e-05,3.04319841e+00,3.50709507e-02,1.25005486e+04,1.87134940e+02,2.39358608e-03,4.20845349e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.00285023e-03,3.54358644e-05,0.00000000e+00,0.00000000e+00,4.00821865e-04,1.98313101e-05,1.06188099e-03,4.57326277e-05,2.99952825e+00,3.27440053e-02,1.23243693e+04,1.79627173e+02,2.37291289e-03,4.38862107e-05,0.00000000e+00,0.00000000e+00,8.70780000e+00,9.15317677e-02
2.50500000e+01,2.01005645e-03,3.52072368e-05,0.00000000e+00,0.00000000e+00,4.01402492e-04,2.09083540e-05,1.02318938e-03,4.08740072e-05,3.01498765e+00,3.09706519e-02,1.23314429e+04,1.73570152e+02,2.38193411e-03,3.81269046e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.02582406e-03,3.52993680e-05,0.00000000e+00,0.00000000e+00,4.14453661e-04,2.67760637e-05,9.97400669e-04,4.04525017e-05,3.02093026e+00,3.10045169e-02,1.23654505e+04,1.79806768e+02,2.41149686e-03,4.06844603e-05,0.00000000e+00,0.00000000e+00,8.69880000e+00,9.23739693e-02
2.52500000e+01,2.01062377e-03,3.79815796e-05,0.00000000e+00,0.00000000e+00,4.38022031e-04,3.28776424e-05,9.69662832e-04,3.68085009e-05,3.02316436e+00,3.44725978e-02,1.23018089e+04,1.94083976e+02,2.42058287e-03,5.29273548e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.00753898e-03,4.15694352e-05,0.00000000e+00,0.00000000e+00,4.01731473e-04,2.39239261e-05,9.66072940e-04,3.72639323e-05,3.00497493e+00,3.46105694e-02,1.22593582e+04,2.07397518e+02,2.38128474e-03,5.37909131e-05,0.00000000e+00,0.00000000e+00,8.67500000e+00,9.41779687e-02
2.54500000e+01,2.03129347e-03,4.18528784e-05,0.00000000e+00,0.00000000e+00,3.91497317e-04,1.97504760e-05,9.63634982e-04,3.69923124e-05,3.01976833e+00,3.54551823e-02,1.23938307e+04,2.09979971e+02,2.39488931e-03,5.02097494e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.03518162e-03,4.21000667e-05,0.00000000e+00,0.00000000e+00,4.20715178e-04,4.24526402e-05,9.39107696e-04,3.50240016e-05,3.00756620e+00,3.26100347e-02,1.23749375e+04,2.08383818e+02,2.42867398e-03,6.19203504e-05,0.00000000e+00,0.00000000e+00,8.66760000e+00,9.57072748e-02
2.56500000e+01,2.00909514e-03,3.88036954e-05,0.00000000e+00,0.00000000e+00,3.72266504e-04,1.88680840e-05,9.25062040e-04,3.50435868e-05,2.99189781e+00,3.30127405e-02,1.22252019e+04,1.92335847e+02,2.35453996e-03,4.33886648e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,1.99661937e-03,3.75417291e-05,0.00000000e+00,0.00000000e+00,3.79566430e-04,2.43049339e-05,9.16230231e-04,3.50407071e-05,2.96644536e+00,3.19126814e-02,1.21685242e+04,1.89935684e+02,2.34962912e-03,4.26229834e-05,0.00000000e+00,0.00000000e+00,8.66740000e+00,9.71083174e-02
2.58500000e+01,2.00608252e-03,3.84862258e-05,0.00000000e+00,0.00000000e+00,3.94497197e-04,2.88320378e-05,9.05305267e-04,3.46619311e-05,2.96183575e+00,3.21063136e-02,1.22046607e+04,1.96144957e+02,2.37431799e-03,4.86992497e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.00980039e-03,4.07058579e-05,0.00000000e+00,0.00000000e+00,3.77601784e-04,2.18800131e-05,9.25681158e-04,4.85111155e-05,2.96243943e+00,3.41935542e-02,1.22020080e+04,2.04233580e+02,2.36046178e-03,4.81992250e-05,0.00000000e+00,0.00000000e+00,8.65680000e+00,9.91179219e-02
2.60500000e+01,2.01762334e-03,4.48444060e-05,0.00000000e+00,0.00000000e+00,3.91350096e-04,2.06903033e-05,9.15876350e-04,4.47507554e-05,2.95669125e+00,3.19443357e-02,1.22323075e+04,2.22452294e+02,2.38230128e-03,4.99218821e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.00080235e-03,4.29427169e-05,0.00000000e+00,0.00000000e+00,4.15251919e-04,2.36081996e-05,8.85427464e-04,3.49980963e-05,2.94779176e+00,3.30277203e-02,1.21845785e+04,2.15026504e+02,2.39025124e-03,5.01234102e-05,0.00000000e+00,0.00000000e+00,8.65000000e+00,9.78378500e-02
2.62500000e+01,2.00550860e-03,4.13548996e-05,0.00000000e+00,0.00000000e+00,3.91095539e-04,1.96863497e-05,8.78596700e-04,3.43608941e-05,2.94601799e+00,3.31458102e-02,1.21549530e+04,2.07742916e+02,2.37098712e-03,5.19842370e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,1.99175415e-03,3.95799653e-05,0.00000000e+00,0.00000000e+00,3.76355134e-04,1.78096452e-05,8.69183396e-04,3.32530899e-05,2.93799642e+00,3.14360012e-02,1.20736950e+04,1.98521737e+02,2.34268323e-03,4.50257700e-05,0.00000000e+00,0.00000000e+00,8.65260000e+00,9.98590067e-02
2.64500000e+01,1.99068584e-03,4.04660760e-05,0.00000000e+00,0.00000000e+00,3.78388604e-04,1.95548316e-05,8.67412852e-04,3.23243990e-05,2.92207978e+00,3.28075903e-02,1.20331681e+04,1.99911323e+02,2.34337525e-03,4.50279302e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.01270319e-03,3.78623450e-05,0.00000000e+00,0.00000000e+00,4.23899921e-04,5.17317313e-05,8.57803340e-04,3.17665978e-05,2.94388893e+00,3.48465614e-02,1.21360700e+04,1.92847164e+02,2.41125613e-03,6.48494105e-05,0.00000000e+00,0.00000000e+00,8.63840000e+00,9.93519245e-02
2.66500000e+01,1.99091084e-03,4.07489747e-05,0.00000000e+00,0.00000000e+00,4.96916123e-04,8.12578512e-05,8.45225925e-04,3.16411041e-05,2.91798547e+00,3.44806955e-02,1.20108408e+04,2.06832469e+02,2.46310651e-03,9.03780919e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.99069014e-03,3.78553168e-05,0.00000000e+00,0.00000000e+00,4.06488399e-04,2.97325886e-05,8.38071304e-04,3.13670692e-05,2.90721415e+00,3.16727574e-02,1.20002592e+04,1.91859659e+02,2.37267401e-03,4.88833240e-05,0.00000000e+00,0.00000000e+00,8.62620000e+00,9.86090570e-02
2.68500000e+01,1.99004738e-03,4.22586064e-05,0.00000000e+00,0.00000000e+00,3.55739550e-04,1.62764487e-05,8.26407864e-04,3.13664499e-05,2.90487880e+00,3.19359502e-02,1.19939964e+04,2.14460724e+02,2.32159851e-03,4.75764186e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,1.98840763e-03,3.96798559e-05,0.00000000e+00,0.00000000e+00,3.58973568e-04,1.57679158e-05,8.24050396e-04,3.07223241e-05,2.90168834e+00,3.30871524e-02,1.19739389e+04,2.01800975e+02,2.32323702e-03,4.57631531e-05,0.00000000e+00,0.00000000e+00,8.61360000e+00,9.78060388e-02
2.70500000e+01,1.99208399e-03,4.02728187e-05,0.00000000e+00,0.00000000e+00,3.76797251e-04,1.79720696e-05,8.20204943e-04,3.17346527e-05,2.90189003e+00,3.54923380e-02,1.19806772e+04,2.08157653e+02,2.34487994e-03,4.77214139e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,1.99335042e-03,4.11700939e-05,0.00000000e+00,0.00000000e+00,3.72759542e-04,1.60775939e-05,8.13175247e-04,3.26436549e-05,2.89841225e+00,3.62903229e-02,1.19945807e+04,2.10637299e+02,2.34177475e-03,4.57227856e-05,0.00000000e+00,0.00000000e+00,8.62080000e+00,9.69442676e-02
2.72500000e+01,2.01999267e-03,3.97634109e-05,0.00000000e+00,0.00000000e+00,3.95572804e-04,1.87348382e-05,8.05228520e-04,3.30271644e-05,2.90860337e+00,3.80452595e-02,1.21019013e+04,1.99458214e+02,2.39206937e-03,4.66861006e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
