z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
4.07500000e+01,2.56028245e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.07942605e-03
4.08500000e+01,2.56162832e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.07498759e-03
4.09500000e+01,2.52738174e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.06361492e-03
4.10500000e+01,2.49047118e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.05161777e-03
4.11500000e+01,2.42868109e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.04572837e-03
4.12500000e+01,2.41413971e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.04180581e-03
4.13500000e+01,2.49481535e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.03437953e-03
4.14500000e+01,2.51346549e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02338440e-03
4.15500000e+01,2.47058685e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02145773e-03
4.16500000e+01,2.34091767e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99975326e-03
4.17500000e+01,2.30715116e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98691588e-03
4.18500000e+01,2.47716904e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97043260e-03
4.19500000e+01,2.56534234e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97293493e-03
4.20500000e+01,2.46811472e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96174067e-03
4.21500000e+01,2.27073430e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96636613e-03
4.22500000e+01,2.29614711e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96360702e-03
4.23500000e+01,2.27012149e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96949984e-03
4.24500000e+01,2.23218719e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97888165e-03
4.25500000e+01,2.18880221e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96180749e-03
4.26500000e+01,2.06620472e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96315375e-03
4.27500000e+01,2.03683049e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94340742e-03
4.28500000e+01,2.02745774e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94225771e-03
4.29500000e+01,2.01712351e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93029672e-03
4.30500000e+01,2.04076035e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92169759e-03
4.31500000e+01,2.00249306e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93003390e-03
4.32500000e+01,1.87261059e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91893219e-03
4.33500000e+01,1.82976121e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90401954e-03
4.34500000e+01,1.83368374e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89305484e-03
4.35500000e+01,1.81358358e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89636866e-03
4.36500000e+01,1.79957344e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90375951e-03
4.37500000e+01,1.80114733e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89358632e-03
4.38500000e+01,1.81127971e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88473821e-03
4.39500000e+01,1.80123474e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89009577e-03
4.40500000e+01,1.75720526e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87561868e-03
4.41500000e+01,1.71194422e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87743256e-03
4.42500000e+01,1.70998883e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87218457e-03
4.43500000e+01,1.70967834e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.86299035e-03
4.44500000e+01,1.71258404e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.84708172e-03
4.45500000e+01,1.71150143e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.84086023e-03
4.46500000e+01,1.70465497e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.85248213e-03
4.47500000e+01,1.69086285e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.86252979e-03
4.48500000e+01,1.66682873e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.83976116e-03
4.49500000e+01,1.66685619e-04,5.98701934e-19,1.47119335e-18,1.67939218e-19,3.94525040e-22,1.40227914e-26,6.75418077e-20,1.84709926e-19,4.73736842e-19,2.53956944e-21,2.98525827e-23,7.34206801e-20,2.15915728e-19,2.04259722e-20,1.53687257e-23,7.20910763e-29,8.06580514e-25,2.70438212e-24,5.62253861e-24,3.57564448e-28,5.37679783e-33,2.22753734e-21,6.03428416e-21,8.86350124e-21,1.83177911e-03
4.50500000e+01,8.28748266e-05,8.68051573e-03,2.12434112e-02,2.65392695e-03,3.58527150e-06,8.04342942e-08,5.71298637e-04,1.56918885e-03,7.86131883e-03,2.74104840e-05,5.85389182e-06,1.00255745e-03,2.93283271e-03,3.34783709e-04,1.58740873e-07,4.15163169e-09,7.84112547e-09,2.61117251e-08,8.50590156e-08,8.13991263e-12,2.39512607e-13,2.17696831e-05,5.87784649e-05,1.35913410e-04,9.11242317e-04
4.51500000e+01,8.28991580e-05,8.70748735e-03,2.13091233e-02,2.67253320e-03,3.55201622e-06,7.88544659e-08,5.65205175e-04,1.55499777e-03,7.54965485e-03,2.84010311e-05,5.74500249e-06,1.00249764e-03,2.93250622e-03,3.27866702e-04,1.59338205e-07,4.06917980e-09,7.75730176e-09,2.58458082e-08,8.51045444e-08,8.30406070e-12,2.34758281e-13,2.15685240e-05,5.82761241e-05,1.36458018e-04,9.13760246e-04
4.52500000e+01,8.60150216e-05,8.73629005e-03,2.13851616e-02,2.65614350e-03,3.88831665e-06,7.96662607e-08,5.96790772e-04,1.64344021e-03,7.34154147e-03,3.01165932e-05,5.81267224e-06,1.00870832e-03,2.95166483e-03,3.31807613e-04,1.71034559e-07,4.10666827e-09,8.01071440e-09,2.67261535e-08,8.49785632e-08,8.72338820e-12,2.37005770e-13,2.22976851e-05,6.03096900e-05,1.36029108e-04,9.16575467e-04
4.53500000e+01,8.94518785e-05,8.56251192e-03,2.09620921e-02,2.59415565e-03,3.85980270e-06,8.42667841e-08,5.93907114e-04,1.63570204e-03,7.12174308e-03,3.01155630e-05,6.16129588e-06,9.89866943e-04,2.89709977e-03,3.16495537e-04,1.72352859e-07,4.33340077e-09,7.92026883e-09,2.64287831e-08,8.30443202e-08,8.97975149e-12,2.50317619e-13,2.19891355e-05,5.95094435e-05,1.30949838e-04,8.99576125e-04
4.54500000e+01,8.90833460e-05,8.55755409e-03,2.09496382e-02,2.60191151e-03,3.88159597e-06,8.34445570e-08,5.93083703e-04,1.63341206e-03,7.00661704e-03,3.01805591e-05,6.10731093e-06,9.90926318e-04,2.89995988e-03,3.26721876e-04,1.72934079e-07,4.28959581e-09,7.91307070e-09,2.64018688e-08,8.34456454e-08,8.95106843e-12,2.47804765e-13,2.19529595e-05,5.94119997e-05,1.34372701e-04,9.03433350e-04
4.55500000e+01,8.85908171e-05,8.39859116e-03,2.05663115e-02,2.53750418e-03,3.95260013e-06,8.34013404e-08,6.12296488e-04,1.68730720e-03,6.97178120e-03,3.00088334e-05,6.10438801e-06,9.86402876e-04,2.88782726e-03,3.13406453e-04,1.72902445e-07,4.28745878e-09,7.99400648e-09,2.67038483e-08,8.18507726e-08,8.86304350e-12,2.47677777e-13,2.21687391e-05,6.00694787e-05,1.29990464e-04,8.91405781e-04
4.56500000e+01,8.70197825e-05,8.30669747e-03,2.03416511e-02,2.50414650e-03,3.86014207e-06,8.32058249e-08,6.02348533e-04,1.66032576e-03,6.84120888e-03,2.93664723e-05,6.02892484e-06,9.74579678e-04,2.85333598e-03,3.07543605e-04,1.70277964e-07,4.33932910e-09,7.93573994e-09,2.65008982e-08,8.09001226e-08,8.67505200e-12,2.48345462e-13,2.19805349e-05,5.95460697e-05,1.27960308e-04,8.81383927e-04
4.57500000e+01,8.45700048e-05,8.26024084e-03,2.02284102e-02,2.47807952e-03,3.74581819e-06,8.68238882e-08,6.10098190e-04,1.67852586e-03,6.76458884e-03,2.87088671e-05,6.05097891e-06,9.76525691e-04,2.85891151e-03,3.01963859e-04,1.65920305e-07,4.80551581e-09,7.96989614e-09,2.66083462e-08,8.03450686e-08,8.41391202e-12,2.64430085e-13,2.21082004e-05,5.98420506e-05,1.29696720e-04,8.77033140e-04
4.58500000e+01,8.40742068e-05,8.24562095e-03,2.01943318e-02,2.47496778e-03,3.83700450e-06,8.64802594e-08,6.03300912e-04,1.66129561e-03,6.81860638e-03,2.97819595e-05,6.03042609e-06,9.76914418e-04,2.85992754e-03,3.02684398e-04,1.70471418e-07,4.78624857e-09,7.96472136e-09,2.65855911e-08,8.04591767e-08,8.41676501e-12,2.63342578e-13,2.20591581e-05,5.97274050e-05,1.28215614e-04,8.75442586e-04
4.59500000e+01,8.28391362e-05,8.13097789e-03,1.99205737e-02,2.42810588e-03,4.08737848e-06,8.59426840e-08,6.31392026e-04,1.74086291e-03,6.62406921e-03,3.21965965e-05,5.98027318e-06,9.65755820e-04,2.82876626e-03,2.98643690e-04,1.81551399e-07,4.76157557e-09,8.13600905e-09,2.71976759e-08,7.89862532e-08,8.48288934e-12,2.61902021e-13,2.25837271e-05,6.12168749e-05,1.26313559e-04,8.65772588e-04
4.60500000e+01,8.22933939e-05,8.11602172e-03,1.98839278e-02,2.41891076e-03,4.12883700e-06,8.58887464e-08,6.29170197e-04,1.73458841e-03,6.62436470e-03,3.23566859e-05,5.97734222e-06,9.62186613e-04,2.81822237e-03,2.99263925e-04,1.82752334e-07,4.75877025e-09,8.11258809e-09,2.71209365e-08,7.87202276e-08,8.45957277e-12,2.61736092e-13,2.26669637e-05,6.14075717e-05,1.33856809e-04,8.64059431e-04
4.61500000e+01,8.35561808e-05,8.05925331e-03,1.97462952e-02,2.39887068e-03,4.01575261e-06,8.58224130e-08,6.22352552e-04,1.71496212e-03,6.46299392e-03,3.10732019e-05,5.98298431e-06,9.55441849e-04,2.79855045e-03,2.96328824e-04,1.77414448e-07,4.75412045e-09,8.11008228e-09,2.70987515e-08,7.85960514e-08,8.45973379e-12,2.61459060e-13,2.24953402e-05,6.09486731e-05,1.26283055e-04,8.56908125e-04
4.62500000e+01,8.01461875e-05,8.13158066e-03,1.99234689e-02,2.43067237e-03,4.08451252e-06,8.09480501e-08,6.47681604e-04,1.78024019e-03,6.33651099e-03,3.12403025e-05,5.62086126e-06,9.62428171e-04,2.81913476e-03,2.97336436e-04,1.78755161e-07,4.51127118e-09,8.21222957e-09,2.74530163e-08,7.80203813e-08,8.22198110e-12,2.47248578e-13,2.27890686e-05,6.17344704e-05,1.24979405e-04,8.61925822e-04
4.63500000e+01,7.72779262e-05,7.94691695e-03,1.94727984e-02,2.35815704e-03,3.98465157e-06,7.74648368e-08,6.47619934e-04,1.77823970e-03,6.27402275e-03,2.98893593e-05,5.37303962e-06,9.46499529e-04,2.77294030e-03,2.94062001e-04,1.73095248e-07,4.33447699e-09,8.15506538e-09,2.72624666e-08,7.65069613e-08,7.93100769e-12,2.36947304e-13,2.26818544e-05,6.14182664e-05,1.23003886e-04,8.48748375e-04
4.64500000e+01,7.73779532e-05,7.89399960e-03,1.93433021e-02,2.33554614e-03,4.12565216e-06,7.67919957e-08,6.44762028e-04,1.77199195e-03,6.27757997e-03,2.98570376e-05,5.35210837e-06,9.37691976e-04,2.74762173e-03,2.83742319e-04,1.77237311e-07,4.29337057e-09,8.12610669e-09,2.71708133e-08,7.50142907e-08,7.93594608e-12,2.34629571e-13,2.25722701e-05,6.11540132e-05,1.20489679e-04,8.36887826e-04
