z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.13500000e+01,1.82259817e-03,3.14159350e-05,0.00000000e+00,0.00000000e+00,3.59390219e-04,2.50606806e-05,5.11524825e-04,2.96603729e-05,2.64967922e+00,3.03912519e-02,1.07979127e+04,1.59127928e+02,2.16636829e-03,4.63725283e-05,0.00000000e+00,0.00000000e+00,8.27300000e+00,8.32685599e-02
3.14500000e+01,1.81424776e-03,3.48213910e-05,0.00000000e+00,0.00000000e+00,3.50839088e-04,2.22059685e-05,5.06216205e-04,2.94215473e-05,2.64174983e+00,3.30719089e-02,1.07409369e+04,1.77595837e+02,2.14963104e-03,4.73459522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15500000e+01,1.80488453e-03,3.33685087e-05,0.00000000e+00,0.00000000e+00,3.90256408e-04,2.79116972e-05,4.90858569e-04,2.92878894e-05,2.62890672e+00,3.37932411e-02,1.06818533e+04,1.72974011e+02,2.18014552e-03,4.82909328e-05,0.00000000e+00,0.00000000e+00,8.27180000e+00,8.24669086e-02
3.16500000e+01,1.78480679e-03,3.22971174e-05,0.00000000e+00,0.00000000e+00,3.59099885e-04,1.95567958e-05,4.84090573e-04,2.94240803e-05,2.61455714e+00,3.08745379e-02,1.05665319e+04,1.64082724e+02,2.12916115e-03,4.25276378e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17500000e+01,1.78117105e-03,3.32788515e-05,0.00000000e+00,0.00000000e+00,3.54083019e-04,1.94584084e-05,4.85723899e-04,2.97426056e-05,2.61083924e+00,3.18868245e-02,1.05416931e+04,1.66515592e+02,2.12047859e-03,4.19659992e-05,0.00000000e+00,0.00000000e+00,8.25660000e+00,8.31627909e-02
3.18500000e+01,1.78238257e-03,3.53828382e-05,0.00000000e+00,0.00000000e+00,3.65441867e-04,2.36600078e-05,4.87728401e-04,3.24791102e-05,2.60192629e+00,3.28949255e-02,1.05459723e+04,1.78989411e+02,2.13302756e-03,4.43107358e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e+01,1.78198113e-03,3.53632990e-05,0.00000000e+00,0.00000000e+00,3.90551315e-04,2.66371254e-05,4.88266352e-04,3.25855659e-05,2.60294947e+00,3.45073921e-02,1.05457420e+04,1.79765279e+02,2.15771966e-03,4.90621004e-05,0.00000000e+00,0.00000000e+00,8.23940000e+00,8.37953825e-02
3.20500000e+01,1.77411048e-03,3.30809633e-05,0.00000000e+00,0.00000000e+00,4.19271275e-04,3.15632819e-05,4.86682440e-04,3.27575346e-05,2.60238541e+00,3.20352624e-02,1.05083458e+04,1.70001785e+02,2.17862918e-03,5.06262155e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e+01,1.80202813e-03,3.49295629e-05,0.00000000e+00,0.00000000e+00,4.35631159e-04,2.87893395e-05,4.97356363e-04,3.47499952e-05,2.62317032e+00,2.98263264e-02,1.06436455e+04,1.79983585e+02,2.22260014e-03,4.96300170e-05,0.00000000e+00,0.00000000e+00,8.20680000e+00,8.52728825e-02
3.22500000e+01,1.79466133e-03,3.76577928e-05,0.00000000e+00,0.00000000e+00,4.34440682e-04,3.21913436e-05,4.88020931e-04,3.33576111e-05,2.61059845e+00,2.99512400e-02,1.05934929e+04,1.91562347e+02,2.21395164e-03,5.16639658e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e+01,1.80363305e-03,3.67784087e-05,0.00000000e+00,0.00000000e+00,4.22697555e-04,3.17515454e-05,4.79021042e-04,3.24654585e-05,2.59964420e+00,3.08125134e-02,1.06375132e+04,1.88253449e+02,2.21119280e-03,4.98821426e-05,0.00000000e+00,0.00000000e+00,8.18380000e+00,8.32002208e-02
3.24500000e+01,1.78395597e-03,3.67853889e-05,0.00000000e+00,0.00000000e+00,4.45793912e-04,3.89660873e-05,4.72944101e-04,3.22514942e-05,2.58111093e+00,3.30509318e-02,1.05280521e+04,1.94509296e+02,2.21481469e-03,5.40125436e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e+01,1.77666575e-03,3.54690665e-05,0.00000000e+00,0.00000000e+00,4.23033079e-04,3.53597497e-05,4.67871332e-04,3.14472551e-05,2.56816489e+00,3.21333390e-02,1.04738479e+04,1.83378966e+02,2.18485366e-03,5.08109149e-05,0.00000000e+00,0.00000000e+00,8.16500000e+00,8.29449043e-02
3.26500000e+01,1.77573419e-03,3.55738024e-05,0.00000000e+00,0.00000000e+00,3.87172825e-04,2.75110361e-05,4.64653786e-04,3.04008172e-05,2.55685907e+00,3.21293562e-02,1.04405055e+04,1.84554861e+02,2.14834891e-03,4.83072791e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e+01,1.78445207e-03,3.88306190e-05,0.00000000e+00,0.00000000e+00,3.89998316e-04,3.18769825e-05,4.57707015e-04,2.99718398e-05,2.55888706e+00,3.28466162e-02,1.04822707e+04,2.00134794e+02,2.16005734e-03,5.43403075e-05,0.00000000e+00,0.00000000e+00,8.14260000e+00,8.16442307e-02
3.28500000e+01,1.77646214e-03,3.95330623e-05,0.00000000e+00,0.00000000e+00,3.93529901e-04,3.20598740e-05,4.53722557e-04,3.02147596e-05,2.55092686e+00,3.54921615e-02,1.04498452e+04,2.04432404e+02,2.15565989e-03,5.77654795e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.29500000e+01,1.79884746e-03,3.93164215e-05,0.00000000e+00,0.00000000e+00,3.88318127e-04,3.16372357e-05,4.49604880e-04,3.05058340e-05,2.55457105e+00,3.33791358e-02,1.05401479e+04,2.00983888e+02,2.17300060e-03,5.39639089e-05,0.00000000e+00,0.00000000e+00,8.14800000e+00,8.16788135e-02
3.30500000e+01,1.79484017e-03,4.34087704e-05,0.00000000e+00,0.00000000e+00,3.81578744e-04,3.12501496e-05,4.42826028e-04,3.04885686e-05,2.54466959e+00,3.34903788e-02,1.05014618e+04,2.19732293e+02,2.16236528e-03,5.11672590e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.31500000e+01,1.77319182e-03,3.63146326e-05,0.00000000e+00,0.00000000e+00,3.53794578e-04,2.24836383e-05,4.37913508e-04,3.08560170e-05,2.54622985e+00,3.05794923e-02,1.04100798e+04,1.87251929e+02,2.11305100e-03,4.31922178e-05,0.00000000e+00,0.00000000e+00,8.13400000e+00,8.12248077e-02
3.32500000e+01,1.76500201e-03,3.72153186e-05,0.00000000e+00,0.00000000e+00,3.57943482e-04,2.44676729e-05,4.33732445e-04,3.11408689e-05,2.52669457e+00,3.03650751e-02,1.03631806e+04,1.91467263e+02,2.10911620e-03,4.55376975e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.33500000e+01,1.73645222e-03,3.41746283e-05,0.00000000e+00,0.00000000e+00,3.46140745e-04,2.26572986e-05,4.22669174e-04,2.66044259e-05,2.51793290e+00,3.02660281e-02,1.02390365e+04,1.76884349e+02,2.06937243e-03,4.21185721e-05,0.00000000e+00,0.00000000e+00,8.11800000e+00,7.98294100e-02
3.34500000e+01,1.73157014e-03,3.62115290e-05,0.00000000e+00,0.00000000e+00,3.50415838e-04,2.35762173e-05,4.13420705e-04,2.54877023e-05,2.50244876e+00,2.92304817e-02,1.01928786e+04,1.87046592e+02,2.06899921e-03,4.42494840e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35500000e+01,1.73267764e-03,3.53680542e-05,0.00000000e+00,0.00000000e+00,3.63626095e-04,2.63228244e-05,4.17880775e-04,2.81502548e-05,2.49821794e+00,3.02332592e-02,1.01947465e+04,1.83926644e+02,2.08309619e-03,4.37380473e-05,0.00000000e+00,0.00000000e+00,8.09200000e+00,7.72829416e-02
3.36500000e+01,1.73488531e-03,3.27471891e-05,0.00000000e+00,0.00000000e+00,3.65746964e-04,2.57821321e-05,4.14562195e-04,2.75443195e-05,2.50262171e+00,3.21521244e-02,1.01981446e+04,1.70657712e+02,2.08754178e-03,3.99252211e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.37500000e+01,1.73679942e-03,3.50057364e-05,0.00000000e+00,0.00000000e+00,3.38262726e-04,2.41440705e-05,4.11843804e-04,2.70866658e-05,2.49680825e+00,3.47663840e-02,1.02079534e+04,1.83362716e+02,2.06210412e-03,4.41728650e-05,0.00000000e+00,0.00000000e+00,8.05080000e+00,7.54452579e-02
3.38500000e+01,1.72577041e-03,3.16059407e-05,0.00000000e+00,0.00000000e+00,3.60295001e-04,3.38783691e-05,4.12377021e-04,2.76046181e-05,2.47932665e+00,3.22582217e-02,1.01385903e+04,1.67241893e+02,2.07300500e-03,4.78276352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.39500000e+01,1.72777117e-03,2.98370093e-05,0.00000000e+00,0.00000000e+00,3.27177649e-04,2.20324712e-05,4.14588989e-04,2.87014726e-05,2.47660731e+00,3.25395608e-02,1.01277735e+04,1.56303523e+02,2.04170570e-03,4.22476299e-05,0.00000000e+00,0.00000000e+00,8.04780000e+00,7.59604032e-02
3.40500000e+01,1.72663808e-03,2.96937022e-05,0.00000000e+00,0.00000000e+00,3.20437406e-04,1.77126865e-05,4.22564404e-04,3.04168637e-05,2.48766883e+00,3.29800325e-02,1.01242373e+04,1.57262131e+02,2.03385634e-03,3.88506044e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.41500000e+01,1.73122666e-03,3.15874552e-05,0.00000000e+00,0.00000000e+00,3.60290441e-04,2.52559915e-05,4.22214845e-04,3.06818692e-05,2.48882081e+00,3.21093927e-02,1.01592004e+04,1.65541605e+02,2.07859171e-03,4.20043355e-05,0.00000000e+00,0.00000000e+00,8.02420000e+00,7.40717192e-02
3.42500000e+01,1.74547815e-03,3.84645017e-05,0.00000000e+00,0.00000000e+00,3.84189557e-04,4.31346930e-05,4.22152364e-04,3.08557996e-05,2.50204876e+00,3.45402304e-02,1.02349379e+04,1.97358284e+02,2.11677060e-03,5.96083006e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.43500000e+01,1.73451011e-03,3.52893333e-05,0.00000000e+00,0.00000000e+00,3.66125887e-04,4.07296191e-05,4.20183729e-04,3.12019079e-05,2.50800438e+00,3.54733071e-02,1.02052627e+04,1.91809734e+02,2.08778066e-03,5.48538486e-05,0.00000000e+00,0.00000000e+00,8.00240000e+00,7.43025036e-02
3.44500000e+01,1.72867788e-03,3.26145169e-05,0.00000000e+00,0.00000000e+00,3.62027970e-04,2.75902445e-05,4.09116583e-04,3.06238237e-05,2.50061166e+00,3.36297291e-02,1.01605076e+04,1.77114107e+02,2.07820606e-03,4.30070146e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.45500000e+01,1.71929282e-03,3.27150763e-05,0.00000000e+00,0.00000000e+00,3.39531736e-04,2.21725741e-05,3.96163891e-04,2.89916211e-05,2.48279568e+00,3.30366221e-02,1.00923114e+04,1.77296824e+02,2.04663224e-03,4.16510006e-05,0.00000000e+00,0.00000000e+00,7.98080000e+00,7.45384930e-02
3.46500000e+01,1.72503005e-03,3.55472247e-05,0.00000000e+00,0.00000000e+00,3.52492158e-04,2.34966631e-05,3.87959753e-04,2.68228272e-05,2.49313532e+00,3.60093341e-02,1.01280174e+04,1.91154879e+02,2.06552763e-03,4.72198852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.72154422e-03,3.56208978e-05,0.00000000e+00,0.00000000e+00,3.39479976e-04,2.19985686e-05,3.87924488e-04,2.63902256e-05,2.47607742e+00,3.67996478e-02,1.00951651e+04,1.89949037e+02,2.04894708e-03,4.61138668e-05,0.00000000e+00,0.00000000e+00,7.96440000e+00,7.55022151e-02
3.48500000e+01,1.70926891e-03,3.51451639e-05,0.00000000e+00,0.00000000e+00,3.29419678e-04,1.83582833e-05,3.86368042e-04,2.63301835e-05,2.47207411e+00,3.84327239e-02,1.00305666e+04,1.91502513e+02,2.02659902e-03,4.36794904e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.71537440e-03,3.45900119e-05,0.00000000e+00,0.00000000e+00,3.35452198e-04,1.78501336e-05,3.83022262e-04,2.61863707e-05,2.48232431e+00,3.62681376e-02,1.00563011e+04,1.83900110e+02,2.03884316e-03,4.53307516e-05,0.00000000e+00,0.00000000e+00,7.94460000e+00,7.64109245e-02
3.50500000e+01,1.70666827e-03,3.64124190e-05,0.00000000e+00,0.00000000e+00,3.46593969e-04,2.08503220e-05,3.80612448e-04,2.61310312e-05,2.45777214e+00,3.46845533e-02,9.98264185e+03,1.87971455e+02,2.04136698e-03,4.92515529e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.70139551e-03,3.47840792e-05,0.00000000e+00,0.00000000e+00,3.98991406e-04,5.35664695e-05,3.71350008e-04,2.56985174e-05,2.45762106e+00,3.60393371e-02,9.94119974e+03,1.82540724e+02,2.08876668e-03,7.12065993e-05,0.00000000e+00,0.00000000e+00,7.92020000e+00,7.63442739e-02
3.52500000e+01,1.69302196e-03,3.62667577e-05,0.00000000e+00,0.00000000e+00,3.98871111e-04,4.24076327e-05,3.66729472e-04,2.60708344e-05,2.42969721e+00,3.62506595e-02,9.91118950e+03,1.92209992e+02,2.08039402e-03,6.32199523e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.67958397e-03,3.23517931e-05,0.00000000e+00,0.00000000e+00,3.71363386e-04,2.55940630e-05,3.63391046e-04,2.62757696e-05,2.41806124e+00,3.43404298e-02,9.86437167e+03,1.75507826e+02,2.03952826e-03,4.76595005e-05,0.00000000e+00,0.00000000e+00,7.91200000e+00,7.63108573e-02
3.54500000e+01,1.66063017e-03,3.13557078e-05,0.00000000e+00,0.00000000e+00,3.85061925e-04,2.80400753e-05,3.56761708e-04,2.64647488e-05,2.39830674e+00,3.42116865e-02,9.74489402e+03,1.69143473e+02,2.03444060e-03,4.78296762e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.65953450e-03,3.19197691e-05,0.00000000e+00,0.00000000e+00,3.77339327e-04,2.39630367e-05,3.60859723e-04,2.71006640e-05,2.39879585e+00,3.18754476e-02,9.72975661e+03,1.68573611e+02,2.02541072e-03,4.59362240e-05,0.00000000e+00,0.00000000e+00,7.90840000e+00,7.57419680e-02
3.56500000e+01,1.66934474e-03,3.29106221e-05,0.00000000e+00,0.00000000e+00,3.74247962e-04,2.39213369e-05,3.57501503e-04,2.65448758e-05,2.40202741e+00,3.19813441e-02,9.78866610e+03,1.70012566e+02,2.03236580e-03,4.73128588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.66426037e-03,3.69843124e-05,0.00000000e+00,0.00000000e+00,3.61183123e-04,2.12711022e-05,3.48409650e-04,2.58710303e-05,2.39019246e+00,3.30576956e-02,9.73007656e+03,1.86235994e+02,2.01441162e-03,4.93475580e-05,0.00000000e+00,0.00000000e+00,7.90500000e+00,7.67547113e-02
3.58500000e+01,1.65516702e-03,3.07988859e-05,0.00000000e+00,0.00000000e+00,3.73953364e-04,2.54580270e-05,3.46275739e-04,2.56661880e-05,2.39687372e+00,3.39075400e-02,9.68026970e+03,1.61342262e+02,2.01817272e-03,4.80547807e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.63439666e-03,2.96677945e-05,0.00000000e+00,0.00000000e+00,3.68778731e-04,2.28469955e-05,3.49334991e-04,2.73774176e-05,2.39752675e+00,3.29503907e-02,9.59573706e+03,1.56119933e+02,1.99219144e-03,4.50149815e-05,0.00000000e+00,0.00000000e+00,7.90820000e+00,7.50818275e-02
3.60500000e+01,1.64895104e-03,3.27034596e-05,0.00000000e+00,0.00000000e+00,3.77804167e-04,2.40047161e-05,3.51159833e-04,2.85592781e-05,2.39909349e+00,3.37653097e-02,9.65446133e+03,1.67846034e+02,2.01606601e-03,4.71951911e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.67303378e-03,3.60594606e-05,0.00000000e+00,0.00000000e+00,3.84416270e-04,2.73225581e-05,3.50071968e-04,2.68704893e-05,2.39775543e+00,3.35029091e-02,9.75519279e+03,1.83481778e+02,2.04683054e-03,4.89219047e-05,0.00000000e+00,0.00000000e+00,7.89720000e+00,7.71090084e-02
3.62500000e+01,1.66340252e-03,3.55102437e-05,0.00000000e+00,0.00000000e+00,4.05738768e-04,4.87664603e-05,3.55908681e-04,3.49294325e-05,2.40594622e+00,3.57071169e-02,9.71531815e+03,1.83171676e+02,2.05845223e-03,6.19835054e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.64082621e-03,3.16670807e-05,0.00000000e+00,0.00000000e+00,3.72448809e-04,2.62626152e-05,3.42529019e-04,3.02105417e-05,2.38276447e+00,3.40670263e-02,9.58174358e+03,1.65370544e+02,2.00225488e-03,4.54030662e-05,0.00000000e+00,0.00000000e+00,7.87160000e+00,7.73058384e-02
3.64500000e+01,1.63841749e-03,2.82137119e-05,0.00000000e+00,0.00000000e+00,3.61683300e-04,2.12467405e-05,3.35871778e-04,2.99031320e-05,2.36349996e+00,2.94308943e-02,9.53765794e+03,1.44138267e+02,1.98987586e-03,4.07093766e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.63503698e-03,3.19716855e-05,0.00000000e+00,0.00000000e+00,3.77582793e-04,2.63327734e-05,3.29596968e-04,2.96197625e-05,2.34255034e+00,3.44988105e-02,9.50163719e+03,1.70487977e+02,2.00234975e-03,4.51391158e-05,0.00000000e+00,0.00000000e+00,7.86120000e+00,7.64592142e-02
3.66500000e+01,1.61436335e-03,3.21524111e-05,0.00000000e+00,0.00000000e+00,3.85036761e-04,2.51113944e-05,3.27051818e-04,2.94366551e-05,2.33061874e+00,3.38738959e-02,9.39977563e+03,1.70451556e+02,1.98921598e-03,4.48455808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.61001124e-03,3.14905286e-05,0.00000000e+00,0.00000000e+00,3.67757937e-04,2.36238762e-05,3.25888756e-04,2.95207669e-05,2.32473634e+00,3.37502702e-02,9.36812421e+03,1.67210813e+02,1.96767968e-03,4.30813569e-05,0.00000000e+00,0.00000000e+00,7.87180000e+00,7.63823305e-02
3.68500000e+01,1.61943266e-03,3.15548496e-05,0.00000000e+00,0.00000000e+00,3.48664494e-04,2.16765936e-05,3.25674435e-04,2.95098370e-05,2.32186160e+00,3.44003876e-02,9.39743366e+03,1.64858376e+02,1.95804482e-03,4.22136626e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.63814455e-03,3.22206886e-05,0.00000000e+00,0.00000000e+00,3.44670830e-04,2.08326162e-05,3.24626074e-04,2.95618682e-05,2.32975046e+00,3.41872731e-02,9.48218536e+03,1.68546940e+02,1.97281760e-03,4.20364751e-05,0.00000000e+00,0.00000000e+00,7.86400000e+00,7.65367725e-02
3.70500000e+01,1.62280913e-03,3.39184485e-05,0.00000000e+00,0.00000000e+00,3.46072432e-04,2.14807387e-05,3.20557721e-04,2.98389421e-05,2.32894436e+00,3.44743830e-02,9.42041531e+03,1.75400832e+02,1.95895013e-03,4.41867592e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.62320569e-03,3.32630228e-05,0.00000000e+00,0.00000000e+00,3.47391740e-04,2.22483653e-05,3.12916866e-04,3.02582293e-05,2.32342505e+00,3.66268904e-02,9.41482871e+03,1.75414818e+02,1.96118567e-03,4.43265773e-05,0.00000000e+00,0.00000000e+00,7.83440000e+00,7.68938627e-02
3.72500000e+01,1.60805420e-03,3.10336962e-05,0.00000000e+00,0.00000000e+00,3.30652255e-04,1.96796715e-05,3.02900515e-04,2.63991709e-05,2.31005857e+00,3.38946892e-02,9.33366944e+03,1.67036702e+02,1.92956656e-03,4.00792609e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.62414285e-03,3.34858713e-05,0.00000000e+00,0.00000000e+00,3.36839220e-04,2.03558411e-05,3.01077826e-04,2.59807921e-05,2.32459687e+00,3.68193054e-02,9.39830884e+03,1.76088242e+02,1.95189596e-03,4.25145352e-05,0.00000000e+00,0.00000000e+00,7.82300000e+00,7.69421994e-02
3.74500000e+01,1.61509862e-03,3.65607886e-05,0.00000000e+00,0.00000000e+00,3.35188412e-04,2.03584279e-05,3.01085718e-04,2.59762601e-05,2.31148284e+00,3.75929397e-02,9.33800925e+03,1.92838195e+02,1.94126380e-03,4.57845550e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.63276038e-03,3.80556803e-05,0.00000000e+00,0.00000000e+00,3.39808814e-04,2.53867013e-05,2.95902391e-04,2.57210151e-05,2.33029156e+00,3.69646082e-02,9.43082619e+03,1.99511358e+02,1.96369883e-03,5.43675836e-05,0.00000000e+00,0.00000000e+00,7.80340000e+00,7.60636736e-02
3.76500000e+01,1.62823938e-03,3.73704326e-05,0.00000000e+00,0.00000000e+00,3.70341447e-04,3.95373963e-05,2.96543705e-04,2.56404374e-05,2.32276250e+00,3.51224717e-02,9.39973723e+03,1.92712370e+02,1.98972135e-03,6.15206400e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.59795937e-03,3.53876717e-05,0.00000000e+00,0.00000000e+00,3.13563747e-04,2.44259070e-05,2.90074704e-04,2.54986001e-05,2.31085519e+00,3.55442724e-02,9.24335401e+03,1.85244136e+02,1.90284505e-03,4.95684753e-05,0.00000000e+00,0.00000000e+00,7.78600000e+00,7.81787591e-02
3.78500000e+01,1.59724302e-03,3.28380849e-05,0.00000000e+00,0.00000000e+00,3.11845938e-04,2.38482986e-05,2.73586285e-04,2.23981029e-05,2.31918434e+00,3.27421506e-02,9.25470769e+03,1.72508179e+02,1.90090508e-03,4.35845247e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.59530473e-03,3.12318248e-05,0.00000000e+00,0.00000000e+00,3.01672451e-04,2.12455284e-05,2.69493058e-04,2.13640444e-05,2.31452429e+00,3.15453336e-02,9.24014441e+03,1.61502228e+02,1.88889826e-03,4.20826668e-05,0.00000000e+00,0.00000000e+00,7.76980000e+00,7.91033888e-02
3.80500000e+01,1.61422466e-03,3.35520784e-05,0.00000000e+00,0.00000000e+00,3.05850539e-04,2.16106339e-05,2.68034767e-04,2.11682212e-05,2.30784617e+00,3.22466714e-02,9.32546889e+03,1.72417684e+02,1.91201406e-03,4.47741063e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.60080311e-03,3.38972361e-05,0.00000000e+00,0.00000000e+00,3.14078684e-04,2.14223857e-05,2.67811732e-04,2.11448181e-05,2.28807917e+00,3.27605252e-02,9.24350242e+03,1.72247766e+02,1.90682125e-03,4.57423057e-05,0.00000000e+00,0.00000000e+00,7.74000000e+00,7.76002314e-02
3.82500000e+01,1.59068904e-03,3.52595002e-05,0.00000000e+00,0.00000000e+00,3.19745580e-04,2.88028099e-05,2.67820800e-04,2.11815664e-05,2.27833979e+00,3.32477265e-02,9.16133907e+03,1.83702568e+02,1.90239142e-03,5.10482364e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.59021793e-03,3.42850045e-05,0.00000000e+00,0.00000000e+00,3.28092100e-04,2.92636652e-05,2.62917994e-04,2.05636445e-05,2.28707755e+00,3.35697432e-02,9.16649151e+03,1.78715328e+02,1.91047636e-03,4.83851855e-05,0.00000000e+00,0.00000000e+00,7.71320000e+00,7.75188930e-02
3.84500000e+01,1.58750148e-03,3.28259263e-05,0.00000000e+00,0.00000000e+00,3.03000789e-04,1.93634718e-05,2.59796349e-04,2.04831090e-05,2.28167606e+00,3.38531242e-02,9.14103999e+03,1.71645946e+02,1.88277201e-03,4.11629701e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.58663392e-03,3.40368771e-05,0.00000000e+00,0.00000000e+00,2.96343588e-04,1.75414371e-05,2.59185228e-04,2.05999175e-05,2.28466019e+00,3.21499395e-02,9.15453778e+03,1.76467325e+02,1.87525994e-03,3.97158541e-05,0.00000000e+00,0.00000000e+00,7.68620000e+00,7.59816788e-02
3.86500000e+01,1.59036263e-03,3.43530039e-05,0.00000000e+00,0.00000000e+00,3.05419395e-04,1.97636998e-05,2.58452487e-04,2.05804887e-05,2.27725720e+00,3.27008973e-02,9.16682086e+03,1.78866464e+02,1.88811358e-03,3.98054006e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.56829385e-03,3.56881225e-05,0.00000000e+00,0.00000000e+00,2.97915448e-04,1.55092796e-05,2.61273471e-04,2.11566876e-05,2.26461625e+00,3.43908320e-02,9.03106805e+03,1.84068927e+02,1.85839751e-03,4.02989448e-05,0.00000000e+00,0.00000000e+00,7.67800000e+00,7.66747703e-02
3.88500000e+01,1.55658318e-03,3.61475192e-05,0.00000000e+00,0.00000000e+00,2.89285482e-04,1.20456616e-05,2.62936470e-04,2.12642919e-05,2.24046089e+00,3.31406101e-02,8.97667011e+03,1.88005678e+02,1.83800681e-03,3.93887948e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.54469596e-03,3.53394815e-05,0.00000000e+00,0.00000000e+00,3.03708528e-04,1.54033433e-05,2.64117796e-04,2.14170565e-05,2.22016055e+00,3.20894745e-02,8.88723435e+03,1.83747355e+02,1.84051258e-03,4.06469919e-05,0.00000000e+00,0.00000000e+00,7.67040000e+00,7.56684282e-02
3.90500000e+01,1.54661645e-03,3.44461068e-05,0.00000000e+00,0.00000000e+00,3.07158171e-04,1.65334468e-05,2.61427845e-04,2.11716969e-05,2.23344466e+00,3.22143728e-02,8.91432440e+03,1.79912365e+02,1.84594755e-03,3.71398429e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.55362905e-03,3.55182787e-05,0.00000000e+00,0.00000000e+00,3.37585535e-04,4.02470323e-05,2.53844150e-04,2.02898806e-05,2.23930105e+00,3.32032618e-02,8.95090996e+03,1.84627599e+02,1.88364405e-03,5.50626551e-05,0.00000000e+00,0.00000000e+00,7.65800000e+00,7.73035364e-02
3.92500000e+01,1.56317463e-03,3.79180460e-05,0.00000000e+00,0.00000000e+00,3.04619491e-04,1.53491984e-05,2.50546118e-04,2.01071884e-05,2.25783769e+00,3.40010522e-02,9.00210187e+03,1.93835675e+02,1.86032839e-03,4.15740025e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.55333788e-03,3.87849768e-05,0.00000000e+00,0.00000000e+00,3.08972985e-04,1.72932239e-05,2.47963724e-04,2.00575507e-05,2.22621429e+00,3.27886967e-02,8.92886587e+03,1.96360080e+02,1.85478897e-03,4.27708359e-05,0.00000000e+00,0.00000000e+00,7.63620000e+00,7.78784453e-02
