z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.21500000e+01,1.68710855e-03,3.40989851e-05,0.00000000e+00,0.00000000e+00,3.23070015e-04,1.40751914e-05,1.84069528e-04,1.55855334e-05,2.33582258e+00,3.73438201e-02,9.48774934e+03,1.74381772e+02,2.00430166e-03,3.71991131e-05,0.00000000e+00,0.00000000e+00,7.78140000e+00,7.57838010e-02
4.22500000e+01,1.65345807e-03,3.51169714e-05,0.00000000e+00,0.00000000e+00,3.31761088e-04,2.12261915e-05,1.82189616e-04,1.57154694e-05,2.33664305e+00,3.84227278e-02,9.34114130e+03,1.81781026e+02,1.97938611e-03,4.43620169e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23500000e+01,1.65185504e-03,3.68879473e-05,0.00000000e+00,0.00000000e+00,3.33510580e-04,2.08746854e-05,1.79966705e-04,1.55989819e-05,2.32411147e+00,3.92350864e-02,9.32391897e+03,1.90754869e+02,1.97959254e-03,4.62802868e-05,0.00000000e+00,0.00000000e+00,7.76120000e+00,7.45914806e-02
4.24500000e+01,1.65387701e-03,3.75619581e-05,0.00000000e+00,0.00000000e+00,3.40889056e-04,2.13777566e-05,1.85688613e-04,1.66108282e-05,2.31960419e+00,3.76048192e-02,9.33637177e+03,1.91582903e+02,1.98878107e-03,4.44665565e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25500000e+01,1.65349891e-03,3.97409512e-05,0.00000000e+00,0.00000000e+00,3.62790112e-04,3.23654296e-05,1.87235549e-04,1.73606437e-05,2.31430315e+00,3.92115643e-02,9.32316136e+03,2.03991115e+02,2.01026223e-03,5.03901271e-05,0.00000000e+00,0.00000000e+00,7.76420000e+00,7.48381055e-02
4.26500000e+01,1.66619776e-03,4.21739067e-05,0.00000000e+00,0.00000000e+00,3.37833103e-04,2.09031547e-05,1.84181847e-04,1.74233487e-05,2.30538584e+00,4.10458995e-02,9.35854587e+03,2.16722354e+02,1.99808891e-03,4.92574002e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e+01,1.66508722e-03,3.97971661e-05,0.00000000e+00,0.00000000e+00,3.40776391e-04,2.19751251e-05,1.83846887e-04,1.79432427e-05,2.30773088e+00,3.99620076e-02,9.36320511e+03,2.05953484e+02,1.99993326e-03,4.91710610e-05,0.00000000e+00,0.00000000e+00,7.74480000e+00,7.40943910e-02
4.28500000e+01,1.67010896e-03,3.93527445e-05,0.00000000e+00,0.00000000e+00,3.19285788e-04,1.43506539e-05,1.83224058e-04,1.81683979e-05,2.30973378e+00,3.92206038e-02,9.39789425e+03,2.01880933e+02,1.98340980e-03,4.36532420e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e+01,1.65673253e-03,3.93671611e-05,0.00000000e+00,0.00000000e+00,3.13325382e-04,1.11559544e-05,1.85365432e-04,1.96144667e-05,2.29672759e+00,3.94063064e-02,9.30861035e+03,2.02070044e+02,1.96400928e-03,4.15575854e-05,0.00000000e+00,0.00000000e+00,7.73440000e+00,7.50614225e-02
4.30500000e+01,1.65212833e-03,3.88368792e-05,0.00000000e+00,0.00000000e+00,3.36331233e-04,1.92943394e-05,1.83748546e-04,1.99674008e-05,2.28628497e+00,3.68510518e-02,9.27641921e+03,1.96481866e+02,1.98247744e-03,4.79728193e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e+01,1.63363385e-03,3.97498896e-05,0.00000000e+00,0.00000000e+00,3.31769152e-04,2.50024798e-05,1.85018802e-04,2.03815786e-05,2.26442913e+00,3.89933699e-02,9.16969063e+03,2.01276695e+02,1.95938027e-03,5.19893847e-05,0.00000000e+00,0.00000000e+00,7.72000000e+00,7.44876377e-02
4.32500000e+01,1.62816293e-03,4.08932835e-05,0.00000000e+00,0.00000000e+00,3.18298879e-04,1.27701676e-05,1.83324385e-04,2.01520008e-05,2.25525962e+00,3.71962037e-02,9.14505123e+03,2.05534934e+02,1.94022319e-03,4.25348717e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e+01,1.62838932e-03,4.03383426e-05,0.00000000e+00,0.00000000e+00,3.10103035e-04,1.40054780e-05,1.80487969e-04,2.00584238e-05,2.25322070e+00,3.35303839e-02,9.15835075e+03,2.02761525e+02,1.93199132e-03,4.11423572e-05,0.00000000e+00,0.00000000e+00,7.70140000e+00,7.64743574e-02
4.34500000e+01,1.62569195e-03,3.74076598e-05,0.00000000e+00,0.00000000e+00,3.06466152e-04,1.28539646e-05,1.80553648e-04,2.00651624e-05,2.26371745e+00,3.58344870e-02,9.14136718e+03,1.93065550e+02,1.92552957e-03,3.89742893e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e+01,1.61888416e-03,3.64724549e-05,0.00000000e+00,0.00000000e+00,3.10857257e-04,1.32758062e-05,1.77574235e-04,2.01907455e-05,2.26366706e+00,3.80415942e-02,9.10299039e+03,1.87052333e+02,1.92342287e-03,3.90520126e-05,0.00000000e+00,0.00000000e+00,7.67300000e+00,7.70974734e-02
4.36500000e+01,1.59910040e-03,3.71039652e-05,0.00000000e+00,0.00000000e+00,3.13166586e-04,1.35919719e-05,1.77135551e-04,2.02930365e-05,2.23392271e+00,3.74782984e-02,8.99823344e+03,1.91646026e+02,1.90617860e-03,3.97395054e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e+01,1.62199210e-03,3.67467788e-05,0.00000000e+00,0.00000000e+00,3.34522986e-04,1.76767575e-05,1.75018569e-04,2.00657496e-05,2.23192168e+00,3.79806959e-02,9.07912938e+03,1.91093375e+02,1.95049423e-03,4.05703141e-05,0.00000000e+00,0.00000000e+00,7.66900000e+00,7.85460998e-02
4.38500000e+01,1.64774376e-03,3.79159928e-05,0.00000000e+00,0.00000000e+00,3.65050290e-04,2.25146280e-05,1.71402438e-04,1.91904706e-05,2.23889327e+00,3.62074612e-02,9.20027938e+03,1.94762800e+02,2.00687635e-03,4.38753384e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e+01,1.62774478e-03,3.78819180e-05,0.00000000e+00,0.00000000e+00,3.71122435e-04,2.14254908e-05,1.65502846e-04,1.77178635e-05,2.23867285e+00,3.65685906e-02,9.11618649e+03,1.93887914e+02,1.99306188e-03,4.38793276e-05,0.00000000e+00,0.00000000e+00,7.66400000e+00,7.82956198e-02
4.40500000e+01,1.63931693e-03,3.63406548e-05,0.00000000e+00,0.00000000e+00,3.76965583e-04,2.28790404e-05,1.64397799e-04,1.74944849e-05,2.23872622e+00,3.60686252e-02,9.15747412e+03,1.84944803e+02,2.01074177e-03,4.44358725e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e+01,1.65363910e-03,3.87508544e-05,0.00000000e+00,0.00000000e+00,3.59636289e-04,2.11760334e-05,1.64823908e-04,1.76141885e-05,2.25472549e+00,3.77373979e-02,9.22871583e+03,1.98253223e+02,2.00772692e-03,4.41063265e-05,0.00000000e+00,0.00000000e+00,7.64460000e+00,8.08744101e-02
4.42500000e+01,1.63347893e-03,4.00874244e-05,0.00000000e+00,0.00000000e+00,3.40643080e-04,2.03851790e-05,1.63256882e-04,1.73507553e-05,2.23534204e+00,3.68501501e-02,9.11330138e+03,2.02752742e+02,1.96856668e-03,4.47684255e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e+01,1.63099779e-03,3.86169016e-05,0.00000000e+00,0.00000000e+00,3.46981543e-04,2.23797055e-05,1.62279149e-04,1.72016583e-05,2.22095031e+00,3.48001672e-02,9.08248903e+03,1.95734114e+02,1.97263257e-03,4.51150062e-05,0.00000000e+00,0.00000000e+00,7.62280000e+00,8.26006078e-02
4.44500000e+01,1.63666542e-03,4.03193511e-05,0.00000000e+00,0.00000000e+00,3.80114972e-04,2.91359780e-05,2.31066928e-04,7.88173870e-05,2.22315898e+00,3.49258381e-02,9.13802018e+03,2.07645839e+02,2.00983440e-03,4.87069359e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e+01,1.63237893e-03,4.40010851e-05,0.00000000e+00,0.00000000e+00,3.44859493e-04,2.21368051e-05,1.93307911e-04,4.63922811e-05,2.21486592e+00,3.51585369e-02,9.12022211e+03,2.21329668e+02,1.97111143e-03,5.07704207e-05,0.00000000e+00,0.00000000e+00,7.60880000e+00,8.12311592e-02
4.46500000e+01,1.63315831e-03,4.20536508e-05,0.00000000e+00,0.00000000e+00,3.48360462e-04,2.17453408e-05,1.44690559e-04,1.50285277e-05,2.20844424e+00,3.50304032e-02,9.10420513e+03,2.09615428e+02,1.97666080e-03,4.94357935e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e+01,1.62145111e-03,4.31177292e-05,0.00000000e+00,0.00000000e+00,3.80474893e-04,3.43399910e-05,1.39575269e-04,1.53125291e-05,2.20330945e+00,3.46290698e-02,9.04706659e+03,2.14179941e+02,1.99713529e-03,5.70949866e-05,0.00000000e+00,0.00000000e+00,7.61260000e+00,8.24461779e-02
4.48500000e+01,1.60463221e-03,3.85335462e-05,0.00000000e+00,0.00000000e+00,3.36022723e-04,2.49801332e-05,1.39016180e-04,1.51829126e-05,2.20238331e+00,3.67480379e-02,8.97235408e+03,1.94580887e+02,1.93568530e-03,4.43407420e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e+01,1.60429139e-03,4.07761362e-05,0.00000000e+00,0.00000000e+00,3.23891567e-04,2.63973526e-05,1.33190888e-04,1.42919378e-05,2.19057432e+00,3.69317644e-02,8.95692829e+03,2.05340536e+02,1.92356155e-03,4.80816657e-05,0.00000000e+00,0.00000000e+00,7.59660000e+00,8.25356373e-02
4.50500000e+01,1.58581616e-03,3.79660281e-05,0.00000000e+00,0.00000000e+00,3.12036710e-04,2.18627751e-05,1.32201534e-04,1.42450852e-05,2.17560845e+00,3.57643948e-02,8.85568996e+03,1.91892549e+02,1.89321173e-03,4.63074315e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e+01,1.58226415e-03,3.61992690e-05,0.00000000e+00,0.00000000e+00,3.00353688e-04,1.74991283e-05,1.29924953e-04,1.41562084e-05,2.18441631e+00,3.49016981e-02,8.84388417e+03,1.80026382e+02,1.87816512e-03,4.32837821e-05,0.00000000e+00,0.00000000e+00,7.58580000e+00,7.98146271e-02
4.52500000e+01,1.58896545e-03,3.68009291e-05,0.00000000e+00,0.00000000e+00,2.95407040e-04,1.54206646e-05,1.27859981e-04,1.38871807e-05,2.18914232e+00,3.54679634e-02,8.86832554e+03,1.84187779e+02,1.88001768e-03,4.17975809e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e+01,1.57628097e-03,3.70068388e-05,0.00000000e+00,0.00000000e+00,2.94178005e-04,2.04486247e-05,1.25789768e-04,1.37156346e-05,2.17305427e+00,3.37447596e-02,8.80892607e+03,1.84765146e+02,1.86615775e-03,4.25528835e-05,0.00000000e+00,0.00000000e+00,7.58780000e+00,8.10342785e-02
4.54500000e+01,1.61007703e-03,4.15022767e-05,0.00000000e+00,0.00000000e+00,2.91854250e-04,1.75111119e-05,1.24044391e-04,1.35284042e-05,2.19047378e+00,3.36026016e-02,8.96047885e+03,2.04747930e+02,1.89767238e-03,4.63160465e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e+01,1.59291071e-03,4.19182345e-05,0.00000000e+00,0.00000000e+00,3.01282575e-04,2.38716863e-05,1.20244177e-04,1.26030507e-05,2.17417839e+00,3.50563874e-02,8.87033034e+03,2.09956809e+02,1.89003082e-03,4.93236051e-05,0.00000000e+00,0.00000000e+00,7.57460000e+00,7.98213362e-02
4.56500000e+01,1.58467885e-03,4.12321831e-05,0.00000000e+00,0.00000000e+00,2.83694112e-04,1.50962934e-05,1.18869159e-04,1.29460239e-05,2.17399924e+00,3.60965214e-02,8.82642301e+03,2.08551402e+02,1.86433060e-03,4.61442507e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e+01,1.58530010e-03,4.15189588e-05,0.00000000e+00,0.00000000e+00,2.90361777e-04,1.62799119e-05,1.18408001e-04,1.30165124e-05,2.17271020e+00,3.70993830e-02,8.83161013e+03,2.09593770e+02,1.87174636e-03,4.55858769e-05,0.00000000e+00,0.00000000e+00,7.56800000e+00,7.79879635e-02
4.58500000e+01,1.59612978e-03,4.32600600e-05,0.00000000e+00,0.00000000e+00,2.99576617e-04,2.19353676e-05,1.16063869e-04,1.29834918e-05,2.18972720e+00,3.86474614e-02,8.88743008e+03,2.18298870e+02,1.89192850e-03,5.12328539e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59500000e+01,1.56903183e-03,4.15901281e-05,0.00000000e+00,0.00000000e+00,2.95150541e-04,2.34422250e-05,1.14720093e-04,1.28767436e-05,2.15288845e+00,3.59827640e-02,8.73219642e+03,2.07327091e+02,1.86047903e-03,5.24566070e-05,0.00000000e+00,0.00000000e+00,7.55300000e+00,8.00128816e-02
4.60500000e+01,1.58234109e-03,3.93271297e-05,0.00000000e+00,0.00000000e+00,3.00211485e-04,2.26698396e-05,1.13028516e-04,1.24312729e-05,2.16913247e+00,3.68166274e-02,8.79765908e+03,1.99365341e+02,1.87896035e-03,5.02899684e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61500000e+01,1.57010276e-03,3.76588149e-05,0.00000000e+00,0.00000000e+00,3.01250590e-04,1.96459531e-05,1.10881203e-04,1.22406129e-05,2.15889285e+00,3.57779215e-02,8.74933406e+03,1.90083286e+02,1.86782927e-03,4.52121698e-05,0.00000000e+00,0.00000000e+00,7.53940000e+00,8.08578546e-02
4.62500000e+01,1.57535141e-03,4.00058242e-05,0.00000000e+00,0.00000000e+00,2.96999921e-04,1.65462113e-05,1.09674907e-04,1.22772688e-05,2.14618643e+00,3.63941501e-02,8.76333654e+03,2.01916057e+02,1.86885643e-03,4.51474675e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63500000e+01,1.58213406e-03,3.95896119e-05,0.00000000e+00,0.00000000e+00,2.95526807e-04,1.66013736e-05,1.09674907e-04,1.22772688e-05,2.13538765e+00,3.39616244e-02,8.77116365e+03,1.99290978e+02,1.87416597e-03,4.56022568e-05,0.00000000e+00,0.00000000e+00,7.53040000e+00,8.19676193e-02
4.64500000e+01,1.56739135e-03,3.68294331e-05,0.00000000e+00,0.00000000e+00,3.05815912e-04,2.47928643e-05,1.07951519e-04,1.23478404e-05,2.13356213e+00,3.55378625e-02,8.69142752e+03,1.84695183e+02,1.86975428e-03,3.93950654e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65500000e+01,1.54317652e-03,3.60654228e-05,0.00000000e+00,0.00000000e+00,2.88584902e-04,1.75117006e-05,1.06582271e-04,1.21861781e-05,2.11570588e+00,3.69065164e-02,8.57317510e+03,1.81848634e+02,1.82834517e-03,3.79611170e-05,0.00000000e+00,0.00000000e+00,7.50420000e+00,8.03706160e-02
4.66500000e+01,1.56607611e-03,3.80139401e-05,0.00000000e+00,0.00000000e+00,2.85337034e-04,1.70472026e-05,1.04514527e-04,1.19278452e-05,2.12626324e+00,3.68496368e-02,8.68618684e+03,1.90553469e+02,1.84804661e-03,4.08397763e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67500000e+01,1.57341795e-03,4.01886386e-05,0.00000000e+00,0.00000000e+00,2.82370122e-04,1.56720654e-05,1.04508020e-04,1.19276307e-05,2.13220801e+00,3.79884012e-02,8.72521377e+03,2.02911728e+02,1.85245152e-03,4.63372715e-05,0.00000000e+00,0.00000000e+00,7.48700000e+00,7.97681590e-02
4.68500000e+01,1.56368056e-03,3.69443377e-05,0.00000000e+00,0.00000000e+00,2.85080292e-04,1.28969055e-05,1.04507865e-04,1.19276232e-05,2.12286501e+00,3.59901306e-02,8.66934290e+03,1.84130987e+02,1.84543998e-03,4.12735916e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69500000e+01,1.55051526e-03,3.50348632e-05,0.00000000e+00,0.00000000e+00,2.92992111e-04,1.74858752e-05,1.04507865e-04,1.19276232e-05,2.11641919e+00,3.68714293e-02,8.59703418e+03,1.74272488e+02,1.84018878e-03,4.11143398e-05,0.00000000e+00,0.00000000e+00,7.48060000e+00,7.94976113e-02
4.70500000e+01,1.54767644e-03,3.59652854e-05,0.00000000e+00,0.00000000e+00,2.75367173e-04,1.50344256e-05,1.04034705e-04,1.19657439e-05,2.10553737e+00,3.34172131e-02,8.58081226e+03,1.78318046e+02,1.81973553e-03,4.08377855e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.71500000e+01,1.54692413e-03,3.73480616e-05,0.00000000e+00,0.00000000e+00,2.68963877e-04,1.31568166e-05,1.02906676e-04,1.20225237e-05,2.09089847e+00,3.38604013e-02,8.56430985e+03,1.84693302e+02,1.81260712e-03,3.82912271e-05,0.00000000e+00,0.00000000e+00,7.46580000e+00,7.93715571e-02
4.72500000e+01,1.55494737e-03,3.86572090e-05,0.00000000e+00,0.00000000e+00,2.68785568e-04,1.40488838e-05,1.01768390e-04,1.18265532e-05,2.09516964e+00,3.59640591e-02,8.61565559e+03,1.91496167e+02,1.82047940e-03,4.08596922e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.73500000e+01,1.55547415e-03,3.47354787e-05,0.00000000e+00,0.00000000e+00,2.93382166e-04,1.60363941e-05,9.97410076e-05,1.16173728e-05,2.08275757e+00,3.50112117e-02,8.60303932e+03,1.74884857e+02,1.84565006e-03,3.88094254e-05,0.00000000e+00,0.00000000e+00,7.45000000e+00,8.03126544e-02
4.74500000e+01,1.55598652e-03,3.42300096e-05,0.00000000e+00,0.00000000e+00,2.79874128e-04,1.48989974e-05,9.87203202e-05,1.16207012e-05,2.07543376e+00,3.40861818e-02,8.59614811e+03,1.71390566e+02,1.83267724e-03,3.57639955e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75500000e+01,1.53621780e-03,3.18495524e-05,0.00000000e+00,0.00000000e+00,2.77267512e-04,1.33169808e-05,9.85326566e-05,1.16299742e-05,2.07709467e+00,3.37301217e-02,8.50088060e+03,1.62267069e+02,1.81030690e-03,3.36444433e-05,0.00000000e+00,0.00000000e+00,7.43680000e+00,7.92327700e-02
4.76500000e+01,1.53976984e-03,3.36919934e-05,0.00000000e+00,0.00000000e+00,2.92100748e-04,1.98147904e-05,9.85326566e-05,1.16299742e-05,2.08259638e+00,3.47042051e-02,8.51224531e+03,1.69415946e+02,1.82866151e-03,4.03810407e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.77500000e+01,1.54398226e-03,3.55616509e-05,0.00000000e+00,0.00000000e+00,3.18802793e-04,3.14214694e-05,9.81946923e-05,1.16275243e-05,2.07108066e+00,3.32898722e-02,8.53666066e+03,1.78211085e+02,1.85952862e-03,5.48145216e-05,0.00000000e+00,0.00000000e+00,7.41040000e+00,7.95841026e-02
4.78500000e+01,1.52889433e-03,3.34762169e-05,0.00000000e+00,0.00000000e+00,3.53281529e-04,4.82963615e-05,9.63633572e-05,1.17909287e-05,2.05517574e+00,3.38023279e-02,8.45986095e+03,1.66732245e+02,1.87897245e-03,6.85221854e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.79500000e+01,1.52754306e-03,3.23244636e-05,0.00000000e+00,0.00000000e+00,4.17679284e-04,7.84537570e-05,9.66878952e-05,1.18355597e-05,2.06500555e+00,3.36786042e-02,8.45249126e+03,1.62609620e+02,1.94201105e-03,8.71725374e-05,0.00000000e+00,0.00000000e+00,7.41220000e+00,7.79383796e-02
4.80500000e+01,1.53178342e-03,3.09367322e-05,0.00000000e+00,0.00000000e+00,3.37316579e-04,3.92301062e-05,9.60046904e-05,1.19098878e-05,2.06315919e+00,3.45010758e-02,8.46749317e+03,1.56127048e+02,1.86590518e-03,5.47307345e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.81500000e+01,1.54510002e-03,3.27478691e-05,0.00000000e+00,0.00000000e+00,2.98779138e-04,2.58146250e-05,9.55321478e-05,1.19872394e-05,2.07435192e+00,3.41414933e-02,8.53205684e+03,1.66363273e+02,1.84069573e-03,4.72382853e-05,0.00000000e+00,0.00000000e+00,7.40200000e+00,7.84013744e-02
4.82500000e+01,1.55656739e-03,3.16109368e-05,0.00000000e+00,0.00000000e+00,2.91067421e-04,1.88629779e-05,9.56273320e-05,1.20037708e-05,2.07206277e+00,3.25018400e-02,8.58847677e+03,1.61569886e+02,1.84444905e-03,4.02092538e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.83500000e+01,1.53271691e-03,3.36414139e-05,0.00000000e+00,0.00000000e+00,2.81563778e-04,1.74837213e-05,9.56273320e-05,1.20037708e-05,2.07016878e+00,3.43018151e-02,8.46527029e+03,1.68197606e+02,1.81109497e-03,4.27797789e-05,0.00000000e+00,0.00000000e+00,7.39260000e+00,7.79716380e-02
4.84500000e+01,1.53709349e-03,3.39004602e-05,0.00000000e+00,0.00000000e+00,2.77243287e-04,1.69946381e-05,9.52622411e-05,1.19483840e-05,2.07355294e+00,3.54413196e-02,8.49509198e+03,1.68220031e+02,1.81085150e-03,4.23245864e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.85500000e+01,1.50575604e-03,3.37642314e-05,0.00000000e+00,0.00000000e+00,2.96494440e-04,2.11174609e-05,9.65481970e-05,1.20457311e-05,2.04367257e+00,3.44098509e-02,8.32878261e+03,1.67077228e+02,1.79904323e-03,4.63208429e-05,0.00000000e+00,0.00000000e+00,7.38860000e+00,7.80429029e-02
4.86500000e+01,1.50812984e-03,3.83052327e-05,0.00000000e+00,0.00000000e+00,3.12955855e-04,2.76058225e-05,9.66006703e-05,1.20506399e-05,2.03848534e+00,3.59205524e-02,8.33803704e+03,1.90399533e+02,1.81789398e-03,5.46023784e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.87500000e+01,1.51643193e-03,3.33611918e-05,0.00000000e+00,0.00000000e+00,2.92725941e-04,2.02647936e-05,9.66024999e-05,1.20508151e-05,2.03939038e+00,3.26934170e-02,8.38496488e+03,1.64888285e+02,1.80594758e-03,4.52096947e-05,0.00000000e+00,0.00000000e+00,7.37580000e+00,7.90278122e-02
4.88500000e+01,1.51962596e-03,3.51224087e-05,0.00000000e+00,0.00000000e+00,2.92614425e-04,1.87900407e-05,9.58550874e-05,1.16977688e-05,2.03383001e+00,3.23827174e-02,8.39956106e+03,1.71171704e+02,1.80906135e-03,4.44060413e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.89500000e+01,1.51265279e-03,3.52778325e-05,0.00000000e+00,0.00000000e+00,3.00897889e-04,2.18903268e-05,1.03107626e-04,1.38603545e-05,2.02695992e+00,3.34813636e-02,8.34644278e+03,1.73254986e+02,1.81020512e-03,4.91503257e-05,0.00000000e+00,0.00000000e+00,7.38140000e+00,7.98304377e-02
4.90500000e+01,1.52438173e-03,3.74293026e-05,0.00000000e+00,0.00000000e+00,3.19491038e-04,2.54030549e-05,1.02421554e-04,1.37074274e-05,2.02292092e+00,3.48789827e-02,8.38182825e+03,1.85526460e+02,1.84056016e-03,5.12167999e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.91500000e+01,1.50530682e-03,3.52382783e-05,0.00000000e+00,0.00000000e+00,3.14112720e-04,2.75429786e-05,9.52977209e-05,1.15325146e-05,2.01300914e+00,3.47309472e-02,8.29894784e+03,1.76083219e+02,1.81634048e-03,5.22537343e-05,0.00000000e+00,0.00000000e+00,7.36480000e+00,8.01133075e-02
4.92500000e+01,1.48769581e-03,3.40913905e-05,0.00000000e+00,0.00000000e+00,3.41326163e-04,3.81649469e-05,9.12096014e-05,1.06270272e-05,1.99513230e+00,3.01605920e-02,8.19224995e+03,1.68887084e+02,1.82599066e-03,5.66531404e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.93500000e+01,1.48645019e-03,3.26546657e-05,0.00000000e+00,0.00000000e+00,3.76314533e-04,5.17830074e-05,8.61169474e-05,9.88202627e-06,1.99786594e+00,3.05719858e-02,8.19359230e+03,1.63815568e+02,1.85994488e-03,6.23753918e-05,0.00000000e+00,0.00000000e+00,7.35080000e+00,7.96071169e-02
4.94500000e+01,1.48058607e-03,3.07544222e-05,0.00000000e+00,0.00000000e+00,3.45888865e-04,3.82688936e-05,9.88963740e-05,1.94012692e-05,1.99600359e+00,3.03954536e-02,8.17228940e+03,1.55383577e+02,1.82335806e-03,5.36462783e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95500000e+01,1.48826064e-03,3.32726356e-05,0.00000000e+00,0.00000000e+00,3.06902411e-04,2.18692775e-05,1.10060113e-04,3.06879189e-05,1.99030597e+00,3.03090122e-02,8.20311680e+03,1.66275198e+02,1.79177259e-03,4.51272671e-05,0.00000000e+00,0.00000000e+00,7.34660000e+00,7.97448021e-02
4.96500000e+01,1.48246308e-03,3.16056038e-05,0.00000000e+00,0.00000000e+00,3.24832790e-04,2.72465240e-05,1.09969268e-04,3.06907359e-05,1.98932777e+00,3.02247420e-02,8.18664039e+03,1.61563882e+02,1.80391506e-03,4.38640605e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.97500000e+01,1.47765602e-03,3.19675743e-05,0.00000000e+00,0.00000000e+00,3.20547440e-04,2.21554593e-05,1.09644808e-04,3.06912843e-05,1.99017818e+00,3.07372308e-02,8.16408124e+03,1.61497473e+02,1.79483110e-03,4.20390279e-05,0.00000000e+00,0.00000000e+00,7.33220000e+00,7.90955454e-02
4.98500000e+01,1.46432133e-03,3.15842320e-05,0.00000000e+00,0.00000000e+00,3.25967306e-04,2.54046051e-05,1.07467514e-04,3.07687619e-05,1.98238130e+00,3.10610784e-02,8.09104177e+03,1.59220380e+02,1.78696714e-03,4.19672670e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.99500000e+01,1.45872892e-03,3.30833100e-05,0.00000000e+00,0.00000000e+00,3.22681017e-04,2.53252795e-05,1.07541610e-04,3.07674524e-05,1.95673595e+00,3.16880051e-02,8.04125871e+03,1.66405506e+02,1.77807824e-03,4.40484355e-05,0.00000000e+00,0.00000000e+00,7.32000000e+00,7.78533420e-02
5.00500000e+01,1.42726876e-03,3.20777667e-05,0.00000000e+00,0.00000000e+00,3.30862767e-04,2.67490832e-05,1.07735495e-04,3.08000236e-05,1.94949009e+00,3.23909321e-02,7.91742341e+03,1.60365257e+02,1.75478510e-03,4.50276361e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.01500000e+01,1.44721754e-03,3.24138051e-05,0.00000000e+00,0.00000000e+00,3.45095188e-04,3.03131923e-05,1.10928943e-04,3.13927807e-05,1.96136043e+00,3.12997080e-02,7.99993719e+03,1.61984398e+02,1.78889617e-03,4.61461903e-05,0.00000000e+00,0.00000000e+00,7.31440000e+00,7.98044344e-02
