z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.81500000e+01,1.00287329e-03,2.46967155e-05,1.13932051e-02,2.77200490e-04,1.26235511e-02,4.69962232e-04,3.16909067e-04,5.17430212e-05,4.64773974e+00,1.07814120e-01,2.02695457e+06,4.93159900e+04,2.50435232e-02,7.40649108e-04,2.88165932e-02,6.95546480e-04,1.40483816e+01,2.62025891e-01
3.82500000e+01,9.93335612e-04,2.40994364e-05,1.12963718e-02,2.68263104e-04,1.21073310e-02,3.26408123e-04,2.75415974e-04,2.29640480e-05,4.63214116e+00,1.06177815e-01,2.00889743e+06,4.80406986e+04,2.44192665e-02,6.13509565e-04,2.85610043e-02,6.74228618e-04,0.00000000e+00,0.00000000e+00
3.83500000e+01,9.94461965e-04,2.41339247e-05,1.12883645e-02,2.68495088e-04,1.21297375e-02,3.27485259e-04,2.66727857e-04,2.15382751e-05,4.64430646e+00,1.06541988e-01,2.00652678e+06,4.81793376e+04,2.44344855e-02,6.15140863e-04,2.85419841e-02,6.75431641e-04,1.40281816e+01,2.61931727e-01
3.84500000e+01,9.99534830e-04,2.48672630e-05,1.13797450e-02,2.69916396e-04,1.24146442e-02,4.19686019e-04,2.64289900e-04,2.17679856e-05,4.66630929e+00,1.07795465e-01,2.02343779e+06,4.83770090e+04,2.48163512e-02,6.68385356e-04,2.87808161e-02,6.79256475e-04,0.00000000e+00,0.00000000e+00
3.85500000e+01,9.99262271e-04,2.48969472e-05,1.13895543e-02,2.75967172e-04,1.21302113e-02,3.20036972e-04,2.62425896e-04,2.19451848e-05,4.66048904e+00,1.07902481e-01,2.02554287e+06,4.91320208e+04,2.45418799e-02,6.15847358e-04,2.88039446e-02,6.97000194e-04,1.40305816e+01,2.63237460e-01
3.86500000e+01,9.93641041e-04,2.47464589e-05,1.13721056e-02,2.84292915e-04,1.19972148e-02,3.12025127e-04,2.72892242e-04,2.68423147e-05,4.64728039e+00,1.10320042e-01,2.02026840e+06,5.07643923e+04,2.43862116e-02,6.15368190e-04,2.87671831e-02,7.15938979e-04,0.00000000e+00,0.00000000e+00
3.87500000e+01,9.89110239e-04,2.49317083e-05,1.12790783e-02,2.85129903e-04,1.18408821e-02,3.13990524e-04,2.66673970e-04,2.68880758e-05,4.62201718e+00,1.09453315e-01,2.00478672e+06,5.06389445e+04,2.41314376e-02,6.17766484e-04,2.85257922e-02,7.16136700e-04,1.40332140e+01,2.64022547e-01
3.88500000e+01,9.88302200e-04,2.62791352e-05,1.12424835e-02,2.93270469e-04,1.18979758e-02,3.30812963e-04,2.56798037e-04,2.57210350e-05,4.60883506e+00,1.13939626e-01,1.99697355e+06,5.18282713e+04,2.41507097e-02,6.43471861e-04,2.84254911e-02,7.37064635e-04,0.00000000e+00,0.00000000e+00
3.89500000e+01,9.85030104e-04,2.63384083e-05,1.11910035e-02,2.96004703e-04,1.18340166e-02,3.19118917e-04,2.52019152e-04,2.45713292e-05,4.60889177e+00,1.12834638e-01,1.98894676e+06,5.23973459e+04,2.40318610e-02,6.33128802e-04,2.82963493e-02,7.43228003e-04,1.40203816e+01,2.64263208e-01
3.90500000e+01,9.79421120e-04,2.47828240e-05,1.11178728e-02,2.82955559e-04,1.18673693e-02,3.04126890e-04,2.41105936e-04,2.25985931e-05,4.59801267e+00,1.10590155e-01,1.97673668e+06,5.00920328e+04,2.39862278e-02,6.03018991e-04,2.81151191e-02,7.12008177e-04,0.00000000e+00,0.00000000e+00
3.91500000e+01,9.84074276e-04,2.51828049e-05,1.11642653e-02,2.79452258e-04,1.19353181e-02,3.23882073e-04,2.30442971e-04,2.12943671e-05,4.61643008e+00,1.13361174e-01,1.98446229e+06,4.95706660e+04,2.41046084e-02,6.18917280e-04,2.82285593e-02,7.03010652e-04,1.40059816e+01,2.59104206e-01
3.92500000e+01,9.79330482e-04,2.53367598e-05,1.11482136e-02,2.76518626e-04,1.18652945e-02,3.08273866e-04,2.33214750e-04,2.16287001e-05,4.58953684e+00,1.13404379e-01,1.98091814e+06,4.90641852e+04,2.40142246e-02,6.01516531e-04,2.81927002e-02,6.95850847e-04,0.00000000e+00,0.00000000e+00
3.93500000e+01,9.72170569e-04,2.56062963e-05,1.10608613e-02,2.84629167e-04,1.16807564e-02,3.08011317e-04,2.37010331e-04,2.20295450e-05,4.55703675e+00,1.13501524e-01,1.96464319e+06,5.04649041e+04,2.37356010e-02,6.09929505e-04,2.79877978e-02,7.19658514e-04,1.40217816e+01,2.58876764e-01
3.94500000e+01,9.67618152e-04,2.52245203e-05,1.10177528e-02,2.78685783e-04,1.16020100e-02,3.09659292e-04,2.35675980e-04,2.18745017e-05,4.55873491e+00,1.12777841e-01,1.95587502e+06,4.92247992e+04,2.36090875e-02,6.06176115e-04,2.78731798e-02,7.02274097e-04,0.00000000e+00,0.00000000e+00
3.95500000e+01,9.68228203e-04,2.52703263e-05,1.10122067e-02,2.82857433e-04,1.15802950e-02,3.22467068e-04,2.30401679e-04,2.04101694e-05,4.56581605e+00,1.14585768e-01,1.95820522e+06,5.03302606e+04,2.35824505e-02,6.25493347e-04,2.78567625e-02,7.12253118e-04,1.39989816e+01,2.60109520e-01
3.96500000e+01,9.70040693e-04,2.62335285e-05,1.10428395e-02,2.94126506e-04,1.15499087e-02,3.44576260e-04,2.31203414e-04,2.01972535e-05,4.56240545e+00,1.16167480e-01,1.96402677e+06,5.22644412e+04,2.35853561e-02,6.60557463e-04,2.79408675e-02,7.41545074e-04,0.00000000e+00,0.00000000e+00
3.97500000e+01,9.60992334e-04,2.59210826e-05,1.09603398e-02,2.86162552e-04,1.15041120e-02,3.51146292e-04,2.28010113e-04,2.09721134e-05,4.53416334e+00,1.13296740e-01,1.95091762e+06,5.07328656e+04,2.34467618e-02,6.56352271e-04,2.77402821e-02,7.21306074e-04,1.39910140e+01,2.58473185e-01
3.98500000e+01,9.62015690e-04,2.61135001e-05,1.09926574e-02,2.93196612e-04,1.16066224e-02,3.57423661e-04,2.25981587e-04,2.10255802e-05,4.54713688e+00,1.15064551e-01,1.95533796e+06,5.17402880e+04,2.35832857e-02,6.70386639e-04,2.78154931e-02,7.39001212e-04,0.00000000e+00,0.00000000e+00
3.99500000e+01,9.54655380e-04,2.62544114e-05,1.09243041e-02,2.96048887e-04,1.15791548e-02,3.64355694e-04,2.24861492e-04,2.09660293e-05,4.51747880e+00,1.17004140e-01,1.94034512e+06,5.21163896e+04,2.34796030e-02,6.70734425e-04,2.76339392e-02,7.45469352e-04,1.39807493e+01,2.59408210e-01
4.00500000e+01,9.62253145e-04,2.57808688e-05,1.09879899e-02,2.87597811e-04,1.18823759e-02,4.78756948e-04,2.22527933e-04,1.99463533e-05,4.52955968e+00,1.13799653e-01,1.95288802e+06,5.07345354e+04,2.38536692e-02,7.48380688e-04,2.77882537e-02,7.23086740e-04,0.00000000e+00,0.00000000e+00
4.01500000e+01,9.53411897e-04,2.50595671e-05,1.09339459e-02,2.83998837e-04,1.14475871e-02,3.36700453e-04,2.21823635e-04,1.99165436e-05,4.50416944e+00,1.13851709e-01,1.94320441e+06,5.01895740e+04,2.33557990e-02,6.40509685e-04,2.76506398e-02,7.13889185e-04,1.39957493e+01,2.61314118e-01
4.02500000e+01,9.49430375e-04,2.60184137e-05,1.08504486e-02,2.93942475e-04,1.13266254e-02,3.44018599e-04,2.21111079e-04,2.05712860e-05,4.49785311e+00,1.17781408e-01,1.92957240e+06,5.19277518e+04,2.31473432e-02,6.59457752e-04,2.74489417e-02,7.39028401e-04,0.00000000e+00,0.00000000e+00
4.03500000e+01,9.47127512e-04,2.70794514e-05,1.08309529e-02,2.99555968e-04,1.11871841e-02,3.27117085e-04,2.17431946e-04,1.80485631e-05,4.50320100e+00,1.21102326e-01,1.92676529e+06,5.29993654e+04,2.29864334e-02,6.49421622e-04,2.74134106e-02,7.54808032e-04,1.39801493e+01,2.63260179e-01
4.04500000e+01,9.45475810e-04,2.67391874e-05,1.08084700e-02,2.90848536e-04,1.12813591e-02,3.34336104e-04,2.14652751e-04,1.70525701e-05,4.51114060e+00,1.20546282e-01,1.92248777e+06,5.17792262e+04,2.30561790e-02,6.47455198e-04,2.73477532e-02,7.32674690e-04,0.00000000e+00,0.00000000e+00
4.05500000e+01,9.44742878e-04,2.68653933e-05,1.08114541e-02,2.97888185e-04,1.12456709e-02,3.15489230e-04,2.14727959e-04,1.68629032e-05,4.50595558e+00,1.21239707e-01,1.92391480e+06,5.33621987e+04,2.30232976e-02,6.31370714e-04,2.73638981e-02,7.51847815e-04,1.39623493e+01,2.63594034e-01
4.06500000e+01,9.37835344e-04,2.57257586e-05,1.07161556e-02,2.85283118e-04,1.10579176e-02,2.94465608e-04,2.17449024e-04,1.70232403e-05,4.47868184e+00,1.16324114e-01,1.90648524e+06,5.09506258e+04,2.27331491e-02,5.98137795e-04,2.71240457e-02,7.20389196e-04,0.00000000e+00,0.00000000e+00
4.07500000e+01,9.42862360e-04,2.56800250e-05,1.07686216e-02,2.85879894e-04,1.11360617e-02,2.93999932e-04,2.19397468e-04,1.68601173e-05,4.49471741e+00,1.14739957e-01,1.91628859e+06,5.08894131e+04,2.28686213e-02,5.97572717e-04,2.72554606e-02,7.21763760e-04,1.39477493e+01,2.61331255e-01
4.08500000e+01,9.40366337e-04,2.59614871e-05,1.07621227e-02,2.86756887e-04,1.11152755e-02,2.97692302e-04,2.18561216e-04,1.66674665e-05,4.49673335e+00,1.17575980e-01,1.91396672e+06,5.10738247e+04,2.28390290e-02,5.99972274e-04,2.72396937e-02,7.23856943e-04,0.00000000e+00,0.00000000e+00
4.09500000e+01,9.30836694e-04,2.55010660e-05,1.06281530e-02,2.78020591e-04,1.09744846e-02,2.90916152e-04,2.10681892e-04,1.60273892e-05,4.44026835e+00,1.17000517e-01,1.88922069e+06,4.96551134e+04,2.25547641e-02,5.84423271e-04,2.69011608e-02,7.01632479e-04,1.39367493e+01,2.61331421e-01
4.10500000e+01,9.35401269e-04,2.49866380e-05,1.07146347e-02,2.85376978e-04,1.10292997e-02,2.94688851e-04,2.05593072e-04,1.53903802e-05,4.46966918e+00,1.17390306e-01,1.90382915e+06,5.07449024e+04,2.27002765e-02,5.96729916e-04,2.71104622e-02,7.20153598e-04,0.00000000e+00,0.00000000e+00
4.11500000e+01,9.34105247e-04,2.47400369e-05,1.06998231e-02,2.88525104e-04,1.10369322e-02,2.96979541e-04,2.01941683e-04,1.51811357e-05,4.46464837e+00,1.18724390e-01,1.90046185e+06,5.10704127e+04,2.26921062e-02,5.99678847e-04,2.70812880e-02,7.28324766e-04,1.39223493e+01,2.59690298e-01
4.12500000e+01,9.30736171e-04,2.51237513e-05,1.05680503e-02,2.82531912e-04,1.09472985e-02,3.10527276e-04,1.99172438e-04,1.51069926e-05,4.43820533e+00,1.16498614e-01,1.87805905e+06,5.00858328e+04,2.24671257e-02,6.09700204e-04,2.67484043e-02,7.12717206e-04,0.00000000e+00,0.00000000e+00
4.13500000e+01,9.26888088e-04,2.31289379e-05,1.05368539e-02,2.66500100e-04,1.08923241e-02,3.03913545e-04,1.96359618e-04,1.50189970e-05,4.42505393e+00,1.11867218e-01,1.87272872e+06,4.74185776e+04,2.23769455e-02,5.84865796e-04,2.66751993e-02,6.73147074e-04,1.39263493e+01,2.62308878e-01
4.14500000e+01,9.22787366e-04,2.46867499e-05,1.05316730e-02,2.80441558e-04,1.08372035e-02,2.95516487e-04,1.98165466e-04,1.86754484e-05,4.42259729e+00,1.15555517e-01,1.87123045e+06,4.96202754e+04,2.23128928e-02,5.92659417e-04,2.66600069e-02,7.06824430e-04,0.00000000e+00,0.00000000e+00
4.15500000e+01,9.21340374e-04,2.44910891e-05,1.05356851e-02,2.70561670e-04,1.09229641e-02,2.87867349e-04,2.07825603e-04,2.37839470e-05,4.43325311e+00,1.15418396e-01,1.87373544e+06,4.80863598e+04,2.24017281e-02,5.75359167e-04,2.66798705e-02,6.83058734e-04,1.39049493e+01,2.60707885e-01
4.16500000e+01,9.24249915e-04,2.51249103e-05,1.05527561e-02,2.82636105e-04,1.08983646e-02,3.08425543e-04,2.16891437e-04,2.99531359e-05,4.43248006e+00,1.18513515e-01,1.87460272e+06,5.00498138e+04,2.23970399e-02,6.11608555e-04,2.67184190e-02,7.13557478e-04,0.00000000e+00,0.00000000e+00
4.17500000e+01,9.19690830e-04,2.48737174e-05,1.04524129e-02,2.83980188e-04,1.07868336e-02,3.10772584e-04,1.93270505e-04,1.75115929e-05,4.39633158e+00,1.19000613e-01,1.85736722e+06,5.02610150e+04,2.21794820e-02,6.15639904e-04,2.64525907e-02,7.15641956e-04,1.39075493e+01,2.62138223e-01
4.18500000e+01,9.19183353e-04,2.53468100e-05,1.05008348e-02,2.87695717e-04,1.07797236e-02,3.23032169e-04,1.83792662e-04,1.59887130e-05,4.39838888e+00,1.19066727e-01,1.86498355e+06,5.09021323e+04,2.22203907e-02,6.31201502e-04,2.65740222e-02,7.24285010e-04,0.00000000e+00,0.00000000e+00
4.19500000e+01,9.10414264e-04,2.41963552e-05,1.03377953e-02,2.78772761e-04,1.06504964e-02,2.94007461e-04,1.82432314e-04,1.61311358e-05,4.36160054e+00,1.16614559e-01,1.83800134e+06,4.91020511e+04,2.19187086e-02,5.92577121e-04,2.61629348e-02,7.03407256e-04,1.38999811e+01,2.59966641e-01
4.20500000e+01,9.01503812e-04,2.33405724e-05,1.02830905e-02,2.62604810e-04,1.07259350e-02,2.81815940e-04,1.86169900e-04,1.69912706e-05,4.34068913e+00,1.12700213e-01,1.82761911e+06,4.63928119e+04,2.19305314e-02,5.59765287e-04,2.60321602e-02,6.63604545e-04,0.00000000e+00,0.00000000e+00
4.21500000e+01,9.00309890e-04,2.33089155e-05,1.02709290e-02,2.64529590e-04,1.06344645e-02,2.91138452e-04,1.87651399e-04,1.70724354e-05,4.34070113e+00,1.12787942e-01,1.82649875e+06,4.65751646e+04,2.18257518e-02,5.71308437e-04,2.60073015e-02,6.69764377e-04,1.39087811e+01,2.61110829e-01
4.22500000e+01,8.99305858e-04,2.39231710e-05,1.02479823e-02,2.66677071e-04,1.06916263e-02,3.20559415e-04,1.90914155e-04,1.73433951e-05,4.32743272e+00,1.15894271e-01,1.82271100e+06,4.73365718e+04,2.18590719e-02,5.97168096e-04,2.59481762e-02,6.73664748e-04,0.00000000e+00,0.00000000e+00
4.23500000e+01,8.98002108e-04,2.41742860e-05,1.02275285e-02,2.70992392e-04,1.05897297e-02,3.08108321e-04,1.90173657e-04,1.70429730e-05,4.31319409e+00,1.17086518e-01,1.81846900e+06,4.80094693e+04,2.17355413e-02,5.94246116e-04,2.58972485e-02,6.84191420e-04,1.38784134e+01,2.62845923e-01
4.24500000e+01,8.97199743e-04,2.38537426e-05,1.02483107e-02,2.71425769e-04,1.04941920e-02,2.80563277e-04,1.84095591e-04,1.62890620e-05,4.31513096e+00,1.17814048e-01,1.82128268e+06,4.79135584e+04,2.16596618e-02,5.68762993e-04,2.59449825e-02,6.84967219e-04,0.00000000e+00,0.00000000e+00
4.25500000e+01,8.96630082e-04,2.34560527e-05,1.02302364e-02,2.65180161e-04,1.05483712e-02,2.77997788e-04,1.81566444e-04,1.63495520e-05,4.31256926e+00,1.14781628e-01,1.81903679e+06,4.72298400e+04,2.16952071e-02,5.59509180e-04,2.58950269e-02,6.68953515e-04,1.38634134e+01,2.63555348e-01
4.26500000e+01,8.99906407e-04,2.31656591e-05,1.02514298e-02,2.62104757e-04,1.04099929e-02,2.66770623e-04,1.78143225e-04,1.59818884e-05,4.31766178e+00,1.13358523e-01,1.82322744e+06,4.63501049e+04,2.15816584e-02,5.45596522e-04,2.59544358e-02,6.61210368e-04,0.00000000e+00,0.00000000e+00
4.27500000e+01,9.00760245e-04,2.37622734e-05,1.02175161e-02,2.57167245e-04,1.04624349e-02,2.65821654e-04,1.71390330e-04,1.45058612e-05,4.31902963e+00,1.14871946e-01,1.81906659e+06,4.54978672e+04,2.16003834e-02,5.39221265e-04,2.58597504e-02,6.48979816e-04,1.38710134e+01,2.63562597e-01
4.28500000e+01,9.00609260e-04,2.34325148e-05,1.02375519e-02,2.58896780e-04,1.04677778e-02,2.81489128e-04,1.66006983e-04,1.41135889e-05,4.32195723e+00,1.13792876e-01,1.82016467e+06,4.58072389e+04,2.16256094e-02,5.55592966e-04,2.59078344e-02,6.52689201e-04,0.00000000e+00,0.00000000e+00
4.29500000e+01,8.96755499e-04,2.26476875e-05,1.01911250e-02,2.53851901e-04,1.04158755e-02,2.77506614e-04,1.64601986e-04,1.43633620e-05,4.31410882e+00,1.11447471e-01,1.81312949e+06,4.51650714e+04,2.15232983e-02,5.46377459e-04,2.58011006e-02,6.40144331e-04,1.38580134e+01,2.61410232e-01
4.30500000e+01,8.98796247e-04,2.29555096e-05,1.02155485e-02,2.55545346e-04,1.04375481e-02,2.75819657e-04,1.60973454e-04,1.38750297e-05,4.31286198e+00,1.11119040e-01,1.81625036e+06,4.53161295e+04,2.15714439e-02,5.49265787e-04,2.58616804e-02,6.44355659e-04,0.00000000e+00,0.00000000e+00
4.31500000e+01,8.90135496e-04,2.33151095e-05,1.01438531e-02,2.62471887e-04,1.03843568e-02,2.77405833e-04,1.55951799e-04,1.32493801e-05,4.27708801e+00,1.12861607e-01,1.80429957e+06,4.65545980e+04,2.14376129e-02,5.58133681e-04,2.56777891e-02,6.61595116e-04,1.38502776e+01,2.65128826e-01
4.32500000e+01,8.87739010e-04,2.26916255e-05,1.01437075e-02,2.63102968e-04,1.03975217e-02,2.81149700e-04,1.54114376e-04,1.35532878e-05,4.25308253e+00,1.09749945e-01,1.80464765e+06,4.67305310e+04,2.14484707e-02,5.55861175e-04,2.56874396e-02,6.63369921e-04,0.00000000e+00,0.00000000e+00
4.33500000e+01,8.89464214e-04,2.30709121e-05,1.01580711e-02,2.60509608e-04,1.03442522e-02,2.82736939e-04,1.53712189e-04,1.42073392e-05,4.26965387e+00,1.11429784e-01,1.80863642e+06,4.61425034e+04,2.14110545e-02,5.58766395e-04,2.57213885e-02,6.56839076e-04,1.38324776e+01,2.64918407e-01
4.34500000e+01,8.81734146e-04,2.39741278e-05,1.00911126e-02,2.62531474e-04,1.02798135e-02,2.85063599e-04,1.46757679e-04,1.21785601e-05,4.27343585e+00,1.12106188e-01,1.79639094e+06,4.64462443e+04,2.12713687e-02,5.62031378e-04,2.55437889e-02,6.62985119e-04,0.00000000e+00,0.00000000e+00
4.35500000e+01,8.81222895e-04,2.42066648e-05,1.01014637e-02,2.69061157e-04,1.03115542e-02,2.92174927e-04,1.42137759e-04,1.16310200e-05,4.26839139e+00,1.11583551e-01,1.79759679e+06,4.78787454e+04,2.13127540e-02,5.78788705e-04,2.55691182e-02,6.79717324e-04,1.38132776e+01,2.63086563e-01
4.36500000e+01,8.80164901e-04,2.41811985e-05,1.00448137e-02,2.68391077e-04,1.03528508e-02,2.93034827e-04,1.40650561e-04,1.17632369e-05,4.25656897e+00,1.12899022e-01,1.78654994e+06,4.79192477e+04,2.12957385e-02,5.79682682e-04,2.54139868e-02,6.78347424e-04,0.00000000e+00,0.00000000e+00
4.37500000e+01,8.78344135e-04,2.39340089e-05,1.00096634e-02,2.64286905e-04,1.02684445e-02,2.78501105e-04,1.40707293e-04,1.13408128e-05,4.23817471e+00,1.11445833e-01,1.78017310e+06,4.71340963e+04,2.11744385e-02,5.61356770e-04,2.53284357e-02,6.68045733e-04,1.37988776e+01,2.67084453e-01
4.38500000e+01,8.76207094e-04,2.49440462e-05,1.00359385e-02,2.75531074e-04,1.03791747e-02,3.05439584e-04,1.37759718e-04,1.14220352e-05,4.24849792e+00,1.13010869e-01,1.78373696e+06,4.90140942e+04,2.13095378e-02,5.94892191e-04,2.53910657e-02,6.96162507e-04,0.00000000e+00,0.00000000e+00
4.39500000e+01,8.72204846e-04,2.38359018e-05,9.98139144e-03,2.63314922e-04,1.02773190e-02,2.80299960e-04,1.34319349e-04,1.13878129e-05,4.23601425e+00,1.11032046e-01,1.77245500e+06,4.71550496e+04,2.11493834e-02,5.59885846e-04,2.52537447e-02,6.64936156e-04,1.37868776e+01,2.65842201e-01
4.40500000e+01,8.64744806e-04,2.45669746e-05,9.90303579e-03,2.62296322e-04,1.01609888e-02,2.81595620e-04,1.34610699e-04,1.15953327e-05,4.20217886e+00,1.11579265e-01,1.75875013e+06,4.69403264e+04,2.09473210e-02,5.61822120e-04,2.50555341e-02,6.62234295e-04,0.00000000e+00,0.00000000e+00
4.41500000e+01,8.62961041e-04,2.51131530e-05,9.89359256e-03,2.72494694e-04,1.00963494e-02,2.93264754e-04,1.33809786e-04,1.15458606e-05,4.19215183e+00,1.12477800e-01,1.75896920e+06,4.85251690e+04,2.08711955e-02,5.86543821e-04,2.50302830e-02,6.86982611e-04,1.37535099e+01,2.66791518e-01
4.42500000e+01,8.69862430e-04,2.50415472e-05,9.92018904e-03,2.78844171e-04,1.01301995e-02,2.99921980e-04,1.39116401e-04,1.29881802e-05,4.19972802e+00,1.13511173e-01,1.76361568e+06,4.94697722e+04,2.09382704e-02,5.97849756e-04,2.51001044e-02,7.03373609e-04,0.00000000e+00,0.00000000e+00
4.43500000e+01,8.68131032e-04,2.46187216e-05,9.92056227e-03,2.68351585e-04,1.02691823e-02,3.29803517e-04,1.33921341e-04,1.23774068e-05,4.20026780e+00,1.12409623e-01,1.76503383e+06,4.79248014e+04,2.10762161e-02,6.07726633e-04,2.51105719e-02,6.77022701e-04,1.37501099e+01,2.67364459e-01
4.44500000e+01,8.70193010e-04,2.34289055e-05,9.93603961e-03,2.65900029e-04,1.02307983e-02,2.89171254e-04,1.31173281e-04,1.17938461e-05,4.19790294e+00,1.11673917e-01,1.76596140e+06,4.70915151e+04,2.10550600e-02,5.65338960e-04,2.51439154e-02,6.71101884e-04,0.00000000e+00,0.00000000e+00
4.45500000e+01,8.69800219e-04,2.42297653e-05,9.87306537e-03,2.64170089e-04,1.01449462e-02,2.81712648e-04,1.28398621e-04,1.15597672e-05,4.17221777e+00,1.11013667e-01,1.75496081e+06,4.74147747e+04,2.09051481e-02,5.64015111e-04,2.49746806e-02,6.66760165e-04,1.37201099e+01,2.68482227e-01
4.46500000e+01,8.63080458e-04,2.35886648e-05,9.82272222e-03,2.58489155e-04,1.00948664e-02,2.69228499e-04,1.29942818e-04,1.15017291e-05,4.15199354e+00,1.10646503e-01,1.74601785e+06,4.62053328e+04,2.07977554e-02,5.44214092e-04,2.48549892e-02,6.53890007e-04,0.00000000e+00,0.00000000e+00
4.47500000e+01,8.63594155e-04,2.43841607e-05,9.78161561e-03,2.64796069e-04,1.01549233e-02,2.82683117e-04,1.31927793e-04,1.22468010e-05,4.14711232e+00,1.10025384e-01,1.73870457e+06,4.69253286e+04,2.08175763e-02,5.52978006e-04,2.47585280e-02,6.69010036e-04,1.37079099e+01,2.66623641e-01
4.48500000e+01,8.66057993e-04,2.38343437e-05,9.88221184e-03,2.61229123e-04,1.02419008e-02,3.07518674e-04,1.27302053e-04,1.16919142e-05,4.16910333e+00,1.11145266e-01,1.75568464e+06,4.64191929e+04,2.10075871e-02,5.65617941e-04,2.50013088e-02,6.59326687e-04,0.00000000e+00,0.00000000e+00
4.49500000e+01,8.69294162e-04,2.49756643e-05,9.84444653e-03,2.66690421e-04,1.02939122e-02,3.24764764e-04,1.27377743e-04,1.17255148e-05,4.15596268e+00,1.13102444e-01,1.74715458e+06,4.71363470e+04,2.10248443e-02,5.90089586e-04,2.49022075e-02,6.71853806e-04,1.37115423e+01,2.66329377e-01
4.50500000e+01,8.66403030e-04,2.42240549e-05,9.80022980e-03,2.62004247e-04,1.00265342e-02,2.85943958e-04,1.34546791e-04,1.33829967e-05,4.16542930e+00,1.10624962e-01,1.74037859e+06,4.65252387e+04,2.07107850e-02,5.68973844e-04,2.47985643e-02,6.59638124e-04,0.00000000e+00,0.00000000e+00
4.51500000e+01,8.66145073e-04,2.42962246e-05,9.81716537e-03,2.64925767e-04,1.00657288e-02,2.73985049e-04,1.32167696e-04,1.24404681e-05,4.17357118e+00,1.09145202e-01,1.74426333e+06,4.69983135e+04,2.07667198e-02,5.56240482e-04,2.48481070e-02,6.68228145e-04,1.36989428e+01,2.65943301e-01
4.52500000e+01,8.58300794e-04,2.32193779e-05,9.76236603e-03,2.54783165e-04,9.98296093e-03,2.70813211e-04,1.34976838e-04,1.35233636e-05,4.15193647e+00,1.05232581e-01,1.73467520e+06,4.53604730e+04,2.06212438e-02,5.44058331e-04,2.47106400e-02,6.42492746e-04,0.00000000e+00,0.00000000e+00
4.53500000e+01,8.64308571e-04,2.41444279e-05,9.81274699e-03,2.61105128e-04,1.01459247e-02,2.93764028e-04,1.37999630e-04,1.40256179e-05,4.17287479e+00,1.08401840e-01,1.74388607e+06,4.64504207e+04,2.08410443e-02,5.67241825e-04,2.48443689e-02,6.59840948e-04,1.36851434e+01,2.64479078e-01
4.54500000e+01,8.64890161e-04,2.48216690e-05,9.81301106e-03,2.65192253e-04,1.01176295e-02,3.03854781e-04,1.42102225e-04,1.62868597e-05,4.16650751e+00,1.09376017e-01,1.74431481e+06,4.68152188e+04,2.08138465e-02,5.83322506e-04,2.48469261e-02,6.69609714e-04,0.00000000e+00,0.00000000e+00
4.55500000e+01,8.58117765e-04,2.44622840e-05,9.77115365e-03,2.66992453e-04,9.94238591e-03,3.09657890e-04,1.31371962e-04,1.33845615e-05,4.15317761e+00,1.09386513e-01,1.73904376e+06,4.74034649e+04,2.05894634e-02,5.97485525e-04,2.47366615e-02,6.73255965e-04,1.36985434e+01,2.63471326e-01
4.56500000e+01,8.60713057e-04,2.44797366e-05,9.80959609e-03,2.74657021e-04,1.00388823e-02,3.16624596e-04,1.31575665e-04,1.21729714e-05,4.15522464e+00,1.11216540e-01,1.74473873e+06,4.88143728e+04,2.07270258e-02,6.12116035e-04,2.48312007e-02,6.92434957e-04,0.00000000e+00,0.00000000e+00
4.57500000e+01,8.59496158e-04,2.34941293e-05,9.83342644e-03,2.63714195e-04,1.00838891e-02,3.03948702e-04,1.28217465e-04,1.17993321e-05,4.16802815e+00,1.08180079e-01,1.74813146e+06,4.67663550e+04,2.07949900e-02,5.83789766e-04,2.48904169e-02,6.65055300e-04,1.36991752e+01,2.63773367e-01
4.58500000e+01,8.64282699e-04,2.43642756e-05,9.82529947e-03,2.72589824e-04,1.00490843e-02,3.12413417e-04,1.24548227e-04,1.19134881e-05,4.17318018e+00,1.11647172e-01,1.74732364e+06,4.83918498e+04,2.07570577e-02,6.03462244e-04,2.48802114e-02,6.88892647e-04,0.00000000e+00,0.00000000e+00
4.59500000e+01,8.64980771e-04,2.44615100e-05,9.82868069e-03,2.76096839e-04,1.01132441e-02,3.21012023e-04,1.33295705e-04,1.70643358e-05,4.16850956e+00,1.11816639e-01,1.74838210e+06,4.88350735e+04,2.08248804e-02,6.15549755e-04,2.48744231e-02,6.95148173e-04,1.36979752e+01,2.66802404e-01
4.60500000e+01,8.66803889e-04,2.45434554e-05,9.82352828e-03,2.70688444e-04,1.00125220e-02,2.98489956e-04,1.29667052e-04,1.71178696e-05,4.16571396e+00,1.10763503e-01,1.74607988e+06,4.77078771e+04,2.07201275e-02,5.89854781e-04,2.48513642e-02,6.82357542e-04,0.00000000e+00,0.00000000e+00
4.61500000e+01,8.58924028e-04,2.44670234e-05,9.75216242e-03,2.74330884e-04,1.00212741e-02,3.02991689e-04,1.28734685e-04,1.72538565e-05,4.14199078e+00,1.09931434e-01,1.73481862e+06,4.85628100e+04,2.06500601e-02,5.96408429e-04,2.46775186e-02,6.91736601e-04,1.37009752e+01,2.66940276e-01
