z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
3.70500000e+01,1.71675596e-04,9.30614295e-03,2.28513942e-02,2.65949806e-03,7.18916684e-06,1.68179757e-07,8.65204354e-04,2.41883464e-03,7.59170714e-03,5.73753585e-05,1.19386460e-05,1.11740307e-03,3.28803816e-03,3.16147459e-04,3.24960039e-07,6.91593989e-09,1.05351543e-08,3.53862094e-08,8.81102843e-08,1.68507393e-11,5.05211588e-13,2.91359733e-05,7.94528332e-05,1.46476292e-04,1.00044947e-03
3.71500000e+01,1.71161636e-04,9.26024717e-03,2.27390627e-02,2.64456414e-03,7.45679760e-06,1.65536896e-07,8.59913232e-04,2.40479527e-03,7.34846289e-03,5.96615015e-05,1.17947279e-05,1.11397583e-03,3.27800230e-03,3.16564327e-04,3.35551398e-07,6.81051294e-09,1.05272000e-08,3.53527201e-08,8.66724132e-08,1.70855192e-11,4.96995938e-13,2.91026677e-05,7.93419774e-05,1.45780084e-04,9.93857919e-04
3.72500000e+01,1.69283401e-04,9.15185837e-03,2.24730783e-02,2.61560484e-03,6.83881313e-06,1.66210568e-07,8.42769296e-04,2.35453712e-03,7.39240575e-03,5.56145811e-05,1.18736259e-05,1.10306522e-03,3.24580498e-03,3.09240265e-04,3.09838196e-07,6.82752545e-09,1.03670244e-08,3.47971393e-08,8.61418910e-08,1.65876401e-11,4.98662435e-13,2.85638399e-05,7.78506152e-05,1.42756556e-04,9.86473176e-04
3.73500000e+01,1.56719274e-04,9.14556967e-03,2.24538608e-02,2.60958445e-03,6.40172049e-06,1.53249870e-07,8.22692411e-04,2.29465004e-03,7.33286568e-03,5.13964339e-05,1.08844191e-05,1.09893777e-03,3.23323874e-03,3.05886821e-04,2.88465201e-07,6.37243302e-09,1.02945396e-08,3.45165742e-08,8.67184857e-08,1.53041357e-11,4.61147087e-13,2.83111243e-05,7.70601754e-05,1.42971833e-04,9.84755006e-04
3.74500000e+01,1.55126435e-04,9.12869406e-03,2.24134598e-02,2.60327736e-03,6.35058783e-06,1.50701935e-07,8.29203849e-04,2.30809522e-03,7.14589034e-03,5.13539978e-05,1.06911718e-05,1.09852291e-03,3.23225649e-03,3.06299904e-04,2.87810514e-07,6.28217843e-09,1.04336321e-08,3.49566413e-08,8.65372129e-08,1.51691295e-11,4.53748415e-13,2.87488862e-05,7.81701120e-05,1.43489300e-04,9.81067534e-04
3.75500000e+01,1.53778190e-04,9.14923899e-03,2.24619503e-02,2.60978376e-03,6.37741094e-06,1.47178608e-07,8.26314678e-04,2.30027840e-03,7.20045337e-03,5.17893068e-05,1.04756391e-05,1.09850413e-03,3.23193001e-03,3.07930514e-04,2.89610569e-07,6.13851885e-09,1.03193655e-08,3.45837986e-08,8.58068280e-08,1.50938659e-11,4.42839719e-13,2.86734493e-05,7.78990897e-05,1.52279932e-04,9.79593124e-04
3.76500000e+01,1.50375142e-04,9.15985450e-03,2.24888114e-02,2.61228534e-03,6.29747782e-06,1.44365939e-07,8.27191382e-04,2.30174806e-03,7.39082824e-03,5.08367513e-05,1.02896566e-05,1.10066061e-03,3.23830379e-03,3.08282288e-04,2.84985792e-07,6.02684347e-09,1.03292324e-08,3.46127215e-08,8.59098033e-08,1.47219801e-11,4.34266838e-13,2.84070055e-05,7.72626306e-05,1.41768859e-04,9.78984410e-04
3.77500000e+01,1.46991344e-04,9.11614367e-03,2.23832386e-02,2.60273086e-03,6.20787436e-06,1.40906403e-07,8.32943500e-04,2.31572733e-03,7.14745096e-03,4.95413556e-05,1.00451838e-05,1.09288434e-03,3.21599433e-03,3.08983471e-04,2.78738928e-07,5.89146187e-09,1.03936520e-08,3.48231454e-08,8.57629613e-08,1.43788592e-11,4.23844028e-13,2.85880664e-05,7.77130663e-05,1.44295313e-04,9.75499426e-04
3.78500000e+01,1.45168507e-04,9.03470115e-03,2.21869230e-02,2.57013779e-03,5.99343859e-06,1.39166615e-07,8.42829447e-04,2.34142016e-03,7.33427979e-03,4.79254030e-05,9.89369951e-06,1.09105264e-03,3.21082324e-03,3.11594940e-04,2.69626120e-07,5.83205890e-09,1.05065963e-08,3.52037538e-08,8.43986261e-08,1.41646184e-11,4.18936824e-13,2.89632537e-05,7.86780404e-05,1.51645394e-04,9.63936198e-04
3.79500000e+01,1.44641956e-04,8.95143415e-03,2.19823615e-02,2.55613412e-03,6.01651287e-06,1.37164346e-07,8.25791427e-04,2.29559099e-03,7.13801772e-03,4.76162117e-05,9.75176503e-06,1.08419342e-03,3.19041257e-03,3.04273078e-04,2.69450587e-07,5.75613362e-09,1.03662086e-08,3.47286882e-08,8.37582272e-08,1.40717736e-11,4.12957561e-13,2.86331884e-05,7.77673997e-05,1.52938054e-04,9.63461863e-04
3.80500000e+01,1.42286648e-04,8.86175212e-03,2.17651893e-02,2.51145444e-03,6.22415084e-06,1.35595992e-07,8.32714272e-04,2.31586718e-03,7.14987388e-03,4.87920170e-05,9.60036288e-06,1.07430255e-03,3.16211043e-03,2.90511727e-04,2.77389139e-07,5.70222211e-09,1.03580949e-08,3.47173739e-08,8.27706274e-08,1.38968881e-11,4.08614774e-13,2.85568980e-05,7.76163559e-05,1.44285696e-04,9.55388503e-04
3.81500000e+01,1.40640197e-04,8.89539390e-03,2.18488555e-02,2.53356674e-03,6.48930803e-06,1.34497764e-07,8.39776048e-04,2.33742825e-03,6.89202688e-03,5.09834976e-05,9.51240464e-06,1.07731274e-03,3.17103673e-03,2.88932048e-04,2.88764800e-07,5.65620296e-09,1.03876044e-08,3.48323587e-08,8.32771693e-08,1.38618308e-11,4.05286893e-13,2.85660225e-05,7.77245321e-05,1.35252498e-04,9.58836478e-04
3.82500000e+01,1.34422511e-04,8.90562794e-03,2.18730225e-02,2.52189259e-03,5.87179434e-06,1.31156323e-07,8.43769950e-04,2.34394597e-03,7.09521331e-03,4.60034598e-05,9.27022528e-06,1.07909914e-03,3.17651021e-03,2.85617964e-04,2.61938042e-07,5.53164398e-09,1.04671213e-08,3.50850936e-08,8.28434099e-08,1.31471566e-11,3.95380460e-13,2.87616992e-05,7.81917156e-05,1.35738659e-04,9.56932691e-04
3.83500000e+01,1.32797841e-04,8.83174736e-03,2.16911634e-02,2.50251357e-03,6.01548497e-06,1.29080588e-07,8.37144890e-04,2.32540670e-03,7.15130097e-03,4.54810139e-05,9.11815097e-06,1.07140627e-03,3.15370930e-03,2.89564302e-04,2.64965577e-07,5.45569917e-09,1.03805160e-08,3.47914313e-08,8.24325099e-08,1.30613393e-11,3.89270579e-13,2.85167572e-05,7.75041100e-05,1.35398692e-04,9.55695620e-04
3.84500000e+01,1.32808424e-04,8.77199253e-03,2.15458619e-02,2.47615458e-03,6.11919506e-06,1.28477055e-07,8.42367593e-04,2.33931493e-03,6.94367857e-03,4.71651604e-05,9.07838788e-06,1.06563311e-03,3.13713378e-03,2.82541047e-04,2.70722079e-07,5.43160191e-09,1.04072716e-08,3.48816273e-08,8.17200848e-08,1.32058779e-11,3.87427297e-13,2.85802490e-05,7.76787469e-05,1.34170771e-04,9.48614870e-04
3.85500000e+01,1.32908217e-04,8.71085294e-03,2.13989532e-02,2.44488538e-03,6.47505646e-06,1.28318412e-07,8.39353454e-04,2.33376483e-03,6.96936389e-03,5.08094280e-05,9.06824259e-06,1.06229472e-03,3.12770677e-03,2.79274726e-04,2.87070962e-07,5.42511354e-09,1.04900107e-08,3.51541267e-08,8.11179559e-08,1.33688665e-11,3.86937795e-13,2.87542522e-05,7.81629143e-05,1.33307406e-04,9.42957124e-04
3.86500000e+01,1.33541495e-04,8.70655615e-03,2.13900915e-02,2.43454964e-03,6.39103499e-06,1.27831870e-07,8.48080562e-04,2.35833322e-03,6.95702389e-03,4.96736209e-05,9.04434571e-06,1.06135872e-03,3.12548993e-03,2.75975838e-04,2.82429158e-07,5.40276709e-09,1.05443905e-08,3.53515257e-08,8.06128447e-08,1.34304454e-11,3.85344414e-13,2.89307840e-05,7.86664533e-05,1.33410021e-04,9.37626565e-04
3.87500000e+01,1.34416282e-04,8.66199619e-03,2.12799887e-02,2.43598653e-03,6.10030910e-06,1.26645788e-07,8.34112802e-04,2.31839496e-03,6.90318915e-03,4.79203855e-05,8.98344183e-06,1.05896576e-03,3.11809892e-03,2.75119408e-04,2.70937680e-07,5.35333612e-09,1.04652924e-08,3.50687462e-08,8.05254559e-08,1.34910957e-11,3.81582227e-13,2.86777193e-05,7.79452316e-05,1.32842855e-04,9.33221989e-04
3.88500000e+01,1.37099579e-04,8.66411025e-03,2.12854867e-02,2.43895652e-03,6.22099822e-06,1.26811602e-07,8.39230304e-04,2.33453910e-03,6.86155638e-03,4.91366065e-05,9.01217945e-06,1.05667941e-03,3.11165973e-03,2.73190762e-04,2.77618799e-07,5.35329055e-09,1.04628780e-08,3.50783816e-08,8.04370221e-08,1.38038867e-11,3.81851392e-13,2.86951358e-05,7.80331210e-05,1.33218199e-04,9.35210466e-04
3.89500000e+01,1.53692475e-04,8.58705761e-03,2.10990281e-02,2.40854107e-03,6.80537918e-06,1.29757495e-07,8.36235652e-04,2.32935781e-03,6.77585079e-03,5.57104714e-05,9.51053435e-06,1.04822700e-03,3.08710152e-03,2.71844385e-04,3.07618537e-07,5.40319970e-09,1.04051227e-08,3.48926022e-08,7.98786173e-08,1.56835927e-11,3.87842136e-13,2.85572289e-05,7.76938124e-05,1.34132507e-04,9.29847511e-04
3.90500000e+01,1.55936583e-04,8.52826042e-03,2.09566628e-02,2.37964982e-03,6.94897583e-06,1.29541887e-07,8.36637715e-04,2.32993472e-03,6.63787560e-03,5.70955904e-05,9.49643098e-06,1.04708959e-03,3.08391337e-03,2.65897379e-04,3.14586615e-07,5.39473321e-09,1.04524254e-08,3.50436106e-08,7.89135254e-08,1.59951224e-11,3.87186363e-13,2.86928618e-05,7.80396984e-05,1.32810517e-04,9.20489375e-04
3.91500000e+01,1.54938145e-04,8.49239158e-03,2.08689240e-02,2.35961802e-03,6.87135095e-06,1.29469218e-07,8.38075655e-04,2.33469633e-03,6.61218634e-03,5.63235216e-05,9.48939923e-06,1.04049261e-03,3.06476463e-03,2.58781057e-04,3.11018331e-07,5.39274148e-09,1.03791271e-08,3.48138911e-08,7.87820107e-08,1.58304162e-11,3.86995897e-13,2.85515316e-05,7.76963916e-05,1.34074175e-04,9.18459965e-04
3.92500000e+01,1.42061246e-04,8.50922209e-03,2.09083025e-02,2.36967196e-03,6.43794434e-06,1.29236370e-07,8.38041111e-04,2.33192469e-03,6.63584601e-03,5.02819015e-05,9.47089902e-06,1.04213990e-03,3.06943539e-03,2.61343868e-04,2.85772518e-07,5.38480390e-09,1.04102154e-08,3.49075025e-08,7.86599566e-08,1.41424991e-11,3.86328983e-13,2.85975311e-05,7.77799331e-05,1.31395990e-04,9.17712112e-04
3.93500000e+01,1.39360533e-04,8.55872481e-03,2.10289798e-02,2.38078696e-03,6.29316139e-06,1.28087374e-07,8.33807954e-04,2.31956462e-03,6.72876275e-03,4.88757648e-05,9.37419974e-06,1.04794587e-03,3.08629162e-03,2.63794611e-04,2.78923725e-07,5.34407277e-09,1.03897312e-08,3.48300717e-08,7.88575358e-08,1.38028128e-11,3.83037432e-13,2.85545932e-05,7.76392012e-05,1.33617685e-04,9.22253877e-04
3.94500000e+01,1.36235803e-04,8.45180396e-03,2.07668200e-02,2.34033488e-03,6.15553913e-06,1.26532675e-07,8.26719234e-04,2.29928500e-03,6.62378322e-03,4.74575056e-05,9.25563275e-06,1.03769413e-03,3.05614567e-03,2.53798261e-04,2.72639106e-07,5.28360375e-09,1.02501061e-08,3.43685846e-08,7.76370225e-08,1.34646253e-11,3.78328725e-13,2.81084351e-05,7.64596375e-05,1.26493738e-04,9.12893474e-04
3.95500000e+01,1.30313400e-04,8.43196883e-03,2.07193222e-02,2.33608714e-03,6.13889191e-06,1.22702883e-07,8.37848677e-04,2.32775509e-03,6.63590835e-03,4.58209289e-05,8.96126246e-06,1.03705724e-03,3.05457769e-03,2.49911351e-04,2.69813269e-07,5.14756584e-09,1.03307693e-08,3.46355700e-08,7.72863624e-08,1.28711344e-11,3.67158284e-13,2.82858924e-05,7.69252307e-05,1.24403021e-04,9.11395470e-04
3.96500000e+01,1.24893804e-04,8.41240048e-03,2.06734954e-02,2.32909873e-03,6.21127890e-06,1.19175466e-07,8.55867289e-04,2.37703943e-03,6.73155910e-03,4.43143668e-05,8.61859884e-06,1.03043665e-03,3.03611845e-03,2.48185894e-04,2.69261155e-07,5.03542117e-09,1.04590017e-08,3.50807123e-08,7.70004438e-08,1.23759868e-11,3.57569221e-13,2.86629778e-05,7.79626981e-05,1.23530820e-04,9.12621132e-04
3.97500000e+01,1.28606112e-04,8.43818328e-03,2.07351815e-02,2.33676796e-03,6.13908007e-06,1.17874214e-07,8.46958299e-04,2.35131090e-03,6.65525284e-03,4.58939523e-05,8.50588928e-06,1.02981587e-03,3.03416163e-03,2.48327064e-04,2.69174072e-07,4.99052791e-09,1.04702096e-08,3.50992851e-08,7.70159687e-08,1.27555013e-11,3.53894048e-13,2.86470797e-05,7.78735618e-05,1.24418838e-04,9.11290624e-04
3.98500000e+01,1.28375096e-04,8.32387676e-03,2.04575636e-02,2.30471297e-03,6.07656309e-06,1.17229587e-07,8.50195215e-04,2.36005868e-03,6.58655072e-03,4.67187232e-05,8.45784905e-06,1.02160049e-03,3.01054808e-03,2.44986053e-04,2.68575014e-07,4.96544381e-09,1.04899554e-08,3.51739625e-08,7.59254882e-08,1.28455599e-11,3.51967018e-13,2.87014950e-05,7.80358690e-05,1.22616788e-04,8.99888263e-04
3.99500000e+01,1.25720083e-04,8.29510072e-03,2.03875682e-02,2.30239269e-03,5.89510766e-06,1.15165300e-07,8.50029712e-04,2.35945460e-03,6.68553245e-03,4.35488178e-05,8.31785856e-06,1.02005378e-03,3.00620734e-03,2.45539381e-04,2.55871158e-07,4.88502667e-09,1.05194623e-08,3.52713083e-08,7.55350786e-08,1.23735418e-11,3.45727065e-13,2.87595530e-05,7.81820021e-05,1.22476340e-04,8.98564694e-04
4.00500000e+01,1.28191304e-04,8.24375664e-03,2.02630226e-02,2.28133014e-03,5.89625872e-06,1.17736818e-07,8.49159848e-04,2.35683035e-03,6.52944467e-03,4.41927147e-05,8.51234299e-06,1.01969067e-03,3.00491983e-03,2.44804075e-04,2.58992294e-07,4.97117036e-09,1.04746636e-08,3.51229169e-08,7.48399453e-08,1.26340734e-11,3.53084984e-13,2.86284208e-05,7.78410114e-05,1.20660086e-04,8.92628154e-04
4.01500000e+01,1.36409638e-04,8.22373762e-03,2.02163762e-02,2.28241166e-03,6.12016799e-06,1.25836734e-07,8.58289276e-04,2.38537995e-03,6.45641100e-03,4.66001057e-05,9.11062823e-06,1.01833971e-03,3.00147786e-03,2.47483704e-04,2.70702668e-07,5.25533244e-09,1.05288708e-08,3.53278758e-08,7.47690019e-08,1.34977156e-11,3.76621241e-13,2.88272847e-05,7.84355880e-05,1.21261910e-04,8.90510048e-04
4.02500000e+01,1.35680331e-04,8.17996598e-03,2.01106674e-02,2.25374317e-03,6.24317730e-06,1.24447782e-07,8.66814927e-04,2.41081245e-03,6.42017383e-03,4.74167088e-05,8.99969827e-06,1.01122163e-03,2.98111405e-03,2.43944229e-04,2.75537473e-07,5.20926369e-09,1.05628934e-08,3.54631597e-08,7.43938980e-08,1.35064478e-11,3.72661227e-13,2.89563623e-05,7.88276892e-05,1.21008495e-04,8.87820666e-04
4.03500000e+01,1.28269785e-04,8.14232476e-03,2.00163994e-02,2.23220951e-03,6.17266068e-06,1.20321350e-07,8.45899167e-04,2.35080264e-03,6.36127453e-03,4.63852333e-05,8.49004432e-06,1.00904378e-03,2.97423664e-03,2.42758179e-04,2.70231099e-07,5.09739506e-09,1.04562510e-08,3.50718513e-08,7.39726931e-08,1.28856553e-11,3.62408363e-13,2.86037183e-05,7.78030750e-05,1.20141024e-04,8.86797965e-04
4.04500000e+01,1.28312469e-04,8.12348837e-03,1.99705196e-02,2.22632979e-03,6.27016480e-06,1.20479115e-07,8.46064655e-04,2.35061140e-03,6.36782492e-03,4.70104113e-05,8.51206358e-06,1.00862917e-03,2.97295068e-03,2.47925512e-04,2.74144562e-07,5.09935622e-09,1.05126545e-08,3.52498081e-08,7.37836262e-08,1.29338936e-11,3.62747425e-13,2.87019257e-05,7.80450969e-05,1.18662319e-04,8.83240667e-04
4.05500000e+01,1.27175199e-04,8.11582205e-03,1.99558154e-02,2.21940528e-03,6.32811061e-06,1.19189827e-07,8.68008420e-04,2.40993688e-03,6.40285916e-03,4.72867092e-05,8.38887935e-06,1.00292682e-03,2.95704844e-03,2.42608608e-04,2.76171771e-07,5.05688802e-09,1.06669297e-08,3.57808954e-08,7.34386896e-08,1.28333434e-11,3.59277470e-13,2.91447390e-05,7.92499381e-05,1.18204247e-04,8.79090723e-04
4.06500000e+01,1.17118334e-04,8.04958517e-03,1.97925702e-02,2.19262785e-03,6.10274629e-06,1.07745412e-07,8.59477471e-04,2.38316058e-03,6.33238005e-03,4.59639065e-05,7.52129626e-06,1.00235987e-03,2.95485748e-03,2.44187404e-04,2.65385351e-07,4.65529929e-09,1.05755266e-08,3.54584716e-08,7.31470362e-08,1.19871429e-11,3.26129717e-13,2.88804599e-05,7.84937562e-05,1.17810734e-04,8.74299624e-04
4.07500000e+01,1.14835995e-04,8.06156384e-03,1.98194011e-02,2.19891958e-03,6.06528040e-06,1.06875989e-07,8.45896670e-04,2.34645183e-03,6.33413660e-03,4.57309365e-05,7.48007998e-06,9.98215936e-04,2.94252147e-03,2.43046393e-04,2.63762727e-07,4.61606740e-09,1.04810510e-08,3.51356882e-08,7.32118579e-08,1.17758431e-11,3.23290760e-13,2.86521500e-05,7.78583983e-05,1.19428897e-04,8.73327611e-04
4.08500000e+01,1.14372927e-04,8.05436101e-03,1.98011954e-02,2.19672985e-03,6.02141034e-06,1.07484165e-07,8.38331451e-04,2.32526233e-03,6.36014206e-03,4.62444190e-05,7.47515545e-06,9.93485702e-04,2.92882458e-03,2.36617887e-04,2.63840843e-07,4.65658047e-09,1.05051522e-08,3.52007233e-08,7.30817560e-08,1.18126467e-11,3.25732538e-13,2.86569619e-05,7.78386060e-05,1.19833073e-04,8.70772465e-04
4.09500000e+01,1.17611104e-04,8.07521755e-03,1.98550269e-02,2.20065606e-03,6.49671427e-06,1.08953499e-07,8.51539127e-04,2.36716272e-03,6.31180616e-03,5.11688442e-05,7.53549944e-06,9.94409651e-04,2.93210137e-03,2.34547085e-04,2.85887758e-07,4.73271980e-09,1.05251950e-08,3.53091612e-08,7.27462053e-08,1.25807556e-11,3.30786261e-13,2.87907116e-05,7.83192471e-05,1.20112697e-04,8.72249700e-04
4.10500000e+01,1.15784495e-04,8.09382585e-03,1.99009785e-02,2.20371078e-03,6.39337028e-06,1.07622494e-07,8.49878106e-04,2.36365039e-03,6.29985053e-03,5.05343967e-05,7.44185927e-06,9.99218898e-04,2.94602318e-03,2.40116447e-04,2.81703717e-07,4.68007169e-09,1.05083363e-08,3.52613135e-08,7.28095036e-08,1.23715993e-11,3.26729757e-13,2.87545744e-05,7.82396041e-05,1.20183816e-04,8.78168246e-04
4.11500000e+01,1.10111844e-04,8.15168141e-03,2.00414943e-02,2.23123752e-03,6.19750207e-06,1.05593698e-07,8.59066651e-04,2.38718085e-03,6.38121389e-03,4.64217819e-05,7.29971539e-06,1.00832496e-03,2.97231881e-03,2.43299324e-04,2.68389760e-07,4.60373951e-09,1.04647329e-08,3.51273005e-08,7.38838885e-08,1.12293352e-11,3.20680401e-13,2.86805462e-05,7.80507497e-05,1.20653963e-04,8.87652581e-04
4.12500000e+01,1.07051884e-04,8.10180668e-03,1.99184333e-02,2.22399287e-03,6.23889963e-06,1.02173927e-07,8.54356264e-04,2.37348708e-03,6.31860695e-03,4.65876941e-05,7.06334743e-06,9.98143388e-04,2.94255568e-03,2.37101060e-04,2.69298116e-07,4.47404565e-09,1.03825922e-08,3.48488447e-08,7.32401692e-08,1.09675908e-11,3.10444598e-13,2.85008724e-05,7.75494257e-05,1.20811763e-04,8.79717666e-04
4.13500000e+01,1.05969512e-04,8.08718729e-03,1.98830774e-02,2.20879019e-03,6.15886114e-06,1.00936355e-07,8.51854612e-04,2.36809571e-03,6.35130360e-03,4.54719397e-05,6.98109513e-06,9.98009962e-04,2.94222855e-03,2.39378504e-04,2.63346841e-07,4.42508334e-09,1.03858563e-08,3.48653645e-08,7.33221757e-08,1.08363458e-11,3.06678529e-13,2.84932633e-05,7.75468833e-05,1.20455035e-04,8.80130561e-04
4.14500000e+01,1.04712802e-04,8.00937014e-03,1.96908081e-02,2.18005098e-03,5.93959084e-06,9.93847851e-08,8.33091206e-04,2.31274727e-03,6.26395217e-03,4.40535861e-05,6.87729511e-06,9.89004462e-04,2.91531415e-03,2.36332607e-04,2.55767761e-07,4.36389810e-09,1.02704613e-08,3.44454256e-08,7.25273828e-08,1.06851004e-11,3.01964746e-13,2.80900936e-05,7.63844373e-05,1.17954458e-04,8.74007888e-04
4.15500000e+01,1.03253038e-04,8.00786636e-03,1.96886913e-02,2.18678972e-03,5.84881248e-06,9.74142555e-08,8.41554771e-04,2.33642154e-03,6.23005546e-03,4.33386607e-05,6.74657897e-06,9.93518122e-04,2.92884962e-03,2.37551079e-04,2.51891656e-07,4.28549022e-09,1.03106719e-08,3.45965424e-08,7.21618335e-08,1.05597943e-11,2.95955375e-13,2.82412223e-05,7.68141381e-05,1.18476901e-04,8.73478705e-04
4.16500000e+01,1.02655563e-04,7.94892987e-03,1.95450761e-02,2.16616473e-03,5.59348653e-06,9.68113338e-08,8.50203418e-04,2.35622501e-03,6.25717432e-03,4.15739038e-05,6.70675084e-06,9.90293501e-04,2.91959670e-03,2.35373015e-04,2.41455612e-07,4.26125529e-09,1.03853747e-08,3.48348817e-08,7.18253772e-08,1.04648829e-11,2.94108987e-13,2.84237948e-05,7.72584845e-05,1.18034699e-04,8.67607671e-04
4.17500000e+01,1.00545321e-04,7.99329930e-03,1.96538344e-02,2.17912321e-03,5.26922163e-06,9.48857512e-08,8.56424481e-04,2.37112390e-03,6.20193208e-03,3.92050309e-05,6.55717034e-06,9.92339194e-04,2.92565386e-03,2.38076204e-04,2.28325996e-07,4.18834697e-09,1.04201595e-08,3.49532828e-08,7.21127551e-08,1.02278152e-11,2.88432976e-13,2.85621210e-05,7.76087610e-05,1.19289280e-04,8.74414865e-04
4.18500000e+01,9.92115591e-05,7.96447521e-03,1.95807045e-02,2.16887855e-03,5.04645287e-06,9.41758133e-08,8.48640671e-04,2.34585510e-03,6.19775262e-03,3.74240348e-05,6.51486414e-06,9.88143030e-04,2.91302440e-03,2.35703994e-04,2.18816854e-07,4.15933136e-09,1.03981281e-08,3.48526219e-08,7.19775840e-08,9.98683482e-12,2.86226231e-13,2.84649673e-05,7.72672386e-05,1.18849962e-04,8.72323129e-04
4.19500000e+01,9.87179335e-05,7.96083296e-03,1.95761304e-02,2.16677574e-03,5.09172884e-06,9.41758133e-08,8.75356906e-04,2.41844512e-03,6.23451592e-03,3.77039803e-05,6.51486414e-06,9.90104827e-04,2.91964506e-03,2.34755851e-04,2.20664714e-07,4.15933136e-09,1.06272388e-08,3.56321493e-08,7.16427973e-08,9.87352362e-12,2.86226231e-13,2.90508854e-05,7.88801656e-05,1.16119971e-04,8.67185399e-04
4.20500000e+01,9.95331930e-05,7.94638073e-03,1.95378324e-02,2.16295412e-03,5.21885353e-06,9.33377210e-08,8.53473431e-04,2.35866860e-03,6.26590012e-03,3.93487110e-05,6.47001379e-06,9.84275842e-04,2.90205096e-03,2.33387444e-04,2.26751256e-07,4.12645393e-09,1.04969659e-08,3.51753893e-08,7.12414328e-08,9.99147546e-12,2.83690066e-13,2.86289190e-05,7.77101496e-05,1.15780869e-04,8.64035731e-04
4.21500000e+01,9.79863767e-05,7.92361021e-03,1.94847405e-02,2.15143269e-03,5.46109720e-06,9.21798382e-08,8.63999020e-04,2.38778522e-03,6.24005248e-03,4.11669177e-05,6.37541266e-06,1.00712225e-03,2.96866856e-03,2.33680774e-04,2.36508463e-07,4.08472298e-09,1.06326124e-08,3.56293827e-08,7.15115869e-08,9.96912790e-12,2.80343152e-13,2.89962471e-05,7.86984198e-05,1.15574174e-04,8.65014850e-04
4.22500000e+01,1.02419108e-04,7.96053760e-03,1.95767592e-02,2.15837684e-03,5.66749300e-06,9.15358864e-08,8.77547369e-04,2.42591894e-03,6.24705348e-03,4.31551986e-05,6.33334146e-06,9.94905984e-04,2.93360877e-03,2.37731344e-04,2.45970756e-07,4.06077264e-09,1.06408682e-08,3.56815668e-08,7.18273203e-08,1.06756178e-11,2.78433201e-13,2.91300961e-05,7.91140273e-05,1.16406798e-04,8.68419543e-04
4.23500000e+01,9.85211778e-05,7.88256960e-03,1.93839416e-02,2.13331531e-03,5.21427633e-06,9.11362992e-08,8.55504317e-04,2.36573566e-03,6.24326569e-03,3.87198576e-05,6.30626154e-06,9.84830326e-04,2.90373183e-03,2.32279305e-04,2.24928413e-07,4.04512488e-09,1.05048306e-08,3.52172767e-08,7.09415051e-08,9.99972689e-12,2.77222696e-13,2.86896061e-05,7.79060650e-05,1.15169034e-04,8.60555930e-04
4.24500000e+01,9.83672105e-05,7.83630595e-03,1.92679607e-02,2.12330727e-03,5.24286697e-06,9.03896606e-08,8.43288355e-04,2.33132677e-03,6.10092407e-03,3.89714343e-05,6.25731950e-06,9.72461540e-04,2.86730311e-03,2.26591089e-04,2.26400430e-07,4.01520331e-09,1.03550145e-08,3.47067703e-08,7.02342834e-08,9.99919281e-12,2.74938775e-13,2.82863591e-05,7.67920490e-05,1.14365395e-04,8.51877389e-04
4.25500000e+01,9.67080837e-05,7.81984587e-03,1.92282254e-02,2.11870372e-03,5.11027971e-06,8.96006991e-08,8.55857473e-04,2.36482590e-03,6.14226691e-03,3.79190244e-05,6.20541421e-06,9.73018591e-04,2.86914883e-03,2.26162833e-04,2.20755511e-07,3.98366494e-09,1.04049747e-08,3.48873650e-08,7.01628737e-08,9.75535737e-12,2.72527955e-13,2.84754671e-05,7.73081740e-05,1.15281119e-04,8.46741626e-04
4.26500000e+01,9.93030244e-05,7.76815092e-03,1.91023068e-02,2.10764343e-03,5.49041272e-06,8.92267843e-08,8.36295339e-04,2.31514480e-03,6.07346679e-03,4.18564244e-05,6.20347909e-06,9.68596807e-04,2.85594840e-03,2.26326947e-04,2.38121564e-07,3.96809113e-09,1.02381180e-08,3.43292362e-08,6.99749313e-08,1.04298371e-11,2.71237460e-13,2.80039249e-05,7.60890669e-05,1.14212051e-04,8.45755298e-04
4.27500000e+01,9.55145943e-05,7.76056520e-03,1.90856809e-02,2.09822522e-03,5.85682186e-06,8.77281167e-08,8.41719899e-04,2.33435334e-03,6.04731139e-03,4.14850824e-05,6.09352157e-06,9.65135469e-04,2.84622751e-03,2.23799278e-04,2.48893565e-07,3.91348237e-09,1.02326035e-08,3.43368887e-08,6.96627503e-08,9.71227364e-12,2.66826797e-13,2.80376105e-05,7.62510229e-05,1.14109231e-04,8.45536385e-04
