z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.12500000e+01,2.12776116e-03,1.25696225e-05,0.00000000e+00,0.00000000e+00,4.26377094e-04,1.01990706e-05,1.27460276e-03,1.80220637e-05,3.19281585e+00,1.00200672e-02,1.33953678e+04,6.32714654e+01,2.51591779e-03,1.58623468e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.13500000e+01,2.12630190e-03,1.22670649e-05,0.00000000e+00,0.00000000e+00,4.15395281e-04,7.51243031e-06,1.26009119e-03,1.61120213e-05,3.18779185e+00,1.04303463e-02,1.33797625e+04,6.26280020e+01,2.50366876e-03,1.34020524e-05,0.00000000e+00,0.00000000e+00,8.78803996e+00,3.10476784e-02
2.14500000e+01,2.12779385e-03,1.23646485e-05,0.00000000e+00,0.00000000e+00,4.15519339e-04,1.03258121e-05,1.24469722e-03,1.58932932e-05,3.18374453e+00,1.06763550e-02,1.33619115e+04,6.26324419e+01,2.50581937e-03,1.71011191e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15500000e+01,2.12000246e-03,1.22560200e-05,0.00000000e+00,0.00000000e+00,4.19708895e-04,1.46824198e-05,1.22807108e-03,1.55256080e-05,3.17445337e+00,1.10705451e-02,1.33088520e+04,6.47517548e+01,2.50247568e-03,1.97433110e-05,0.00000000e+00,0.00000000e+00,8.77797996e+00,3.07307261e-02
2.16500000e+01,2.12392358e-03,1.27759669e-05,0.00000000e+00,0.00000000e+00,4.09178471e-04,9.61302902e-06,1.22036538e-03,1.65124807e-05,3.17137264e+00,1.19798765e-02,1.33119885e+04,6.78540356e+01,2.49614236e-03,1.60903642e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e+01,2.12772977e-03,1.13420127e-05,0.00000000e+00,0.00000000e+00,4.21102161e-04,1.10988790e-05,1.20477858e-03,1.57275183e-05,3.16836592e+00,1.05656242e-02,1.33137444e+04,6.00563940e+01,2.51245848e-03,1.61101554e-05,0.00000000e+00,0.00000000e+00,8.76915996e+00,3.02325455e-02
2.18500000e+01,2.11747537e-03,1.22823606e-05,0.00000000e+00,0.00000000e+00,4.04640142e-04,6.82895893e-06,1.20930645e-03,1.74156886e-05,3.16366400e+00,1.05987957e-02,1.32630849e+04,6.46845866e+01,2.48551364e-03,1.49604760e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e+01,2.11239363e-03,1.29723644e-05,0.00000000e+00,0.00000000e+00,4.10185342e-04,9.02613673e-06,1.19221107e-03,1.60469842e-05,3.16188016e+00,1.03664228e-02,1.32285176e+04,6.84814084e+01,2.48658931e-03,1.50044686e-05,0.00000000e+00,0.00000000e+00,8.76025995e+00,3.01202056e-02
2.20500000e+01,2.10860774e-03,1.30008813e-05,0.00000000e+00,0.00000000e+00,4.05404147e-04,9.36906243e-06,1.18120083e-03,1.61596225e-05,3.14997067e+00,1.11695307e-02,1.31819164e+04,6.61738257e+01,2.47825971e-03,1.62150517e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e+01,2.10548893e-03,1.26531951e-05,0.00000000e+00,0.00000000e+00,4.02868492e-04,8.90331206e-06,1.17098073e-03,1.78041496e-05,3.14226322e+00,1.04578656e-02,1.31455453e+04,6.41815745e+01,2.47299525e-03,1.62250103e-05,0.00000000e+00,0.00000000e+00,8.75493995e+00,3.06078737e-02
2.22500000e+01,2.11171997e-03,1.29672319e-05,0.00000000e+00,0.00000000e+00,4.02323817e-04,9.29835156e-06,1.15569240e-03,1.60050953e-05,3.14441715e+00,1.08436288e-02,1.31706405e+04,6.46591065e+01,2.47891446e-03,1.68389617e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e+01,2.11496353e-03,1.26599303e-05,0.00000000e+00,0.00000000e+00,3.99375880e-04,8.38061158e-06,1.15639316e-03,1.88178778e-05,3.14029840e+00,1.08136834e-02,1.31838950e+04,6.37192875e+01,2.47936284e-03,1.62615173e-05,0.00000000e+00,0.00000000e+00,8.74061995e+00,3.02223707e-02
2.24500000e+01,2.10198423e-03,1.25580223e-05,0.00000000e+00,0.00000000e+00,4.00861540e-04,8.37079885e-06,1.14586307e-03,1.73633639e-05,3.12937430e+00,9.63695499e-03,1.31044750e+04,6.15998757e+01,2.46814332e-03,1.53605488e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e+01,2.09371891e-03,1.29664310e-05,0.00000000e+00,0.00000000e+00,4.01720430e-04,8.00331069e-06,1.13531923e-03,1.74859574e-05,3.12132104e+00,9.98455463e-03,1.30548379e+04,6.40690446e+01,2.46087972e-03,1.59302382e-05,0.00000000e+00,0.00000000e+00,8.72637996e+00,2.99890161e-02
2.26500000e+01,2.09461396e-03,1.30127202e-05,0.00000000e+00,0.00000000e+00,3.95488441e-04,8.12996570e-06,1.11728610e-03,1.93863696e-05,3.11311858e+00,1.10897618e-02,1.30495752e+04,6.63060822e+01,2.45600016e-03,1.68528189e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e+01,2.09714657e-03,1.30389193e-05,0.00000000e+00,0.00000000e+00,3.96654823e-04,8.56467714e-06,1.11526298e-03,2.11144225e-05,3.11422720e+00,1.14478930e-02,1.30502581e+04,6.76065905e+01,2.45995175e-03,1.73189453e-05,0.00000000e+00,0.00000000e+00,8.71221996e+00,3.04734373e-02
2.28500000e+01,2.09508981e-03,1.33823023e-05,0.00000000e+00,0.00000000e+00,4.00907610e-04,8.76275360e-06,1.08922860e-03,1.70734932e-05,3.11035300e+00,1.20647010e-02,1.30296913e+04,6.99723964e+01,2.46268084e-03,1.79147332e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e+01,2.09397155e-03,1.38328388e-05,0.00000000e+00,0.00000000e+00,4.05453904e-04,1.18854043e-05,1.07994409e-03,1.64213983e-05,3.10336178e+00,1.25545182e-02,1.30074536e+04,7.19592006e+01,2.46641990e-03,1.96431817e-05,0.00000000e+00,0.00000000e+00,8.70249996e+00,3.05833378e-02
2.30500000e+01,2.09038325e-03,1.33188663e-05,0.00000000e+00,0.00000000e+00,3.96866804e-04,8.13126231e-06,1.07206809e-03,1.69894462e-05,3.09902360e+00,1.11018796e-02,1.29768702e+04,6.88464652e+01,2.45455317e-03,1.87453031e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e+01,2.08646558e-03,1.31135911e-05,0.00000000e+00,0.00000000e+00,3.91727884e-04,6.86512740e-06,1.06966656e-03,1.65439362e-05,3.09735988e+00,1.12792511e-02,1.29611650e+04,6.49435338e+01,2.44526070e-03,1.66040399e-05,0.00000000e+00,0.00000000e+00,8.68771996e+00,2.96137305e-02
2.32500000e+01,2.08655899e-03,1.34325162e-05,0.00000000e+00,0.00000000e+00,3.87976024e-04,6.86390956e-06,1.05843033e-03,1.78440453e-05,3.09058420e+00,1.17823195e-02,1.29449867e+04,6.75965762e+01,2.44207815e-03,1.77570087e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e+01,2.08524040e-03,1.34197588e-05,0.00000000e+00,0.00000000e+00,3.89067933e-04,7.35495661e-06,1.06002810e-03,2.07866115e-05,3.08598626e+00,1.10837007e-02,1.29210674e+04,6.62881371e+01,2.44188147e-03,1.80409359e-05,0.00000000e+00,0.00000000e+00,8.67815996e+00,2.86725678e-02
2.34500000e+01,2.07366434e-03,1.36167293e-05,0.00000000e+00,0.00000000e+00,3.93358318e-04,8.46227878e-06,1.03860894e-03,1.72301549e-05,3.07354823e+00,1.15910560e-02,1.28481439e+04,6.68624934e+01,2.43527425e-03,1.78613157e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e+01,2.07286873e-03,1.46839335e-05,0.00000000e+00,0.00000000e+00,3.96287836e-04,6.56238820e-06,1.02796658e-03,1.47400241e-05,3.07208734e+00,1.26032871e-02,1.28398686e+04,7.31153628e+01,2.43766943e-03,1.79507595e-05,0.00000000e+00,0.00000000e+00,8.66705996e+00,2.84549533e-02
2.36500000e+01,2.06825279e-03,1.41997889e-05,0.00000000e+00,0.00000000e+00,3.95629113e-04,7.89936395e-06,1.02224748e-03,1.49764941e-05,3.06848488e+00,1.28960934e-02,1.28119665e+04,7.15986658e+01,2.43250455e-03,1.79504668e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e+01,2.06180046e-03,1.24557161e-05,0.00000000e+00,0.00000000e+00,3.89436396e-04,7.17732462e-06,1.03228530e-03,1.90111831e-05,3.06485309e+00,1.21127019e-02,1.27980583e+04,6.51355779e+01,2.41960019e-03,1.64965502e-05,0.00000000e+00,0.00000000e+00,8.65289996e+00,2.80995202e-02
2.38500000e+01,2.06233524e-03,1.45263171e-05,0.00000000e+00,0.00000000e+00,3.91124562e-04,7.72787612e-06,1.00667240e-03,1.49386842e-05,3.05920605e+00,1.26973958e-02,1.27799906e+04,7.37018282e+01,2.42221434e-03,1.81832753e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e+01,2.05731469e-03,1.50044276e-05,0.00000000e+00,0.00000000e+00,3.91504378e-04,8.65724650e-06,9.96758840e-04,1.48681861e-05,3.05371723e+00,1.32964717e-02,1.27379261e+04,7.76681127e+01,2.41817528e-03,1.99391604e-05,0.00000000e+00,0.00000000e+00,8.63937996e+00,2.75869361e-02
2.40500000e+01,2.05535094e-03,1.43411234e-05,0.00000000e+00,0.00000000e+00,3.81903525e-04,7.65538408e-06,9.93816399e-04,1.43981098e-05,3.04161709e+00,1.26178778e-02,1.27204235e+04,7.50948224e+01,2.40604558e-03,1.77946543e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e+01,2.05818575e-03,1.30480088e-05,0.00000000e+00,0.00000000e+00,3.78131349e-04,7.07591152e-06,9.79347477e-04,1.43394366e-05,3.03845175e+00,1.24180071e-02,1.26973876e+04,6.95094345e+01,2.40635456e-03,1.58743137e-05,0.00000000e+00,0.00000000e+00,8.62307996e+00,2.81250241e-02
2.42500000e+01,2.05943053e-03,1.32811875e-05,0.00000000e+00,0.00000000e+00,3.87821772e-04,7.18789071e-06,9.66330270e-04,1.36787870e-05,3.03222167e+00,1.21012413e-02,1.26961643e+04,6.90518188e+01,2.41749779e-03,1.54976176e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e+01,2.05807176e-03,1.29207509e-05,0.00000000e+00,0.00000000e+00,3.85607787e-04,7.43895671e-06,9.66473835e-04,1.60965706e-05,3.03091831e+00,1.11537222e-02,1.26818167e+04,6.73413750e+01,2.41396724e-03,1.56877201e-05,0.00000000e+00,0.00000000e+00,8.61441996e+00,2.79871702e-02
2.44500000e+01,2.06048560e-03,1.36770084e-05,0.00000000e+00,0.00000000e+00,3.80588403e-04,6.72075750e-06,9.56109909e-04,1.65746164e-05,3.03046789e+00,1.06434267e-02,1.26674207e+04,7.04456050e+01,2.41202949e-03,1.61560840e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e+01,2.05308946e-03,1.36650929e-05,0.00000000e+00,0.00000000e+00,3.84087303e-04,6.91169861e-06,9.45584700e-04,1.51690609e-05,3.02049577e+00,1.12619911e-02,1.26140953e+04,7.09794291e+01,2.40846400e-03,1.67482094e-05,0.00000000e+00,0.00000000e+00,8.60771996e+00,2.83839998e-02
2.46500000e+01,2.05801588e-03,1.36731949e-05,0.00000000e+00,0.00000000e+00,4.06400874e-04,1.73224596e-05,9.35109683e-04,1.46433495e-05,3.02085704e+00,1.12438543e-02,1.26290253e+04,7.07882829e+01,2.43611130e-03,2.25481527e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47500000e+01,2.04236738e-03,1.31413131e-05,0.00000000e+00,0.00000000e+00,3.92169991e-04,9.62230752e-06,9.34474485e-04,1.62535135e-05,3.00948506e+00,1.08400227e-02,1.25448543e+04,6.68846725e+01,2.40633862e-03,1.71098221e-05,0.00000000e+00,0.00000000e+00,8.59721996e+00,2.86165543e-02
2.48500000e+01,2.04399075e-03,1.31819659e-05,0.00000000e+00,0.00000000e+00,3.98109103e-04,1.09414639e-05,9.21878096e-04,1.47948486e-05,2.99973428e+00,1.14559851e-02,1.25215187e+04,6.84451247e+01,2.41433199e-03,1.88724508e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.49500000e+01,2.03888948e-03,1.26876181e-05,0.00000000e+00,0.00000000e+00,3.89487281e-04,8.00958440e-06,9.06405941e-04,1.36522783e-05,2.99812027e+00,1.04880936e-02,1.24892366e+04,6.50250053e+01,2.40104591e-03,1.57031732e-05,0.00000000e+00,0.00000000e+00,8.58787996e+00,2.84487888e-02
2.50500000e+01,2.03815098e-03,1.25886730e-05,0.00000000e+00,0.00000000e+00,3.88255408e-04,7.66307639e-06,9.02729561e-04,1.38721365e-05,3.00032582e+00,1.07676631e-02,1.24867127e+04,6.56266269e+01,2.39912967e-03,1.55798745e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.51500000e+01,2.04224650e-03,1.30790319e-05,0.00000000e+00,0.00000000e+00,3.89192764e-04,9.55695387e-06,8.92475249e-04,1.46404864e-05,2.99791168e+00,1.11914821e-02,1.24959568e+04,6.73633606e+01,2.40442628e-03,1.71202751e-05,0.00000000e+00,0.00000000e+00,8.57863997e+00,2.86709093e-02
2.52500000e+01,2.04005305e-03,1.27052357e-05,0.00000000e+00,0.00000000e+00,3.89738851e-04,9.24385008e-06,8.96220417e-04,1.73341188e-05,2.98859398e+00,1.18683391e-02,1.24804633e+04,6.50847362e+01,2.40265820e-03,1.64487428e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.53500000e+01,2.03568645e-03,1.30725494e-05,0.00000000e+00,0.00000000e+00,3.84906983e-04,7.90555169e-06,8.77320521e-04,1.44786405e-05,2.98339409e+00,1.10512070e-02,1.24445366e+04,6.83144689e+01,2.39382822e-03,1.43842300e-05,0.00000000e+00,0.00000000e+00,8.56909997e+00,2.85539413e-02
2.54500000e+01,2.03366292e-03,1.25487108e-05,0.00000000e+00,0.00000000e+00,3.90805863e-04,7.96088871e-06,8.72832171e-04,1.59166641e-05,2.98001581e+00,1.09607675e-02,1.24176489e+04,6.58193576e+01,2.39783765e-03,1.35735660e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55500000e+01,2.03167068e-03,1.16695498e-05,0.00000000e+00,0.00000000e+00,3.91501927e-04,8.22575138e-06,8.66690582e-04,1.55476125e-05,2.97498973e+00,1.03608166e-02,1.23937917e+04,6.15666721e+01,2.39666082e-03,1.34415457e-05,0.00000000e+00,0.00000000e+00,8.56135997e+00,2.89040746e-02
2.56500000e+01,2.03001528e-03,1.27010511e-05,0.00000000e+00,0.00000000e+00,3.88713931e-04,7.09763721e-06,8.59073202e-04,1.75019828e-05,2.96905675e+00,1.22138866e-02,1.23765248e+04,6.81110886e+01,2.39235229e-03,1.52604018e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.57500000e+01,2.02321391e-03,1.28555640e-05,0.00000000e+00,0.00000000e+00,3.90062298e-04,8.38961047e-06,8.50369008e-04,1.73682808e-05,2.95971914e+00,1.14781165e-02,1.23406362e+04,6.97154480e+01,2.38726728e-03,1.58729837e-05,0.00000000e+00,0.00000000e+00,8.55217996e+00,2.87946947e-02
2.58500000e+01,2.01932842e-03,1.17970041e-05,0.00000000e+00,0.00000000e+00,4.05717903e-04,1.13421765e-05,8.38192849e-04,1.57738609e-05,2.95289689e+00,1.13141968e-02,1.23051310e+04,6.34961709e+01,2.39935167e-03,1.66135259e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.59500000e+01,2.02107757e-03,1.20531858e-05,0.00000000e+00,0.00000000e+00,4.00145193e-04,8.95279706e-06,8.28803639e-04,1.52771346e-05,2.94856811e+00,1.07474336e-02,1.23004692e+04,6.41260364e+01,2.39567936e-03,1.60363341e-05,0.00000000e+00,0.00000000e+00,8.53589996e+00,2.79767144e-02
2.60500000e+01,2.02152746e-03,1.27584310e-05,0.00000000e+00,0.00000000e+00,4.00152069e-04,9.29152161e-06,8.20689705e-04,1.46905794e-05,2.94347982e+00,1.13905205e-02,1.22952872e+04,6.57348358e+01,2.39637929e-03,1.69410740e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.61500000e+01,2.01927263e-03,1.26231690e-05,0.00000000e+00,0.00000000e+00,3.93173494e-04,9.57193212e-06,8.34624314e-04,2.28760410e-05,2.93586354e+00,1.19906706e-02,1.22830880e+04,6.77711489e+01,2.38677858e-03,1.62155380e-05,0.00000000e+00,0.00000000e+00,8.52525997e+00,2.80053764e-02
2.62500000e+01,2.00256013e-03,1.18377807e-05,0.00000000e+00,0.00000000e+00,3.86748158e-04,8.47649114e-06,8.17842336e-04,1.54904960e-05,2.92091323e+00,1.17044556e-02,1.21874582e+04,6.12204991e+01,2.36395950e-03,1.54943136e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.63500000e+01,2.00259973e-03,1.16996160e-05,0.00000000e+00,0.00000000e+00,3.91446717e-04,8.73802214e-06,8.04098486e-04,1.36740048e-05,2.91905264e+00,1.11091122e-02,1.21740005e+04,6.12714032e+01,2.36864335e-03,1.38837088e-05,0.00000000e+00,0.00000000e+00,8.51267997e+00,2.87482885e-02
2.64500000e+01,2.00276616e-03,1.14169820e-05,0.00000000e+00,0.00000000e+00,3.82592895e-04,7.49614462e-06,7.96300479e-04,1.33987828e-05,2.91569566e+00,1.06811096e-02,1.21589477e+04,5.84159508e+01,2.36056760e-03,1.28651491e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.65500000e+01,2.00204617e-03,1.15921454e-05,0.00000000e+00,0.00000000e+00,3.95654810e-04,9.43193425e-06,7.99149662e-04,1.69236512e-05,2.91514626e+00,1.03683706e-02,1.21511407e+04,5.88915185e+01,2.37299817e-03,1.50883869e-05,0.00000000e+00,0.00000000e+00,8.49771997e+00,2.88962126e-02
2.66500000e+01,1.99257400e-03,1.14094062e-05,0.00000000e+00,0.00000000e+00,3.88489354e-04,1.25701476e-05,7.81858234e-04,1.31022030e-05,2.90312715e+00,1.01691669e-02,1.20855583e+04,5.86984408e+01,2.35690478e-03,1.66654633e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.67500000e+01,1.99410789e-03,1.20764823e-05,0.00000000e+00,0.00000000e+00,3.80751784e-04,7.19472235e-06,7.73378412e-04,1.27317948e-05,2.90088721e+00,1.05958166e-02,1.20862166e+04,6.15283293e+01,2.35092977e-03,1.39128240e-05,0.00000000e+00,0.00000000e+00,8.48705997e+00,2.89231981e-02
2.68500000e+01,1.98662707e-03,1.27300023e-05,0.00000000e+00,0.00000000e+00,3.77277824e-04,8.87007637e-06,7.71876573e-04,1.30759838e-05,2.89234746e+00,1.04739972e-02,1.20371292e+04,6.53797733e+01,2.34021476e-03,1.65774815e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.69500000e+01,1.98651609e-03,1.36602190e-05,0.00000000e+00,0.00000000e+00,3.69776416e-04,9.20183314e-06,7.68936949e-04,1.32992192e-05,2.88471500e+00,1.07990164e-02,1.20298886e+04,7.08260106e+01,2.33283081e-03,1.65378393e-05,0.00000000e+00,0.00000000e+00,8.46809997e+00,2.89618505e-02
2.70500000e+01,1.98370929e-03,1.23733173e-05,0.00000000e+00,0.00000000e+00,3.76024566e-04,9.11519046e-06,7.53438264e-04,1.22752014e-05,2.88155890e+00,1.10861647e-02,1.19996229e+04,6.51511211e+01,2.33668885e-03,1.63257128e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.71500000e+01,1.98496445e-03,1.26778049e-05,0.00000000e+00,0.00000000e+00,3.87874027e-04,9.08508539e-06,7.43324713e-04,1.19602631e-05,2.87793967e+00,1.06189907e-02,1.19899912e+04,6.54220772e+01,2.35005817e-03,1.67728195e-05,0.00000000e+00,0.00000000e+00,8.45287997e+00,2.87593483e-02
2.72500000e+01,1.98332709e-03,1.24700381e-05,0.00000000e+00,0.00000000e+00,3.73701973e-04,6.73546826e-06,7.37770761e-04,1.17153343e-05,2.87186935e+00,1.05143447e-02,1.19719186e+04,6.21470160e+01,2.33423888e-03,1.44424740e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73500000e+01,1.97596306e-03,1.28371588e-05,0.00000000e+00,0.00000000e+00,3.72195143e-04,7.67080137e-06,7.31816232e-04,1.32334373e-05,2.87367052e+00,1.07235230e-02,1.19435246e+04,6.43099104e+01,2.32533063e-03,1.53236740e-05,0.00000000e+00,0.00000000e+00,8.43989997e+00,2.81672012e-02
2.74500000e+01,1.98260234e-03,1.35984821e-05,0.00000000e+00,0.00000000e+00,3.79985947e-04,7.73335214e-06,7.24646581e-04,1.21075090e-05,2.87068429e+00,1.09163910e-02,1.19636358e+04,6.85511699e+01,2.34034165e-03,1.52398492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e+01,1.97242266e-03,1.43285863e-05,0.00000000e+00,0.00000000e+00,3.71218627e-04,6.45096841e-06,7.21804262e-04,1.29806503e-05,2.85660860e+00,1.09160399e-02,1.18868265e+04,7.20090437e+01,2.32146082e-03,1.62811190e-05,0.00000000e+00,0.00000000e+00,8.42393997e+00,2.84274716e-02
2.76500000e+01,1.97056851e-03,1.44396863e-05,0.00000000e+00,0.00000000e+00,3.73865736e-04,6.87732434e-06,7.11196027e-04,1.19138232e-05,2.85362140e+00,1.11732388e-02,1.18638936e+04,7.15799863e+01,2.32247228e-03,1.59720355e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e+01,1.97100403e-03,1.40740005e-05,0.00000000e+00,0.00000000e+00,3.78779339e-04,8.23562165e-06,7.08669888e-04,1.21698114e-05,2.84865749e+00,1.01924354e-02,1.18615147e+04,6.92013274e+01,2.32782420e-03,1.54698736e-05,0.00000000e+00,0.00000000e+00,8.41533997e+00,2.76913985e-02
2.78500000e+01,1.96800243e-03,1.33814741e-05,0.00000000e+00,0.00000000e+00,3.92769025e-04,1.29236447e-05,6.97207554e-04,1.17914043e-05,2.84709291e+00,1.07688886e-02,1.18510416e+04,7.14425431e+01,2.33885660e-03,1.65392170e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e+01,1.96364270e-03,1.31327545e-05,0.00000000e+00,0.00000000e+00,3.87185688e-04,1.12067981e-05,6.89119784e-04,1.20681463e-05,2.83781283e+00,1.01666715e-02,1.18059840e+04,6.57260631e+01,2.32918170e-03,1.51025398e-05,0.00000000e+00,0.00000000e+00,8.40055997e+00,2.70521060e-02
2.80500000e+01,1.95348611e-03,1.36649802e-05,0.00000000e+00,0.00000000e+00,3.78108971e-04,1.01274918e-05,6.84815633e-04,1.23936123e-05,2.83286049e+00,1.13369402e-02,1.17394770e+04,6.75292747e+01,2.31025387e-03,1.33258240e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e+01,1.94835859e-03,1.28013055e-05,0.00000000e+00,0.00000000e+00,3.88680445e-04,1.14416244e-05,6.83684173e-04,1.30549691e-05,2.82903941e+00,1.03726499e-02,1.17071814e+04,6.25804982e+01,2.31592558e-03,1.35472131e-05,0.00000000e+00,0.00000000e+00,8.39021997e+00,2.65608927e-02
2.82500000e+01,1.94244001e-03,1.25608120e-05,0.00000000e+00,0.00000000e+00,3.84911074e-04,1.06925971e-05,6.74008463e-04,1.22630363e-05,2.81820218e+00,9.71897669e-03,1.16627812e+04,6.20562887e+01,2.30618478e-03,1.50570200e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e+01,1.93831380e-03,1.28309059e-05,0.00000000e+00,0.00000000e+00,3.63633582e-04,6.86125380e-06,6.69990509e-04,1.19809638e-05,2.81039188e+00,1.05725548e-02,1.16429954e+04,6.62535564e+01,2.28098400e-03,1.48481170e-05,0.00000000e+00,0.00000000e+00,8.37703997e+00,2.66044485e-02
2.84500000e+01,1.93374634e-03,1.21985595e-05,0.00000000e+00,0.00000000e+00,3.59946998e-04,6.56237954e-06,6.70401771e-04,1.31673868e-05,2.80180273e+00,9.89332752e-03,1.15987485e+04,5.98869977e+01,2.27301896e-03,1.49977646e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e+01,1.94213975e-03,1.23762526e-05,0.00000000e+00,0.00000000e+00,3.57960996e-04,6.16161542e-06,6.63497201e-04,1.28780655e-05,2.80540898e+00,9.26370522e-03,1.16424278e+04,5.86274494e+01,2.27958605e-03,1.44191533e-05,0.00000000e+00,0.00000000e+00,8.36893997e+00,2.71542440e-02
2.86500000e+01,1.93889100e-03,1.30721919e-05,0.00000000e+00,0.00000000e+00,3.53593133e-04,6.24966797e-06,6.51859935e-04,1.19508817e-05,2.79626829e+00,9.30003617e-03,1.16171117e+04,6.36681820e+01,2.27222333e-03,1.44192447e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e+01,1.93037845e-03,1.29305871e-05,0.00000000e+00,0.00000000e+00,3.72246679e-04,1.09851393e-05,6.44889417e-04,1.05164988e-05,2.78944359e+00,9.94918454e-03,1.15701192e+04,6.49541960e+01,2.28245963e-03,1.91836879e-05,0.00000000e+00,0.00000000e+00,8.36029997e+00,2.74936169e-02
2.88500000e+01,1.93127779e-03,1.23435375e-05,0.00000000e+00,0.00000000e+00,3.75170757e-04,8.98228352e-06,6.51460376e-04,1.76595721e-05,2.78321741e+00,9.72275205e-03,1.15737879e+04,6.17713362e+01,2.28584845e-03,1.65488500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e+01,1.92688581e-03,1.13736883e-05,0.00000000e+00,0.00000000e+00,3.66514519e-04,7.91999348e-06,6.32058202e-04,9.99656343e-06,2.77652139e+00,9.28779521e-03,1.15337958e+04,5.65552835e+01,2.27350331e-03,1.39692356e-05,0.00000000e+00,0.00000000e+00,8.34841997e+00,2.73548726e-02
2.90500000e+01,1.92294512e-03,1.14661778e-05,0.00000000e+00,0.00000000e+00,3.63744691e-04,7.06153739e-06,6.21814544e-04,1.05437637e-05,2.77297483e+00,9.68416110e-03,1.15005954e+04,5.78939078e+01,2.26733196e-03,1.42611058e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e+01,1.92576512e-03,1.23083666e-05,0.00000000e+00,0.00000000e+00,3.75158505e-04,7.86427419e-06,6.16753635e-04,1.03797625e-05,2.77178607e+00,9.92787892e-03,1.15002788e+04,6.30558027e+01,2.28202835e-03,1.49705338e-05,0.00000000e+00,0.00000000e+00,8.33151997e+00,2.70791318e-02
2.92500000e+01,1.92828316e-03,1.35205947e-05,0.00000000e+00,0.00000000e+00,3.76431481e-04,9.94477972e-06,6.19349147e-04,1.09231566e-05,2.76763672e+00,1.03873684e-02,1.15047492e+04,6.89152689e+01,2.28579478e-03,1.86482916e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
