z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.39500000e+01,1.95656634e-03,3.68145140e-05,0.00000000e+00,0.00000000e+00,4.23551288e-04,3.17939577e-05,4.14588989e-04,2.87014726e-05,2.78848474e+00,4.21304866e-02,1.13578077e+04,1.89279605e+02,2.36677514e-03,5.23111822e-05,0.00000000e+00,0.00000000e+00,8.68980000e+00,9.48896201e-02
3.40500000e+01,1.96171544e-03,3.86204458e-05,0.00000000e+00,0.00000000e+00,4.06681161e-04,2.80862886e-05,4.22564404e-04,3.04168637e-05,2.78620644e+00,4.43010388e-02,1.13706415e+04,1.97358978e+02,2.35507809e-03,4.87591056e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.41500000e+01,1.95355796e-03,3.98903154e-05,0.00000000e+00,0.00000000e+00,4.45644135e-04,3.37457635e-05,4.22214845e-04,3.06818692e-05,2.78384799e+00,4.33175148e-02,1.13303435e+04,2.04501029e+02,2.38617734e-03,5.18381534e-05,0.00000000e+00,0.00000000e+00,8.66180000e+00,9.28596439e-02
3.42500000e+01,1.95684403e-03,4.67777944e-05,0.00000000e+00,0.00000000e+00,4.58062282e-04,4.52186712e-05,4.22152364e-04,3.08557996e-05,2.80767589e+00,4.39981398e-02,1.13636798e+04,2.36550720e+02,2.40182919e-03,6.43625946e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.43500000e+01,1.93491156e-03,4.06394293e-05,0.00000000e+00,0.00000000e+00,4.38462605e-04,4.32177290e-05,4.20183729e-04,3.12019079e-05,2.79840606e+00,4.47673303e-02,1.12793276e+04,2.17163462e+02,2.36026379e-03,5.68014565e-05,0.00000000e+00,0.00000000e+00,8.63820000e+00,9.17212681e-02
3.44500000e+01,1.92945671e-03,3.59903281e-05,0.00000000e+00,0.00000000e+00,4.49731653e-04,3.22749267e-05,4.09116583e-04,3.06238237e-05,2.79665088e+00,4.10196146e-02,1.12357986e+04,1.88764481e+02,2.36643353e-03,4.51766545e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.45500000e+01,1.93787426e-03,3.96726730e-05,0.00000000e+00,0.00000000e+00,4.19365517e-04,2.50504829e-05,3.96163891e-04,2.89916211e-05,2.79013588e+00,4.00557651e-02,1.12516961e+04,2.05354459e+02,2.34479129e-03,4.58183268e-05,0.00000000e+00,0.00000000e+00,8.61080000e+00,9.09737975e-02
3.46500000e+01,1.93349144e-03,3.88450289e-05,0.00000000e+00,0.00000000e+00,4.22481015e-04,2.61547781e-05,3.87959753e-04,2.68228272e-05,2.79306752e+00,4.34533373e-02,1.12370528e+04,1.99008953e+02,2.34372125e-03,4.76575622e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.93200257e-03,3.85452860e-05,0.00000000e+00,0.00000000e+00,4.19057141e-04,2.63322301e-05,3.87924488e-04,2.63902256e-05,2.77162283e+00,4.37636950e-02,1.12081368e+04,1.97806363e+02,2.33872726e-03,4.74840985e-05,0.00000000e+00,0.00000000e+00,8.58380000e+00,9.39117649e-02
3.48500000e+01,1.93382622e-03,4.10045661e-05,0.00000000e+00,0.00000000e+00,4.30950588e-04,3.65264584e-05,3.86368042e-04,2.63301835e-05,2.77904738e+00,4.65140581e-02,1.12247364e+04,2.14387531e+02,2.35243716e-03,5.54068592e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.94787401e-03,3.93327161e-05,0.00000000e+00,0.00000000e+00,4.27125744e-04,3.11741552e-05,3.83022262e-04,2.61863707e-05,2.78809904e+00,4.43713131e-02,1.12878375e+04,2.03103178e+02,2.36277307e-03,4.87865711e-05,0.00000000e+00,0.00000000e+00,8.56460000e+00,9.43390369e-02
3.50500000e+01,1.94802270e-03,4.23478951e-05,0.00000000e+00,0.00000000e+00,3.95094772e-04,2.43517088e-05,3.80612448e-04,2.61310312e-05,2.76811922e+00,4.45066212e-02,1.12604746e+04,2.13742212e+02,2.33097388e-03,5.26945368e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.93634115e-03,4.04432686e-05,0.00000000e+00,0.00000000e+00,4.70843237e-04,5.54672503e-05,3.71350008e-04,2.56985174e-05,2.76414305e+00,4.46348309e-02,1.11982624e+04,2.05645731e+02,2.39531443e-03,7.20709973e-05,0.00000000e+00,0.00000000e+00,8.54900000e+00,9.40825734e-02
3.52500000e+01,1.91848913e-03,4.27284639e-05,0.00000000e+00,0.00000000e+00,4.62016313e-04,4.28527281e-05,3.66729472e-04,2.60708344e-05,2.74101288e+00,4.46712100e-02,1.11167296e+04,2.16768135e+02,2.36875693e-03,6.41396579e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.89752268e-03,3.96244689e-05,0.00000000e+00,0.00000000e+00,4.28876183e-04,2.64112842e-05,3.63391046e-04,2.62757696e-05,2.72353215e+00,4.27796119e-02,1.10322418e+04,2.02072626e+02,2.31473031e-03,5.17914492e-05,0.00000000e+00,0.00000000e+00,8.53400000e+00,9.31647652e-02
3.54500000e+01,1.89546105e-03,4.09408341e-05,0.00000000e+00,0.00000000e+00,4.43371920e-04,2.87313641e-05,3.56761708e-04,2.64647488e-05,2.71456396e+00,4.20063069e-02,1.09977765e+04,2.06911383e+02,2.32733201e-03,5.20353810e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.88482229e-03,4.04254675e-05,0.00000000e+00,0.00000000e+00,4.32433794e-04,2.54191964e-05,3.60859723e-04,2.71006640e-05,2.71308207e+00,4.20056900e-02,1.09325612e+04,2.02162739e+02,2.30567861e-03,4.96357153e-05,0.00000000e+00,0.00000000e+00,8.52940000e+00,9.21996104e-02
3.56500000e+01,1.89338511e-03,3.86290218e-05,0.00000000e+00,0.00000000e+00,4.39075296e-04,2.64773428e-05,3.57501503e-04,2.65448758e-05,2.71730537e+00,4.07339104e-02,1.09876962e+04,1.94687414e+02,2.32117229e-03,4.99555331e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.87587627e-03,3.87642194e-05,0.00000000e+00,0.00000000e+00,4.39898348e-04,3.37857867e-05,3.48409650e-04,2.58710303e-05,2.69262715e+00,4.32177361e-02,1.08627692e+04,1.98284251e+02,2.30475884e-03,5.76225267e-05,0.00000000e+00,0.00000000e+00,8.52560000e+00,9.29332260e-02
3.58500000e+01,1.87904619e-03,3.99700742e-05,0.00000000e+00,0.00000000e+00,4.36289237e-04,2.74566620e-05,3.46275739e-04,2.56661880e-05,2.69956926e+00,4.49101433e-02,1.08788807e+04,2.04733764e+02,2.30443215e-03,5.52198729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.87071805e-03,3.87965040e-05,0.00000000e+00,0.00000000e+00,4.23302029e-04,2.65239045e-05,3.49334991e-04,2.73774176e-05,2.70902364e+00,4.23922934e-02,1.08497366e+04,1.97773423e+02,2.28308052e-03,5.19480925e-05,0.00000000e+00,0.00000000e+00,8.52000000e+00,9.00399005e-02
3.60500000e+01,1.87713018e-03,4.13011311e-05,0.00000000e+00,0.00000000e+00,4.45737078e-04,3.00944246e-05,3.51159833e-04,2.85592781e-05,2.70782868e+00,4.40111978e-02,1.08621959e+04,2.07156347e+02,2.31222272e-03,5.43371286e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.90108078e-03,4.34699271e-05,0.00000000e+00,0.00000000e+00,4.44010890e-04,3.20620274e-05,3.50071968e-04,2.68704893e-05,2.70914142e+00,4.02887858e-02,1.09665672e+04,2.15149162e+02,2.33452216e-03,5.33203994e-05,0.00000000e+00,0.00000000e+00,8.50460000e+00,9.10152308e-02
3.62500000e+01,1.89034865e-03,4.07525695e-05,0.00000000e+00,0.00000000e+00,4.65760184e-04,4.94458559e-05,3.55908681e-04,3.49294325e-05,2.71623778e+00,4.05235931e-02,1.09302980e+04,2.02734173e+02,2.34547003e-03,6.37630401e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.87804320e-03,3.98305719e-05,0.00000000e+00,0.00000000e+00,4.33182050e-04,2.88930593e-05,3.42529019e-04,3.02105417e-05,2.70732092e+00,4.04628138e-02,1.08512859e+04,1.96713777e+02,2.30025536e-03,5.14853626e-05,0.00000000e+00,0.00000000e+00,8.48080000e+00,9.17364637e-02
3.64500000e+01,1.88154288e-03,4.02528383e-05,0.00000000e+00,0.00000000e+00,4.15740922e-04,2.19413924e-05,3.35871778e-04,2.99031320e-05,2.68096624e+00,3.80405912e-02,1.08439418e+04,1.98881493e+02,2.28710221e-03,5.03560212e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.87090862e-03,4.04095481e-05,0.00000000e+00,0.00000000e+00,4.19123564e-04,2.62016832e-05,3.29596968e-04,2.96197625e-05,2.66115541e+00,4.12170919e-02,1.07829926e+04,2.06185769e+02,2.28012689e-03,5.23236925e-05,0.00000000e+00,0.00000000e+00,8.46840000e+00,9.34571210e-02
3.66500000e+01,1.87341622e-03,4.60295339e-05,0.00000000e+00,0.00000000e+00,4.21580917e-04,2.53358335e-05,3.27051818e-04,2.94366551e-05,2.65351121e+00,4.13598899e-02,1.07871571e+04,2.33100930e+02,2.28518593e-03,5.94394341e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.86888311e-03,4.36343223e-05,0.00000000e+00,0.00000000e+00,4.03122372e-04,2.27530887e-05,3.25888756e-04,2.95207669e-05,2.65690651e+00,4.18083305e-02,1.07599334e+04,2.23747371e+02,2.26228624e-03,5.16648290e-05,0.00000000e+00,0.00000000e+00,8.47780000e+00,9.22765542e-02
3.68500000e+01,1.87107842e-03,4.29750826e-05,0.00000000e+00,0.00000000e+00,3.97232469e-04,2.40454079e-05,3.25674435e-04,2.95098370e-05,2.65632458e+00,4.43731024e-02,1.07643093e+04,2.22478245e+02,2.25862880e-03,5.23350603e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.86781503e-03,4.22278742e-05,0.00000000e+00,0.00000000e+00,3.82109346e-04,2.12973227e-05,3.24626074e-04,2.95618682e-05,2.64554819e+00,4.39705348e-02,1.07314182e+04,2.17423666e+02,2.24029683e-03,4.99600235e-05,0.00000000e+00,0.00000000e+00,8.47160000e+00,9.16872946e-02
3.70500000e+01,1.85931470e-03,4.32546848e-05,0.00000000e+00,0.00000000e+00,3.87939923e-04,2.21160818e-05,3.20557721e-04,2.98389421e-05,2.63790385e+00,4.38123301e-02,1.06979737e+04,2.23673366e+02,2.23768114e-03,5.13450181e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.86272136e-03,4.14532513e-05,0.00000000e+00,0.00000000e+00,3.88874238e-04,2.37249452e-05,3.12916866e-04,3.02582293e-05,2.64042906e+00,4.40083227e-02,1.07170721e+04,2.16812361e+02,2.24220668e-03,5.06969723e-05,0.00000000e+00,0.00000000e+00,8.44740000e+00,8.99536434e-02
3.72500000e+01,1.84780803e-03,4.14299495e-05,0.00000000e+00,0.00000000e+00,3.68179637e-04,1.84872420e-05,3.02900515e-04,2.63991709e-05,2.62944321e+00,4.19924418e-02,1.06306390e+04,2.16054691e+02,2.20685293e-03,4.74606633e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.87628026e-03,4.24984688e-05,0.00000000e+00,0.00000000e+00,3.75039939e-04,1.95264501e-05,3.01077826e-04,2.59807921e-05,2.65164909e+00,4.32570763e-02,1.07647540e+04,2.17797115e+02,2.24223712e-03,4.80589893e-05,0.00000000e+00,0.00000000e+00,8.44180000e+00,9.08983240e-02
3.74500000e+01,1.86006831e-03,4.40329495e-05,0.00000000e+00,0.00000000e+00,3.75680601e-04,2.05598841e-05,3.01085718e-04,2.59762601e-05,2.63627756e+00,4.29232266e-02,1.06785309e+04,2.27283753e+02,2.22672850e-03,5.12244901e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.87109089e-03,4.69291269e-05,0.00000000e+00,0.00000000e+00,3.86257397e-04,2.82016976e-05,2.95902391e-04,2.57210151e-05,2.64915153e+00,4.55819580e-02,1.07367236e+04,2.42025229e+02,2.24848074e-03,6.32568276e-05,0.00000000e+00,0.00000000e+00,8.41960000e+00,9.06533924e-02
3.76500000e+01,1.84601738e-03,4.43740046e-05,0.00000000e+00,0.00000000e+00,4.12199327e-04,3.82185741e-05,2.96543705e-04,2.56404374e-05,2.64591581e+00,4.36877363e-02,1.05996094e+04,2.28473636e+02,2.24936005e-03,6.42991896e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.81413511e-03,3.86183318e-05,0.00000000e+00,0.00000000e+00,3.53672731e-04,2.09391688e-05,2.90074704e-04,2.54986001e-05,2.62277152e+00,3.98613418e-02,1.04291882e+04,2.00515122e+02,2.15912140e-03,4.67474356e-05,0.00000000e+00,0.00000000e+00,8.40640000e+00,9.16540790e-02
3.78500000e+01,1.82368775e-03,3.72283588e-05,0.00000000e+00,0.00000000e+00,3.47606951e-04,2.15760179e-05,2.73586285e-04,2.23981029e-05,2.63709468e+00,3.85849481e-02,1.04883651e+04,1.92103756e+02,2.16309354e-03,4.17214996e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.83251157e-03,3.86185622e-05,0.00000000e+00,0.00000000e+00,3.35425471e-04,1.92834386e-05,2.69493058e-04,2.13640444e-05,2.65231172e+00,3.86017858e-02,1.05336313e+04,1.95575091e+02,2.15984084e-03,4.41008858e-05,0.00000000e+00,0.00000000e+00,8.38920000e+00,9.36623724e-02
3.80500000e+01,1.82726758e-03,3.54857393e-05,0.00000000e+00,0.00000000e+00,3.45348970e-04,2.07152958e-05,2.68034767e-04,2.11682212e-05,2.63414646e+00,3.76285785e-02,1.05121496e+04,1.79966505e+02,2.16453813e-03,4.20765384e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.81428636e-03,4.18898553e-05,0.00000000e+00,0.00000000e+00,3.50455716e-04,1.94178356e-05,2.67811732e-04,2.11448181e-05,2.60986529e+00,3.91098465e-02,1.04374412e+04,2.11698129e+02,2.15666426e-03,5.02169862e-05,0.00000000e+00,0.00000000e+00,8.35820000e+00,9.24998356e-02
3.82500000e+01,1.82063912e-03,4.43324638e-05,0.00000000e+00,0.00000000e+00,3.58405967e-04,2.49709106e-05,2.67820800e-04,2.11815664e-05,2.60594449e+00,4.14095667e-02,1.04449843e+04,2.24886510e+02,2.17097493e-03,5.65621677e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.81230974e-03,4.20379794e-05,0.00000000e+00,0.00000000e+00,3.56045614e-04,2.12596401e-05,2.62917994e-04,2.05636445e-05,2.61308115e+00,4.23655409e-02,1.04070771e+04,2.15152388e+02,2.16049301e-03,4.94475733e-05,0.00000000e+00,0.00000000e+00,8.33800000e+00,9.21245829e-02
3.84500000e+01,1.80164878e-03,4.10855416e-05,0.00000000e+00,0.00000000e+00,3.53265408e-04,2.10008055e-05,2.59796349e-04,2.04831090e-05,2.60323576e+00,3.90073375e-02,1.03446924e+04,2.09676164e+02,2.14715524e-03,4.78982811e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.80208695e-03,4.04849685e-05,0.00000000e+00,0.00000000e+00,3.56654256e-04,2.22793003e-05,2.59185228e-04,2.05999175e-05,2.60317587e+00,3.76191456e-02,1.03655237e+04,2.05839958e+02,2.15099494e-03,5.03502417e-05,0.00000000e+00,0.00000000e+00,8.31160000e+00,9.05102813e-02
3.86500000e+01,1.80342269e-03,4.16925199e-05,0.00000000e+00,0.00000000e+00,3.67225723e-04,2.30786746e-05,2.58452487e-04,2.05804887e-05,2.59652264e+00,4.13073987e-02,1.03649378e+04,2.17638407e+02,2.16295128e-03,4.99934097e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.79326126e-03,4.34054511e-05,0.00000000e+00,0.00000000e+00,3.52943328e-04,1.91462020e-05,2.61273471e-04,2.11566876e-05,2.58822225e+00,4.15393603e-02,1.02902805e+04,2.21726957e+02,2.13836409e-03,4.95488718e-05,0.00000000e+00,0.00000000e+00,8.30260000e+00,9.02933134e-02
3.88500000e+01,1.78654864e-03,4.08372738e-05,0.00000000e+00,0.00000000e+00,3.34532874e-04,1.60491038e-05,2.62936470e-04,2.12642919e-05,2.56816007e+00,4.13485757e-02,1.02512780e+04,2.11014560e+02,2.11319089e-03,4.70861505e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.75805848e-03,3.92292564e-05,0.00000000e+00,0.00000000e+00,3.30009837e-04,1.51332952e-05,2.64117796e-04,2.14170565e-05,2.55031028e+00,4.02886073e-02,1.00758285e+04,2.03172976e+02,2.08015240e-03,4.75417636e-05,0.00000000e+00,0.00000000e+00,8.29640000e+00,9.00674396e-02
3.90500000e+01,1.75158515e-03,3.90540349e-05,0.00000000e+00,0.00000000e+00,3.42314444e-04,1.81055302e-05,2.61427845e-04,2.11716969e-05,2.55557534e+00,4.01658384e-02,1.00510960e+04,2.03055783e+02,2.08604892e-03,4.63030720e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.76459690e-03,3.82236799e-05,0.00000000e+00,0.00000000e+00,3.80100383e-04,4.11818199e-05,2.53844150e-04,2.02898806e-05,2.56981836e+00,4.11754710e-02,1.01214991e+04,1.98416773e+02,2.13716388e-03,5.70702213e-05,0.00000000e+00,0.00000000e+00,8.27780000e+00,9.06963042e-02
3.92500000e+01,1.77924775e-03,4.17189830e-05,0.00000000e+00,0.00000000e+00,3.59130357e-04,2.12663894e-05,2.50546118e-04,2.01071884e-05,2.58545574e+00,4.25696663e-02,1.02058045e+04,2.15725219e+02,2.13099651e-03,5.04024368e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.76180082e-03,3.73719095e-05,0.00000000e+00,0.00000000e+00,3.84210170e-04,2.66899378e-05,2.47963724e-04,2.00575507e-05,2.56257223e+00,3.79079957e-02,1.01019087e+04,1.92488912e+02,2.13857324e-03,4.57382984e-05,0.00000000e+00,0.00000000e+00,8.26280000e+00,9.11858564e-02
3.94500000e+01,1.78149836e-03,4.16357124e-05,0.00000000e+00,0.00000000e+00,3.73128338e-04,2.73479220e-05,2.42044805e-04,2.01898566e-05,2.55918577e+00,4.16784547e-02,1.02000694e+04,2.16857459e+02,2.14698179e-03,5.07496906e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.78848618e-03,4.12852651e-05,0.00000000e+00,0.00000000e+00,3.83644916e-04,2.80354092e-05,2.39461774e-04,2.01550514e-05,2.56867412e+00,4.29040669e-02,1.02440199e+04,2.15711214e+02,2.16446435e-03,5.16479809e-05,0.00000000e+00,0.00000000e+00,8.25100000e+00,8.97234982e-02
3.96500000e+01,1.79691630e-03,4.01700567e-05,0.00000000e+00,0.00000000e+00,4.29399024e-04,7.17345274e-05,2.33707123e-04,1.99595760e-05,2.55395924e+00,3.96862116e-02,1.02763908e+04,2.05761604e+02,2.21867178e-03,8.05970210e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.79438123e-03,3.83418665e-05,0.00000000e+00,0.00000000e+00,4.32076500e-04,7.23952252e-05,2.32629399e-04,1.99687253e-05,2.54611279e+00,4.09772662e-02,1.02530104e+04,2.01784387e+02,2.21876299e-03,8.16447128e-05,0.00000000e+00,0.00000000e+00,8.24400000e+00,8.92407887e-02
3.98500000e+01,1.76630086e-03,3.82604438e-05,0.00000000e+00,0.00000000e+00,3.57307026e-04,2.11861007e-05,2.32445062e-04,1.99909080e-05,2.52751357e+00,4.08397419e-02,1.00888891e+04,1.97273826e+02,2.11615815e-03,4.85973932e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.99500000e+01,1.76374538e-03,3.73996861e-05,0.00000000e+00,0.00000000e+00,3.55112661e-04,2.08556066e-05,2.31656150e-04,2.01272389e-05,2.54052454e+00,4.24003461e-02,1.00687952e+04,1.94620687e+02,2.11190409e-03,4.81213981e-05,0.00000000e+00,0.00000000e+00,8.24060000e+00,9.10601550e-02
4.00500000e+01,1.75985237e-03,3.57869844e-05,0.00000000e+00,0.00000000e+00,3.38074181e-04,1.66895179e-05,2.31466232e-04,2.01718918e-05,2.52820723e+00,4.08722271e-02,1.00384231e+04,1.89058123e+02,2.09097443e-03,4.38556600e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.01500000e+01,1.75952158e-03,3.57617639e-05,0.00000000e+00,0.00000000e+00,3.44651510e-04,1.89021068e-05,2.30367128e-04,2.01627217e-05,2.53446830e+00,4.02633799e-02,1.00498073e+04,1.86637598e+02,2.09725165e-03,4.36109619e-05,0.00000000e+00,0.00000000e+00,8.22180000e+00,9.03357411e-02
4.02500000e+01,1.75286180e-03,3.84410900e-05,0.00000000e+00,0.00000000e+00,3.51760038e-04,2.09362666e-05,2.27291174e-04,2.01423014e-05,2.52302275e+00,4.34995063e-02,9.99187578e+03,1.97259525e+02,2.09778298e-03,4.84499734e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.03500000e+01,1.76224427e-03,3.68887752e-05,0.00000000e+00,0.00000000e+00,3.66056351e-04,2.90538711e-05,2.24911049e-04,1.95849728e-05,2.52192630e+00,4.00309664e-02,1.00460333e+04,1.91865094e+02,2.12152945e-03,4.67251517e-05,0.00000000e+00,0.00000000e+00,8.20700000e+00,8.81247956e-02
4.04500000e+01,1.73461288e-03,3.77565400e-05,0.00000000e+00,0.00000000e+00,3.62503301e-04,2.86346405e-05,2.25041829e-04,1.98180920e-05,2.50888338e+00,4.17752255e-02,9.89827695e+03,1.93298773e+02,2.09035643e-03,4.86705268e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05500000e+01,1.74296548e-03,3.94509375e-05,0.00000000e+00,0.00000000e+00,3.84464327e-04,3.00392145e-05,2.17829773e-04,1.87299858e-05,2.52696030e+00,4.55833018e-02,9.94435469e+03,2.05502809e+02,2.12085032e-03,5.26044187e-05,0.00000000e+00,0.00000000e+00,8.19760000e+00,8.82064184e-02
4.06500000e+01,1.74997392e-03,4.20210741e-05,0.00000000e+00,0.00000000e+00,3.84545857e-04,3.36987383e-05,2.16313272e-04,1.86339105e-05,2.52029631e+00,4.39874560e-02,9.98867895e+03,2.19434197e+02,2.12791469e-03,5.89802690e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07500000e+01,1.74672784e-03,3.99619653e-05,0.00000000e+00,0.00000000e+00,3.83996959e-04,3.30375966e-05,2.15753526e-04,1.98225989e-05,2.49983196e+00,4.10495002e-02,9.94196178e+03,2.05791231e+02,2.12415088e-03,5.56500799e-05,0.00000000e+00,0.00000000e+00,8.17740000e+00,8.50856999e-02
4.08500000e+01,1.75619113e-03,4.30802306e-05,0.00000000e+00,0.00000000e+00,3.58771653e-04,2.29784523e-05,2.11497688e-04,2.00412635e-05,2.50124407e+00,4.21756224e-02,9.98181160e+03,2.22008101e+02,2.10848613e-03,5.16512588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09500000e+01,1.75162877e-03,4.02429380e-05,0.00000000e+00,0.00000000e+00,3.59228436e-04,2.39575417e-05,2.10206126e-04,2.03435080e-05,2.50927122e+00,4.20295966e-02,9.97105314e+03,2.04001770e+02,2.10433857e-03,4.96469196e-05,0.00000000e+00,0.00000000e+00,8.16500000e+00,8.65729609e-02
4.10500000e+01,1.76397411e-03,4.30709051e-05,0.00000000e+00,0.00000000e+00,3.40427583e-04,1.86086887e-05,2.09323254e-04,2.03923119e-05,2.50529036e+00,4.48280636e-02,1.00197961e+04,2.17270856e+02,2.09785875e-03,4.98036126e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11500000e+01,1.77233220e-03,4.44805703e-05,0.00000000e+00,0.00000000e+00,3.76818631e-04,4.81045156e-05,2.08532347e-04,2.04294776e-05,2.51019782e+00,4.54123882e-02,1.00334920e+04,2.24558258e+02,2.14262627e-03,6.76338429e-05,0.00000000e+00,0.00000000e+00,8.14720000e+00,8.82797224e-02
4.12500000e+01,1.73487353e-03,4.44117852e-05,0.00000000e+00,0.00000000e+00,3.26272427e-04,1.29231353e-05,2.03433495e-04,1.90187435e-05,2.47760548e+00,4.64288887e-02,9.83817344e+03,2.26739311e+02,2.05472183e-03,4.90243116e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13500000e+01,1.74152005e-03,4.40730942e-05,0.00000000e+00,0.00000000e+00,3.44298355e-04,2.01351760e-05,1.96668538e-04,1.78861645e-05,2.48774175e+00,4.33910184e-02,9.87453608e+03,2.23511093e+02,2.07959039e-03,5.33616785e-05,0.00000000e+00,0.00000000e+00,8.14060000e+00,8.80576852e-02
4.14500000e+01,1.74172113e-03,4.47575098e-05,0.00000000e+00,0.00000000e+00,3.43278379e-04,1.81412766e-05,1.94364095e-04,1.75118690e-05,2.48963225e+00,4.35323931e-02,9.87962367e+03,2.28809393e+02,2.07883279e-03,5.30037974e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15500000e+01,1.73622157e-03,4.14275478e-05,0.00000000e+00,0.00000000e+00,3.47276203e-04,2.07349148e-05,1.90857100e-04,1.62702203e-05,2.48183444e+00,4.34844817e-02,9.85571821e+03,2.15229662e+02,2.07744777e-03,4.89014420e-05,0.00000000e+00,0.00000000e+00,8.12640000e+00,8.64821605e-02
4.16500000e+01,1.71869191e-03,3.93131179e-05,0.00000000e+00,0.00000000e+00,3.63051964e-04,2.73511108e-05,1.87718043e-04,1.57177729e-05,2.46284869e+00,4.13015966e-02,9.73779471e+03,2.01406314e+02,2.07578457e-03,5.33311996e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17500000e+01,1.72780541e-03,3.92482172e-05,0.00000000e+00,0.00000000e+00,3.71067139e-04,2.58664729e-05,1.88032824e-04,1.57740211e-05,2.46684581e+00,3.96581365e-02,9.79648519e+03,1.99413683e+02,2.09293694e-03,5.16302377e-05,0.00000000e+00,0.00000000e+00,8.12480000e+00,8.68304658e-02
4.18500000e+01,1.74891522e-03,3.72999728e-05,0.00000000e+00,0.00000000e+00,3.56387242e-04,1.94682050e-05,1.86714100e-04,1.55561974e-05,2.46482547e+00,3.79532596e-02,9.90468558e+03,1.89810487e+02,2.09933267e-03,4.59666138e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19500000e+01,1.74857311e-03,3.79231708e-05,0.00000000e+00,0.00000000e+00,3.72099475e-04,2.82657358e-05,1.86542115e-04,1.55468473e-05,2.46133129e+00,4.18878200e-02,9.89713489e+03,1.98268819e+02,2.11470436e-03,5.18961785e-05,0.00000000e+00,0.00000000e+00,8.09960000e+00,8.63863935e-02
