z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.18500000e+01,1.75334494e-03,3.56456763e-05,0.00000000e+00,0.00000000e+00,3.56979990e-04,2.02201172e-05,4.87728401e-04,3.24791102e-05,2.60125175e+00,3.54380564e-02,1.04242302e+04,1.80089703e+02,2.09543040e-03,4.52804649e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e+01,1.75652588e-03,3.45292408e-05,0.00000000e+00,0.00000000e+00,3.73395880e-04,2.32019459e-05,4.88266352e-04,3.25855659e-05,2.58861200e+00,3.66288814e-02,1.04273007e+04,1.77185364e+02,2.11501443e-03,4.75194192e-05,0.00000000e+00,0.00000000e+00,8.21540000e+00,7.92826048e-02
3.20500000e+01,1.75464730e-03,3.30453003e-05,0.00000000e+00,0.00000000e+00,3.84795988e-04,2.78339071e-05,4.86682440e-04,3.27575346e-05,2.58351706e+00,3.50130109e-02,1.03990817e+04,1.71520097e+02,2.12460325e-03,4.84124420e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e+01,1.76933365e-03,3.26307369e-05,0.00000000e+00,0.00000000e+00,4.06988371e-04,3.37608714e-05,4.97356363e-04,3.47499952e-05,2.60822984e+00,3.37494245e-02,1.04918495e+04,1.70908883e+02,2.16117560e-03,4.95271030e-05,0.00000000e+00,0.00000000e+00,8.18400000e+00,8.09650970e-02
3.22500000e+01,1.76331088e-03,3.16134820e-05,0.00000000e+00,0.00000000e+00,4.06228567e-04,3.05810224e-05,4.88020931e-04,3.33576111e-05,2.59286585e+00,3.34478089e-02,1.04351204e+04,1.66864142e+02,2.15430210e-03,4.64917559e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e+01,1.75910015e-03,3.23202070e-05,0.00000000e+00,0.00000000e+00,3.81778561e-04,2.72047196e-05,4.79021042e-04,3.24654585e-05,2.58482119e+00,3.34281136e-02,1.04237067e+04,1.73507944e+02,2.12565623e-03,4.57681600e-05,0.00000000e+00,0.00000000e+00,8.17260000e+00,7.82668434e-02
3.24500000e+01,1.74482913e-03,3.43604238e-05,0.00000000e+00,0.00000000e+00,4.32496506e-04,4.10691846e-05,4.72944101e-04,3.22514942e-05,2.56542852e+00,3.61977583e-02,1.03481131e+04,1.88266567e+02,2.16230752e-03,5.47917376e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e+01,1.74654091e-03,3.41875577e-05,0.00000000e+00,0.00000000e+00,3.89679976e-04,3.02098711e-05,4.67871332e-04,3.14472551e-05,2.55870698e+00,3.52255660e-02,1.03422500e+04,1.81621165e+02,2.12134365e-03,5.05845475e-05,0.00000000e+00,0.00000000e+00,8.15180000e+00,7.87466566e-02
3.26500000e+01,1.72192036e-03,3.36028061e-05,0.00000000e+00,0.00000000e+00,3.45860312e-04,1.86881135e-05,4.64653786e-04,3.04008172e-05,2.54655256e+00,3.51983665e-02,1.01944725e+04,1.72176011e+02,2.05306259e-03,4.09993251e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e+01,1.72239633e-03,3.21888352e-05,0.00000000e+00,0.00000000e+00,3.55200924e-04,2.22765991e-05,4.57707015e-04,2.99718398e-05,2.54457158e+00,3.66912150e-02,1.01852143e+04,1.65557855e+02,2.06315075e-03,4.43486940e-05,0.00000000e+00,0.00000000e+00,8.14580000e+00,7.85532914e-02
3.28500000e+01,1.72378003e-03,3.47096164e-05,0.00000000e+00,0.00000000e+00,3.71983041e-04,2.26942973e-05,4.53722557e-04,3.02147596e-05,2.54317228e+00,3.84840033e-02,1.02008632e+04,1.80408913e+02,2.08137770e-03,4.65191417e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.29500000e+01,1.74977752e-03,3.49557328e-05,0.00000000e+00,0.00000000e+00,3.93271727e-04,3.02222958e-05,4.49604880e-04,3.05058340e-05,2.54958776e+00,3.63763752e-02,1.03068143e+04,1.79585630e+02,2.12883150e-03,4.73959343e-05,0.00000000e+00,0.00000000e+00,8.14860000e+00,7.90014260e-02
3.30500000e+01,1.74841994e-03,3.70614382e-05,0.00000000e+00,0.00000000e+00,3.89321583e-04,3.26785825e-05,4.42826028e-04,3.04885686e-05,2.54860233e+00,3.62198968e-02,1.02743214e+04,1.87438852e+02,2.12363513e-03,4.73575369e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.31500000e+01,1.72989696e-03,3.02319920e-05,0.00000000e+00,0.00000000e+00,3.59221276e-04,2.40350802e-05,4.37913508e-04,3.08560170e-05,2.54202543e+00,3.35293180e-02,1.01852666e+04,1.58815668e+02,2.07513083e-03,4.09852438e-05,0.00000000e+00,0.00000000e+00,8.13860000e+00,8.01381511e-02
3.32500000e+01,1.72966889e-03,3.24030409e-05,0.00000000e+00,0.00000000e+00,3.64707534e-04,2.63411509e-05,4.33732445e-04,3.11408689e-05,2.53264192e+00,3.52551352e-02,1.01833609e+04,1.71907153e+02,2.08049571e-03,4.75123406e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.33500000e+01,1.70675499e-03,3.25512752e-05,0.00000000e+00,0.00000000e+00,3.59329983e-04,2.45529153e-05,4.22669174e-04,2.66044259e-05,2.52424543e+00,3.57664813e-02,1.00763949e+04,1.72227878e+02,2.05281230e-03,4.46883038e-05,0.00000000e+00,0.00000000e+00,8.12960000e+00,7.92654852e-02
3.34500000e+01,1.70319947e-03,3.31893715e-05,0.00000000e+00,0.00000000e+00,3.61111847e-04,2.41244409e-05,4.13420705e-04,2.54877023e-05,2.51462531e+00,3.57606646e-02,1.00512636e+04,1.70796788e+02,2.05127264e-03,4.53148191e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35500000e+01,1.69987366e-03,3.29968673e-05,0.00000000e+00,0.00000000e+00,3.70492274e-04,2.67873573e-05,4.17880775e-04,2.81502548e-05,2.50465793e+00,3.52334757e-02,1.00263629e+04,1.70641764e+02,2.05711173e-03,4.51267394e-05,0.00000000e+00,0.00000000e+00,8.10760000e+00,7.75347506e-02
3.36500000e+01,1.70959202e-03,3.37004535e-05,0.00000000e+00,0.00000000e+00,3.64348344e-04,2.53361691e-05,4.14562195e-04,2.75443195e-05,2.50731230e+00,3.48921770e-02,1.00543744e+04,1.72392912e+02,2.06081132e-03,4.64256398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.37500000e+01,1.70813096e-03,3.41870508e-05,0.00000000e+00,0.00000000e+00,3.58643768e-04,2.52331156e-05,4.11843804e-04,2.70866658e-05,2.49986843e+00,3.77748714e-02,1.00592137e+04,1.77085887e+02,2.05375111e-03,4.79789632e-05,0.00000000e+00,0.00000000e+00,8.08140000e+00,7.62958848e-02
3.38500000e+01,1.69608255e-03,2.96102342e-05,0.00000000e+00,0.00000000e+00,3.76472546e-04,3.26964007e-05,4.12377021e-04,2.76046181e-05,2.48304663e+00,3.60190486e-02,9.98001407e+03,1.56363233e+02,2.05942671e-03,4.69428036e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.39500000e+01,1.68876418e-03,2.98750913e-05,0.00000000e+00,0.00000000e+00,3.47288650e-04,2.33935721e-05,4.14588989e-04,2.87014726e-05,2.47471102e+00,3.74205876e-02,9.92495233e+03,1.57130168e+02,2.02274173e-03,4.42846585e-05,0.00000000e+00,0.00000000e+00,8.07040000e+00,7.64385628e-02
3.40500000e+01,1.68708657e-03,2.92006478e-05,0.00000000e+00,0.00000000e+00,3.41425981e-04,1.89758449e-05,4.22564404e-04,3.04168637e-05,2.47100515e+00,3.67081472e-02,9.90821839e+03,1.51627985e+02,2.01522538e-03,3.92600004e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.41500000e+01,1.68678748e-03,3.04832212e-05,0.00000000e+00,0.00000000e+00,3.84980092e-04,2.69205920e-05,4.22214845e-04,3.06818692e-05,2.46208525e+00,3.52406077e-02,9.90494516e+03,1.57742918e+02,2.05877434e-03,4.29818093e-05,0.00000000e+00,0.00000000e+00,8.04240000e+00,7.51295806e-02
3.42500000e+01,1.69540576e-03,3.48191293e-05,0.00000000e+00,0.00000000e+00,4.02648627e-04,4.38140631e-05,4.22152364e-04,3.08557996e-05,2.47729439e+00,3.74388628e-02,9.95637663e+03,1.78978071e+02,2.08508604e-03,5.81593151e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.43500000e+01,1.69624288e-03,3.05796273e-05,0.00000000e+00,0.00000000e+00,3.89133110e-04,4.23219259e-05,4.20183729e-04,3.12019079e-05,2.48598090e+00,3.72938790e-02,9.97905971e+03,1.69012920e+02,2.07240277e-03,5.26055338e-05,0.00000000e+00,0.00000000e+00,8.02400000e+00,7.36727458e-02
3.44500000e+01,1.68382131e-03,2.94857911e-05,0.00000000e+00,0.00000000e+00,3.77826975e-04,2.75112963e-05,4.09116583e-04,3.06238237e-05,2.48098528e+00,3.54122104e-02,9.91821683e+03,1.68103143e+02,2.04890769e-03,4.05573256e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.45500000e+01,1.67991761e-03,2.86694422e-05,0.00000000e+00,0.00000000e+00,3.42531188e-04,1.96519462e-05,3.96163891e-04,2.89916211e-05,2.47122043e+00,3.45857939e-02,9.87734186e+03,1.56878096e+02,2.01013052e-03,3.68123450e-05,0.00000000e+00,0.00000000e+00,8.00260000e+00,7.26393439e-02
3.46500000e+01,1.68612327e-03,3.19755737e-05,0.00000000e+00,0.00000000e+00,3.51212170e-04,2.20433904e-05,3.87959753e-04,2.68228272e-05,2.48288005e+00,3.72827963e-02,9.91379840e+03,1.69119011e+02,2.02521572e-03,4.30614853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.47500000e+01,1.68748959e-03,3.53207363e-05,0.00000000e+00,0.00000000e+00,3.39268444e-04,2.11187379e-05,3.87924488e-04,2.63902256e-05,2.46594206e+00,3.80150993e-02,9.90176107e+03,1.85691754e+02,2.01455647e-03,4.59423993e-05,0.00000000e+00,0.00000000e+00,7.98100000e+00,7.41136744e-02
3.48500000e+01,1.69178341e-03,3.66036176e-05,0.00000000e+00,0.00000000e+00,3.29563488e-04,1.77549815e-05,3.86368042e-04,2.63301835e-05,2.46455717e+00,4.02048776e-02,9.91925122e+03,1.97428300e+02,2.00913289e-03,4.57040349e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.49500000e+01,1.69328962e-03,3.23266574e-05,0.00000000e+00,0.00000000e+00,3.38153810e-04,2.07066018e-05,3.83022262e-04,2.61863707e-05,2.46801260e+00,3.65095477e-02,9.92344654e+03,1.72873893e+02,2.01934125e-03,4.64710912e-05,0.00000000e+00,0.00000000e+00,7.95800000e+00,7.53218943e-02
3.50500000e+01,1.68548133e-03,3.69357617e-05,0.00000000e+00,0.00000000e+00,3.58842521e-04,3.08179436e-05,3.80612448e-04,2.61310312e-05,2.44621507e+00,3.61240835e-02,9.86094007e+03,1.87881983e+02,2.03231291e-03,5.78236504e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.51500000e+01,1.67849650e-03,3.34961023e-05,0.00000000e+00,0.00000000e+00,4.21704908e-04,5.81628412e-05,3.71350008e-04,2.56985174e-05,2.44237170e+00,3.62509581e-02,9.80821274e+03,1.73249381e+02,2.08846612e-03,7.68819294e-05,0.00000000e+00,0.00000000e+00,7.93500000e+00,7.52173721e-02
3.52500000e+01,1.66951823e-03,3.38453814e-05,0.00000000e+00,0.00000000e+00,4.13302152e-04,4.73898992e-05,3.66729472e-04,2.60708344e-05,2.41839230e+00,3.53070118e-02,9.77467750e+03,1.76346432e+02,2.07120654e-03,6.62904791e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.53500000e+01,1.65356339e-03,3.04183760e-05,0.00000000e+00,0.00000000e+00,3.51087202e-04,2.25734998e-05,3.63391046e-04,2.62757696e-05,2.41256798e+00,3.29809493e-02,9.71126415e+03,1.60667236e+02,1.99309071e-03,4.15585830e-05,0.00000000e+00,0.00000000e+00,7.92680000e+00,7.36879466e-02
3.54500000e+01,1.64484512e-03,3.27678245e-05,0.00000000e+00,0.00000000e+00,3.52722805e-04,2.36006660e-05,3.56761708e-04,2.64647488e-05,2.39958281e+00,3.40785689e-02,9.64643041e+03,1.73421145e+02,1.98612149e-03,4.49811643e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55500000e+01,1.64295058e-03,3.21908578e-05,0.00000000e+00,0.00000000e+00,3.44660321e-04,2.03631236e-05,3.60859723e-04,2.71006640e-05,2.39625978e+00,3.06076995e-02,9.62442986e+03,1.66430404e+02,1.97608794e-03,4.18690758e-05,0.00000000e+00,0.00000000e+00,7.91760000e+00,7.27413983e-02
3.56500000e+01,1.63686978e-03,3.20672964e-05,0.00000000e+00,0.00000000e+00,3.47746515e-04,1.98266159e-05,3.57501503e-04,2.65448758e-05,2.39406074e+00,3.27584259e-02,9.60529920e+03,1.72657278e+02,1.97338269e-03,4.29324264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.57500000e+01,1.62756958e-03,2.93342061e-05,0.00000000e+00,0.00000000e+00,3.44535694e-04,1.79999290e-05,3.48409650e-04,2.58710303e-05,2.38158980e+00,3.25025623e-02,9.51686705e+03,1.57741707e+02,1.96106669e-03,3.94656396e-05,0.00000000e+00,0.00000000e+00,7.91460000e+00,7.45397908e-02
3.58500000e+01,1.65091157e-03,3.06825264e-05,0.00000000e+00,0.00000000e+00,3.49746492e-04,1.89946199e-05,3.46275739e-04,2.56661880e-05,2.40039009e+00,3.34142949e-02,9.63512565e+03,1.61036103e+02,1.98971292e-03,4.25533632e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.59500000e+01,1.64793564e-03,2.90610665e-05,0.00000000e+00,0.00000000e+00,3.77592101e-04,3.22418210e-05,3.49334991e-04,2.73774176e-05,2.41295739e+00,3.34285422e-02,9.62974684e+03,1.55161210e+02,2.01455202e-03,5.12919635e-05,0.00000000e+00,0.00000000e+00,7.91620000e+00,7.23387101e-02
3.60500000e+01,1.66006895e-03,3.05522124e-05,0.00000000e+00,0.00000000e+00,3.94256055e-04,3.17298530e-05,3.51159833e-04,2.85592781e-05,2.41284191e+00,3.53236749e-02,9.67291143e+03,1.56278604e+02,2.04364431e-03,5.03600397e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.61500000e+01,1.67151093e-03,3.56018175e-05,0.00000000e+00,0.00000000e+00,3.72000218e-04,2.59459283e-05,3.50071968e-04,2.68704893e-05,2.40648897e+00,3.36856688e-02,9.71588478e+03,1.80387519e+02,2.03290546e-03,4.98891421e-05,0.00000000e+00,0.00000000e+00,7.89960000e+00,7.39492159e-02
3.62500000e+01,1.66341201e-03,3.17693696e-05,0.00000000e+00,0.00000000e+00,4.08230418e-04,5.12278717e-05,3.55908681e-04,3.49294325e-05,2.41854231e+00,3.35982957e-02,9.68561745e+03,1.63346505e+02,2.06096747e-03,6.49788398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.63500000e+01,1.64750945e-03,3.23926831e-05,0.00000000e+00,0.00000000e+00,3.73573361e-04,2.85088074e-05,3.42529019e-04,3.02105417e-05,2.39096068e+00,3.41424027e-02,9.58592433e+03,1.63529056e+02,2.01009368e-03,4.96889502e-05,0.00000000e+00,0.00000000e+00,7.87880000e+00,7.45925750e-02
3.64500000e+01,1.63852667e-03,3.06943992e-05,0.00000000e+00,0.00000000e+00,3.46254899e-04,1.97324578e-05,3.35871778e-04,2.99031320e-05,2.36592930e+00,3.00937906e-02,9.51687975e+03,1.53743711e+02,1.97458846e-03,4.48453314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.65500000e+01,1.63819469e-03,3.24486451e-05,0.00000000e+00,0.00000000e+00,3.52703210e-04,2.46156252e-05,3.29596968e-04,2.96197625e-05,2.34256865e+00,3.31268188e-02,9.49547908e+03,1.65834574e+02,1.98098119e-03,4.94669472e-05,0.00000000e+00,0.00000000e+00,7.86660000e+00,7.52853673e-02
3.66500000e+01,1.62746586e-03,3.52456876e-05,0.00000000e+00,0.00000000e+00,3.57052728e-04,2.44091442e-05,3.27051818e-04,2.94366551e-05,2.34473197e+00,3.21102439e-02,9.44709264e+03,1.78752947e+02,1.97469596e-03,4.73577602e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.67500000e+01,1.61953793e-03,3.41468942e-05,0.00000000e+00,0.00000000e+00,3.42213759e-04,1.96961710e-05,3.25888756e-04,2.95207669e-05,2.34017441e+00,3.25974927e-02,9.40216453e+03,1.73890592e+02,1.95202078e-03,4.34624697e-05,0.00000000e+00,0.00000000e+00,7.87900000e+00,7.43896251e-02
3.68500000e+01,1.62784191e-03,3.30073015e-05,0.00000000e+00,0.00000000e+00,3.41248313e-04,2.33714139e-05,3.25674435e-04,2.95098370e-05,2.33548256e+00,3.25256450e-02,9.42740554e+03,1.68118790e+02,1.95939647e-03,4.09181875e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.69500000e+01,1.63728601e-03,3.06175204e-05,0.00000000e+00,0.00000000e+00,3.42666020e-04,2.30289457e-05,3.24626074e-04,2.95618682e-05,2.33149084e+00,3.15575654e-02,9.45241373e+03,1.55735445e+02,1.97031280e-03,3.88491032e-05,0.00000000e+00,0.00000000e+00,7.87060000e+00,7.38843056e-02
3.70500000e+01,1.63284172e-03,3.32475398e-05,0.00000000e+00,0.00000000e+00,3.46024383e-04,2.38945419e-05,3.20557721e-04,2.98389421e-05,2.32884697e+00,3.14786637e-02,9.43664904e+03,1.70566072e+02,1.96929318e-03,4.28120040e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.71500000e+01,1.63379341e-03,3.09299275e-05,0.00000000e+00,0.00000000e+00,3.61557622e-04,2.54922203e-05,3.12916866e-04,3.02582293e-05,2.33491773e+00,3.26533140e-02,9.44059908e+03,1.62099244e+02,1.98596269e-03,4.18974980e-05,0.00000000e+00,0.00000000e+00,7.83840000e+00,7.51664059e-02
3.72500000e+01,1.61647052e-03,3.02277926e-05,0.00000000e+00,0.00000000e+00,3.49896227e-04,2.34736164e-05,3.02900515e-04,2.63991709e-05,2.32305050e+00,2.97972125e-02,9.35592757e+03,1.57672191e+02,1.95723259e-03,3.96237252e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.73500000e+01,1.64015967e-03,3.41186158e-05,0.00000000e+00,0.00000000e+00,3.76576299e-04,3.05695107e-05,3.01077826e-04,2.59807921e-05,2.34079318e+00,3.51782571e-02,9.46512555e+03,1.75904989e+02,2.00765346e-03,4.89323085e-05,0.00000000e+00,0.00000000e+00,7.82680000e+00,7.56848676e-02
3.74500000e+01,1.62156267e-03,3.33498615e-05,0.00000000e+00,0.00000000e+00,3.64584898e-04,3.02831334e-05,3.01085718e-04,2.59762601e-05,2.31869563e+00,3.26938754e-02,9.35818183e+03,1.71163126e+02,1.97720488e-03,4.91931853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75500000e+01,1.63366235e-03,3.56647335e-05,0.00000000e+00,0.00000000e+00,3.51719870e-04,2.63410006e-05,2.95902391e-04,2.57210151e-05,2.33087022e+00,3.29235757e-02,9.42748133e+03,1.79861736e+02,1.97662858e-03,5.30503574e-05,0.00000000e+00,0.00000000e+00,7.81380000e+00,7.61962504e-02
3.76500000e+01,1.63274538e-03,3.51283100e-05,0.00000000e+00,0.00000000e+00,3.78090272e-04,4.13286113e-05,2.96543705e-04,2.56404374e-05,2.33162375e+00,3.25488563e-02,9.42024705e+03,1.76422731e+02,2.00209291e-03,6.20030649e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.77500000e+01,1.60417583e-03,3.13342639e-05,0.00000000e+00,0.00000000e+00,3.24489140e-04,1.96601343e-05,2.90074704e-04,2.54986001e-05,2.30964330e+00,3.05937865e-02,9.26527802e+03,1.59521420e+02,1.92009248e-03,4.15649481e-05,0.00000000e+00,0.00000000e+00,7.79400000e+00,7.68603292e-02
3.78500000e+01,1.60421615e-03,3.22679904e-05,0.00000000e+00,0.00000000e+00,3.15874426e-04,2.03660801e-05,2.73586285e-04,2.23981029e-05,2.30709280e+00,2.88444701e-02,9.26931752e+03,1.64341575e+02,1.91200319e-03,3.94321067e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.79500000e+01,1.61197243e-03,3.15928124e-05,0.00000000e+00,0.00000000e+00,3.04244209e-04,1.90665433e-05,2.69493058e-04,2.13640444e-05,2.31355685e+00,2.93561755e-02,9.29560912e+03,1.58527773e+02,1.90823421e-03,4.08875413e-05,0.00000000e+00,0.00000000e+00,7.78100000e+00,7.79985609e-02
3.80500000e+01,1.60150458e-03,3.08266972e-05,0.00000000e+00,0.00000000e+00,3.06700251e-04,2.04005326e-05,2.68034767e-04,2.11682212e-05,2.29981123e+00,2.92716360e-02,9.25196388e+03,1.55427269e+02,1.90024019e-03,4.06279651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.81500000e+01,1.58660867e-03,3.17409635e-05,0.00000000e+00,0.00000000e+00,2.98299796e-04,1.80636195e-05,2.67811732e-04,2.11448181e-05,2.28198488e+00,3.14378521e-02,9.16898308e+03,1.61001838e+02,1.87694442e-03,4.13217641e-05,0.00000000e+00,0.00000000e+00,7.75200000e+00,7.67769098e-02
3.82500000e+01,1.57894822e-03,3.50093486e-05,0.00000000e+00,0.00000000e+00,3.05910835e-04,2.61739799e-05,2.67820800e-04,2.11815664e-05,2.27924632e+00,3.36328093e-02,9.10193403e+03,1.79313383e+02,1.87690269e-03,4.86414780e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.83500000e+01,1.56326145e-03,3.22458711e-05,0.00000000e+00,0.00000000e+00,2.96262346e-04,1.93145943e-05,2.62917994e-04,2.05636445e-05,2.28700191e+00,3.28193632e-02,9.04073886e+03,1.66887207e+02,1.85177525e-03,4.05914790e-05,0.00000000e+00,0.00000000e+00,7.72860000e+00,7.65975488e-02
3.84500000e+01,1.56032186e-03,2.93137351e-05,0.00000000e+00,0.00000000e+00,2.93036508e-04,1.84497305e-05,2.59796349e-04,2.04831090e-05,2.28282521e+00,3.17485541e-02,9.01329032e+03,1.50858708e+02,1.84571323e-03,3.70523699e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.85500000e+01,1.57936619e-03,3.11746213e-05,0.00000000e+00,0.00000000e+00,2.91768387e-04,1.61136131e-05,2.59185228e-04,2.05999175e-05,2.30030703e+00,3.04973249e-02,9.12604750e+03,1.59910428e+02,1.86350057e-03,3.72903582e-05,0.00000000e+00,0.00000000e+00,7.70020000e+00,7.48770366e-02
3.86500000e+01,1.57195313e-03,3.03607071e-05,0.00000000e+00,0.00000000e+00,3.05129954e-04,1.85359431e-05,2.58452487e-04,2.05804887e-05,2.28169510e+00,2.92445683e-02,9.08562863e+03,1.55564733e+02,1.86945377e-03,3.82660456e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.87500000e+01,1.56116608e-03,3.40489091e-05,0.00000000e+00,0.00000000e+00,2.98272608e-04,1.57197804e-05,2.61273471e-04,2.11566876e-05,2.26721516e+00,3.03742757e-02,8.99972661e+03,1.72644052e+02,1.85165084e-03,4.07863253e-05,0.00000000e+00,0.00000000e+00,7.69280000e+00,7.59737011e-02
3.88500000e+01,1.56785068e-03,3.39044666e-05,0.00000000e+00,0.00000000e+00,2.96769382e-04,1.27227991e-05,2.62936470e-04,2.12642919e-05,2.25591509e+00,2.90786757e-02,9.03734666e+03,1.70232138e+02,1.85682573e-03,3.71037243e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.89500000e+01,1.57134188e-03,3.12221991e-05,0.00000000e+00,0.00000000e+00,2.97665305e-04,1.28238802e-05,2.64117796e-04,2.14170565e-05,2.25662109e+00,2.83316887e-02,9.02267258e+03,1.61379624e+02,1.86121284e-03,3.63841657e-05,0.00000000e+00,0.00000000e+00,7.68480000e+00,7.48769003e-02
3.90500000e+01,1.55678797e-03,2.90942113e-05,0.00000000e+00,0.00000000e+00,2.98516650e-04,1.54147413e-05,2.61427845e-04,2.11716969e-05,2.24994723e+00,2.67226163e-02,8.95071657e+03,1.50958516e+02,1.84757512e-03,3.23918102e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.91500000e+01,1.56757903e-03,3.07730388e-05,0.00000000e+00,0.00000000e+00,3.28404798e-04,4.02199741e-05,2.53844150e-04,2.02898806e-05,2.24778527e+00,2.77464627e-02,8.99896388e+03,1.59246806e+02,1.88851084e-03,5.63066778e-05,0.00000000e+00,0.00000000e+00,7.67240000e+00,7.71161647e-02
3.92500000e+01,1.56389876e-03,3.07027184e-05,0.00000000e+00,0.00000000e+00,3.00102611e-04,1.44004229e-05,2.50546118e-04,2.01071884e-05,2.24837756e+00,2.57766725e-02,8.98071848e+03,1.55612814e+02,1.85663320e-03,3.57891414e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.93500000e+01,1.55611984e-03,3.03705975e-05,0.00000000e+00,0.00000000e+00,3.11249620e-04,1.76611469e-05,2.47963724e-04,2.00575507e-05,2.23321606e+00,2.51720399e-02,8.93296695e+03,1.52022615e+02,1.85994513e-03,3.58601500e-05,0.00000000e+00,0.00000000e+00,7.66020000e+00,7.73228007e-02
3.94500000e+01,1.56623328e-03,3.24754791e-05,0.00000000e+00,0.00000000e+00,2.98157424e-04,1.63919831e-05,2.42044805e-04,2.01898566e-05,2.22860218e+00,2.87164377e-02,8.98630117e+03,1.68860673e+02,1.85675922e-03,3.81925593e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95500000e+01,1.56312921e-03,3.16589275e-05,0.00000000e+00,0.00000000e+00,3.16282797e-04,1.93864253e-05,2.39461774e-04,2.01550514e-05,2.21757266e+00,3.07116416e-02,8.95161905e+03,1.66041249e+02,1.87175869e-03,3.94195903e-05,0.00000000e+00,0.00000000e+00,7.64540000e+00,7.79289106e-02
3.96500000e+01,1.56457851e-03,3.50436131e-05,0.00000000e+00,0.00000000e+00,3.05073303e-04,1.82161676e-05,2.33707123e-04,1.99595760e-05,2.20679304e+00,3.06730011e-02,8.96726481e+03,1.80438432e+02,1.86202547e-03,3.91687592e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.97500000e+01,1.55910950e-03,3.20000513e-05,0.00000000e+00,0.00000000e+00,3.09398624e-04,1.85513352e-05,2.32629399e-04,1.99687253e-05,2.20835277e+00,3.26537608e-02,8.95027208e+03,1.71630789e+02,1.86085716e-03,3.75396451e-05,0.00000000e+00,0.00000000e+00,7.63920000e+00,7.59843378e-02
3.98500000e+01,1.53879323e-03,3.08933855e-05,0.00000000e+00,0.00000000e+00,3.07161579e-04,1.96352013e-05,2.32445062e-04,1.99909080e-05,2.19280264e+00,2.93141671e-02,8.82323725e+03,1.58634379e+02,1.83854339e-03,3.71990689e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
