z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.72721136e-03,1.84119997e-05,0.00000000e+00,0.00000000e+00,5.93058478e-04,8.30021399e-06,6.18469994e-03,2.97675801e-05,4.93006112e+00,2.31324853e-02,2.04891162e+04,1.00743721e+02,3.15262715e-03,2.11213575e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.73206956e-03,1.80090442e-05,0.00000000e+00,0.00000000e+00,6.08392752e-04,1.64569175e-05,6.14009745e-03,2.13915201e-05,4.93629959e+00,2.31112666e-02,2.04981144e+04,1.00347694e+02,3.17382773e-03,2.53089826e-05,0.00000000e+00,0.00000000e+00,1.20183600e+01,5.31286060e-02
1.25000000e+00,2.73330466e-03,1.82891570e-05,0.00000000e+00,0.00000000e+00,5.99792206e-04,1.17159814e-05,6.09735473e-03,2.36535502e-05,4.93499349e+00,2.40526021e-02,2.04644076e+04,1.00740172e+02,3.16877299e-03,2.23127794e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.73436638e-03,1.89646645e-05,0.00000000e+00,0.00000000e+00,6.02243974e-04,1.14289828e-05,6.06279716e-03,2.40717323e-05,4.93388045e+00,2.32569676e-02,2.04610292e+04,1.03060909e+02,3.17280187e-03,2.48120856e-05,0.00000000e+00,0.00000000e+00,1.20102600e+01,5.32070180e-02
1.45000000e+00,2.73309057e-03,1.82790570e-05,0.00000000e+00,0.00000000e+00,5.87171336e-04,9.79019000e-06,6.02635750e-03,2.27685483e-05,4.93402320e+00,2.22524591e-02,2.04406189e+04,1.00853478e+02,3.15760046e-03,2.28762317e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.72398351e-03,1.81554216e-05,0.00000000e+00,0.00000000e+00,5.86821422e-04,9.27605115e-06,5.97261036e-03,2.05585194e-05,4.92326343e+00,2.38355864e-02,2.03696810e+04,1.03112309e+02,3.14920790e-03,2.22074843e-05,0.00000000e+00,0.00000000e+00,1.20039800e+01,5.40596231e-02
1.65000000e+00,2.72299105e-03,1.81668148e-05,0.00000000e+00,0.00000000e+00,5.79946493e-04,9.98898842e-06,5.92736515e-03,2.21268284e-05,4.93243458e+00,2.32294892e-02,2.03817418e+04,1.03876634e+02,3.14207955e-03,2.29189307e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.72644067e-03,1.78223646e-05,0.00000000e+00,0.00000000e+00,5.95190144e-04,1.23447024e-05,5.89645539e-03,2.36972420e-05,4.92516576e+00,2.20964981e-02,2.03520116e+04,9.98304472e+01,3.16200930e-03,2.35337025e-05,0.00000000e+00,0.00000000e+00,1.19972800e+01,5.40385503e-02
1.85000000e+00,2.72666026e-03,1.76492974e-05,0.00000000e+00,0.00000000e+00,5.92737937e-04,1.01726797e-05,5.88628444e-03,2.98732179e-05,4.92748045e+00,2.15166297e-02,2.03758012e+04,9.85004260e+01,3.15896333e-03,2.30474055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.71859297e-03,1.76853729e-05,0.00000000e+00,0.00000000e+00,6.06248595e-04,1.56137184e-05,5.83857633e-03,2.06121579e-05,4.92351857e+00,2.15959926e-02,2.03201124e+04,9.79882821e+01,3.16626805e-03,2.45914044e-05,0.00000000e+00,0.00000000e+00,1.19888600e+01,5.37185484e-02
2.05000000e+00,2.71650374e-03,1.76215307e-05,0.00000000e+00,0.00000000e+00,5.88001577e-04,8.64684444e-06,5.78564459e-03,2.22864755e-05,4.91688454e+00,2.16965548e-02,2.02876560e+04,9.59182815e+01,3.14716173e-03,2.15211401e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.71377537e-03,1.68815793e-05,0.00000000e+00,0.00000000e+00,5.91487670e-04,9.62451139e-06,5.74791586e-03,2.52650130e-05,4.91742537e+00,2.14702533e-02,2.02550253e+04,9.38471515e+01,3.14858114e-03,2.09415821e-05,0.00000000e+00,0.00000000e+00,1.19755800e+01,5.42321846e-02
2.25000000e+00,2.71244015e-03,1.78247561e-05,0.00000000e+00,0.00000000e+00,6.03659639e-04,1.03541097e-05,5.68752269e-03,2.18606086e-05,4.91764758e+00,2.18053250e-02,2.02245116e+04,9.57323014e+01,3.16064506e-03,2.18254880e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.71803856e-03,1.78325162e-05,0.00000000e+00,0.00000000e+00,6.07929737e-04,1.04805710e-05,5.64966242e-03,2.33871646e-05,4.92211086e+00,2.18010495e-02,2.02368798e+04,9.80069762e+01,3.17159858e-03,2.19747402e-05,0.00000000e+00,0.00000000e+00,1.19686800e+01,5.44639436e-02
2.45000000e+00,2.70760944e-03,1.78922423e-05,0.00000000e+00,0.00000000e+00,6.00242006e-04,9.52893978e-06,5.61870088e-03,2.48665023e-05,4.90673028e+00,2.15047893e-02,2.01552148e+04,9.73275615e+01,3.15441199e-03,2.24727640e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.71451407e-03,1.91030974e-05,0.00000000e+00,0.00000000e+00,6.14425606e-04,1.11263669e-05,5.56848995e-03,2.35078495e-05,4.91050202e+00,2.15625188e-02,2.01837834e+04,1.03122593e+02,3.17654655e-03,2.50704138e-05,0.00000000e+00,0.00000000e+00,1.19626600e+01,5.38748025e-02
2.65000000e+00,2.71455426e-03,1.76382939e-05,0.00000000e+00,0.00000000e+00,6.22445206e-04,1.17929816e-05,5.52123489e-03,2.26737092e-05,4.90754239e+00,2.17875167e-02,2.01502051e+04,9.73140153e+01,3.18600308e-03,2.35411354e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.70918598e-03,1.65734142e-05,0.00000000e+00,0.00000000e+00,6.16102461e-04,1.12693574e-05,5.49699580e-03,2.30375550e-05,4.90052150e+00,1.99714374e-02,2.01193954e+04,9.30085481e+01,3.17484304e-03,2.20211157e-05,0.00000000e+00,0.00000000e+00,1.19486200e+01,5.42560435e-02
2.85000000e+00,2.71395530e-03,1.67001655e-05,0.00000000e+00,0.00000000e+00,6.15476411e-04,9.74139033e-06,5.47516728e-03,2.44842791e-05,4.89984696e+00,2.08765919e-02,2.01315569e+04,9.27183964e+01,3.17919712e-03,2.07413638e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.70861813e-03,1.75390626e-05,0.00000000e+00,0.00000000e+00,6.15740920e-04,1.02731194e-05,5.43722715e-03,2.58776222e-05,4.89907705e+00,2.06467005e-02,2.01028777e+04,9.52491617e+01,3.17488584e-03,2.10240314e-05,0.00000000e+00,0.00000000e+00,1.19433800e+01,5.42362848e-02
3.05000000e+00,2.70240743e-03,1.73998904e-05,0.00000000e+00,0.00000000e+00,6.16144757e-04,8.93274683e-06,5.39281017e-03,2.57466784e-05,4.89211986e+00,2.03118762e-02,2.00529027e+04,9.73762164e+01,3.17050595e-03,2.20397769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.70059177e-03,1.77506208e-05,0.00000000e+00,0.00000000e+00,6.26699067e-04,1.25751955e-05,5.37511103e-03,3.17959184e-05,4.89124249e+00,2.13808450e-02,2.00131062e+04,9.91051793e+01,3.18060658e-03,2.47601748e-05,0.00000000e+00,0.00000000e+00,1.19355800e+01,5.35231180e-02
3.25000000e+00,2.70687361e-03,1.70545155e-05,0.00000000e+00,0.00000000e+00,6.17185387e-04,9.89849603e-06,5.31300267e-03,2.45623487e-05,4.89153102e+00,2.10556584e-02,2.00064202e+04,9.61778152e+01,3.17886344e-03,2.17262189e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.69914954e-03,1.63681856e-05,0.00000000e+00,0.00000000e+00,6.18792462e-04,1.01001386e-05,5.29863533e-03,2.45832347e-05,4.88686814e+00,2.05415801e-02,1.99574454e+04,9.32834680e+01,3.17306826e-03,2.14163513e-05,0.00000000e+00,0.00000000e+00,1.19330200e+01,5.37395497e-02
3.45000000e+00,2.69332149e-03,1.74682960e-05,0.00000000e+00,0.00000000e+00,5.97353159e-04,7.77005970e-06,5.26362364e-03,2.83422787e-05,4.88255612e+00,2.07493617e-02,1.99109010e+04,9.44145903e+01,3.14624690e-03,2.16323811e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.69409518e-03,1.71072698e-05,0.00000000e+00,0.00000000e+00,6.07941493e-04,1.11594150e-05,5.21088012e-03,2.66267361e-05,4.88030607e+00,2.10421038e-02,1.99028182e+04,9.52859500e+01,3.15916107e-03,2.19582019e-05,0.00000000e+00,0.00000000e+00,1.19273800e+01,5.37933000e-02
3.65000000e+00,2.69761076e-03,1.69282248e-05,0.00000000e+00,0.00000000e+00,5.91127648e-04,9.98677128e-06,5.17584676e-03,2.47651003e-05,4.88366635e+00,2.13453698e-02,1.99075556e+04,9.56717128e+01,3.14643302e-03,2.11647944e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.69879014e-03,1.71842402e-05,0.00000000e+00,0.00000000e+00,5.89204073e-04,9.05496895e-06,5.13473493e-03,2.28987772e-05,4.88938360e+00,2.17324963e-02,1.99003114e+04,9.56854415e+01,3.14683511e-03,2.14717889e-05,0.00000000e+00,0.00000000e+00,1.19149000e+01,5.26842446e-02
3.85000000e+00,2.69297360e-03,1.62808355e-05,0.00000000e+00,0.00000000e+00,5.86278541e-04,8.14300967e-06,5.09955547e-03,2.42030456e-05,4.88055902e+00,2.11305520e-02,1.98551236e+04,9.07815096e+01,3.13888294e-03,1.89434490e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.69062139e-03,1.71314170e-05,0.00000000e+00,0.00000000e+00,5.85583759e-04,8.81507493e-06,5.09742929e-03,3.69368255e-05,4.88298428e+00,2.11718627e-02,1.98574328e+04,9.69150777e+01,3.13561753e-03,2.12407735e-05,0.00000000e+00,0.00000000e+00,1.19048200e+01,5.25170039e-02
4.05000000e+00,2.68747114e-03,1.60348070e-05,0.00000000e+00,0.00000000e+00,5.84238310e-04,9.24345604e-06,5.03808083e-03,2.46212828e-05,4.87511521e+00,2.00594849e-02,1.98138908e+04,8.60981909e+01,3.13181359e-03,2.05436341e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.68572510e-03,1.61141314e-05,0.00000000e+00,0.00000000e+00,5.93801274e-04,1.11745327e-05,5.01534254e-03,2.46331308e-05,4.86561014e+00,2.03204858e-02,1.97657160e+04,8.72059122e+01,3.14062288e-03,2.08143147e-05,0.00000000e+00,0.00000000e+00,1.18983800e+01,5.12591968e-02
4.25000000e+00,2.68119820e-03,1.58126806e-05,0.00000000e+00,0.00000000e+00,5.92951424e-04,1.17095769e-05,4.97782057e-03,2.58826204e-05,4.86211289e+00,2.04688702e-02,1.97329610e+04,8.92194338e+01,3.13592041e-03,2.11204472e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.67845550e-03,1.66358616e-05,0.00000000e+00,0.00000000e+00,6.01143468e-04,1.30503134e-05,4.93819981e-03,2.48358236e-05,4.85926556e+00,2.10532189e-02,1.96976206e+04,9.04689705e+01,3.14222328e-03,2.26408946e-05,0.00000000e+00,0.00000000e+00,1.18911800e+01,5.25746486e-02
4.45000000e+00,2.67372544e-03,1.68947233e-05,0.00000000e+00,0.00000000e+00,5.86680374e-04,9.52843236e-06,4.91474425e-03,2.73485251e-05,4.85334985e+00,2.02557258e-02,1.96680243e+04,9.06626161e+01,3.12362869e-03,1.92548467e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.66749163e-03,1.70725189e-05,0.00000000e+00,0.00000000e+00,5.91345851e-04,9.94526425e-06,4.88038893e-03,2.70148366e-05,4.85052100e+00,2.05529273e-02,1.96254243e+04,9.78929035e+01,3.12354835e-03,1.97099805e-05,0.00000000e+00,0.00000000e+00,1.18854600e+01,5.21178042e-02
4.65000000e+00,2.66772008e-03,1.66284472e-05,0.00000000e+00,0.00000000e+00,5.88396748e-04,1.11697641e-05,4.82762805e-03,2.28924071e-05,4.84912845e+00,2.11554307e-02,1.95918737e+04,9.35338668e+01,3.12242913e-03,2.07574839e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.66500050e-03,1.64684930e-05,0.00000000e+00,0.00000000e+00,5.82718632e-04,9.93116610e-06,4.80397649e-03,2.47523949e-05,4.84326246e+00,2.08738328e-02,1.95871661e+04,9.60880474e+01,3.11407506e-03,1.97067566e-05,0.00000000e+00,0.00000000e+00,1.18785600e+01,5.26490282e-02
4.85000000e+00,2.66379095e-03,1.58603084e-05,0.00000000e+00,0.00000000e+00,5.90202203e-04,1.09268928e-05,4.77309242e-03,2.41156553e-05,4.84103359e+00,1.92607269e-02,1.95418915e+04,8.99529364e+01,3.12132603e-03,2.00013314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.66551087e-03,1.57182519e-05,0.00000000e+00,0.00000000e+00,5.90782445e-04,9.49327155e-06,4.73442767e-03,2.25769267e-05,4.84319983e+00,1.80945725e-02,1.95443351e+04,8.80794977e+01,3.12410246e-03,2.06340249e-05,0.00000000e+00,0.00000000e+00,1.18710400e+01,5.24495250e-02
5.05000000e+00,2.67113733e-03,1.55820729e-05,0.00000000e+00,0.00000000e+00,5.89696541e-04,1.07380909e-05,4.70070064e-03,2.23044253e-05,4.84772027e+00,1.78800100e-02,1.95556560e+04,8.59950086e+01,3.12948874e-03,2.02820584e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.67465679e-03,1.57445375e-05,0.00000000e+00,0.00000000e+00,5.89491427e-04,9.04561977e-06,4.68010416e-03,2.25681357e-05,4.84688984e+00,1.83703467e-02,1.95635353e+04,8.64287906e+01,3.13406379e-03,1.94034011e-05,0.00000000e+00,0.00000000e+00,1.18634200e+01,5.15227244e-02
5.25000000e+00,2.66879694e-03,1.54817018e-05,0.00000000e+00,0.00000000e+00,5.81906742e-04,1.17245336e-05,4.65331678e-03,2.32036006e-05,4.83669767e+00,1.88776655e-02,1.94852593e+04,8.37727215e+01,3.12196955e-03,1.85528607e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.67029805e-03,1.63906311e-05,0.00000000e+00,0.00000000e+00,5.84444885e-04,9.95084902e-06,4.60583566e-03,2.18687784e-05,4.84211049e+00,1.99544795e-02,1.94864997e+04,9.13543303e+01,3.12681731e-03,1.66733462e-05,0.00000000e+00,0.00000000e+00,1.18550200e+01,5.14653642e-02
5.45000000e+00,2.66331501e-03,1.73416634e-05,0.00000000e+00,0.00000000e+00,5.86674087e-04,8.96417035e-06,4.56692987e-03,2.18473008e-05,4.83082440e+00,1.95300823e-02,1.94477265e+04,9.60655944e+01,3.12264334e-03,1.80791213e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.65750971e-03,1.72937852e-05,0.00000000e+00,0.00000000e+00,6.01674688e-04,9.39624494e-06,4.54898675e-03,2.08363888e-05,4.81864769e+00,1.98523701e-02,1.94033037e+04,9.34482207e+01,3.13135724e-03,1.87346630e-05,0.00000000e+00,0.00000000e+00,1.18447800e+01,5.17715497e-02
5.65000000e+00,2.65435494e-03,1.72992954e-05,0.00000000e+00,0.00000000e+00,6.17789021e-04,1.18391284e-05,4.51489586e-03,2.13116271e-05,4.81381386e+00,1.96751504e-02,1.93443359e+04,9.01276022e+01,3.14646399e-03,1.98497397e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.65248658e-03,1.72613195e-05,0.00000000e+00,0.00000000e+00,5.91769851e-04,8.37484243e-06,4.49561406e-03,2.24800006e-05,4.80712123e+00,2.06297154e-02,1.93189074e+04,9.46038905e+01,3.11866079e-03,1.93973525e-05,0.00000000e+00,0.00000000e+00,1.18439600e+01,5.19905016e-02
5.85000000e+00,2.64838717e-03,1.69073949e-05,0.00000000e+00,0.00000000e+00,5.87857830e-04,6.97889416e-06,4.45028200e-03,2.24423967e-05,4.80511070e+00,2.03571509e-02,1.92737730e+04,9.06702616e+01,3.11225435e-03,1.94773719e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.64684054e-03,1.67418075e-05,0.00000000e+00,0.00000000e+00,5.99389260e-04,1.08578152e-05,4.44161790e-03,2.58694645e-05,4.80882731e+00,2.10292208e-02,1.92663464e+04,9.17572279e+01,3.12222670e-03,1.88289926e-05,0.00000000e+00,0.00000000e+00,1.18305200e+01,5.16721161e-02
6.05000000e+00,2.64730760e-03,1.70228423e-05,0.00000000e+00,0.00000000e+00,5.98759431e-04,1.13102745e-05,4.41825971e-03,2.97646368e-05,4.80323971e+00,2.07739817e-02,1.92524909e+04,8.88666114e+01,3.12291548e-03,2.18607567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.64331282e-03,1.73944374e-05,0.00000000e+00,0.00000000e+00,5.87724295e-04,9.59981401e-06,4.38816640e-03,4.36560812e-05,4.79767510e+00,2.03152804e-02,1.92207847e+04,9.06075035e+01,3.10839883e-03,2.22243845e-05,0.00000000e+00,0.00000000e+00,1.18228800e+01,5.14325846e-02
6.25000000e+00,2.64134037e-03,1.71993925e-05,0.00000000e+00,0.00000000e+00,5.89707747e-04,1.29819925e-05,4.33284650e-03,2.57924067e-05,4.79208517e+00,1.99888591e-02,1.92056442e+04,9.19944134e+01,3.10855735e-03,2.48437438e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.63720959e-03,1.70089647e-05,0.00000000e+00,0.00000000e+00,6.02233812e-04,1.40612153e-05,4.28467588e-03,2.17119187e-05,4.78895592e+00,1.99384037e-02,1.91500502e+04,8.93368746e+01,3.11907737e-03,2.48729652e-05,0.00000000e+00,0.00000000e+00,1.18123200e+01,5.10771763e-02
6.45000000e+00,2.63879767e-03,1.77278636e-05,0.00000000e+00,0.00000000e+00,5.92758036e-04,1.50159958e-05,4.24000868e-03,2.26806029e-05,4.79409609e+00,1.98575203e-02,1.91410884e+04,9.44394891e+01,3.11219440e-03,2.67759847e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.64043437e-03,1.80498853e-05,0.00000000e+00,0.00000000e+00,5.80221234e-04,1.14543325e-05,4.21662010e-03,2.36992103e-05,4.78827656e+00,1.99495510e-02,1.91292199e+04,9.41737588e+01,3.10178055e-03,2.54374876e-05,0.00000000e+00,0.00000000e+00,1.18052600e+01,5.08723319e-02
6.65000000e+00,2.63183206e-03,1.80948710e-05,0.00000000e+00,0.00000000e+00,5.75451317e-04,1.05151388e-05,4.19311007e-03,2.36223543e-05,4.78114343e+00,1.94639427e-02,1.90689562e+04,9.48863040e+01,3.08898235e-03,2.45884162e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.63082397e-03,1.66225061e-05,0.00000000e+00,0.00000000e+00,5.70486887e-04,9.11006039e-06,4.15514625e-03,2.27465137e-05,4.77738272e+00,1.75816691e-02,1.90253221e+04,8.50367817e+01,3.08457353e-03,2.05738313e-05,0.00000000e+00,0.00000000e+00,1.17952000e+01,5.03071061e-02
6.85000000e+00,2.63419421e-03,1.64803178e-05,0.00000000e+00,0.00000000e+00,5.93303278e-04,1.67355823e-05,4.12177275e-03,2.22548803e-05,4.78383246e+00,1.82115317e-02,1.90356540e+04,8.73444378e+01,3.11145038e-03,2.21495269e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.64254276e-03,1.62401600e-05,0.00000000e+00,0.00000000e+00,6.02381384e-04,1.47744849e-05,4.08897903e-03,2.13949887e-05,4.79009127e+00,1.81526905e-02,1.90677787e+04,8.44434975e+01,3.12973931e-03,2.09536870e-05,0.00000000e+00,0.00000000e+00,1.17910200e+01,5.02501540e-02
7.05000000e+00,2.63664127e-03,1.59418827e-05,0.00000000e+00,0.00000000e+00,5.79632012e-04,9.56642842e-06,4.07052965e-03,2.61808666e-05,4.78502304e+00,1.78514876e-02,1.90355199e+04,8.34479196e+01,3.10098104e-03,2.05591688e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.63150814e-03,1.50639416e-05,0.00000000e+00,0.00000000e+00,5.73074703e-04,1.10511352e-05,4.04292517e-03,2.73381165e-05,4.77722334e+00,1.78201958e-02,1.89943817e+04,8.00234392e+01,3.09019300e-03,2.17387263e-05,0.00000000e+00,0.00000000e+00,1.17850800e+01,5.07687021e-02
7.25000000e+00,2.62346757e-03,1.58296581e-05,0.00000000e+00,0.00000000e+00,5.66090176e-04,8.83006390e-06,3.99590827e-03,2.23443674e-05,4.77560081e+00,1.92768003e-02,1.89445904e+04,8.39054831e+01,3.07608901e-03,2.05091755e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.61995760e-03,1.67740941e-05,0.00000000e+00,0.00000000e+00,5.70056491e-04,9.40757407e-06,3.95356741e-03,2.02648975e-05,4.77097334e+00,1.98382433e-02,1.89103573e+04,9.11623041e+01,3.07767704e-03,2.14574741e-05,0.00000000e+00,0.00000000e+00,1.17796600e+01,5.01643716e-02
7.45000000e+00,2.61478880e-03,1.57451554e-05,0.00000000e+00,0.00000000e+00,5.68537274e-04,8.87262268e-06,3.93045514e-03,2.22617872e-05,4.76578614e+00,1.86482862e-02,1.88528165e+04,8.37577590e+01,3.07217478e-03,1.92786919e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.62030442e-03,1.57604160e-05,0.00000000e+00,0.00000000e+00,5.70613970e-04,8.88320382e-06,3.90430006e-03,2.28559234e-05,4.77331252e+00,1.92283468e-02,1.88642217e+04,8.24898460e+01,3.08074394e-03,2.01772524e-05,0.00000000e+00,0.00000000e+00,1.17689800e+01,4.99849242e-02
7.65000000e+00,2.61222528e-03,1.57348692e-05,0.00000000e+00,0.00000000e+00,5.73507137e-04,1.35820346e-05,3.87178332e-03,2.33680129e-05,4.75973142e+00,1.99817723e-02,1.87693521e+04,8.35565911e+01,3.07697471e-03,2.36297958e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.60444966e-03,1.59934139e-05,0.00000000e+00,0.00000000e+00,5.64095490e-04,1.02421695e-05,3.83395371e-03,2.28149916e-05,4.74266471e+00,2.06301715e-02,1.87155624e+04,8.27627853e+01,3.06080374e-03,2.23994083e-05,0.00000000e+00,0.00000000e+00,1.17559800e+01,4.95349021e-02
7.85000000e+00,2.60703643e-03,1.68748067e-05,0.00000000e+00,0.00000000e+00,5.77771155e-04,1.29024373e-05,3.81293043e-03,2.32835910e-05,4.74748865e+00,2.10294789e-02,1.87337149e+04,8.80590760e+01,3.07739090e-03,2.60664188e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.60989542e-03,1.61540915e-05,0.00000000e+00,0.00000000e+00,5.75583323e-04,1.19003792e-05,3.79391004e-03,2.39041592e-05,4.74354251e+00,1.94055287e-02,1.87338887e+04,8.70232944e+01,3.07779551e-03,2.26952205e-05,0.00000000e+00,0.00000000e+00,1.17468800e+01,4.94997064e-02
